idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
658,True,2.599040827333178,0.5622751515144697,1.131720483819103,3.9950174584963754,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
659,True,4.321023939937078,0.6962182360906103,1.6450140260715038,6.0000000000000036,None,30,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
660,True,3.500813705060261,0.5188158152133914,1.3945586657561204,5.952150703017776,None,30,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
661,True,2.039337937087436,0.749427193142095,0.9751814880944922,1.6093387764335874,None,9,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
662,False,4.869614110408513,-0.5652469175174024,1.8185844826816853,7.221224553354209,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
663,True,2.5640374578309335,0.6943512655674223,1.121782547388073,2.9494484682572337,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
664,False,1.7328112242920763,-0.34391806446202206,0.8915926766662484,4.891192142411634,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
665,True,2.9689479656976654,0.8088465637039369,1.2379500752057169,2.850346068006267,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
666,True,1.0637391114041153,0.5504195552355373,0.7144029667830181,1.1544923780330762,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
667,True,3.054149771514195,0.7502968532216558,1.2627309583944952,3.4000000000000004,None,17,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
668,True,4.417005528853983,1.0668644919922707,1.6750316575524806,3.5999999999999996,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
669,True,1.7845210771097633,0.7499820352484361,0.9055875196682157,1.1055550959779963,None,6,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
670,True,2.4771027824235183,0.5668313886316102,1.097186089451001,3.7512601962492136,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
671,True,3.1221284304299015,0.9146898403757496,1.28258647674284,2.371245992073838,None,12,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
672,True,4.623139054766345,0.9384368967072485,1.740000827423109,4.800000000000001,None,24,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
673,True,1.573367831333203,0.655185880323732,0.848712149084949,1.4,None,7,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
674,True,3.841744348621352,0.9185832260638833,1.497345832850528,3.6000000000000005,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
675,True,3.1709286637851664,0.513357291572299,1.2968862304837203,5.39999939138546,None,27,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
676,True,2.427761100736946,0.7531016421490979,1.0832800563460903,2.228232467645871,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
677,True,4.5408493376712675,0.9114919015017446,1.7139825671706055,4.865789049023043,None,25,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
678,True,2.9299904177820006,0.7751144353151973,1.2266583079384616,3.0,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
679,True,2.999990937422088,0.6291583250546877,1.2469653426035583,4.2,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
680,True,1.6437285369134775,0.7108028943081199,0.8675843312768128,1.1339464842565155,None,6,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
681,True,2.0306257365738642,0.31416999125350303,0.9727847759739836,5.116078772365407,None,29,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
682,True,2.7447973167270865,0.7562113500727847,1.173315222026265,2.830016002407143,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
683,True,4.559188399648205,0.670197801510581,1.719771531024117,6.597207423345873,None,33,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
684,True,3.6454743000565792,0.8713136354027977,1.4379434136072433,3.5881353467009167,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
685,True,3.2555617000492347,0.5589094318753184,1.3217770097545658,5.1948356679188725,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
686,True,4.721031337577855,0.5483904735973812,1.7710945312737074,7.799066468005558,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
687,True,4.986979020491935,0.858867902149854,1.856348310792637,5.964545362495406,None,30,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
688,True,4.448066934576296,0.6228239388816814,1.684777737946827,6.7715389929580905,None,34,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
689,True,4.919418618208919,0.9650863430615131,1.8345826557316185,5.124161425428863,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
690,True,4.199989375990224,0.8628628214822769,1.6073730598941294,4.599999800177492,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
691,False,4.678896908723713,-0.6262674733136424,1.757692350034399,7.657932454601168,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
692,True,3.2722837411888537,0.7167003962643582,1.3267086703281221,4.058251957038986,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
693,True,1.8432467554621224,0.7505657383816032,0.9215334387364426,1.2000000000000002,None,6,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
694,False,4.761625053935481,-0.4754321894965458,1.7840337227144218,6.549007926236558,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
695,True,4.121072909851163,0.4470554752395183,1.582957801636572,7.589068586288659,None,38,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
696,True,3.9566531877820403,0.692908635419295,1.532412109067762,5.4,None,27,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
697,True,4.2646595462464205,0.8215124994386334,1.6274556687646147,5.000000000000002,None,25,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
698,True,1.3318592441077142,0.6332603766515054,0.7845420054660317,1.042831809467221,None,16,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
699,True,2.499797911946636,0.8401590547414439,1.103595473009443,1.8564255415810111,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
700,True,3.509173686103426,0.5304880290975678,1.397056694731006,5.9204112297318465,None,31,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
701,False,1.3056906346949373,-0.3213911869069366,0.777645352996738,5.281630151780103,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
702,True,1.5248468082356834,0.6719322361003345,0.8357443347367497,1.2026550936258864,None,7,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
703,True,2.420312296642105,0.7865677251936876,1.0811841612037252,2.0,None,10,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
704,True,4.523493412210705,0.9814701938182695,1.7085089392377542,4.354266598558021,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
705,False,4.200856467798293,-0.23751214616258604,1.6076418795526548,4.12224232555249,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
706,True,3.3196754992133224,0.8154012728088331,1.3407099403206186,3.564761094595736,None,24,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
707,True,2.1048095392294197,0.6832886111279364,0.993231787200757,2.1820124562420333,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
708,True,2.9525724497813153,0.6444572688923738,1.23320068253854,4.000000000000001,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
709,True,1.8024552619011853,0.7270174687185005,0.9104513306534868,1.412912161166022,None,10,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
710,True,1.2025801129188212,0.6958418969122572,0.7505784072158526,0.39999999999999997,None,2,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
711,True,3.082255352300706,0.8869252480065587,1.2709311278340156,2.482293752980253,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
712,False,4.190995857306691,-0.550521179004998,1.6045855644014315,7.114560803438626,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
713,True,1.4789469203555474,0.6681115352398211,0.8235120001104592,1.0960324112919484,None,14,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
714,True,2.7641821638804562,0.6843887789368575,1.178872919793428,3.371995156262238,None,17,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
715,True,1.2406158114787744,0.5889818554171322,0.7605429773169081,1.4105983550736167,None,12,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
716,True,3.6389710507553428,0.9255968081725812,1.4359857969357708,3.1999999999999997,None,16,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
717,True,2.052731193010324,0.5630332908501047,0.9788683384932662,2.8408606077396676,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
718,True,1.996938333749859,0.7348984902826527,0.9635289452047011,1.5983717038840415,None,8,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
719,True,2.4720436434124684,0.7166088384133927,1.095758458752489,2.599921440915174,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
720,True,1.5074350676430281,0.7211214497145991,0.8311001001826772,0.8367068824272121,None,5,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
721,True,4.768273310637016,0.6907658309354565,1.7861553782732544,6.797125231292587,None,34,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
722,True,2.1835226287170717,0.8087331439509601,1.0150242445225772,1.501526562757479,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
723,True,4.763505615773638,1.0035394367809007,1.7846337933725174,4.6000000000000005,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
724,True,4.316877120081154,0.5596193731068826,1.6437204830024557,6.937139571523789,None,38,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
725,False,4.590895771668068,-0.5900763952520419,1.7297931730811555,7.425879166483454,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
726,True,4.777820062781524,0.6655063106593386,1.7892032763871246,7.000000000000004,None,35,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
727,True,1.2100980904081067,0.5867223775340799,0.7525461123351789,1.2718724189603854,None,7,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
728,True,4.514931867500463,1.0014967364784724,1.7058106300686342,4.195869919908122,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
729,True,4.564777286529466,0.8657450439542596,1.7215368144466723,5.199993129901279,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
730,True,4.14669703814225,0.7970344323975433,1.5908744085239752,4.9741043113350365,None,25,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
731,True,3.69215677369189,0.8519486255886561,1.452015856006521,3.7999923715836257,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
732,True,4.452974401303807,0.5931325812811175,1.6863189682961501,7.000000000000003,None,35,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
733,True,3.222166365399656,0.8389904835927622,1.3119415625697208,3.0911299118849485,None,16,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
734,True,4.0343058906008835,0.9380453677076483,1.5562296641906117,3.7999999999999994,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
735,True,4.292776632658141,0.6897045333085678,1.6362081595120401,6.000000000000003,None,30,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
736,True,1.4910428719198197,0.5717735615386534,0.8267322775554534,1.909436570896036,None,10,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
737,True,2.1217005142557404,0.6848327483361856,0.9978997909472667,2.196377235957405,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
738,True,4.554827842206565,0.9807906942473268,1.7183945726941119,4.399936925831028,None,22,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
739,False,3.0574406833168357,-0.46525363437023765,1.2636904662325643,6.537866153200629,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
740,True,4.183145301172763,0.9462263543644536,1.6021533907551713,3.9999994033259623,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
741,True,3.2408366693084574,0.827183220096866,1.3174380413402786,3.272487424717408,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
742,False,3.730949409413392,-0.2602207450304473,1.4637366450191955,4.254916807811231,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
743,True,4.11813685891641,0.6261198928578107,1.5820513812174692,6.18248870122198,None,31,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
744,True,1.374960750381744,0.6543685950758162,0.7959253457249307,1.1140288162059147,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
745,True,4.441133375305082,0.5465391925827772,1.6826008586380286,7.357559973117761,None,37,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
746,True,2.2665257108880117,0.35390694725071015,1.0381126748894378,5.448696242235174,None,35,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
747,True,1.4581838440342336,0.5713653874324172,0.8179897959093844,1.766483194794238,None,17,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
748,True,2.4751386948933325,0.7725330187409472,1.0966317975720794,2.1999994044360935,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
749,True,1.897358630901087,0.764445380219753,0.9362758014373243,1.2000000000000004,None,6,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
750,True,4.3129690029571215,0.7215882486855413,1.6425016538126038,5.799927855382244,None,29,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
751,False,2.401129619050501,-0.3651580664021958,1.0757907863006848,5.577261475906953,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
752,True,2.2080211706660435,0.6036361434710951,1.0218272868908944,2.97345828881699,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
753,True,4.41322158208622,1.0048636720730988,1.6738454388227852,4.000000000000002,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
754,True,2.746544678616787,0.6486685016809572,1.1738159477385905,3.599555661194974,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
755,False,4.526955927922369,-0.5545072142487372,1.7096005427684795,7.141864159017362,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
756,True,1.965789680999369,0.7423352379642435,0.9549869389194467,1.5415379484433573,None,11,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
757,False,1.5076347147540634,-0.4255051152861876,0.8311533243557567,6.022181913816616,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
758,True,4.5077579603531355,0.7676481905752943,1.7035505676516995,5.797426682786278,None,29,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
759,False,4.606221874634393,-0.6485419018794335,1.7346430558781414,7.800000000000004,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
760,True,1.1422782390708157,0.6542085768108364,0.7348283790788503,0.5968960295857604,None,3,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
761,False,4.967428085888084,-0.38129793619876334,1.8500420976319212,5.651041875995061,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
762,True,3.8954433197100635,0.8451460159596889,1.5137064285679884,4.200000000000001,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
763,True,2.369145528409038,0.6536247305377828,1.066811381557868,2.9013066498440634,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
764,True,1.8379421593307965,0.7130293045275147,0.9200907842229031,1.5129158312751454,None,9,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
765,True,1.1530886259723685,0.03366738034947436,0.7376475902532711,6.395901131437192,None,36,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
766,True,1.9037173121026734,0.6087696161845648,0.9380112759163106,2.374449296710947,None,12,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
767,True,4.828375977918529,0.7046127978233625,1.805368272699472,6.795945139493537,None,34,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
768,True,4.070454372115696,0.7747612556176517,1.567350263276604,4.9999998448286425,None,25,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
769,False,4.942922396513115,-0.5540352065428547,1.8421464199768223,7.0118517161654825,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
770,True,2.62221764082016,0.5668468080643234,1.1383115732028901,4.000000000000002,None,20,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
771,True,2.404394421772137,0.8390162551324089,1.0767082945868705,1.6,None,8,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
772,True,4.742872912257381,1.0591949638754632,1.7780532002630014,4.2,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
773,True,4.159366506108761,0.9911045345520154,1.5947925692307305,3.6761923791594535,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
774,True,4.615804705885699,0.8833413088628475,1.737677428720487,5.0941783535315786,None,29,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
775,True,3.4025123009411384,0.6707263227365854,1.3652699778470478,4.6000000000000005,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
776,True,3.333566442312986,0.8767437566280813,1.3448207013319904,2.999984543398502,None,15,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
777,True,1.8545667341108887,0.6445271692685814,0.9246135730897558,2.1585259193417223,None,14,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
778,True,4.360745664534707,0.7882065152082325,1.6574187209175963,5.400000000000001,None,27,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
779,True,2.730663397776787,0.5778811357155456,1.169266802727712,4.129258468489706,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
780,True,3.6620928953899807,0.6512193279686994,1.442949063843158,5.200000000000002,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
781,True,2.6163395754138006,0.7578768574578791,1.1366391319120215,2.570832234582363,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
782,True,2.753722281585182,0.7590266183936365,1.1758732851899598,2.8000000000000007,None,14,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
783,True,1.182730327519116,0.670133612734837,0.745387438169109,0.253691021389464,None,10,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
784,True,4.586567794120715,0.7303376697587428,1.7284242882117222,6.200000000000002,None,31,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
785,True,2.8073565813619084,0.8205587140870472,1.1912729452623805,2.473046008233917,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
786,True,3.3884399804539522,0.6943524888965464,1.3610899135546393,4.4,None,22,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
787,True,4.357389079831929,0.8155622788817039,1.656369508928956,5.200000000000002,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
788,True,3.6592141160817278,0.7367762706728198,1.4420816341341043,4.56976570696505,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
789,True,2.4721795901578756,0.7464153020423147,1.0957968159591602,2.26993490164094,None,22,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
790,True,1.6593412411215547,0.7161764894913887,0.8717828029843474,1.1228821623307241,None,6,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
791,True,3.952484571181594,0.9173143460910813,1.5311362660083867,3.7999982168570496,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
792,True,1.5895574132251724,0.7132197405877299,0.8530474539381718,1.0,None,5,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
793,False,4.787427339903301,-0.6022105509653969,1.7922719817182866,7.48450998698113,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
794,True,2.100069411294822,0.7381653401520436,0.9919226284267888,1.7729575416598051,None,9,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
795,True,3.747574453711101,0.8660826040657674,1.4687671581418826,3.798453232563687,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
796,True,2.776150808034693,0.7925416404540451,1.1823073946540987,2.6,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
797,True,3.5085676443337457,0.7505450716678514,1.396875566722894,4.199998440205142,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
798,False,1.5724259747476195,-0.368375309524871,0.8484600654408939,5.785339106669858,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
799,True,3.588198412232283,0.5430037871677996,1.4207256021436525,5.9173473880348775,None,30,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
800,True,3.3018077499357106,0.7007881094550654,1.3354268951961947,4.200000000000002,None,21,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
801,True,4.647050660903593,0.7169230025078627,1.747581648429441,6.400000000000004,None,32,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
802,True,4.10797895318669,0.6740665334464961,1.5789164955881512,5.800000000000003,None,29,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
803,True,4.334623924004317,0.781985477242197,1.649258299300183,5.400000000000002,None,27,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
804,True,3.517878845209792,0.7969662539912992,1.399659063671639,3.6217527194939323,None,26,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
805,True,2.117265989361285,0.7150097621390032,0.9966738165349072,1.9465957391344357,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
806,True,1.2418517974995078,0.5750741412847444,0.7608671716542215,1.3903929601195293,None,7,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
807,False,1.311437694026563,-0.18054527262696513,0.7791590254446421,3.613162315532471,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
808,True,1.9821164403158247,0.7632708344805067,0.9594623328959757,1.3737520453300136,None,7,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
809,True,3.8694669352991036,0.9182881595274162,1.5057863330921293,3.6773577492114384,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
810,True,2.021123394814549,0.45833051049255746,0.9701720930857904,4.128631580504438,None,31,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
811,False,2.0154029041290977,-0.3493410857633566,0.9685999379977626,5.368667625078704,None,39,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
812,True,2.892417529840332,0.683621902368541,1.2157910706054296,3.5999999999999996,None,18,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
813,True,1.5057587229685434,0.70772306918806,0.830653226719963,0.8916513408516595,None,5,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
814,True,3.6379303852810145,0.7576498367953198,1.435672597755134,4.380267642648237,None,22,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
815,True,2.0671743754258354,0.6563693965477049,0.9828474513986971,2.4200403960396057,None,16,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
816,True,2.1292614665589182,0.7720576483080105,0.9999908328926517,1.5798220013017363,None,8,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
817,True,4.836737921880804,0.5991992662509716,1.8080459347658704,7.5999999118772985,None,38,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
818,True,3.228455455418109,0.5285200575620771,1.3137924229487628,5.386546170926441,None,27,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
819,True,1.0684379100294836,0.6358760539385432,0.7156221698277117,0.6351658962023786,None,4,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
820,True,2.630668391619875,0.7751012681636047,1.140716977637912,2.4808679722957763,None,13,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
821,True,2.9556416890221526,0.7261545948175976,1.234090524977931,3.4,None,17,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
822,True,3.040876344917339,0.5875938788204071,1.2588626925337996,4.592344402007268,None,23,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
823,True,3.2932475558288155,0.7843077447008822,1.3328976849926373,3.611907552565682,None,19,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
824,True,4.421433113447806,0.5347043680603123,1.6764199416773717,7.400000000000005,None,37,False,True,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
