idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
6218,True,7.15671916502135,2.407178402655087,5.297399292160668,17.399999999999974,4.8540614809312235,29,False,5,evaluation_states_K5_n10000.csv
6219,True,8.071519967620134,2.7614768679920267,5.746928288231862,15.199999999999982,5.035403037397627,34,False,5,evaluation_states_K5_n10000.csv
6220,True,6.508541397292651,2.6669964073657013,4.989438519423203,8.800000000000004,3.4823386985030873,38,False,5,evaluation_states_K5_n10000.csv
6221,True,7.513325681426436,2.6884720404501623,5.470561051389367,13.399999999999988,4.392138813145664,35,False,5,evaluation_states_K5_n10000.csv
6222,True,8.366425977807982,2.399739372845654,5.895559165934516,18.399999999999967,3.3454242637266156,40,False,5,evaluation_states_K5_n10000.csv
6223,True,8.879862281737145,1.4092853318772964,6.158650392099842,25.799999999999944,4.132140396828199,56,False,5,evaluation_states_K5_n10000.csv
6224,True,5.9696218250696145,1.388030002232972,4.7400509704123195,19.799999999999965,4.161622374826166,43,False,5,evaluation_states_K5_n10000.csv
6225,True,7.0788508422277525,1.774638088478055,5.259940168056073,17.999999999999968,4.571399959588686,47,False,5,evaluation_states_K5_n10000.csv
6226,True,7.248176519194821,2.893329175459998,5.341556799510256,12.999999999999986,3.2415338778619387,27,False,5,evaluation_states_K5_n10000.csv
6227,True,7.670295832588938,2.4219074699984566,5.547622537246614,17.79999999999997,4.299545366715562,33,False,5,evaluation_states_K5_n10000.csv
6228,True,5.125615264003184,3.3079856371362633,4.3616388524365695,6.200000000000004,4.71821566114178,11,False,5,evaluation_states_K5_n10000.csv
6229,True,7.508948725309423,1.6968245597756857,5.468419623567993,21.99999999999996,3.207194716302976,41,False,5,evaluation_states_K5_n10000.csv
6230,True,6.404394722968439,2.3731632826905154,4.940772586667322,14.199999999999985,4.348543505686971,30,False,5,evaluation_states_K5_n10000.csv
6231,True,6.8638958667072885,2.8633819821755617,5.157190042885985,11.59999999999999,4.459272925025479,27,False,5,evaluation_states_K5_n10000.csv
6232,True,8.330856223436534,1.3520256981503,5.877536151598769,26.79999999999994,3.112029951663807,51,False,5,evaluation_states_K5_n10000.csv
6233,True,8.857273576583497,1.369284344875183,6.14696018260741,29.199999999999932,4.555994006962101,48,False,5,evaluation_states_K5_n10000.csv
6234,True,7.93686567805249,1.792964454337806,5.679665726341224,24.799999999999944,3.036075668216465,36,False,5,evaluation_states_K5_n10000.csv
6235,True,8.585615249679634,2.9962947517074516,6.007202813142366,15.59999999999998,3.849069248391145,31,False,5,evaluation_states_K5_n10000.csv
6236,True,7.89949387171294,1.6398391733031628,5.661064701866291,22.799999999999972,4.9018144570725255,47,False,5,evaluation_states_K5_n10000.csv
6237,True,7.38286073116114,2.1948826372096106,5.406902333792073,18.399999999999977,3.7649282734645806,35,False,5,evaluation_states_K5_n10000.csv
6238,True,6.61755848584902,3.404148397046673,5.0406223308451406,8.600000000000001,3.9736565482269226,18,False,5,evaluation_states_K5_n10000.csv
6239,True,5.7743009040248054,1.845854661047674,4.651158880217892,18.19999999999997,3.569490498994305,29,False,5,evaluation_states_K5_n10000.csv
6240,False,5.702498584860805,1.8536364062405029,4.618680830952254,6.800000000000004,2.5402474003448026,64,False,5,evaluation_states_K5_n10000.csv
6241,True,6.976299552135602,1.877495678635068,5.2107998155883175,18.59999999999997,4.521431737857209,41,False,5,evaluation_states_K5_n10000.csv
6242,True,8.33246512149475,2.598878450149889,5.878350803046957,18.19999999999997,4.460973194195,34,False,5,evaluation_states_K5_n10000.csv
6243,True,6.038596264233011,1.6785650091219089,4.771631634654776,19.799999999999965,3.628713973641577,33,False,5,evaluation_states_K5_n10000.csv
6244,True,8.748868778890362,3.1448675860275372,6.091005928467903,11.999999999999993,4.649040509277824,37,False,5,evaluation_states_K5_n10000.csv
6245,True,6.6810607072191,2.7051811169981597,5.070550886975138,11.399999999999991,3.970636789790466,31,False,5,evaluation_states_K5_n10000.csv
6246,True,7.908573314124548,3.0464212522537464,5.6655811265990135,14.59999999999998,3.988326473854788,26,False,5,evaluation_states_K5_n10000.csv
6247,True,5.325500778197101,1.6478574872314755,4.449917064083646,14.999999999999979,3.896655745064991,43,False,5,evaluation_states_K5_n10000.csv
6248,True,5.8494589207896235,3.575687216854324,4.6852698298305295,5.600000000000002,4.525625500904286,13,False,5,evaluation_states_K5_n10000.csv
6249,True,5.691250626455016,1.8672801850914382,4.613602816664168,17.99999999999997,3.933610842381632,28,False,5,evaluation_states_K5_n10000.csv
6250,True,7.439848692598019,1.9458033381058555,5.434665277788138,21.399999999999956,4.156321847170098,35,False,5,evaluation_states_K5_n10000.csv
6251,True,6.468464094664371,3.3942165909428272,4.970684349961745,8.000000000000005,3.876897432171952,18,False,5,evaluation_states_K5_n10000.csv
6252,True,8.716322737283441,0.9428495817830163,6.074254729158983,32.39999999999992,4.48806596374482,52,False,5,evaluation_states_K5_n10000.csv
6253,True,7.785146545796012,3.2585499333091317,5.604331422910499,11.399999999999991,4.472379744859295,27,False,5,evaluation_states_K5_n10000.csv
6254,True,5.703984178750204,2.259103989624577,4.619351715631625,13.799999999999983,3.6011591944436487,27,False,5,evaluation_states_K5_n10000.csv
6255,True,7.484626959195201,3.653847626922585,5.456527457554282,9.599999999999998,4.4363493904305535,18,False,5,evaluation_states_K5_n10000.csv
