idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1278,True,11.336377170462173,5.849219466999603,15.376817247234523,29.99999999999993,3.2256920483714486,64,False,9,evaluation_states_K9_n10000.csv
1279,True,11.898694501948928,7.081196110102173,15.793693219269478,30.599999999999905,5.539456809752406,51,False,9,evaluation_states_K9_n10000.csv
1280,True,12.039301023242052,7.755335543061865,15.899263223268642,22.799999999999944,2.943223363240615,51,False,9,evaluation_states_K9_n10000.csv
1281,True,10.625918573523107,8.635799392394278,14.862292300557435,15.399999999999974,3.32706268377378,41,False,9,evaluation_states_K9_n10000.csv
1282,False,12.933687969719282,-5.629835630942594,16.58325030481477,77.00000000000055,1.637690362590871,91,False,9,evaluation_states_K9_n10000.csv
1283,True,11.748541447906403,7.24641048715675,15.68154337522937,24.599999999999937,4.696916767179122,54,False,9,evaluation_states_K9_n10000.csv
1284,False,11.91639036968836,-7.645483466231698,15.806950320257744,111.20000000000104,1.8275137243606276,91,False,9,evaluation_states_K9_n10000.csv
1285,True,9.635647866971961,6.304719911769806,14.167801225933179,22.999999999999943,2.504291799153148,55,False,9,evaluation_states_K9_n10000.csv
1286,True,12.529688094075256,6.053035734698167,16.271621592007616,32.19999999999992,2.8431213062734644,64,False,9,evaluation_states_K9_n10000.csv
1287,True,11.414484824178182,4.623721732578193,15.434213371500734,45.000000000000085,2.8315497641718004,63,False,9,evaluation_states_K9_n10000.csv
1288,True,12.855766774397573,6.184156412339069,16.522803000377046,29.799999999999905,2.646704921351816,68,False,9,evaluation_states_K9_n10000.csv
1289,True,11.382664645014456,6.196447526589575,15.410811003610167,37.39999999999998,4.049677480459382,53,False,9,evaluation_states_K9_n10000.csv
1290,True,11.53822631790052,7.252513648288221,15.525479097334962,24.999999999999947,5.034320119346119,52,False,9,evaluation_states_K9_n10000.csv
1291,True,10.28064669219264,4.851407208622932,14.617149441505596,27.799999999999937,1.754060455627962,73,False,9,evaluation_states_K9_n10000.csv
1292,True,10.641446983188036,7.278761098545913,14.873392905052953,26.199999999999942,3.6824731568408318,46,False,9,evaluation_states_K9_n10000.csv
1293,True,11.014930163563815,1.9941400637369515,15.142336630896535,76.20000000000054,2.525424765803872,65,False,9,evaluation_states_K9_n10000.csv
1294,True,12.168267148935664,6.623590155533504,15.99656153277192,34.59999999999994,3.121985717776691,54,False,9,evaluation_states_K9_n10000.csv
1295,True,10.386748819879742,4.420460257023857,14.692140196066195,44.40000000000009,4.0962393217519315,61,False,9,evaluation_states_K9_n10000.csv
1296,True,10.843969476386544,6.088814955964203,15.018762317122405,27.199999999999935,2.5476116654861896,60,False,9,evaluation_states_K9_n10000.csv
1297,True,12.108386137049848,7.05895772313114,15.951328684269637,24.199999999999946,2.2374200084119447,58,False,9,evaluation_states_K9_n10000.csv
1298,False,10.58969141551223,-3.167307819076074,14.836420281634771,49.40000000000016,3.669058406788019,91,False,9,evaluation_states_K9_n10000.csv
1299,True,10.71162980569083,7.403771542534249,14.923644641988922,17.799999999999965,1.288325015916619,53,False,9,evaluation_states_K9_n10000.csv
1300,True,11.802571397115345,4.4500980240146815,15.721828601742168,40.80000000000004,2.5043667699750767,72,False,9,evaluation_states_K9_n10000.csv
1301,True,9.24083097036621,6.726576396015918,13.898274058571277,26.59999999999993,4.33267009355009,44,False,9,evaluation_states_K9_n10000.csv
1302,True,10.961069202406124,7.369673002118372,15.10331976310161,17.19999999999997,1.458550664449008,55,False,9,evaluation_states_K9_n10000.csv
1303,True,11.469556218991839,6.127166327681671,15.474780439420993,33.199999999999925,3.948355680702312,57,False,9,evaluation_states_K9_n10000.csv
1304,True,10.077307104410478,5.744521533728644,14.474280555159535,33.399999999999935,5.553726952463632,55,False,9,evaluation_states_K9_n10000.csv
1305,True,11.326323934462005,5.672207601686196,15.36944172651046,31.199999999999918,3.289487742037008,64,False,9,evaluation_states_K9_n10000.csv
1306,True,11.67638677174039,7.994037702663562,15.627866785040231,18.39999999999996,3.3962231730260033,50,False,9,evaluation_states_K9_n10000.csv
1307,True,10.976566232595342,7.578767541118771,15.114537802682793,26.999999999999925,5.681764235517746,44,False,9,evaluation_states_K9_n10000.csv
1308,True,9.79215412352755,6.3411245434621755,14.275804230466825,23.999999999999943,3.127724766198029,56,False,9,evaluation_states_K9_n10000.csv
1309,False,10.256881865853863,-3.428533889700714,14.60039451914374,50.400000000000176,3.6971334156067712,91,False,9,evaluation_states_K9_n10000.csv
1310,True,10.068932314605322,5.041955453330791,14.468420200086879,33.399999999999935,4.813288040296903,66,False,9,evaluation_states_K9_n10000.csv
1311,True,12.843746592157263,6.147216884412582,16.513492911220446,34.199999999999946,4.364190174225128,61,False,9,evaluation_states_K9_n10000.csv
1312,False,10.91566929407288,-4.6312385636339455,15.070492760628339,64.80000000000038,3.5621950748835323,91,False,9,evaluation_states_K9_n10000.csv
1313,True,12.304329816302612,3.9547942658757926,16.099699384782372,48.00000000000014,3.19214612261372,74,False,9,evaluation_states_K9_n10000.csv
1314,True,10.340808066340678,6.787373658127707,14.659633020451519,24.399999999999945,3.6010363419531104,54,False,9,evaluation_states_K9_n10000.csv
1315,True,12.229817939461155,6.397377780107087,16.043156339569393,37.59999999999998,5.227721971846366,53,False,9,evaluation_states_K9_n10000.csv
1316,True,11.881998824397924,4.918917863515441,15.78119315607876,44.40000000000008,2.1420624690747383,64,False,9,evaluation_states_K9_n10000.csv
1317,False,11.84379044256616,-1.8149930095823428,15.752614766570298,27.999999999999932,0.5340908014711977,91,False,9,evaluation_states_K9_n10000.csv
1318,True,10.097646304614695,4.3631060702133535,14.48852100743808,34.199999999999946,3.6052153771428808,79,False,9,evaluation_states_K9_n10000.csv
1319,True,12.943631951617125,4.529864583551829,16.590976105810398,41.60000000000004,3.434270268612135,78,False,9,evaluation_states_K9_n10000.csv
1320,True,10.78981881183492,7.242380637474722,14.979785113662357,18.999999999999957,2.1337818768090613,54,False,9,evaluation_states_K9_n10000.csv
1321,True,12.560039125429617,6.071615397471963,16.294880410862284,37.99999999999999,3.4118508956626004,59,False,9,evaluation_states_K9_n10000.csv
1322,True,9.451661537499636,6.759492207865472,14.041678116417028,16.59999999999997,1.4032865733535917,55,False,9,evaluation_states_K9_n10000.csv
1323,True,10.163947877447434,4.902353527656353,14.535019277847585,40.20000000000004,5.2386773369658775,58,False,9,evaluation_states_K9_n10000.csv
1324,True,12.361256776651281,5.133436441077571,16.14299893829889,34.199999999999946,2.7102314504175733,75,False,9,evaluation_states_K9_n10000.csv
1325,True,12.254412988146427,1.3323428901685714,16.061803664231615,74.80000000000051,2.7430178543942194,88,False,9,evaluation_states_K9_n10000.csv
1326,True,10.74618440178196,3.1947456448290126,14.948434877570968,56.40000000000026,4.319753303107124,69,False,9,evaluation_states_K9_n10000.csv
1327,True,9.363404420942764,6.810429799440425,13.981501169543474,22.799999999999947,4.218744969426106,49,False,9,evaluation_states_K9_n10000.csv
1328,True,12.220955999472654,7.39716494902841,16.036441440108224,21.799999999999958,1.630471354037867,57,False,9,evaluation_states_K9_n10000.csv
1329,False,12.267471931463614,-3.5461611491031864,16.07171123576616,55.40000000000025,1.7304968313579572,91,False,9,evaluation_states_K9_n10000.csv
1330,True,12.260925508510468,7.0235449529314575,16.066744015297715,27.199999999999935,2.2668469747003965,56,False,9,evaluation_states_K9_n10000.csv
1331,True,12.43316673848909,3.800749290783803,16.19781955324792,52.80000000000024,3.0426742289271638,75,False,9,evaluation_states_K9_n10000.csv
1332,True,9.996475677532207,6.949540786403679,14.417796701906045,24.79999999999995,2.3855506344942845,47,False,9,evaluation_states_K9_n10000.csv
1333,False,9.279075855510966,-3.3299634035522985,13.924198826329828,52.60000000000021,1.807109550332855,91,False,9,evaluation_states_K9_n10000.csv
1334,True,12.711844515161298,2.405919559098616,16.411585347644817,67.6000000000004,1.8772133978048229,82,False,9,evaluation_states_K9_n10000.csv
1335,True,9.413463169164448,4.824858057462857,14.01560731661505,31.59999999999992,2.9392633462277,68,False,9,evaluation_states_K9_n10000.csv
1336,True,9.627060788873598,6.231973316710194,14.161894480430389,26.39999999999994,1.706515755723876,52,False,9,evaluation_states_K9_n10000.csv
1337,True,12.889128136443809,7.091126994503295,16.548663032840555,26.199999999999942,2.582251918775824,60,False,9,evaluation_states_K9_n10000.csv
1338,False,12.975966688171592,-7.242117747348669,16.61611641598646,106.80000000000096,1.0429856187087718,91,False,9,evaluation_states_K9_n10000.csv
1339,True,10.641490147125431,6.212493077043549,14.873423770179969,29.39999999999992,2.8851415433973644,55,False,9,evaluation_states_K9_n10000.csv
1340,True,10.309460574339026,5.633486707111573,14.637484501065135,37.19999999999999,4.135959349968367,52,False,9,evaluation_states_K9_n10000.csv
1341,True,10.573194301872924,6.471837493268715,14.824650400615226,26.199999999999935,4.743527926126574,55,False,9,evaluation_states_K9_n10000.csv
1342,True,9.472438793858439,7.8489285801786375,14.055875318511386,20.799999999999958,3.3707582722730853,38,False,9,evaluation_states_K9_n10000.csv
1343,True,9.982597569430485,5.645363961459255,14.408116575721447,36.999999999999986,2.4143323318008663,52,False,9,evaluation_states_K9_n10000.csv
1344,True,11.638816586290002,6.3869969654671195,15.599973454998324,25.999999999999936,1.8466840178864825,61,False,9,evaluation_states_K9_n10000.csv
1345,True,9.553906973379638,7.427227004305411,14.111655091559758,26.799999999999937,2.728873580176148,37,False,9,evaluation_states_K9_n10000.csv
1346,True,11.23985943682332,5.11481573921777,15.306119729270623,31.39999999999991,2.733645080270379,70,False,9,evaluation_states_K9_n10000.csv
1347,True,10.619279770436577,4.382200370690198,14.857548482114172,47.800000000000125,2.809700687614325,58,False,9,evaluation_states_K9_n10000.csv
1348,True,11.48884581525465,7.034466408544983,15.489008988473554,17.19999999999996,2.378680082130045,62,False,9,evaluation_states_K9_n10000.csv
1349,True,12.520013678362018,4.790552106931969,16.264213038828366,44.40000000000008,4.458264770796901,67,False,9,evaluation_states_K9_n10000.csv
1350,True,12.342521925004071,5.320823919590629,16.128739276724833,33.59999999999994,2.3518571268859314,72,False,9,evaluation_states_K9_n10000.csv
1351,True,10.04497052654677,7.649554801139395,14.4516630979913,16.39999999999997,2.6976560215323495,47,False,9,evaluation_states_K9_n10000.csv
1352,True,10.110134844454812,8.410275984303867,14.497270355205066,16.19999999999997,3.7678447824283747,40,False,9,evaluation_states_K9_n10000.csv
1353,True,9.504478616559664,3.5155232072994713,14.077791074622965,39.800000000000026,3.7545405149754396,81,False,9,evaluation_states_K9_n10000.csv
1354,True,11.289473012663628,4.996100565667582,15.342429453507355,39.20000000000002,1.6390211618392,63,False,9,evaluation_states_K9_n10000.csv
1355,True,11.914317443848912,5.4084002811919465,15.805396923477996,47.800000000000125,2.6839827100371685,55,False,9,evaluation_states_K9_n10000.csv
1356,True,12.086562187627049,6.9711441304975565,15.934867345320939,25.79999999999993,2.198947515321206,59,False,9,evaluation_states_K9_n10000.csv
1357,True,11.680706106124514,6.569858782508454,15.631076035995402,35.199999999999946,4.373966070842126,50,False,9,evaluation_states_K9_n10000.csv
1358,True,10.474693761279518,5.514728626151301,14.754527624836047,34.39999999999995,3.6091633274987918,59,False,9,evaluation_states_K9_n10000.csv
1359,False,10.82062297905474,-1.5918187709606173,15.00194801629867,24.99999999999994,0.5892478046360486,91,False,9,evaluation_states_K9_n10000.csv
1360,True,9.054209837509756,8.265542031029717,13.772335687814842,9.2,1.1592237581240699,42,False,9,evaluation_states_K9_n10000.csv
1361,True,12.458440602332523,3.8749967805454664,16.217120176552285,51.40000000000019,3.149450866721549,74,False,9,evaluation_states_K9_n10000.csv
1362,True,11.108110065514158,5.599565695755693,15.21002062216007,42.40000000000006,3.544666597395371,52,False,9,evaluation_states_K9_n10000.csv
1363,True,9.0832696545043,1.7534753243688668,13.791884599886458,66.80000000000041,4.0381570239637705,68,False,9,evaluation_states_K9_n10000.csv
1364,True,11.720542576725347,6.078809843157614,15.660698085657199,31.59999999999992,4.190007990615389,59,False,9,evaluation_states_K9_n10000.csv
1365,True,10.32056850356026,5.228630304019822,14.645329763083744,48.400000000000134,4.241752979138645,46,False,9,evaluation_states_K9_n10000.csv
1366,True,12.74124155201744,5.040990616769278,16.434256926860133,32.59999999999993,2.409318604012687,81,False,9,evaluation_states_K9_n10000.csv
1367,True,9.955626999371018,3.3051334864858433,14.389319154705152,51.2000000000002,3.029629079501011,67,False,9,evaluation_states_K9_n10000.csv
1368,True,10.642086184732795,6.6148105356414115,14.87384998240724,28.59999999999992,4.074193988496298,52,False,9,evaluation_states_K9_n10000.csv
1369,False,12.907469393513688,-6.681552433701019,16.562893012283908,94.8000000000008,1.7401187440144095,91,False,9,evaluation_states_K9_n10000.csv
1370,True,12.091570164043272,2.711780026876161,15.938643621005745,64.40000000000038,3.342509187865379,77,False,9,evaluation_states_K9_n10000.csv
1371,True,11.464556259873541,6.342949283388149,15.471093964186856,29.19999999999993,1.816963096138044,59,False,9,evaluation_states_K9_n10000.csv
1372,False,11.628052204162014,-10.03339448578075,15.591988632808093,151.79999999999993,0.8733691423224539,91,False,9,evaluation_states_K9_n10000.csv
1373,True,9.392411513447191,6.20720053093745,14.00125612920262,28.19999999999994,3.3069934796693157,49,False,9,evaluation_states_K9_n10000.csv
1374,True,10.724883561755215,5.626734988629197,14.933149379817081,31.199999999999918,2.9285388208127197,62,False,9,evaluation_states_K9_n10000.csv
1375,True,11.218341249747883,6.463615283779995,15.290392241974683,31.199999999999925,3.198237491944073,54,False,9,evaluation_states_K9_n10000.csv
1376,True,11.976575740967451,5.104015020327239,15.852102129280023,31.599999999999916,2.3361014403826745,74,False,9,evaluation_states_K9_n10000.csv
1377,True,10.649494691300603,6.37946811068853,14.879148426653373,30.399999999999924,4.917311590303688,51,False,9,evaluation_states_K9_n10000.csv
1378,True,10.587381803856864,6.5943308811273385,14.834772045831404,24.39999999999994,3.1968509483889918,55,False,9,evaluation_states_K9_n10000.csv
1379,True,10.599185816220194,4.304554122741061,14.843197393512323,43.200000000000074,3.3029351123113457,66,False,9,evaluation_states_K9_n10000.csv
1380,True,10.377626995373038,6.172474897529403,14.68568117023058,30.79999999999993,2.2842883855194915,52,False,9,evaluation_states_K9_n10000.csv
1381,True,10.254244053410538,8.059047936760308,14.598535719272233,18.199999999999967,3.1528935429200917,42,False,9,evaluation_states_K9_n10000.csv
1382,True,10.321672806293938,3.483603031808575,14.64610988701574,52.0000000000002,2.035473806272866,68,False,9,evaluation_states_K9_n10000.csv
1383,False,12.539823227282081,-6.163495369346355,16.279385660663035,87.00000000000071,1.5817879909781818,91,False,9,evaluation_states_K9_n10000.csv
1384,True,10.234842149662073,4.987459792369469,14.584869445191346,42.20000000000006,4.198777188851908,53,False,9,evaluation_states_K9_n10000.csv
1385,True,10.712333732765844,6.404837800203269,14.924149334067621,29.199999999999925,3.134756547767248,54,False,9,evaluation_states_K9_n10000.csv
1386,False,9.99705292465696,-5.043979246446853,14.418199450198193,83.40000000000065,2.5356890374566876,91,False,9,evaluation_states_K9_n10000.csv
1387,True,11.765069406780558,5.389005227395932,15.693858426979094,39.40000000000002,3.9249396855315006,62,False,9,evaluation_states_K9_n10000.csv
1388,True,11.493606775473726,0.7718578245491532,15.492522348544785,91.20000000000076,4.049918191938917,74,False,9,evaluation_states_K9_n10000.csv
1389,True,10.98698079060119,5.179789017869009,15.122080359831791,42.800000000000054,2.696080441014275,56,False,9,evaluation_states_K9_n10000.csv
1390,True,9.260770658559224,6.312609579685015,13.911785507644906,28.199999999999935,2.9793759465469307,47,False,9,evaluation_states_K9_n10000.csv
1391,True,11.944291745386185,6.357681650776424,15.827870147846141,30.399999999999928,2.217362824263231,59,False,9,evaluation_states_K9_n10000.csv
1392,True,12.171505071942445,6.515379221218816,15.999010143220058,33.39999999999992,3.241199981497916,56,False,9,evaluation_states_K9_n10000.csv
1393,False,9.277619492668702,-2.0563635402385807,13.923210891351912,33.39999999999995,2.227508636521234,91,False,9,evaluation_states_K9_n10000.csv
1394,True,9.885239750128735,7.278577095240949,14.340354299341016,20.399999999999963,2.137726912440797,47,False,9,evaluation_states_K9_n10000.csv
1395,True,9.295580538331414,2.1691318125800576,13.935398897025674,58.60000000000029,2.386449268895971,72,False,9,evaluation_states_K9_n10000.csv
1396,True,10.231234546463709,6.737914954468732,14.582329446625788,27.199999999999935,4.2263127242522565,49,False,9,evaluation_states_K9_n10000.csv
1397,False,11.836684543363095,-4.702664704085508,15.747304165050107,71.00000000000047,0.542691497759749,91,False,9,evaluation_states_K9_n10000.csv
1398,True,11.662519615372549,5.631866050800227,15.617566930273059,38.39999999999999,2.2807303834475503,58,False,9,evaluation_states_K9_n10000.csv
1399,True,11.729762091432644,5.843777624708781,15.667559725815742,41.200000000000045,4.232610953930301,53,False,9,evaluation_states_K9_n10000.csv
1400,True,10.254354630544253,6.580499937573071,14.598613636425334,30.999999999999925,4.94761498072692,48,False,9,evaluation_states_K9_n10000.csv
1401,True,11.61507986144126,5.565097881080448,15.582370132006137,29.799999999999926,2.2431966757908377,68,False,9,evaluation_states_K9_n10000.csv
1402,True,11.919741473700654,6.985739366076472,15.809461795311861,30.199999999999918,3.4173120029415385,53,False,9,evaluation_states_K9_n10000.csv
1403,True,9.32778919752861,6.917665745404819,13.957276806350752,18.999999999999964,3.37874752143896,50,False,9,evaluation_states_K9_n10000.csv
1404,True,9.940198499902944,7.4413942014555,14.378574908958946,19.59999999999996,5.425562534619832,46,False,9,evaluation_states_K9_n10000.csv
1405,True,9.578168878486924,3.8439416376719038,14.128301315846773,42.20000000000006,2.2625834904999245,68,False,9,evaluation_states_K9_n10000.csv
1406,True,12.68413142142279,4.016646535409656,16.39023377038952,53.40000000000026,1.993948064756431,70,False,9,evaluation_states_K9_n10000.csv
1407,True,10.79954558131462,6.767229264748961,14.986780544040629,27.799999999999933,4.253879135021814,51,False,9,evaluation_states_K9_n10000.csv
1408,True,9.015768450380758,5.696760155754399,13.746510613406853,27.399999999999935,4.245396577845508,55,False,9,evaluation_states_K9_n10000.csv
1409,True,9.006858427025703,6.6853903645935375,13.740530505876567,19.79999999999996,1.7337035273230412,50,False,9,evaluation_states_K9_n10000.csv
1410,True,10.963730261165981,3.7602599428866608,15.105245598854967,50.00000000000017,2.9452023453023006,69,False,9,evaluation_states_K9_n10000.csv
1411,True,10.353635499437,6.30648072124038,14.668703852540531,30.99999999999992,4.188936069243484,50,False,9,evaluation_states_K9_n10000.csv
1412,True,11.442157394972494,5.539106468205868,15.454587520716746,41.00000000000004,3.3536846951753367,57,False,9,evaluation_states_K9_n10000.csv
1413,True,9.544524582937385,5.239477098888416,14.105222033261331,33.99999999999994,2.489071084047359,56,False,9,evaluation_states_K9_n10000.csv
1414,True,12.84050547634032,3.031223157374961,16.51098320956627,58.60000000000028,2.49796055175227,83,False,9,evaluation_states_K9_n10000.csv
1415,True,10.595235622056752,6.496582288769003,14.840377446418671,25.79999999999994,1.9799157992064527,55,False,9,evaluation_states_K9_n10000.csv
1416,False,9.353630507999068,-2.7246827422626105,13.974849858116631,42.80000000000007,1.7119136252361908,91,False,9,evaluation_states_K9_n10000.csv
1417,True,10.394103598593665,7.834276378985685,14.697349635279904,13.199999999999985,1.079212898183666,50,False,9,evaluation_states_K9_n10000.csv
1418,False,10.454138554385393,-4.785335034446825,14.73992727532858,74.40000000000052,2.671686440773282,91,False,9,evaluation_states_K9_n10000.csv
1419,True,11.609847929897413,1.4898407419578312,15.578492135410112,75.40000000000052,2.451256482024034,77,False,9,evaluation_states_K9_n10000.csv
1420,True,9.795583072440003,6.835194339153071,14.278177889616204,25.59999999999994,2.4916947809913275,46,False,9,evaluation_states_K9_n10000.csv
1421,True,12.278405073189887,5.057134401837562,16.080009534202894,41.200000000000045,3.380806312837787,67,False,9,evaluation_states_K9_n10000.csv
1422,True,10.368157884953979,-0.4176932372862634,14.678978606929132,88.4000000000007,2.689815755901119,87,False,9,evaluation_states_K9_n10000.csv
1423,True,10.977707780258376,4.219177731949657,15.115364405598449,47.60000000000012,4.4191694614924755,63,False,9,evaluation_states_K9_n10000.csv
1424,True,10.336676066410458,6.104668781744989,14.656712048399328,26.999999999999932,1.6198445036855613,57,False,9,evaluation_states_K9_n10000.csv
1425,True,9.93660416335215,3.089291261661388,14.376072771243415,55.60000000000025,3.953720819993209,63,False,9,evaluation_states_K9_n10000.csv
1426,True,10.323249436185908,7.094335985062441,14.647223738793294,23.799999999999944,2.638052480503913,48,False,9,evaluation_states_K9_n10000.csv
1427,True,10.230433673125875,4.095479737972507,14.581765624745165,44.00000000000007,1.72160018406842,65,False,9,evaluation_states_K9_n10000.csv
1428,True,12.115383325891345,6.022603692800796,15.956609229883089,28.199999999999925,1.9185532391021782,66,False,9,evaluation_states_K9_n10000.csv
1429,True,11.355794400978457,5.158300334234232,15.391070334456403,36.199999999999974,3.233148021693504,64,False,9,evaluation_states_K9_n10000.csv
1430,True,12.071026728653452,3.1789393549304217,15.923157095628989,53.60000000000021,4.895354297381382,81,False,9,evaluation_states_K9_n10000.csv
1431,True,11.306687643564889,0.770988476658041,15.355043481931874,79.20000000000057,4.144124198767517,85,False,9,evaluation_states_K9_n10000.csv
1432,True,10.57881992306048,5.673025884581748,14.828663181742112,35.99999999999997,3.1342370283519623,55,False,9,evaluation_states_K9_n10000.csv
1433,True,12.20641615356809,5.412254277673316,16.02542884005758,34.799999999999955,1.8438744314503286,68,False,9,evaluation_states_K9_n10000.csv
1434,True,9.979826018336741,7.364036709847072,14.406184011082257,19.399999999999963,1.533423945918083,48,False,9,evaluation_states_K9_n10000.csv
1435,True,10.621882730149391,7.565842693837947,14.859408309712476,16.999999999999975,3.111867771575709,51,False,9,evaluation_states_K9_n10000.csv
1436,True,9.926775260759072,4.988057939975704,14.369232320443306,41.800000000000054,1.4318012961609528,53,False,9,evaluation_states_K9_n10000.csv
1437,True,12.389844870930817,5.130819594905155,16.164776417385454,38.8,2.7309246240666414,68,False,9,evaluation_states_K9_n10000.csv
1438,True,9.4172033814414,7.181189484473047,14.018158316551219,16.799999999999976,2.861037670548807,49,False,9,evaluation_states_K9_n10000.csv
1439,True,11.03782822123005,2.4162522185184416,15.158947645665735,63.20000000000037,3.323305407894353,72,False,9,evaluation_states_K9_n10000.csv
1440,True,11.847225459353824,4.367251162727335,15.755182417668895,43.00000000000006,2.140864491068373,72,False,9,evaluation_states_K9_n10000.csv
1441,True,9.587790435398668,7.592323928603806,14.13490710792487,15.599999999999984,1.3879046749642092,46,False,9,evaluation_states_K9_n10000.csv
1442,True,11.828909253921816,7.816087265392954,15.741494852018342,23.99999999999995,3.403872253859812,48,False,9,evaluation_states_K9_n10000.csv
1443,True,11.246681404686193,7.421871566590902,15.311108459566931,24.999999999999943,3.4037983536752305,49,False,9,evaluation_states_K9_n10000.csv
1444,True,11.061152405507888,6.703684603837981,15.175882303808734,26.19999999999994,3.3960374901053414,54,False,9,evaluation_states_K9_n10000.csv
1445,True,11.676334736900671,5.20363031784738,15.62782812639178,35.79999999999997,2.938570105830145,66,False,9,evaluation_states_K9_n10000.csv
1446,True,11.09461559772366,6.8828807780843535,15.200204034964305,30.199999999999925,3.986338835286627,49,False,9,evaluation_states_K9_n10000.csv
1447,True,12.670343808175973,5.761634162780901,16.37961879653383,35.99999999999996,2.7950582654504688,65,False,9,evaluation_states_K9_n10000.csv
1448,True,9.367614138950705,7.452546936855785,13.984366745806893,20.59999999999996,2.4595832349941755,42,False,9,evaluation_states_K9_n10000.csv
1449,True,11.944610442747708,4.510174144944912,15.82810922110395,47.400000000000134,2.616864894383585,65,False,9,evaluation_states_K9_n10000.csv
1450,True,12.116233914241832,4.130134114664996,15.957251230495192,45.2000000000001,1.9241244542416376,74,False,9,evaluation_states_K9_n10000.csv
1451,True,9.543181423162507,7.568696954683187,14.104301286553685,19.199999999999964,1.8355398223123136,43,False,9,evaluation_states_K9_n10000.csv
1452,True,12.22461593336992,6.4990249616552145,16.039214401365392,30.19999999999993,2.9069017294048667,60,False,9,evaluation_states_K9_n10000.csv
1453,True,11.21958961453803,6.681529727950048,15.291304322042157,24.599999999999937,2.8376226969776743,57,False,9,evaluation_states_K9_n10000.csv
1454,True,11.703480187308445,5.924878089883627,15.648005410382702,18.999999999999968,1.6202794948873098,76,False,9,evaluation_states_K9_n10000.csv
1455,True,11.717186918487055,5.0061829823653134,15.658201199276537,47.60000000000012,2.8765056370048407,57,False,9,evaluation_states_K9_n10000.csv
1456,True,9.068181037331751,7.050538394784947,13.781731454777029,24.199999999999946,3.0196710716880095,42,False,9,evaluation_states_K9_n10000.csv
1457,True,11.72086849780067,5.578146568484516,15.660940613964335,32.799999999999926,1.8872476976121617,65,False,9,evaluation_states_K9_n10000.csv
1458,True,12.3469269566262,5.0561451703869125,16.132091229393694,40.40000000000002,3.064772608741614,68,False,9,evaluation_states_K9_n10000.csv
1459,False,11.047975653947116,-6.792684802181976,15.166313447100883,95.80000000000082,0.7368837361900207,91,False,9,evaluation_states_K9_n10000.csv
1460,True,10.344902527068276,5.050792335920194,14.662527909036,34.99999999999996,1.9578617253510253,63,False,9,evaluation_states_K9_n10000.csv
1461,True,11.223085312648914,6.331617269339681,15.29385857169893,27.79999999999993,3.05522216026623,59,False,9,evaluation_states_K9_n10000.csv
1462,True,12.696529051957507,6.699959691430911,16.399782978918914,22.79999999999995,1.763944673136259,67,False,9,evaluation_states_K9_n10000.csv
1463,True,10.157715138401793,5.093063078897005,14.530643124745973,47.00000000000014,3.175588414475935,49,False,9,evaluation_states_K9_n10000.csv
1464,True,9.773933895085026,6.5877553611838175,14.26319675208208,27.19999999999993,3.7821582214894867,47,False,9,evaluation_states_K9_n10000.csv
1465,True,11.236118420104688,6.19457815845892,15.30338455170169,21.19999999999996,2.7452525747923286,66,False,9,evaluation_states_K9_n10000.csv
1466,True,10.6765222170429,8.408901771481085,14.89849060901551,20.39999999999996,4.722005194531891,39,False,9,evaluation_states_K9_n10000.csv
1467,True,12.560060787240467,2.802646607243763,16.294897019754906,63.80000000000035,2.5526214332875363,76,False,9,evaluation_states_K9_n10000.csv
1468,True,11.604138030759664,5.569782461008661,15.574260702378572,28.199999999999932,1.791732993200485,71,False,9,evaluation_states_K9_n10000.csv
1469,True,11.761701543264454,0.025472341416438837,15.691348420890296,89.40000000000073,3.488732970271252,86,False,9,evaluation_states_K9_n10000.csv
1470,True,10.164975911905493,6.3470605318635736,14.53574118559942,29.399999999999924,3.865577485732123,51,False,9,evaluation_states_K9_n10000.csv
1471,True,12.728059976409584,2.2089099430747208,16.42408815556033,70.20000000000044,5.812452220650845,83,False,9,evaluation_states_K9_n10000.csv
1472,True,11.905600991993731,3.138686889448497,15.798866307215853,63.200000000000344,2.911376320326598,68,False,9,evaluation_states_K9_n10000.csv
1473,True,11.636629436558309,6.139952259255709,15.598350814641986,30.599999999999923,2.4201247700459776,60,False,9,evaluation_states_K9_n10000.csv
1474,True,12.017626384192834,4.7915331907694885,15.882954788193956,27.79999999999993,2.094087628659884,86,False,9,evaluation_states_K9_n10000.csv
1475,True,11.103665569674195,7.5414416367538175,15.206786919996336,21.99999999999995,2.8768328711832165,49,False,9,evaluation_states_K9_n10000.csv
1476,True,12.345885336119604,6.512693645486935,16.131298574370696,20.39999999999996,2.4664001583904582,70,False,9,evaluation_states_K9_n10000.csv
1477,True,12.238794518146562,5.441488105661005,16.049960259643463,34.199999999999946,3.8051064270440365,71,False,9,evaluation_states_K9_n10000.csv
1478,True,10.533887037377724,7.2333693844459415,14.796636132752079,16.99999999999997,2.093779306187647,55,False,9,evaluation_states_K9_n10000.csv
1479,True,12.23788387653813,2.62983300692854,16.049269927528343,62.00000000000033,2.876763388514057,77,False,9,evaluation_states_K9_n10000.csv
1480,True,11.52772511217667,1.9650655072020777,15.517717904749146,67.80000000000041,4.239498158266475,77,False,9,evaluation_states_K9_n10000.csv
