idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
519,True,7.372969590214295,1.25718164974101,5.402090535374898,25.999999999999943,4.231715347679589,45,False,5,evaluation_states_K5_n10000.csv
520,True,6.624471661540937,3.3176154780168434,5.043876431827089,9.200000000000003,2.9061350813788724,19,False,5,evaluation_states_K5_n10000.csv
521,True,7.470809884813383,1.9125061551896976,5.449777065310383,20.799999999999958,3.680535138055339,39,False,5,evaluation_states_K5_n10000.csv
522,True,8.189473990452928,2.274625865671436,5.806159040471866,17.19999999999997,4.699458779420242,45,False,5,evaluation_states_K5_n10000.csv
523,True,8.932280198633586,2.2876666824278873,6.1858188978328235,17.999999999999968,4.214156418558787,49,False,5,evaluation_states_K5_n10000.csv
524,True,5.3868747624605255,2.378359189780831,4.477189500512987,11.399999999999995,3.1949737277687404,27,False,5,evaluation_states_K5_n10000.csv
525,True,6.633826547249642,1.7055902984243765,5.048281455097968,19.199999999999967,3.656592948284685,41,False,5,evaluation_states_K5_n10000.csv
526,True,7.993006638114595,2.450749714192444,5.707663374608188,20.39999999999996,4.425140078247791,29,False,5,evaluation_states_K5_n10000.csv
527,True,8.281569798475573,2.21983422965382,5.852606526136595,18.199999999999967,4.4108232331446136,45,False,5,evaluation_states_K5_n10000.csv
528,True,8.239845148213934,2.4978707895347654,5.831541279265803,18.19999999999997,4.680970011640291,35,False,5,evaluation_states_K5_n10000.csv
529,True,7.820123555435963,2.051367588081339,5.6216563091048695,23.199999999999957,5.100433647019177,31,False,5,evaluation_states_K5_n10000.csv
530,True,7.924932320085251,1.500336236036623,5.673722988844617,22.199999999999953,4.240194964378141,53,False,5,evaluation_states_K5_n10000.csv
531,True,5.289175515486868,2.825872330229298,4.433812357815075,8.600000000000003,4.711977727947119,20,False,5,evaluation_states_K5_n10000.csv
532,True,6.8768889617435915,2.4786606081569227,5.163373512912202,14.39999999999998,3.6476093574559334,31,False,5,evaluation_states_K5_n10000.csv
533,True,7.559029614780616,2.20993418497546,5.4929455599139505,20.79999999999996,3.471446299391422,30,False,5,evaluation_states_K5_n10000.csv
534,True,7.489499031719605,2.167119947260317,5.458908678234815,19.79999999999996,3.557451547388192,33,False,5,evaluation_states_K5_n10000.csv
535,True,7.056922904988667,1.7779268557447652,5.249414364510303,22.799999999999955,4.145538607029884,33,False,5,evaluation_states_K5_n10000.csv
536,True,6.287524959141518,2.722336104149726,4.886430384585331,12.59999999999999,3.7105235757856927,23,False,5,evaluation_states_K5_n10000.csv
537,True,6.826959306024161,2.659250196142882,5.13963098102071,13.799999999999986,4.148238069428137,27,False,5,evaluation_states_K5_n10000.csv
538,True,7.93511386009212,2.3898146406757763,5.678793146217155,18.19999999999997,4.766506421708504,35,False,5,evaluation_states_K5_n10000.csv
539,True,7.1892913693253675,1.4565554759146313,5.31310585259757,21.999999999999968,4.5874311920350035,46,False,5,evaluation_states_K5_n10000.csv
540,True,7.754071965720835,2.124105624768897,5.588960872506775,21.399999999999963,3.5276288472347974,33,False,5,evaluation_states_K5_n10000.csv
541,True,7.4758193268287405,3.2252460191570047,5.452223990657222,12.799999999999986,4.3861500482925795,21,False,5,evaluation_states_K5_n10000.csv
542,True,6.5240265409841935,2.4080965227738296,4.996693751358947,14.999999999999986,4.068168843019464,28,False,5,evaluation_states_K5_n10000.csv
543,True,8.336508766109398,2.067821219132344,5.880398505145548,21.99999999999995,3.4030071341360424,40,False,5,evaluation_states_K5_n10000.csv
544,True,6.422770282839239,1.7514269500231348,4.94934275245965,17.199999999999974,2.5013773218061064,42,False,5,evaluation_states_K5_n10000.csv
545,True,5.7758847478787185,3.44074989696088,4.65187650433576,6.400000000000003,3.9937826550397793,14,False,5,evaluation_states_K5_n10000.csv
546,True,5.246257125183721,2.693747486739807,4.41482002640808,10.999999999999996,3.4743847850031866,17,False,5,evaluation_states_K5_n10000.csv
547,True,7.341725622648662,2.5070642511552803,5.38690449352616,13.999999999999982,2.374695730832183,37,False,5,evaluation_states_K5_n10000.csv
548,True,8.783192098149653,3.1585760632795683,6.108695782295978,11.999999999999986,3.6469550331318095,37,False,5,evaluation_states_K5_n10000.csv
549,True,5.544558081843963,1.9665792391421837,4.547618148927964,17.199999999999974,4.201146792613642,26,False,5,evaluation_states_K5_n10000.csv
550,True,6.068072605377678,1.8809196523177922,4.785157906700068,16.99999999999997,2.9597395685088825,36,False,5,evaluation_states_K5_n10000.csv
551,True,8.679086811937783,2.4926916667040366,6.05511674362017,20.19999999999996,4.636265415994109,35,False,5,evaluation_states_K5_n10000.csv
552,True,5.18750316397369,2.6041259610619583,4.38888231964474,10.999999999999996,4.004151407969645,19,False,5,evaluation_states_K5_n10000.csv
553,True,8.004325501527102,1.938536306725068,5.713316074562917,22.999999999999954,3.1592512999779263,37,False,5,evaluation_states_K5_n10000.csv
554,True,5.402422957764424,2.9735962550659045,4.484111026573926,8.000000000000005,3.5944440083061946,19,False,5,evaluation_states_K5_n10000.csv
555,True,6.750770804206686,1.444889171619332,5.103501923026835,21.799999999999958,3.7281989533363613,43,False,5,evaluation_states_K5_n10000.csv
556,True,7.852808541105685,2.989971030524239,5.637868937275194,13.599999999999987,4.141855359056736,29,False,5,evaluation_states_K5_n10000.csv
557,True,6.47532255757895,1.8447614730377468,4.9738913941953244,20.39999999999996,3.77977143064192,31,False,5,evaluation_states_K5_n10000.csv
558,True,5.295430320053196,2.5041347552338804,4.4365834495601355,9.8,4.006539489431762,27,False,5,evaluation_states_K5_n10000.csv
559,True,6.212040664917825,3.068729414104533,4.851482849701602,9.8,2.7163060386521103,20,False,5,evaluation_states_K5_n10000.csv
560,True,8.074426094773216,2.262591245949258,5.748384121379694,19.999999999999964,5.087207296510206,37,False,5,evaluation_states_K5_n10000.csv
561,True,8.413171584854181,2.239876214537145,5.919285002190389,16.799999999999972,3.370167248539561,48,False,5,evaluation_states_K5_n10000.csv
562,True,6.1709409400826996,2.1900996006168967,4.832504501194315,15.199999999999978,2.635881693892677,31,False,5,evaluation_states_K5_n10000.csv
563,True,6.96739896399907,1.9379935407377709,5.206545178039024,18.39999999999997,4.289405384427755,39,False,5,evaluation_states_K5_n10000.csv
564,True,7.213631451681609,2.84935570228086,5.324857249050098,13.599999999999987,4.61481937672831,26,False,5,evaluation_states_K5_n10000.csv
565,True,8.062535389794268,3.048016855104545,5.742428549535186,14.199999999999985,4.79712958790509,28,False,5,evaluation_states_K5_n10000.csv
566,True,6.399879262210331,1.8061173890522861,4.938667700254216,19.199999999999967,4.077315864038846,34,False,5,evaluation_states_K5_n10000.csv
567,True,5.930659657838822,1.9996351355359352,4.72225553482021,14.199999999999982,3.6954639443209554,38,False,5,evaluation_states_K5_n10000.csv
568,True,8.345825082272967,2.079848795256953,5.885117584978325,22.599999999999962,4.344962590147591,38,False,5,evaluation_states_K5_n10000.csv
569,True,5.41283549980017,1.975837062206379,4.488749150258201,14.399999999999984,4.188385290625028,32,False,5,evaluation_states_K5_n10000.csv
570,True,7.1716977603554675,2.425340541173807,5.304619338292941,15.79999999999998,4.199170023652755,32,False,5,evaluation_states_K5_n10000.csv
571,True,5.785689934691286,1.2952617623283273,4.656320301333841,20.799999999999958,4.048028328649504,41,False,5,evaluation_states_K5_n10000.csv
572,True,8.795153398431632,2.0612368997724335,6.114866268073769,21.199999999999957,4.215712649689767,46,False,5,evaluation_states_K5_n10000.csv
573,True,6.01606009197067,2.2244429232615506,4.761302314568059,14.79999999999998,4.470812821206346,29,False,5,evaluation_states_K5_n10000.csv
574,True,6.17408422637831,3.521739390061587,4.833954713208509,6.400000000000002,3.7389526897087175,16,False,5,evaluation_states_K5_n10000.csv
575,True,5.564782936399338,2.6719492611429603,4.556688975785775,10.2,2.52185891178075,23,False,5,evaluation_states_K5_n10000.csv
576,True,6.002246629608423,2.5753780715711154,4.754976225816126,13.199999999999989,4.014212139160271,23,False,5,evaluation_states_K5_n10000.csv
577,True,5.781599291479754,2.234982530348719,4.654466142359894,15.79999999999998,3.172704490362608,24,False,5,evaluation_states_K5_n10000.csv
578,True,7.382956735648574,2.239527893100681,5.406949047615287,18.39999999999997,4.261494909598474,34,False,5,evaluation_states_K5_n10000.csv
579,True,5.705444925980789,1.8403699471054686,4.620011424541916,18.999999999999964,4.434881798917933,26,False,5,evaluation_states_K5_n10000.csv
580,True,5.0975191403737,1.9877143054222437,4.349297081139785,15.399999999999977,4.604886460379073,25,False,5,evaluation_states_K5_n10000.csv
581,True,5.464644970374949,1.7418141038504313,4.511860539884587,16.19999999999998,4.123776053331415,35,False,5,evaluation_states_K5_n10000.csv
582,True,5.451978290606006,2.2367492583004314,4.5062049697096445,13.999999999999986,2.835366459804639,25,False,5,evaluation_states_K5_n10000.csv
583,True,5.260908515575087,2.363791473512726,4.421299275615403,13.199999999999989,3.3403462051895554,21,False,5,evaluation_states_K5_n10000.csv
584,True,5.481252169051501,3.007904180828996,4.5192805830258465,7.400000000000005,3.622572526362853,20,False,5,evaluation_states_K5_n10000.csv
585,True,6.082632190806393,1.6393547003443558,4.7918457697910934,19.599999999999966,4.025635150779876,37,False,5,evaluation_states_K5_n10000.csv
586,True,6.9076757462487,1.6413105454377295,5.178039113758946,21.59999999999996,2.605358471393742,39,False,5,evaluation_states_K5_n10000.csv
587,True,8.061231833992489,0.6117903728226457,5.7417758304302104,32.19999999999993,2.4690869617961946,56,False,5,evaluation_states_K5_n10000.csv
588,True,7.878373997483434,3.206598718921522,5.650565597613523,12.999999999999986,3.9662609066042633,25,False,5,evaluation_states_K5_n10000.csv
589,True,8.76321684196548,3.0205536802980895,6.0983977743932165,12.59999999999999,3.946448370784779,40,False,5,evaluation_states_K5_n10000.csv
590,True,6.267520975619641,2.3878568478196827,4.877157430603737,15.399999999999977,3.575911117970455,25,False,5,evaluation_states_K5_n10000.csv
591,True,7.419597135462836,1.9247726211160423,5.424791536359955,21.399999999999963,2.6695401440692197,36,False,5,evaluation_states_K5_n10000.csv
592,True,8.3634989935496,1.495613673913409,5.894075082781819,20.599999999999962,4.362156091658475,61,False,5,evaluation_states_K5_n10000.csv
593,True,8.121947598312008,2.208546551072716,5.772215119083185,20.99999999999996,4.054047874135696,35,False,5,evaluation_states_K5_n10000.csv
594,True,6.989088606666046,1.5632701581795554,5.216916097305038,19.799999999999965,4.316539843458042,48,False,5,evaluation_states_K5_n10000.csv
595,True,5.30483678843888,1.9631135810025948,4.440752370110091,13.399999999999988,3.2439391263474677,35,False,5,evaluation_states_K5_n10000.csv
596,True,6.301250363640904,1.5666444167975728,4.892797690960313,19.799999999999972,3.7854792937496033,40,False,5,evaluation_states_K5_n10000.csv
597,True,5.50821166668414,1.994800080098044,4.531338232437717,14.799999999999983,4.360810246441989,32,False,5,evaluation_states_K5_n10000.csv
598,True,8.887827241672223,2.282999839347667,6.16277498888774,20.99999999999996,4.66096105352435,41,False,5,evaluation_states_K5_n10000.csv
599,True,7.892247226752106,2.06497976740545,5.657461205318283,18.59999999999997,4.6013542516512995,44,False,5,evaluation_states_K5_n10000.csv
600,True,7.552808585925694,1.511834300598112,5.489896115872605,25.199999999999946,3.641882729940279,40,False,5,evaluation_states_K5_n10000.csv
601,True,7.909822871499848,1.374769807137897,5.666202833529188,25.79999999999995,3.9701229836339413,46,False,5,evaluation_states_K5_n10000.csv
602,True,8.24432398488836,2.0204684531170245,5.833800742435739,19.599999999999962,4.643915838776168,47,False,5,evaluation_states_K5_n10000.csv
603,True,6.351387759226073,1.9324498185905494,4.916090108544167,17.199999999999974,3.103361115313211,36,False,5,evaluation_states_K5_n10000.csv
604,True,8.133492916705677,1.8837068518412408,5.778011946643225,19.199999999999967,4.156422685034537,50,False,5,evaluation_states_K5_n10000.csv
605,True,7.981084408869432,2.0662027286330518,5.701712236306044,20.59999999999997,3.072673572634849,40,False,5,evaluation_states_K5_n10000.csv
606,True,7.388519254286631,1.6781301833218585,5.409655983405137,23.199999999999957,3.4331744929063563,38,False,5,evaluation_states_K5_n10000.csv
607,True,7.123391294838036,3.140870035151211,5.281351217578054,11.399999999999995,4.209368095367498,23,False,5,evaluation_states_K5_n10000.csv
608,True,6.026899126739689,2.0359602119162172,4.766269001062716,16.799999999999976,4.04209581449801,30,False,5,evaluation_states_K5_n10000.csv
609,True,8.891454713056385,1.810824579173819,6.164653886604032,23.79999999999995,4.156263538264207,47,False,5,evaluation_states_K5_n10000.csv
610,True,8.634687768889037,0.6194178307550557,6.032334909553864,34.39999999999995,3.137254200704893,58,False,5,evaluation_states_K5_n10000.csv
611,True,6.187203716168057,2.662897611083249,4.840009849279929,12.59999999999999,2.8393589125255225,24,False,5,evaluation_states_K5_n10000.csv
612,True,8.159493135084544,1.3725160160620624,5.791076649935137,25.999999999999957,4.121931989080201,50,False,5,evaluation_states_K5_n10000.csv
613,True,6.980836134857682,1.9968789500992485,5.2129690167153395,16.999999999999975,4.821689437241931,41,False,5,evaluation_states_K5_n10000.csv
614,True,8.9210491309518,2.4941127367784235,6.17999295381629,21.399999999999956,3.546427635496463,34,False,5,evaluation_states_K5_n10000.csv
615,True,5.06759737642607,1.9719833430051998,4.336171441309324,14.999999999999982,3.6455563116830096,26,False,5,evaluation_states_K5_n10000.csv
616,True,5.773662410419963,2.290997826946941,4.650869599804796,14.199999999999985,3.950899301671413,26,False,5,evaluation_states_K5_n10000.csv
617,True,5.820617990126445,1.8093994202342878,4.672166275775725,14.999999999999979,4.152417689932766,42,False,5,evaluation_states_K5_n10000.csv
618,True,7.617122690141692,2.338402958918419,5.521460722370753,17.39999999999997,4.14253003233583,35,False,5,evaluation_states_K5_n10000.csv
619,True,8.322864111227199,0.894678598554782,5.873490214674623,30.59999999999994,4.168577357891969,53,False,5,evaluation_states_K5_n10000.csv
620,True,8.827283729155496,1.3672749531305946,6.131456122196232,29.999999999999932,4.530838380561821,47,False,5,evaluation_states_K5_n10000.csv
621,True,7.119785086924464,2.1350950779443245,5.279616139309773,19.599999999999966,3.94898829713304,31,False,5,evaluation_states_K5_n10000.csv
622,True,5.775658247137066,2.3220380117379342,4.651773875869107,12.199999999999989,3.682848445670725,31,False,5,evaluation_states_K5_n10000.csv
623,True,8.913574024354295,2.5556872303579055,6.176116813250632,16.59999999999998,4.347781535404706,44,False,5,evaluation_states_K5_n10000.csv
624,True,5.50453705960221,1.9603298271522143,4.529693871399997,15.999999999999975,4.1707598969211315,29,False,5,evaluation_states_K5_n10000.csv
625,True,8.319164967501798,2.5859678370522947,5.871618005913453,17.39999999999997,4.746398541729795,36,False,5,evaluation_states_K5_n10000.csv
626,True,6.233689077645026,1.3301271932124883,4.861493441388403,19.199999999999967,3.803657365485618,49,False,5,evaluation_states_K5_n10000.csv
627,True,6.18980028130852,1.8509202571390857,4.841208686369722,20.199999999999964,3.0263682814442046,28,False,5,evaluation_states_K5_n10000.csv
628,True,6.651914132199837,1.6634887171833121,5.056803696283325,19.199999999999967,4.041136976788615,42,False,5,evaluation_states_K5_n10000.csv
629,True,7.798827936452202,2.105279857117994,5.611105083869353,19.799999999999965,4.65437238037237,38,False,5,evaluation_states_K5_n10000.csv
630,True,5.0418325340667085,2.3798221305719713,4.324884241129781,12.999999999999986,2.9479686965481062,19,False,5,evaluation_states_K5_n10000.csv
631,True,6.3701340309089005,1.588700085833811,4.924812545221366,17.99999999999997,3.872646150548838,45,False,5,evaluation_states_K5_n10000.csv
632,True,6.0570594605756725,2.032635903220652,4.78010201413802,16.199999999999974,4.010319380145409,32,False,5,evaluation_states_K5_n10000.csv
633,True,8.419476276930943,1.6988060423471492,5.922488445913499,25.199999999999957,4.012399093253087,44,False,5,evaluation_states_K5_n10000.csv
634,True,8.059790836827073,2.8634987850850395,5.74105433259534,15.999999999999975,3.733735718823203,29,False,5,evaluation_states_K5_n10000.csv
635,True,5.12415504003334,3.07757407159975,4.360997015457532,6.400000000000002,3.7188793257224164,17,False,5,evaluation_states_K5_n10000.csv
636,True,7.453047456651717,2.2781051097190352,5.441104995010898,15.999999999999979,3.9808419037972826,40,False,5,evaluation_states_K5_n10000.csv
637,True,6.266064920086044,2.365111145728463,4.876482793666033,15.199999999999982,3.2425696442484657,26,False,5,evaluation_states_K5_n10000.csv
638,True,8.10600279881021,1.4070281119314094,5.764213906281871,26.59999999999994,3.731703037520522,46,False,5,evaluation_states_K5_n10000.csv
639,True,7.562079836574572,2.0234808868459795,5.494441022013735,17.799999999999972,2.90346600769289,44,False,5,evaluation_states_K5_n10000.csv
640,True,6.369110160469688,1.7168159678751775,4.9243359604458465,19.999999999999964,2.5441776123515356,34,False,5,evaluation_states_K5_n10000.csv
641,True,6.548187445496721,2.4810304564089236,5.0080238008843345,15.399999999999977,3.62473318697186,26,False,5,evaluation_states_K5_n10000.csv
642,True,8.88031081699067,2.9752306682939027,6.158882627719322,13.199999999999985,4.818708567739038,41,False,5,evaluation_states_K5_n10000.csv
643,True,5.36377692623366,2.435849180007118,4.466916428347954,13.199999999999989,3.190489121703706,20,False,5,evaluation_states_K5_n10000.csv
644,True,7.506646048983874,2.670138670819937,5.4672931982885595,14.199999999999985,3.9834209176730693,32,False,5,evaluation_states_K5_n10000.csv
645,True,5.550997181060801,1.6056058545054535,4.5505051539506125,17.39999999999997,3.8627638045860713,38,False,5,evaluation_states_K5_n10000.csv
646,True,7.907808430494427,2.094343244041375,5.665200581126259,19.599999999999966,4.3388023130608415,41,False,5,evaluation_states_K5_n10000.csv
647,True,5.28589274742717,2.127720906024597,4.432358305680818,12.999999999999986,4.3730982426459954,29,False,5,evaluation_states_K5_n10000.csv
648,True,8.883492600328482,2.6615456596638865,6.16053016239206,15.999999999999975,3.568545677242385,42,False,5,evaluation_states_K5_n10000.csv
649,True,6.606639126181074,2.9545665315830467,5.03548450689524,10.399999999999995,3.95522193509047,25,False,5,evaluation_states_K5_n10000.csv
650,True,5.318124592814962,2.1862227314075993,4.44664462852807,13.599999999999984,3.3588869405021535,26,False,5,evaluation_states_K5_n10000.csv
651,True,6.155317450648882,1.8156683628798458,4.825299375192309,21.199999999999957,3.865433642857688,26,False,5,evaluation_states_K5_n10000.csv
652,True,6.145348585364541,2.4636303876478602,4.820704664218392,13.399999999999988,4.453263259532756,27,False,5,evaluation_states_K5_n10000.csv
653,True,6.2370764033365536,1.690145746013264,4.863060681198444,18.599999999999973,3.7225249405640533,38,False,5,evaluation_states_K5_n10000.csv
654,True,7.567385322598541,1.992284557258251,5.497042656274768,20.99999999999996,4.552354806255977,36,False,5,evaluation_states_K5_n10000.csv
655,True,6.75881709970575,1.9158612792078609,5.107311815812208,16.399999999999974,4.256942106159644,43,False,5,evaluation_states_K5_n10000.csv
656,True,5.813425932724307,2.751743899579338,4.668901343936334,9.999999999999998,4.099221496514461,24,False,5,evaluation_states_K5_n10000.csv
657,True,5.754194292394606,2.6829142449556187,4.642053313682231,12.399999999999988,3.9911208867942696,19,False,5,evaluation_states_K5_n10000.csv
658,True,5.028820090476744,2.823804011877484,4.319188935179525,9.399999999999999,3.705686895511425,15,False,5,evaluation_states_K5_n10000.csv
659,True,6.352979170067931,2.2421492381423227,4.916830290408257,12.399999999999991,3.828284770246707,39,False,5,evaluation_states_K5_n10000.csv
660,True,7.858652081979123,1.764425989713216,5.640769834799089,24.799999999999944,2.4352829033510126,37,False,5,evaluation_states_K5_n10000.csv
661,True,8.981940138723484,3.010417723994336,6.2116107217104535,13.399999999999984,4.6890324075389165,40,False,5,evaluation_states_K5_n10000.csv
662,True,7.787495360875737,1.7668640855185576,5.605494044803555,20.399999999999963,3.4233320944352124,48,False,5,evaluation_states_K5_n10000.csv
663,True,5.542583699847846,3.2846150005958745,4.546733097062943,6.200000000000001,2.857190316053565,16,False,5,evaluation_states_K5_n10000.csv
664,True,5.807133783188963,2.6322334558775715,4.666045821077553,12.199999999999992,4.285365319517502,22,False,5,evaluation_states_K5_n10000.csv
665,True,5.117168059037432,2.1613223491792324,4.357926524006414,13.799999999999986,4.432627444069287,24,False,5,evaluation_states_K5_n10000.csv
666,True,7.1214847921611,2.676100829401098,5.280433895796881,14.999999999999979,4.7693930503901365,27,False,5,evaluation_states_K5_n10000.csv
667,True,6.797492098664597,3.4978224659171704,5.125643111140018,7.0000000000000036,4.241027860381248,21,False,5,evaluation_states_K5_n10000.csv
668,True,8.370375029931855,1.2992944680163294,5.897561755954007,28.599999999999948,4.624386569215817,46,False,5,evaluation_states_K5_n10000.csv
669,True,7.1932486462938785,1.951453141603848,5.315015586638074,20.799999999999958,2.568231523664804,34,False,5,evaluation_states_K5_n10000.csv
670,True,5.79171064208931,1.6496965824939334,4.6590499312701645,17.799999999999972,4.323070926668545,37,False,5,evaluation_states_K5_n10000.csv
671,True,8.742324284716764,2.3704983145141965,6.087635755033191,16.599999999999977,4.931072112439405,48,False,5,evaluation_states_K5_n10000.csv
672,True,5.3636472857164925,2.9199233790799566,4.466858800351355,9.399999999999999,4.251956913480146,16,False,5,evaluation_states_K5_n10000.csv
673,True,6.833913716917422,1.6788378334275411,5.142934827408773,18.799999999999986,4.121265020005703,44,False,5,evaluation_states_K5_n10000.csv
674,True,7.146811620304025,2.0702825273589722,5.292626183201176,18.59999999999997,2.6643694819097634,36,False,5,evaluation_states_K5_n10000.csv
675,True,6.412038919583145,3.1923520190203876,4.944336904377061,9.600000000000001,3.2655430431348456,19,False,5,evaluation_states_K5_n10000.csv
676,True,5.975636331745573,2.117015437760572,4.742800831127709,15.999999999999979,4.637752101570288,29,False,5,evaluation_states_K5_n10000.csv
677,True,5.863476659771298,3.0190019636389636,4.69164488952408,9.599999999999998,3.9177158257467455,18,False,5,evaluation_states_K5_n10000.csv
678,True,5.152047096273298,2.0973728589642606,4.373264561464651,13.799999999999986,4.34212267048021,27,False,5,evaluation_states_K5_n10000.csv
679,True,5.8654586637403,2.1297615492091317,4.692546605782042,15.599999999999977,4.666354244116171,29,False,5,evaluation_states_K5_n10000.csv
680,True,6.946010194989883,3.2381822335482413,5.196327717657286,8.200000000000005,4.577484678981843,27,False,5,evaluation_states_K5_n10000.csv
681,True,5.379597038257673,2.7560933412600304,4.47395143608062,10.799999999999994,2.888013304134815,17,False,5,evaluation_states_K5_n10000.csv
682,True,5.822623402893095,1.4650294485820259,4.673076852148444,17.999999999999968,3.5124610343911318,44,False,5,evaluation_states_K5_n10000.csv
683,True,6.3759602309807875,1.9100439302004029,4.9275249038484485,18.39999999999997,2.7140854292975187,34,False,5,evaluation_states_K5_n10000.csv
684,True,5.272274797010938,2.109893739326582,4.426328838810977,14.199999999999985,4.914627852289724,26,False,5,evaluation_states_K5_n10000.csv
685,True,7.178175558885108,2.1319681093274205,5.307743241770943,19.399999999999963,4.035732815086459,32,False,5,evaluation_states_K5_n10000.csv
686,True,7.481618445713294,2.3446117178156225,5.455057296450079,18.39999999999997,4.262927331083337,31,False,5,evaluation_states_K5_n10000.csv
687,True,5.747851819696924,2.502578153981591,4.639182781313719,12.199999999999992,4.058036079587199,25,False,5,evaluation_states_K5_n10000.csv
688,True,7.494215735372519,2.8652548891676433,5.461214433554973,14.39999999999998,2.6974848286115636,27,False,5,evaluation_states_K5_n10000.csv
689,True,5.49258033388248,2.322025025941312,4.524345266518502,13.599999999999987,3.7162205809833284,24,False,5,evaluation_states_K5_n10000.csv
690,True,8.931700649266002,2.4763697693000983,6.185518201201798,21.399999999999956,3.3777414278150792,35,False,5,evaluation_states_K5_n10000.csv
691,True,7.076983277578524,2.4149478650779472,5.25904331332468,17.39999999999997,4.164040844618366,28,False,5,evaluation_states_K5_n10000.csv
692,True,6.810439144799339,1.5792747616707326,5.13178675261331,19.199999999999967,3.889719751054691,49,False,5,evaluation_states_K5_n10000.csv
693,True,7.390529521939598,1.6646559527830926,5.410634415607601,21.99999999999996,3.42271435078696,42,False,5,evaluation_states_K5_n10000.csv
694,True,7.897736772795561,1.1679454778600538,5.660190859159421,26.999999999999936,4.432775116352807,51,False,5,evaluation_states_K5_n10000.csv
695,True,8.00616890470803,2.8910333910719785,5.714236932504781,14.599999999999984,3.9927879567548548,31,False,5,evaluation_states_K5_n10000.csv
696,True,7.778262204563684,3.087491560332672,5.600924457838753,13.799999999999986,3.502954877139299,26,False,5,evaluation_states_K5_n10000.csv
697,True,6.147994392769617,2.7928221133244118,4.821923931245511,11.999999999999993,3.3264386523542973,21,False,5,evaluation_states_K5_n10000.csv
698,True,7.719242344907398,2.2837551391522855,5.571756856258991,17.199999999999974,4.34382745051304,39,False,5,evaluation_states_K5_n10000.csv
699,True,6.378673831746792,2.9901414189263598,4.928788448606522,9.999999999999996,3.681450057922492,23,False,5,evaluation_states_K5_n10000.csv
700,True,5.544694192084162,2.958976100777754,4.547679165756975,9.400000000000002,3.6746897922359025,17,False,5,evaluation_states_K5_n10000.csv
701,True,8.226029756936704,3.053746583944784,5.8245743856585595,12.799999999999986,4.191967945726388,33,False,5,evaluation_states_K5_n10000.csv
702,True,8.91268588869767,2.111771226676592,6.1756563568870915,23.399999999999952,3.8736933297358025,40,False,5,evaluation_states_K5_n10000.csv
703,True,5.347050364372583,2.885734428547988,4.459484003230791,9.799999999999997,3.443786803500088,16,False,5,evaluation_states_K5_n10000.csv
704,True,5.35274105565576,2.2936479852023526,4.462012000145595,12.79999999999999,3.348700852696389,26,False,5,evaluation_states_K5_n10000.csv
705,True,8.788937348082671,1.2763199583462628,6.1116592171540205,26.399999999999938,3.886903179224957,57,False,5,evaluation_states_K5_n10000.csv
706,True,6.390301250489681,2.3399912054059664,4.934204306633143,13.999999999999986,3.5210606037273675,32,False,5,evaluation_states_K5_n10000.csv
707,True,8.095671951131852,2.1026041266800144,5.759032641113084,21.599999999999955,3.18878459172714,36,False,5,evaluation_states_K5_n10000.csv
708,True,8.777489349009102,2.384026747079278,6.105754949520357,17.599999999999973,4.290818807973091,45,False,5,evaluation_states_K5_n10000.csv
709,True,8.883261370424421,2.5096759991033446,6.160410423914703,20.59999999999996,4.326172876509942,36,False,5,evaluation_states_K5_n10000.csv
710,True,8.689628954231313,2.0173986642863158,6.0605321115859905,19.999999999999964,4.185526755712445,49,False,5,evaluation_states_K5_n10000.csv
711,True,7.71384628963721,2.6258932106884414,5.5690937469544135,17.399999999999977,4.724188947408898,28,False,5,evaluation_states_K5_n10000.csv
712,True,6.142653677551266,1.6659880839154146,4.8194629201515635,19.999999999999964,3.814406898540505,34,False,5,evaluation_states_K5_n10000.csv
713,True,5.1885186265393815,1.8364927515373652,4.389329998293693,15.199999999999982,4.4177030237027655,32,False,5,evaluation_states_K5_n10000.csv
714,True,5.322101819734231,2.4439406571364044,4.44840897956144,13.199999999999989,3.0983649545934053,19,False,5,evaluation_states_K5_n10000.csv
715,True,8.222463740268354,1.7808906471457262,5.822776742715949,24.799999999999947,3.23011152992651,40,False,5,evaluation_states_K5_n10000.csv
716,True,8.326264012407544,3.029026943753566,5.875211222315775,14.199999999999982,4.095062777255602,31,False,5,evaluation_states_K5_n10000.csv
717,True,8.44750204838498,2.379705619511174,5.936738492558771,19.399999999999967,4.214933222464479,37,False,5,evaluation_states_K5_n10000.csv
718,True,8.511620415002447,2.4454715167807337,5.969401791720298,17.999999999999968,3.767059864701483,40,False,5,evaluation_states_K5_n10000.csv
719,True,6.236871001139793,1.8490996468436223,4.86296563939095,16.599999999999973,3.905501024546583,38,False,5,evaluation_states_K5_n10000.csv
720,True,8.70261308946638,1.5913552683106,6.067205082408029,22.999999999999954,4.500520131803983,54,False,5,evaluation_states_K5_n10000.csv
721,True,7.790388218441892,2.152244467319759,5.606926116018703,19.799999999999958,4.63305965812841,37,False,5,evaluation_states_K5_n10000.csv
722,True,8.539865701848504,2.1400054292918442,5.983817728873267,19.99999999999996,4.194205974102634,44,False,5,evaluation_states_K5_n10000.csv
