idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
2209,True,8.938970314251412,5.000210329265473,9.28856963290238,22.399999999999956,6.257537572682838,28,False,7,test_states_K7_n10000.csv
2210,True,7.024819256357713,5.180095471503321,8.198844952750434,17.19999999999998,4.661149124272709,19,False,7,test_states_K7_n10000.csv
2211,True,9.235367543119818,3.936732065522907,9.46506628373453,26.199999999999967,5.434475324826081,42,False,7,test_states_K7_n10000.csv
2212,True,9.356163164868427,3.731405780674667,9.537593563438364,28.599999999999927,4.564828408607858,43,False,7,test_states_K7_n10000.csv
2213,True,8.698990855501846,4.829106440742667,9.147192371034198,21.799999999999958,4.868151775279479,30,False,7,test_states_K7_n10000.csv
2214,True,7.266798981696313,5.146409315191548,8.331812751949846,17.199999999999978,4.261334428153833,21,False,7,test_states_K7_n10000.csv
2215,True,7.287846574407733,4.6232285740443615,8.343443949397397,21.19999999999996,4.507188677895067,24,False,7,test_states_K7_n10000.csv
2216,True,9.46981569069511,5.3274777942378035,9.606147533690983,20.39999999999996,5.847952256802746,29,False,7,test_states_K7_n10000.csv
2217,True,9.715708847005308,4.4991848721372385,9.755514439543184,27.999999999999932,5.605568749534652,33,False,7,test_states_K7_n10000.csv
2218,True,10.60218729604473,5.440090865760071,10.305888390489674,23.79999999999995,5.547925770000097,31,False,7,test_states_K7_n10000.csv
2219,True,10.116356094692602,4.985526844560785,10.001953273497268,22.399999999999956,5.544724550087169,36,False,7,test_states_K7_n10000.csv
2220,True,9.526020848588338,4.642427559632187,9.640162915446531,25.599999999999945,5.4433638001430555,33,False,7,test_states_K7_n10000.csv
2221,True,7.933125557498139,5.51991533978246,8.705125289928613,12.399999999999988,5.20901801532121,27,False,7,test_states_K7_n10000.csv
2222,True,10.766429321563269,4.29535710628073,10.409902112735848,29.999999999999925,5.7248201023035605,42,False,7,test_states_K7_n10000.csv
2223,True,8.716573527735637,5.265039477362277,9.157504415641888,21.199999999999964,5.2128457011017275,24,False,7,test_states_K7_n10000.csv
2224,True,10.263388719460327,4.300012157985169,10.093346785241918,25.59999999999994,5.979617827278798,44,False,7,test_states_K7_n10000.csv
2225,True,8.617252869925622,5.670172724643386,9.099350063032656,16.199999999999978,5.003180846944057,24,False,7,test_states_K7_n10000.csv
2226,True,7.625430958899521,3.9896508636136474,8.531431375558224,23.999999999999947,4.682492242229671,33,False,7,test_states_K7_n10000.csv
2227,True,8.779052856967908,4.883538572436381,9.194207086753398,24.999999999999943,5.891245093204704,25,False,7,test_states_K7_n10000.csv
2228,True,7.847173865757204,5.90642605323683,8.656379800925405,11.79999999999999,5.674881621737471,21,False,7,test_states_K7_n10000.csv
2229,True,10.99603979274519,4.279532169842186,10.556384145958084,28.999999999999932,5.671711256302609,44,False,7,test_states_K7_n10000.csv
2230,True,10.869096586500413,4.622504986801772,10.475245286439383,28.599999999999948,6.0696424803080795,39,False,7,test_states_K7_n10000.csv
2231,True,9.294836139523028,4.890161727721683,9.50072882807512,22.399999999999956,5.127261093131986,32,False,7,test_states_K7_n10000.csv
2232,True,9.545148545728107,5.339922034985179,9.651756066222294,20.799999999999958,5.677452751768589,29,False,7,test_states_K7_n10000.csv
2233,True,8.02393064852648,5.5558862650987955,8.75681331667766,14.199999999999985,4.544754028563248,24,False,7,test_states_K7_n10000.csv
2234,True,9.590791531986957,6.080725983848483,9.679454935295288,11.999999999999986,4.738030623811456,30,False,7,test_states_K7_n10000.csv
2235,True,7.646677720683671,4.653563115857688,8.543353131493031,21.799999999999958,5.021503950562016,25,False,7,test_states_K7_n10000.csv
2236,True,10.057097743890772,4.386328761511275,9.965263820282644,26.59999999999994,6.430664277537728,39,False,7,test_states_K7_n10000.csv
2237,True,10.471064903431161,3.4452016030450747,10.223307751981388,36.59999999999997,6.762102414422263,44,False,7,test_states_K7_n10000.csv
2238,True,8.546298584663639,5.620903520904476,9.057947878051387,14.79999999999998,5.903891606218442,26,False,7,test_states_K7_n10000.csv
2239,True,9.864781502302488,5.1315406563474655,9.846765239230503,22.79999999999995,5.7989674927972255,32,False,7,test_states_K7_n10000.csv
2240,True,10.14736597455394,3.9621379823799305,10.02118599920201,34.59999999999996,5.75906060595735,36,False,7,test_states_K7_n10000.csv
2241,True,9.913499580643421,4.2648310891859,9.876700790585806,31.799999999999926,6.0723400050354055,34,False,7,test_states_K7_n10000.csv
2242,True,10.44205656737109,3.4967874223300837,10.205093356911112,31.999999999999915,5.815881070922219,49,False,7,test_states_K7_n10000.csv
2243,True,7.00869219931436,4.583897892518744,8.190032425284251,16.399999999999974,4.349888415148153,30,False,7,test_states_K7_n10000.csv
2244,True,9.308914410731091,4.8238873040388075,9.509183644214044,22.59999999999995,5.415907254817496,33,False,7,test_states_K7_n10000.csv
2245,True,10.987812834949857,4.541758941401341,10.551114120010826,28.599999999999934,5.518867911110113,40,False,7,test_states_K7_n10000.csv
2246,True,10.597595738857585,4.480718511531688,10.302989757274231,30.199999999999932,5.639314283604612,37,False,7,test_states_K7_n10000.csv
2247,True,7.779458822921068,5.127033037267653,8.61810000784544,15.999999999999979,5.283969246483882,27,False,7,test_states_K7_n10000.csv
2248,True,8.03623807915138,4.692813392361785,8.763833972217826,22.799999999999955,5.804386984855375,26,False,7,test_states_K7_n10000.csv
2249,True,7.44751455508192,4.850353161477457,8.432020387497353,15.999999999999979,5.460358875151656,29,False,7,test_states_K7_n10000.csv
2250,True,7.692640924953221,4.362021898190741,8.569180091224895,21.599999999999955,5.8247897932929975,31,False,7,test_states_K7_n10000.csv
2251,True,10.45337297001808,4.472774143969432,10.212196579286093,27.199999999999935,5.818963353451798,40,False,7,test_states_K7_n10000.csv
2252,True,7.0754016337550585,4.993655242635061,8.2265253241544,18.39999999999997,4.707529372881675,21,False,7,test_states_K7_n10000.csv
2253,True,7.693570306442495,4.2105414564051244,8.56970283146546,20.99999999999996,4.525804773223819,34,False,7,test_states_K7_n10000.csv
2254,True,9.596116523718074,5.415461478324254,9.682689669438652,16.79999999999997,5.618543620744537,34,False,7,test_states_K7_n10000.csv
2255,True,10.004096754178121,3.2967989221715133,9.932519024397504,31.99999999999992,6.050218834044762,51,False,7,test_states_K7_n10000.csv
2256,True,8.542304000775037,4.5194463629359545,9.05562056305316,21.59999999999996,4.9536609960149365,34,False,7,test_states_K7_n10000.csv
2257,True,7.873867042112313,4.241237821348518,8.671499481364043,22.999999999999964,5.1049473344697915,32,False,7,test_states_K7_n10000.csv
2258,True,10.900116766187992,4.033509273507796,10.495037361880474,28.59999999999993,3.8650058129265448,49,False,7,test_states_K7_n10000.csv
2259,True,10.78417515045151,4.316365222906143,10.421178704271375,27.599999999999937,5.217666675329404,45,False,7,test_states_K7_n10000.csv
2260,True,10.133659851580378,4.578861462770721,10.012682477529559,24.599999999999948,5.40560162927745,39,False,7,test_states_K7_n10000.csv
2261,True,10.696291052439033,5.3571921813885375,10.365405717268715,23.799999999999944,6.596407132364061,33,False,7,test_states_K7_n10000.csv
2262,True,9.168406985309817,4.0018942008846246,9.425011146980836,27.999999999999932,6.154499031218139,38,False,7,test_states_K7_n10000.csv
2263,True,10.367300270467801,4.63963238133201,10.158245569226953,24.19999999999995,5.645100913615041,41,False,7,test_states_K7_n10000.csv
2264,True,10.143365131508252,4.618360198757309,10.018703345489342,26.39999999999994,5.712150161001061,37,False,7,test_states_K7_n10000.csv
2265,True,7.466081296703953,4.779834488809907,8.442359543435845,20.199999999999964,4.931340656625873,24,False,7,test_states_K7_n10000.csv
2266,True,10.844355220022859,4.075796183149638,10.45947567232524,30.799999999999926,5.583324772131761,44,False,7,test_states_K7_n10000.csv
2267,True,8.108703953146232,4.306084094603218,8.805244172355412,24.999999999999947,3.7693945776402975,29,False,7,test_states_K7_n10000.csv
2268,True,10.028547389222535,5.207996496789692,9.947616723014562,21.799999999999955,6.030288804285594,33,False,7,test_states_K7_n10000.csv
2269,True,10.978566219105073,3.958989945927185,10.545192834443393,31.399999999999917,5.359354606347018,46,False,7,test_states_K7_n10000.csv
2270,True,7.530105566533058,4.3491386522118,8.478074985775189,21.19999999999996,4.146630091573694,30,False,7,test_states_K7_n10000.csv
2271,True,7.293961600173075,5.145201724546435,8.34682516585082,14.999999999999975,5.112169092885693,25,False,7,test_states_K7_n10000.csv
2272,True,10.96907374936979,6.159467466276423,10.539116216819949,18.999999999999964,5.636150471895183,29,False,7,test_states_K7_n10000.csv
2273,True,10.821019292078796,4.219644618350849,10.444615138727777,32.99999999999993,5.571301380060281,39,False,7,test_states_K7_n10000.csv
2274,True,9.900141108936602,4.455235390482129,9.868486885100866,24.59999999999994,5.294481359006937,40,False,7,test_states_K7_n10000.csv
2275,True,10.94482947184971,4.735235471151545,10.523605893722085,27.19999999999994,5.228118919931438,39,False,7,test_states_K7_n10000.csv
2276,True,7.388634018319186,5.656349808864733,8.399285912068272,12.99999999999999,5.755926857238995,20,False,7,test_states_K7_n10000.csv
2277,True,8.905506210265532,4.801246320336428,9.268773353045887,22.399999999999952,5.4324563526642,31,False,7,test_states_K7_n10000.csv
2278,True,7.599849335184635,4.7879836501585,8.517091472578258,18.399999999999963,5.704092464352671,27,False,7,test_states_K7_n10000.csv
2279,True,8.779076612221125,4.472701376015271,9.194221059049204,20.999999999999957,5.238941251740638,37,False,7,test_states_K7_n10000.csv
2280,True,9.637219713953355,4.443956435477897,9.707680922488862,25.59999999999994,5.66558471095392,37,False,7,test_states_K7_n10000.csv
2281,True,8.209116621916596,5.503219461738767,8.86282994772333,14.39999999999998,5.522919357359906,26,False,7,test_states_K7_n10000.csv
2282,True,9.982552251796019,3.992896354478156,9.91922752844459,27.199999999999935,6.095862717902245,45,False,7,test_states_K7_n10000.csv
2283,True,7.505913548608364,4.802459230470828,8.464568246377613,21.199999999999957,4.421412843725475,23,False,7,test_states_K7_n10000.csv
2284,True,8.997110634477794,4.745930035988968,9.32302662470164,24.199999999999946,5.444748908335813,30,False,7,test_states_K7_n10000.csv
2285,True,9.126612814951173,4.116808763527776,9.400064110876887,24.999999999999943,5.061999171504301,40,False,7,test_states_K7_n10000.csv
2286,True,8.391612323878784,5.168264120578089,8.968100938177397,18.399999999999974,5.624034916175263,27,False,7,test_states_K7_n10000.csv
2287,True,7.139913507285083,5.029637760313189,8.261916298035045,15.199999999999978,5.161967639019871,25,False,7,test_states_K7_n10000.csv
2288,True,7.106547107986422,5.218510464596884,8.243599310616816,14.39999999999998,4.846519800123433,23,False,7,test_states_K7_n10000.csv
2289,True,7.089247852617083,6.021439284611788,8.23411300183862,10.599999999999998,5.836739949543286,16,False,7,test_states_K7_n10000.csv
2290,True,10.465577465851217,5.646950920283214,10.219860650157075,17.399999999999967,5.30110150735711,35,False,7,test_states_K7_n10000.csv
2291,True,8.95170905198117,4.2040416787567025,9.296112426428103,25.79999999999994,3.0951161453508025,36,False,7,test_states_K7_n10000.csv
2292,True,9.560679283359546,5.344540182630762,9.661175500815878,23.19999999999995,5.029918129219016,26,False,7,test_states_K7_n10000.csv
2293,True,8.203302262440221,5.31594099449347,8.85948895145911,17.79999999999997,5.439585653672124,24,False,7,test_states_K7_n10000.csv
2294,True,7.571651537166662,3.931171309107608,8.501303016190903,25.799999999999947,5.540199599434365,31,False,7,test_states_K7_n10000.csv
2295,True,7.547769306592427,4.786535836224182,8.487945651103162,19.79999999999996,5.423658204994473,25,False,7,test_states_K7_n10000.csv
2296,True,7.892645047401874,5.223247096455796,8.682145921781471,15.999999999999979,5.5794468888405815,26,False,7,test_states_K7_n10000.csv
2297,True,7.421049273717705,4.810932169207383,8.417296928011082,19.199999999999964,4.547150159107383,25,False,7,test_states_K7_n10000.csv
2298,True,7.7062816124821145,5.508882313019788,8.576854490195085,16.199999999999978,6.503535486529079,20,False,7,test_states_K7_n10000.csv
2299,True,7.9521502196097815,4.437454275942011,8.715938328756062,23.79999999999995,5.815673657788651,28,False,7,test_states_K7_n10000.csv
2300,True,9.028255721239045,4.744429973728179,9.341517756821357,25.399999999999945,5.602506436472568,29,False,7,test_states_K7_n10000.csv
2301,True,8.763110678726868,4.687687741935941,9.1848332764826,19.399999999999967,3.1784109960291516,36,False,7,test_states_K7_n10000.csv
2302,True,7.827976214136647,3.8870199256852733,8.645516204021733,25.99999999999995,5.906146441709078,33,False,7,test_states_K7_n10000.csv
2303,True,8.604153346438931,3.5956447696965705,9.091697451094426,25.59999999999994,4.930240589419263,44,False,7,test_states_K7_n10000.csv
2304,True,8.53997571538553,4.353948921331215,9.054264237247667,23.199999999999953,5.771849027135602,34,False,7,test_states_K7_n10000.csv
2305,True,10.446420891878795,5.146335409810465,10.207832451919938,22.999999999999954,5.622688798904267,35,False,7,test_states_K7_n10000.csv
2306,True,8.373968134519579,5.218560084236442,8.957888607262797,18.599999999999966,4.379643196376415,26,False,7,test_states_K7_n10000.csv
2307,True,9.274905308288183,4.118255806862399,9.488767237018678,27.199999999999935,5.410871135456811,38,False,7,test_states_K7_n10000.csv
2308,True,9.130359639648152,4.2651346273317206,9.402298911176036,27.19999999999994,6.035115907262103,34,False,7,test_states_K7_n10000.csv
2309,True,7.946148316575327,5.215145647494371,8.712526104296664,18.39999999999997,5.995060649197539,23,False,7,test_states_K7_n10000.csv
2310,True,9.92720310963658,5.202674962337863,9.885131257158829,19.799999999999958,4.729428162712603,35,False,7,test_states_K7_n10000.csv
2311,True,10.990899320196554,3.5494166879148357,10.553091073364065,34.799999999999955,5.566835771575642,49,False,7,test_states_K7_n10000.csv
2312,True,7.571064215001504,3.871001503546199,8.50097436408133,25.59999999999994,4.367261078831384,32,False,7,test_states_K7_n10000.csv
2313,True,10.800065608414506,3.581419337379637,10.431282628609946,34.99999999999996,5.334017990473507,46,False,7,test_states_K7_n10000.csv
2314,True,8.355357308624605,4.761717283882338,8.947124783271413,20.399999999999967,4.391136318745922,30,False,7,test_states_K7_n10000.csv
2315,True,9.948738000582118,4.645338217729503,9.898388594622114,23.599999999999948,5.606743384106586,39,False,7,test_states_K7_n10000.csv
2316,True,7.568372302619398,5.219692050615015,8.499468135732016,17.199999999999967,5.366791722049638,22,False,7,test_states_K7_n10000.csv
2317,True,9.93260886707423,4.828457690847841,9.888458124174878,25.59999999999994,6.25141807056184,33,False,7,test_states_K7_n10000.csv
2318,True,9.939894333625075,3.682895771885556,9.892942915963562,29.199999999999925,4.756675076785827,47,False,7,test_states_K7_n10000.csv
2319,True,10.583031484143003,4.676729812265391,10.293798700079602,21.199999999999957,6.0096160359652995,47,False,7,test_states_K7_n10000.csv
2320,True,7.837897519387202,4.466454798720779,8.651129397911593,22.199999999999957,5.079868400484845,29,False,7,test_states_K7_n10000.csv
2321,True,10.954467125685904,4.063332811442484,10.52976993443134,29.599999999999934,5.854910183471752,47,False,7,test_states_K7_n10000.csv
2322,True,8.828570475052611,4.688978828808206,9.223361234537748,27.399999999999938,5.081401299068236,25,False,7,test_states_K7_n10000.csv
2323,True,7.341227330350372,5.14354841561223,8.372989953254418,16.99999999999998,4.754494190750953,22,False,7,test_states_K7_n10000.csv
2324,True,10.23323736198017,4.723401879759229,10.07456337728275,24.599999999999948,6.405889677023616,38,False,7,test_states_K7_n10000.csv
2325,True,9.23686529185015,5.561522774715823,9.465963436115466,16.399999999999974,5.895416429235585,29,False,7,test_states_K7_n10000.csv
2326,True,8.715812549770996,5.5980114759135855,9.157057958833482,17.599999999999973,6.421823705070562,24,False,7,test_states_K7_n10000.csv
2327,True,7.7813627306183815,4.297658586466316,8.619174816741676,19.399999999999963,4.824463738221128,36,False,7,test_states_K7_n10000.csv
2328,True,7.0111524680002955,4.5945574175388995,8.191376425289727,18.599999999999966,3.6024580016220136,26,False,7,test_states_K7_n10000.csv
2329,True,8.883423014676836,4.810857534578304,9.255724174286232,22.799999999999955,5.207879619120283,30,False,7,test_states_K7_n10000.csv
2330,True,10.611959979067631,4.451708683526075,10.31205951159162,28.799999999999933,6.02651946344306,40,False,7,test_states_K7_n10000.csv
2331,True,8.1726459743783,4.644562373051291,8.841886742395731,19.599999999999962,4.593760392538378,32,False,7,test_states_K7_n10000.csv
2332,True,7.471002878965509,4.768752499749896,8.445101565758819,18.39999999999997,5.00736400417722,27,False,7,test_states_K7_n10000.csv
2333,True,10.535128892487162,4.994959647055415,10.263604265486691,24.39999999999994,5.650612228976478,36,False,7,test_states_K7_n10000.csv
2334,True,10.981332971231097,3.7842705751936228,10.546964376252644,30.799999999999926,5.023124715277908,50,False,7,test_states_K7_n10000.csv
2335,True,7.308216037179022,5.413109722794179,8.354710391860527,15.999999999999979,5.062014845492667,19,False,7,test_states_K7_n10000.csv
2336,True,7.954975408577644,4.899732762996092,8.717544811083377,19.999999999999964,6.016127962648699,26,False,7,test_states_K7_n10000.csv
2337,True,8.355216689182626,5.189742929937019,8.94704348532819,19.99999999999996,5.381706147563196,24,False,7,test_states_K7_n10000.csv
2338,True,8.608099293544658,5.127205571669417,9.09400220665384,20.599999999999962,6.092627773692216,26,False,7,test_states_K7_n10000.csv
2339,True,10.042826941072594,4.339048293517479,9.956440562677322,30.199999999999932,5.653046358089841,35,False,7,test_states_K7_n10000.csv
2340,True,9.199306829078148,5.457414359943258,9.443481931244719,21.599999999999962,6.478228773793059,24,False,7,test_states_K7_n10000.csv
2341,True,8.032782161180352,5.1693731281849775,8.76186221481441,17.39999999999997,5.221489130698692,26,False,7,test_states_K7_n10000.csv
2342,True,8.010024358666488,5.045048835408101,8.748884923557714,21.59999999999995,5.383607271207838,22,False,7,test_states_K7_n10000.csv
2343,True,10.21675045745711,4.719385189389779,10.064301625646017,27.599999999999937,5.033201638364059,34,False,7,test_states_K7_n10000.csv
2344,True,7.5915549096708865,4.9588601249042314,8.512445319204488,17.39999999999997,4.118561017107821,26,False,7,test_states_K7_n10000.csv
2345,True,9.462530393792123,3.619690140511291,9.601743946203193,30.799999999999926,4.690778392957637,43,False,7,test_states_K7_n10000.csv
2346,True,10.725526781985733,5.219281027099299,10.383938987376649,23.199999999999953,6.200205581501567,36,False,7,test_states_K7_n10000.csv
2347,True,8.512390175067422,5.10798377813104,9.038204251057776,19.199999999999964,4.875787928118214,28,False,7,test_states_K7_n10000.csv
2348,True,8.845951369435843,5.243553158870547,9.233608231995522,20.399999999999963,5.42141663169256,26,False,7,test_states_K7_n10000.csv
2349,True,9.359900653178359,4.330096338418411,9.539843111651216,27.399999999999938,6.002306810115493,34,False,7,test_states_K7_n10000.csv
2350,True,9.370824992976171,5.456900822815133,9.546420233831885,18.399999999999967,4.587255476518182,29,False,7,test_states_K7_n10000.csv
2351,True,7.033282189090762,3.8322026135530924,8.203471932429881,21.799999999999955,4.432610693337101,35,False,7,test_states_K7_n10000.csv
2352,True,8.013282172503425,4.426446915434502,8.75074189022165,24.999999999999943,4.657085501327909,27,False,7,test_states_K7_n10000.csv
2353,True,8.603178083994944,4.862375774916025,9.091127874960385,20.59999999999996,5.868098835722466,30,False,7,test_states_K7_n10000.csv
2354,True,8.285218383997652,4.273516790320853,8.906632688647354,23.599999999999955,5.549096037575427,33,False,7,test_states_K7_n10000.csv
2355,True,9.245775145185522,3.798800494053845,9.471301541544683,26.199999999999942,3.213518140617139,45,False,7,test_states_K7_n10000.csv
2356,True,7.2146394325918335,5.031020985517236,8.303033859951993,16.399999999999977,4.155335553770481,24,False,7,test_states_K7_n10000.csv
2357,True,10.116137580654627,4.268113346297205,10.001817829083013,27.599999999999945,6.487267015860992,40,False,7,test_states_K7_n10000.csv
2358,True,7.312263868482161,4.135991233038093,8.356950436043725,21.599999999999955,3.373682930049572,32,False,7,test_states_K7_n10000.csv
2359,True,10.483809651841018,4.219402050105179,10.23131650699644,26.59999999999994,6.36515951228569,46,False,7,test_states_K7_n10000.csv
2360,True,7.03860918156842,5.316688147506799,8.206385254292796,12.999999999999986,4.490669970004754,23,False,7,test_states_K7_n10000.csv
2361,True,8.5821238677762,4.428400154184761,9.078837210848544,25.99999999999994,6.015967031916107,29,False,7,test_states_K7_n10000.csv
2362,True,7.68088304743278,5.040661213347945,8.562568517603008,17.799999999999972,5.1590291004800015,25,False,7,test_states_K7_n10000.csv
2363,True,10.938350853185014,5.36549572879742,10.519463541760032,23.599999999999945,5.968289754627164,34,False,7,test_states_K7_n10000.csv
2364,True,10.7368940600755,4.342356879069429,10.391150458089044,28.59999999999993,4.330870497599165,43,False,7,test_states_K7_n10000.csv
2365,True,10.490860993814373,4.9763692919280205,10.235749198271181,23.599999999999966,5.7540885222047615,37,False,7,test_states_K7_n10000.csv
2366,True,9.538944493354938,4.31857520016895,9.647994888218939,27.999999999999932,5.953637386306118,35,False,7,test_states_K7_n10000.csv
2367,True,8.427001822571592,5.392434254414491,8.988606350322325,19.599999999999966,6.002510377279757,22,False,7,test_states_K7_n10000.csv
2368,True,10.038020900460085,6.209517787219582,9.953470201257261,16.799999999999972,5.763758841445489,25,False,7,test_states_K7_n10000.csv
2369,True,10.783454448816919,3.697691728441955,10.420720588947953,30.199999999999925,5.612084973221781,51,False,7,test_states_K7_n10000.csv
2370,True,7.064457352195623,4.687876890155014,8.22053111009384,17.799999999999976,5.717081325611937,26,False,7,test_states_K7_n10000.csv
2371,True,10.16627131340383,5.085458643053565,10.032922506647695,25.799999999999944,5.823856282969555,31,False,7,test_states_K7_n10000.csv
2372,True,7.336360935529417,5.157285015154431,8.37029363057617,13.599999999999984,4.30072235175378,27,False,7,test_states_K7_n10000.csv
2373,True,8.724598545325092,4.709114050350788,9.162213433788004,22.399999999999956,5.196826718318896,31,False,7,test_states_K7_n10000.csv
2374,True,10.63851959280035,4.99789709576388,10.328842441439878,23.999999999999943,6.320744033685124,37,False,7,test_states_K7_n10000.csv
2375,True,10.433316972930433,5.270554613966288,10.199609653448235,23.399999999999952,6.056248136773059,33,False,7,test_states_K7_n10000.csv
2376,True,8.75010548773262,4.542993528293376,9.177190837182406,25.59999999999994,5.655102019848658,29,False,7,test_states_K7_n10000.csv
2377,True,8.712709489216117,4.640080714681213,9.155237571728904,22.599999999999955,5.84275975837861,32,False,7,test_states_K7_n10000.csv
2378,True,8.010865356090408,5.446911116038905,8.74936427132129,14.799999999999983,5.284497772908274,25,False,7,test_states_K7_n10000.csv
2379,True,7.7091919258729735,4.263904536435806,8.578492434464358,23.999999999999947,5.062045104285376,29,False,7,test_states_K7_n10000.csv
2380,True,8.259309210025554,4.693484920020781,8.89170445804622,16.599999999999977,5.522566400433083,37,False,7,test_states_K7_n10000.csv
2381,True,8.692178364497973,4.819080856997077,9.14319888751179,20.19999999999996,4.238170554689843,32,False,7,test_states_K7_n10000.csv
2382,True,7.605294706319034,5.416558955323616,8.520142603410864,15.999999999999979,5.224459720115414,21,False,7,test_states_K7_n10000.csv
2383,True,8.048339585994547,5.3237707405428925,8.770740658040046,17.79999999999997,5.270346825357019,23,False,7,test_states_K7_n10000.csv
2384,True,8.244859135850957,4.644943579674704,8.883385585054057,21.399999999999956,5.388662859886773,30,False,7,test_states_K7_n10000.csv
2385,True,8.707915391617728,4.450647438665124,9.152425598759212,23.99999999999995,4.470898145094142,33,False,7,test_states_K7_n10000.csv
2386,True,9.626424694193297,6.0771780378486895,9.701113541678394,13.599999999999984,5.589513324496761,28,False,7,test_states_K7_n10000.csv
2387,True,9.016458069522661,5.074129656108513,9.334510676929566,20.799999999999965,6.144363503348849,29,False,7,test_states_K7_n10000.csv
2388,True,10.848229143161518,5.578785198709004,10.46194387031942,20.799999999999955,6.190497283951223,34,False,7,test_states_K7_n10000.csv
2389,True,9.336427610784519,5.547370059061372,9.525720461523452,16.599999999999977,5.90836732614368,30,False,7,test_states_K7_n10000.csv
2390,True,9.77453982502916,5.121928204662391,9.791463372157551,22.99999999999995,5.5207369139589035,31,False,7,test_states_K7_n10000.csv
2391,True,9.327111323667925,5.201951315000388,9.520118896998333,20.599999999999973,6.080659458378142,30,False,7,test_states_K7_n10000.csv
2392,True,8.556986182940044,5.364557719319827,9.064176519219366,18.399999999999967,4.864435626857851,25,False,7,test_states_K7_n10000.csv
2393,True,8.215615867872373,5.458353154682593,8.866565435041949,17.399999999999974,5.636484516198565,23,False,7,test_states_K7_n10000.csv
2394,True,10.161870537005155,5.119485657761832,10.030189731846942,22.399999999999952,6.803257679245284,35,False,7,test_states_K7_n10000.csv
2395,True,7.654977160357271,5.027387874687168,8.548012927904033,18.599999999999966,5.2214661620978875,24,False,7,test_states_K7_n10000.csv
2396,True,9.862926108350173,4.924410324629639,9.845626275730893,24.199999999999953,6.138637002557767,33,False,7,test_states_K7_n10000.csv
2397,True,8.393217943004302,4.735490088912132,8.969030625038151,21.79999999999996,5.422954533938934,29,False,7,test_states_K7_n10000.csv
2398,True,7.754057384244547,4.38770696420559,8.603768401143945,19.599999999999962,5.0311633234638915,34,False,7,test_states_K7_n10000.csv
2399,True,10.335686492725367,4.297458595274456,10.138473870536586,28.599999999999934,6.071990017575671,40,False,7,test_states_K7_n10000.csv
2400,True,10.731922747216808,4.550644076709184,10.387996250333364,21.599999999999948,4.955282038285216,49,False,7,test_states_K7_n10000.csv
2401,True,8.347218221458899,5.110853130702807,8.942420009563103,18.199999999999967,4.860430607382747,28,False,7,test_states_K7_n10000.csv
2402,True,9.725907135412005,4.473307201471757,9.761740276782536,24.799999999999944,5.912001656850377,38,False,7,test_states_K7_n10000.csv
2403,True,10.624191478951456,4.4187518863609085,10.319786479778163,28.999999999999925,5.626417922752795,39,False,7,test_states_K7_n10000.csv
2404,True,9.649402513008374,3.6719631499419254,9.715095903049704,30.999999999999925,4.967975629933338,42,False,7,test_states_K7_n10000.csv
2405,True,7.874781393631169,4.975731630898597,8.672017691746573,18.799999999999972,5.319474921530168,26,False,7,test_states_K7_n10000.csv
2406,True,7.993512453707666,4.596547165750988,8.739476938156454,19.99999999999996,4.488768543257579,31,False,7,test_states_K7_n10000.csv
2407,True,8.791574129698624,4.588626031200567,9.201573665430999,25.399999999999945,5.180535855952094,29,False,7,test_states_K7_n10000.csv
2408,True,9.411600111388905,5.2063059101185445,9.570994315006203,19.999999999999964,5.585483273676016,31,False,7,test_states_K7_n10000.csv
2409,True,8.18587027513885,4.955384933262588,8.849477133905815,19.599999999999962,5.18775278358376,27,False,7,test_states_K7_n10000.csv
2410,True,10.762131840365313,3.7536996552620563,10.407172398867482,29.799999999999926,5.291892500122086,50,False,7,test_states_K7_n10000.csv
2411,True,8.316803900710863,5.051275020314388,8.924852991181345,18.999999999999964,4.986793868319447,27,False,7,test_states_K7_n10000.csv
2412,True,8.32458694467236,4.822152230748813,8.92934631672247,20.399999999999963,5.471805822669482,29,False,7,test_states_K7_n10000.csv
2413,True,10.11246293749991,4.590848247680038,9.999540296343943,25.599999999999937,5.8003012135126175,38,False,7,test_states_K7_n10000.csv
2414,True,9.418047713683196,4.238400757197904,9.574883718843601,25.59999999999994,4.897415283827363,39,False,7,test_states_K7_n10000.csv
2415,True,8.348973673892193,5.295305379191625,8.943434610627353,19.199999999999964,5.562791058387281,24,False,7,test_states_K7_n10000.csv
2416,True,7.26198975097086,4.768178674585658,8.329156575416372,16.799999999999976,3.529915953388628,28,False,7,test_states_K7_n10000.csv
2417,True,10.457002642782317,5.031155212960083,10.214475540419862,24.199999999999953,5.841855112438881,35,False,7,test_states_K7_n10000.csv
2418,True,7.763244072903321,5.041553657211573,8.608949808707177,17.99999999999997,5.237354275474537,25,False,7,test_states_K7_n10000.csv
2419,True,7.743819225001275,4.595973161727121,8.597996305779178,17.199999999999974,5.354379448986827,34,False,7,test_states_K7_n10000.csv
2420,True,7.271781547639609,4.658057912496776,8.33456524058905,21.399999999999963,5.143736774885624,23,False,7,test_states_K7_n10000.csv
2421,True,7.040961775033711,4.819378035515823,8.207672097022739,18.399999999999967,4.163427270457292,23,False,7,test_states_K7_n10000.csv
