idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1724,7.50767367930441,2.6096226779513976,4.39856916062476,4.800000000000003,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1725,6.9272851838431295,2.0703265887452282,4.138849669596533,6.200000000000004,34,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1726,5.454041546717733,2.3230949756312267,3.509229358449198,4.000000000000001,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1727,6.483820693498971,2.1818891917583447,3.944851544103922,4.800000000000003,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1728,6.081535939474064,2.7819204962553865,3.772201658836943,2.6,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1729,7.66021118544527,2.5033276450827184,4.467924000061528,4.600000000000002,28,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1730,4.869793229676418,2.5112647658736056,3.2713176393646215,2.272502596696714,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1731,7.487702786752314,2.0394364590017693,4.389522671865738,5.800000000000003,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1732,5.059199157371499,2.420062665276686,3.347712834628905,5.1853617561335446,12,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1733,7.57977470863414,2.123876008028724,4.431294798183549,5.800000000000004,35,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1734,5.227193668577054,2.4324969129293508,3.4160602360594092,4.000000000000001,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1735,6.8192482513484425,2.9658064474077936,4.091232715724182,3.5768964567423303,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1736,5.566398074809929,2.5658814726619203,3.5557489572581407,3.2,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1737,7.828147323531112,1.9524080448428907,4.544807539833995,7.000000000000004,37,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1738,4.007260894162686,2.23078651338516,2.932313313034574,2.8864628006393076,13,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1739,6.063175160629912,2.439450821727249,3.7643973793166228,4.3999999999999995,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1740,7.847775633755351,2.0052134680438964,4.553829731560498,7.0000000000000036,37,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1741,6.726386834026805,2.1238426188080624,4.050487121215947,5.200000000000003,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1742,5.86534798972586,2.3020813116688954,3.6807296696858995,4.399999999999999,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1743,5.028010454998006,2.1775427076750176,3.335084797876741,3.986766909660804,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1744,4.171493576970278,2.3043565971487583,2.9957385825529834,1.4787526150435468,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1745,4.278276081815681,2.37565631329756,3.037260643846632,2.629908239132674,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1746,5.324767982975278,2.4585933372335322,3.4560115726324914,3.600000000000002,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1747,7.999729241057006,1.8877006262364908,4.623930977969408,10.693753862293384,39,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1748,7.391680817604316,2.146613462305906,4.346135418743813,9.799999999999997,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1749,4.81474212711934,2.5795193718584812,3.2492451306951957,2.186987288277052,12,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1750,7.452200538220748,1.7274739904608545,4.373460029272909,7.8000000000000025,43,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1751,5.10913467500146,2.126534416898581,3.3679709885190507,4.768268386694945,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1752,7.429688985705129,2.7227646186808077,4.363287695670516,7.400000000000004,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1753,6.504446140106756,1.9842824561420547,3.953788904453064,6.400000000000005,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1754,6.606308861991754,2.1990370741897824,3.9980500265603998,9.320441926377821,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1755,5.617924130851373,2.5803249595261515,3.577165317193834,4.094483339380887,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1756,4.112966660456429,2.300531950650761,2.9730753643925834,2.8036275847612577,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1757,4.501890332971,2.1524062028631823,3.1249363060432005,3.2521052742448013,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1758,6.080190043612406,2.660090711066727,3.7716293591806727,3.7999999999999976,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1759,7.454622869388809,2.283790603156581,4.374555203992919,6.081622855253965,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1760,7.239204538452348,2.1756508626611692,4.277610709814237,5.200000000000004,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1761,5.098931132419124,2.3499128515818954,3.3638275790374013,2.8000000000000007,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1762,6.463505856657658,2.6907175538259485,3.9360569256077094,4.236223345734658,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1763,6.217619547336362,2.232821998442372,3.830250159187543,4.800000000000001,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1764,6.845293693912302,2.337211673308197,4.102691241806859,7.0000000000000036,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1765,5.046229812376901,2.258398222257387,3.3424593433319774,3.4,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1766,5.844550906969378,2.6845031092109375,3.671978440614173,2.50139786848435,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1767,5.733543901101255,2.3882596772767535,3.625411033741164,4.091352101464258,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1768,6.38959551367619,2.387957648287789,3.904128191778316,5.943543366439552,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1769,7.240940828907468,2.6623774674468343,4.278388455501676,4.400000000000001,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1770,6.009598428769033,2.12053614428055,3.7416622653917537,5.400000000000004,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1771,7.875877981603792,2.448415433129748,4.5667601745466175,4.97391818624649,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1772,5.750622537262484,2.3146328591524017,3.632559798345433,4.4777641117986935,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1773,7.875032485558693,2.133130930280224,4.566370919376071,6.905135891412528,35,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1774,7.969400986484318,2.3060177427121866,4.609903403428163,5.799999999999999,33,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1775,6.653317837552432,2.6805660848690978,4.018544815424947,3.1999999999999984,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1776,5.472398965996339,2.372654484444639,3.516813074966868,4.600000000000002,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1777,7.190833713163375,2.1680419852899155,4.255967461090112,6.800000000000003,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1778,4.802327409988406,2.184231183424898,3.2442757087924807,4.000000000000002,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1779,6.607608236729554,2.6921872488400895,3.998615940897504,5.108361457957152,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1780,5.52244962903396,2.632905085202298,3.5375232793188705,3.113910998082427,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1781,7.296234094975004,2.4844653244258397,4.303187155966091,6.600000000000001,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1782,7.97143247147675,2.395332617572326,4.610842452672829,6.940977922603716,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1783,6.207194365567782,2.761996635149756,3.8257903057632827,2.6072241790278086,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1784,6.457790632220986,2.272804407479565,3.933584171028411,6.700740307324736,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1785,4.182604129013269,1.9807790780939625,3.000048472448123,4.600000000000002,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1786,4.873587255605943,2.4419044043612117,3.2728410257441776,2.8000000000000003,13,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1787,7.335794613170121,2.661129631098649,4.3209665809807225,5.35390539753337,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1788,7.961474128920834,2.4448162256938772,4.606240005303705,9.563957535362011,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1789,7.057555757988831,2.070683954641596,4.196570221175156,6.000000000000003,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1790,6.79034574550872,2.077394107542229,4.078532804113829,5.200000000000003,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1791,4.846530249041791,1.6647210993219042,3.261983199046484,6.000000000000003,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1792,7.520861894854505,2.222370162904676,4.404547492218757,7.000000000000004,37,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1793,5.250827552012514,2.0769435355976897,3.425719893901859,5.047741455517369,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1794,4.585149480075817,2.2019786977957416,3.157831269782249,3.2000000000000015,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1795,5.760053831428532,2.2145673226286124,3.636509993258869,5.263820938122983,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1796,4.587820666586985,2.1595641643229437,3.1588888813951064,3.600000000000001,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1797,7.515823185364488,2.4737839547187264,4.402262999495859,6.879004415452436,28,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1798,7.143453964139864,1.921418149485133,4.234812115685277,9.474105409369766,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1799,5.369092419613956,2.3517414291296714,3.474221629335701,3.4556215614650236,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1800,4.301544992335419,2.1772655041499727,3.0463383424631245,2.191692316741737,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1801,4.709847290509494,2.148960573444267,3.2073523790672254,3.2,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1802,5.796274082315136,2.5000873337987906,3.6516966529320594,3.000000000000001,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1803,5.62460239021031,2.213937009348964,3.5799448866700274,5.459534668381557,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1804,6.143275764408823,2.233514302137474,3.798492731009518,7.811489833675949,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1805,5.645351787223028,2.2493132362448485,3.5885866041958705,5.421645057910901,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1806,7.004985957894165,2.23395734714831,4.173237463197694,6.800000000000005,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1807,6.847053894777595,2.3361206670178203,4.103466110503234,4.800000000000001,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1808,6.237783660928471,2.0335327120286646,3.838882334628138,5.200000000000003,28,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1809,4.822179673549034,2.43032629635764,3.2522237138429673,3.3294065006264657,13,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1810,4.642582651405212,2.353413224427572,3.1806017907397464,4.419762161069569,11,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1811,6.242467398878509,2.003013746131169,3.8408885642422663,6.800000000000004,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1812,6.608956796434246,2.2812464698973107,3.999203311663752,8.506210751528908,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1813,7.627259173263149,2.265073169040927,4.452902965064828,8.200000000000005,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1814,4.191626465410397,2.2033350090573913,3.003550103271418,1.9999999999999996,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1815,6.205763791827163,2.6672486150426757,3.825178477901443,3.0175070141246385,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1816,7.311563428718973,1.6046042717809357,4.310072878589899,8.000000000000005,36,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1817,6.7788553371442495,2.1621991484443908,4.07348840658322,8.431057284297717,30,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1818,6.091371142385336,2.3978078236136993,3.7763848453907896,7.0526508794920115,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1819,7.681722087601512,2.155581103528884,4.477741132889937,8.97719048630346,36,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1820,7.255337639043801,2.018273375054302,4.28483956998633,7.661158354615726,33,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1821,7.475612221754222,1.7852092213882926,4.384049641296572,9.400000000000002,38,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1822,4.144510051025363,2.321467268356114,2.985281485489711,3.2280780437029764,12,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1823,5.571519132888156,1.6431311972109728,3.5578751522704826,6.000000000000004,28,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1824,6.269649312676863,2.2822493000914132,3.852540136630995,6.0000000000000036,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1825,5.403644731986446,1.951423506842522,3.4884436538431647,7.85908469956695,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1826,4.590116675092954,1.8796394512417207,3.1597980593014956,4.263229595191128,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1827,6.144108270433075,2.2021499078194786,3.7988477528956013,5.82988764494006,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1828,6.365630359847769,2.5688654672325075,3.893798401786673,3.7999999999999976,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1829,6.369813954697634,2.146122530723704,3.8956008614416366,7.891320373576472,24,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1830,5.343370375115268,2.281989226558036,3.46364940918028,4.3999999999999995,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1831,6.008815647946633,2.4931612310211584,3.741330511804895,3.8625598442714826,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1832,4.579061019172618,2.273281378432622,3.155421168118695,3.4147812228819774,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1833,4.81725639422741,1.7654053824367861,3.2502519212562384,4.400000000000001,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1834,4.913364850116521,2.3615928675204243,3.288829603159051,3.488244249078423,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1835,5.4177045003484725,2.0727128326056015,3.4942374705948365,3.6,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1836,7.932603916266411,2.7988942198769333,4.592908042496329,6.800000000000003,27,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1837,6.263366439215524,1.7432330247024392,3.8498456859187953,7.200000000000005,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1838,4.130597753048185,2.493602536678569,2.9798955392220194,2.068370782121111,8,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1839,7.937621011837597,2.4815111434064794,4.595223712243281,8.000000000000005,27,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1840,4.24263666513704,1.7794469548645293,3.023377518148185,5.600000000000002,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1841,6.871176997032065,2.6285882412887616,4.114091605620568,5.038800927660964,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1842,5.052382579525157,2.004020505578306,3.34495123315941,5.600000000000001,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1843,6.350079518849853,2.187282267022517,3.887101485763464,5.400000000000002,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1844,5.404247984436662,2.0218461810381543,3.4886921654644873,5.75772506268487,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1845,4.133095393012263,2.3082052471675194,2.9808621852973216,1.2,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1846,6.585662811515222,2.728427103866951,3.9890625289499297,3.5999999999999996,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1847,5.27045343897827,2.296507142600716,3.4337497195198363,4.827237050072975,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1848,5.780927479459473,2.6995732876345855,3.645258891790081,3.7999999999999976,13,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1849,6.821719531765634,2.603221552205656,4.092319368917284,4.600000000000002,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1850,5.331699236147869,2.4723001321916462,3.4588566386445203,3.650423597896153,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1851,4.524960176902297,2.1763885600071493,3.1340373947324207,2.8000000000000007,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1852,5.448516494253376,2.4285724547029846,3.506948171954396,5.2,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1853,7.001730571065918,2.5266147716719116,4.171794361984681,6.019688957361734,27,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1854,7.222751401702556,1.5187261066188487,4.270243702407447,8.200000000000005,44,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1855,7.287185330434044,2.4660125282971777,4.299124738763522,7.702864891081248,27,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1856,4.246395521358842,2.2079011302322664,3.0248405843499873,2.6195394886498966,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1857,4.266773678366311,2.0942013851808787,3.0327772296852133,4.000000000000003,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1858,5.443528390426229,2.221365514957505,3.504889194924832,5.200129940764085,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1859,7.7604033116582976,2.676449708098806,4.513726866828342,4.999999999999998,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1860,4.468189126681525,2.1814346353272396,3.1116598755252705,3.3570192945201414,17,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1861,7.771043152835933,2.2343008903769888,4.518602428718408,7.179064430677246,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1862,5.603810674234351,2.181363554776006,3.5712940071346564,3.6000000000000005,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1863,6.115098275794015,2.4736035563376007,3.786484460929945,4.548285691966217,20,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1864,7.899698917099322,2.479354570901723,4.577732774793458,7.2000000000000055,28,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1865,6.163615088320967,2.534198385358175,3.80717031574791,4.000000000000001,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1866,4.079522081227959,2.282971363671111,2.9601548507025566,2.221792379834123,12,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1867,7.039606484762098,1.7778474450671733,4.188597466130186,11.769743100273494,31,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1868,6.796662613141702,2.793360216148589,4.081307070707967,4.600000000000002,18,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1869,4.59521682917428,1.9243699512766126,3.161817997829729,4.2,22,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1870,4.860213926987036,2.0336477112064104,3.2674725900509713,4.130656034015069,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1871,7.149935175977054,2.3143957616295334,4.2377034188042355,8.105523481249815,32,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1872,7.029646598847427,1.4310983218636337,4.184176181689619,7.400000000000004,42,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1873,6.422969175437281,1.8885272444689718,3.918532116506336,6.600000000000002,30,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1874,5.066185548608464,2.628462850256458,3.3505441775206,2.8000000000000016,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1875,6.2718679138560525,1.8712615554863923,3.85349178283457,8.390207759562012,27,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1876,4.580888466709371,2.356216874069936,3.156144482250114,2.7416821428941844,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1877,5.844462965392098,1.8625330552542796,3.671941453570168,4.800000000000002,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1878,4.0754800357446985,1.8932871980057526,2.9585947877391066,5.200000000000002,16,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1879,6.953437836224895,2.072725344432202,4.150410759407306,9.908646572463615,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1880,7.63235069349944,2.13707722874803,4.455222523041227,11.092617721688864,29,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1881,5.700169759529048,2.132217348400947,3.611457805671571,5.307505469417213,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1882,6.162610235778878,1.9982682431398517,3.8067414143226896,5.200000000000002,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1883,5.205971895822576,2.369239658982481,3.4073957851153605,3.500948513802834,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1884,7.267771873205948,2.365097105900116,4.29041453626802,7.464795619280502,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1885,7.215664102268759,2.379401898514385,4.26707194911622,4.600000000000003,26,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1886,5.003603555586395,2.472256011944134,3.3252159503321543,3.0391735030849203,15,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1887,6.136380904212654,2.658677814738378,3.7955529424808905,3.599999999999998,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1888,4.275560184327713,2.2364182472197265,3.036201805767197,2.7607092861460587,14,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1889,4.513072626781712,1.8883916111412966,3.1293464355360068,5.6846577416749975,19,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1890,5.585584887076083,2.163461454688366,3.5637177101784463,4.800000000000002,23,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1891,7.582330922943282,2.2444368976711058,4.432456897639531,11.199999999999994,25,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
1892,4.52834060742154,1.8218872748775194,3.135371855848569,3.8000000000000007,21,True,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
