idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
2389,5.190189523753348,1.7408767945715673,2.668297647966285,5.400000000000002,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2390,6.919954431530087,1.650165804565821,3.356080566174183,5.600000000000003,32,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2391,4.069046254662293,1.7089604567932162,2.2518000549638084,2.000000000000001,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2392,6.317000398600109,2.128356393481802,3.1101106884470067,2.566092893320964,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2393,4.147398315301894,1.83759430942069,2.2801586884510168,2.2244358115321474,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2394,4.013836975217697,1.4078325697042162,2.2318852529249438,3.9823045044154535,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2395,3.885607167457113,1.0643288131118758,2.185846403037009,6.000000000000002,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2396,6.140573465724211,1.906084623650289,3.039398791127684,6.200000000000003,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2397,5.631136867612719,1.1730075037659735,2.838418229526005,6.600000000000006,34,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2398,4.835705101410794,1.8656588368554408,2.5341187333541506,2.4417553378828285,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2399,3.9147134466745057,1.4143747557777613,2.1962701081835703,2.8000000000000003,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2400,3.878526013460395,1.5566419409474372,2.1833128081622464,3.0,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2401,6.468459556419864,1.8881211527072403,3.171270549243618,4.6986597233528995,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2402,4.273248127584525,1.683358693677949,2.325944067597831,3.1999999999999984,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2403,5.35543929592249,1.4326924850488623,2.7316347152413325,4.8000000000000025,26,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2404,3.753206307243917,1.5335528551261053,2.138626196957263,3.0527038765522563,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2405,4.020590159709871,1.1291127685634361,2.234318227830599,4.400000000000001,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2406,5.077103999197545,1.4227029252557009,2.6252425467026557,6.618305678704026,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2407,4.562527264382162,1.8403834385915945,2.432286979528908,2.2,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2408,4.605500168013052,1.640092768926542,2.4482152257525773,3.2,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2409,6.631712374390185,1.969543326754248,3.237663512190715,6.618022274113731,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2410,6.09365067551928,1.6430417630430205,3.0206881710775915,4.200000000000002,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2411,4.065959315747314,1.2141868856318099,2.2506850762236486,3.6000000000000023,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2412,3.883937094169041,1.723484171083422,2.1852487779212773,1.6,10,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2413,3.1243345543622705,1.374161518796026,1.9187284538305072,3.0857216260594633,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2414,5.1380125217473225,1.700026154026833,2.6484031550276876,4.57069342009885,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2415,3.858918044134689,1.5300879904567615,2.176301988265738,2.6,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2416,6.956017615729301,1.6927121262897011,3.3710033904611376,4.800000000000001,30,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2417,6.439461724404083,1.051636347719892,3.1595285609532375,8.400000000000002,44,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2418,5.282961532710634,1.750910609254435,2.703793768187373,4.191048036695905,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2419,5.215032011715358,1.22899331640786,2.677787335955088,5.400000000000004,29,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2420,3.58686542431644,1.2990661013115155,2.0797567604519287,3.4000000000000017,17,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2421,6.429344494275446,1.5612879354873508,3.1554354532985527,6.0000000000000036,26,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2422,4.354319712266018,1.824369496645193,2.355592407203758,1.4000000000000001,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2423,3.593560019368409,1.5463213914563065,2.082116240828851,2.7999999999999994,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2424,4.936820195923007,1.554630778406146,2.572157917785874,3.800000000000001,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2425,4.279450560077867,1.5501885820327859,2.3282080774221523,4.000000000000002,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2426,6.291189958130742,1.6430227334056666,3.0997302456211764,5.99332207558645,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2427,5.976268969792114,1.5246340477855196,2.9740585421198484,5.800000000000001,26,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2428,6.084968436475065,1.3333421994546395,3.017230522785654,4.8000000000000025,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2429,5.48284122833107,1.5596007801052143,2.7808070672792007,3.8000000000000007,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2430,6.571994704977367,1.947109147586625,3.2133203988214247,3.799999999999998,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2431,5.244093199136431,1.7574591186775352,2.6889028967830018,5.600000000000001,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2432,6.084044367907396,1.3870123110696926,3.016862599501452,5.600000000000002,29,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2433,6.060994315042152,1.5053841817078575,3.007690150153108,5.200000000000003,30,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2434,5.313656273332345,1.7279846513753538,2.7155728142742186,3.000000000000001,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2435,4.242649920466045,1.2576887306839413,2.3147854381255875,4.600000000000002,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2436,3.002048124548215,1.3058553490765439,1.8768102048591604,2.2,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2437,4.569698914408925,1.530228941326671,2.434942855639847,4.8000000000000025,17,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2438,4.195911224965524,1.4321953156556344,2.2977737763232153,4.400000000000001,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2439,4.542258871461561,1.675737225985911,2.4247860846537646,3.018110077452797,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2440,4.73909331383999,1.6641517011891147,2.497948716825478,3.400000000000001,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2441,3.606169756798141,1.2784982355291867,2.086562717412346,5.000000000000001,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2442,3.971159196798728,1.3761928152081258,2.216529027508917,3.0000000000000004,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2443,3.225728172223378,1.512764854818426,1.9536927234165562,1.9267930989049524,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2444,5.112630547930096,1.5300265498841013,2.638743337491261,4.988232269836265,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2445,6.849162457700998,1.8315628761260332,3.3268563987239577,5.199999999999998,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2446,3.489137010701611,1.5809724045121378,2.0454063228307136,2.239476785052314,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2447,5.956137248240731,1.388680703426942,2.966086625824615,7.1457001530967945,29,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2448,6.5416151623083465,1.699309988316736,3.2009616625285027,6.800000000000003,28,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2449,5.4768071798229805,1.6557349257305463,2.778471441200284,3.6000000000000005,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2450,5.555111061199796,1.7703787799492912,2.8088327272437335,5.115855763960573,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2451,5.848232419002266,1.4955999026309543,2.923484222340837,5.800000000000003,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2452,4.255540318850695,1.7420999603696758,2.3194842487859035,2.192607806599485,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2453,3.4998796244197865,1.2473615610581144,2.049173668285325,4.400000000000001,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2454,6.927420887060946,1.4826153920722223,3.3591682039102846,7.799495933681357,34,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2455,3.817693056233873,1.55750785819957,2.161584993123713,2.4,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2456,5.381156977881844,1.6400646763219056,2.7415368108563754,3.799999999999999,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2457,3.8940578239233,1.2279627079461988,2.1888712004434763,4.000000000000002,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2458,5.852031797725317,1.4002593012123246,2.924980648300952,5.600000000000002,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2459,5.29127335213967,1.8210556483303253,2.7069817077723695,3.199999999999999,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2460,4.8618448239489815,1.7919758362135711,2.5439344578625867,3.600000000000002,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2461,6.177772377865825,1.5578260707212084,3.054260655250865,7.200000000000002,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2462,4.147852910922476,1.5064911396238185,2.280323552408658,3.000000000000001,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2463,6.757783241758066,1.6868966913977457,3.289269243618306,5.800000000000004,32,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2464,3.0400139362923206,1.5084997338330415,1.8897950738561788,2.0,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2465,4.762632347510042,1.1373600299407673,2.506745620107388,5.800000000000004,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2466,5.990482170107702,1.5856247115291557,2.9796912690755404,5.400000000000004,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2467,4.908119602500819,1.5323964682729072,2.5613417999510864,4.96713714402572,17,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2468,4.619663316021363,1.1863292321617736,2.4534723233664115,5.200000000000003,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2469,3.8116080334376,1.6053254561974446,2.1594153258940643,2.0,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2470,3.298102571750777,1.320517119106207,1.9787653299341397,3.209677543270677,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2471,5.675351383985433,1.1720761030648341,2.8556730569974493,6.000000000000003,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2472,3.0582061507152334,1.5204562052738804,1.896026441429384,1.5999999999999999,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2473,5.352217001704572,1.8924922885643545,2.730394887702581,3.341509125247538,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2474,5.928211962397881,1.77083588166815,2.955040849838447,3.8000000000000016,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2475,3.115344797177571,1.3505343787801942,1.9156375456495778,2.4000000000000004,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2476,5.088143904870027,1.6785421581260431,2.6294354520626406,3.6091107704335563,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2477,3.542512522372101,0.9683836826543987,2.064145522505788,4.200000000000003,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2478,4.51222121000013,1.7320819665942015,2.4136836402295248,2.0000000000000004,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2479,4.499687530675179,1.513340925136904,2.4090558625261056,3.2000000000000015,17,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2480,6.426236911096998,2.1678102581987724,3.1541786011300306,3.1999999999999984,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2481,6.759963534422521,1.5781741541960748,3.2901642847817616,8.403482896917492,28,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2482,6.531452456249083,1.3165821771288637,3.1968311358377357,6.800000000000005,37,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2483,3.190560459055217,1.5582466253147456,1.9415442545299548,1.808437750249196,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2484,3.934668033349204,1.4856939765632238,2.2034253279405513,3.999999999999999,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2485,4.6624856189119015,1.2832247388131184,2.4693895271506574,5.200000000000004,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2486,5.85632659230126,1.7770060954744609,2.9266725176256996,5.0627559590480695,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2487,4.2913808949530345,1.3743057447542437,2.332564866473224,3.600000000000002,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2488,4.347140139451509,1.7443126510918594,2.352961935519081,2.8000000000000016,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2489,6.788882967944764,1.8006286625874175,3.302044364802046,4.489406168484554,28,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2490,3.9358385035287338,1.5775172576937302,2.203845256076198,2.630000258942994,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2491,4.381326624480458,1.3482199413550504,2.365495734073763,3.757230259482848,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2492,3.054406277591796,1.1772422693988567,1.894724372204171,2.8000000000000007,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2493,6.154490482039591,1.8319971817928207,3.0449560064456374,3.6,23,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2494,5.852506468541434,1.9046731069552507,2.925167621069963,4.4,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2495,5.413538774784642,1.857936649685064,2.754022033819399,3.8672037374431936,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2496,3.5323856590493223,1.328607220656349,2.060586146474188,2.800000000000001,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2497,3.187397364484345,1.2352754146819294,1.9404526940388784,2.8000000000000007,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2498,6.946826213232693,1.701897297640736,3.3671977558774757,7.649217752608401,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2499,4.222303592397831,1.6456086713782767,2.307374986862259,3.61837943538834,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2500,5.40272645501803,1.2326561634383926,2.7498510663541853,7.051811497327676,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2501,4.821833551130729,1.303296475132999,2.5289149145567276,4.200000000000001,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2502,3.849455488745674,1.7056387241718918,2.17292117675021,2.2149638103563833,12,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2503,3.065274830647843,1.473961338734128,1.8984493079965605,1.376862564373277,9,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2504,4.089301806552759,1.5744910508430576,2.2591205378653116,3.1675627849901065,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2505,3.107405290249047,1.4577584776817711,1.9129089719317243,2.1999999999999997,10,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2506,5.800638441863171,1.39529957268836,2.9047612379749372,4.2,30,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2507,4.084325151489136,1.4188092833871857,2.257321246926059,4.600000000000002,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2508,6.774000113898467,1.359113005737004,3.2959285861521077,8.000000000000005,35,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2509,4.437269285210833,1.7344928497897298,2.386052204391581,2.0006644869547348,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2510,4.02695532866859,1.6805390892667353,2.2366121771978946,2.8000000000000007,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2511,5.924626654853585,1.941839404438256,2.9536237257205804,2.7499733863748475,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2512,6.822898864744247,1.6387413913542428,3.3160376839283408,8.36672979436228,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2513,4.880846698673899,1.1419851661902012,2.5510777096391917,6.200000000000004,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2514,4.45654125219416,1.742860341802431,2.3931470876900707,2.6218068055032764,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2515,5.9630677152528,1.7777320124822427,2.9688301679398834,4.911620767280783,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2516,5.43123292911288,1.3499387106823832,2.7608523640165754,6.8000000000000025,26,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2517,3.8922202672943462,1.4779987220270556,2.1882133607229464,3.400000000000001,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2518,4.285434114149682,1.6871466529161898,2.330392860440922,3.200000000000001,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2519,3.496509410675702,1.6840977974586206,2.047991534633807,1.349091079034209,8,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2520,4.298243762080108,1.045592419344649,2.3350722699862567,5.000000000000003,26,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2521,4.134472464263517,1.5803877370257369,2.2754725752708373,3.6434121383298073,15,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2522,5.011773446585435,1.4830162034193035,2.600476020530956,4.200000000000002,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2523,3.2162978700053992,1.4032586561806144,1.9504328599148733,3.200000000000001,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2524,3.581471195301166,1.561608658147693,2.0778561858415037,2.423363198383278,10,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2525,6.5296258067553135,1.3712850657987892,3.196088913729517,9.017210068101587,32,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2526,5.565761905127465,1.487848302447385,2.812971131364679,4.600000000000001,27,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2527,3.938518072453789,1.0163667773101623,2.2048066962276556,4.600000000000002,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2528,3.032793679787361,1.3401844530530969,1.8873236052752818,1.6000000000000005,14,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2529,3.5627584293845875,1.346328396116231,2.0712671606652417,2.5269863259417424,17,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2530,5.269788551523927,1.6703083510029,2.6987439576664745,4.760010831667486,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2531,5.245546648558392,1.5108387383375748,2.6894592304053657,6.400000000000004,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2532,4.551776950351481,1.3276718563791405,2.4283075826968514,6.222034660684058,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2533,5.343887745665439,1.0717226290341952,2.7271909592372956,8.200000000000005,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2534,6.796419898521062,1.9205860117782172,3.3051430475177552,5.599999999999998,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2535,4.797331686268286,1.6024189711904504,2.519731819941432,4.000000000000001,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2536,5.854827699754713,1.6707628157641188,2.9260820131918246,6.682403980677815,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2537,6.933885693838279,1.6627886954341813,3.361842450468541,4.4,34,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2538,5.873557120219799,1.797501484545146,2.9334636218051284,4.400000000000002,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2539,6.573832318413429,2.0192027196810587,3.2140685029047265,3.8000000000000007,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2540,3.5573698568959053,1.5993435251662864,2.0693709593471654,2.304579770135161,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2541,4.374454216110616,1.8647027717559401,2.3629743814633972,1.8,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2542,6.700857209435212,1.9345567893950204,3.2659311278411547,5.8,29,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2543,4.731670395999744,1.8873084022180748,2.4951767627926364,2.599999999999999,13,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2544,6.582502346446013,1.622717977579875,3.2175989610593287,7.391815208314725,28,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2545,6.589036671982098,1.3470234790265745,3.2202606658982824,6.400000000000005,38,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2546,5.5122600901263965,1.853588096084717,2.7922039142053845,3.800000000000001,19,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2547,5.736362021926169,1.3839595135225926,2.8795414385312723,6.591363168032313,25,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2548,3.7684318091795337,1.6688423081739252,2.1440399605204026,1.9999999999999996,10,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2549,4.448684691896333,1.044777310386471,2.3902539104672216,5.349716505319804,28,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2550,4.004206938195448,1.4096145654578032,2.228417277824017,3.742153718465431,18,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2551,6.358889615252107,2.05259082565455,3.12698367852459,3.8413769344323025,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2552,6.936733943713247,2.12862219541081,3.3630209069944432,4.6,24,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2553,5.993541884995789,1.4360896224971855,2.980904326029138,5.600000000000003,29,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2554,5.705552605920609,1.4965214435388292,2.867479753945513,6.000000000000003,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2555,5.179804023252608,1.8258253908610684,2.6643337986765183,2.6,16,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2556,6.917784400257486,1.3331158618201928,3.355183374760941,11.07386604841565,31,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2557,6.230525870156219,1.749725001165437,3.0753804309941186,6.716494128807377,23,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2558,5.315820098451681,1.4874308116646597,2.7164038293784896,4.200000000000003,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2559,5.403438968474942,1.1460313040933396,2.7501258600671146,6.200000000000001,32,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2560,5.397134028510099,1.6683370314591082,2.747694568919911,3.2075038092055634,21,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2561,5.555803811493837,1.6553858638249004,2.8091018333771354,4.400000000000001,20,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2562,3.5957139677667023,1.6516844485474218,2.082875565042152,2.0,11,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
2563,4.754705553866701,1.364378010825317,2.503782119974621,4.200000000000004,22,True,True,True,False,3,Evaluation/Evaluation_states/evaluation_states_K3_n10000.csv
