idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
18,11.111270020550798,5.552936882465692,12.737583917484471,14.599999999999978,49,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
19,9.696920049714056,5.828761396779211,11.803658472947733,10.399999999999995,47,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
20,8.708967743041372,8.42972240814917,11.182144669479147,4.39405700124637,20,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
21,9.473143774605951,7.4366265446192665,11.660659452880116,7.869848776956391,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
22,10.249914217067255,7.090439570770123,12.162620394842339,10.199999999999994,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
23,11.16403142928107,6.9199130440497845,12.773429640701213,15.399999999999979,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
24,9.448064231841425,7.37236532831867,11.644714086320583,6.337339958030901,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
25,9.372978649970516,6.095140462030376,11.597073059948102,14.99999999999998,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
26,8.552648291309186,7.169760463577731,11.08613043016274,6.203824906154778,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
27,11.283298145289702,4.613565923592849,12.854725304306413,10.800000000000002,64,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
28,9.84969922164302,6.618444125619175,11.902036297916961,8.600000000000009,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
29,9.13520959452948,7.85754824256621,11.447178035094014,5.337442825963526,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
30,9.142140539583204,7.7331276725576865,11.45152666260046,5.520015493392075,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
31,9.328644162315006,7.371551385665449,11.569012109513903,9.399999999999999,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
32,8.926526755859701,7.99675868089509,11.316830733140861,7.345318680237364,24,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
33,11.996797273113833,6.0467680119145815,13.34879100069284,17.55633114344156,46,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
34,9.433293028822153,7.770845407579103,11.635330329190115,7.600000000000002,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
35,9.891003483179182,7.8492980874822065,11.928737217501922,3.257569137704974,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
36,10.404107614952627,7.772045223274639,12.264128566102322,7.000000000000004,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
37,9.47730785238302,7.0407251192488145,11.66330852217414,10.6255605859181,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
38,9.92607598426613,7.147199632208839,11.95144447048898,8.830124425297534,38,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
39,11.303933710708074,6.35307631845259,12.868828634749821,16.33238869180215,42,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
40,8.83744438498536,6.777914022544905,11.261532992709354,12.677999103953894,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
41,9.793257207596763,6.91305627994227,11.865621376401833,3.8000000000000025,38,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
42,11.41398425219755,8.071262203209287,12.944229385903983,5.200000000000002,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
43,9.88890145432164,7.544404757066384,11.927377300955072,11.452769212918206,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
44,10.084524829385304,7.457806740738693,12.054428799734303,5.142467938095624,36,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
45,10.999143791066563,7.355959667364847,12.661646495433063,10.250797778166978,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
46,9.428842343330446,6.951813818158502,11.632504037752454,8.200000000000003,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
47,11.461435060364696,8.04602758564129,12.97683729602566,4.799999999999998,38,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
48,11.889195756469386,6.613324149120284,13.27343434403706,12.799999999999986,42,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
49,11.092937166488468,7.219156449517541,12.725145650594055,9.6,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
50,9.813550365303414,6.91637936400618,11.878704458686414,9.98435709061568,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
51,9.45825949246118,7.140131358785871,11.651194176341074,9.599999999999998,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
52,11.13784913264134,7.646145154711149,12.755632529594639,14.815061095569988,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
53,9.821165837641766,7.8877159156117,11.883616947893398,4.000000000000002,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
54,10.039530106510092,6.240737091645795,12.025117977315567,15.441531179339751,40,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
55,10.89060895786971,7.044553502508772,12.588452671491122,5.8000000000000025,47,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
56,9.649771320757202,7.97921537610831,11.773420919487464,7.800000000000004,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
57,10.877022742973049,7.762903046215392,12.579311955040332,8.000000000000005,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
58,10.849794521534788,6.509176948823602,12.5610074321369,13.199999999999987,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
59,8.332778140875435,6.9574735231092495,10.952157414965434,8.200000000000003,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
60,9.990039665731292,8.002991539055202,11.992939304852182,4.693173152559647,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
61,11.133786135682644,8.012404360251889,12.752872352194304,15.17092596755284,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
62,10.94481289797064,8.161628491373605,12.624968493664674,6.400000000000003,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
63,11.080416886500965,6.020735610582061,12.716656054557557,15.99999999999997,43,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
64,11.891955061334162,6.366209938647344,13.275363009624208,10.799999999999992,50,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
65,10.408842359043646,7.400882948753882,12.267255311552308,7.32257209990738,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
66,8.23325210443316,6.686167987169799,10.891926651869847,11.581043919918711,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
67,8.683689476634463,6.85832364371638,11.166575239967317,10.79999999999999,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
68,10.190447972379523,5.752462500143413,12.12363790499171,13.866061552487427,45,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
69,11.59261693540422,7.13656778574325,13.067289310859188,8.44618186245731,49,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
70,10.480736923124244,7.4684499280032,12.314804890275857,7.804620628671838,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
71,11.16297420958408,8.146372034863584,12.772710662630676,4.600000000000002,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
72,8.516905741224699,7.371454966648111,11.064265946195068,5.299545887436325,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
73,8.015858407547515,7.611539745848464,10.761260824804888,6.616981362773072,23,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
74,10.21215181139527,6.736997873949733,12.137854981032433,9.90034900374579,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
75,10.936911236014003,8.629912304511354,12.619640588037997,4.800000000000002,27,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
76,8.121431858566329,7.335068304302961,10.824562940253251,5.368693575950442,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
77,10.812265572183165,7.698877267726902,12.535809704036465,6.767864320624764,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
78,11.630685270490092,6.19039404628004,13.093621796650549,18.799999999999965,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
79,8.3939608424047,7.141342259572189,10.989311531620526,4.800000000000002,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
80,11.809421496677542,6.939020133476495,13.21776028396519,15.434233860820473,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
81,8.36427326133335,7.338039831336691,10.971271146459728,5.6000000000000005,27,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
82,8.973711943060449,7.779572894156153,11.346204446700554,4.214080943979382,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
83,9.21802121790554,7.4770306210362945,11.499217556068606,7.225593169941376,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
84,11.344438789964112,6.605269557348224,12.896543932430097,16.39999999999998,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
85,8.43702793804045,7.753852533892918,11.015523037564366,4.400000000000001,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
86,10.28684098323146,7.314600072411275,12.186873630566609,17.39999999999999,27,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
87,10.5728194741591,8.171106969540634,12.375902669311994,4.3795545024830025,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
88,9.531968135679488,5.951765453556568,11.698123656338812,18.99999999999996,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
89,11.230940239348204,7.537841153247105,12.818991092864731,8.000000000000004,38,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
90,11.093885538903464,7.423300557547237,12.725788877233581,6.51938164143428,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
91,9.466983633078764,7.7977739575813265,11.656741370648732,7.818507004355268,24,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
92,10.498837747661566,5.3917371988006675,12.326797577349604,15.399999999999979,43,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
93,9.831721061494134,7.232745818502679,11.890428266747673,8.200000000000001,36,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
94,9.746741568088662,8.067689376274453,11.83567294971229,7.099660054585163,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
95,9.922458076038508,5.289356104921019,11.949100621647219,22.799999999999965,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
96,8.699336676631864,7.87373809752462,11.176210728949176,4.200000000000002,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
97,8.926318064856241,7.660035245499523,11.316700947430471,5.95833265501868,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
98,8.762402220982263,7.630581152283258,11.215110791973082,5.200000000000002,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
99,8.5533221776855,6.4787253730736865,11.086542979914157,8.800000000000002,30,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
100,9.67560852565376,7.844965717364708,11.789983749460307,10.599999999999994,24,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
101,10.849336626780902,7.028588928305812,12.560699771282355,15.119070771235679,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
102,11.773613771626271,6.150462490116775,13.192824051158741,11.999999999999988,51,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
103,8.633307573360955,7.270344115624802,11.135593491362734,8.600000000000005,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
104,11.725425765549671,6.173270696148828,13.159318898985315,17.000000000000018,42,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
105,8.179869420007106,5.859326209042388,10.859726845029247,13.279382212497527,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
106,11.968008437808532,6.941965349670552,13.328599797933704,8.8,45,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
107,11.838818295261744,6.772930697942287,13.238256912604369,14.789306739835585,41,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
108,8.215120151172897,7.311105026650511,10.880981362373937,4.314950320816451,30,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
109,9.621434334174683,7.985176977060887,11.75527557088614,5.4,30,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
110,9.87666318014922,7.260110850308689,11.919461978606943,7.010138222536979,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
111,9.864221272531916,7.579765424130599,11.911418944387949,6.801153515269923,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
112,8.462832266007545,7.798710087893082,11.031251175981858,3.8000000000000016,24,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
113,8.27035630382413,6.8091474842901665,10.914351112790868,8.870954049671925,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
114,11.627885875829922,7.44012884545925,13.091684126439427,8.113922855041746,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
115,11.52507997819644,5.657767101709591,13.020665615278386,17.80622946394311,48,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
116,9.182876231909528,6.657848416434737,11.477110374032687,10.74609570727122,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
117,10.595912145053155,8.240063560868693,12.391259483297064,8.000000000000005,25,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
118,10.740020545896092,7.909834599675852,12.487405962764498,7.197097090142367,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
119,8.590371428149766,7.325201615813198,11.109242507366705,6.200000000000002,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
120,11.096707384060217,6.91343655326433,12.727702911328727,15.629470183013234,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
121,11.623903872070938,6.3685030541666405,13.088928235137159,13.519031901660378,45,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
122,11.843630198705627,8.738550982923847,13.241614104758263,5.084070755737035,30,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
123,9.219984252639088,5.365721145657305,11.500453306910668,16.79999999999998,40,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
124,9.085067776077327,7.407168643935912,11.415755155058688,6.908414616372086,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
125,10.9177882406394,6.578166173168206,12.606753118026349,19.199999999999985,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
126,11.76485575056418,6.264599468893977,13.186730104327825,11.799999999999992,46,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
127,9.674175801053288,5.72004286658815,11.789064852945984,7.799999999999999,45,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
128,10.702499200018677,7.470972249549763,12.462320421397896,10.715202509791355,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
129,10.313636687441075,6.925049031611926,12.204495053573023,8.946316970407473,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
130,11.685422810157956,8.825441188582163,13.131550678355755,8.999999999999996,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
131,11.203449708968446,7.51558714075258,12.800257371639132,8.57316696265077,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
132,8.597523057059865,7.379691070533683,11.113628313766693,5.03924786390089,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
133,11.713557726282607,6.792195482117845,13.151076308777135,20.320275927083376,41,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
134,9.571476355407247,8.648989526309194,11.723336250104051,3.4000000000000017,22,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
135,11.369763413487464,7.783834723736535,12.913893788159802,4.8000000000000025,39,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
136,11.919866228839666,5.990257729939113,13.294883148461018,13.585367905646647,48,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
137,11.963700719932833,6.801513867800793,13.325580410417615,15.472066876420273,44,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
138,10.077454614146744,7.602873773829838,12.049819577971395,9.875288967739248,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
139,8.589366971023345,7.303984771600032,11.108626620702903,3.6555700203527928,27,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
140,11.059936796271746,7.736747197116165,12.702777954826836,7.277067995177213,40,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
141,11.636337752615988,7.336452980569009,13.097534922908046,10.139181290835998,43,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
142,9.115471180417115,7.173749537336591,11.434800562559259,7.4,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
143,8.610526900490727,6.042774241864561,11.121606455094213,12.19999999999999,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
144,9.939243800798303,7.586971145866282,11.959978066368368,5.297622844098666,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
145,10.035713848388882,6.958080759229286,12.022634381373358,9.715046754542412,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
146,11.85862765832012,7.226385350509583,13.25208146716918,9.999999999999995,44,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
147,9.925869987362171,6.593324428443879,11.95131100699863,9.599999999999996,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
148,9.221178689655977,7.599406268091389,11.501205266498323,5.836026025467497,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
149,11.087491609653624,7.937137481814414,12.721452694201588,8.000000000000002,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
150,10.90369625553888,6.639798632382631,12.59726225756955,7.400000000000006,41,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
151,11.668008133617963,6.100073728989504,13.119475205188323,25.59999999999994,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
152,8.68778174481696,8.267761148469537,11.16909462917877,5.047382019935354,22,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
153,11.312195833415904,7.6728389650660835,12.87447846747919,9.400000000000004,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
154,10.153939349223709,7.488396681941762,12.099750598257899,5.445356956243505,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
155,10.000673878553608,7.300422334925697,11.999848296015312,6.077752332577926,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
156,11.570561469619992,5.863987734826166,13.052050424805664,12.000000000000007,48,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
157,11.48865318034634,7.69199054112934,12.995567843684267,8.8,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
158,10.979821359227936,7.3633821282490715,12.648593407178938,4.999999999999999,42,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
159,8.081502727329864,6.878325364220155,10.800587256550438,11.39999999999999,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
160,10.124973025845874,7.0775018875556,12.080822813492421,7.1113532706815965,36,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
161,11.698280639148216,7.069100068443349,13.140471457581995,10.050932323857367,44,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
162,10.824002717173528,7.887589631748388,12.543686335530369,5.85538428263943,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
163,11.20929330562348,6.6843130386829195,12.804237909833962,13.519545107456922,45,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
164,11.424207057317686,7.783227579951019,12.951249488900137,13.021659784894334,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
165,8.69407654183295,7.426784832905373,11.17297084677567,6.0000000000000036,26,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
166,11.101603494797589,7.499299038883786,12.7310243937311,8.600000000000001,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
167,11.291664504987237,7.372646234786731,12.86044193952464,6.400000000000005,37,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
168,9.01949939226325,6.502463822471775,11.374763378703744,6.6757066911232545,35,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
169,10.87481984283462,4.748708846238339,12.577830310388627,15.80455411076472,59,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
170,11.774020322294833,7.7458586642880904,13.193106982922133,5.38156016343172,38,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
171,10.648212798170809,6.430984511498558,12.42609110109722,22.399999999999952,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
172,8.333690857165214,6.786051325658141,10.95271096058686,8.200000000000003,28,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
173,10.60094637935967,8.173051891250742,12.394609130736917,4.536854778065056,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
174,9.739564785116157,6.665165717471574,11.831057290189936,13.451597134145716,33,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
175,10.787615360150332,7.6584212838448416,12.519278956299972,9.399999999999999,32,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
176,11.821836468064069,6.1483551635457925,13.226413759997929,17.19999999999997,41,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
177,11.461238391519494,7.978530575959227,12.976702025569004,10.677475638657826,34,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
178,8.066885834326277,7.225857918080314,10.79182082074885,6.200000000000002,30,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
179,8.767039052227794,7.159722128705348,11.217974961125886,5.373854008340083,31,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
180,9.12537149494832,6.640602430714695,11.441007539415107,15.399999999999977,29,True,True,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
