idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
2552,6.879370408603364,3.7000242918165345,6.496564440839048,6.400000000000003,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2553,6.839292724518115,4.094276791198676,6.476400602845491,5.400000000000002,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2554,9.810928245564137,3.6461276117117674,8.070563107276488,11.399999999999991,39,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2555,6.421215204305131,4.327409140607092,6.26823637161747,5.400000000000004,19,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2556,6.607201211018149,4.476834066308196,6.360349404898914,4.400000000000002,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2557,9.64386354168686,4.416351389657692,7.975610847824215,7.599324741098668,38,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2558,7.9701175119439265,4.726097407406059,7.059367894977147,5.348934914934514,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2559,9.904525822563578,3.455964364610232,8.12403734271503,12.799999999999985,43,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2560,6.251385893131516,4.378016934334438,6.184812492661018,4.400000000000002,22,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2561,8.821311321059483,3.20379111518681,7.51736600267199,15.599999999999973,38,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2562,7.75314579911234,3.418282371666451,6.945258720598208,10.199999999999998,31,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2563,8.64357016493462,4.094935076209292,7.420368242299965,6.800000000000003,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2564,7.878337520276588,5.154745308850229,7.010968533260863,4.000000000000001,18,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2565,8.088514426179676,3.7020901117286726,7.1220864645884845,13.076014620475851,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2566,8.900141108936602,4.671447859391088,7.560615399573182,4.399999999999999,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2567,7.616382268326168,4.359351989167674,6.8738826226159855,4.8000000000000025,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2568,6.312488606703651,4.124162436901845,6.214751927620039,6.014235349496843,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2569,9.91042925054456,5.380462825451712,8.12741677396549,2.4,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2570,9.496465526774864,4.0838007792263475,7.892363427789148,12.400000000000002,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2571,9.214130209782724,4.292369708438497,7.734286027710792,8.316249112121307,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2572,8.453243405858979,4.824213962114756,7.317298925194237,5.492227802016252,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2573,9.9918830687454,4.650684691983378,8.17412612997577,8.104568770970978,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2574,6.555407527400805,4.354578077435956,6.334618572209907,4.000000000000002,19,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2575,7.286931438539632,4.086483051878274,6.703690976857832,4.600000000000001,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2576,9.56659097737876,4.919541322328926,7.931907237063017,7.650914491223979,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2577,6.993954462608307,4.541629420158997,6.554415388161046,2.646889828244235,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2578,6.090739198978223,4.497250778857302,6.106503110928511,3.0,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2579,9.4330597541609,4.814122002334831,7.856705143168593,6.078322650953936,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2580,8.373453130632356,5.137520564439477,7.274334518848464,4.229002078385036,22,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2581,7.416227534676596,4.308912471645055,6.770189972894098,5.703618688803668,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2582,6.818516136508034,4.074149637736959,6.465961889417901,7.000000000000004,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2583,7.273205169404804,4.521642019755063,6.696653670036733,3.1145686736968115,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2584,6.524592746315701,4.244739372187897,6.319338900041286,5.800000000000002,22,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2585,7.077258518844889,4.2331773438324305,6.59666124202689,4.546537861178535,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2586,8.64476749289355,4.279591106401223,7.421019249836532,5.43130247262247,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2587,6.034977690076151,4.0795415183960335,6.079458658476751,7.496278609316202,19,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2588,9.339261250662972,4.294394937069156,7.8041222262628205,12.389473342311128,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2589,9.314312386041294,3.7688872529263446,7.790169726146159,19.799999999999958,31,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2590,6.515988651331883,3.8661315772448255,6.315076371370597,9.41392384137023,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2591,7.646477756762026,4.941001493497501,6.889552774353021,3.207527369724318,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2592,7.373697755802305,4.554550042923848,6.748274276880579,5.961093004584743,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2593,9.962073217415805,3.8407746155214526,8.157014284891991,7.600000000000004,40,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2594,9.937903060555085,2.59139506546202,8.143154650305386,18.199999999999967,49,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2595,8.84710706400214,4.542810280167464,7.531503092803611,9.666218520509133,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2596,7.738768735844665,4.081582389371895,6.937735402629271,7.600000000000006,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2597,6.170956280832522,4.334692202485291,6.14553262433304,4.518626054626065,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2598,8.882623121162196,4.014829384332498,7.550992066063724,9.2,39,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2599,9.629647486452166,4.283836344721671,7.967560374250124,8.792093785027078,36,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2600,9.41083487870888,4.214084504599737,7.844227910883123,10.81163564618005,40,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2601,9.246322072002776,4.72409514974233,7.752218424377412,8.009487570635773,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2602,8.539762995091724,3.9175059643550063,7.364050490760581,6.800000000000003,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2603,7.690532796528609,4.039397912584271,6.912528552935718,9.265747166918533,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2604,6.3939744700934185,4.830704386107142,6.254810950621094,3.4368478164903236,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2605,7.555890322241156,4.547415166839121,6.842447932391384,8.19634923990167,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2606,9.783940835356994,3.693442713599913,8.055181651635468,7.800000000000006,48,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2607,9.857295608705115,4.424220775797585,8.097028836416134,9.999999999999996,34,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2608,8.370973625973594,5.067473097294464,7.273001708124341,5.400000000000002,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2609,9.576092247557348,3.300564631127847,7.937273616834103,20.683015317817247,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2610,6.4799688369009285,3.7038677439820074,6.297250184489828,7.243055561355166,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2611,8.851507622968859,4.4678846521619695,7.5339162848928245,8.800000000000002,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2612,8.314391197809192,4.091039589962971,7.242624903796618,8.799999999999999,33,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2613,6.994639920756708,4.0721947024178915,6.554762359389605,5.200000000000003,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2614,7.469012409595439,4.5982165767650365,6.797447364081393,3.863981552125865,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2615,9.233676795448272,4.635890164484337,7.745171593466851,7.355634952320444,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2616,7.108115783483351,5.054838216221311,6.612349901642576,2.8671623747854214,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2617,8.478407812486743,4.9396633906757925,7.330879157887287,4.599999999999998,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2618,6.272455968850262,4.436245450920131,6.1951269281732575,3.6403485263155866,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2619,8.759738174009861,3.9770364278363988,7.483682658516176,9.268215525202015,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2620,6.624134834559521,4.61277058928,6.368775177015421,3.8745489768412256,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2621,6.066367566231022,4.414552082483715,6.094674115671008,4.4161501094818165,18,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2622,8.0492493713471,5.05666544219253,7.101251192537096,3.3999999999999986,22,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2623,7.25776020972662,4.21249119503226,6.68874033364267,7.662957504329437,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2624,9.178700178291074,4.769265699411046,7.714577065022928,6.200000000000001,31,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2625,6.06175335520969,4.326776143503487,6.09243608718517,3.4542246989219514,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2626,7.072163925300839,3.572551540332313,6.594073097341198,8.000000000000004,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2627,7.189187052841026,4.696065201275631,6.653671907168894,3.0,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2628,9.199953834499274,4.356850547834933,7.726396589065305,9.334922398341998,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2629,9.301118692320252,5.007767017313343,7.782796956932769,7.467990391580482,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2630,9.15427174242812,3.5938645244111993,7.7010046830486845,12.200000000000014,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2631,9.167527182289282,4.793170974950932,7.708367690126274,6.308310158906105,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2632,8.740747109097716,4.643909843694524,7.473311073099476,4.800000000000002,34,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2633,9.015864625232211,4.629582759179096,7.624362333179233,8.200000000000003,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2634,9.010520137689964,4.320760861593691,7.621411583716208,9.025272486920016,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2635,7.581569459027752,4.6077357062401205,6.855781950138775,7.077498339378165,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2636,7.012457660745452,3.987251315364185,6.563785249108795,8.000000000000004,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2637,6.981832797899278,4.34373957787537,6.548281303003499,5.800000000000003,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2638,8.275817562957927,3.9190668662514843,7.221958033136081,9.899801746360135,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2639,6.209675026149209,4.291007042674233,6.164423551327319,3.200000000000001,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2640,8.555776401413356,4.616322094404378,7.372722138908957,8.179703771694323,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2641,7.893561763497465,4.215224324477168,7.018983647076687,6.359385562792734,31,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2642,9.966435148991703,4.213425088384517,8.159516916106297,7.400000000000003,40,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2643,9.875246062049603,4.632071368945059,8.107287790875793,6.000000000000001,38,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2644,8.057547232256155,4.140811922907065,7.105651375867885,9.999999999999995,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2645,7.736551317867865,4.864952227366645,6.936575477024732,5.200000000000002,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2646,8.313627729910703,3.5631367403611973,7.242215526866751,10.599999999999994,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2647,9.22774030962913,3.431391803484433,7.741864623686781,18.134989813427882,40,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2648,6.193494704516495,4.664938707293457,6.156525003508998,2.3999999999999995,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2649,9.936528071183789,4.1912044485000655,8.1423666043245,9.399999999999999,37,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2650,8.028365223564077,4.224111332956349,7.090183693853,6.951599733531351,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2651,6.203258459177922,4.619202051809652,6.161290542540154,3.000000000000001,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2652,7.198426531231692,4.268107155907045,6.658390756931409,5.171509980896577,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2653,6.16740049375154,4.252562308930958,6.143799460708578,4.800000000000003,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2654,9.256540156862894,4.280467333045795,7.757915311596835,9.200000000000003,36,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2655,8.780352139226881,4.733592043589434,7.494949843219599,8.651910107958397,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2656,9.559172606327316,4.277847708197788,7.927718719896227,13.096005909741459,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2657,7.337523074595818,4.491217360175832,6.729665758129083,4.000000000000002,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2658,6.935482264717402,4.860900432541892,6.524856757562153,3.7631481423476343,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2659,7.659149137684629,4.537219293508441,6.89615668602643,6.200000000000003,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2660,8.399575037538138,4.890925977897649,7.288384351781518,6.012726035223086,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2661,9.723942118917114,4.80097562095101,8.021044781664479,9.983320261593345,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2662,8.974521821235198,3.5850659006321535,7.601553449475383,8.200000000000003,44,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2663,6.03860918156842,4.411680969222116,6.081217786675513,2.7999999999999994,17,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2664,7.329831466880077,4.635915300390622,6.725712976553015,5.191793073848822,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2665,8.819169468759133,3.215898516180018,7.516192863214187,10.459427526619885,39,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2666,9.92817347942338,4.6329098189074145,8.137579271819973,7.400000000000005,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2667,9.19655568253401,4.147341466788529,7.72450612819854,7.59381488643587,38,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2668,8.706741558981127,4.151084413396601,7.454760127019575,9.199999999999998,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2669,9.221019556345455,4.4510233451650105,7.738121738526325,11.675310647282894,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2670,8.122121851674624,4.384151622877663,7.139947473988467,10.319760912661106,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2671,8.11315162715725,4.983891017682268,7.1351776431248,5.6900845743567015,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2672,9.49086154348861,4.306596755954784,7.889208162779871,6.400000000000004,36,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2673,6.421230122166351,4.097393982714514,6.268243728413856,3.000000000000001,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2674,6.928328883911958,3.9416027314208493,6.521245948256894,10.864114936286477,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2675,6.782969427347297,3.4624655121526606,6.44812504223815,5.000000000000002,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2676,8.27227467233089,4.319649221249083,7.220061530452595,7.800000000000005,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2677,6.834886838184016,4.154381130346931,6.474186147418165,4.6,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2678,6.814203662835693,3.656995869221431,6.463796417838966,9.799999999999997,27,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2679,7.151334545615232,3.728682250997201,6.634359888159257,9.0,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2680,6.1347716371987495,4.407981652244333,6.12790891390733,4.600000000000001,19,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2681,7.6990953694880995,4.429821012322413,6.9169992677832095,6.430532548376953,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2682,8.003531088602212,3.9162138251225382,7.077035822628337,8.400000000000004,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2683,8.531754235728433,3.3404048178030834,7.359715741240823,11.199999999999994,40,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2684,6.747067919821933,4.208361267555309,6.430139335173994,7.37277885585518,22,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2685,8.752324192558266,4.471964136737112,7.4796326865488325,10.708213506888924,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2686,9.661808010520602,3.412598126780498,7.985779264864842,8.8,52,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2687,6.5433201123458975,3.5821936677760267,6.328622389060705,10.271017227704345,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2688,7.158330955005446,4.066997480645519,6.637926939963995,7.200000000000005,25,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2689,7.725247932330097,4.685761092190049,6.930664443460333,5.200000000000003,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2690,8.455734348089706,4.611935152373192,7.31864254563941,8.530408987930173,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2691,6.359479829725521,4.10850859802996,6.237834707926657,5.306877110148569,26,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2692,6.374697304277795,4.269221569148817,6.245320521794274,6.769767379615002,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2693,6.146581349362304,4.562979037393774,6.133657553745045,1.4794877214277211,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2694,9.049749384590577,3.974872975962986,7.643085593769812,12.19999999999999,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2695,7.724757016452708,3.5794980298081973,6.9304077879751915,6.800000000000003,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2696,6.423139613023894,4.879981163342032,6.269185442422244,2.617613718770369,16,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2697,7.977382533529654,4.5558041019673965,7.063207223096564,2.9410439505665242,29,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2698,9.64397443176081,5.264025776452008,7.975673662329292,8.799999999999992,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2699,9.827291265335392,4.607441475170546,8.079897266405796,6.600000000000003,31,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2700,7.283185961376908,4.2410505356226125,6.701770286861909,6.800000000000003,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2701,9.287545393358029,2.9996419543156856,7.775216192499607,9.999999999999996,46,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2702,6.509856832364958,4.512957521442351,6.312039653130167,4.199999999999999,20,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2703,8.328523281656505,4.686545195856285,7.25020502199074,4.000570626527546,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2704,7.775030343264813,4.523944278541363,6.956719624582114,5.4,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2705,9.694896802783155,3.064594102818126,8.00454857275907,9.999999999999998,51,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2706,9.451704564862649,3.3428082743551153,7.867181163307456,14.999999999999979,42,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2707,8.460645642086915,4.371792328171586,7.321292123320163,7.000000000000002,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2708,8.23320966072466,3.6254057862122924,7.199169033491749,11.005610969680262,35,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2709,9.757664141173468,3.891571508579448,8.040221185888171,7.600000000000003,43,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2710,6.65456021556384,4.283915588193233,6.383930517404419,3.200000000000001,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2711,9.01637430580013,3.2851587268449394,7.624643767276033,8.999999999999996,49,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2712,8.284316655676006,3.913794104847403,7.2265087454560675,7.763342287176081,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2713,6.795046018734899,4.656905722951158,6.4541816852527685,2.4000000000000004,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2714,6.697207043668644,4.422197211130359,6.405208986464161,4.252300791132947,24,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2715,6.993512453707666,4.499004360461068,6.554191653879636,3.400000000000001,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2716,6.141010462199059,4.750833449407202,6.130945405339133,5.800000000000003,11,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2717,8.652105003780022,4.559426386454524,7.425009491295856,5.955031155090224,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2718,7.695953149294113,4.87236386698722,6.91535844916969,5.26747182996733,21,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2719,8.867258039557129,4.834474438845926,7.542557156540134,5.199999999999999,30,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2720,9.377578985495887,5.014953181718767,7.825578756321693,5.951365726083962,28,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2721,8.290999450569984,4.149409951868163,7.2300881021020285,10.599999999999998,32,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
2722,6.7525131369711335,4.135939180499834,6.43286535902892,6.600000000000003,23,True,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
