idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1145,2.7267939097749907,0.8652262247427875,1.1681590158837387,2.0,10,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1146,3.4825946826200256,0.8856913536094062,1.3891185817691734,3.200000000000001,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1147,4.180975312457637,0.637376879935682,1.60148128388425,6.200000000000005,31,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1148,3.4344294731162504,0.651477160026304,1.3747625424606214,4.8,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1149,4.862749751252435,1.2169937819795211,1.816382654524039,3.399999999999998,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1150,2.5060245018919614,0.894394152721726,1.1053553908223988,1.4000000000000004,7,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1151,4.462926081575201,0.9575724257269971,1.6894455679737248,4.400000000000002,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1152,1.0715714447792477,0.6623783648041885,0.7164354298583702,0.4,2,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1153,3.804370647662454,0.6843600459916179,1.485986545838101,5.200000000000004,26,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1154,4.216875973188742,0.6992417528444995,1.6126104994046675,5.8000000000000025,29,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1155,4.476345494859599,0.960954196197002,1.6936641825252847,4.400000000000001,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1156,1.701591782786667,0.6872975106985229,0.883164272476189,1.4,7,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1157,3.5186127034960384,0.7254466089076335,1.3998785032327936,4.400000000000003,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1158,4.3055449298159605,0.7473193210656373,1.6401869776575304,5.600000000000004,28,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1159,3.18654069368793,0.6465586018139396,1.3014690760937224,4.400000000000003,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1160,3.561168251599246,0.9350509595915457,1.4126183924062818,3.0000000000000004,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1161,3.695460269200905,0.8242433105216691,1.45301302715253,4.000000000000001,20,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1162,1.8019791391350348,0.5600532780836871,0.9103221375315798,2.56308157993318,13,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1163,2.293264209208434,0.6193713750991792,1.0455740136280192,3.0000000000000013,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1164,3.0027871224375278,0.737692487505483,1.24777815277829,3.3999999999999986,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1165,3.663007669348165,0.6249172869458794,1.4432247302237924,5.400000000000003,27,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1166,2.972373966359887,0.702943562248272,1.2389442656422096,3.5999999999999988,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1167,1.0836618493330703,0.6124126921702151,0.719574789999612,0.8,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1168,3.659061098257741,0.5977706023055713,1.442035530761069,5.600000000000004,28,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1169,2.9401107130366104,0.6150884605134556,1.2295893017218984,4.200000000000001,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1170,4.946571215420756,0.7035756133470402,1.843321447444213,7.000000000000003,35,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1171,1.4894372977837933,0.6609097650002054,0.8263046934055507,1.2,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1172,2.3411684052750994,0.6308930880253734,1.058970445235267,3.0000000000000013,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1173,1.9477391568389684,0.8338005351068265,0.9500440409978661,0.8,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1174,2.296837870527624,0.6466967657375572,1.0465721121597873,2.8000000000000003,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1175,2.396939912750579,0.6980380751187119,1.0746136040114962,2.5999999999999996,13,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1176,1.0272989546153264,0.5466660357609926,0.7049598840520043,1.2000000000000002,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1177,1.4613087660297517,0.7627259369244154,0.8188204641612238,0.4,2,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1178,1.7652445771451388,0.7033301348762475,0.9003654528587954,1.4000000000000008,7,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1179,3.4951820693598834,0.8030881283135809,1.3928765235599347,3.800000000000001,19,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1180,3.5260640602761995,0.8391052033513585,1.4021071125513922,3.600000000000001,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1181,2.352306503907121,0.7416067834473516,1.0620905232260283,2.1999999999999997,11,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1182,4.147448257229097,0.9078191390598511,1.591106658398088,4.200000000000002,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1183,4.10950188443358,0.9870471995819772,1.5793863894965061,3.6000000000000005,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1184,4.813330093922083,0.8396672337518087,1.8005531192811917,5.8000000000000025,29,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1185,4.685994911755271,0.7812350044441919,1.7599480877702331,6.0000000000000036,30,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1186,3.682762789896206,0.7099462823961245,1.4491812125661023,4.800000000000001,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1187,3.3298924896439708,0.9638344898925899,1.3437331620454123,2.4000000000000012,12,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1188,3.734754179866462,0.9207033538869849,1.4648875236325938,3.4000000000000012,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1189,3.634855170198484,0.6449035247809072,1.4347471816211061,5.200000000000002,26,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1190,2.698715493261952,0.6907153257874868,1.1601277445944738,3.200000000000001,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1191,1.6968036519279854,0.7406325453405469,0.8818729971241384,1.0,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1192,1.6801775027053971,0.709007531009387,0.8773920859966562,1.2,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1193,3.131408143091437,0.8540929811869351,1.2853027194341267,2.8000000000000003,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1194,4.770503504558143,1.0356686332319556,1.7868672588673633,4.399999999999999,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1195,1.850591223056087,0.7802494738154694,0.9235316122474915,0.9999999999999999,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1196,4.913495972160104,1.134774000311848,1.8326780911296443,3.9999999999999982,20,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1197,1.4204611866515306,0.7245751089123773,0.8079747674813406,0.5999999999999999,3,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1198,3.0757072582193965,0.8399470004689366,1.2690194976791804,2.8000000000000007,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1199,1.2017973877725536,0.6686847482434621,0.7503735943698407,0.6000000000000001,3,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1200,3.920247617193546,0.8800787827733844,1.5212793172218415,3.999999999999998,20,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1201,2.780349803946652,0.8503208549123685,1.183512869415207,2.1999999999999997,11,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1202,1.3956503053032154,0.6641037276482862,0.8014002122613442,1.0,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1203,2.372032070640885,0.664982976519195,1.0676210893322398,2.8000000000000007,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1204,2.9161318563960323,0.8279407857059324,1.2226473344664912,2.6000000000000005,13,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1205,2.9320479895901346,0.7203918589786076,1.227254078721267,3.400000000000001,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1206,1.3042103298730212,0.6411423974182276,0.7772555535107367,1.0,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1207,3.8858821696646912,0.7034597809026989,1.5107900065469297,5.200000000000004,26,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1208,4.601134848982163,1.1467346461721144,1.7330328673036721,3.399999999999998,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1209,2.5800265698497524,0.6888173116547359,1.1263196237145825,2.999999999999999,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1210,2.231718400328078,0.7944557394738555,1.028417021900464,1.5999999999999999,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1211,3.389707289804281,0.7771379262156164,1.3614662262558717,3.8000000000000007,19,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1212,3.8080510973819033,0.9991130785557522,1.487104174235499,3.0000000000000004,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1213,2.776530587278348,0.7096931852196489,1.1824164124255967,3.2,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1214,3.8629850515141553,1.0134825509524101,1.503811729390464,3.000000000000001,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1215,4.160158523130347,0.970107262052842,1.595037594460757,3.7999999999999976,19,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1216,4.696354007531962,1.0472016434268991,1.7632416556450417,4.2,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1217,1.620302545398768,0.6669112481767121,0.861292133824549,1.4000000000000001,7,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1218,2.6451136751245667,0.6509141562391996,1.1448313208358922,3.400000000000002,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1219,2.2282734903527035,0.5777530642239053,1.027458497335945,3.2,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1220,1.884099926718112,0.7060957189026991,0.9326592016661928,1.5999999999999996,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1221,3.972698269623925,0.8642710103843101,1.5373254679702426,4.200000000000001,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1222,2.917015161555524,0.8281650410974059,1.2229028900436179,2.5999999999999996,13,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1223,1.4611808009215408,0.6538314836717521,0.8187864453225118,1.2,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1224,4.128755531664481,0.5992939261145743,1.5853302457926026,6.400000000000005,32,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1225,2.1647295830190667,0.7495152945520772,1.0098121323115086,1.8000000000000005,9,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1226,3.988494948723838,0.5423212759870849,1.5421668168185092,6.600000000000002,33,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1227,2.737855561181296,0.7002505694967839,1.171326472274222,3.2000000000000006,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1228,4.792029990136999,0.8921320794000673,1.7937426632023212,5.400000000000003,27,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1229,4.270100271802046,0.7946007753364048,1.6291483023517817,5.200000000000002,26,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1230,4.355005669730462,0.6237533949407487,1.655624605299192,6.600000000000001,33,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1231,3.786703056638309,0.8755827831733365,1.4806245362152577,3.800000000000002,19,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1232,4.456375352760096,0.9263632250412639,1.6873872929878417,4.600000000000002,23,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1233,1.094536845379475,0.5889758583779523,0.7224005746960155,1.0,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1234,1.7352059057783027,0.6476609666403499,0.8922398249976824,1.7689976977878472,9,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1235,1.4432438757871413,0.6493445565029711,0.8140206229399201,1.2,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1236,1.3048806091673013,0.6237048959609022,0.7774320496208387,1.1465491804037553,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1237,3.034663283387855,0.718055550708006,1.2570530005221172,3.6000000000000005,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1238,3.8788002323810304,1.0176272030231721,1.5086307652714548,3.000000000000001,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1239,2.593728055232053,0.8883854477396281,1.1302108429139859,1.5999999999999996,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1240,3.048838606099428,0.7767594277729816,1.2611827879642137,3.200000000000001,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1241,3.2023583989672963,0.6549086276599787,1.3061163060438925,4.372547861925946,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1242,4.649177953807271,0.6103353864802692,1.7482565218836137,7.200000000000005,36,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1243,3.84781101896173,0.6409075785483053,1.499191849638998,5.600000000000004,28,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1244,4.665674863456399,0.9195466893620434,1.7534925649474857,5.000000000000001,25,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1245,4.989055827102368,1.0303751660005664,1.8570185532807477,4.800000000000001,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1246,3.743390064616028,0.8077318680009278,1.4675005988971517,4.200000000000001,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1247,3.4601267336861428,0.8799853823770739,1.3824171675287524,3.2,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1248,4.379381284424326,0.5769028044945552,1.6632472077346603,7.0000000000000036,35,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1249,1.0083607183992904,0.6198661946016147,0.7000606973743297,0.6000000000000001,3,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1250,2.0390994038620045,0.7178196437843093,0.9751158516938452,1.8000000000000003,9,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1251,1.275884898291391,0.6606622883715422,0.7698036017987855,0.8,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1252,2.461202354359649,0.7969829517634129,1.0927005621337458,2.0000000000000004,10,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1253,3.18663700693838,0.7003175957292681,1.3014973606435034,4.000000000000001,20,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1254,2.633826547249642,0.784681076199006,1.1416162042652946,2.4000000000000012,12,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1255,4.56391200281237,0.5915370728355062,1.7212634764365287,7.200000000000006,36,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1256,1.1529941038131637,0.6297496652773031,0.7376229319100578,0.8,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1257,3.189656917047414,0.6740326000837324,1.3023843009847498,4.199999999999998,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1258,3.4804415942100637,0.6622515529369761,1.3884760370216414,4.800000000000003,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1259,3.1644524555114844,0.6680422490578176,1.2949863204273138,4.200000000000001,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1260,1.6106132619457485,0.6644879303888835,0.8586921897398663,1.4000000000000001,7,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1261,2.667340874447136,0.6830870802468281,1.1511687030546336,3.2000000000000006,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1262,1.337723362591023,0.7306458189022726,0.7860889897992782,0.39999999999999997,2,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1263,2.3582022551242523,0.8270524968494993,1.0637428900116355,1.6,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1264,2.7796182234476903,0.9080020319716879,1.1833028221218824,1.8000000000000007,9,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1265,2.0304521277700744,0.6884900826669801,0.9727370289164641,2.0000000000000004,10,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1266,4.700630650500795,0.8412176437237326,1.7646018750242127,5.600000000000003,28,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1267,3.644919317537493,0.7009857118639985,1.4377763254161053,4.800000000000002,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1268,2.3720371412938217,0.5599732010529115,1.0676225118260367,3.6000000000000005,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1269,3.1429023120906106,0.8570174893590163,1.2886690760013715,2.8000000000000003,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1270,4.103765592704642,0.8968959245169972,1.5776166761811623,4.200000000000001,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1271,2.8768889617435915,0.7898089710600048,1.211306379904114,2.8000000000000003,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1272,3.999975766961748,0.6227467159883928,1.5456879708936853,6.000000000000004,30,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1273,1.998978367428299,0.7906308951846519,0.9640889369363137,1.2,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1274,3.6913516936188753,0.7393762508068911,1.4517728665742005,4.600000000000003,23,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1275,2.862751499590229,0.6853113762294143,1.2072268264433967,3.544386486689892,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1276,3.489499031719605,0.8299859990278287,1.3911795464107404,3.599999999999998,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1277,4.247678414795138,1.0227555805304156,1.6221758347974315,3.600000000000001,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1278,1.819048297126,0.6698960967742672,0.9149560375859849,1.7573381862492652,9,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1279,1.7507929439584116,0.6195014305253459,0.8964543890366736,1.9999999999999998,10,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1280,4.384414167684363,0.9378336254220623,1.6648222557367442,4.400000000000002,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1281,2.2875249591415177,0.6444375055772893,1.0439715123904867,2.800000000000001,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1282,2.692511135084115,0.6623137036676467,1.1583548269486643,3.399999999999999,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1283,3.6098765178177055,0.9181467891271016,1.4272360746378583,3.1999999999999984,16,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1284,1.453429149633464,0.6786785922660634,0.8167262029163567,1.0,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1285,1.4323401919378669,0.6041137008821941,0.8111260614747556,1.5402708644850511,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1286,4.036820040553424,0.8802039924807019,1.5570024270100644,4.200000000000002,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1287,3.331062681783436,0.6273701886215448,1.3440795309923483,4.8000000000000025,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1288,1.2080400354275946,0.6171316167809693,0.7520073601781323,0.9999999999999998,5,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1289,4.010010486395874,0.6783231642524485,1.548767349216827,5.600000000000002,28,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1290,3.692581399458041,0.7122740961026046,1.4521440208530798,4.800000000000003,24,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1291,4.932618131178085,0.8395834677998995,1.8388293016439479,6.0000000000000036,30,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1292,1.6633970252483383,0.5721940837609363,0.8728741026379472,2.1999999999999997,11,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1293,3.6038974059104496,0.9758363460000832,1.4254396421378026,2.8000000000000003,14,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1294,3.21023842273237,0.788821041918708,1.3084329570575366,3.400000000000001,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1295,4.306076432963618,0.9182180490199465,1.6403526600675031,4.399999999999999,22,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1296,2.8850772306626067,0.8200635901340445,1.2136706884768975,2.5999999999999996,13,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1297,2.46819392517783,0.6086330262589414,1.094672389235147,3.4000000000000004,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1298,4.809084036659892,1.0763139944294444,1.7991949087626562,4.199999999999998,21,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1299,1.079377603176424,0.6643646896025607,0.7184620850959704,0.3999999999999999,2,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1300,2.471857972529633,0.7439870298757614,1.0957060724232912,2.399999999999999,12,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1301,3.4962019185395867,1.0076644025606436,1.3931811096205944,2.4,12,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1302,1.298597342091408,0.6133397367676489,0.7757778413388108,1.2000000000000002,6,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1303,4.65206673789628,0.718076767522898,1.749173091614601,6.400000000000001,32,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1304,1.575242593600461,0.7455883629641709,0.8492139632883484,0.7506997133832912,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1305,1.246257125183721,0.6531881507829393,0.7620228724278579,0.7999999999999999,4,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1306,4.496161682947053,1.11880471223491,1.699899040307476,3.4000000000000012,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1307,2.8056096047474823,0.6896383728019237,1.1907706164689336,3.4000000000000004,17,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1308,2.5131268578600308,0.8673032787152634,1.1073636034211214,1.5999999999999999,8,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1309,3.412897506039052,0.89698346220981,1.368356863899169,2.9999999999999987,15,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1310,2.547827524238217,0.6013354650638569,1.1171870198325582,3.6,18,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1311,1.1457703083684927,0.6812976568486756,0.7357388601659787,0.4,2,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
1312,4.402502869052501,1.0021163837633749,1.6704865135179157,4.000000000000001,20,True,True,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
