idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
3031,6.433058930530117,1.6258131889297738,3.156937977459774,4.599999999999998,32,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3032,5.2859128986272985,1.781324789359898,2.704925598757071,3.947922658499793,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3033,6.986274185709392,1.8445281345580153,3.3835418438035956,5.897746867062268,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3034,6.17148302476493,1.3379889081763705,3.051746125445904,6.6000000000000005,31,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3035,4.770260304388283,1.822456612989609,2.509598484734282,3.0389092989859767,13,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3036,6.287526436444373,1.2730811389059618,3.098257839889983,7.490308333689883,35,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3037,6.104931887308003,1.3837167243050095,3.0251829078869443,7.118545930594327,29,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3038,5.82013655195799,1.8595861788189123,2.9124265756630434,4.8000000000000025,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3039,3.616610319527757,1.4840877398990724,2.0902464994273084,2.2000000000000006,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3040,4.461173197299114,1.5913116679599395,2.394853330863998,2.2740798300829628,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3041,4.321940282076843,1.6555358017164066,2.3437366188745288,2.62459114887574,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3042,6.395093916817629,1.8008922124095612,3.1415926896063993,4.600000000000002,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3043,5.5602340013454015,1.8621961413581691,2.810822995150857,3.599999999999999,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3044,5.621184172703803,1.8062918236230951,2.8345391048676944,4.000000000000001,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3045,4.46260848248377,1.3285734682855153,2.3953821184662285,4.400000000000002,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3046,6.086562187627049,1.453162091433382,3.0178651208615808,6.535998472348762,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3047,5.082962302995316,1.5930290170804484,2.6274672253750047,5.600000000000002,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3048,5.579235150966829,1.4185749093993874,2.818209162944051,4.6,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3049,4.590728923895014,1.673156911019213,2.442736330375402,3.2000000000000006,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3050,3.9208404631127887,1.5919715218568253,2.198466327979527,3.9862161399753453,9,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3051,4.06227371724561,1.3472903156169738,2.2493540949322433,3.0000000000000004,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3052,6.958233995259256,1.5430299227717323,3.3719212982583397,5.999999999999999,34,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3053,5.597928697775228,1.6885658650520412,2.82548221537103,4.277504607407058,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3054,5.605460537963086,1.249120540018122,2.828414419886288,6.800000000000005,28,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3055,6.0197360786525405,1.7156029789985436,2.991296317919807,5.200000000000003,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3056,5.348430309176516,1.6780387922248705,2.728938142377752,5.000000000000002,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3057,4.251543029476981,1.6125355001116106,2.3180268303162515,3.3260947795920353,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3058,4.387829090534094,1.1504779802613125,2.3678821589627295,5.000000000000002,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3059,6.604761885570573,1.845695458578395,3.2266694122726514,5.000000000000002,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3060,6.798353098841469,1.8538978607312462,3.3059380181887543,6.455055064302647,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3061,3.909795164524966,1.5337142960086112,2.194507655137289,3.5352579812211733,13,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3062,4.591668388113021,1.0147371043715179,2.4430846739096506,5.000000000000003,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3063,3.2846581733150133,1.552561767635848,1.974100537898729,2.406426453022788,9,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3064,3.196448734999928,1.5346238926979996,1.9435767432719757,1.9482749403399127,9,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3065,5.210150761811269,1.2947579482598726,2.6759218336732835,5.0000000000000036,26,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3066,5.098888739138811,1.5550926691811093,2.6335184354683916,5.200000000000003,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3067,5.133244531665065,1.4260181660170543,2.6465876629142335,5.800000000000003,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3068,4.268238176135254,1.5865612965086484,2.3241158515193203,3.400000000000001,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3069,4.033688950917887,1.3524777578856972,2.239039721995971,4.627767396505995,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3070,4.6596278520790335,1.420859598218228,2.4683262384588343,6.400000000000003,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3071,3.213344878156294,1.3588651115339845,1.949412405816639,3.1659426923210594,10,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3072,6.549237294135905,0.9092401568300872,3.204060841235274,8.80000000000001,40,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3073,4.18402138308754,1.1447981447732507,2.2934525724469292,5.000000000000002,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3074,4.943406400149931,1.4325669297489219,2.5746421270386914,5.6000000000000005,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3075,3.1286887031197343,1.5899140541396435,1.9202260537892155,1.4,8,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3076,4.4148652018531225,1.4151451597653675,2.3778128028823766,4.000000000000001,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3077,3.3231524020953387,1.2192529417004307,1.987465684887384,3.800000000000001,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3078,4.643572921957656,1.3611979279447675,2.462355466317745,5.600000000000002,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3079,4.7497810588059695,1.055966213113618,2.501941634935307,6.795869520869578,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3080,4.037857745650818,1.2256691701763456,2.240543034752811,4.2,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3081,6.446469127356222,1.4100791225870106,3.162364631565874,6.400000000000003,33,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3082,5.264219355739884,1.7164179915102746,2.6966099847894167,3.800000000000002,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3083,6.738645501812759,1.226094410816901,3.281416667345622,9.0,36,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3084,4.73140254662064,1.2611151435120598,2.4950767581755886,4.600000000000001,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3085,5.417319317076233,1.6670933169882018,2.755480923769618,4.800000000000002,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3086,5.57969957413141,1.7221803888283662,2.8183897773521798,4.813988177142154,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3087,5.755849603573433,1.690044144382787,2.8871796803512386,4.000000000000002,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3088,4.554406421902156,1.303209059498823,2.4292807270445524,5.42365316857613,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3089,6.694232927414758,1.3128612597481855,3.263219210832067,7.400000000000005,40,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3090,6.414815357838848,1.5120099122140118,3.1495607106610866,5.400000000000002,32,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3091,4.999275954966563,1.6071283556120464,2.5957471886383674,4.400000000000001,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3092,3.848649010745073,1.5679232636142366,2.1726331116420328,3.0448262959572157,15,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3093,4.657224659249053,1.3936673982151886,2.4674321988669465,3.6,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3094,5.92534839715432,1.8829290235035128,2.9539089817304047,2.599999999999999,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3095,5.761243887395736,1.3264034043106885,2.8892952230524642,7.5267279325251,26,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3096,4.005245596215747,1.7404543332060984,2.2287912382498267,2.2,11,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3097,3.895636272090522,1.4737849686671596,2.1894363295242547,3.6000000000000005,15,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3098,4.599185816220194,1.3999723507400257,2.445872640378723,3.5999999999999996,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3099,4.593941407084374,1.5822132293300983,2.4439275525469317,3.1999999999999984,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3100,3.439270094641849,1.3663534418258485,2.027946103565141,3.6524537369136802,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3101,5.0592477309792105,1.831552800706477,2.618465546109281,2.9999999999999987,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3102,5.475322664392742,1.3296081002605098,2.7778969254607957,5.600000000000003,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3103,5.576708386442542,1.6152785793046687,2.8172265721718786,6.400000000000004,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3104,3.802879044808219,1.274522682698104,2.156304114774989,3.4000000000000012,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3105,4.323216517154389,1.3722248930943723,2.344203550987889,4.600000000000001,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3106,4.88235536663064,1.5869920491793588,2.5516451369545217,5.09417628765967,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3107,3.3262551546186976,0.9149786358045936,1.9885441392137349,4.800000000000001,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3108,6.630686896698155,1.7511531978799946,3.2372449383576316,5.800000000000004,26,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3109,5.025366667421565,1.6367813938029099,2.6056227068722033,4.585742452321985,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3110,6.6712006407252895,1.6649635097682607,3.2537962742027444,5.600000000000002,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3111,6.852531754198197,1.896676884627135,3.3282452218427183,4.600000000000002,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3112,4.9800717097107015,1.113989907986051,2.588486217147321,6.847163154524081,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3113,4.751114172717285,1.5239681626816755,2.502439830210766,3.7689925785011025,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3114,3.287789573375121,1.2843084468313217,1.9751867413312274,3.200000000000002,13,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3115,5.135302635185351,1.6321719882002825,2.6473712692100126,3.599999999999998,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3116,6.372793841183784,1.1744572056928169,3.132591413552228,8.2,38,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3117,6.696176383608743,1.7253085824150722,3.264014759651319,7.206115761824838,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3118,3.386891124784273,1.3422322399711193,2.009655395563852,2.8000000000000007,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3119,4.213945722489887,1.0101771106669752,2.3043331180250766,4.800000000000001,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3120,3.176898077334876,1.4107717308117036,1.9368307822499768,2.6000000000000005,13,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3121,6.555456169513407,1.1447126699674581,3.2065902409116087,7.400000000000006,35,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3122,6.721794218119025,1.5909265789467462,3.274507824255077,7.101663402572594,28,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3123,3.2607706585592235,1.4925563645459985,1.965820477479669,2.4,10,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3124,3.881813838240285,1.4944278467778687,2.1844890580772014,3.741755211824625,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3125,5.967015351202923,1.3404765990532654,2.9703932996147326,5.400000000000003,29,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3126,4.845648974568314,1.5072393044311825,2.537851280444905,3.8000000000000016,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3127,5.903925522889674,1.8523161932522618,2.9454460292692626,5.4542724061785055,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3128,3.1015081155425577,1.084020682630908,1.9108830350694812,4.31469770885697,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3129,6.175680295554072,1.528807153536645,3.0534241448361414,7.505423488607754,28,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3130,5.583075904289463,1.4538591953301054,2.8197029527133854,4.999999999999999,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3131,6.212406846851369,1.6206051503609848,3.0681207590198847,8.029495210725678,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3132,5.429595114520916,1.3982613846029261,2.760219890835648,5.399875451064184,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3133,4.936900677453467,1.482653095788026,2.5721882693142373,5.000000000000002,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3134,3.449008101512692,1.3708903158316232,2.0313521529452667,3.200000000000001,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3135,6.840353789580906,1.4656488316239913,3.323226450997418,6.800000000000003,35,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3136,3.0843201417914057,1.2481222532488252,1.904981851754041,2.4,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3137,4.708747136885705,1.3833972188878656,2.4866228615154196,4.625076803415467,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3138,5.768388442935747,1.2964486816042111,2.8920980122217417,8.336314842440576,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3139,3.8127475432631055,1.092823784042182,2.159821576288428,4.400000000000001,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3140,3.2825561467596285,1.2719055573028075,1.9733714988839721,3.4000000000000017,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3141,5.158156095982815,1.6909331330753539,2.656077756480746,4.000000000000001,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3142,6.008952994829141,1.810266335963496,2.987016834959216,3.4000000000000012,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3143,5.729762091432643,1.1704741752148762,2.8769561449009324,7.000000000000005,33,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3144,5.225660435194215,1.5678377856801464,2.6818507872321216,3.8000000000000016,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3145,5.887080836565804,1.385403959217316,2.938797563533855,7.679368547215691,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3146,3.262520944620217,1.5512936638236225,1.9664268190616623,2.1999999999999997,11,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3147,6.699101061701928,1.8027865760857897,3.2652120996036267,5.377296576127592,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3148,4.168609556652632,1.3354826631629924,2.2878552059158137,2.8000000000000003,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3149,6.268325311488081,1.2064210767788919,3.0905447399615373,7.000000000000005,38,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3150,3.53202644013524,1.3550780586867512,2.06045992321799,3.8911966550128576,14,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3151,6.858856439759777,1.7688950547647184,3.330852817340826,8.04606046689966,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3152,4.155703229081874,1.2309720820239713,2.2831711515343045,5.200000000000001,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3153,4.327031656245205,1.5148896392510514,2.3455995619105345,2.8030082711178936,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3154,4.928852466859581,1.2936501551905166,2.5691536823592056,6.355844580612018,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3155,3.152762992942127,1.469952182417639,1.9285126242952795,2.70300964068863,10,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3156,4.874131561619428,1.38826082971407,2.5485525756197265,5.680044365959083,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3157,4.430802728272765,1.3894616774796764,2.3836730971860405,3.6000000000000005,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3158,4.326781666457249,1.2259829666255007,2.345508079104124,4.8000000000000025,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3159,6.975341581380562,1.7293123994511121,3.3790093895486852,4.999999999999999,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3160,5.166721864977509,1.0738482605939788,2.6593435251381026,7.198476640347634,29,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3161,5.305737608874992,1.5215989549228601,2.7125323898324503,4.730107608124665,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3162,5.290916521881289,1.3218646113178938,2.706844822039414,5.861629174828332,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3163,6.183789587541828,1.6439691771044136,3.0566670586336016,6.8680829104825225,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3164,6.965095764127703,1.5981076085031574,3.3747636527057128,5.8000000000000025,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3165,5.967581860154072,1.4462036736389736,2.970617641625935,8.000000000000005,23,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3166,5.431764597318727,1.634993939313102,2.7610576883512254,5.600000000000002,21,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3167,6.488848498896708,1.59770961086847,3.1795357973117877,7.400000000000002,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3168,3.485435157572126,0.8787117803247609,2.04410860362359,4.400000000000003,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3169,3.2312979158185517,1.4970124634865574,1.9556188359256002,1.2,11,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3170,6.822234599635856,1.7453191602600562,3.3157642182924043,4.800000000000002,30,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3171,6.108530156496237,1.7866182630969196,3.0266170452569168,5.400000000000002,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3172,3.920068301040055,1.3805802234320892,2.198189509762661,4.4,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3173,5.504805250877498,1.5537701278233675,2.7893144142541675,6.6813717076271875,19,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3174,3.50746498583526,1.6361280051709461,2.051835065441336,1.7367086198078578,10,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3175,6.671698486048663,1.9583419841594694,3.2539998491826743,4.000000000000002,22,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3176,3.80291394805393,1.3002514900780677,2.1563165523092374,2.5875105474436446,18,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3177,4.369925474327088,1.0561050797885838,2.3613133475293058,4.800000000000002,26,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3178,5.284375631990648,1.8274671443474855,2.704336046593698,3.0000000000000013,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3179,3.75624192783193,1.3556374622125416,2.1397052398528422,3.2493015663505385,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3180,3.786806065706066,1.614852041876815,2.1505789902836776,2.400000000000001,12,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3181,6.426156263248234,0.8129134731421623,3.154145985719191,9.199999999999996,46,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3182,4.471813259407634,1.415580751646615,2.3987742387344846,4.222846866181395,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3183,3.1660112006050016,0.8559716096260893,1.9330772980911375,4.800000000000003,26,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3184,6.709269944421507,1.9768999850227282,3.2693763793394504,5.6,28,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3185,3.4659918189660743,1.2201897700638489,2.037296683099748,4.400000000000002,17,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3186,4.454138554385393,1.67052739240623,2.3922621744891304,3.0000000000000004,16,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3187,4.142763793925239,1.2719371914724895,2.278478145883621,3.8,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3188,6.094718876857249,1.5152319733355277,3.0211136711258266,5.200000000000004,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3189,6.969591693072254,1.2396307038938266,3.3766264718189563,10.799999999999995,33,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3190,6.471294253170247,1.3238045192035959,3.1724192196744188,6.400000000000004,35,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3191,6.184601238053712,1.8443773708298732,3.056991704813337,3.6000000000000005,25,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3192,3.778908453165775,1.5467527476811105,2.147767630063819,2.4568017966906655,15,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3193,4.449371204385964,1.034766919431401,2.390506673491696,7.091139463511905,24,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3194,6.977703962764016,1.6031203142195825,3.3799886033821847,6.400000000000002,34,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3195,6.458892251273623,1.3780441816216045,3.167394791251836,7.294854964200679,32,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3196,6.318216725539689,1.6149387744835506,3.110600172027515,5.400000000000003,27,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3197,5.920363025271692,1.8776709914030867,2.951938795531762,3.8219754388043103,20,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
3198,5.865995814413253,1.3378899001606648,2.9304827985348454,7.5769042929578,31,False,True,True,False,3,Evaluation/Evaluation_states/Data/evaluation_states_K3_n10000.csv
