idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
2643,4.516067707391389,0.9412682912098354,1.7061685403466205,4.599999999999999,23,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2644,2.24507047075595,0.687637671411466,1.0321339602828872,2.3999999999999995,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2645,1.3440719679738795,0.6261776399888832,0.7877644095104197,1.1916621442806243,6,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2646,1.8528735597458108,0.6181058037392031,0.9241527336579956,2.2,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2647,3.3109513318597714,0.7578580862299753,1.3381297796402496,3.7999999999999994,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2648,3.3648029348155184,0.7158887415855915,1.3540759163342435,4.199999999999998,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2649,1.5405448798982104,0.7280308769551944,0.8399356738481503,0.8,4,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2650,3.3495372347185546,0.7672937751746114,1.3495508003282901,3.8000000000000003,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2651,4.13945978950453,0.7357715597464178,1.5886373782550358,5.400000000000004,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2652,1.5280935805674778,0.6975887293685898,0.8366108874138599,1.0,5,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2653,1.4432944637979823,0.49847089036507103,0.8140340568249009,2.376568088867785,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2654,2.2137682437608084,0.7069877062193559,1.023424603319972,2.200000000000001,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2655,1.3431322081979356,0.650900324714931,0.7875163625462567,1.0,5,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2656,4.844479622624796,0.6271636590450824,1.8105259879102436,7.400000000000003,37,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2657,3.3422717658618724,0.6833770032983628,1.3473984629770173,4.399999999999999,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2658,3.1162863030150225,0.7379371345735501,1.2808771539201356,3.599999999999999,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2659,4.871286852091325,1.0924488276265056,1.8191211504424754,4.2,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2660,4.082140021270623,0.6414328304805963,1.5709497054614399,6.0000000000000036,30,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2661,1.0035534430006887,0.5924738121885527,0.6988180100691369,0.8000000000000002,4,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2662,2.833703234181226,0.8640569632130458,1.1988546782068463,2.2,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2663,1.2947241158294776,0.6654218924799754,0.7747584465606675,0.8,4,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2664,4.07475015147131,0.8038285278435149,1.5686732037152191,4.800000000000002,24,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2665,4.491279198647197,0.8478985043678582,1.6983622539618901,5.200000000000003,26,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2666,2.955514129333035,0.6988621839702698,1.2340535394894014,3.600000000000001,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2667,2.521199702807083,0.756344245674773,1.109647212658556,2.4000000000000004,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2668,4.244719128234772,0.816690419236974,1.6212561987405667,5.000000000000003,25,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2669,4.096910818309607,0.7257583525656348,1.5755025938695657,5.3999999999999995,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2670,2.555623819184197,0.6031795119064192,1.119396745936245,3.6000000000000005,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2671,3.302181945623768,0.9270042640545205,1.335537482682011,2.5999999999999996,13,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2672,4.676023634033051,0.8928822715286615,1.7567794574729587,5.200000000000002,26,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2673,1.9328501154771829,0.7045773765376979,0.9459708285406598,1.7150459553210509,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2674,4.367172925050467,0.6264834096276061,1.6594282816970383,6.600000000000003,33,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2675,1.8426248064458672,0.6420294786001616,0.9213642680550038,2.0,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2676,1.3908616685343067,0.6628980792858492,0.8001324299511468,1.0,5,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2677,1.1438904516058963,0.6274689913979135,0.7352487039769335,0.8,4,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2678,3.179250328145467,0.7811465277314371,1.299328530748022,3.4000000000000012,17,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2679,1.9993238570912184,0.6274076603906484,0.9641837809164384,2.3999999999999995,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2680,2.2079973128697343,0.76048528903522,1.0218206570693722,1.7999999999999998,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2681,2.2863087692081456,0.6177011288782805,1.0436319986334723,3.0000000000000013,15,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2682,3.736017691886204,0.6153059279595304,1.465269766259317,5.600000000000004,28,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2683,1.4624357206005685,0.5240660423808546,0.8191200704035839,2.1999999999999997,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2684,3.2987519492185955,0.8392062766793152,1.3345238872251133,3.2000000000000015,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2685,2.937371908582598,0.8050029519661351,1.2287959386252112,2.8000000000000007,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2686,3.1991509424181346,0.7582128794974227,1.3051736315344056,3.6000000000000014,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2687,2.280832221316403,0.7512238316918638,1.0421034513151755,2.000000000000001,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2688,1.6063642409048762,0.6634256831120554,0.8575525193517188,1.4000000000000001,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2689,2.8919001824696857,0.8217931035481372,1.2156415967158611,2.600000000000001,13,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2690,2.252894688590104,0.7167368586562434,1.0343133957852948,2.2000000000000006,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2691,3.930301591980245,0.8252281128957857,1.5243516773983763,4.400000000000001,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2692,3.2071742162316186,0.6782008280530137,1.3075319908851084,4.2,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2693,1.921346606903751,0.7154773075773128,0.9428262486633365,1.6000000000000003,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2694,3.043456920749767,0.7476698773256999,1.2596145255001143,3.4,17,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2695,2.669316777862071,0.6835670912432469,1.1517324550253292,3.2000000000000006,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2696,2.0712092738996626,0.7534329554488493,0.9839596717008627,1.6,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2697,3.6595365883932898,0.9604746302816717,1.4421787943870634,3.0000000000000013,15,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2698,1.4418637118381596,0.6489995105014332,0.8136541298154953,1.2,6,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2699,4.699219028258829,0.5692398343511904,1.7641528650350555,7.600000000000006,38,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2700,2.2870883348451305,0.808696088253661,1.043849620826036,1.5999999999999996,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2701,3.7660231799446393,0.757297525035162,1.4743547109255777,4.599999999999999,23,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2702,2.440400443419397,0.763764574439001,1.086838478410848,2.2000000000000006,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2703,4.6691995561934085,1.1019425095119966,1.7546118552782328,3.799999999999998,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2704,1.718815492759718,0.7462807290212341,0.8878122639769106,1.0,5,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2705,1.6005783583724358,0.6451714286992631,0.8560011009373664,1.5420515944892919,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2706,1.6184902740338902,0.6397933077050636,0.8608057284378894,1.5999999999999996,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2707,4.195221486077163,0.8330729692123013,1.6058951141259383,4.8000000000000025,24,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2708,1.439423323680166,0.5440323629811767,0.8130061765724512,1.9999999999999998,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2709,3.0713042034078497,0.7823379104425676,1.2677344724504716,3.1999999999999984,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2710,2.56298118013206,0.7117752535932804,1.1214829628357712,2.800000000000001,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2711,4.012229478737215,0.845346506400479,1.5494485159761826,4.400000000000002,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2712,4.362984895088353,0.8741039523529911,1.658118767820228,4.800000000000002,24,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2713,3.8316787980569447,0.8294193878106654,1.4942843131064438,4.199999999999999,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2714,4.463492585576651,1.141558685918855,1.6896235991588588,3.199999999999998,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2715,4.796239605552652,0.8642261537948777,1.795088057716582,5.6000000000000005,28,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2716,1.436082428678279,0.5505224467746069,0.8121192833849302,1.955032094661168,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2717,2.9891076234647915,0.8180402065364445,1.243802922691995,2.799999999999999,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2718,1.588349512224546,0.6680202051865114,0.8527238518980433,1.347681036801662,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2719,2.236837465567511,0.767812671282648,1.0298417231933146,1.8000000000000012,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2720,1.7205181492750947,0.6651376666969078,0.8882720028525661,1.5999999999999999,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2721,4.083268482513139,1.0408089355833292,1.5712974134620947,3.200000000000001,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2722,2.7415686018742496,0.8690527666461125,1.1723901279425306,2.0,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2723,1.1628147647081084,0.6322114060043473,0.7401856541173301,0.8,4,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2724,2.297678802624964,0.6469008309776265,1.0468070085323165,2.8000000000000007,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2725,3.7049399265674055,0.6611732189047047,1.4558754706168944,5.200000000000002,26,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2726,3.607460433868879,0.8025663738893883,1.4265100894271676,3.9999999999999987,20,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2727,2.2908420926858684,0.6452420842632214,1.0448976505935217,2.8000000000000003,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2728,2.338883106934629,0.6303427147307421,1.0583305197096777,3.000000000000001,15,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2729,2.3939658268125883,0.6436285752472022,1.0737781465419307,3.000000000000001,15,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2730,2.411487157153562,0.7016258690743521,1.0787021601390505,2.599999999999999,13,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2731,4.81572802939145,0.6208167983727083,1.8013202890378266,7.400000000000005,37,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2732,1.4880154111643271,0.6605532912519303,0.8259260622166702,1.1999999999999997,6,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2733,4.851167799517773,0.9065606806625222,1.8126693230770892,5.400000000000001,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2734,4.33754854913296,0.9556455095569778,1.6501714039430175,4.200000000000002,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2735,3.2601002859463035,0.5333525721177121,1.323115082548355,5.400000000000004,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2736,3.9762574094111303,0.923328209509956,1.538415917973325,3.800000000000002,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2737,3.929863797730672,0.7689009355594163,1.524217859382725,4.800000000000002,24,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2738,3.2151864703143933,0.7621472077172564,1.3098881472219568,3.5999999999999996,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2739,2.0705296315970765,0.644770636069628,0.9837723098196487,2.3999999999999995,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2740,3.003666898572684,0.8217158650743972,1.2480339169413224,2.8000000000000003,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2741,2.7610595504282265,0.5732967414674963,1.177977246998175,4.2,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2742,1.840082410570252,0.722257908532691,0.9206727990110226,1.3999999999999997,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2743,1.303534792552285,0.6409732416726752,0.7770776802032608,1.0,5,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2744,4.630284400061789,0.6324878201010803,1.7422651873252524,7.000000000000005,35,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2745,4.083834456253371,0.9506379522322965,1.5714718122961469,3.7999999999999976,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2746,4.733901983801035,1.056879914937384,1.7751941546145351,4.1999999999999975,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2747,3.603330184812921,0.8015514824795575,1.4252692497140185,3.999999999999998,20,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2748,1.4488430729879678,0.49562349062017486,0.8155077667203408,2.4,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2749,2.3230583096969126,0.7069321751927491,1.0539015968896888,2.4000000000000004,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2750,1.429282199894729,0.593202897628129,0.8103146117094214,1.5999999999999999,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2751,2.017897359862741,0.7955232819265379,0.9692854211585236,1.2000000000000002,6,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2752,1.8325538506789645,0.6131573533504993,0.918625827636538,2.1999999999999997,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2753,1.0923715791156297,0.6409964903617603,0.7218377947022108,0.6000000000000001,3,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2754,3.63536621357172,0.618571719796831,1.434900957949687,5.400000000000002,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2755,4.616406233040047,0.5512989446592994,1.737867949772536,7.600000000000001,38,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2756,1.9079853780228104,0.6581385641885344,0.9391765246592894,2.0000000000000004,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2757,4.603493382803643,0.993111748417917,1.7337793585684125,4.400000000000002,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2758,3.336650868377504,0.8202636186731099,1.3457339009422347,3.400000000000001,17,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2759,2.743395306658258,0.8124225223609123,1.1729134962736703,2.4,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2760,1.8167433018228825,0.7170560833512765,0.9143300077385051,1.3964175614719525,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2761,4.580475929350865,0.728927056980464,1.7264980198962498,6.200000000000002,31,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2762,3.469064673338318,0.9407758754257027,1.3850820714202743,2.799999999999999,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2763,3.291370953115357,0.6982913001016129,1.3323433785587624,4.199999999999999,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2764,3.8929770477155454,0.5985333888460239,1.5129540045290926,6.000000000000005,30,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2765,2.050077887730505,0.6397762171209131,0.9781377157419708,2.3999999999999995,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2766,2.8970974445123496,0.6050106709092422,1.2171434047733949,4.200000000000003,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2767,3.918994097352144,0.6307155166673076,1.5208963726364642,5.800000000000002,29,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2768,4.320779257529057,0.7786916945690782,1.6449376930805257,5.400000000000002,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2769,2.5601908997977887,0.7785792417565514,1.1206916619693368,2.3104519764596203,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2770,3.6690426930690734,0.6263039789505297,1.4450437179028937,5.400000000000002,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2771,2.7920418105749927,0.824794228551953,1.1868709842518752,2.4,12,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2772,2.136842091164354,0.5561513623348231,1.0020882410268097,3.2000000000000015,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2773,4.162105114531984,1.0006109375365568,1.595639851789339,3.6000000000000005,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2774,4.635537581212523,1.0012491703521167,1.743930445665623,4.399999999999999,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2775,4.415193695368471,0.5847929794663849,1.6744636422015247,7.0000000000000036,35,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2776,3.6489792001788985,0.9577396032182436,1.4389987461395592,2.9999999999999987,15,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2777,3.716819647929409,0.8869708786420175,1.4594646751246987,3.5999999999999983,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2778,4.905508856941837,1.105173821732549,1.8301105443938668,4.179852297351246,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2779,3.342871348046649,0.793598283060029,1.3475760521980495,3.599999999999999,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2780,3.31481084115735,0.6500932203934321,1.3392710728772153,4.6,23,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2781,3.7078337353973305,0.7990264550673604,1.4567495635490777,4.200000000000001,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2782,3.660363787976359,0.7874299147810615,1.4424280356118295,4.200000000000001,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2783,1.312303043099452,0.5390179519100391,0.7793869890294627,1.7999999999999998,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2784,1.887289113587316,0.6530309199746609,0.9335288627307579,2.000000000000001,10,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2785,4.73128783170502,0.550445548706818,1.774361265441598,7.800000000000005,39,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2786,4.8155768404886805,0.6472560080807623,1.801271916542399,7.200000000000003,36,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2787,4.0536497092696,0.8579120843075416,1.5621779110021132,4.387306342347892,22,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2788,4.073392993534874,0.8893156903992432,1.5682552173315298,4.1999999999999975,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2789,1.30964368624772,0.5899173608999182,0.7786864587507054,1.3999999999999997,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2790,1.7488256425727005,0.5928299594784475,0.8959222362560026,2.1999999999999997,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2791,4.460986420105916,0.7286333987860313,1.6888360435553393,6.000000000000003,30,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2792,4.784822929726956,1.1323687240274736,1.7914399477979164,3.8000000000000007,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2793,1.7602752760575011,0.6750555312900419,0.8990202246012513,1.5999999999999999,8,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2794,4.703491114976327,0.5190210725140109,1.7655118325172598,8.000000000000005,40,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2795,3.6829794415971984,0.6032129137461272,1.4492465713861475,5.600000000000001,28,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2796,3.976428027950676,0.9529004050582695,1.5384681972495944,3.6000000000000014,18,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2797,3.16225512056667,0.667520401058302,1.2943418471172103,4.200000000000002,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2798,3.141371789493805,0.7166247713914642,1.2882207009741045,3.800000000000002,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2799,4.69973070681079,1.0480712594325154,1.7643156164653937,4.200000000000002,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2800,1.7982769375359866,0.6048234230595841,0.9093176915759213,2.1999999999999997,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2801,4.259357153825978,0.7091014591144107,1.6258065306064644,5.8000000000000025,29,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2802,4.488177077579133,0.6009176912971975,1.6973860455947476,7.000000000000005,35,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2803,4.546108586971097,0.8445427566495861,1.715642162983222,5.319824740115057,27,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2804,3.625460585749944,0.8353454823488797,1.4319210395396629,3.7999999999999994,19,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2805,3.521516105452576,0.7536794313153337,1.4007467686204047,4.2,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2806,4.265369685890688,1.0888134058910999,1.6276765692316668,3.200000000000001,16,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2807,2.343093258039661,0.6579360713612713,1.0595095047302225,2.7999999999999994,14,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2808,1.14463402998459,0.5543154763537963,0.7354425787139719,1.3732244775883657,7,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2809,4.325078528880557,0.8077922033538831,1.6462790671528702,5.2,26,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2810,2.2644195747570297,0.7748318888036401,1.0375254506109708,1.8,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2811,1.1420803959447792,0.49826577634892977,0.7347768016757323,1.7999999999999998,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2812,4.568572504426367,0.8096205426168746,1.72273584398116,5.600000000000004,28,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2813,3.1992418077528124,0.6763128210270805,1.3052003346583307,4.200000000000002,21,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2814,3.062638151000852,0.8652870944458833,1.2652062108479574,2.6000000000000005,13,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2815,2.7215933410658253,0.835241270761031,1.1666705373919624,2.1999999999999997,11,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
2816,2.385562161257893,0.8057935220259307,1.0714182241821073,1.8000000000000007,9,False,True,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
