idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
39,8.509803531452334,3.173141777983372,7.347842378497488,8.800000000000006,47,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
40,6.926526755859702,3.8440235062341985,6.5203364723157495,5.904502805835837,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
41,7.827137236813458,3.2614899001687765,6.984051777480115,15.624519985052224,34,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
42,8.067524703863299,3.702768777245625,7.110944295656569,9.180162247027084,38,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
43,8.12898478887647,4.192504892220644,7.143598010850481,5.602028932818727,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
44,8.26193516836691,4.15365732117347,7.214528445900054,5.712220120964843,39,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
45,9.997643400564826,3.032061347819045,8.17743508212069,9.399999999999999,47,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
46,9.930886369337587,4.271332378589524,8.13913363284324,12.343919392211152,34,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
47,7.030933453487116,4.252975381815088,6.573149002459841,6.800000000000005,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
48,8.985236222455825,3.932359075186059,7.607460867610292,9.200000000000001,37,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
49,9.702088693008731,4.393414428767788,8.008631399926657,8.826002923079644,37,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
50,6.83744438498536,4.441745503512829,6.475471549739545,4.1999999999999975,26,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
51,7.526848856333759,3.162038938882655,6.827386082445056,8.877861163800649,37,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
52,6.229739660090699,4.102044124709,6.174226526888833,5.935989693409249,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
53,8.25417426734952,2.8796465023296154,7.2103768731633915,8.799999999999999,47,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
54,7.993381962114933,3.6004173333451046,7.071666635095019,9.036885758530419,34,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
55,9.14903175195636,4.414938610810165,7.698095124649634,7.644843872404652,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
56,7.750317857686594,3.628245890374118,6.9437785265930865,9.32253436893581,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
57,9.01055841354174,4.0651740719113905,7.621432713918707,11.49043305037818,33,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
58,7.285007806005995,4.444002274205699,6.702704493457103,4.943716040085503,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
59,6.364216249819665,3.4079061379198663,6.240164093625875,7.800000000000003,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
60,6.945180732665422,4.011436022428704,6.529754108315872,4.337887476928002,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
61,6.336758534345528,4.164473444251806,6.226667401642622,6.710295272693775,25,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
62,6.268459402952059,4.634820415911067,6.193169712968273,4.203831020445475,18,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
63,8.494031950004494,3.241261765560412,7.339318133427626,13.844813220623276,42,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
64,9.335611273497678,4.685437541776334,7.802080114685279,7.420204507197166,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
65,6.982154105025138,4.238621649860255,6.548443855145944,6.400000000000003,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
66,7.021936585074942,3.678159058203822,6.568588311742489,8.485976597744402,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
67,7.730048727476472,4.347659865239555,6.933174633703745,6.6469061463542065,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
68,7.096527108670788,4.041639521130718,6.606455369479042,7.3611168647683,29,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
69,9.706410541308324,3.432862074926332,8.011085473780732,14.594151218950993,46,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
70,7.649771320757202,4.734397675087897,6.891268921529731,4.735283562991537,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
71,9.759951627356436,3.6442668580895594,8.041522927243168,15.473852771903328,39,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
72,8.742028443650057,4.247355893894324,7.474010589931818,6.200000000000004,34,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
73,7.496236799300843,3.074565434362973,6.811530441339732,10.923470255242924,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
74,6.8282799298251255,3.6847986278428735,6.470866257378161,6.4,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
75,6.946469752844296,4.2037540105347215,6.530405174668405,5.000000000000002,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
76,9.974974747769458,4.017028690077845,8.164417711006681,10.533617448527977,42,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
77,6.843471757537383,4.582855353835643,6.478501446891739,4.84017225881485,24,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
78,7.58215253365902,4.64850399003106,6.856084888655152,7.439535036376919,24,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
79,8.052725993532725,3.23166119515356,7.103094582457287,7.600000000000006,40,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
80,7.00361751646787,3.486729020444561,6.559307704295755,9.897820708829517,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
81,7.742839631060513,4.340171146770402,6.939865168520157,4.503288477485048,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
82,8.761418705912732,4.7557697184832985,7.484600842065895,6.400000000000001,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
83,9.323039623296168,3.5109914193199514,7.79504877017817,9.889618856258767,40,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
84,7.382432458821946,3.826889373708765,6.75277193286757,9.6,29,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
85,9.141359672902093,4.474548841110413,7.693836250788801,4.200000000000001,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
86,8.034761269681862,4.601362549846546,7.093572207613159,5.400000000000002,25,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
87,8.746738886845352,4.086356359002164,7.476582475311554,11.517484212411016,29,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
88,7.500354888253453,4.456990602823312,6.81366218163254,2.599999999999999,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
89,9.16297420958408,3.778629315666789,7.70583819704035,12.199999999999996,36,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
90,8.107161622399367,4.358569522627388,7.131993534699438,4.843690400293092,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
91,9.570571399760212,4.394242884789721,7.934155155828311,6.37021734141295,42,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
92,6.637244017170763,4.327845779478221,6.375302476558161,4.0317585181822215,24,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
93,8.030479477823427,4.726088745282531,7.0913036859534415,3.6000000000000014,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
94,9.323311423423318,4.422684852810053,7.795200750412268,2.8000000000000007,36,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
95,8.777903264273581,4.991655543337888,7.493610830800802,2.9999999999999996,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
96,8.365197121499008,4.262453831926785,7.2698972000433955,4.9369471378226,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
97,7.442709915530957,4.650348562714234,6.7838571920956054,3.772448375070239,25,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
98,9.413743799736205,3.8061546620030136,7.845860364614228,11.265447622347853,36,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
99,9.868331878545074,3.2579443006295716,8.103335363018154,9.999999999999995,49,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
100,7.409106168706044,4.159062316342609,6.76651744831522,7.2486687336167055,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
101,7.14922614434926,3.6571781717325464,6.633285158446217,5.813664476619637,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
102,6.357644235954176,4.323544508869968,6.2369320945686475,5.000000000000003,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
103,6.714230792947056,4.530751365684425,6.413714472923715,4.320619843133066,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
104,6.19275533114954,4.027468841938852,6.156164215018865,6.564853810450048,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
105,7.208753237211503,4.478439445597914,6.663667180999368,4.200000000000002,24,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
106,9.66661140287285,4.042700869698205,7.988502399033957,9.799999999999997,36,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
107,6.354461203584246,4.236472099382063,6.235367089231877,3.5535373510552515,24,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
108,6.584431832466766,4.592846849621608,6.3490301799737034,4.20509150117538,21,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
109,9.621220932465086,3.23209666999049,7.962790633232198,11.999999999999986,46,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
110,9.920847322273517,3.8419068697402654,8.133382557520822,9.921877632572794,44,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
111,6.866206957731773,3.2717415508452516,6.489937631387791,11.84648123740328,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
112,9.2210719896384,3.5179877354952733,7.7381509354125555,15.799999999999974,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
113,9.093885538903464,3.3823503031314925,7.6675124979184925,13.17581809184901,41,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
114,7.471179487300347,4.819591275991339,6.798567767884675,4.4782893453139465,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
115,6.793428156626241,3.562973538485825,6.4533701038257565,5.800000000000005,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
116,9.479691825732608,4.405634944581179,7.882921299191845,7.136141033164795,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
117,7.242601796662333,4.691023684888668,6.680979087418903,3.7183569769976197,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
118,6.426428941359058,4.543814609072015,6.270807852882765,2.960949919941846,21,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
119,9.517223355959144,4.698672617897918,7.9040571329864875,5.895329374022997,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
120,8.943768300302192,3.5408824825016953,7.5846119048187,9.799999999999997,39,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
121,9.281672618110598,4.295719388373743,7.771937513055724,9.199999999999996,34,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
122,6.530791090535592,4.4124478414070385,6.322410646488338,4.399999999999999,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
123,6.202559596765019,4.517996641016885,6.1609493664561,2.36746794502938,18,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
124,9.46647803688159,4.641139485534266,7.875487596777306,6.335801553752434,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
125,8.727490553699356,4.437044264446905,7.466076135792558,6.769917802706588,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
126,7.700708509465451,4.355781063600552,6.917841711684597,7.000000000000004,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
127,8.849336626780902,3.3328319303747564,7.5327256922621455,9.799999999999997,40,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
128,9.566138050105284,2.283719334935631,7.931651472041335,19.003363971409534,53,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
129,6.477790480246961,3.2105218597971135,6.296173063291781,8.817659406904234,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
130,6.157981364766503,4.4303085377319995,6.139209773793652,3.8000000000000007,17,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
131,9.2976900675262,2.4451742548175743,7.780881654963361,14.99999999999998,51,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
132,6.1798694200071065,3.632729033343038,6.149878335326942,6.400000000000003,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
133,6.612372222494905,4.433519502559038,6.3629216866182166,4.158937883921029,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
134,7.820086210806304,3.412053660987715,6.980349618788814,9.01733614307517,38,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
135,6.725174900265776,4.253461599829602,6.419185900899247,6.610057435584338,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
136,7.640413975778158,4.647484714046006,6.886393820940958,6.202502073789203,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
137,6.2495763609978585,4.528122617783925,6.183927143140636,2.4,19,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
138,9.251292659586229,4.291664170340052,7.754989378633363,10.327899236426866,36,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
139,8.63688089887061,4.450825009841614,7.416731774778939,9.0,25,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
140,8.297108074927953,4.726822857292765,7.233360817235022,4.199999999999998,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
141,7.471217738065096,4.799592661254583,6.798587544924169,3.2000000000000006,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
142,8.501894760387291,3.46169119740122,7.343567128281747,13.600231850695986,37,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
143,9.500859872911274,3.872957622024798,7.894838118761478,8.860073337417314,41,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
144,8.237145952911824,4.2364601570998985,7.201272643200094,8.000000000000005,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
145,7.3524664315799395,3.6574024694323892,6.737349121195654,7.0000000000000036,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
146,7.582625886731972,3.923385136884395,6.856330826629546,8.128832398337774,30,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
147,7.783286915730951,4.34057816164976,6.961046409916229,6.414781505332079,27,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
148,6.765680339686241,4.1654627707496195,6.439460006189513,3.112449332083239,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
149,6.021190398499022,3.3545471691426174,6.072782697746362,10.573951747000551,23,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
150,7.283487167406468,3.8399805953939605,6.701924734263497,7.2000000000000055,25,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
151,8.053557950381393,3.8797390826458678,7.103535747047397,8.727817982146549,31,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
152,6.279395591984738,3.9321571550141132,6.198526292988582,5.528364102105749,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
153,9.119135632787376,4.154139723204215,7.681506944806161,8.0,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
154,8.180139911940808,4.148018067660367,7.170842222903454,4.6000000000000005,33,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
155,6.714209548051982,3.275353426138259,6.41370385434021,7.453910516305877,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
156,9.511024540284462,4.135833575515039,7.900564068835262,5.800000000000001,40,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
157,9.117988755078086,3.584361545586003,7.680870992415036,12.59999999999999,35,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
158,8.170141366444575,4.03509985647784,7.165512514213541,5.1976828500224155,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
159,9.89509296588424,4.141201105412919,8.11863912697819,7.365845566304813,41,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
160,9.17525132939527,3.82346926951179,7.712660069719714,8.600000000000003,37,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
161,6.4817559730118095,3.8811145396501345,6.2981339414080235,7.700930412336254,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
162,6.86840774717821,4.558605766739953,6.491045289288165,3.800000000000001,22,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
163,8.991382655334156,4.10541047941064,7.610850900957001,8.800000000000004,33,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
164,9.534854355725049,3.8998746583891393,7.913997069319509,9.400000000000004,40,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
165,7.173941939902771,3.624906542961776,6.64589006377456,9.968709164877168,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
166,9.626179430656094,3.9095427173075405,7.965597130908544,9.297622465745839,42,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
167,8.757086670432729,4.103836563956787,7.48223410081547,7.962011651889341,38,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
168,7.367550793870293,4.042629847126884,6.745110135785558,5.087333827165463,32,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
169,7.820840782175008,4.168353449053607,6.980745754322419,8.68427394384368,28,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
170,9.617306902637356,4.441079568411513,7.9605756970148445,9.045267150482298,29,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
171,8.415327214209864,3.7731043138305393,7.296864261449832,12.25185863701214,33,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
172,7.525057732986492,4.425681680073676,6.826457775626839,4.800000000000002,29,False,True,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
