idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1482,True,9.628804040749475,5.164871632241324,9.70256083087623,23.79999999999995,6.952550411084063,28,False,7,evaluation_states_K7_n10000.csv
1483,True,9.305908564350116,5.95995792416738,9.507378065528165,17.199999999999974,6.9876273290032405,23,False,7,evaluation_states_K7_n10000.csv
1484,True,8.901455348012558,5.848778080721,9.266378793550384,16.399999999999974,7.1150053094694465,23,False,7,evaluation_states_K7_n10000.csv
1485,True,8.047775129661312,5.839749129777562,8.770418429104128,15.199999999999978,6.496988760845689,19,False,7,evaluation_states_K7_n10000.csv
1486,True,7.223572917914574,5.326903126762759,8.307958314288296,15.59999999999998,5.940910438744382,20,False,7,evaluation_states_K7_n10000.csv
1487,True,8.331396728137864,5.071308790542129,8.933278933832316,21.999999999999957,6.9960107411152945,23,False,7,evaluation_states_K7_n10000.csv
1488,True,7.201568277393255,5.617701619755718,8.295831980707693,15.39999999999998,6.460128027240623,16,False,7,evaluation_states_K7_n10000.csv
1489,True,9.350847548039425,5.397286037985379,9.53439472889508,18.799999999999965,6.810498703338983,30,False,7,evaluation_states_K7_n10000.csv
1490,True,9.940346281714714,5.182877121283577,9.893221167840057,23.799999999999955,7.407541851661925,30,False,7,evaluation_states_K7_n10000.csv
1491,True,9.01438714075951,4.502782200662664,9.33328101261985,25.59999999999994,6.810806335014142,32,False,7,evaluation_states_K7_n10000.csv
1492,True,7.90367277289846,5.934559376413591,8.68840212962457,14.79999999999998,6.83022292801699,17,False,7,evaluation_states_K7_n10000.csv
1493,True,10.665476113458267,6.7718405091152345,10.345893256732529,14.999999999999979,6.674519007997826,24,False,7,evaluation_states_K7_n10000.csv
1494,True,9.410883500072437,6.1770644099238865,9.570562092494018,15.79999999999998,5.647566660620492,23,False,7,evaluation_states_K7_n10000.csv
1495,True,9.063223004135203,5.3370759344634795,9.362305535544403,18.79999999999996,6.536364411075904,29,False,7,evaluation_states_K7_n10000.csv
1496,True,10.13133015875577,5.089791531250306,10.01123753714688,23.199999999999953,7.090339135462632,34,False,7,evaluation_states_K7_n10000.csv
1497,True,9.196610115319153,5.12488849576625,9.441869034911452,23.199999999999953,5.59082292588851,27,False,7,evaluation_states_K7_n10000.csv
1498,True,9.478667781434861,6.095437362507196,9.611499858934682,17.39999999999997,7.350484123478726,22,False,7,evaluation_states_K7_n10000.csv
1499,True,8.191216671823897,5.8668068175307795,8.852546996828035,15.399999999999977,7.104000126971384,19,False,7,evaluation_states_K7_n10000.csv
1500,True,7.28568574925061,5.812689831869302,8.34224936362564,13.199999999999989,7.015030606896456,17,False,7,evaluation_states_K7_n10000.csv
1501,True,10.938549163092622,4.7981519166609505,10.519590324016942,27.999999999999932,7.30490312440477,37,False,7,evaluation_states_K7_n10000.csv
1502,True,8.878226636544536,4.558522961239276,9.252655261495217,28.39999999999993,6.325706893071027,26,False,7,evaluation_states_K7_n10000.csv
1503,True,9.896455180781206,4.988750156672731,9.866221212118269,25.399999999999952,7.229408581587783,31,False,7,evaluation_states_K7_n10000.csv
1504,True,10.389912403741981,4.977008330821304,10.172402032057015,24.999999999999943,7.3130025322933205,35,False,7,evaluation_states_K7_n10000.csv
1505,True,8.87032286375425,5.945995981874263,9.24798862289753,15.999999999999982,6.490649756854653,22,False,7,evaluation_states_K7_n10000.csv
1506,True,8.542051142283935,5.669171030372425,9.055473255955125,17.999999999999968,6.910351468586892,21,False,7,evaluation_states_K7_n10000.csv
1507,True,10.428394400240304,6.218016873363118,10.196521756220104,16.399999999999977,7.078603154262247,28,False,7,evaluation_states_K7_n10000.csv
1508,True,7.019174145541077,5.540973444546928,8.195759517321093,14.59999999999998,7.070538477068696,17,False,7,evaluation_states_K7_n10000.csv
1509,True,8.413624060784894,4.758547239183802,8.980851510031307,24.199999999999946,6.585378408955817,26,False,7,evaluation_states_K7_n10000.csv
1510,True,7.276669693322249,4.77254840775768,8.337266140518288,19.199999999999964,6.319607191326811,25,False,7,evaluation_states_K7_n10000.csv
1511,True,7.645942683932466,5.568014962180964,8.542940517006919,15.999999999999979,6.205267260453143,19,False,7,evaluation_states_K7_n10000.csv
1512,True,8.748036988470007,5.898776870882396,9.175975662510591,15.999999999999975,6.648480690977086,22,False,7,evaluation_states_K7_n10000.csv
1513,True,10.065965995150103,5.364991122492294,9.970749253751798,23.999999999999947,7.281152900263631,28,False,7,evaluation_states_K7_n10000.csv
1514,True,7.151504496754098,5.261031635648887,8.268285516399365,18.199999999999967,6.234445812888723,17,False,7,evaluation_states_K7_n10000.csv
1515,True,8.284185154215251,5.6097316784252715,8.906037062654526,18.199999999999974,6.731105162555417,20,False,7,evaluation_states_K7_n10000.csv
1516,True,9.411657974439118,6.414723883057965,9.571029215506094,14.59999999999998,7.362743686828379,21,False,7,evaluation_states_K7_n10000.csv
1517,True,9.821805274023328,5.607364615967574,9.82040451328819,20.799999999999958,6.861107191076305,27,False,7,evaluation_states_K7_n10000.csv
1518,True,10.109495573728301,5.863145408419073,9.99770136660099,19.199999999999967,7.495547827497665,27,False,7,evaluation_states_K7_n10000.csv
1519,True,7.0988673349093165,6.062270500451775,8.239387115968755,11.599999999999998,5.839582886273062,14,False,7,evaluation_states_K7_n10000.csv
1520,True,9.228312638229799,6.325959926703431,9.460841105944223,14.399999999999984,6.117655052445419,21,False,7,evaluation_states_K7_n10000.csv
1521,True,8.14602934498013,6.206776979701876,8.826622072018145,13.799999999999986,7.3171592780423165,16,False,7,evaluation_states_K7_n10000.csv
1522,True,10.316623827133757,6.04519976976392,10.126563251220652,20.999999999999954,6.860972269107225,24,False,7,evaluation_states_K7_n10000.csv
1523,True,8.471286333863699,4.823098554397745,9.01430749526929,21.999999999999954,6.757792972119039,28,False,7,evaluation_states_K7_n10000.csv
1524,True,10.472587177472441,4.977021666083919,10.224264141347177,25.99999999999994,7.285869906353786,35,False,7,evaluation_states_K7_n10000.csv
1525,True,7.758154061888377,5.2341233682736075,8.606078731787875,17.99999999999997,6.086684363246084,22,False,7,evaluation_states_K7_n10000.csv
1526,True,7.954318684238927,4.485764374732272,8.71717136219402,24.599999999999955,7.5026043126857145,26,False,7,evaluation_states_K7_n10000.csv
1527,True,7.235887865768945,5.778550960108364,8.314749849207644,13.199999999999985,6.5552673670084936,17,False,7,evaluation_states_K7_n10000.csv
1528,True,10.810354153159587,5.610516324398734,10.437827773846587,21.799999999999955,6.52512343395662,32,False,7,evaluation_states_K7_n10000.csv
1529,True,8.524620998435553,5.214095806331085,9.045322672920548,20.799999999999958,6.398107512535923,24,False,7,evaluation_states_K7_n10000.csv
1530,True,10.197149121747081,5.206056682669383,10.052109770692713,23.399999999999956,6.32195782381957,32,False,7,evaluation_states_K7_n10000.csv
1531,True,8.678717464599785,5.738133147719747,9.135311336698578,16.399999999999974,7.239768788289919,23,False,7,evaluation_states_K7_n10000.csv
1532,True,10.586776742741723,5.360162237416513,10.296161738837192,24.799999999999955,6.467505166892479,31,False,7,evaluation_states_K7_n10000.csv
1533,True,9.192678931519005,5.634705639580678,9.439518114296373,18.999999999999964,6.228691878329038,25,False,7,evaluation_states_K7_n10000.csv
1534,True,8.371072862892934,6.22080501937451,8.956213548828977,14.999999999999979,6.194683222326527,16,False,7,evaluation_states_K7_n10000.csv
1535,True,7.185164717830055,5.35629855954142,8.28679975489187,16.799999999999972,6.812798413112053,18,False,7,evaluation_states_K7_n10000.csv
1536,True,7.735867287922639,5.254603074365222,8.593514855236801,18.399999999999967,7.015003075245708,21,False,7,evaluation_states_K7_n10000.csv
1537,True,10.67596582394636,5.052794927760525,10.35253296711656,26.999999999999936,7.057055014475532,33,False,7,evaluation_states_K7_n10000.csv
1538,True,7.810885510074922,5.864906880060768,8.635852233316296,15.199999999999978,5.616407745666656,17,False,7,evaluation_states_K7_n10000.csv
1539,True,9.32619802996717,5.827973132672361,9.51956987538204,17.19999999999997,5.451758756917462,25,False,7,evaluation_states_K7_n10000.csv
1540,True,8.87572185205559,5.498798578231274,9.251176197019891,20.999999999999957,6.762380233801377,22,False,7,evaluation_states_K7_n10000.csv
1541,True,9.965455585249355,5.368748358769562,9.908687867664964,23.59999999999995,7.38855585787809,28,False,7,evaluation_states_K7_n10000.csv
1542,True,7.814655124159625,5.9698632327638705,8.637983174100873,14.79999999999998,6.312721036652531,16,False,7,evaluation_states_K7_n10000.csv
1543,True,9.052443599002165,5.543259171787977,9.35589417551977,18.39999999999997,6.60809590187333,26,False,7,evaluation_states_K7_n10000.csv
1544,True,8.881352112958837,5.069132685615459,9.254501050246144,23.199999999999953,7.342860133088049,25,False,7,evaluation_states_K7_n10000.csv
1545,True,9.198852854726486,6.11717578999438,9.443210398504252,16.59999999999997,6.806499267311203,21,False,7,evaluation_states_K7_n10000.csv
1546,True,8.270626886073092,5.388939629178841,8.898223470037548,18.199999999999967,7.102857420330215,23,False,7,evaluation_states_K7_n10000.csv
1547,True,9.19042576323915,4.872028490704233,9.438170842986356,23.799999999999947,6.766328278820736,30,False,7,evaluation_states_K7_n10000.csv
1548,True,10.940620176975235,5.710102477052382,10.520914407381737,20.59999999999995,7.409086982732755,33,False,7,evaluation_states_K7_n10000.csv
1549,True,7.979213946197576,5.090720137902829,8.731335296136757,20.199999999999964,7.329256095231193,23,False,7,evaluation_states_K7_n10000.csv
1550,True,7.566122615727565,5.999769075493359,8.498209481158488,12.399999999999988,6.878511146826693,17,False,7,evaluation_states_K7_n10000.csv
1551,True,9.70714892190494,4.377093227852502,9.75029068933398,27.399999999999935,7.407147173649562,37,False,7,evaluation_states_K7_n10000.csv
1552,True,10.812182167968043,4.514261687759539,10.438990943272664,30.599999999999927,7.1984944966766005,38,False,7,evaluation_states_K7_n10000.csv
1553,True,7.019133654239932,5.355953733546461,8.19573738880827,15.199999999999985,6.343871650552958,19,False,7,evaluation_states_K7_n10000.csv
1554,True,8.675233460676175,5.948657891585475,9.133270548286404,16.399999999999974,6.96176706321795,20,False,7,evaluation_states_K7_n10000.csv
1555,True,8.958055469826359,5.38069118691979,9.299871667712871,19.799999999999965,7.337210099422504,26,False,7,evaluation_states_K7_n10000.csv
1556,True,8.956326117326801,4.498909630709296,9.298847207384219,27.599999999999937,6.851312316451774,29,False,7,evaluation_states_K7_n10000.csv
1557,True,8.511133581960785,4.9635144959861215,9.037473106053191,21.599999999999955,6.799130780105568,27,False,7,evaluation_states_K7_n10000.csv
1558,True,9.390488937799814,5.091510572614105,9.558266255882835,23.59999999999995,7.293742407156668,28,False,7,evaluation_states_K7_n10000.csv
1559,True,8.57933060117218,6.039420784871346,9.077207394986804,15.599999999999977,6.991863647124925,19,False,7,evaluation_states_K7_n10000.csv
1560,True,10.72918302836602,6.1385906697737544,10.386258198606061,18.199999999999964,6.813030593342058,29,False,7,evaluation_states_K7_n10000.csv
1561,True,7.679487546262536,5.537737549966925,8.561784030500514,16.59999999999998,6.5912385427141515,19,False,7,evaluation_states_K7_n10000.csv
1562,True,8.84158594275369,6.15740015580643,9.231033899037442,16.599999999999977,6.448584754782866,18,False,7,evaluation_states_K7_n10000.csv
1563,True,8.660172658828952,5.415483861030804,9.12445184752398,20.79999999999996,7.781384761284975,22,False,7,evaluation_states_K7_n10000.csv
1564,True,9.524289631560775,4.73362847067879,9.639114065640356,26.399999999999938,7.250007847724138,31,False,7,evaluation_states_K7_n10000.csv
1565,True,10.532463174195842,5.305676748654718,10.261925579728892,21.39999999999996,7.416553912586039,36,False,7,evaluation_states_K7_n10000.csv
1566,True,9.348277419226442,4.749841025236881,9.53284831547499,28.799999999999933,6.993113662652401,26,False,7,evaluation_states_K7_n10000.csv
1567,True,10.993337525630704,4.924502817734583,10.554652950485362,29.79999999999993,7.255238375812325,34,False,7,evaluation_states_K7_n10000.csv
1568,True,7.918957350286636,5.653586488329779,8.69707808065655,15.799999999999976,6.972588152439918,20,False,7,evaluation_states_K7_n10000.csv
1569,True,9.451853525840628,5.255798625018698,9.595292599135073,23.59999999999995,7.007278777169468,26,False,7,evaluation_states_K7_n10000.csv
1570,True,7.209829250544921,6.355325651719014,8.300383099573452,9.799999999999994,5.857222133391041,13,False,7,evaluation_states_K7_n10000.csv
1571,True,8.797642174908933,5.202304029876883,9.205144984190252,21.599999999999955,6.616296414049492,25,False,7,evaluation_states_K7_n10000.csv
1572,True,9.87339908561459,6.010302061393353,9.852056350354449,16.599999999999977,7.27240026176585,27,False,7,evaluation_states_K7_n10000.csv
1573,True,9.009723039306898,5.576857446787205,9.330511960916404,18.39999999999997,6.895013853023138,25,False,7,evaluation_states_K7_n10000.csv
1574,True,9.585795316340416,5.541468834732922,9.67642053095999,20.59999999999996,7.2155827612269965,27,False,7,evaluation_states_K7_n10000.csv
1575,True,10.117678905421606,6.108147647875063,10.002773232714883,19.199999999999967,7.126252141234768,24,False,7,evaluation_states_K7_n10000.csv
1576,True,9.603794967115824,5.808158961960365,9.687355220048241,17.59999999999997,6.460325297898002,27,False,7,evaluation_states_K7_n10000.csv
1577,True,7.330646953839082,5.502205705079923,8.36712840139733,14.59999999999998,7.280815037677699,20,False,7,evaluation_states_K7_n10000.csv
1578,True,8.264387384268009,3.978479518470786,8.89462912496289,26.199999999999953,6.58342242746712,35,False,7,evaluation_states_K7_n10000.csv
1579,True,9.157783948064441,5.864150109687905,9.418666310903262,17.59999999999997,7.269337633347746,23,False,7,evaluation_states_K7_n10000.csv
1580,True,10.34727184775165,4.767126378650751,10.145716766138651,27.799999999999926,7.101380538029101,34,False,7,evaluation_states_K7_n10000.csv
1581,True,8.303365094527754,5.485872288071478,8.917097844363266,18.79999999999997,6.98488472400992,21,False,7,evaluation_states_K7_n10000.csv
1582,True,10.7760927194912,5.486678293857853,10.416041796644341,20.999999999999957,7.457660369809641,35,False,7,evaluation_states_K7_n10000.csv
1583,True,8.822509571342712,5.048106152843168,9.219789679251797,22.99999999999995,6.793007919925741,26,False,7,evaluation_states_K7_n10000.csv
1584,True,7.493828658628498,5.571722122136226,8.457826275494071,15.999999999999975,6.840956242107497,18,False,7,evaluation_states_K7_n10000.csv
1585,True,7.891625771051032,4.872001243396328,8.681567815140284,21.999999999999954,7.104743590833209,23,False,7,evaluation_states_K7_n10000.csv
1586,True,10.549114342371283,4.17820154710655,10.272414095827969,32.39999999999994,7.303475229076356,38,False,7,evaluation_states_K7_n10000.csv
1587,True,10.135258061550022,5.451956767211831,10.013673806200863,21.599999999999955,7.510429070307718,30,False,7,evaluation_states_K7_n10000.csv
1588,True,7.199258741471967,5.79021955543102,8.2945599048439,14.199999999999982,5.822412530444473,15,False,7,evaluation_states_K7_n10000.csv
1589,True,7.216348053753049,5.564551199997039,8.30397556644235,13.199999999999989,6.729159117519701,20,False,7,evaluation_states_K7_n10000.csv
1590,True,8.044327933766684,5.674559596881784,8.768450705873697,15.399999999999977,5.618824055779877,21,False,7,evaluation_states_K7_n10000.csv
1591,True,9.903562438095511,4.703143712425366,9.870590201812277,27.19999999999994,7.317436206724006,33,False,7,evaluation_states_K7_n10000.csv
1592,True,9.282216662513505,4.962667768605365,9.493154091452409,22.399999999999967,7.444667615247567,31,False,7,evaluation_states_K7_n10000.csv
1593,True,9.42686704646055,4.3475194358990255,9.580205422068628,29.399999999999935,6.53724276533144,32,False,7,evaluation_states_K7_n10000.csv
1594,True,10.246155570139484,4.700887198148813,10.082608404649772,27.999999999999932,7.55268180926456,34,False,7,evaluation_states_K7_n10000.csv
1595,True,10.5620852679255,5.118561218079298,10.28058898865034,27.39999999999993,6.2469446364598005,31,False,7,evaluation_states_K7_n10000.csv
1596,True,7.657080303156879,5.456702373900913,8.549194015738731,17.399999999999974,6.352521703803462,19,False,7,evaluation_states_K7_n10000.csv
1597,True,9.696501703556883,5.119766613188728,9.74379557621248,23.599999999999945,7.202744420065871,30,False,7,evaluation_states_K7_n10000.csv
1598,True,9.327120320331261,5.563259983810013,9.520124305392557,21.399999999999956,6.910482289933205,24,False,7,evaluation_states_K7_n10000.csv
1599,True,7.829157643841958,5.461299474621513,8.646184501272305,15.999999999999975,6.099211726884531,22,False,7,evaluation_states_K7_n10000.csv
1600,True,10.795624498729136,4.201414686834997,10.428458153477575,33.599999999999945,7.277392105620624,38,False,7,evaluation_states_K7_n10000.csv
1601,True,8.257172725952373,6.2422374723249545,8.890474177798172,13.399999999999988,6.727549305081778,17,False,7,evaluation_states_K7_n10000.csv
1602,True,7.097612898621074,5.038460262050366,8.238699216645948,15.599999999999977,7.208270984032432,24,False,7,evaluation_states_K7_n10000.csv
1603,True,9.749837239587151,5.122192929447348,9.776358764383005,23.999999999999947,7.255065879170854,30,False,7,evaluation_states_K7_n10000.csv
1604,True,9.097862367044286,5.995345765681712,9.382926917518219,15.199999999999978,6.949263283184473,24,False,7,evaluation_states_K7_n10000.csv
1605,True,9.221504153453074,5.287728754404335,9.456764626609274,19.799999999999965,7.3316979459718326,29,False,7,evaluation_states_K7_n10000.csv
1606,True,9.070631066726683,4.658502242436661,9.366713288331658,24.799999999999947,7.076663569251566,31,False,7,evaluation_states_K7_n10000.csv
1607,True,7.622204568840344,5.305233213826895,8.529621952974905,15.79999999999998,7.329983412170529,23,False,7,evaluation_states_K7_n10000.csv
1608,True,8.796967841747467,5.346983202095266,9.204748065592481,19.199999999999964,7.183787050484833,26,False,7,evaluation_states_K7_n10000.csv
1609,True,9.554111687372664,5.611707069901577,9.657191538985684,20.399999999999956,6.983950454065854,26,False,7,evaluation_states_K7_n10000.csv
1610,True,7.2308656268211715,5.698317465642072,8.311979715528986,14.599999999999984,4.923239083523317,16,False,7,evaluation_states_K7_n10000.csv
1611,True,10.972698277355457,5.930422197812832,10.541436211589225,21.799999999999955,6.874398839496104,29,False,7,evaluation_states_K7_n10000.csv
1612,True,9.538016339620357,5.373124424736032,9.647432277700144,22.199999999999953,5.686935699116398,27,False,7,evaluation_states_K7_n10000.csv
1613,True,7.1884859198040205,5.738049174791705,8.288627980471585,13.999999999999986,6.577822463275915,16,False,7,evaluation_states_K7_n10000.csv
1614,True,7.837662156715443,6.000432704871087,8.65099620937602,13.799999999999983,6.647609842261602,17,False,7,evaluation_states_K7_n10000.csv
1615,True,9.765209441047226,4.09910803503378,9.785756530557919,27.999999999999932,7.196823173698101,41,False,7,evaluation_states_K7_n10000.csv
1616,True,10.277285710663081,5.92623005811782,10.102011449668282,20.399999999999963,6.916561363020849,26,False,7,evaluation_states_K7_n10000.csv
1617,True,7.689338726555866,5.057716066720393,8.56732290100286,17.799999999999983,6.398520987073338,25,False,7,evaluation_states_K7_n10000.csv
1618,True,9.389087065201396,4.038209497049586,9.557421431783526,30.99999999999993,7.050822747070837,35,False,7,evaluation_states_K7_n10000.csv
1619,True,9.693467513925418,5.250106505345464,9.741945123740667,22.199999999999953,7.165645267892644,30,False,7,evaluation_states_K7_n10000.csv
1620,True,8.169341288572763,5.335265272454009,8.839990588755953,16.799999999999972,7.14979529021612,25,False,7,evaluation_states_K7_n10000.csv
1621,True,9.83972889282781,4.837856182472079,9.831393172034579,26.79999999999994,7.123866467185438,31,False,7,evaluation_states_K7_n10000.csv
1622,True,10.44023862354025,6.136089420069871,10.203952529716352,17.399999999999974,6.992200675544468,28,False,7,evaluation_states_K7_n10000.csv
1623,True,7.946493635337687,5.308732784208066,8.712722403088168,17.599999999999973,6.794151583107855,23,False,7,evaluation_states_K7_n10000.csv
1624,True,7.799068257778822,5.560009999172779,8.629174190701134,13.399999999999984,6.946065541307348,24,False,7,evaluation_states_K7_n10000.csv
1625,True,10.361256776651281,5.904080219612638,10.154464053913006,18.599999999999966,7.2023521384428895,29,False,7,evaluation_states_K7_n10000.csv
1626,True,7.744322964015719,5.457084164425234,8.598280246975882,16.999999999999975,7.195766323253304,20,False,7,evaluation_states_K7_n10000.csv
1627,True,8.82917370160724,5.994706330316539,9.223716750082119,15.999999999999979,6.108321144056422,21,False,7,evaluation_states_K7_n10000.csv
1628,True,8.12293962475331,5.32214470950758,8.813393677963486,17.79999999999997,6.66567067577211,24,False,7,evaluation_states_K7_n10000.csv
1629,True,8.092249354475001,5.426629356768157,8.795830375345098,17.199999999999974,6.221300207848266,23,False,7,evaluation_states_K7_n10000.csv
1630,True,10.253369252783562,5.151175179578642,10.087102564136837,23.199999999999946,7.16216983275312,33,False,7,evaluation_states_K7_n10000.csv
1631,True,9.804092807840844,4.474375514864633,9.809552782339578,29.199999999999932,7.315918182817497,33,False,7,evaluation_states_K7_n10000.csv
1632,True,8.957017296960215,4.891521148811872,9.299256650468482,23.799999999999947,4.366484230421891,28,False,7,evaluation_states_K7_n10000.csv
1633,True,8.000628695620776,5.632670021059748,8.743530766471515,14.999999999999982,6.07820383191422,22,False,7,evaluation_states_K7_n10000.csv
1634,True,10.157045836575293,5.193926680786932,10.02719423758859,25.79999999999994,7.504610326496096,29,False,7,evaluation_states_K7_n10000.csv
1635,True,7.917307056489403,5.20501732392348,8.696141061600066,17.79999999999997,6.897385516344558,24,False,7,evaluation_states_K7_n10000.csv
1636,True,7.6451513900336305,5.78556044246882,8.542496336748833,14.39999999999998,6.599439976489564,18,False,7,evaluation_states_K7_n10000.csv
1637,True,7.043135850209456,6.100267616159034,8.208861408740066,10.799999999999997,6.1546469932202275,14,False,7,evaluation_states_K7_n10000.csv
1638,True,7.661436926721358,6.130757972548403,8.551640951779344,12.99999999999999,6.753043100147281,15,False,7,evaluation_states_K7_n10000.csv
1639,True,9.369301453675753,5.476346613121649,9.545502800199227,20.99999999999996,6.148857577243686,26,False,7,evaluation_states_K7_n10000.csv
1640,True,10.181036597037242,5.821969642984127,10.042094738421447,20.199999999999957,7.614648593656905,27,False,7,evaluation_states_K7_n10000.csv
1641,True,10.889128136443809,4.8360394516781255,10.488023584393641,29.799999999999926,7.242124053942804,34,False,7,evaluation_states_K7_n10000.csv
1642,True,10.09257119070529,5.667405708485622,9.987217002284861,17.39999999999997,7.0805763092863625,32,False,7,evaluation_states_K7_n10000.csv
1643,True,8.99699897837467,5.132764963321618,9.322960374742472,23.399999999999952,6.413874341216128,25,False,7,evaluation_states_K7_n10000.csv
1644,True,7.620946647594586,5.789390141930662,8.528916552954232,14.99999999999999,7.413775951463117,17,False,7,evaluation_states_K7_n10000.csv
1645,True,9.847699835864066,6.021579755814084,9.836282462424904,18.599999999999962,6.843534527082571,24,False,7,evaluation_states_K7_n10000.csv
1646,True,8.299457455752373,5.819408730840991,8.914843661509426,14.399999999999984,7.49803370987157,22,False,7,evaluation_states_K7_n10000.csv
1647,True,9.093044945013471,5.057991842202997,9.38005732594441,22.19999999999996,6.1174231596959165,28,False,7,evaluation_states_K7_n10000.csv
1648,True,9.001538336413724,4.7623358358962005,9.325653992453834,24.599999999999945,7.0948454099897775,29,False,7,evaluation_states_K7_n10000.csv
1649,True,10.78778510065002,4.0648013964514575,10.423473560882652,29.19999999999993,7.083983102206213,47,False,7,evaluation_states_K7_n10000.csv
1650,True,9.431968397905976,4.813318813734896,9.583284486534895,25.999999999999943,6.3741708060082445,29,False,7,evaluation_states_K7_n10000.csv
1651,True,10.924335372237522,5.7453212141579035,10.510505610434272,21.999999999999947,6.335522552475512,31,False,7,evaluation_states_K7_n10000.csv
1652,True,9.23985943682332,5.141025142174349,9.467757089984808,23.199999999999953,6.9841730624393135,27,False,7,evaluation_states_K7_n10000.csv
1653,True,7.949949572012146,6.309672908177356,8.714687109268104,10.999999999999993,7.117075369339371,17,False,7,evaluation_states_K7_n10000.csv
1654,True,8.5559163462637,5.291536140375569,9.063552905691601,19.799999999999965,5.936445582612681,24,False,7,evaluation_states_K7_n10000.csv
1655,True,8.837855209376059,5.289586270507727,9.228834208299059,22.39999999999995,6.6377142053149765,23,False,7,evaluation_states_K7_n10000.csv
1656,True,9.87759055061241,5.742061594252677,9.854630504210254,18.999999999999968,6.947188820968568,28,False,7,evaluation_states_K7_n10000.csv
1657,True,7.634178878883667,5.8169361274347455,8.5363386203076,16.199999999999974,5.913025368432829,15,False,7,evaluation_states_K7_n10000.csv
1658,True,7.911362092876415,5.570134180085684,8.692766109887692,14.999999999999982,5.964972393173465,22,False,7,evaluation_states_K7_n10000.csv
1659,True,9.581554302039878,4.847522603947852,9.673845254878827,25.99999999999994,7.346744842190225,30,False,7,evaluation_states_K7_n10000.csv
1660,True,8.622094664729003,5.865876274657064,9.102179620192409,16.199999999999974,7.161994964233719,21,False,7,evaluation_states_K7_n10000.csv
1661,True,9.980193208443358,5.122473693522213,9.917772826465038,22.799999999999947,7.024422002120046,33,False,7,evaluation_states_K7_n10000.csv
1662,True,8.956179708904779,5.609937395823197,9.298760478971836,18.599999999999966,6.342864009483815,24,False,7,evaluation_states_K7_n10000.csv
1663,True,8.977557283536164,5.433397901450095,9.311429353442445,18.999999999999986,5.615553453521986,26,False,7,evaluation_states_K7_n10000.csv
1664,True,10.387401513225079,5.150944475036036,10.170829476241813,23.99999999999995,7.172106786041304,34,False,7,evaluation_states_K7_n10000.csv
1665,True,10.744271425275576,5.287058533957605,10.395832341057885,24.199999999999946,6.3426483844250985,34,False,7,evaluation_states_K7_n10000.csv
1666,True,10.600827779425527,3.103663288716306,10.305030080605588,35.99999999999998,7.127557023988429,54,False,7,evaluation_states_K7_n10000.csv
1667,True,8.732840818749134,5.499326467956207,9.16705152355131,20.19999999999996,6.959883081150259,22,False,7,evaluation_states_K7_n10000.csv
1668,True,10.026713470793217,4.7009077656878695,9.946483829912804,26.99999999999994,7.410895518983198,34,False,7,evaluation_states_K7_n10000.csv
1669,True,10.233245472038911,5.231957783410147,10.074568426715976,24.39999999999995,6.615005408687115,31,False,7,evaluation_states_K7_n10000.csv
1670,True,10.50566857853441,4.840143724669513,10.245061535740208,29.59999999999993,6.152257420146958,32,False,7,evaluation_states_K7_n10000.csv
1671,True,8.387829090534094,6.3499470209457325,8.965910608799664,12.199999999999992,6.5221498389404085,18,False,7,evaluation_states_K7_n10000.csv
1672,True,10.285721174247609,5.315305145686554,10.107273125273439,20.999999999999954,6.90617053376921,34,False,7,evaluation_states_K7_n10000.csv
1673,True,7.083269654504299,5.10934210528347,8.23083641402972,16.39999999999997,6.575402235685645,22,False,7,evaluation_states_K7_n10000.csv
1674,True,10.589008402059381,5.713755667225533,10.297569943058278,22.199999999999957,7.29470751073885,29,False,7,evaluation_states_K7_n10000.csv
1675,True,7.754038161111721,5.744062924902456,8.603757561151442,15.999999999999975,6.723446683357032,17,False,7,evaluation_states_K7_n10000.csv
1676,True,10.142717581726306,4.898986447288703,10.018301555352025,25.199999999999942,6.722982841630542,34,False,7,evaluation_states_K7_n10000.csv
1677,True,10.361330459810292,4.406948367888168,10.154510153491485,30.99999999999993,5.650032057537647,35,False,7,evaluation_states_K7_n10000.csv
1678,True,7.213344878156294,3.9526287722178526,8.302320412355758,25.39999999999996,6.462443289968595,29,False,7,evaluation_states_K7_n10000.csv
1679,True,8.384672512401373,5.533703842690079,8.96408334521535,18.79999999999997,6.20888684743944,21,False,7,evaluation_states_K7_n10000.csv
1680,True,9.18691922463163,6.454044332490471,9.43607436395996,11.99999999999999,6.717220523959207,22,False,7,evaluation_states_K7_n10000.csv
1681,True,10.558702401815507,4.942450289737215,10.27845656184298,26.59999999999994,7.063963511421215,34,False,7,evaluation_states_K7_n10000.csv
1682,True,8.03242465221397,5.538600851068294,8.761658255933012,16.799999999999976,6.374360991083868,21,False,7,evaluation_states_K7_n10000.csv
1683,True,8.703746725397096,5.548339070131266,9.149980914311248,19.599999999999962,6.915729674197617,22,False,7,evaluation_states_K7_n10000.csv
1684,True,10.761794239651376,4.221371942882648,10.406957977050663,30.79999999999993,7.469887287922331,42,False,7,evaluation_states_K7_n10000.csv
1685,True,8.73140254662064,5.828870351848874,9.16620716370651,16.399999999999974,5.942376910798797,22,False,7,evaluation_states_K7_n10000.csv
