idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1716,True,3.8549193489776052,1.6981236125371892,2.174873121702986,2.6000000000000005,2.0641141857470275,11,False,3,test_states_K3_n10000.csv
1717,True,4.8333861239736,1.8644342751197278,2.5332485390870936,4.000000000000001,3.5849394905756276,12,False,3,test_states_K3_n10000.csv
1718,True,4.17187770744656,1.7231034878137999,2.2890417903468183,3.4000000000000004,2.7929281059676487,11,False,3,test_states_K3_n10000.csv
1719,True,3.5613153143912886,1.4069015079781397,2.070759286327694,4.000000000000001,3.719633211893764,15,False,3,test_states_K3_n10000.csv
1720,True,4.599280467468898,1.3909814434898875,2.4459077500110094,6.200000000000005,3.1902988034611823,23,False,3,test_states_K3_n10000.csv
1721,True,4.292413175463333,1.6286298374146773,2.332941963281665,5.000000000000002,3.302121341851824,10,False,3,test_states_K3_n10000.csv
1722,True,5.8268665125752825,1.9275325114698738,2.9150739582334295,5.000000000000001,3.8368557389042066,20,False,3,test_states_K3_n10000.csv
1723,True,6.7821030598334,1.838113547478073,3.299257808608162,7.400000000000006,3.6389431026133257,28,False,3,test_states_K3_n10000.csv
1724,True,3.0908667696100554,1.360853902286173,1.9072288809669566,3.5999999999999996,3.340931323395272,11,False,3,test_states_K3_n10000.csv
1725,True,5.57999022783524,2.016492596702805,2.8185028147383977,4.600000000000001,3.525166113240735,14,False,3,test_states_K3_n10000.csv
1726,True,5.032199916312237,1.6995620064656194,2.6082112011170997,4.800000000000001,3.7008944245022017,20,False,3,test_states_K3_n10000.csv
1727,True,4.634428021387274,1.4776256927619187,2.458956621509581,6.000000000000003,3.2832621468718814,19,False,3,test_states_K3_n10000.csv
1728,True,5.755392427695002,1.2006640215413982,2.8870004085705,10.199999999999996,3.3476185405993015,33,False,3,test_states_K3_n10000.csv
1729,True,3.0634376390117275,1.5342145107766854,1.897819502607688,2.4,3.102508793165696,7,False,3,test_states_K3_n10000.csv
1730,True,6.210147064598219,1.960763480368473,3.067215763649312,6.200000000000001,2.9515294426441203,19,False,3,test_states_K3_n10000.csv
1731,True,5.008404796764243,1.7123039311261044,2.5992011006736107,4.800000000000002,3.4436740287563086,19,False,3,test_states_K3_n10000.csv
1732,True,3.9590900214906943,1.693823600202642,2.212192377532319,2.8000000000000007,3.638135221575782,12,False,3,test_states_K3_n10000.csv
1733,True,4.67666722394962,1.8926270565333727,2.4746682880824036,3.8000000000000016,3.4612296961950584,9,False,3,test_states_K3_n10000.csv
1734,True,3.164827055915045,1.4533881091735656,1.932669169796058,3.4000000000000004,2.7143622936403347,8,False,3,test_states_K3_n10000.csv
1735,True,5.704736637141404,1.6706604033181174,2.8671605439658117,7.200000000000004,3.5489240229114736,21,False,3,test_states_K3_n10000.csv
1736,True,6.418854232385593,1.71796203592891,3.1511934097582612,8.400000000000006,3.5920410119224258,24,False,3,test_states_K3_n10000.csv
1737,True,6.10260607360593,1.91886886231064,3.02425605058722,6.000000000000003,3.180469957379125,20,False,3,test_states_K3_n10000.csv
1738,True,6.259080967988108,1.5556222558226025,3.0868336928004427,8.600000000000003,3.5472174211057004,29,False,3,test_states_K3_n10000.csv
1739,True,5.3776008540890015,1.919780792178137,2.7401668721002848,4.400000000000001,3.6872751249125013,16,False,3,test_states_K3_n10000.csv
1740,True,3.4869561396928046,1.712371732029719,2.044641767724904,1.8000000000000005,2.8188991658953344,8,False,3,test_states_K3_n10000.csv
1741,True,6.555967981032717,1.2819538977921265,3.206798441287298,11.399999999999995,3.6881527090212973,37,False,3,test_states_K3_n10000.csv
1742,True,4.829901125929071,1.8429086029910824,2.5319409819388103,3.8000000000000003,3.7355892068369076,14,False,3,test_states_K3_n10000.csv
1743,True,6.4592826597355835,1.572601900559948,3.1675529146327706,9.799999999999997,3.279330889519298,26,False,3,test_states_K3_n10000.csv
1744,True,4.132918486791993,1.710128189118357,2.2749094054453645,3.8000000000000016,3.4072967615569825,9,False,3,test_states_K3_n10000.csv
1745,True,4.9569546275756,1.8311524875591407,2.5797547978834516,5.000000000000002,3.6108571533283498,11,False,3,test_states_K3_n10000.csv
1746,True,4.262460667346524,1.7138449997249627,2.3220081118551428,3.4000000000000004,2.8210721225637103,13,False,3,test_states_K3_n10000.csv
1747,True,3.41024416917051,1.610166628209646,2.0178040549992287,2.4000000000000004,3.1771629842052915,9,False,3,test_states_K3_n10000.csv
1748,True,6.013848793618059,1.1781633627174035,2.9889595667403177,10.799999999999994,3.47101982210338,37,False,3,test_states_K3_n10000.csv
1749,True,5.17756898658027,2.2029149495837816,2.663481007397282,2.4000000000000012,3.672794217120759,9,False,3,test_states_K3_n10000.csv
1750,True,5.780513132975129,1.622121613223623,2.8968566350125737,7.800000000000006,3.6731792627381985,21,False,3,test_states_K3_n10000.csv
1751,True,5.50229198158501,1.9668682655561187,2.7883404991963494,4.4,3.5205393919401304,16,False,3,test_states_K3_n10000.csv
1752,True,6.242072176017356,2.246601883180598,3.0800097787804788,4.000000000000001,3.444225162577747,16,False,3,test_states_K3_n10000.csv
1753,True,5.350149513885899,1.3173005035884178,2.729599489998361,8.400000000000006,3.4550829012411994,28,False,3,test_states_K3_n10000.csv
1754,True,4.778967857648488,1.8415211211163172,2.512856423008609,3.6000000000000023,2.546482173341667,14,False,3,test_states_K3_n10000.csv
1755,True,5.887583358687522,1.890676918415703,2.9389958298296626,5.800000000000004,3.035236876924018,19,False,3,test_states_K3_n10000.csv
1756,True,4.853139486548737,1.7344272963949674,2.540664126831712,5.000000000000002,3.6458750038132974,14,False,3,test_states_K3_n10000.csv
1757,True,4.673699578860653,1.7349632359134228,2.473563348734671,4.600000000000001,3.3294140666701386,13,False,3,test_states_K3_n10000.csv
1758,True,6.690990214934027,2.006477984213412,3.2618919688728556,7.2000000000000055,3.634120193271623,20,False,3,test_states_K3_n10000.csv
1759,True,6.059298485117728,1.8611213357951284,3.0070157026400697,6.000000000000004,3.693393482190194,22,False,3,test_states_K3_n10000.csv
1760,True,4.206406393634435,1.4781218534795215,2.301590257586816,5.000000000000002,3.4971473622082985,17,False,3,test_states_K3_n10000.csv
1761,True,5.468082333865478,1.6685911702228817,2.7750954560534242,6.000000000000002,3.8009833822174777,23,False,3,test_states_K3_n10000.csv
1762,True,5.869691258245004,1.6405867558494016,2.9319394880873153,7.400000000000005,3.5681076372751166,24,False,3,test_states_K3_n10000.csv
1763,True,5.037517127273799,1.8719142655268028,2.6102259989668997,4.200000000000002,3.7130767888487597,14,False,3,test_states_K3_n10000.csv
1764,True,3.6781133268144166,1.7534389429947628,2.111987374706284,2.1999999999999997,3.438959068281755,7,False,3,test_states_K3_n10000.csv
1765,True,4.445829427099918,1.5844654689001292,2.3892027398583866,5.000000000000001,3.8360384849832116,15,False,3,test_states_K3_n10000.csv
1766,True,5.261373765246855,1.69186386835309,2.695519846959253,6.400000000000003,3.229798737362023,16,False,3,test_states_K3_n10000.csv
1767,True,3.204587798519295,1.6384907538159466,1.9463871949276674,1.8000000000000003,3.4394794405964317,7,False,3,test_states_K3_n10000.csv
1768,True,6.355207883238915,1.5057609299317292,3.125499386721628,9.399999999999999,3.564048535602126,30,False,3,test_states_K3_n10000.csv
1769,True,4.9316078473890705,1.718360387321904,2.570192468090144,5.000000000000003,3.069053509957856,16,False,3,test_states_K3_n10000.csv
1770,True,6.884783479133271,1.9540306208214901,3.3415499010469274,7.400000000000003,3.509900876164359,24,False,3,test_states_K3_n10000.csv
1771,True,5.018340832496138,1.9052171837210023,2.6029621515715378,3.8000000000000025,3.3933468930636255,14,False,3,test_states_K3_n10000.csv
1772,True,3.9654772489426247,1.5029039049798907,2.214487079164612,4.800000000000002,3.5994714812550215,12,False,3,test_states_K3_n10000.csv
1773,True,3.4384037312942612,1.830248570678906,2.0276431610211594,1.0000000000000002,3.5001067496663225,5,False,3,test_states_K3_n10000.csv
1774,True,4.816122453683059,1.7820080414471284,2.5267734595295157,5.000000000000003,3.6487254256207713,11,False,3,test_states_K3_n10000.csv
1775,True,6.493261225213324,1.4730217879145102,3.1813256264895564,9.000000000000004,3.567725085363577,36,False,3,test_states_K3_n10000.csv
1776,True,5.061812117261269,1.8234185186153282,2.619438449912159,5.000000000000003,3.031873780692546,13,False,3,test_states_K3_n10000.csv
1777,True,4.482106075820194,1.4572134225193414,2.402569159334746,5.6000000000000005,3.3906755326685514,20,False,3,test_states_K3_n10000.csv
1778,True,3.4903645895421533,1.4848849652868061,2.045836717512127,3.8000000000000007,3.061198995852613,10,False,3,test_states_K3_n10000.csv
1779,True,6.090426169219462,1.8780284122267057,3.0194038700243353,6.4,3.648385204661509,20,False,3,test_states_K3_n10000.csv
1780,True,5.432050806041093,1.9145863645442125,2.7611682211143647,4.400000000000003,2.5320209421232707,17,False,3,test_states_K3_n10000.csv
1781,True,5.832790696892097,1.0733499397778594,2.9174050573360586,11.59999999999999,3.420156158161129,36,False,3,test_states_K3_n10000.csv
1782,True,6.981846170131432,2.078881675200821,3.3817058070525956,7.200000000000005,3.779641079960115,21,False,3,test_states_K3_n10000.csv
1783,True,4.54748185447498,1.9084793014932298,2.426718277923761,3.4000000000000012,3.6947369437422903,8,False,3,test_states_K3_n10000.csv
1784,True,4.862639428702617,1.4590135194525842,2.544233035918609,6.800000000000004,3.000594375380283,20,False,3,test_states_K3_n10000.csv
1785,True,3.2605088188947904,1.5213401889309142,1.9657297746909599,3.000000000000001,3.4976833671526157,8,False,3,test_states_K3_n10000.csv
1786,True,4.023532869108573,1.7909985422630719,2.235378661420044,2.4000000000000004,3.439749486947391,10,False,3,test_states_K3_n10000.csv
1787,True,4.066883178239786,1.633134201398112,2.251018749982978,4.000000000000001,3.1205465658369818,11,False,3,test_states_K3_n10000.csv
1788,True,4.5837770932981865,1.6112430019846231,2.4401591667622307,6.000000000000003,3.2629888405707206,11,False,3,test_states_K3_n10000.csv
1789,True,3.690479613341776,1.5270653732809998,2.1163671392338546,4.200000000000002,3.3249936998984215,9,False,3,test_states_K3_n10000.csv
1790,True,6.880012933189656,2.2100418833694047,3.3395807249341467,6.200000000000004,3.80317815543997,18,False,3,test_states_K3_n10000.csv
1791,True,6.466909221048745,1.3552847794174747,3.170642387582744,11.399999999999995,3.7321658045621007,29,False,3,test_states_K3_n10000.csv
1792,True,5.422107952542387,1.9203302880510622,2.7573292071900926,4.600000000000002,3.6934537436366988,16,False,3,test_states_K3_n10000.csv
1793,True,4.0771489810987305,1.6236087111733624,2.2547275285938233,3.8000000000000007,3.5385006808093338,13,False,3,test_states_K3_n10000.csv
1794,True,5.152348894550025,1.6350458153086365,2.6538644788038046,6.200000000000003,3.6202792321382327,18,False,3,test_states_K3_n10000.csv
1795,True,6.672805812801827,1.5493779973564141,3.2544526647846914,10.2,3.4161516597712005,29,False,3,test_states_K3_n10000.csv
1796,True,6.574643778254153,1.6730140030378242,3.214398873048734,9.399999999999999,3.5990647888865226,24,False,3,test_states_K3_n10000.csv
1797,True,4.872459536123614,1.465531994066473,2.547923962152922,6.8000000000000025,3.4630795214142793,20,False,3,test_states_K3_n10000.csv
1798,True,5.413317814081433,1.4352051899240836,2.7539367744317875,7.800000000000004,3.6230284352151627,25,False,3,test_states_K3_n10000.csv
1799,True,3.459341374127156,1.8174147125983862,2.034968308030019,1.2,3.039285356578932,5,False,3,test_states_K3_n10000.csv
1800,True,4.393066228272414,1.7216772309098916,2.3698047678545984,4.000000000000002,3.507147843884532,12,False,3,test_states_K3_n10000.csv
1801,True,4.925206943995649,1.7368098914580394,2.5677795244336425,4.8,3.5270000475570593,16,False,3,test_states_K3_n10000.csv
1802,True,6.129412308346488,1.9173615958523424,3.0349445848532564,5.600000000000003,2.204657134707253,22,False,3,test_states_K3_n10000.csv
1803,True,5.795962201647072,1.5419586816025421,2.9029238925346568,9.0,3.8387547405615847,20,False,3,test_states_K3_n10000.csv
1804,True,3.8161568237173964,1.8385585595347878,2.1610371721724024,1.8000000000000003,3.4969432471150945,7,False,3,test_states_K3_n10000.csv
1805,True,5.905477943547617,1.6828751547533065,2.9460590192364684,7.199999999999999,3.5229181021134366,23,False,3,test_states_K3_n10000.csv
1806,True,3.397561251485082,1.5655027287283179,2.0133773201744503,3.0000000000000013,3.2010535472146806,8,False,3,test_states_K3_n10000.csv
1807,True,6.087665570540487,1.8320165818647145,3.018304491921844,6.000000000000003,3.610214125036216,24,False,3,test_states_K3_n10000.csv
1808,True,3.4192985731748626,1.6870458712331566,2.020966128538892,2.2000000000000006,2.88368008479554,6,False,3,test_states_K3_n10000.csv
1809,True,6.965441033323891,1.4509951955829314,3.3749066965633814,11.199999999999992,3.6874998219382973,33,False,3,test_states_K3_n10000.csv
1810,True,6.017037434118148,1.65674179522556,2.9902251068337344,7.800000000000002,3.5810030825140866,23,False,3,test_states_K3_n10000.csv
1811,True,4.450926026787268,1.5889731512193044,2.3910791664036233,4.800000000000002,3.743151920218197,16,False,3,test_states_K3_n10000.csv
1812,True,5.590239461095939,1.5921852474598748,2.822489807585413,6.4,3.019389017613214,27,False,3,test_states_K3_n10000.csv
1813,True,5.870770261205767,1.5334368888611347,2.932364862373197,9.0,3.488892511394565,22,False,3,test_states_K3_n10000.csv
1814,True,6.3852053227402,1.6053528356347286,3.1376001002993563,8.200000000000005,2.7815604540053185,29,False,3,test_states_K3_n10000.csv
1815,True,4.767066174767116,1.7874465209560249,2.5084037468222085,4.200000000000001,3.284510784094954,14,False,3,test_states_K3_n10000.csv
1816,True,5.716508959878772,1.1908980567707208,2.8717671016611472,10.599999999999998,3.5308585514276567,31,False,3,test_states_K3_n10000.csv
1817,True,4.78081501743611,1.9036330629326204,2.513547718018571,3.2,3.73198377300946,13,False,3,test_states_K3_n10000.csv
1818,True,4.780082213753081,1.8810874207419925,2.513273460559006,3.2000000000000006,3.6826014261812414,14,False,3,test_states_K3_n10000.csv
1819,True,3.5980959964136208,1.5550672599939974,2.0837153926257135,3.6000000000000014,3.3877722467076405,9,False,3,test_states_K3_n10000.csv
1820,True,3.4898763430571917,1.5384391216198463,2.045665532783486,3.6000000000000005,3.3314268687861492,8,False,3,test_states_K3_n10000.csv
1821,True,4.209793348919103,1.66056923789415,2.302822326682536,3.6000000000000005,2.2152452107469656,14,False,3,test_states_K3_n10000.csv
1822,True,6.36025724225291,1.627417269132333,3.1275351011988426,8.8,3.528151738258458,26,False,3,test_states_K3_n10000.csv
1823,True,5.456042368695156,1.5247616825590224,2.770439012053428,7.400000000000001,3.267379169320778,24,False,3,test_states_K3_n10000.csv
1824,True,5.704830493046751,1.5279811654211937,2.8671972601192657,8.400000000000002,3.612612653135137,23,False,3,test_states_K3_n10000.csv
1825,True,3.448413500459368,1.6766341980798716,2.0311441303298077,2.4000000000000004,3.405644874959987,6,False,3,test_states_K3_n10000.csv
1826,True,4.199812957955961,1.5081243558535247,2.299192373522661,5.400000000000002,3.461595181632645,13,False,3,test_states_K3_n10000.csv
1827,True,6.397871892236475,1.6032685466164376,3.142714639112785,8.600000000000001,3.2448025527149102,29,False,3,test_states_K3_n10000.csv
1828,True,3.178896561829089,1.45008439540859,1.9375200385826328,3.0,3.0081994584778182,11,False,3,test_states_K3_n10000.csv
1829,True,3.925803085251805,1.7003628920768346,2.2002456766678913,3.200000000000001,3.5481036312689396,9,False,3,test_states_K3_n10000.csv
1830,True,5.912037554902953,1.708168205103184,2.9486496397971367,7.600000000000006,3.386505613183209,20,False,3,test_states_K3_n10000.csv
1831,True,4.746546654267396,1.874467133673636,2.5007330475913427,3.6000000000000023,3.223484762889208,12,False,3,test_states_K3_n10000.csv
1832,True,5.26376771583174,1.3465758965032752,2.6964369528854792,7.800000000000004,3.299478546775533,29,False,3,test_states_K3_n10000.csv
1833,True,4.5439238949637515,1.616910411730018,2.4254019901012933,5.199999999999999,3.8084480982191806,14,False,3,test_states_K3_n10000.csv
1834,True,4.11073492018471,1.5505138347666265,2.26687478620527,4.8,2.7209653566287995,12,False,3,test_states_K3_n10000.csv
1835,True,3.7338488282628837,1.5410264307311885,2.1317493517248347,4.000000000000002,2.5977249152798803,10,False,3,test_states_K3_n10000.csv
1836,True,6.7589918089963374,1.889155890230863,3.289765366906101,8.200000000000003,3.154009632795512,22,False,3,test_states_K3_n10000.csv
1837,True,6.603231423651156,1.8361453983336613,3.226045479726348,8.200000000000003,3.8670258905511,22,False,3,test_states_K3_n10000.csv
1838,True,3.896319982736577,1.4516169258682174,2.189681131442198,4.400000000000001,3.7266264806107516,16,False,3,test_states_K3_n10000.csv
1839,True,3.762380186849199,1.550379772695413,2.141887663814086,4.000000000000001,3.00444683429794,10,False,3,test_states_K3_n10000.csv
1840,True,4.313836453002419,1.5023023490670204,2.340772392939752,5.600000000000001,3.4689766972798717,14,False,3,test_states_K3_n10000.csv
1841,True,6.501708797656679,1.7207449094741043,3.1847530097441674,8.000000000000005,3.8838517871995646,26,False,3,test_states_K3_n10000.csv
1842,True,4.080373409146873,1.694064085800183,2.255892832624676,3.6000000000000005,3.5097861358622415,10,False,3,test_states_K3_n10000.csv
1843,True,4.922251386473954,1.683075131918228,2.5666656235638503,6.0000000000000036,3.609134497141027,13,False,3,test_states_K3_n10000.csv
1844,True,6.538993283426996,1.7160806800372392,3.199895845832163,7.400000000000006,3.638319392487632,30,False,3,test_states_K3_n10000.csv
1845,True,4.257329466185742,1.7908500551573379,2.320136669794,3.4000000000000004,3.4307158243538582,9,False,3,test_states_K3_n10000.csv
1846,True,3.8882562380629837,1.4497646611112742,2.1867944609631556,4.400000000000001,3.3187531382821787,16,False,3,test_states_K3_n10000.csv
1847,True,6.643584519890714,1.834265231536976,3.242510822171408,7.8000000000000025,3.6020085477516455,24,False,3,test_states_K3_n10000.csv
1848,True,6.715998917799469,1.9747165758544356,3.272133016718357,6.800000000000005,3.501406936894779,23,False,3,test_states_K3_n10000.csv
1849,True,4.891995287138589,1.8243953288893342,2.5552718063364828,4.000000000000002,3.1662111126764962,15,False,3,test_states_K3_n10000.csv
1850,True,5.599601937823639,1.7743625917712924,2.826133531034834,5.800000000000003,3.7343754422732376,20,False,3,test_states_K3_n10000.csv
1851,True,5.66310942969857,1.6418768351292408,2.850892016754643,7.000000000000004,3.5339862476661184,23,False,3,test_states_K3_n10000.csv
1852,True,5.404053032778492,1.5703510911894325,2.750362692546063,7.600000000000005,3.457171080479257,19,False,3,test_states_K3_n10000.csv
1853,True,6.133439176714329,1.9758251177718096,3.0365513684210073,6.000000000000003,3.7016831542283777,18,False,3,test_states_K3_n10000.csv
1854,True,4.036915454523687,1.5898685082552815,2.240203206457579,3.8000000000000007,3.4985092321504214,14,False,3,test_states_K3_n10000.csv
1855,True,3.4970987038869596,1.5513518718409167,2.0481982196636572,2.8000000000000007,3.047997294149633,12,False,3,test_states_K3_n10000.csv
1856,True,4.803474242881706,1.7967817677757745,2.5220329655978624,4.400000000000001,3.3996226595210812,13,False,3,test_states_K3_n10000.csv
1857,True,6.44653674820704,2.0055194796917464,3.162392003793179,6.800000000000004,3.729332849625692,18,False,3,test_states_K3_n10000.csv
1858,True,3.273204147395585,1.5081401470468476,1.970128956963658,3.200000000000001,3.386040593259245,8,False,3,test_states_K3_n10000.csv
1859,True,6.706226563109782,1.5218216495673123,3.2681298793966493,9.200000000000003,2.960985989025716,35,False,3,test_states_K3_n10000.csv
1860,True,3.635270315374096,1.3546739743317955,2.096835349794751,4.400000000000003,3.4835920040581887,17,False,3,test_states_K3_n10000.csv
1861,True,4.976267145942428,1.641425156485199,2.5870485441363877,5.8000000000000025,3.210098408843753,17,False,3,test_states_K3_n10000.csv
1862,True,5.886635411786358,2.0533273789980204,2.938621828430809,4.800000000000001,3.2013829755621153,16,False,3,test_states_K3_n10000.csv
1863,True,3.035813385996964,1.6802170259675688,1.8883571239358523,1.0,3.110264477879036,6,False,3,test_states_K3_n10000.csv
1864,True,3.4581498801632327,1.7006654069063238,2.034551241874489,2.0000000000000004,2.6918312237220343,7,False,3,test_states_K3_n10000.csv
1865,True,3.0277489451828545,1.4354506984296913,1.8855973771876016,2.8,2.883098010414569,10,False,3,test_states_K3_n10000.csv
1866,True,3.80439177544532,1.5683152854940146,2.1568431865344664,3.4000000000000004,1.7798138857250103,13,False,3,test_states_K3_n10000.csv
1867,True,5.582292765446891,1.8460216275634753,2.8193983434446004,6.2,3.406221919132563,15,False,3,test_states_K3_n10000.csv
1868,True,4.56244501873659,1.7399501636955137,2.432256526977588,4.0,3.6916120492198026,14,False,3,test_states_K3_n10000.csv
1869,True,4.704250003069953,1.7641870805948996,2.4849458688514066,4.600000000000002,3.009470471237404,12,False,3,test_states_K3_n10000.csv
1870,True,3.457391772522087,1.4938350354153869,2.0342858902129466,3.6000000000000005,3.465689031304215,10,False,3,test_states_K3_n10000.csv
1871,True,5.910857830827867,1.8337167074033114,2.948183667233252,6.000000000000005,2.149094321281278,21,False,3,test_states_K3_n10000.csv
1872,True,3.2281436099640315,1.5304117078269786,1.9545279532485251,2.8000000000000007,2.788515736764114,8,False,3,test_states_K3_n10000.csv
1873,False,3.4467683782086627,-0.29152690558401995,2.0305686140967176,3.0,1.8494286475915804,77,False,3,test_states_K3_n10000.csv
1874,True,6.890933803101549,1.8703986085963702,3.3440892345340854,7.800000000000004,3.739469183718081,26,False,3,test_states_K3_n10000.csv
1875,True,4.856497285773648,1.4188106722202978,2.541925385552433,7.000000000000004,3.2890310178587865,21,False,3,test_states_K3_n10000.csv
1876,True,5.258292870063093,1.8817368017245608,2.694339731859816,4.600000000000002,3.616081486698362,15,False,3,test_states_K3_n10000.csv
1877,True,6.195973749418685,1.6932645712662215,3.061541782508523,8.000000000000004,3.736807714263323,23,False,3,test_states_K3_n10000.csv
1878,True,4.702895643958735,1.4292105893887843,2.4844408975030055,6.200000000000003,2.9757078360382048,22,False,3,test_states_K3_n10000.csv
1879,True,5.4245962118178515,1.68615367526,2.75828977369996,6.800000000000003,3.702138727141519,17,False,3,test_states_K3_n10000.csv
1880,True,4.616190223201961,1.550788006632067,2.452182835588372,4.600000000000001,3.3435821654918554,22,False,3,test_states_K3_n10000.csv
1881,True,6.132562232449946,1.678403125211369,3.0362014286094925,7.800000000000004,3.305088577757792,24,False,3,test_states_K3_n10000.csv
1882,True,5.818713390961976,2.1272329135052095,2.9118668493433715,4.000000000000003,3.5265535867730953,15,False,3,test_states_K3_n10000.csv
1883,True,5.495258179940328,1.2385353903386422,2.7856154514237876,9.199999999999996,3.3800074784219913,32,False,3,test_states_K3_n10000.csv
1884,True,5.5954529985317185,1.7072020657702276,2.8245186332380943,5.8000000000000025,3.4276820167381024,24,False,3,test_states_K3_n10000.csv
1885,True,4.526545051247259,1.6640030068228415,2.4189759197661735,4.8000000000000025,3.4651268163134152,13,False,3,test_states_K3_n10000.csv
1886,True,5.480078777784667,1.7057799027067624,2.7797377104091514,6.600000000000002,3.2032029340506414,18,False,3,test_states_K3_n10000.csv
1887,True,3.99678173246908,1.684268675251677,2.2257444683676026,3.2000000000000006,3.2022852137644,11,False,3,test_states_K3_n10000.csv
1888,True,5.46800660451542,1.6347664533134099,2.7750661595040502,6.800000000000003,3.5147800858989435,20,False,3,test_states_K3_n10000.csv
1889,False,3.7799809353027247,-0.25447728418602006,2.1481493408526644,2.6000000000000005,1.6892839855744968,77,False,3,test_states_K3_n10000.csv
1890,True,5.915016698509037,1.6132259751661273,2.9498264684685402,8.000000000000004,3.67580314696074,23,False,3,test_states_K3_n10000.csv
1891,True,6.0857716651473,1.9369906861010509,3.017550345674261,5.800000000000001,2.918621864075522,20,False,3,test_states_K3_n10000.csv
1892,True,3.5345620410487855,1.5711483306062068,2.0613509396850276,3.4000000000000004,3.517319128400711,8,False,3,test_states_K3_n10000.csv
1893,True,4.320691118695666,1.7332913945811899,2.3432796203033788,3.400000000000001,2.810123599158733,13,False,3,test_states_K3_n10000.csv
1894,True,4.430162227525695,1.7113932898801199,2.3834374926388784,4.6000000000000005,3.3722777597928557,10,False,3,test_states_K3_n10000.csv
1895,True,4.175198944417954,1.7816093323069475,2.2902478495819087,3.0000000000000018,3.2583986616391774,10,False,3,test_states_K3_n10000.csv
1896,True,5.654246710438297,1.7296321097951708,2.84743243545341,6.8000000000000025,3.2843692103900777,19,False,3,test_states_K3_n10000.csv
1897,True,6.079493976402814,1.9735053665648192,3.0150510628696057,5.800000000000004,3.6409296603729535,18,False,3,test_states_K3_n10000.csv
1898,True,4.133995976980661,1.6961455801167251,2.275299889002654,3.4000000000000004,3.5877770627623593,12,False,3,test_states_K3_n10000.csv
1899,True,4.363288515609102,1.9040511890984606,2.3588797491901894,2.4000000000000004,3.552094812705254,10,False,3,test_states_K3_n10000.csv
1900,True,6.663980566310019,2.045483850748018,3.250844408960652,6.000000000000004,3.4999714115105305,23,False,3,test_states_K3_n10000.csv
1901,True,6.669547630417622,1.8674142902497404,3.2531203708535292,8.000000000000005,3.7692106345346232,22,False,3,test_states_K3_n10000.csv
1902,True,6.478862670197552,1.2067867509415746,3.1754868006880455,11.399999999999991,3.270294024024695,39,False,3,test_states_K3_n10000.csv
1903,True,5.484031841762782,1.7512554795118462,2.7812680021503384,5.8000000000000025,3.7006607945523515,20,False,3,test_states_K3_n10000.csv
1904,True,4.215556957419216,1.6998807305361785,2.304919431629777,3.2000000000000006,2.3821754755008726,14,False,3,test_states_K3_n10000.csv
1905,True,3.4672698730877527,1.6844413842169927,2.037744233137764,2.1999999999999997,3.3026929756379055,7,False,3,test_states_K3_n10000.csv
1906,True,6.697980900911684,1.497242191921777,3.26475349616283,10.399999999999999,3.4553861199797744,30,False,3,test_states_K3_n10000.csv
1907,True,4.805100713688162,1.7785867912987323,2.522642395461953,4.800000000000002,3.6168275855402543,12,False,3,test_states_K3_n10000.csv
1908,True,6.392719682810842,2.214131700154781,3.1406339124766585,4.400000000000002,3.4934545076947816,18,False,3,test_states_K3_n10000.csv
1909,True,5.452380981530133,1.4870526702289024,2.7690235011449142,8.400000000000006,3.504714765605396,21,False,3,test_states_K3_n10000.csv
1910,True,3.6362080673410024,1.5847910968521317,2.097166638702852,3.6000000000000005,3.6825571371891854,8,False,3,test_states_K3_n10000.csv
1911,True,5.929688060681598,1.3897220772015233,2.9556243590337865,9.6,3.583100323777063,29,False,3,test_states_K3_n10000.csv
1912,True,5.508456003731136,1.593164913261202,2.7907293208923702,7.0000000000000036,2.8269032811188897,22,False,3,test_states_K3_n10000.csv
1913,True,5.879549828244604,1.8904635083053118,2.9358268156235567,6.800000000000002,3.338684200334048,15,False,3,test_states_K3_n10000.csv
1914,True,3.1970645678470446,1.7129993868208429,1.943789350400189,1.2,3.096214917342694,6,False,3,test_states_K3_n10000.csv
1915,True,5.053544487422587,1.6675953934949455,2.6163022217193674,5.200000000000002,3.439041111236825,20,False,3,test_states_K3_n10000.csv
1916,True,3.249227174520872,1.6505815941144182,1.9618229404916825,2.000000000000001,2.935007375099816,6,False,3,test_states_K3_n10000.csv
1917,True,3.2103658705278213,1.5993044327751607,1.9483831234681288,2.4000000000000004,2.9647455710423545,6,False,3,test_states_K3_n10000.csv
1918,True,4.369828496454877,1.6153276352344477,2.3612777824807365,4.8000000000000025,2.9689498366415945,13,False,3,test_states_K3_n10000.csv
1919,True,4.289787106476637,1.6256954026325376,2.331982686578183,4.600000000000002,2.941068016333475,12,False,3,test_states_K3_n10000.csv
1920,True,3.2932128477498583,1.2800632841546857,1.9770683630713455,4.8000000000000025,3.2545387267714565,13,False,3,test_states_K3_n10000.csv
1921,True,3.0624683920874216,1.590598908958119,1.8974872611947409,1.9999999999999998,3.031526213435761,6,False,3,test_states_K3_n10000.csv
1922,True,6.030945519696969,1.7872370812210154,2.995747268179985,6.800000000000002,3.396504939340316,22,False,3,test_states_K3_n10000.csv
1923,True,4.178255942630164,1.8214273729194292,2.2913581329900268,2.6000000000000005,2.6638957868243107,10,False,3,test_states_K3_n10000.csv
