idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1240,True,5.322187268869852,2.536513749042389,4.448446889555816,8.200000000000005,3.0126845284316257,31,False,5,test_states_K5_n10000.csv
1241,True,8.817209076483532,3.848698208188699,6.126251962488613,9.2,5.485088090632343,27,False,5,test_states_K5_n10000.csv
1242,True,7.887583358687522,3.3607411502884603,5.655142609576352,11.599999999999994,4.742662126246253,25,False,5,test_states_K5_n10000.csv
1243,True,7.442062681087687,3.1387461434679462,5.435745236238541,10.999999999999993,4.655297163498041,27,False,5,test_states_K5_n10000.csv
1244,True,5.995649691172815,3.238431111545848,4.751956458100111,8.200000000000003,3.565549917923316,17,False,5,test_states_K5_n10000.csv
1245,True,8.491174977910052,3.2967232447933412,5.958977139338588,11.79999999999999,4.299830219496393,32,False,5,test_states_K5_n10000.csv
1246,True,5.7087332876382675,3.051276749161188,4.62149669113634,9.000000000000002,4.6727634345664955,17,False,5,test_states_K5_n10000.csv
1247,True,5.623213970037122,3.372143237570178,4.582943100144228,7.2000000000000055,3.6553127496269227,12,False,5,test_states_K5_n10000.csv
1248,True,8.566265979813437,2.740060864727999,5.997307028009382,14.199999999999992,3.588367002674003,42,False,5,test_states_K5_n10000.csv
1249,True,7.697284738097089,2.9152140430439744,5.560923929662151,10.999999999999996,3.4833131634063337,37,False,5,test_states_K5_n10000.csv
1250,True,7.176384083406658,3.5979905232660165,5.306879219397162,7.600000000000002,4.108080009555084,21,False,5,test_states_K5_n10000.csv
1251,True,5.205842956056809,3.074437369528566,4.396970942254754,7.600000000000005,4.510580464464536,15,False,5,test_states_K5_n10000.csv
1252,True,6.931237193207549,3.450231691718273,5.1892761869744275,8.200000000000003,4.478074429035384,21,False,5,test_states_K5_n10000.csv
1253,True,7.60733745259494,3.717661183488007,5.5166526858051,7.200000000000001,4.499523917129226,23,False,5,test_states_K5_n10000.csv
1254,True,7.260188096351452,3.461111938449496,5.347369181547064,9.999999999999996,5.249519647220185,20,False,5,test_states_K5_n10000.csv
1255,True,7.527780597196751,3.4758860949897823,5.4776359606504315,9.999999999999996,4.123082290781035,22,False,5,test_states_K5_n10000.csv
1256,True,8.493261225213324,3.3578972893838164,5.960040469371991,11.799999999999994,4.21757700857627,30,False,5,test_states_K5_n10000.csv
1257,True,5.449584201533334,3.3688965549026606,4.505136403797914,5.000000000000002,4.0675328196550185,16,False,5,test_states_K5_n10000.csv
1258,True,8.255321864133002,2.925568106953013,5.8393506752465605,13.799999999999986,4.30448481370742,35,False,5,test_states_K5_n10000.csv
1259,False,7.318777364501891,-0.500992923550918,5.3757635094440035,5.200000000000001,3.3395733511345114,97,False,5,test_states_K5_n10000.csv
1260,True,8.63016611828806,2.395676309181025,6.030017084585584,14.59999999999998,3.677078138395505,53,False,5,test_states_K5_n10000.csv
1261,True,8.981846170131432,3.8011056280929485,6.211561868847518,10.199999999999996,5.4426322414211405,27,False,5,test_states_K5_n10000.csv
1262,True,6.151019165856853,3.2005235589615815,4.8233180156035385,8.400000000000002,3.302307316120106,19,False,5,test_states_K5_n10000.csv
1263,True,8.989786160297273,2.4544380669017043,6.215690399557113,19.999999999999964,4.737972231699688,40,False,5,test_states_K5_n10000.csv
1264,True,6.724108224456499,2.63562641461215,5.090886922665456,10.0,3.49112016615391,38,False,5,test_states_K5_n10000.csv
1265,True,5.820347760706618,3.2316372773369344,4.6720435819914,7.200000000000004,4.123486682781688,18,False,5,test_states_K5_n10000.csv
1266,True,7.661880314535937,3.106991900523119,5.543478080114806,12.399999999999991,4.492627306740076,27,False,5,test_states_K5_n10000.csv
1267,True,8.433805883656476,3.877141876157277,5.929772465937627,8.000000000000005,4.851987346305646,25,False,5,test_states_K5_n10000.csv
1268,True,5.840832732199661,3.1504254344290596,4.681348801539291,7.400000000000004,3.2729379012162734,20,False,5,test_states_K5_n10000.csv
1269,True,8.403424030024226,4.054578537318886,5.914333853263013,5.600000000000005,3.694124104136075,26,False,5,test_states_K5_n10000.csv
1270,True,5.977471682345162,3.2948172426871807,4.743640112091503,8.000000000000004,4.552551757942635,16,False,5,test_states_K5_n10000.csv
1271,True,6.3646033505059245,3.3153621174514587,4.922238418466247,9.0,4.578771869942606,17,False,5,test_states_K5_n10000.csv
1272,True,7.093651613908831,3.291815098703116,5.267050465672491,8.800000000000004,3.896508161880635,25,False,5,test_states_K5_n10000.csv
1273,True,6.4881947137634395,3.507280463617552,4.979913110098081,7.000000000000002,4.293830405423194,18,False,5,test_states_K5_n10000.csv
1274,True,5.5832460630595655,3.3082776070883417,4.564977108591391,5.400000000000002,3.025873822768975,18,False,5,test_states_K5_n10000.csv
1275,True,8.63965612359899,3.3437713643059483,6.034882208746435,12.399999999999991,4.193835557122784,30,False,5,test_states_K5_n10000.csv
1276,True,6.935295100273843,3.1949175676838695,5.191212676720431,9.599999999999998,3.558336655085635,24,False,5,test_states_K5_n10000.csv
1277,True,8.527251468372572,3.3236317089866088,5.977377574836934,11.599999999999994,4.514494739022011,32,False,5,test_states_K5_n10000.csv
1278,True,5.397561251485082,3.534282922666645,4.4819462197308155,4.200000000000002,3.3916574862213764,13,False,5,test_states_K5_n10000.csv
1279,True,5.213289456837967,3.389410108098038,4.400257163267751,5.3999999999999995,4.473777488740544,12,False,5,test_states_K5_n10000.csv
1280,True,5.404487826963752,3.195963892525773,4.485030614653967,7.0000000000000036,3.857552274587761,15,False,5,test_states_K5_n10000.csv
1281,True,5.426329196232029,3.145921034219102,4.494763091369535,5.400000000000004,3.4808615214878986,21,False,5,test_states_K5_n10000.csv
1282,True,5.2455405929415955,3.6833176706773836,4.4145032707555085,3.6000000000000005,4.275362752674121,9,False,5,test_states_K5_n10000.csv
1283,True,5.901711478300075,2.8769839278064464,4.709054324566687,8.400000000000006,3.347978078857894,26,False,5,test_states_K5_n10000.csv
1284,True,5.559972995007872,3.0421269719457937,4.554530949740049,8.200000000000005,4.124995984096347,18,False,5,test_states_K5_n10000.csv
1285,True,8.121410592026233,2.74075275882183,5.77194555937216,11.399999999999991,3.161248826356305,45,False,5,test_states_K5_n10000.csv
1286,True,8.456469630270671,4.0146703058617765,5.941301624303666,7.600000000000006,4.942511697933559,23,False,5,test_states_K5_n10000.csv
1287,True,6.68379132459156,3.010298489447343,5.071839708729391,11.399999999999991,4.797854395014672,23,False,5,test_states_K5_n10000.csv
1288,True,7.5386646677375815,2.456595884656712,5.482966004128361,15.399999999999984,4.294716774721922,38,False,5,test_states_K5_n10000.csv
1289,True,5.501668323759102,3.346046895109646,4.528410327613425,5.400000000000003,3.606114759935391,16,False,5,test_states_K5_n10000.csv
1290,True,7.7373213062445885,3.166647582288624,5.580683766417726,12.399999999999988,5.367206410610233,26,False,5,test_states_K5_n10000.csv
1291,True,8.396314941325613,2.878503418180972,5.9107241283389005,13.599999999999984,5.133092524203677,39,False,5,test_states_K5_n10000.csv
1292,True,7.403849514949761,2.592496954367341,5.4171196143314875,13.999999999999993,4.656121764332751,37,False,5,test_states_K5_n10000.csv
1293,True,6.475673944151164,3.370634282581227,4.97405573032322,8.400000000000006,3.998920158730263,18,False,5,test_states_K5_n10000.csv
1294,True,8.040309614733797,3.4244100149034513,5.731304457268477,8.400000000000002,3.752888350656991,32,False,5,test_states_K5_n10000.csv
1295,True,8.77915373933838,3.2725246916520634,6.106613183736172,11.59999999999999,3.7541911943229085,35,False,5,test_states_K5_n10000.csv
1296,True,5.153392771025002,3.2843524258878642,4.373856828872433,5.400000000000003,3.7065436005809107,14,False,5,test_states_K5_n10000.csv
1297,True,7.6284017362508,3.7621344818265032,5.527005225291168,7.400000000000005,5.3818802776221535,22,False,5,test_states_K5_n10000.csv
1298,True,7.548311372834782,3.809993257195573,5.487692159421689,8.200000000000003,4.4754022774700335,18,False,5,test_states_K5_n10000.csv
1299,True,6.111721588721755,3.5638141669462966,4.805221043542217,6.000000000000003,4.4006359194874705,15,False,5,test_states_K5_n10000.csv
1300,True,7.883175539999115,3.789077384228459,5.652951722681936,9.399999999999999,5.435861442292106,19,False,5,test_states_K5_n10000.csv
1301,True,5.646992864723968,3.4436734017139474,4.5936477483031215,5.400000000000002,3.5623389491820543,15,False,5,test_states_K5_n10000.csv
1302,True,7.660165509905074,2.698504069110971,5.5426337575515365,10.799999999999994,3.384098099935593,44,False,5,test_states_K5_n10000.csv
1303,True,5.490681884426047,3.028708220764608,4.52349630662188,8.800000000000004,3.5039320129286917,16,False,5,test_states_K5_n10000.csv
1304,True,6.922251386473954,3.456002962210905,5.184989255573891,8.000000000000004,3.592856836627665,21,False,5,test_states_K5_n10000.csv
1305,True,7.586889722444845,3.005130596134232,5.506612006248151,12.999999999999986,4.410971482316684,28,False,5,test_states_K5_n10000.csv
1306,True,8.657820720522881,3.0688269775774426,6.044199660563155,12.999999999999986,4.432929488551538,37,False,5,test_states_K5_n10000.csv
1307,True,8.834506787584168,3.4857135233575383,6.135188564415512,12.199999999999989,5.5074258954766755,29,False,5,test_states_K5_n10000.csv
1308,True,7.582083381101503,3.94672192410912,5.504253158365544,6.0000000000000036,4.4977216618558185,20,False,5,test_states_K5_n10000.csv
1309,True,7.599601937823639,2.9559130715083435,5.512853204620157,12.59999999999999,4.805143730332218,30,False,5,test_states_K5_n10000.csv
1310,True,5.89175961405969,2.949024581978883,4.704520017331107,9.799999999999997,3.906914898502878,20,False,5,test_states_K5_n10000.csv
1311,True,7.923419095754777,3.031580772816058,5.6729696245217545,14.199999999999985,4.1369901554431205,28,False,5,test_states_K5_n10000.csv
1312,True,6.737487361204182,3.6253571974407075,5.09721520999161,7.200000000000004,5.4734431312182075,17,False,5,test_states_K5_n10000.csv
1313,True,7.6383182283712845,3.5357512338183503,5.531882119018535,8.400000000000002,4.635944148868643,25,False,5,test_states_K5_n10000.csv
1314,True,8.446536748207041,3.7837150468355967,5.936247401820426,9.999999999999996,5.266633423444812,23,False,5,test_states_K5_n10000.csv
1315,True,7.6713629981340965,2.924071409658934,5.5481481981444105,10.599999999999994,3.91407001486665,38,False,5,test_states_K5_n10000.csv
1316,True,7.349592296531883,2.7856950855316622,5.390726152809098,10.399999999999999,4.197140249653186,39,False,5,test_states_K5_n10000.csv
1317,True,5.0678405014402355,2.6579281258453893,4.336278016671315,9.200000000000001,4.327179370580617,21,False,5,test_states_K5_n10000.csv
1318,True,8.272143078022754,2.5505490489032034,5.847844149578992,14.39999999999998,4.575604691412091,45,False,5,test_states_K5_n10000.csv
1319,True,5.2912501395289535,3.0011121762971866,4.4347313967032465,7.6000000000000005,4.065932127375486,18,False,5,test_states_K5_n10000.csv
1320,True,7.814880596562531,3.281189923434476,5.6190577320848565,9.0,3.6126457120803166,32,False,5,test_states_K5_n10000.csv
1321,True,8.566056139972176,3.4527703907875966,5.997199752493283,11.199999999999992,4.4829691488848775,30,False,5,test_states_K5_n10000.csv
1322,True,7.700860403858722,3.5227470280013296,5.5626873228469975,10.199999999999996,5.358027702722202,22,False,5,test_states_K5_n10000.csv
1323,True,8.70383099318537,2.8654068159312125,6.067831183012001,14.599999999999984,4.565918933567265,39,False,5,test_states_K5_n10000.csv
1324,True,5.191305897548256,3.451104829977267,4.390558909978912,5.000000000000003,4.342833163278405,11,False,5,test_states_K5_n10000.csv
1325,True,7.003043026590981,3.095280981417158,5.223593594008585,9.999999999999996,4.529267136554901,27,False,5,test_states_K5_n10000.csv
1326,True,7.5400638495008225,3.3345722139923137,5.483651377099964,9.8,4.6690394574197445,26,False,5,test_states_K5_n10000.csv
1327,True,8.253457309639437,3.1444007374394203,5.8384095753793535,13.199999999999985,4.779555108405771,30,False,5,test_states_K5_n10000.csv
1328,True,8.195973749418684,3.141874476563391,5.8094313266738755,9.599999999999998,4.5756569872841135,39,False,5,test_states_K5_n10000.csv
1329,True,6.121999783684255,3.0989698616272765,4.80995116050774,9.000000000000004,4.5251734648255315,20,False,5,test_states_K5_n10000.csv
1330,True,6.321302434118803,3.539213709198811,4.9021070336010695,6.400000000000002,3.647729985380937,17,False,5,test_states_K5_n10000.csv
1331,True,6.836273146554505,3.333631501254213,5.144055955397253,7.800000000000006,3.4873466670432207,24,False,5,test_states_K5_n10000.csv
1332,True,8.678966583584982,2.8762313807672797,6.055054997154599,13.399999999999988,3.7473591805794144,41,False,5,test_states_K5_n10000.csv
1333,True,7.5954529985317185,3.671632731111415,5.510815868398456,8.600000000000001,4.363085050812996,21,False,5,test_states_K5_n10000.csv
1334,True,7.191507003611079,3.234830963269488,5.314175050739312,9.600000000000001,4.9278622033716815,26,False,5,test_states_K5_n10000.csv
1335,True,5.647833747017817,3.1184313049009034,4.594026507538239,8.400000000000006,4.1313217185219795,16,False,5,test_states_K5_n10000.csv
1336,True,5.987614112537816,3.0807303525272127,4.748279373208846,9.400000000000002,4.371463428004558,18,False,5,test_states_K5_n10000.csv
1337,True,5.096965810478265,3.3203964851600842,4.34905418526909,5.600000000000002,4.1786455803484746,12,False,5,test_states_K5_n10000.csv
1338,True,8.446854079020268,2.6306058115631283,5.936408839847465,16.99999999999997,4.5910658833866815,38,False,5,test_states_K5_n10000.csv
1339,True,5.980517860642795,3.1757892426220837,4.745033243021846,8.400000000000002,3.1238676319403322,18,False,5,test_states_K5_n10000.csv
1340,True,7.258154716189857,3.205967413404838,5.346385020991981,9.399999999999999,4.281022631780646,28,False,5,test_states_K5_n10000.csv
1341,True,6.973246871120443,3.459002489093718,5.209340394496307,6.200000000000004,3.6113256127134794,26,False,5,test_states_K5_n10000.csv
1342,True,7.605566454319973,3.28182710332412,5.515782708071056,12.399999999999988,5.653072152485744,22,False,5,test_states_K5_n10000.csv
1343,True,5.454512483976779,3.4230543365553228,4.507336199152678,6.400000000000001,4.178223549398957,11,False,5,test_states_K5_n10000.csv
1344,True,5.914010463140986,3.1469694889301962,4.714660886130984,7.400000000000002,3.222757699282727,21,False,5,test_states_K5_n10000.csv
1345,True,7.712824775408126,3.132003017277753,5.56858966841902,12.200000000000003,4.542812179883559,27,False,5,test_states_K5_n10000.csv
1346,True,5.514619563816799,3.1917343259849664,4.534206394567832,6.800000000000004,4.858353481383172,17,False,5,test_states_K5_n10000.csv
1347,True,5.75017236920182,3.4960834188103442,4.640232938925233,5.200000000000002,3.7105434048456365,15,False,5,test_states_K5_n10000.csv
1348,True,8.401598044244913,2.83081029855207,5.913406586647928,14.59999999999998,4.724922737818568,37,False,5,test_states_K5_n10000.csv
1349,True,7.033250574182255,3.178298882126701,5.238062462883258,10.2,4.3461368713218285,24,False,5,test_states_K5_n10000.csv
1350,True,8.392719682810842,2.7110089145815532,5.9088989935749545,12.599999999999987,3.8407890603452053,46,False,5,test_states_K5_n10000.csv
1351,True,6.160527718409398,3.584090369686214,4.827701643126247,6.0000000000000036,4.2602524739541,15,False,5,test_states_K5_n10000.csv
1352,True,5.907194295305118,2.6481152747251553,4.711553308392107,10.599999999999994,3.6196667988810445,27,False,5,test_states_K5_n10000.csv
1353,True,8.560937928410112,2.5667561218740467,5.9945834752994624,14.599999999999987,3.783104962436518,46,False,5,test_states_K5_n10000.csv
1354,True,7.871230593693426,3.204458183944372,5.6470165739580525,11.79999999999999,5.133731488469417,28,False,5,test_states_K5_n10000.csv
1355,True,5.164012083614477,2.7740525520970407,4.378531995310106,8.000000000000004,3.734790593884362,23,False,5,test_states_K5_n10000.csv
1356,True,8.10096137582195,3.378631478842634,5.76168518654894,10.799999999999994,5.411430800579409,28,False,5,test_states_K5_n10000.csv
1357,True,6.369828496454877,3.4135686513924424,4.924670324678689,7.400000000000004,4.804011053546845,18,False,5,test_states_K5_n10000.csv
1358,True,8.963184136370732,3.2117392840382206,6.201863402494374,11.399999999999988,4.028957473783425,40,False,5,test_states_K5_n10000.csv
1359,True,7.614154466271303,3.6046718986412944,5.520002056609792,8.400000000000006,4.649429173950912,23,False,5,test_states_K5_n10000.csv
1360,True,8.915471402912907,3.1203663510061093,6.177100569403514,14.79999999999998,5.512931100381875,33,False,5,test_states_K5_n10000.csv
1361,True,5.37436080918926,3.3121858848216323,4.471622372743949,6.0000000000000036,3.698864115028199,14,False,5,test_states_K5_n10000.csv
1362,True,7.627954899484791,3.1002267609458882,5.526785520868125,10.199999999999992,3.8707652385786675,33,False,5,test_states_K5_n10000.csv
1363,True,8.775783106581347,2.893493160996419,6.104875194383003,11.99999999999999,3.491882684446284,45,False,5,test_states_K5_n10000.csv
1364,True,7.894160598345893,2.670920097708972,5.658412550089295,13.39999999999998,3.9860712482951173,41,False,5,test_states_K5_n10000.csv
1365,True,7.881166680494807,3.143360204655609,5.65195336214566,12.399999999999999,4.255296807502525,28,False,5,test_states_K5_n10000.csv
1366,True,8.426936989843092,3.150776052350831,5.926280338837403,13.399999999999988,4.342045070891167,31,False,5,test_states_K5_n10000.csv
1367,True,7.110778431879712,3.6428247624113848,5.275283891879519,6.800000000000004,4.094636067701587,21,False,5,test_states_K5_n10000.csv
1368,True,6.198983168694192,3.303767073439106,4.845449562496032,7.400000000000003,4.233958939471988,19,False,5,test_states_K5_n10000.csv
1369,True,8.8114169666741,3.9782086422394443,6.123260949018389,8.8,4.443539010479071,25,False,5,test_states_K5_n10000.csv
1370,True,8.416024196883072,3.208905446679401,5.920734325233947,11.799999999999994,4.562327832572891,33,False,5,test_states_K5_n10000.csv
1371,True,7.199432152387993,3.471220347429633,5.318000325001266,7.800000000000002,4.608146405830273,24,False,5,test_states_K5_n10000.csv
1372,True,5.37059402641474,2.982360571916539,4.469947269115398,5.600000000000004,3.388169939804102,25,False,5,test_states_K5_n10000.csv
1373,True,6.705249742254196,3.3924073379117097,5.081973254662614,8.200000000000001,4.46826601902557,20,False,5,test_states_K5_n10000.csv
1374,True,6.6146248167540005,3.281720060679043,5.039241724292721,9.399999999999995,5.164607889668942,19,False,5,test_states_K5_n10000.csv
1375,True,8.002377896713876,3.4243878673015775,5.712343240388339,10.999999999999993,3.953068340262285,26,False,5,test_states_K5_n10000.csv
1376,True,7.845370243868432,3.584467799283667,5.634177386879042,8.8,4.41256340050402,25,False,5,test_states_K5_n10000.csv
1377,True,7.001564364680651,3.5640199029034427,5.222885829656237,7.600000000000004,3.7739960897652702,20,False,5,test_states_K5_n10000.csv
1378,True,6.688387420765578,3.3083523503436485,5.0740093669277755,8.800000000000002,4.94389589645727,21,False,5,test_states_K5_n10000.csv
1379,True,5.522114052680237,3.2418036184442798,4.537561998121764,7.400000000000004,3.2770074760811845,14,False,5,test_states_K5_n10000.csv
1380,True,8.609753713228312,3.210042611944381,6.019558865085889,12.199999999999989,4.260061356695173,34,False,5,test_states_K5_n10000.csv
1381,True,5.249903082676766,2.7029845025983112,4.4164319515516794,8.200000000000003,3.574521749688085,25,False,5,test_states_K5_n10000.csv
1382,True,8.104820203075288,3.0982079589969658,5.7636206823494005,13.59999999999999,4.446693031653318,29,False,5,test_states_K5_n10000.csv
1383,True,5.697933921566674,3.4815399134165332,4.61661974588618,5.600000000000003,4.063997441378684,14,False,5,test_states_K5_n10000.csv
1384,True,8.151307120999522,3.4721860372016145,5.786961787096423,8.8,3.736545619210844,31,False,5,test_states_K5_n10000.csv
1385,True,7.563917811879849,3.707732348476492,5.495342237728357,7.600000000000004,4.248680984971682,22,False,5,test_states_K5_n10000.csv
1386,True,8.612058453333844,3.254824964379111,6.020739255436023,11.59999999999999,3.6405842849286936,34,False,5,test_states_K5_n10000.csv
1387,True,7.755503487545834,3.208542094581392,5.589668510236965,11.59999999999999,4.415668740604578,27,False,5,test_states_K5_n10000.csv
1388,True,6.528513694493844,3.40995551013701,4.9987970442308125,8.200000000000006,3.6793247532705142,18,False,5,test_states_K5_n10000.csv
1389,True,8.962015056854295,3.203107523512636,6.201256085387269,10.199999999999996,2.7708299487855474,43,False,5,test_states_K5_n10000.csv
1390,True,5.083309148116024,3.261668496605276,4.343061325296276,5.800000000000003,4.246055152075902,13,False,5,test_states_K5_n10000.csv
1391,True,5.520714650284181,3.545286216383554,4.536935336920408,5.400000000000002,4.695165224744603,11,False,5,test_states_K5_n10000.csv
1392,True,5.613584815962488,3.247478917453254,4.578611652361786,6.200000000000003,3.5000097389971403,18,False,5,test_states_K5_n10000.csv
1393,True,7.512410989390519,3.3420268166710816,5.47011350490232,9.2,4.441516550729247,27,False,5,test_states_K5_n10000.csv
1394,True,7.2845172071864,3.456960868789756,5.359151205361313,7.600000000000005,4.729875601820938,26,False,5,test_states_K5_n10000.csv
1395,True,5.880078645440957,3.3941682041960424,4.699200520488869,5.000000000000002,2.6255764729767197,20,False,5,test_states_K5_n10000.csv
1396,True,8.41171358848379,3.1482631724277588,5.9185443052428575,10.799999999999994,4.337948144254707,38,False,5,test_states_K5_n10000.csv
1397,True,8.782731792930157,3.576259891899949,6.108458383812847,13.199999999999985,5.197723267040061,25,False,5,test_states_K5_n10000.csv
1398,True,6.342489228062573,2.638549762280783,4.911952280571332,9.999999999999993,3.4537634943233635,34,False,5,test_states_K5_n10000.csv
1399,True,5.190583656945048,3.2134629164983797,4.390240457554276,6.800000000000002,4.802369408911439,13,False,5,test_states_K5_n10000.csv
1400,True,7.490338101974696,3.1975170567957893,5.459318822908315,12.799999999999986,4.856458816886588,22,False,5,test_states_K5_n10000.csv
1401,True,7.855280389706275,3.497410321584199,5.639095945425115,8.800000000000002,4.572579689353668,27,False,5,test_states_K5_n10000.csv
1402,True,8.663612251751044,3.369566592390879,6.0471718465251545,9.400000000000002,3.7020051817262147,37,False,5,test_states_K5_n10000.csv
1403,True,8.048908176344941,3.649892603191847,5.735606852568713,9.799999999999997,4.436487140620223,23,False,5,test_states_K5_n10000.csv
1404,True,8.0893997557487,3.67654432320295,5.755888010178833,9.799999999999997,4.755156896766332,23,False,5,test_states_K5_n10000.csv
1405,True,7.11552600103693,2.928054042229056,5.277567286492463,11.999999999999993,4.137292858778583,28,False,5,test_states_K5_n10000.csv
1406,True,8.245510375473813,3.8584713948127716,5.834399317364382,8.8,4.25133880179034,22,False,5,test_states_K5_n10000.csv
1407,True,8.750714229928999,3.1918899292449234,6.0919564290271495,11.999999999999993,4.631608845066238,36,False,5,test_states_K5_n10000.csv
1408,True,8.038666295952368,3.750969613322292,5.7304823779334715,9.2,4.489925943207222,22,False,5,test_states_K5_n10000.csv
1409,True,6.589946654429278,3.3733674493054675,5.027635093655114,8.8,3.579499818401565,18,False,5,test_states_K5_n10000.csv
1410,True,7.263097260858878,3.7855115812913085,5.3487773734357535,6.800000000000003,4.680194529513792,19,False,5,test_states_K5_n10000.csv
1411,True,6.747627096802184,3.188805334916298,5.102013754926949,10.199999999999996,4.7754123648851845,21,False,5,test_states_K5_n10000.csv
1412,True,7.210251883439591,3.1922476782682363,5.323224855110331,12.199999999999989,4.778460264462972,21,False,5,test_states_K5_n10000.csv
1413,True,5.36680936702942,3.5399890970381063,4.468264513329585,5.200000000000001,3.903828614282149,10,False,5,test_states_K5_n10000.csv
1414,True,7.449061026602786,2.8032652469012174,5.4391596211683755,10.999999999999993,3.678392601436264,37,False,5,test_states_K5_n10000.csv
1415,True,7.010492354446065,3.262766431176602,5.2271599216849545,9.0,4.474237580061822,25,False,5,test_states_K5_n10000.csv
1416,True,8.605297095307465,2.9734457111505197,6.017276687801561,12.799999999999986,4.740387887039232,40,False,5,test_states_K5_n10000.csv
1417,True,5.347393536328289,2.999220223775663,4.459636432670712,5.999999999999999,3.317890396269825,23,False,5,test_states_K5_n10000.csv
1418,True,5.380370994975232,3.5457522928514944,4.47429573879514,4.400000000000002,3.474179929817234,12,False,5,test_states_K5_n10000.csv
1419,True,6.201918396158824,3.6955197174103787,4.846805490894653,5.400000000000003,4.123603643965422,14,False,5,test_states_K5_n10000.csv
1420,True,6.008542694335123,3.1268407421691737,4.7578591131223495,8.800000000000004,3.9335066040439766,19,False,5,test_states_K5_n10000.csv
1421,True,8.707017734369613,3.749789117793269,6.069469570830812,10.199999999999996,4.240799947270258,26,False,5,test_states_K5_n10000.csv
1422,True,8.543287838033718,3.0739580151919252,5.985565460410607,12.799999999999986,4.4402189725152095,36,False,5,test_states_K5_n10000.csv
1423,True,7.147149468887845,3.3559305692027506,5.292788913175908,10.199999999999992,3.7489315776734418,21,False,5,test_states_K5_n10000.csv
1424,True,7.054552396567711,3.779110717087811,5.248277077785801,7.400000000000002,4.258264640269505,16,False,5,test_states_K5_n10000.csv
1425,True,5.2915062486729205,3.2122865887900836,4.434844856855747,5.600000000000003,4.342075448579467,17,False,5,test_states_K5_n10000.csv
1426,True,7.687766398979878,3.326454664416219,5.5562311160055415,11.399999999999995,4.1572767971670395,24,False,5,test_states_K5_n10000.csv
1427,True,6.0989541729195595,2.8688820589602457,4.799348429257387,9.0,3.9676722825263453,27,False,5,test_states_K5_n10000.csv
1428,True,6.9187607202631645,3.7487306291141254,5.183324388815697,8.000000000000004,4.765354480274474,14,False,5,test_states_K5_n10000.csv
1429,True,8.62149409708889,3.5491587254656984,6.025572946574922,11.99999999999999,5.032731510473495,26,False,5,test_states_K5_n10000.csv
1430,True,6.092302424988627,3.3003361718405912,4.7962901772985385,7.600000000000004,4.227581018451001,18,False,5,test_states_K5_n10000.csv
1431,True,8.730177201926532,3.1012734620703655,6.081382819436934,16.199999999999974,5.4391339471529685,29,False,5,test_states_K5_n10000.csv
1432,True,6.34133340065716,3.239889093909975,4.911414940430055,8.400000000000006,3.55974730358383,20,False,5,test_states_K5_n10000.csv
1433,True,5.245439209546804,3.664081544864443,4.414458453310198,3.4000000000000012,4.006651120941946,10,False,5,test_states_K5_n10000.csv
1434,True,6.098068704331793,3.411301676259735,4.798941267143059,6.400000000000002,3.737594014034892,18,False,5,test_states_K5_n10000.csv
1435,True,6.958272295387914,2.6114981316990056,5.2021841835445635,10.999999999999993,3.520924199620544,39,False,5,test_states_K5_n10000.csv
1436,True,5.884623263525786,3.173639400829594,4.701269795471088,6.800000000000004,2.8312804224964356,21,False,5,test_states_K5_n10000.csv
1437,True,5.029729399061907,3.019460837297802,4.31958680811624,7.400000000000005,3.802887839283678,15,False,5,test_states_K5_n10000.csv
1438,True,6.104636824441345,3.31679138603317,4.801961852970933,5.800000000000002,2.771672254882689,22,False,5,test_states_K5_n10000.csv
1439,True,8.275855573573889,3.4451514939440435,5.849719480366691,12.199999999999989,5.017426278180007,25,False,5,test_states_K5_n10000.csv
1440,True,5.033234753829345,3.1506431316500167,4.321120756400604,4.600000000000001,3.35156244873812,19,False,5,test_states_K5_n10000.csv
1441,True,7.3150556111184635,3.6169132489513194,5.373957696018621,8.400000000000002,4.114523289461376,20,False,5,test_states_K5_n10000.csv
1442,True,8.047359749096824,2.9039727310972356,5.734831964395296,12.199999999999989,4.128867078374636,38,False,5,test_states_K5_n10000.csv
1443,True,7.974849265881451,3.124039598314356,5.698601061346512,11.399999999999991,5.045672689307758,33,False,5,test_states_K5_n10000.csv
1444,True,5.531235994087001,3.2612471910935485,4.541647860439033,7.600000000000005,4.561428016300717,13,False,5,test_states_K5_n10000.csv
1445,True,8.18162624497827,3.4292324129391503,5.802209286713895,10.999999999999993,5.37122916876945,27,False,5,test_states_K5_n10000.csv
1446,True,7.536789600968541,3.2314247341593516,5.482047588341204,11.399999999999991,4.436906707977857,25,False,5,test_states_K5_n10000.csv
1447,True,6.877479959371153,3.092582515051878,5.163654854844639,11.99999999999999,5.275144547775408,21,False,5,test_states_K5_n10000.csv
1448,True,8.187392287475415,2.6648352849196053,5.805111198742645,15.39999999999998,4.634498421068457,37,False,5,test_states_K5_n10000.csv
1449,True,7.637578351071781,2.2817341679091228,5.531518179420145,16.799999999999983,4.342538578052968,41,False,5,test_states_K5_n10000.csv
1450,True,8.509786432407875,2.488664648344746,5.9684663312113955,15.999999999999996,4.663035737208549,45,False,5,test_states_K5_n10000.csv
1451,True,6.2374870752098355,3.272249055404599,4.86325070612982,7.2000000000000055,3.75783384317093,21,False,5,test_states_K5_n10000.csv
