idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.917118307652398,True,True,1.7259543421537136,-0.9376730178808481,1.7882100818769304,True,3.8553890546060003,-2.377332240875694,3.126420373549514,False,6.455097433666043,-3.556968939630036,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,3.788269194812741,-0.7904060868571826,1039,evaluation_states_K7_n10000.csv
12,11,10.917118307652398,True,True,1.924606730985096,-0.9608512061531278,1.7882100818769304,True,3.838006123362131,-2.178089088668721,3.126420373549514,False,6.437714502422174,-3.357725787423063,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,3.888158852835747,-0.7857096818441031,1039,evaluation_states_K7_n10000.csv
13,12,10.917118307652398,True,True,2.1232591198164785,-0.9840293944254075,1.7882100818769304,True,3.8206231921182625,-1.9788459364617483,3.126420373549514,False,6.420331571178305,-3.15848263521609,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,3.988048510858753,-0.7810132768310235,1039,evaluation_states_K7_n10000.csv
14,13,10.917118307652398,True,True,2.3219115086478608,-1.0072075826976872,1.7882100818769304,True,3.8032402608743934,-1.7796027842547755,3.126420373549514,False,6.4029486399344355,-2.9592394830091173,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.0879381688817595,-0.776316871817944,1039,evaluation_states_K7_n10000.csv
15,14,10.917118307652398,True,True,2.520563897479243,-1.0303857709699669,1.3955110001782063,True,3.7858573296305247,-1.5803596320478026,3.126420373549514,False,6.385565708690566,-2.7599963308021445,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.1878278269047655,-0.7716204668048644,1039,evaluation_states_K7_n10000.csv
16,15,10.917118307652398,True,True,2.7192162863106253,-1.0535639592422466,1.0028119184794821,True,3.7684743983866555,-1.3811164798408297,3.126420373549514,False,6.368182777446697,-2.5607531785951716,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.2877174849277715,-0.7669240617917849,1039,evaluation_states_K7_n10000.csv
17,16,10.917118307652398,True,True,2.9178686751420075,-1.0767421475145262,0.610112836780758,True,3.7510914671427864,-1.1818733276338569,3.126420373549514,False,6.350799846202828,-2.3615100263881987,0.4063917568970266,False,7.382446939085515,-2.6411101674401647,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.3876071429507775,-0.7622276567787053,1039,evaluation_states_K7_n10000.csv
18,17,10.917118307652398,True,True,3.11652106397339,-1.099920335786806,0.21741375508203387,True,3.7503939862373654,-1.1738788017250399,3.126420373549514,True,6.333416914958959,-2.162266874181226,0.4063917568970266,False,7.365064007841646,-2.441867015233192,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.4874968009737835,-0.7575312517656257,1039,evaluation_states_K7_n10000.csv
19,18,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,3.941264187107894,-1.114141322537816,3.126420373549514,True,6.31603398371509,-1.963023721974253,0.4063917568970266,False,7.347681076597777,-2.242623863026219,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.587386458996789,-0.7528348467525462,1039,evaluation_states_K7_n10000.csv
20,19,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,4.1321343879784225,-1.0544038433505922,3.126420373549514,True,6.298651052471221,-1.7637805697672801,0.4063917568970266,False,7.330298145353908,-2.043380710819246,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.687276117019795,-0.7481384417394666,1039,evaluation_states_K7_n10000.csv
21,20,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,4.323004588848951,-0.9946663641633684,3.126420373549514,True,6.281268121227352,-1.5645374175603073,0.4063917568970266,False,7.312915214110038,-1.8441375586122732,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.787165775042801,-0.7434420367263871,1039,evaluation_states_K7_n10000.csv
22,21,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,4.5138747897194795,-0.9349288849761446,2.73372129185079,True,6.263885189983482,-1.3652942653533344,0.4063917568970266,False,7.295532282866169,-1.6448944064053004,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.887055433065807,-0.7387456317133075,1039,evaluation_states_K7_n10000.csv
23,22,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,4.704744990590008,-0.8751914057889207,2.3410222101520657,True,6.246502258739614,-1.1660511131463616,0.4063917568970266,False,7.2781493516223,-1.4456512541983275,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,4.986945091088813,-0.734049226700228,1039,evaluation_states_K7_n10000.csv
24,23,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,4.895615191460537,-0.8154539266016969,1.9483231284533415,True,6.229119327495745,-0.9668079609393887,0.4063917568970266,False,7.260766420378431,-1.2464081019913547,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.086834749111819,-0.7293528216871484,1039,evaluation_states_K7_n10000.csv
25,24,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.086485392331065,-0.7557164474144731,1.5556240467546174,True,6.211736396251877,-0.7675648087324158,0.4063917568970266,False,7.243383489134562,-1.0471649497843818,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.186724407134825,-0.7246564166740689,1039,evaluation_states_K7_n10000.csv
26,25,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.277355593201594,-0.6959789682272493,1.1629249650558933,True,6.194353465008008,-0.568321656525443,0.4063917568970266,False,7.226000557890693,-0.8479217975774089,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.286614065157831,-0.7199600116609893,1039,evaluation_states_K7_n10000.csv
27,26,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.468225794072122,-0.6362414890400254,0.7702258833571691,True,6.180821417209437,-0.41321732910346554,0.4063917568970266,True,7.208617626646824,-0.6486786453704361,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.386503723180837,-0.7152636066479098,1039,evaluation_states_K7_n10000.csv
28,27,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.191234695402955,-0.4494354931634632,0.0960507477754718,False,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.486393381203843,-0.7105672016348302,1039,evaluation_states_K7_n10000.csv
29,28,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.180465897481114,-0.32600353492084366,0.0960507477754718,True,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.586283039226849,-0.7058707966217507,1039,evaluation_states_K7_n10000.csv
30,29,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.379709049688087,-0.3086206036769747,0.0960507477754718,True,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.686172697249855,-0.7011743916086711,1039,evaluation_states_K7_n10000.csv
31,30,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.578952201895059,-0.2912376724331057,0.0960507477754718,True,8.953470233346007,-0.010322464035189,2.189881110774666,False,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.786062355272861,-0.6964779865955916,1039,evaluation_states_K7_n10000.csv
32,31,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,8.953470233346007,-0.010322464035189,2.189881110774666,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.885952013295867,-0.691781581582512,1039,evaluation_states_K7_n10000.csv
33,32,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,9.15346747003069,-0.009271122753710106,1.797182029075942,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,5.985841671318873,-0.6870851765694325,1039,evaluation_states_K7_n10000.csv
34,33,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,9.353464706715375,-0.008219781472231215,1.4044829473772178,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,6.085731329341879,-0.6823887715563529,1039,evaluation_states_K7_n10000.csv
35,34,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,9.553461943400059,-0.007168440190752323,1.0117838656784937,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,6.185620987364885,-0.6776923665432734,1039,evaluation_states_K7_n10000.csv
36,35,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,9.753459180084743,-0.006117098909273431,0.6190847839797695,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,6.285510645387891,-0.6729959615301938,1039,evaluation_states_K7_n10000.csv
37,36,10.917118307652398,True,True,3.315173452804772,-1.1230985240590858,6.107899980562896,True,5.659095994942651,-0.5765040098528016,0.377526801658445,True,6.380064569416409,-0.39583439785959657,0.013692675198302418,True,7.7781953541020314,-0.27385474118923675,0.0960507477754718,True,9.953456416769427,-0.005065757627794541,0.22638570228104538,True,4.823478070153042,4.673496699780809,,False,0.6301102631383184,1.213272188466564,,False,6.385400303410897,-0.6682995565171143,1039,evaluation_states_K7_n10000.csv
