idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.458038432233998,True,True,0.9377208953164593,-1.3277226168048992,5.605980880871674,True,2.084813463317537,-2.1840156957531867,1.4191084298136805,False,4.323815102054652,1.7843560612081806,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.232495794261693,-0.9835662215651622,1099,evaluation_states_K7_n10000.csv
12,11,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.065699145643111,-1.984931183899951,1.4191084298136805,True,4.342929419729078,1.585271549354945,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.3321595738803795,-0.9753728686423475,1099,evaluation_states_K7_n10000.csv
13,12,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.239399419054667,-1.8857938296042538,1.4191084298136805,True,4.3620437374035035,1.3861870375017094,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.431823353499066,-0.9671795157195329,1099,evaluation_states_K7_n10000.csv
14,13,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.4130996924662234,-1.7866564753085563,1.4191084298136805,True,4.38115805507793,1.1871025256484737,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.531487133117753,-0.9589861627967182,1099,evaluation_states_K7_n10000.csv
15,14,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.5867999658777796,-1.6875191210128588,1.4191084298136805,True,4.400272372752356,0.9880180137952381,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.631150912736439,-0.9507928098739036,1099,evaluation_states_K7_n10000.csv
16,15,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.760500239289336,-1.5883817667171614,1.4191084298136805,True,4.419386690426782,0.7889335019420025,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.730814692355126,-0.9425994569510889,1099,evaluation_states_K7_n10000.csv
17,16,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,2.934200512700892,-1.4892444124214639,1.4191084298136805,True,4.438501008101207,0.5898489900887669,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.830478471973812,-0.9344061040282743,1099,evaluation_states_K7_n10000.csv
18,17,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.1079007861124484,-1.3901070581257664,1.4191084298136805,True,4.457615325775634,0.39076447823553123,3.577041163767151,False,8.667897531620936,4.208364511139516,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,5.930142251592499,-0.9262127511054596,1099,evaluation_states_K7_n10000.csv
19,18,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.2816010595240046,-1.2909697038300691,1.4191084298136805,True,4.476729643450059,0.19167996638229556,3.577041163767151,False,8.665772106954607,4.008375805033427,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.029806031211185,-0.918019398182645,1099,evaluation_states_K7_n10000.csv
20,19,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.455301332935561,-1.191832349534372,1.4191084298136805,True,4.495843961124486,-0.007404545470940105,3.577041163767151,False,8.66364668228828,3.808387098927337,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.129469810829872,-0.9098260452598304,1099,evaluation_states_K7_n10000.csv
21,20,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.629001606347117,-1.0926949952386744,1.0264093481149563,True,4.514958278798911,-0.20648905732417577,3.577041163767151,False,8.661521257621951,3.6083983928212477,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.2291335904485585,-0.9016326923370157,1099,evaluation_states_K7_n10000.csv
22,21,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,4.5340725964733375,-0.4055735691774114,3.577041163767151,True,8.659395832955623,3.4084096867151583,3.3655700269122986,False,9.171144155066589,3.671470484007762,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.328797370067245,-0.8934393394142011,1099,evaluation_states_K7_n10000.csv
23,22,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,4.733758799966655,-0.3943744560685251,3.577041163767151,True,8.657270408289294,3.208420980609069,3.3655700269122986,False,9.186572872064312,3.4720664853221685,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.428461149685932,-0.8852459864913864,1099,evaluation_states_K7_n10000.csv
24,23,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,4.933445003459972,-0.38317534295963884,3.577041163767151,True,8.655144983622966,3.0084322745029795,3.3655700269122986,False,9.202001589062036,3.272662486636575,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.528124929304618,-0.8770526335685718,1099,evaluation_states_K7_n10000.csv
25,24,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,5.133131206953289,-0.3719762298507525,3.577041163767151,True,8.653019558956638,2.80844356839689,3.3655700269122986,False,9.217430306059759,3.0732584879509814,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.627788708923305,-0.8688592806457571,1099,evaluation_states_K7_n10000.csv
26,25,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,5.332817410446606,-0.3607771167418662,3.577041163767151,True,8.65089413429031,2.6084548622908006,3.3655700269122986,False,9.232859023057483,2.873854489265388,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.727452488541991,-0.8606659277229425,1099,evaluation_states_K7_n10000.csv
27,26,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,5.532503613939923,-0.34957800363297986,3.577041163767151,True,8.648768709623981,2.408466156184711,3.3655700269122986,False,9.248287740055206,2.6744504905797943,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.827116268160678,-0.8524725748001278,1099,evaluation_states_K7_n10000.csv
28,27,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,5.73218981743324,-0.3383788905240936,3.577041163767151,True,8.646643284957653,2.2084774500786217,3.3655700269122986,False,9.26371645705293,2.475046491894201,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,6.926780047779364,-0.8442792218773132,1099,evaluation_states_K7_n10000.csv
29,28,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,5.931876020926557,-0.3271797774152073,3.577041163767151,True,8.644517860291325,2.0084887439725323,3.3655700269122986,False,9.279145174050653,2.2756424932086072,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.026443827398051,-0.8360858689544985,1099,evaluation_states_K7_n10000.csv
30,29,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,6.131562224419874,-0.315980664306321,3.577041163767151,True,8.642392435624997,1.8085000378664429,3.3655700269122986,False,9.294573891048376,2.0762384945230137,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.1261076070167375,-0.8278925160316839,1099,evaluation_states_K7_n10000.csv
31,30,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,6.3312484279131915,-0.30478155119743466,3.577041163767151,True,8.640267010958668,1.6085113317603534,3.3655700269122986,False,9.310002608046098,1.8768344958374201,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.225771386635424,-0.8196991631088693,1099,evaluation_states_K7_n10000.csv
32,31,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,6.530934631406509,-0.29358243808854834,3.577041163767151,True,8.63814158629234,1.408522625654264,3.3655700269122986,False,9.325431325043821,1.6774304971518266,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.325435166254111,-0.8115058101860546,1099,evaluation_states_K7_n10000.csv
33,32,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,6.730620834899826,-0.282383324979662,3.577041163767151,True,8.636016161626012,1.2085339195481746,3.3655700269122986,False,9.340860042041543,1.478026498466233,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.425098945872797,-0.80331245726324,1099,evaluation_states_K7_n10000.csv
34,33,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,6.930307038393143,-0.2711842118707757,3.969740245465875,True,8.633890736959685,1.0085452134420851,3.7582691086110227,False,9.356288759039266,1.2786224997806395,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.524762725491484,-0.7951191043404253,1099,evaluation_states_K7_n10000.csv
35,34,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,7.12999324188646,-0.2599850987618894,4.3624393271646,True,8.631765312293357,0.8085565073359958,4.150968190309747,False,9.371717476036988,1.079218501095046,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.62442650511017,-0.7869257514176107,1099,evaluation_states_K7_n10000.csv
36,35,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,7.329679445379777,-0.2487859856530031,4.755138408863324,True,8.62963988762703,0.6085678012299065,4.543667272008472,False,9.387146193034711,0.8798145024094524,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.724090284728857,-0.778732398494796,1099,evaluation_states_K7_n10000.csv
37,36,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,7.529365648873094,-0.2375868725441168,5.147837490562049,True,8.627514462960702,0.4085790951238172,4.9363663537071965,False,9.402574910032433,0.6804105037238588,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.823754064347543,-0.7705390455719814,1099,evaluation_states_K7_n10000.csv
38,37,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,7.729051852366411,-0.2263877594352305,5.540536572260773,True,8.625389038294376,0.20859038901772786,5.329065435405921,False,9.418003627030156,0.48100650503826525,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,7.92341784396623,-0.7623456926491667,1099,evaluation_states_K7_n10000.csv
39,38,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,7.9287380558597285,-0.2151886463263442,5.933235653959498,True,8.623263613628048,0.008601682911638514,5.721764517104646,False,9.433432344027878,0.2816025063526717,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,8.023081623584916,-0.7541523397263521,1099,evaluation_states_K7_n10000.csv
40,39,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,8.128424259353045,-0.20398953321745789,0.04274942847863361,True,8.62129802572761,-0.17634741793122938,6.11446359880337,True,9.448861061025601,0.08219850766707815,5.751854520333311,False,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,8.122745403203604,-0.7459589868035374,1099,evaluation_states_K7_n10000.csv
41,40,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,8.128424259353045,-0.20398953321745789,0.04274942847863361,True,8.820382537580846,-0.15723310025680343,0.223977373322505,True,9.46261587296782,-0.0955715883721296,6.144553602032035,True,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,8.222409182822291,-0.7377656338807228,1099,evaluation_states_K7_n10000.csv
42,41,10.458038432233998,True,True,1.1142969101428466,-1.4216423218088623,5.605980880871674,True,3.8027018797586734,-0.993557640942977,0.6337102664162322,True,8.128424259353045,-0.20398953321745789,0.04274942847863361,True,8.820382537580846,-0.15723310025680343,0.223977373322505,True,9.661700384821057,-0.07645727069770367,0.2540673765511734,True,1.715305304460507,2.29836764453691,,False,9.69721899670424,-3.6765966096768135,,False,8.322072962440979,-0.7295722809579082,1099,evaluation_states_K7_n10000.csv
