idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,9.730701163461111,True,True,2.059075131176309,0.6886920774928929,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.903421537135267,-0.45553975055863255,979,evaluation_states_K7_n10000.csv
12,11,9.730701163461111,True,True,2.2585984679135405,0.674892146433599,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.835604726576188,-0.529030431638576,979,evaluation_states_K7_n10000.csv
13,12,9.730701163461111,True,True,2.458121804650772,0.6610922153743052,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.767787916017109,-0.6025211127185194,979,evaluation_states_K7_n10000.csv
14,13,9.730701163461111,True,True,2.6576451413880036,0.6472922843150113,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.6999711054580295,-0.6760117937984628,979,evaluation_states_K7_n10000.csv
15,14,9.730701163461111,True,True,2.857168478125235,0.6334923532557175,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.6321542948989505,-0.7495024748784062,979,evaluation_states_K7_n10000.csv
16,15,9.730701163461111,True,True,3.0566918148624667,0.6196924221964237,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.564337484339871,-0.8229931559583495,979,evaluation_states_K7_n10000.csv
17,16,9.730701163461111,True,True,3.256215151599698,0.6058924911371298,4.886842770919169,True,4.69257256734,-0.156592455671594,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.496520673780792,-0.8964838370382929,979,evaluation_states_K7_n10000.csv
18,17,9.730701163461111,True,True,3.4557384883369298,0.5920925600778361,5.279541852617893,True,4.712662919438046,0.04239593030250388,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.428703863221713,-0.9699745181182363,979,evaluation_states_K7_n10000.csv
19,18,9.730701163461111,True,True,3.6552618250741613,0.5782926290185422,5.672240934316617,True,4.732753271536092,0.24138431627660173,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.360887052662634,-1.0434651991981798,979,evaluation_states_K7_n10000.csv
20,19,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,4.752843623634138,0.4403727022506996,6.275461656051455,False,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.293070242103555,-1.1169558802781232,979,evaluation_states_K7_n10000.csv
21,20,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,4.75906051147938,0.5019489490018442,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.225253431544476,-1.1904465613580666,979,evaluation_states_K7_n10000.csv
22,21,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,4.9580488974534775,0.48185859690379823,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.157436620985397,-1.26393724243801,979,evaluation_states_K7_n10000.csv
23,22,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,5.1570372834275755,0.4617682448057523,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.089619810426318,-1.3374279235179534,979,evaluation_states_K7_n10000.csv
24,23,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,5.3560256694016735,0.4416778927077063,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.021802999867239,-1.4109186045978968,979,evaluation_states_K7_n10000.csv
25,24,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,5.555014055375771,0.42158754060966036,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,5.95398618930816,-1.4844092856778401,979,evaluation_states_K7_n10000.csv
26,25,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,5.754002441349869,0.4014971885116144,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,5.886169378749081,-1.5578999667577835,979,evaluation_states_K7_n10000.csv
27,26,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,5.952990827323967,0.38140683641356843,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,5.95398618930816,-1.4844092856778401,979,evaluation_states_K7_n10000.csv
28,27,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,6.151979213298065,0.36131648431552243,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.021802999867239,-1.4109186045978968,979,evaluation_states_K7_n10000.csv
29,28,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,6.350967599272163,0.3412261322174765,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.089619810426318,-1.3374279235179534,979,evaluation_states_K7_n10000.csv
30,29,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,6.549955985246261,0.32113578011943056,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.157436620985397,-1.26393724243801,979,evaluation_states_K7_n10000.csv
31,30,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,6.748944371220359,0.30104542802138456,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.225253431544476,-1.1904465613580666,979,evaluation_states_K7_n10000.csv
32,31,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,6.947932757194457,0.28095507592333857,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.293070242103555,-1.1169558802781232,979,evaluation_states_K7_n10000.csv
33,32,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.146921143168555,0.2608647238252926,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.360887052662634,-1.0434651991981798,979,evaluation_states_K7_n10000.csv
34,33,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,8.309554781937258,0.0552283622143591,3.092330549937399,False,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.428703863221713,-0.9699745181182364,979,evaluation_states_K7_n10000.csv
35,34,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,8.318375214226274,0.14259186765316179,2.699631468238675,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.496520673780792,-0.896483837038293,979,evaluation_states_K7_n10000.csv
36,35,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,8.51736360020037,0.12250151555511585,2.306932386539951,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.564337484339871,-0.8229931559583497,979,evaluation_states_K7_n10000.csv
37,36,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,8.716351986174468,0.10241116345706992,1.9142333048412268,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.6321542948989505,-0.7495024748784063,979,evaluation_states_K7_n10000.csv
38,37,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,8.915340372148565,0.08232081135902401,1.5215342231425026,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.6999711054580295,-0.6760117937984629,979,evaluation_states_K7_n10000.csv
39,38,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,9.114328758122662,0.06223045926097812,1.1288351414437785,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.767787916017109,-0.6025211127185195,979,evaluation_states_K7_n10000.csv
40,39,9.730701163461111,True,True,3.854785161811393,0.5644926979592484,6.064940016015342,True,7.345909529142653,0.2407743717272466,6.275461656051455,True,9.313317144096759,0.04214010716293226,0.7361360597450544,True,1.6697778052923913,-3.9471092618287065,,False,3.551150903437915,-3.746156005625047,,False,2.394706573596257,5.126099844924286,,False,3.450659117931444,4.887972569501311,,False,6.835604726576188,-0.5290304316385761,979,evaluation_states_K7_n10000.csv
