idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
16,15,8.055769673569715,True,True,1.907668441941603,-0.025346108147639018,5.720037304887738,True,3.0795447573827217,-0.029044701872411413,1.3334979045057918,True,4.8319515517526135,0.727140610460449,0.9108522008869544,False,8.134758814763469,-1.5090949449515891,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.5397196820439891,1.3927996911573541,1159,evaluation_states_K7_n10000.csv
17,16,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.279541350770132,-0.027877382965354008,0.9407988228070676,True,4.83311887065967,0.5271440170730384,0.9108522008869544,False,8.018066564714182,-1.3466667491897857,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.449204949378989,1.3502898902805738,1159,evaluation_states_K7_n10000.csv
18,17,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.4795379441575425,-0.026710064058296602,0.5480997411083435,True,4.834286189566727,0.3271474236856278,0.9108522008869544,False,7.901374314664896,-1.1842385534279822,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.3586902167139887,1.3077800894037934,1159,evaluation_states_K7_n10000.csv
19,18,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,4.835453508473785,0.12715083029821728,0.9108522008869544,True,7.784682064615609,-1.0218103576661788,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.2681754840489885,1.265270288527013,1159,evaluation_states_K7_n10000.csv
20,19,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,5.035095373687238,0.11518731684716577,0.9108522008869544,True,7.667989814566322,-0.8593821619043753,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.1776607513839883,1.2227604876502327,1159,evaluation_states_K7_n10000.csv
21,20,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,5.23473723890069,0.10322380339611426,0.9108522008869544,True,7.551297564517036,-0.6969539661425719,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,1.087146018718988,1.1802506867734524,1159,evaluation_states_K7_n10000.csv
22,21,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,5.434379104114143,0.09126028994506274,0.9108522008869544,True,7.434605314467749,-0.5345257703807684,1.5153785413872582,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,0.9966312860539878,1.137740885896672,1159,evaluation_states_K7_n10000.csv
23,22,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,5.6340209693275956,0.07929677649401123,0.5181531191882303,True,7.3179130644184625,-0.372097574618965,1.122679459688534,False,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,0.9061165533889874,1.0952310850198916,1159,evaluation_states_K7_n10000.csv
24,23,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,5.833662834541048,0.06733326304295972,0.12545403748950612,True,7.201220814369176,-0.20966937885716178,0.72998037798981,True,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,0.8156018207239871,1.0527212841431113,1159,evaluation_states_K7_n10000.csv
25,24,8.055769673569715,True,True,2.107667445833533,-0.02597733095759655,6.112736386586461,True,3.679534537544953,-0.025542745151239197,0.15540065940961956,True,6.033304699754501,0.05536974959190822,6.015940262970369,True,7.395459666733091,-0.16201155439622852,0.3372812962910867,True,2.608016754764134,4.194095038515891,,False,3.659825102120796,-4.333981080732522,,False,3.0799578643576218,2.611333842680624,,False,0.7250870880589868,1.010211483266331,1159,evaluation_states_K7_n10000.csv
