idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
16,15,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.6576397671238143,0.7101776988598709,1.5016371424772559,True,3.773511686124164,1.9846099764864302,5.003481743114548,False,4.697669569795371,1.2339687054498394,5.440065287915397,False,5.521935066704537,1.2139298185470349,2.181691377433635,False,7.262181449492007,-1.4740144572374814,2.725803117343128,False,9.296584892898885,1.4453605455558645,2.977011296866757,False,4.939896693929534,-1.1294195342940008,1239,evaluation_states_K7_n10000.csv
17,16,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.8165055959245713,0.8316752232768263,1.1089380607785317,True,3.753282100177619,1.785635697112358,5.003481743114548,False,4.649702425323086,1.039806008076799,5.832764369614122,False,5.520523169989995,1.0139348022399592,2.181691377433635,False,7.282411035438552,-1.275040177863409,2.725803117343128,False,9.296584892898885,1.4453605455558645,2.977011296866757,False,5.024888300369559,-1.1821113442339133,1239,evaluation_states_K7_n10000.csv
18,17,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.7330525142310735,1.5866614177382856,5.396180824813273,True,4.601735280850799,0.8456433107037588,6.225463451312846,True,5.519111273275454,0.8139397859328835,1.7889922957349107,True,7.302640621385097,-1.076065898489337,2.725803117343128,False,9.296584892898885,1.4453605455558645,2.977011296866757,False,5.109879906809584,-1.2348031541738258,1239,evaluation_states_K7_n10000.csv
19,18,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,5.710267172453751,0.7551229328265093,1.3962932140361866,True,7.3228702073316425,-0.8770916191152648,2.725803117343128,False,9.209552510935463,1.2652901024238137,3.369710378565481,False,5.194871513249609,-1.2874949641137383,1239,evaluation_states_K7_n10000.csv
20,19,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,5.901423071632047,0.6963060797201351,1.0035941323374624,True,7.3430997932781885,-0.6781173397411926,2.333104035644404,False,9.122520128972042,1.085219659291763,3.7624094602642053,False,5.279863119689634,-1.3401867740536508,1239,evaluation_states_K7_n10000.csv
21,20,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,6.092578970810344,0.637489226613761,0.6108950506387383,True,7.363329379224734,-0.4791430603671204,1.9404049539456798,False,9.03548774700862,0.9051492161597122,4.15510854196293,False,5.364854726129659,-1.3928785839935633,1239,evaluation_states_K7_n10000.csv
22,21,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,6.28373486998864,0.5786723735073868,0.21819596894001414,True,7.38355896517128,-0.2801687809930482,1.5477058722469557,False,8.948455365045199,0.7250787730276615,4.5478076236616545,False,5.449846332569684,-1.4455703939334759,1239,evaluation_states_K7_n10000.csv
23,22,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,6.474890769166937,0.5198555204010126,6.108682194420876,True,7.403788551117825,-0.08119450161897648,1.1550067905482315,True,8.861422983081777,0.5450083298956109,4.940506705360379,False,5.534837939009709,-1.4982622038733884,1239,evaluation_states_K7_n10000.csv
24,23,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,6.666046668345233,0.4610386672946385,5.715983112722152,True,7.601668923357516,-0.05215387004386353,0.7623077088495074,True,8.774390601118355,0.3649378867635602,5.333205787059104,True,5.619829545449734,-1.550954013813301,1239,evaluation_states_K7_n10000.csv
25,24,9.64280971729335,True,True,1.654566301511071,0.7307051656661795,0.16207067350159154,True,2.975371424725328,0.9531727476937817,0.716238979079808,True,3.851980201311408,1.4258627695918475,5.788879906511997,True,4.783025268996325,0.7611806550611909,0.33497722583198275,True,6.666046668345233,0.4610386672946385,5.715983112722152,True,7.799549295597206,-0.023113238468750564,0.36960862715078324,True,8.958771717379262,0.28745495982877056,5.7259048687578264,True,5.534837939009709,-1.4982622038733884,1239,evaluation_states_K7_n10000.csv
