idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
19,18,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,5.2756573210901845,0.5290160724419531,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.239585349923729,0.008372467389351573,599,evaluation_states_K7_n10000.csv
20,19,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,5.474012728836607,0.5034205217006559,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.28050509665133,-0.08287211780751923,599,evaluation_states_K7_n10000.csv
21,20,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,5.67236813658303,0.4778249709593586,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.321424843378932,-0.17411670300439003,599,evaluation_states_K7_n10000.csv
22,21,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,5.8707235443294525,0.45222942021806134,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.362344590106533,-0.2653612882012608,599,evaluation_states_K7_n10000.csv
23,22,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,6.069078952075875,0.42663386947676407,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.403264336834134,-0.3566058733981316,599,evaluation_states_K7_n10000.csv
24,23,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,6.267434359822298,0.4010383187354668,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.444184083561735,-0.4478504585950024,599,evaluation_states_K7_n10000.csv
25,24,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,6.465789767568721,0.37544276799416954,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.485103830289336,-0.5390950437918732,599,evaluation_states_K7_n10000.csv
26,25,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,6.664145175315143,0.34984721725287227,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.526023577016938,-0.6303396289887441,599,evaluation_states_K7_n10000.csv
27,26,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,6.862500583061566,0.324251666511575,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.566943323744539,-0.7215842141856149,599,evaluation_states_K7_n10000.csv
28,27,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,7.060855990807989,0.29865611577027773,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.60786307047214,-0.8128287993824858,599,evaluation_states_K7_n10000.csv
29,28,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,7.259211398554411,0.27306056502898046,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.648782817199741,-0.9040733845793566,599,evaluation_states_K7_n10000.csv
30,29,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,7.457566806300834,0.24746501428768317,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.689702563927343,-0.9953179697762274,599,evaluation_states_K7_n10000.csv
31,30,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,7.655922214047257,0.22186946354638587,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.730622310654944,-1.0865625549730982,599,evaluation_states_K7_n10000.csv
32,31,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,7.854277621793679,0.19627391280508857,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.771542057382545,-1.177807140169969,599,evaluation_states_K7_n10000.csv
33,32,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,8.052633029540102,0.17067836206379128,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.812461804110146,-1.2690517253668399,599,evaluation_states_K7_n10000.csv
34,33,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,8.250988437286525,0.145082811322494,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.853381550837748,-1.3602963105637107,599,evaluation_states_K7_n10000.csv
35,34,9.3753229158738,True,True,1.601307660600134,1.0552516604936506,0.4494118631219024,True,3.39046540571447,1.389978074974323,0.5459882244875409,True,4.541153922878357,1.5376700196645496,4.826707080313055,True,8.449343845032947,0.11948726058119673,6.083543152352672,True,4.584206606287885,-5.572651585198541,,False,4.586682237887349,-2.402250649830725,,False,-0.200276014692128,-2.5236245410026994,,False,9.894301297565349,-1.4515408957605815,599,evaluation_states_K7_n10000.csv
