idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,8.826633571640652,True,True,1.5143760311481127,0.6091830285054379,4.956704761765369,True,2.8614278440768546,0.9733723817442048,2.10542580357168,False,6.364111782952231,-3.2826982518988306,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,2.783532700694099,-0.7816330441153394,319,evaluation_states_K7_n10000.csv
12,11,8.826633571640652,True,True,1.7143425358362938,0.6128432201386269,5.349403843464094,True,2.840442117387694,0.7744764308670493,2.10542580357168,False,6.385097509641391,-3.083802301021675,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,2.883366597372973,-0.7873943871802727,319,evaluation_states_K7_n10000.csv
13,12,8.826633571640652,True,True,1.914309040524475,0.6165034117718159,5.742102925162818,True,2.825534041622058,0.6331824957522598,2.10542580357168,True,6.406083236330551,-2.8849063501445196,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,2.983200494051847,-0.7931557302452059,319,evaluation_states_K7_n10000.csv
14,13,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,3.0244299924992135,0.6121967690630999,2.10542580357168,True,6.427068963019711,-2.686010399267364,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.083034390730721,-0.7989170733101392,319,evaluation_states_K7_n10000.csv
15,14,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,3.223325943376369,0.5912110423739401,2.10542580357168,True,6.448054689708871,-2.4871144483902086,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.1828682874095953,-0.8046784163750724,319,evaluation_states_K7_n10000.csv
16,15,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,3.4222218942535245,0.5702253156847802,2.10542580357168,True,6.469040416398031,-2.288218497513053,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.2827021840884694,-0.8104397594400057,319,evaluation_states_K7_n10000.csv
17,16,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,3.62111784513068,0.5492395889956203,2.10542580357168,True,6.490026143087191,-2.0893225466358976,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.3825360807673435,-0.8162011025049389,319,evaluation_states_K7_n10000.csv
18,17,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,3.8200137960078355,0.5282538623064604,2.10542580357168,True,6.511011869776351,-1.890426595758742,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.4823699774462176,-0.8219624455698722,319,evaluation_states_K7_n10000.csv
19,18,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,4.018909746884991,0.5072681356173006,2.10542580357168,True,6.531997596465511,-1.6915306448815866,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.5822038741250917,-0.8277237886348054,319,evaluation_states_K7_n10000.csv
20,19,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,4.217805697762147,0.4862824089281406,2.10542580357168,True,6.552983323154671,-1.492634694004431,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.6820377708039658,-0.8334851316997387,319,evaluation_states_K7_n10000.csv
21,20,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,4.416701648639303,0.4652966822389807,2.10542580357168,True,6.573969049843831,-1.2937387431272755,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.78187166748284,-0.839246474764672,319,evaluation_states_K7_n10000.csv
22,21,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,4.615597599516459,0.44431095554982075,2.10542580357168,True,6.594954776532991,-1.09484279225012,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.881705564161714,-0.8450078178296052,319,evaluation_states_K7_n10000.csv
23,22,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,4.814493550393615,0.4233252288606608,1.712726721872956,True,6.61594050322215,-0.8959468413729644,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,3.981539460840588,-0.8507691608945385,319,evaluation_states_K7_n10000.csv
24,23,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.013389501270771,0.4023395021715009,1.320027640174232,True,6.63692622991131,-0.6970508904958088,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.081373357519462,-0.8565305039594717,319,evaluation_states_K7_n10000.csv
25,24,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.212285452147927,0.38135377548234095,0.9273285584755078,True,6.65791195660047,-0.4981549396186532,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.181207254198337,-0.862291847024405,319,evaluation_states_K7_n10000.csv
26,25,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.411181403025083,0.36036804879318096,0.5346294767767836,True,6.678897683289629,-0.2992589887414976,1.046224490597999,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.281041150877211,-0.8680531900893382,319,evaluation_states_K7_n10000.csv
27,26,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.610077353902239,0.339382322104021,0.1419303950780595,True,6.6998834099787885,-0.10036303786434198,0.6535254088992748,False,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.380875047556086,-0.8738145331542715,319,evaluation_states_K7_n10000.csv
28,27,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.8089733047793946,0.318396595414861,6.032416620558921,True,6.7208691366679485,0.09853291301281358,0.26082632720055066,True,7.9440091108930115,-0.2386218539398517,2.754139626780827,False,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.48070894423496,-0.8795758762192047,319,evaluation_states_K7_n10000.csv
29,28,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.8089733047793946,0.318396595414861,6.032416620558921,True,6.920865708759109,0.09970387491870007,6.151312552681413,True,7.881611180644805,-0.048604753917932675,2.361440545082103,True,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.580542840913835,-0.885337219284138,319,evaluation_states_K7_n10000.csv
30,29,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.8089733047793946,0.318396595414861,6.032416620558921,True,6.920865708759109,0.09970387491870007,6.151312552681413,True,8.081347175301497,-0.038331855665636475,1.9687414633833789,True,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.6803767375927094,-0.8910985623490713,319,evaluation_states_K7_n10000.csv
31,30,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.8089733047793946,0.318396595414861,6.032416620558921,True,6.920865708759109,0.09970387491870007,6.151312552681413,True,8.281083169958189,-0.028058957413340274,1.5760423816846547,True,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.780210634271584,-0.8968599054140045,319,evaluation_states_K7_n10000.csv
32,31,8.826633571640652,True,True,2.114275545212656,0.6201636034050049,6.134802006861541,True,5.8089733047793946,0.318396595414861,6.032416620558921,True,6.920865708759109,0.09970387491870007,6.151312552681413,True,8.48081916461488,-0.017786059161044074,1.1833432999859306,True,0.6457792896263466,2.3663330337265247,,False,4.628826409824997,-4.637871498907817,,False,1.6974310982905432,3.805070740726224,,False,4.8800445309504585,-0.9026212484789378,319,evaluation_states_K7_n10000.csv
