idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,1.9332296139058802,-0.616702690228719,5.774041857857439,True,2.858698369636273,-0.3313059340289669,3.53265509756186,False,5.081319538074949,1.2563539083255404,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,5.9758841908442655,1.0861034832226462,119,evaluation_states_K7_n10000.csv
12,11,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,2.926470173693657,-0.5006286173594334,3.53265509756186,True,5.081319538074949,1.2563539083255404,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.0403756917970615,1.0096780535224772,119,evaluation_states_K7_n10000.csv
13,12,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,3.125118285651212,-0.47741380278557627,3.53265509756186,True,5.104534352648806,1.057705796367985,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.1048671927498575,0.9332526238223082,119,evaluation_states_K7_n10000.csv
14,13,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,3.3237663976087672,-0.4541989882117191,3.925354179260584,True,5.127749167222664,0.8590576844104296,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.169358693702653,0.8568271941221393,119,evaluation_states_K7_n10000.csv
15,14,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,3.5224145095663224,-0.430984173637862,4.318053260959308,True,5.1509639817965205,0.6604095724528742,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.233850194655449,0.7804017644219703,119,evaluation_states_K7_n10000.csv
16,15,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,3.7210626215238776,-0.4077693590640049,4.710752342658033,True,5.174178796370378,0.4617614604953189,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.298341695608245,0.7039763347218013,119,evaluation_states_K7_n10000.csv
17,16,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,3.9197107334814327,-0.3845545444901478,5.1034514243567575,True,5.197393610944235,0.2631133485377636,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.362833196561041,0.6275509050216324,119,evaluation_states_K7_n10000.csv
18,17,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.118358845438988,-0.3613397299162907,5.496150506055482,True,5.220608425518092,0.06446523658020828,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.427324697513837,0.5511254753214634,119,evaluation_states_K7_n10000.csv
19,18,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.3170069573965435,-0.33812491534243355,5.888849587754207,True,5.243823240091949,-0.13418287537734708,2.4346402967734244,False,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.491816198466633,0.4747000456212944,119,evaluation_states_K7_n10000.csv
20,19,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,5.254848439005401,-0.22852500079669147,2.4346402967734244,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.556307699419429,0.39827461592112545,119,evaluation_states_K7_n10000.csv
21,20,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,5.4534965509629565,-0.20531018622283434,2.4346402967734244,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.620799200372225,0.3218491862209565,119,evaluation_states_K7_n10000.csv
22,21,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,5.652144662920512,-0.1820953716489772,2.4346402967734244,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.685290701325021,0.2454237565207875,119,evaluation_states_K7_n10000.csv
23,22,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,5.850792774878068,-0.15888055707512008,2.4346402967734244,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.749782202277817,0.1689983268206185,119,evaluation_states_K7_n10000.csv
24,23,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,6.049440886835623,-0.13566574250126295,2.0419412150747003,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.814273703230613,0.0925728971204495,119,evaluation_states_K7_n10000.csv
25,24,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,6.248088998793179,-0.11245092792740581,1.6492421333759761,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.878765204183409,0.016147467420280504,119,evaluation_states_K7_n10000.csv
26,25,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,6.4467371107507345,-0.08923611335354865,1.256543051677252,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,6.943256705136205,-0.06027796227988849,119,evaluation_states_K7_n10000.csv
27,26,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,6.64538522270829,-0.0660212987796915,0.8638439699785279,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,7.007748206089001,-0.1367033919800575,119,evaluation_states_K7_n10000.csv
28,27,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,6.844033334665846,-0.04280648420583433,0.4711448882798037,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,7.072239707041797,-0.21312882168022648,119,evaluation_states_K7_n10000.csv
29,28,7.210326472178382,True,True,0.732038174037863,-0.6400756656916274,6.113407259225509,True,1.8326422310771102,-0.6284577349549353,0.35134930277090204,True,2.1318777258634354,-0.5934878756548619,6.166740939556163,True,4.515655069354099,-0.3149101007685764,6.2815486694529294,True,7.042681446623401,-0.01959166963197714,0.07844580658107958,True,-0.450964847208799,-1.3795965163151689,,False,1.243770831024162,2.504987964120622,,False,7.136731207994593,-0.2895542513803955,119,evaluation_states_K7_n10000.csv
