idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
17,16,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,3.630578679026131,-1.3811772670635358,2.9326943711331306,True,8.02426152404812,-4.322771213422047,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.510513476710907,0.03297558443963619,259,evaluation_states_K7_n10000.csv
18,17,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,3.8281720705258144,-1.3502442485290826,2.9326943711331306,True,8.004898361224463,-4.123710750432872,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.567877783140725,-0.0489349542463348,259,evaluation_states_K7_n10000.csv
19,18,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,4.025765462025498,-1.3193112299946295,2.9326943711331306,True,7.9855351984008065,-3.9246502874436975,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.625242089570543,-0.1308454929323058,259,evaluation_states_K7_n10000.csv
20,19,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,4.223358853525181,-1.2883782114601763,2.9326943711331306,True,7.96617203557715,-3.7255898244545227,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.682606396000361,-0.21275603161827678,259,evaluation_states_K7_n10000.csv
21,20,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,4.420952245024865,-1.257445192925723,2.9326943711331306,True,7.946808872753494,-3.526529361465348,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.739970702430179,-0.29466657030424775,259,evaluation_states_K7_n10000.csv
22,21,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,4.618545636524549,-1.2265121743912697,2.9326943711331306,True,7.927445709929838,-3.327468898476173,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.606692174793498,2.7183295638734326,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.7973350088599975,-0.37657710899021873,259,evaluation_states_K7_n10000.csv
23,22,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,4.816139028024232,-1.1955791558568163,2.9326943711331306,True,7.908082547106182,-3.1284084354869983,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.582906123094318,2.5197490418060258,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.854699315289816,-0.4584876476761897,259,evaluation_states_K7_n10000.csv
24,23,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,5.013732419523916,-1.164646137322363,2.9326943711331306,True,7.888719384282526,-2.9293479724978235,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.559120071395137,2.321168519738619,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.912063621719634,-0.5403981863621607,259,evaluation_states_K7_n10000.csv
25,24,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,5.2113258110236,-1.1337131187879097,2.9326943711331306,True,7.86935622145887,-2.7302875095086487,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.535334019695958,2.122587997671212,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,6.969427928149452,-0.6223087250481317,259,evaluation_states_K7_n10000.csv
26,25,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,5.4089192025232835,-1.1027801002534563,2.9326943711331306,True,7.849993058635214,-2.531227046519474,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.511547967996776,1.924007475603805,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.02679223457927,-0.7042192637341027,259,evaluation_states_K7_n10000.csv
27,26,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,5.606512594022967,-1.0718470817190031,2.9326943711331306,True,7.830629895811557,-2.332166583530299,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.487761916297597,1.725426953536398,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.084156541009088,-0.7861298024200737,259,evaluation_states_K7_n10000.csv
28,27,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,5.804105985522651,-1.0409140631845497,2.9326943711331306,True,7.811266732987901,-2.1331061205411244,0.1157861740762418,False,8.18075090343332,1.2901029457628432,0.1321230633170069,False,9.463975864598416,1.526846431468991,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.1415208474389065,-0.8680403411060447,259,evaluation_states_K7_n10000.csv
29,28,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.001699377022335,-1.0099810446500963,2.5399952894344064,True,7.791903570164245,-1.9340456575519496,0.1157861740762418,False,8.222677354006612,1.0945468854059075,0.1321230633170069,False,9.440189812899236,1.3282659094015838,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.198885153868725,-0.9499508797920156,259,evaluation_states_K7_n10000.csv
30,29,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.199292768522018,-0.979048026115643,2.1472962077356823,True,7.772540407340589,-1.7349851945627748,0.1157861740762418,False,8.264603804579902,0.8989908250489719,0.1321230633170069,False,9.416403761200055,1.1296853873341768,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.256249460298543,-1.0318614184779866,259,evaluation_states_K7_n10000.csv
31,30,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.396886160021702,-0.9481150075811897,1.7545971260369582,True,7.753177244516933,-1.5359247315736,0.1157861740762418,False,8.306530255153193,0.7034347646920363,0.1321230633170069,False,9.392617709500875,0.9311048652667697,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.313613766728361,-1.1137719571639577,259,evaluation_states_K7_n10000.csv
32,31,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.594479551521386,-0.9171819890467364,1.361898044338234,True,7.733814081693277,-1.3368642685844252,0.1157861740762418,False,8.348456705726482,0.5078787043351005,0.1321230633170069,False,9.368831657801694,0.7325243431993627,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.370978073158179,-1.1956824958499288,259,evaluation_states_K7_n10000.csv
33,32,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.792072943021069,-0.8862489705122831,0.9691989626395099,True,7.714450918869621,-1.1378038055952504,0.1157861740762418,False,8.390383156299773,0.31232264397816484,0.1321230633170069,False,9.345045606102515,0.5339438211319556,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.428342379587997,-1.2775930345359,259,evaluation_states_K7_n10000.csv
34,33,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,6.989666334520753,-0.8553159519778298,0.5764998809407857,True,7.6950877560459645,-0.9387433426060757,0.1157861740762418,False,8.432309606873062,0.1167665836212291,0.1321230633170069,False,9.321259554403333,0.3353632990645486,1.5698834030604796,False,4.709885301957433,5.548155387038578,,False,7.485706686017815,-1.359503573221871,259,evaluation_states_K7_n10000.csv
35,34,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,7.187259726020437,-0.8243829334433765,0.1838007992420616,True,7.676513278132795,-0.7477908516906678,0.1157861740762418,True,8.474236057446353,-0.07878947673570649,0.1321230633170069,False,9.297473502704154,0.13678277699714156,1.1771843213617554,False,4.709885301957433,5.548155387038578,,False,7.543070992447634,-1.441414111907842,259,evaluation_states_K7_n10000.csv
36,35,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,7.187259726020437,-0.8243829334433765,0.1838007992420616,True,7.840064236685291,-0.632677499048328,0.508485255774966,True,8.494268070895275,-0.17222408847896936,0.1321230633170069,True,9.273687451004973,-0.06179774507026539,0.7844852396630313,False,4.709885301957433,5.548155387038578,,False,7.600435298877452,-1.5233246505938132,259,evaluation_states_K7_n10000.csv
37,36,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,7.187259726020437,-0.8243829334433765,0.1838007992420616,True,7.840064236685291,-0.632677499048328,0.508485255774966,True,8.69332853388445,-0.15286092565531323,0.1321230633170069,True,9.269492973157348,-0.09681581411828058,0.39178615796430716,True,4.709885301957433,5.548155387038578,,False,7.543070992447634,-1.441414111907842,259,evaluation_states_K7_n10000.csv
38,37,10.26479528810322,True,True,0.3191162967831507,-1.3963221409491948,5.657071724121286,True,0.966684770979207,-2.017195697901181,0.02808402438287594,True,7.187259726020437,-0.8243829334433765,0.1838007992420616,True,7.840064236685291,-0.632677499048328,0.508485255774966,True,8.69332853388445,-0.15286092565531323,0.1321230633170069,True,9.468553436146523,-0.07745265129462445,6.28227238344517,True,4.709885301957433,5.548155387038578,,False,7.485706686017815,-1.359503573221871,259,evaluation_states_K7_n10000.csv
