idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,8.725009242088586,True,True,1.5770658069992254,-0.03250702983594588,5.404081317575776,True,4.683417643764283,1.5858241714438144,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.898981199949528,-0.08778309421824232,659,evaluation_states_K7_n10000.csv
12,11,8.725009242088586,True,True,1.7770650035435407,-0.031940124527850715,5.404081317575776,True,4.670171890801479,1.3862632784100128,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.842900366710658,-0.004988528314229218,659,evaluation_states_K7_n10000.csv
13,12,8.725009242088586,True,True,1.977064200087856,-0.03137321921975555,5.404081317575776,True,4.656926137838675,1.1867023853762113,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.786819533471787,0.07780603758978388,659,evaluation_states_K7_n10000.csv
14,13,8.725009242088586,True,True,2.177063396632171,-0.03080631391166038,5.404081317575776,True,4.6436803848758705,0.9871414923424098,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.730738700232917,0.16060060349379698,659,evaluation_states_K7_n10000.csv
15,14,8.725009242088586,True,True,2.377062593176486,-0.030239408603565214,5.404081317575776,True,4.630434631913067,0.7875805993086082,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.674657866994046,0.24339516939781008,659,evaluation_states_K7_n10000.csv
16,15,8.725009242088586,True,True,2.5770617897208012,-0.029672503295470047,5.404081317575776,True,4.617188878950262,0.5880197062748067,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.618577033755176,0.32618973530182316,659,evaluation_states_K7_n10000.csv
17,16,8.725009242088586,True,True,2.7770609862651163,-0.02910559798737488,5.404081317575776,True,4.603943125987459,0.3884588132410052,0.6959198435276912,False,5.3494899749753895,-0.7633201315916855,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.562496200516305,0.4089843012058363,659,evaluation_states_K7_n10000.csv
18,17,8.725009242088586,True,True,2.9770601828094314,-0.028538692679279713,5.404081317575776,True,4.590697373024654,0.1888979202072037,0.6959198435276912,False,5.407790271859779,-0.5720060563562441,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.506415367277435,0.4917788671098494,659,evaluation_states_K7_n10000.csv
19,18,8.725009242088586,True,True,3.1770593793537465,-0.027971787371184546,5.7967803992745,True,4.577451620061851,-0.010662972826597839,0.6959198435276912,False,5.466090568744167,-0.38069198112080266,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.450334534038564,0.5745734330138625,659,evaluation_states_K7_n10000.csv
20,19,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.576566060892574,-0.024004832602427677,0.30322076182896707,True,5.524390865628556,-0.18937790588536127,1.6742023768100849,False,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.394253700799694,0.6573679989178757,659,evaluation_states_K7_n10000.csv
21,20,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,5.576549319708583,-0.018218461743616052,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.338172867560823,0.7401625648218888,659,evaluation_states_K7_n10000.csv
22,21,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,5.776545971471785,-0.017061187571853726,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.282092034321953,0.8229571307259019,659,evaluation_states_K7_n10000.csv
23,22,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,5.976542623234987,-0.0159039134000914,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.226011201083082,0.9057516966299151,659,evaluation_states_K7_n10000.csv
24,23,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,6.1765392749981896,-0.014746639228329075,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.169930367844212,0.9885462625339282,659,evaluation_states_K7_n10000.csv
25,24,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,6.376535926761392,-0.013589365056566749,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.113849534605341,1.0713408284379413,659,evaluation_states_K7_n10000.csv
26,25,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,6.576532578524594,-0.012432090884804422,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.057768701366471,1.1541353943419543,659,evaluation_states_K7_n10000.csv
27,26,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,6.776529230287796,-0.011274816713042096,1.6742023768100849,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,7.0016878681276005,1.2369299602459674,659,evaluation_states_K7_n10000.csv
28,27,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,6.976525882050998,-0.01011754254127977,1.2815032951113607,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,6.94560703488873,1.3197245261499804,659,evaluation_states_K7_n10000.csv
29,28,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,7.1765225338142,-0.008960268369517443,0.8888042134126366,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,6.8895262016498595,1.4025190920539934,659,evaluation_states_K7_n10000.csv
30,29,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,7.376519185577402,-0.007802994197755116,0.49610513171391246,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,6.833445368410989,1.4853136579580064,659,evaluation_states_K7_n10000.csv
31,30,8.725009242088586,True,True,3.3770585758980616,-0.02740488206308938,6.189479480973224,True,4.776562712655776,-0.022847558430665355,6.193706987309829,True,7.5765158373406045,-0.006645720025992789,0.10340605001518832,True,5.015636964914823,3.930010315094248,,False,5.284100695472958,-0.4185851546627914,,False,2.9104249726987668,4.8340901873738815,,False,4.831256804210467,1.9124757806064945,,False,6.777364535172119,1.5681082238620194,659,evaluation_states_K7_n10000.csv
