idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,3.4991685031271187,-0.0725997964001471,3.457777542894827,True,7.533549524929517,1.041380773834614,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.401056335332223,0.9338035572401017,1299,evaluation_states_K7_n10000.csv
12,11,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,3.699133493560737,-0.06885779147190199,3.457777542894827,True,7.533549524929517,1.041380773834614,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.343152844916597,1.0153338325842183,1299,evaluation_states_K7_n10000.csv
13,12,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,3.899098483994355,-0.06511578654365688,3.457777542894827,True,7.533549524929517,1.041380773834614,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.285249354500971,1.0968641079283348,1299,evaluation_states_K7_n10000.csv
14,13,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,4.0990634744279735,-0.06137378161541177,3.457777542894827,True,7.533549524929517,1.041380773834614,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.227345864085345,1.1783943832724513,1299,evaluation_states_K7_n10000.csv
15,14,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,4.299028464861592,-0.057631776687166666,3.457777542894827,True,7.386168787021853,0.906181224671932,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.169442373669719,1.2599246586165678,1299,evaluation_states_K7_n10000.csv
16,15,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,4.49899345529521,-0.05388977175892156,3.850476624593551,True,7.238788049114189,0.77098167550925,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.111538883254093,1.3414549339606843,1299,evaluation_states_K7_n10000.csv
17,16,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,4.698958445728828,-0.050147766830676455,4.243175706292275,True,7.091407311206525,0.635782126346568,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.053635392838467,1.4229852093048008,1299,evaluation_states_K7_n10000.csv
18,17,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,4.8989234361624465,-0.04640576190243135,4.635874787991,True,6.944026573298861,0.5005825771838861,4.4371316447948566,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,5.9957319024228415,1.5045154846489173,1299,evaluation_states_K7_n10000.csv
19,18,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,5.098888426596065,-0.04266375697418624,5.028573869689724,True,6.796645835391197,0.36538302802120415,4.829830726493581,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.053635392838467,1.4229852093048008,1299,evaluation_states_K7_n10000.csv
20,19,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,5.298853417029683,-0.03892175204594113,5.421272951388449,True,6.649265097483533,0.23018347885852228,5.222529808192306,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.111538883254093,1.3414549339606843,1299,evaluation_states_K7_n10000.csv
21,20,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,5.498818407463301,-0.03517974711769602,5.813972033087174,True,6.501884359575869,0.09498392969584044,5.61522888989103,False,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.169442373669719,1.2599246586165678,1299,evaluation_states_K7_n10000.csv
22,21,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,5.69878339789692,-0.03143774218945091,6.206671114785896,True,6.37792642860001,-0.01872873466586676,6.007927971589755,True,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.227345864085345,1.1783943832724513,1299,evaluation_states_K7_n10000.csv
23,22,7.378751205720269,True,True,2.2828865043601043,-0.08195046374486525,0.042002618768743005,True,5.69878339789692,-0.03143774218945091,6.206671114785896,True,6.577891419033628,-0.014986729737621652,0.11744174610889146,True,3.962150302264556,3.348716301765148,,False,3.870362293035837,-3.612769638160129,,False,3.686563643220207,-1.9064804768870327,,False,3.507694039337101,2.69810096141785,,False,6.285249354500971,1.0968641079283348,1299,evaluation_states_K7_n10000.csv
