idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,7.055288833553894,True,True,1.0771334739754772,-0.817317036849588,1.0036544974235115,True,2.8226266493429675,0.32397230504922453,1.370104008227301,False,3.7152307240227644,0.8832804417398679,4.943986937882837,False,5.532386746936033,1.3649539040514478,3.3870235213906845,False,7.609580583709597,0.0726393007063881,4.380452298993189,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.7633036263265405,1.2840227503993806,1279,evaluation_states_K7_n10000.csv
12,11,7.055288833553894,True,True,1.2755498819583118,-0.7921987358881507,1.0036544974235115,True,2.8506158985985506,0.12594048456042317,1.370104008227301,False,3.7432199732783475,0.6852486212510664,4.943986937882837,False,5.5037841023640155,1.1670097484835533,3.3870235213906845,False,7.609580583709597,0.0726393007063881,4.380452298993189,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.664528258795136,1.2996248902858183,1279,evaluation_states_K7_n10000.csv
13,12,7.055288833553894,True,True,1.4739662899411463,-0.7670804349267134,1.0036544974235115,True,2.8786051478541337,-0.07209133592837819,1.370104008227301,False,3.7712092225339306,0.4872168007622651,4.943986937882837,False,5.475181457791998,0.9690655929156589,2.9943244396919604,False,7.609580583709597,0.0726393007063881,4.380452298993189,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.565752891263732,1.315227030172256,1279,evaluation_states_K7_n10000.csv
14,13,7.055288833553894,True,True,1.6723826979239809,-0.7419621339652761,0.6109554157247874,True,2.906594397109717,-0.27012315641717954,1.370104008227301,False,3.7991984717895138,0.2891849802734637,4.943986937882837,False,5.446578813219981,0.7711214373477644,2.6016253579932362,False,7.4114486879332935,0.04536748602368464,4.380452298993189,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.466977523732328,1.3308291700586936,1279,evaluation_states_K7_n10000.csv
15,14,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,2.9345836463653,-0.46815497690598085,0.9774049265285769,True,3.8271877210450964,0.09115315978466229,4.943986937882837,False,5.417976168647963,0.5731772817798699,2.208926276294512,False,7.21331679215699,0.018095671340981192,4.380452298993189,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.3682021562009234,1.3464313099451313,1279,evaluation_states_K7_n10000.csv
16,15,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,3.8551769703006795,-0.10687866070413907,5.3366860195815615,True,5.389373524075944,0.3752331262119754,1.816227194595788,False,7.015184896380686,-0.009176143341722249,4.773151380691914,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.269426788669519,1.362033449831569,1279,evaluation_states_K7_n10000.csv
17,16,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.054226293184601,-0.12635600804540542,5.729385101280286,True,5.360770879503927,0.17728897064408083,1.4235281128970638,False,6.817053000604382,-0.03644795802442567,5.1658504623906385,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.170651421138115,1.3776355897180066,1279,evaluation_states_K7_n10000.csv
18,17,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.253275616068523,-0.14583335538667178,6.122084182979011,True,5.332168234931909,-0.020655184923813685,1.0308290311983397,False,6.618921104828078,-0.0637197727071291,5.558549544089363,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,5.071876053606711,1.3932377296044443,1279,evaluation_states_K7_n10000.csv
19,18,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.452324938952445,-0.16531070272793813,0.23159795749814727,True,5.3035655903598915,-0.21859934049170812,0.6381299494996155,True,6.420789209051774,-0.0909915873898325,5.951248625788088,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,4.973100686075306,1.408839869490882,1279,evaluation_states_K7_n10000.csv
20,19,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.452324938952445,-0.16531070272793813,0.23159795749814727,True,5.502507406222245,-0.19805295634778694,0.2454308678008914,True,6.22265731327547,-0.11826340207253587,0.06076240030722602,False,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,4.874325318543902,1.4244420093773196,1279,evaluation_states_K7_n10000.csv
21,20,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.452324938952445,-0.16531070272793813,0.23159795749814727,True,5.502507406222245,-0.19805295634778694,0.2454308678008914,True,6.065129731109888,-0.1399462462779153,0.45346148200595016,True,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,4.775549951012498,1.4400441492637572,1279,evaluation_states_K7_n10000.csv
22,21,7.055288833553894,True,True,1.8707991059068154,-0.7168438330038388,0.21825633402606326,True,3.122077137568495,-0.3985403896671167,0.5847058448298528,True,4.452324938952445,-0.16531070272793813,0.23159795749814727,True,5.502507406222245,-0.19805295634778694,0.2454308678008914,True,6.26316155159869,-0.11195699702233222,0.8461605637046725,True,0.1054910801179991,-0.505425537680581,,False,3.6189607720716586,2.302985755469385,,False,4.676774583481094,1.455646289150195,1279,evaluation_states_K7_n10000.csv
