idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,2.876420803579616,0.6041846199433489,5.660829970617385,True,4.096605922509882,0.05790619913496575,4.838208037636523,False,5.945262265369156,0.7010019717931341,6.184567205405806,False,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.9365217823292045,0.2022784534660368,199,evaluation_states_K7_n10000.csv
12,11,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.109590890943649,0.2574842304780323,5.230907119335248,True,5.945262265369156,0.7010019717931341,6.184567205405806,False,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.8976609179055672,0.11013816251659558,199,evaluation_states_K7_n10000.csv
13,12,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.309562933505551,0.2541402517667876,5.623606201033972,True,5.945262265369156,0.7010019717931341,6.184567205405806,False,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.85880005348193,0.017997871567154378,199,evaluation_states_K7_n10000.csv
14,13,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.509534976067452,0.2507962730555429,6.016305282732697,True,5.945262265369156,0.7010019717931341,6.184567205405806,False,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.8199391890582928,-0.07414241938228683,199,evaluation_states_K7_n10000.csv
15,14,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.7095070186293535,0.2474522943442982,0.12581905725183518,True,5.932277296935388,0.5014239404500676,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.7810783246346555,-0.16628271033172803,199,evaluation_states_K7_n10000.csv
16,15,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,6.130228087349566,0.4728672499134821,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.7422174602110183,-0.25842300128116924,199,evaluation_states_K7_n10000.csv
17,16,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,6.328178877763743,0.4443105593768967,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.703356595787381,-0.35056329223061045,199,evaluation_states_K7_n10000.csv
18,17,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,6.52612966817792,0.41575386884031124,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.6644957313637438,-0.44270358318005165,199,evaluation_states_K7_n10000.csv
19,18,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,6.7240804585920975,0.3871971783037258,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.6256348669401066,-0.5348438741294929,199,evaluation_states_K7_n10000.csv
20,19,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,6.922031249006275,0.35864048776714036,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.5867740025164694,-0.6269841650789341,199,evaluation_states_K7_n10000.csv
21,20,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,7.119982039420452,0.3300837972305549,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.5479131380928322,-0.7191244560283753,199,evaluation_states_K7_n10000.csv
22,21,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,7.317932829834629,0.30152710669396954,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.509052273669195,-0.8112647469778165,199,evaluation_states_K7_n10000.csv
23,22,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,7.515883620248807,0.27297041615738415,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.4701914092455577,-0.9034050379272577,199,evaluation_states_K7_n10000.csv
24,23,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,7.713834410662984,0.24441372562079877,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.4313305448219205,-0.9955453288766989,199,evaluation_states_K7_n10000.csv
25,24,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,7.911785201077161,0.2158570350842134,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.3924696803982832,-1.0876856198261402,199,evaluation_states_K7_n10000.csv
26,25,9.408074508713794,True,True,2.1524484136669857,0.5790077576850573,0.13430001288623572,True,3.0721620124136284,0.5631312502375678,6.053529052316108,True,4.909479061191255,0.24410831563305346,0.5185181389505575,True,8.10973599149134,0.187300344547628,6.184567205405806,True,5.595160694295179,-2.8584409732215708,,False,2.5513943255844063,-3.696326435114064,,False,5.084110576830818,2.2677079980047474,,False,1.353608815974646,-1.1798259107755813,199,evaluation_states_K7_n10000.csv
