idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,9.53360413527688,True,True,1.2801137998293437,0.7595427931065073,0.4101324818694434,True,3.575488863156615,1.2939119273517037,2.558042878283129,False,5.567738357813508,-1.605644776105214,3.1946185920959187,False,7.441351195286228,2.191529556394932,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,9.26270906610971,-2.231994356707747,0.9282688089788264,False,8.841102712974772,-2.813117634409159,4.063916331059492,False,6.896196490641069,1.3787034323203224,799,evaluation_states_K7_n10000.csv
12,11,9.53360413527688,True,True,1.4797076176816042,0.7468027823075049,0.4101324818694434,True,3.575488863156615,1.2939119273517037,2.558042878283129,False,5.5197049978667545,-1.4114984489902627,3.1946185920959187,False,7.320608081044984,2.0320895979048283,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,9.17154664349144,-2.0539791531369063,0.9282688089788264,False,8.820473043328363,-2.614184437756916,4.063916331059492,False,6.796311424979276,1.3739103479543546,799,evaluation_states_K7_n10000.csv
13,12,9.53360413527688,True,True,1.6793014355338647,0.7340627715085024,0.4101324818694434,True,3.575488863156615,1.2939119273517037,2.558042878283129,False,5.471671637920001,-1.2173521218753114,3.1946185920959187,False,7.19986496680374,1.8726496394147247,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,9.08038422087317,-1.8759639495660652,0.9282688089788264,False,8.799843373681954,-2.4152512411046727,4.063916331059492,False,6.696426359317483,1.3691172635883868,799,evaluation_states_K7_n10000.csv
14,13,9.53360413527688,True,True,1.8788952533861252,0.7213227607095001,0.4101324818694434,True,3.575488863156615,1.2939119273517037,2.558042878283129,False,5.4236382779732475,-1.02320579476036,3.1946185920959187,False,7.079121852562497,1.7132096809246211,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,8.989221798254901,-1.697948745995224,0.9282688089788264,False,8.779213704035545,-2.2163180444524295,4.063916331059492,False,6.59654129365569,1.364324179222419,799,evaluation_states_K7_n10000.csv
15,14,9.53360413527688,True,True,2.0784890712383857,0.7085827499104976,0.4101324818694434,True,3.55510736717665,1.0949531511652317,2.1653437965844047,False,5.375604918026495,-0.8290594676454088,3.1946185920959187,False,6.958378738321253,1.5537697224345175,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,8.898059375636631,-1.519933542424383,0.9282688089788264,False,8.758584034389136,-2.0173848478001863,4.063916331059492,False,6.496656227993897,1.3595310948564512,799,evaluation_states_K7_n10000.csv
16,15,9.53360413527688,True,True,2.278082889090646,0.6958427391114953,0.4101324818694434,True,3.5347258711966854,0.8959943749787597,1.7726447148856805,False,5.327571558079741,-0.6349131405304576,3.1946185920959187,False,6.83763562408001,1.3943297639444139,3.560923616023317,False,8.511873169760552,0.8496501201583672,2.36823193600476,False,8.806896953018361,-1.3419183388535418,0.9282688089788264,False,8.737954364742725,-1.8184516511479434,4.063916331059492,False,6.396771162332104,1.3547380104904834,799,evaluation_states_K7_n10000.csv
17,16,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,3.5143443752167203,0.6970355987922876,1.3799456331869564,True,5.279538198132989,-0.4407668134155063,2.8019195103971946,False,6.716892509838766,1.2348898054543103,3.560923616023317,False,8.32656319302875,0.7744157362394489,2.36823193600476,False,8.715734530400091,-1.1639031352827007,0.9282688089788264,False,8.717324695096316,-1.6195184544957004,4.063916331059492,False,6.2968860966703115,1.3499449261245156,799,evaluation_states_K7_n10000.csv
18,17,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,3.7119971873651343,0.666484561987888,0.9872465514882323,True,5.231504838186235,-0.246620486300555,2.4092204286984704,False,6.596149395597522,1.0754498469642066,3.9536226977220412,False,8.141253216296949,0.6991813523205308,2.36823193600476,False,8.624572107781821,-0.9858879317118596,0.9282688089788264,False,8.696695025449905,-1.4205852578434575,4.063916331059492,False,6.197001031008519,1.3451518417585477,799,evaluation_states_K7_n10000.csv
19,18,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,3.9096499995135483,0.6359335251834883,0.5945474697895081,True,5.183471478239483,-0.05247415918560372,2.0165213469997463,False,6.475406281356279,0.9160098884741029,4.346321779420766,False,7.955943239565148,0.6239469684016126,1.975532854306036,False,8.533409685163551,-0.8078727281410185,0.9282688089788264,False,8.676065355803496,-1.2216520611912145,4.063916331059492,False,6.097115965346726,1.34035875739258,799,evaluation_states_K7_n10000.csv
20,19,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.107302811661962,0.6053824883790887,0.20184838809078398,True,5.135438118292729,0.14167216792934753,1.6238222653010221,False,6.354663167115035,0.7565699299839992,4.73902086111949,False,7.770633262833346,0.5487125844826944,1.5828337726073118,False,8.442247262545282,-0.6298575245701774,0.9282688089788264,False,8.655435686157086,-1.0227188645389715,4.063916331059492,False,5.997230899684933,1.335565673026612,799,evaluation_states_K7_n10000.csv
21,20,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.304955623810376,0.5748314515746891,6.092334613571646,True,5.0874047583459765,0.33581849504429884,1.231123183602298,False,6.233920052873792,0.5971299714938955,5.131719942818215,False,7.585323286101545,0.4734782005637763,1.1901346909085877,False,8.351084839927012,-0.4518423209993363,0.9282688089788264,False,8.634806016510677,-0.8237856678867285,4.063916331059492,False,5.89734583402314,1.3307725886606443,799,evaluation_states_K7_n10000.csv
22,21,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.057031671081259,0.45858365954920904,0.8384241019035739,True,6.113176938632548,0.43769001300379184,5.52441902451694,False,7.4000133093697436,0.3982438166448582,0.7974356092098636,False,8.259922417308742,-0.2738271174284952,0.9282688089788264,False,8.614176346864266,-0.6248524712344854,4.063916331059492,False,5.797460768361347,1.3259795042946765,799,evaluation_states_K7_n10000.csv
23,22,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.255990447267731,0.4382021635692442,0.4457250202048497,True,6.05182555201362,0.3566761796493848,5.917118106215664,True,7.214703332637942,0.32300943272594007,0.4047365275111394,False,8.168759994690472,-0.095811913857654,0.9282688089788264,False,8.593546677217857,-0.4259192745822423,4.456615412758216,False,5.697575702699554,1.3211864199287087,799,evaluation_states_K7_n10000.csv
24,23,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.454949223454203,0.4178206675892793,0.053025938506126025,True,6.2507843282000914,0.33629468366941995,0.02663188073479983,True,7.04661943294598,0.25476869974956057,0.012037445812415282,True,8.077597572072202,0.0822032897131873,0.5355697272801022,False,8.572917007571446,-0.2269860779299993,4.849314494456941,False,5.597690637037761,1.3163933355627409,799,evaluation_states_K7_n10000.csv
25,24,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.454949223454203,0.4178206675892793,0.053025938506126025,True,6.2507843282000914,0.33629468366941995,0.02663188073479983,True,7.245578209132452,0.2343872037695957,5.902523671293279,True,8.04141331387834,0.15286121984973633,0.14287064558137808,True,8.552287337925037,-0.028052881277756236,5.242013576155665,False,5.497805571375968,1.311600251196773,799,evaluation_states_K7_n10000.csv
26,25,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.454949223454203,0.4178206675892793,0.053025938506126025,True,6.2507843282000914,0.33629468366941995,0.02663188073479983,True,7.245578209132452,0.2343872037695957,5.902523671293279,True,8.240372090064813,0.13247972386977147,6.0333568710622405,True,8.53881025434452,0.10190747989982422,5.63471265785439,True,5.3979205057141755,1.3068071668308052,799,evaluation_states_K7_n10000.csv
27,26,9.53360413527688,True,True,2.477676706942906,0.6831027283124929,0.01743340017071926,True,4.50260843595879,0.5442804147702895,5.699635531872923,True,5.454949223454203,0.4178206675892793,0.053025938506126025,True,6.2507843282000914,0.33629468366941995,0.02663188073479983,True,7.245578209132452,0.2343872037695957,5.902523671293279,True,8.240372090064813,0.13247972386977147,6.0333568710622405,True,8.737769030530993,0.08152598391985937,6.027411739553113,True,5.298035440052383,1.3020140824648374,799,evaluation_states_K7_n10000.csv
