idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
13,12,8.700048787942189,True,True,2.7529803542500946,0.1747315906948952,0.6857832631307028,True,3.899083084043454,0.16323051475354705,1.6342944472815124,False,4.699479348541473,0.4629043191621773,6.1704243177212375,False,5.888404124886579,1.1838382381367833,4.116327614316219,False,8.05035346613808,-1.2495068964883305,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,4.802271037908277,0.34437616333576293,359,evaluation_states_K7_n10000.csv
14,13,8.700048787942189,True,True,2.9529677930856044,0.17249009387063907,0.2930841814319787,True,3.86796549687071,0.16223462753146134,1.2415953655827883,True,4.699479348541473,0.4629043191621773,6.1704243177212375,False,5.881693012684357,0.9839508674176476,4.116327614316219,False,8.05035346613808,-1.2495068964883305,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,4.875124389665603,0.41287717893205333,359,evaluation_states_K7_n10000.csv
15,14,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.0678528675898455,0.1555235153292395,0.8488962838840641,True,4.789268548950686,0.28419254145887574,6.1704243177212375,False,5.874981900482135,0.7840634966985118,4.116327614316219,False,8.05035346613808,-1.2495068964883305,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,4.94797774142293,0.48137819452834374,359,evaluation_states_K7_n10000.csv
16,15,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.267740238308981,0.14881240312701766,0.45619720218534,True,4.867402350466389,0.1286790665203521,6.1704243177212375,True,5.868270788279913,0.5841761259793761,4.116327614316219,False,8.05035346613808,-1.2495068964883305,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.020831093180257,0.5498792101246341,359,evaluation_states_K7_n10000.csv
17,16,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.065452728864817,0.15653669772330026,6.1704243177212375,True,5.861559676077692,0.3842887552602403,4.116327614316219,False,7.997617239481989,-1.0565849164080987,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.093684444937583,0.6183802257209245,359,evaluation_states_K7_n10000.csv
18,17,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.263503107263245,0.1843943289262484,6.1704243177212375,True,5.857654242458528,0.26796722253509275,4.509026696014944,True,7.944881012825896,-0.8636629363278671,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.16653779669491,0.686881241317215,359,evaluation_states_K7_n10000.csv
19,18,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.461553485661674,0.2122519601291966,0.2799380922403749,True,6.05605453895984,0.24272197846434615,4.9017257777136685,True,7.892144786169805,-0.6707409562476354,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.239391148452237,0.7553822569135054,359,evaluation_states_K7_n10000.csv
20,19,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.461553485661674,0.2122519601291966,0.2799380922403749,True,6.254454835461152,0.21747673439359955,5.294424859412393,True,7.839408559513712,-0.4778189761674038,5.36487964599272,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.312244500209563,0.8238832725097958,359,evaluation_states_K7_n10000.csv
21,20,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.461553485661674,0.2122519601291966,0.2799380922403749,True,6.452855131962464,0.19223149032285294,5.687123941111118,True,7.78667233285762,-0.28489699608717217,5.757578727691444,False,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.38509785196689,0.8923842881060862,359,evaluation_states_K7_n10000.csv
22,21,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.461553485661674,0.2122519601291966,0.2799380922403749,True,6.6512554284637755,0.16698624625210634,6.07982302280984,True,7.733936106201528,-0.0919750160069405,6.150277809390168,True,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.457951203724217,0.9608853037023766,359,evaluation_states_K7_n10000.csv
23,22,8.700048787942189,True,True,3.1529552319211143,0.17024859704638298,6.183570406912841,True,4.467627609028117,0.14210129092479581,0.06349812048661585,True,5.461553485661674,0.2122519601291966,0.2799380922403749,True,6.6512554284637755,0.16698624625210634,6.07982302280984,True,7.933035895275177,-0.07302049172305061,0.25979158390930657,True,0.3239770354775917,1.8849240194166448,,False,0.236009772243448,-0.596692730753987,,False,5.530804555481543,1.029386319298667,359,evaluation_states_K7_n10000.csv
