idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.615221668608124,True,True,0.5810217911269995,0.81281858764154,4.986983509552693,True,2.37019001067815,-0.36885721402234745,4.095789271784263,False,3.5554813777917547,2.031448972936365,4.106246383910536,False,5.5553223872380935,-1.9342536646194677,3.918896998820274,False,5.974966755057481,-2.461631934654956,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,3.935181883353086,0.2038011776428887,879,evaluation_states_K7_n10000.csv
12,11,10.615221668608124,True,True,0.7809624823580568,0.807948270398586,4.986983509552693,True,2.3843713831493574,-0.16936062589404666,4.095789271784263,False,3.5394891199111016,1.8320893790165371,4.106246383910536,False,5.5553223872380935,-1.9342536646194677,3.918896998820274,False,6.011310554851552,-2.2649618346994003,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.024398462332482,0.15863036809498268,879,evaluation_states_K7_n10000.csv
13,12,10.615221668608124,True,True,0.980903173589114,0.8030779531556318,4.986983509552693,True,2.398552755620565,0.030135962234254132,4.095789271784263,False,3.5234968620304485,1.6327297850967093,4.106246383910536,False,5.551212687199744,-1.7342958931636057,3.918896998820274,False,6.047654354645624,-2.0682917347438443,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.113615041311879,0.11345955854707668,879,evaluation_states_K7_n10000.csv
14,13,10.615221668608124,True,True,1.1808438648201713,0.7982076359126777,5.379682591251417,True,2.4127341280917722,0.22963255036255492,4.488488353482987,False,3.5075046041497955,1.4333701911768815,4.106246383910536,False,5.547102987161394,-1.5343381217077434,3.918896998820274,False,6.083998154439695,-1.8716216347882881,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.202831620291275,0.06828874899917067,879,evaluation_states_K7_n10000.csv
15,14,10.615221668608124,True,True,1.3807845560512286,0.7933373186697236,5.772381672950141,True,2.4269155005629797,0.42912913849085577,4.881187435181712,False,3.4915123462691424,1.2340105972570536,4.106246383910536,False,5.5429932871230445,-1.3343803502518812,3.918896998820274,False,6.120341954233767,-1.674951534832732,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.292048199270671,0.023117939451264675,879,evaluation_states_K7_n10000.csv
16,15,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.4410968730341867,0.6286257266191566,5.273886516880436,False,3.4755200883884894,1.0346510033372256,4.106246383910536,False,5.538883587084695,-1.134422578796019,3.918896998820274,False,6.156685754027839,-1.4782814348771758,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.381264778250068,-0.022052870096641322,879,evaluation_states_K7_n10000.csv
17,16,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.4509524610756537,0.7672693023564593,5.666585598579161,True,3.4595278305078363,0.8352914094173977,4.106246383910536,False,5.534773887046345,-0.9344648073401568,3.918896998820274,False,6.193029553821911,-1.2816113349216196,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.470481357229464,-0.06722367964454731,879,evaluation_states_K7_n10000.csv
18,17,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.6500750647464355,0.7485559726856389,6.0592846802778855,True,3.446565479429562,0.6737026540023575,4.106246383910536,True,5.530664187007996,-0.7345070358842947,3.918896998820274,False,6.2293733536159825,-1.0849412349660634,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.5596979362088605,-0.11239448919245332,879,evaluation_states_K7_n10000.csv
19,18,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,3.6456880831003438,0.6549893243315371,4.106246383910536,True,5.526554486969646,-0.5345492644284325,3.918896998820274,False,6.265717153410055,-0.8882711350105074,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.648914515188257,-0.15756529874035932,879,evaluation_states_K7_n10000.csv
20,19,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,3.8448106867711256,0.6362759946607167,4.106246383910536,True,5.522444786931296,-0.3345914929725704,3.918896998820274,False,6.302060953204126,-0.6916010350549513,4.922103031779588,False,8.121734812267022,-1.833339866993602,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.738131094167653,-0.20273610828826533,879,evaluation_states_K7_n10000.csv
21,20,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.043933290441907,0.6175626649898963,4.4989454656092605,True,5.518335086892947,-0.13463372151670827,4.311596080518998,False,6.338404752998199,-0.49493093509939523,4.922103031779588,False,8.140448141937842,-1.6342172633228205,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.82734767314705,-0.24790691783617133,879,evaluation_states_K7_n10000.csv
22,21,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.243055894112689,0.598849335319076,4.891644547307985,True,5.514225386854597,0.06532404993915386,4.704295162217722,False,6.37474855279227,-0.2982608351438391,4.922103031779588,False,8.159161471608662,-1.4350946596520386,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,4.916564252126446,-0.29307772738407734,879,evaluation_states_K7_n10000.csv
23,22,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.442178497783471,0.5801360056482556,5.28434362900671,True,5.510115686816247,0.265281821395016,5.096994243916447,False,6.411092352586342,-0.10159073518828304,4.922103031779588,False,8.177874801279483,-1.235972055981257,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.0057808311058425,-0.3382485369319833,879,evaluation_states_K7_n10000.csv
24,23,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.6413011014542525,0.5614226759774353,5.677042710705434,True,5.506005986777898,0.4652395928508781,5.489693325615171,False,6.447436152380414,0.0950793647672731,4.922103031779588,False,8.196588130950303,-1.0368494523104754,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.094997410085239,-0.3834193464798893,879,evaluation_states_K7_n10000.csv
25,24,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.505698764701959,0.4801875065850885,5.882392407313896,True,6.483779952174486,0.29174946472282914,4.922103031779588,False,8.215301460621124,-0.8377268486396937,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.184213989064635,-0.42859015602779527,879,evaluation_states_K7_n10000.csv
26,25,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,6.501311783055867,0.38662085823098674,4.922103031779588,True,8.234014790291944,-0.638604244968912,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.273430568044032,-0.47376096557570124,879,evaluation_states_K7_n10000.csv
27,26,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,6.7004343867266485,0.3679075285601664,4.922103031779588,True,8.252728119962764,-0.4394816412981303,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.362647147023428,-0.5189317751236072,879,evaluation_states_K7_n10000.csv
28,27,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,6.89955699039743,0.34919419888934605,5.314802113478311,True,8.271441449633585,-0.24035903762734856,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.451863726002824,-0.5641025846715132,879,evaluation_states_K7_n10000.csv
29,28,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.098679594068212,0.33048086921852565,5.707501195177036,True,8.290154779304403,-0.04123643395656679,3.658467497066336,False,2.5911534390200157,-5.4352018597072425,,False,5.541080304982221,-0.6092733942194192,879,evaluation_states_K7_n10000.csv
30,29,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,8.308868108975224,0.1578861697142149,4.05116657876506,True,2.5911534390200157,-5.4352018597072425,,False,5.630296883961617,-0.6544442037673251,879,evaluation_states_K7_n10000.csv
31,30,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,8.508401112900877,0.14422672812954854,4.443865660463784,True,2.5911534390200157,-5.4352018597072425,,False,5.719513462941014,-0.6996150133152311,879,evaluation_states_K7_n10000.csv
32,31,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,8.70793411682653,0.13056728654488217,4.836564742162508,True,2.5911534390200157,-5.4352018597072425,,False,5.80873004192041,-0.7447858228631371,879,evaluation_states_K7_n10000.csv
33,32,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,8.907467120752184,0.11690784496021582,5.229263823861233,True,2.5911534390200157,-5.4352018597072425,,False,5.897946620899806,-0.7899566324110431,879,evaluation_states_K7_n10000.csv
34,33,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,9.107000124677837,0.10324840337554947,5.621962905559958,True,2.5911534390200157,-5.4352018597072425,,False,5.987163199879203,-0.8351274419589491,879,evaluation_states_K7_n10000.csv
35,34,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,9.30653312860349,0.08958896179088313,6.014661987258682,True,2.5911534390200157,-5.4352018597072425,,False,6.076379778858599,-0.880298251506855,879,evaluation_states_K7_n10000.csv
36,35,10.615221668608124,True,True,1.580725247282286,0.7884670014267695,6.165080754648866,True,2.8491976684172173,0.7298426430148185,0.16879845479702205,True,4.840423705125034,0.5427093463066149,6.069741792404157,True,5.704821368372741,0.4614741769142681,6.275091489012619,True,7.297802197738994,0.31176753954770525,6.100200276875761,True,9.506066132529144,0.0759295202062168,0.12417576177781875,True,2.5911534390200157,-5.4352018597072425,,False,6.1655963578379955,-0.925469061054761,879,evaluation_states_K7_n10000.csv
