idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.178854181938053,-0.2864217521305362,0.9324983209887738,False,3.9800103197954444,0.013704735622950381,5.807273053021763,False,5.2447521257957,-2.079957432585603,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,7.131492667497178,-1.2151517954914781,1219,evaluation_states_K7_n10000.csv
12,11,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.183144312841139,-0.3397345528027228,0.5397992392900497,True,3.9960526489345396,-0.18565083534458726,5.807273053021763,False,5.228709796656605,-1.8806018616180655,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,7.033149614234274,-1.2332803330753417,1219,evaluation_states_K7_n10000.csv
13,12,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.000609844866795,-0.24228241229382536,5.807273053021763,True,5.212667467517509,-1.6812462906505279,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.93480656097137,-1.2514088706592053,1219,evaluation_states_K7_n10000.csv
14,13,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.164977543571094,-0.3562265197441576,5.807273053021763,True,5.196625138378414,-1.4818907196829902,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.836463507708466,-1.2695374082430688,1219,evaluation_states_K7_n10000.csv
15,14,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.329345242275393,-0.4701706271944899,5.807273053021763,True,5.180582809239318,-1.2825351487154526,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.7381204544455615,-1.2876659458269324,1219,evaluation_states_K7_n10000.csv
16,15,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.164540480100222,-1.083179577747915,2.7969777189227427,False,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.639777401182657,-1.305794483410796,1219,evaluation_states_K7_n10000.csv
17,16,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.161640338582218,-1.0471399626025375,2.4042786372240186,True,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.541434347919753,-1.3239230209946595,1219,evaluation_states_K7_n10000.csv
18,17,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.319628715040312,-0.9245036184620855,2.0115795555252944,True,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.443091294656849,-1.342051558578523,1219,evaluation_states_K7_n10000.csv
19,18,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.477617091498407,-0.8018672743216335,1.6188804738265703,True,6.612690471309183,0.0569215629909619,2.2671155424391234,False,-0.3973282815080483,-1.5464705951767437,,False,6.344748241393945,-1.3601800961623867,1219,evaluation_states_K7_n10000.csv
20,19,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.635605467956501,-0.6792309301811816,1.2261813921278462,True,6.446362314327144,-0.054141230936427955,1.8744164607403992,False,-0.3973282815080483,-1.5464705951767437,,False,6.246405188131041,-1.3783086337462502,1219,evaluation_states_K7_n10000.csv
21,20,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.793593844414596,-0.5565945860407298,0.833482310429122,True,6.4071990145395405,-0.08029185734117313,1.481717379041675,True,-0.3973282815080483,-1.5464705951767437,,False,6.148062134868137,-1.3964371713301138,1219,evaluation_states_K7_n10000.csv
22,21,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.793593844414596,-0.5565945860407298,0.833482310429122,True,6.606554585507078,-0.06424952820207759,1.089018297342951,True,-0.3973282815080483,-1.5464705951767437,,False,6.049719081605232,-1.4145657089139774,1219,evaluation_states_K7_n10000.csv
23,22,7.404973647232066,True,True,1.531664219938682,-0.2654469382931216,0.5730265788376503,True,2.7855576470329173,0.08190114177834176,5.572751160035425,True,3.381738120515311,-0.3160596810295935,0.14710015759132578,True,4.493712940979691,-0.5841147346448221,5.807273053021763,True,5.793593844414596,-0.5565945860407298,0.833482310429122,True,6.805910156474616,-0.048207199062982056,0.6963192156442268,True,-0.3973282815080483,-1.5464705951767437,,False,5.951376028342328,-1.432694246497841,1219,evaluation_states_K7_n10000.csv
