idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,7.937148481524623,True,True,1.7463875733664953,-0.37842983819436454,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.2960639295132745,-0.006717307645397935,559,evaluation_states_K7_n10000.csv
12,11,7.937148481524623,True,True,1.9462029425319347,-0.36983808370071447,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.364373158521908,0.06631589872161066,559,evaluation_states_K7_n10000.csv
13,12,7.937148481524623,True,True,2.1460183116973743,-0.3612463292070644,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.432682387530542,0.13934910508861925,559,evaluation_states_K7_n10000.csv
14,13,7.937148481524623,True,True,2.345833680862814,-0.3526545747134143,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.500991616539175,0.21238231145562786,559,evaluation_states_K7_n10000.csv
15,14,7.937148481524623,True,True,2.5456490500282536,-0.34406282021976425,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.569300845547809,0.28541551782263647,559,evaluation_states_K7_n10000.csv
16,15,7.937148481524623,True,True,2.745464419193693,-0.3354710657261142,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.637610074556442,0.3584487241896451,559,evaluation_states_K7_n10000.csv
17,16,7.937148481524623,True,True,2.945279788359133,-0.3268793112324641,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.705919303565076,0.4314819305566537,559,evaluation_states_K7_n10000.csv
18,17,7.937148481524623,True,True,3.1450951575245725,-0.31828755673881404,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.7742285325737095,0.5045151369236622,559,evaluation_states_K7_n10000.csv
19,18,7.937148481524623,True,True,3.344910526690012,-0.30969580224516396,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.842537761582343,0.5775483432906708,559,evaluation_states_K7_n10000.csv
20,19,7.937148481524623,True,True,3.5447258958554517,-0.3011040477515139,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.314172136938008,0.4932805179891648,4.4827201561565655,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.910846990590977,0.6505815496576794,559,evaluation_states_K7_n10000.csv
21,20,7.937148481524623,True,True,3.7445412650208914,-0.2925122932578638,0.7661937907314809,True,5.181455272464169,-0.5515030186162136,4.699633247710925,False,6.2346290119790835,0.3097787706629637,4.87541923785529,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,5.97915621959961,0.723614756024688,559,evaluation_states_K7_n10000.csv
22,21,7.937148481524623,True,True,3.944356634186331,-0.28392053876421375,0.3734947090327567,True,5.097621203480095,-0.36992149731634794,5.092332329409649,False,6.155085887020159,0.12627702333676266,5.268118319554015,False,6.73311581340295,-0.5365118575496193,2.6175450897949726,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.047465448608244,0.7966479623916967,559,evaluation_states_K7_n10000.csv
23,22,7.937148481524623,True,True,4.144172003351771,-0.2753287842705637,6.263980934513619,True,5.036239623502319,-0.23697124442725787,5.485031411108373,True,6.075542762061235,-0.05722472398943837,5.660817401252739,False,6.816039260402023,-0.3545126764036811,2.2248460080962484,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.115774677616877,0.8696811687587053,559,evaluation_states_K7_n10000.csv
24,23,7.937148481524623,True,True,4.144172003351771,-0.2753287842705637,6.263980934513619,True,5.235575641657983,-0.2206877599768964,5.877730492807098,True,6.032919714280634,-0.15555382217545063,6.053516482951464,True,6.898962707401095,-0.17251349525774304,1.8321469263975243,False,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.184083906625511,0.9427143751257139,559,evaluation_states_K7_n10000.csv
25,24,7.937148481524623,True,True,4.144172003351771,-0.2753287842705637,6.263980934513619,True,5.434911659813646,-0.20440427552653495,6.270429574505822,True,6.232255732436298,-0.13927033772508923,0.1630302574706004,True,6.940468390746308,-0.08141742225180722,1.4394478446988002,True,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.2523931356341444,1.0157475814927224,559,evaluation_states_K7_n10000.csv
26,25,7.937148481524623,True,True,4.144172003351771,-0.2753287842705637,6.263980934513619,True,5.434911659813646,-0.20440427552653495,6.270429574505822,True,6.232255732436298,-0.13927033772508923,0.1630302574706004,True,7.139804408901972,-0.06513393780144577,1.046748763000076,True,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.320702364642778,1.0887807878597309,559,evaluation_states_K7_n10000.csv
27,26,7.937148481524623,True,True,4.144172003351771,-0.2753287842705637,6.263980934513619,True,5.434911659813646,-0.20440427552653495,6.270429574505822,True,6.232255732436298,-0.13927033772508923,0.1630302574706004,True,7.339140427057635,-0.048850453351084316,0.6540496813013519,True,4.221852071084226,4.326078466395647,,False,1.7654889643578715,1.926524015441196,,False,1.0775101867851582,-2.833120689641924,,False,6.389011593651412,1.1618139942267394,559,evaluation_states_K7_n10000.csv
