idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,file_idx,file
11,10,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.115703119246302,-2.685972899832102,,False,0.7346425185831505,0.5929202097191821,,True,1.780415205785685,-1.6409013427532215,,False,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
12,11,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.115703119246302,-2.685972899832102,,False,0.8554261197036733,0.4543870007180504,,True,1.7993214272537765,-1.4557121838996978,,False,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
13,12,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.131803571886174,-2.4948648077228532,,False,0.976209720824196,0.31585379171691874,,True,1.818227648721868,-1.2705230250461739,,False,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
14,13,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.147904024526045,-2.3037567156136047,,False,1.0969933219447188,0.177320582715787,,True,1.8371338701899596,-1.08533386619265,,False,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
15,14,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.164004477165916,-2.112648623504356,,False,1.2177769230652415,0.03878737371465535,,True,1.8560400916580513,-0.900144707339126,,False,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
16,15,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.10894243555189,-1.3088850904688285,,False,5.180104929805788,-1.9215405313951073,,False,1.2177769230652415,0.03878737371465535,,True,1.8749463131261428,-0.7149555484856018,,True,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
17,16,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.127227569903861,-1.1297795692582462,,False,5.19620538244566,-1.7304324392858583,,False,1.2177769230652415,0.03878737371465535,,True,2.043918641593843,-0.6312592810134884,,True,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
18,17,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.145512704255833,-0.950674048047664,,False,5.212305835085531,-1.5393243471766096,,False,1.2177769230652415,0.03878737371465535,,True,2.212890970061543,-0.5475630135413749,,True,9.202018444953987,-1.5003281018006531,,False,4119,evaluation_states_K7_n10000.csv
19,18,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.163797838607804,-0.7715685268370818,,False,5.228406287725402,-1.3482162550673609,,False,1.2177769230652415,0.03878737371465535,,True,2.381863298529243,-0.4638667460692615,,True,9.062126804026283,-1.3721074070461354,,False,4119,evaluation_states_K7_n10000.csv
20,19,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.182082972959776,-0.5924630056264995,,False,5.244506740365274,-1.1571081629581121,,False,1.2177769230652415,0.03878737371465535,,True,2.5508356269969434,-0.380170478597148,,True,8.922235163098579,-1.243886712291618,,False,4119,evaluation_states_K7_n10000.csv
21,20,9.014719478474712,False,False,6.167331424277504,-1.162320648113347,,False,8.245778572384832,-2.046785051702427,,False,4.200368107311747,-0.41335748441591724,,False,5.260607193005146,-0.9660000708488634,,False,1.2177769230652415,0.03878737371465535,,True,2.7198079554646437,-0.2964742111250345,,True,8.782343522170875,-1.1156660175371003,,False,4119,evaluation_states_K7_n10000.csv
22,21,9.014719478474712,False,False,6.19243242377351,-0.9832564324362177,,False,8.225243285778339,-1.85148063821928,,False,4.218653241663718,-0.23425196320533503,,False,5.2767076456450175,-0.7748919787396147,,False,1.2177769230652415,0.03878737371465535,,True,2.888780283932344,-0.21277794365292113,,True,8.642451881243169,-0.9874453227825827,,False,4119,evaluation_states_K7_n10000.csv
23,22,9.014719478474712,False,False,6.217533423269516,-0.8041922167590885,,False,8.204707999171847,-1.656176224736133,,False,4.23693837601569,-0.055146441994752715,,False,5.292808098284889,-0.583783886630366,,False,1.2177769230652415,0.03878737371465535,,True,3.0577526124000443,-0.12908167618080757,,True,8.502560240315464,-0.8592246280280651,,False,4119,evaluation_states_K7_n10000.csv
24,23,9.014719478474712,False,False,6.242634422765522,-0.6251280010819591,,False,8.184172712565353,-1.460871811252986,,False,4.255223510367661,0.1239590792158296,,False,5.308908550924761,-0.392675794521117,,False,1.2177769230652415,0.03878737371465535,,True,3.226724940867744,-0.04538540870869412,,True,8.36266859938776,-0.7310039332735475,,False,4119,evaluation_states_K7_n10000.csv
25,24,9.014719478474712,False,False,6.267735422261529,-0.4460637854048298,,False,8.163637425958859,-1.2655673977698387,,False,4.273508644719633,0.3030646004264117,,False,5.325009003564633,-0.2015677024118685,,False,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.03831085876341933,,True,8.222776958460056,-0.60278323851903,,False,4119,evaluation_states_K7_n10000.csv
26,25,9.014719478474712,False,False,6.292836421757535,-0.26699956972770056,,False,8.143102139352365,-1.0702629842866918,,False,4.291793779071604,0.482170121636994,,True,5.341109456204504,-0.010459610302619549,,False,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,8.082885317532352,-0.47456254376451223,,False,4119,evaluation_states_K7_n10000.csv
27,26,9.014719478474712,False,False,6.317937421253541,-0.08793535405057118,,False,8.122566852745873,-0.8749585708035448,,False,4.378481302722942,0.4733200705280685,,True,5.357209908844375,0.18064848180662896,,False,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.942993676604647,-0.34634184900999476,,False,4119,evaluation_states_K7_n10000.csv
28,27,9.014719478474712,False,False,6.343038420749547,0.09112886162655798,,False,8.10203156613938,-0.6796541573203978,,False,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.37175657391587796,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.803102035676943,-0.21812115425547707,,False,4119,evaluation_states_K7_n10000.csv
29,28,9.014719478474712,False,False,6.368139420245553,0.2701930773036874,,True,8.081496279532885,-0.4843497438372506,,False,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.3717565739158779,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.663210394749239,-0.0899004595009596,,False,4119,evaluation_states_K7_n10000.csv
30,29,9.014719478474712,False,False,6.388598054132524,0.2681044266202659,,True,8.060960992926391,-0.2890453303541034,,False,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.3717565739158779,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.523318753821534,0.0383202352535581,,False,4119,evaluation_states_K7_n10000.csv
31,30,9.014719478474712,False,False,6.388598054132524,0.2681044266202659,,True,8.0404257063199,-0.09374091687095665,,False,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.3717565739158779,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.38342711289383,0.16654093000807546,,True,4119,evaluation_states_K7_n10000.csv
32,31,9.014719478474712,False,False,6.388598054132524,0.2681044266202659,,True,8.019890419713406,0.10156349661219052,,True,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.3717565739158779,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.38342711289383,0.16654093000807546,,True,4119,evaluation_states_K7_n10000.csv
33,32,9.014719478474712,False,False,6.388598054132524,0.2681044266202659,,True,8.019890419713406,0.10156349661219048,,True,4.378481302722942,0.4733200705280685,,True,5.373310361484247,0.3717565739158779,,True,1.2177769230652415,0.03878737371465535,,True,3.3956972693354444,0.038310858763419386,,True,7.38342711289383,0.16654093000807546,,True,4119,evaluation_states_K7_n10000.csv
