idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,file_idx,file
11,10,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.726583401151138,5.65801884072872,,False,1.3769673086823402,-0.5814293522109749,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
12,11,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.738341600394834,5.463545091424989,,False,1.5736633389530275,-0.5695367902449135,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
13,12,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.750099799638531,5.26907134212126,,False,1.7703593692237147,-0.5576442282788521,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
14,13,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.761857998882228,5.074597592817529,,False,1.9670553994944022,-0.5457516663127907,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
15,14,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.773616198125923,4.880123843513799,,False,2.1637514297650893,-0.5338591043467292,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
16,15,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.78537439736962,4.685650094210069,,False,2.3604474600357768,-0.5219665423806679,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
17,16,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.7971325966133165,4.491176344906338,,False,2.557143490306464,-0.5100739804146065,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
18,17,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.808890795857013,4.296702595602609,,False,2.7538395205771513,-0.498181418448545,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
19,18,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.82064899510071,4.102228846298878,,False,2.9505355508478384,-0.48628885648248366,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
20,19,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.832407194344406,3.9077550969951482,,False,3.147231581118526,-0.47439629451642223,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
21,20,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.844165393588103,3.713281347691418,,False,3.343927611389213,-0.4625037325503608,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
22,21,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.855923592831799,3.518807598387688,,False,3.5406236416599004,-0.45061117058429945,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
23,22,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.867681792075496,3.3243338490839576,,False,3.7373196719305875,-0.438718608618238,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
24,23,10.993469269246145,False,False,10.68622084783637,3.769772563899141,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.879439991319193,3.1298600997802275,,False,3.934015702201275,-0.4268260466521766,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
25,24,10.993469269246145,False,False,10.65167440931037,3.5782663648635835,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.891198190562889,2.9353863504764974,,False,4.130711732471963,-0.4149334846861152,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
26,25,10.993469269246145,False,False,10.617127970784372,3.3867601658280257,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.902956389806585,2.7409126011727674,,False,4.3274077627426495,-0.40304092272005376,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
27,26,10.993469269246145,False,False,10.582581532258372,3.1952539667924684,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.9147145890502815,2.5464388518690373,,False,4.524103793013337,-0.3911483607539924,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
28,27,10.993469269246145,False,False,10.548035093732373,3.0037477677569107,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.926472788293978,2.3519651025653068,,False,4.7207998232840245,-0.379255798787931,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
29,28,10.993469269246145,False,False,10.513488655206373,2.8122415687213533,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.938230987537675,2.1574913532615767,,False,4.917495853554711,-0.36736323682186955,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
30,29,10.993469269246145,False,False,10.478942216680375,2.6207353696857956,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.949989186781371,1.963017603957847,,False,5.114191883825399,-0.3554706748558082,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
31,30,10.993469269246145,False,False,10.444395778154375,2.4292291706502382,,False,11.59298768184361,-0.2391754430089072,,False,1.7057309220387649,-3.310852649111396,,False,7.961747386025068,1.7685438546541166,,False,5.310887914096086,-0.34357811288974677,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
32,31,10.993469269246145,False,False,10.409849339628376,2.237722971614681,,False,11.397397920896235,-0.22804917634013372,,False,1.7057309220387649,-3.310852649111396,,False,7.973505585268764,1.574070105350386,,False,5.507583944366774,-0.33168555092368535,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
33,32,10.993469269246145,False,False,10.375302901102376,2.0462167725791236,,False,11.201808159948861,-0.21692290967136021,,False,1.7057309220387649,-3.310852649111396,,False,7.985263784512461,1.3795963560466564,,False,5.704279974637461,-0.3197929889576239,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
34,33,10.993469269246145,False,False,10.340756462576376,1.8547105735435658,,False,11.006218399001487,-0.20579664300258674,,False,1.7057309220387649,-3.310852649111396,,False,7.997021983756158,1.185122606742926,,False,5.900976004908148,-0.3079004269915625,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
35,34,10.993469269246145,False,False,10.306210024050378,1.663204374508008,,False,10.81062863805411,-0.19467037633381323,,False,1.7057309220387649,-3.310852649111396,,False,8.008780182999853,0.9906488574391963,,False,6.097672035178835,-0.29600786502550114,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
36,35,10.993469269246145,False,False,10.271663585524378,1.4716981754724507,,False,10.615038877106736,-0.18354410966503976,,False,1.7057309220387649,-3.310852649111396,,False,8.02053838224355,0.7961751081354658,,False,6.294368065449523,-0.2841153030594397,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
37,36,10.993469269246145,False,False,10.23711714699838,1.2801919764368934,,False,10.419449116159361,-0.17241784299626628,,False,1.7057309220387649,-3.310852649111396,,False,8.032296581487246,0.6017013588317353,,False,6.49106409572021,-0.2722227410933783,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
38,37,10.993469269246145,False,False,10.20257070847238,1.088685777401336,,False,10.223859355211987,-0.16129157632749277,,False,1.7057309220387649,-3.310852649111396,,False,8.044054780730944,0.40722760952800563,,False,6.687760125990897,-0.26033017912731693,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
39,38,10.993469269246145,False,False,10.16802426994638,0.8971795783657783,,False,10.028269594264613,-0.1501653096587193,,False,1.7057309220387649,-3.310852649111396,,False,8.05581297997464,0.21275386022427512,,False,6.884456156261584,-0.2484376171612555,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
40,39,10.993469269246145,False,False,10.13347783142038,0.7056733793302206,,False,9.832679833317236,-0.1390390429899458,,False,1.7057309220387649,-3.310852649111396,,False,8.067571179218337,0.01828011092054549,,False,7.081152186532272,-0.2365450551951941,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
41,40,10.993469269246145,False,False,10.098931392894382,0.5141671802946632,,False,9.637090072369862,-0.12791277632117232,,False,1.7057309220387649,-3.310852649111396,,False,8.079329378462033,-0.1761936383831848,,True,7.081152186532272,-0.23654505519519411,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
42,41,10.993469269246145,False,False,10.064384954368382,0.3226609812591059,,False,9.441500311422487,-0.11678650965239883,,False,1.7057309220387649,-3.310852649111396,,False,8.247733358545352,-0.1660116597956347,,True,7.081152186532272,-0.23654505519519411,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
43,42,10.993469269246145,False,False,10.029838515842384,0.1311547822235486,,False,9.245910550475113,-0.10566024298362534,,True,1.7057309220387649,-3.310852649111396,,False,8.247733358545352,-0.1660116597956347,,True,7.081152186532272,-0.23654505519519411,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
44,43,10.993469269246145,False,False,9.995292077316384,-0.060351416812009326,,True,9.245910550475113,-0.10566024298362534,,True,1.7057309220387649,-3.310852649111396,,False,8.247733358545352,-0.1660116597956347,,True,7.081152186532272,-0.23654505519519411,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
45,44,10.993469269246145,False,False,9.995292077316384,-0.060351416812009326,,True,9.245910550475113,-0.10566024298362534,,True,1.7057309220387649,-3.310852649111396,,False,8.247733358545352,-0.1660116597956347,,True,7.081152186532272,-0.23654505519519411,,True,3.5564866299326816,-5.146471454317195,,False,1.685740262203284,-4.923861763505037,,False,3119,evaluation_states_K7_n10000.csv
