idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,file_idx,file
11,10,9.602097248814804,False,False,5.284007672884128,-2.8382718094309065,,False,2.7277040908666637,2.3520432512813203,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.1387345101692854,0.20449096915182707,,True,3.573886612267364,-1.8441975626335259,,False,7899,evaluation_states_K7_n10000.csv
12,11,9.602097248814804,False,False,5.2865539825220145,-2.6452889544635716,,False,2.7251478978894634,2.1583113456058935,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.2839408119100264,0.29539629195356637,,True,3.576405001811129,-1.6533307501907952,,False,7899,evaluation_states_K7_n10000.csv
13,12,9.602097248814804,False,False,5.289100292159902,-2.452306099496237,,False,2.7225917049122637,1.964579439930468,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.4291471136507676,0.3863016147553057,,True,3.578923391354894,-1.4624639377480648,,False,7899,evaluation_states_K7_n10000.csv
14,13,9.602097248814804,False,False,5.291646601797789,-2.259323244528902,,False,2.7200355119350634,1.7708475342550418,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.5743534153915086,0.477206937557045,,True,3.581441780898659,-1.2715971253053342,,False,7899,evaluation_states_K7_n10000.csv
15,14,9.602097248814804,False,False,5.294192911435675,-2.0663403895615673,,False,2.717479318957863,1.577115628579616,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.7195597171322499,0.5681122603587845,,True,3.583960170442424,-1.0807303128626038,,False,7899,evaluation_states_K7_n10000.csv
16,15,9.602097248814804,False,False,5.296739221073563,-1.8733575345942326,,False,2.7149231259806634,1.3833837229041896,,False,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.864766018872991,0.6590175831605237,,True,3.5864785599861895,-0.8898635004198732,,False,7899,evaluation_states_K7_n10000.csv
17,16,9.602097248814804,False,False,5.299285530711449,-1.6803746796268977,,False,2.712366933003463,1.1896518172287638,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.864766018872991,0.6590175831605237,,True,3.5889969495299545,-0.698996687977143,,False,7899,evaluation_states_K7_n10000.csv
18,17,9.602097248814804,False,False,5.301831840349336,-1.487391824659563,,False,2.801615749422179,1.0763996570151355,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.864766018872991,0.6590175831605237,,True,3.5915153390737196,-0.5081298755344124,,False,7899,evaluation_states_K7_n10000.csv
19,18,9.602097248814804,False,False,5.304378149987223,-1.294408969692228,,False,2.8908645658408947,0.9631474968015072,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.864766018872991,0.6590175831605237,,True,3.5940337286174846,-0.31726306309168173,,False,7899,evaluation_states_K7_n10000.csv
20,19,9.602097248814804,False,False,5.30692445962511,-1.1014261147248934,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.926526288450426,1.8974841295441065,,False,1.864766018872991,0.6590175831605237,,True,3.5965521181612496,-0.12639625064895155,,False,7899,evaluation_states_K7_n10000.csv
21,20,9.602097248814804,False,False,5.3094707692629965,-0.9084432597575587,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.924069663508769,1.7112984089345913,,False,1.864766018872991,0.6590175831605237,,True,3.5990705077050147,0.06447056179377919,,True,7899,evaluation_states_K7_n10000.csv
22,21,9.602097248814804,False,False,5.312017078900884,-0.7154604047902238,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.921613038567112,1.5251126883250763,,False,1.864766018872991,0.6590175831605237,,True,3.7798561541366573,0.06363127415728516,,True,7899,evaluation_states_K7_n10000.csv
23,22,9.602097248814804,False,False,5.314563388538771,-0.5224775498228889,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.919156413625456,1.3389269677155613,,False,1.864766018872991,0.6590175831605237,,True,3.9606418005683004,0.06279198652079113,,True,7899,evaluation_states_K7_n10000.csv
24,23,9.602097248814804,False,False,5.317109698176657,-0.32949469485555394,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.916699788683799,1.152741247106046,,False,1.864766018872991,0.6590175831605237,,True,4.141427446999943,0.06195269888429709,,True,7899,evaluation_states_K7_n10000.csv
25,24,9.602097248814804,False,False,5.319656007814545,-0.13651183988821947,,False,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.870851295350027,-1.328704467443151,,False,6.9142431637421415,0.9665555264965311,,False,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
26,25,9.602097248814804,False,False,5.322202317452431,0.05647101507911552,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.743884602987123,-1.1945133675734272,,False,6.911786538800484,0.7803698058870161,,False,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
27,26,9.602097248814804,False,False,5.515483903269676,0.053920763841119226,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.616917910624219,-1.0603222677037034,,False,6.909329913858827,0.5941840852775011,,False,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
28,27,9.602097248814804,False,False,5.708765489086919,0.051370512603122934,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.489951218261313,-0.9261311678339795,,False,6.906873288917171,0.40799836466798567,,False,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
29,28,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.362984525898408,-0.7919400679642556,,False,6.904416663975514,0.22181264405847068,,False,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
30,29,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.236017833535504,-0.6577489680945319,,False,6.901960039033857,0.0356269234489557,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
31,30,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,9.1090511411726,-0.5235578682248081,,False,7.076787881173215,0.03332015987928128,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
32,31,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.982084448809696,-0.3893667683550843,,False,7.251615723312572,0.031013396309606873,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
33,32,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.85511775644679,-0.25517566848536033,,False,7.42644356545193,0.02870663273993246,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
34,33,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.728151064083885,-0.12098456861563656,,False,7.6012714075912875,0.026399869170258047,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
35,34,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.601184371720981,0.013206531254087111,,True,7.6012714075912875,0.026399869170258047,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
36,35,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.60218428468511,0.013193337916170944,,True,7.6012714075912875,0.026399869170258047,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
37,36,9.602097248814804,False,False,5.902047074904163,0.04882026136512664,,True,2.9801133822596104,0.8498953365878789,,True,0.2736506344339,0.5106301650326573,,False,8.60218428468511,0.013193337916170944,,True,7.6012714075912875,0.026399869170258047,,True,1.864766018872991,0.6590175831605237,,True,4.322213093431586,0.061113411247803055,,True,7899,evaluation_states_K7_n10000.csv
