idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,file_idx,file
11,10,8.21082787697427,False,False,7.881859980583599,1.9970106348211547,,False,5.338962298457287,-1.3725878705928185,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.0278738636222706,0.1042682740162348,,True,8.476385271181694,-0.9350042977575965,,False,39,evaluation_states_K7_n10000.csv
12,11,8.21082787697427,False,False,7.881859980583599,1.9970106348211547,,False,5.342557765391586,-1.1938648606186013,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.2193102159899283,0.100417045933964,,True,8.31207966191965,-0.8471841519015345,,False,39,evaluation_states_K7_n10000.csv
13,12,8.21082787697427,False,False,7.820875452643132,1.8172927105864516,,False,5.346153232325884,-1.015141850644384,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.4107465683575864,0.09656581785169319,,True,8.147774052657606,-0.7593640060454725,,False,39,evaluation_states_K7_n10000.csv
14,13,8.21082787697427,False,False,7.759890924702666,1.6375747863517482,,False,5.349748699260183,-0.8364188406701667,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.6021829207252436,0.09271458976942237,,True,7.983468443395562,-0.6715438601894106,,False,39,evaluation_states_K7_n10000.csv
15,14,8.21082787697427,False,False,7.698906396762199,1.4578568621170451,,False,5.353344166194481,-0.6576958306959493,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.7936192730929013,0.08886336168715157,,True,7.819162834133518,-0.5837237143333487,,False,39,evaluation_states_K7_n10000.csv
16,15,8.21082787697427,False,False,7.637921868821733,1.2781389378823418,,False,5.35693963312878,-0.4789728207217321,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,3.985055625460559,0.08501213360488077,,True,7.654857224871474,-0.49590356847728667,,False,39,evaluation_states_K7_n10000.csv
17,16,8.21082787697427,False,False,7.576937340881266,1.0984210136476387,,False,5.360535100063078,-0.3002498107475149,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.176491977828217,0.08116090552260996,,True,7.490551615609429,-0.40808342262122466,,False,39,evaluation_states_K7_n10000.csv
18,17,8.21082787697427,False,False,7.5159528129408,0.9187030894129355,,False,5.364130566997377,-0.1215268007732977,,False,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,7.326246006347386,-0.32026327676516275,,False,39,evaluation_states_K7_n10000.csv
19,18,8.21082787697427,False,False,7.454968285000334,0.7389851651782324,,False,5.3677260339316755,0.05719620920091971,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,7.161940397085341,-0.23244313090910085,,False,39,evaluation_states_K7_n10000.csv
20,19,8.21082787697427,False,False,7.393983757059868,0.5592672409435291,,False,5.5184759497475415,0.05416349204971208,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,6.997634787823297,-0.14462298505303883,,False,39,evaluation_states_K7_n10000.csv
21,20,8.21082787697427,False,False,7.332999229119401,0.37954931670882575,,False,5.669225865563407,0.051130774898504455,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,6.833329178561253,-0.05680283919697693,,False,39,evaluation_states_K7_n10000.csv
22,21,8.21082787697427,False,False,7.272014701178935,0.19983139247412285,,False,5.669225865563407,0.051130774898504455,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,6.669023569299209,0.031017306659085045,,True,39,evaluation_states_K7_n10000.csv
23,22,8.21082787697427,False,False,7.211030173238468,0.02011346823941943,,True,5.669225865563407,0.051130774898504455,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,6.669023569299209,0.031017306659085045,,True,39,evaluation_states_K7_n10000.csv
24,23,8.21082787697427,False,False,7.211030173238468,0.02011346823941943,,True,5.669225865563407,0.051130774898504455,,True,2.922908200749447,2.71459222584973,,False,5.295431528296585,4.380747281332312,,False,0.989390943378159,0.145277531508752,,True,4.367928330195874,0.07730967744033915,,True,6.669023569299209,0.031017306659085045,,True,39,evaluation_states_K7_n10000.csv
