idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,file_idx,file
11,10,8.691334858524606,False,False,4.347524353644252,-1.0771313944477674,,False,3.8131490117504163,1.2074879951652118,,False,5.446469442676257,-1.2250299059810885,,False,0.848836136305708,-1.131877341016101,,False,2.3264856642756997,0.4341345975600691,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
12,11,8.691334858524606,False,False,4.349820553951117,-0.8883862420363653,,False,3.810757390696629,1.0108993617791326,,False,5.4486396576509994,-1.0466406100000005,,False,0.848836136305708,-1.131877341016101,,False,2.485530863275102,0.4327347108606274,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
13,12,8.691334858524606,False,False,4.352116754257983,-0.6996410896249632,,False,3.808365769642842,0.8143107283930535,,False,5.450809872625742,-0.8682513140189125,,False,0.848836136305708,-1.131877341016101,,False,2.6445760622745045,0.4313348241611857,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
14,13,8.691334858524606,False,False,4.3544129545648484,-0.5108959372135613,,False,3.805974148589055,0.6177220950069744,,False,5.452980087600485,-0.6898620180378245,,False,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
15,14,8.691334858524606,False,False,4.356709154871714,-0.3221507848021592,,False,3.8035825275352675,0.4211334616208956,,True,5.455150302575228,-0.5114727220567366,,False,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
16,15,8.691334858524606,False,False,4.35900535517858,-0.13340563239075717,,True,3.8035825275352675,0.4211334616208956,,True,5.45732051754997,-0.33308342607564856,,False,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
17,16,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,5.459490732524713,-0.15469413009456057,,False,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
18,17,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,5.461660947499455,0.02369516588652744,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.673173007886024,-1.431590246676615,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
19,18,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,5.637245187785331,0.02278755611907918,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.675368540656676,-1.251119855577915,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
20,19,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,5.812829428071208,0.02187994635163092,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.6775640734273285,-1.070649464479215,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
21,20,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,5.988413668357084,0.02097233658418266,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.6797596061979805,-0.8901790733805148,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
22,21,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.16399790864296,0.0200647268167344,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.6819551389686325,-0.7097086822818148,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
23,22,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.339582148928837,0.019157117049286142,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.684150671739285,-0.5292382911831148,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
24,23,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.515166389214714,0.018249507281837885,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.686346204509937,-0.3487679000844146,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
25,24,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.69075062950059,0.017341897514389623,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.68854173728059,-0.1682975089857146,,False,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
26,25,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.69075062950059,0.017341897514389623,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.690737270051242,0.012172882112985464,,True,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
27,26,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.69075062950059,0.017341897514389623,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.691408851370066,0.012164711915178176,,True,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
28,27,8.691334858524606,False,False,4.471658550961975,-0.1173553741693228,,True,3.8035825275352675,0.4211334616208956,,True,6.69075062950059,0.017341897514389623,,True,0.848836136305708,-1.131877341016101,,False,2.803621261273907,0.429934937461744,,True,7.691408851370066,0.012164711915178176,,True,1.2074683688487968,0.1554388325963873,,True,8179,evaluation_states_K7_n10000.csv
