idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1731,True,6.383842444633622,3.009530909533628,4.931195554749748,6.400000000000002,4.689984560493196,20,True,5,evaluation_states_K5_n10000.csv
1732,True,7.542041734812203,1.8866555604921873,5.484620290861565,16.199999999999978,5.362985890683028,38,True,5,evaluation_states_K5_n10000.csv
1733,True,6.216611714243762,-0.19879485674202524,4.853595767139163,11.399999999999995,4.1468846247992275,25,True,5,evaluation_states_K5_n10000.csv
1734,True,8.89641912400615,2.971354048981582,6.167225714414432,14.39999999999998,5.447647312100139,24,True,5,evaluation_states_K5_n10000.csv
1735,True,7.527654394432855,0.0005609225601874712,5.477574172304856,13.399999999999984,5.200708245226616,30,True,5,evaluation_states_K5_n10000.csv
1736,True,5.033717673395355,2.438147595411383,4.321332102755378,9.999999999999996,4.625716617891513,14,True,5,evaluation_states_K5_n10000.csv
1737,True,6.181091792487447,3.137695422599167,4.837188521460092,9.2,3.424850364299078,16,True,5,evaluation_states_K5_n10000.csv
1738,True,8.57368158023026,2.6356994908971005,6.001098662309158,14.999999999999979,5.665686579976223,27,True,5,evaluation_states_K5_n10000.csv
1739,True,5.399971147593828,2.9428733507727003,4.483019229929276,7.600000000000004,4.954269111244242,12,True,5,evaluation_states_K5_n10000.csv
1740,True,8.11338961775764,3.106082823566667,5.767920005737592,13.799999999999994,5.379676431181354,25,True,5,evaluation_states_K5_n10000.csv
1741,True,8.714861094454253,0.44688069681568354,6.07350295042363,14.59999999999998,6.136927093968104,25,True,5,evaluation_states_K5_n10000.csv
1742,True,5.555967338100221,3.085121264129004,4.5527341413547395,6.400000000000005,3.8113502668706225,16,True,5,evaluation_states_K5_n10000.csv
1743,True,8.86132452042045,1.87874406724255,6.149055863411993,17.599999999999977,4.7719708570361155,45,True,5,evaluation_states_K5_n10000.csv
1744,True,8.592481995826805,2.7953257718780185,6.0107165436975345,14.599999999999984,5.254899848293981,27,True,5,evaluation_states_K5_n10000.csv
1745,True,6.971028877801102,-3.1664067873628605,5.20828014137663,12.199999999999989,4.303135817500783,22,True,5,evaluation_states_K5_n10000.csv
1746,True,5.170487125718616,2.2956619114223655,4.381383793928435,9.600000000000001,3.5758617101630334,19,True,5,evaluation_states_K5_n10000.csv
1747,True,6.073584675120014,-0.16867037492365267,4.787689325332346,11.79999999999999,5.121340070420118,22,True,5,evaluation_states_K5_n10000.csv
1748,True,8.26377493610292,3.4657862922278513,5.843618117433867,11.59999999999999,6.182275630399135,20,True,5,evaluation_states_K5_n10000.csv
1749,True,8.18212505038883,0.07960357885955727,5.802460296249222,14.999999999999979,6.429036844347447,29,True,5,evaluation_states_K5_n10000.csv
1750,True,8.35766180188008,3.045611503324538,5.891115955713213,11.799999999999994,5.355656150196547,26,True,5,evaluation_states_K5_n10000.csv
1751,True,6.293329531723105,2.9866892812567496,4.889122685556156,9.400000000000002,3.596593007922463,16,True,5,evaluation_states_K5_n10000.csv
1752,True,7.195591607035089,0.3765966888180827,5.316146424908112,8.600000000000001,4.89382085764147,24,True,5,evaluation_states_K5_n10000.csv
1753,True,5.5425125223721015,2.172142797223193,4.546701192009133,10.399999999999999,3.996214358319145,25,True,5,evaluation_states_K5_n10000.csv
1754,True,5.612258531423489,-0.009568550391501951,4.578015205876433,6.400000000000003,3.553873762414696,18,True,5,evaluation_states_K5_n10000.csv
1755,True,8.754215031974914,0.0566759373555108,6.093759713941992,12.59999999999999,5.157810856047964,23,True,5,evaluation_states_K5_n10000.csv
1756,True,8.871993115949564,-0.3637191237745556,6.154576699285313,18.799999999999965,5.642253047358809,33,True,5,evaluation_states_K5_n10000.csv
1757,True,8.03873291085867,0.22221087148945706,5.730515701315964,11.79999999999999,4.4765370370505595,26,True,5,evaluation_states_K5_n10000.csv
1758,True,7.008625720420566,2.1723410553124727,5.226266171647257,15.799999999999976,4.898585488166652,28,True,5,evaluation_states_K5_n10000.csv
1759,True,8.040897296791591,0.10958101257065245,5.73159846213217,13.799999999999983,4.341534221070345,30,True,5,evaluation_states_K5_n10000.csv
1760,True,7.134214085608502,-2.5926895699593775,5.286560083651736,12.999999999999986,5.0072787815250965,25,True,5,evaluation_states_K5_n10000.csv
1761,True,8.593614872426722,3.29897375525732,6.011296333767237,14.399999999999977,5.256941555823472,21,True,5,evaluation_states_K5_n10000.csv
1762,True,7.824696444614924,-2.6706957706972547,5.623923245767974,15.599999999999977,4.797970494374014,26,True,5,evaluation_states_K5_n10000.csv
1763,True,6.381326624480458,2.65509082408271,4.930023827338664,13.199999999999985,4.923545676318307,21,True,5,evaluation_states_K5_n10000.csv
1764,True,7.784243236031072,0.39907941212653686,5.60388433115903,13.399999999999984,5.954372862444796,21,True,5,evaluation_states_K5_n10000.csv
1765,True,5.135975797213832,3.1345848831554566,4.366194068580098,5.400000000000004,3.808050768576694,13,True,5,evaluation_states_K5_n10000.csv
1766,True,7.108130921332231,2.7152360744557154,5.274010747016764,10.0,4.550142403785933,25,True,5,evaluation_states_K5_n10000.csv
1767,True,6.005181699192317,3.4112471579900205,4.7563200538062,6.800000000000001,4.996174852186706,10,True,5,evaluation_states_K5_n10000.csv
1768,True,8.946826213232693,0.1774891978344355,6.193368324672689,20.399999999999967,5.2461038895313585,30,True,5,evaluation_states_K5_n10000.csv
1769,True,5.502312780846628,2.5343633112648103,4.528698658818854,9.399999999999999,4.8304958134317335,15,True,5,evaluation_states_K5_n10000.csv
1770,True,6.008931523758905,2.706493942845437,4.758037180200073,9.199999999999998,5.600424897591416,16,True,5,evaluation_states_K5_n10000.csv
1771,True,7.694958817232381,0.31525456513910477,5.559777009868965,10.799999999999994,5.824053390900782,19,True,5,evaluation_states_K5_n10000.csv
1772,True,7.814000363840774,3.2296215719200454,5.618621516910069,10.799999999999994,5.662581460728151,17,True,5,evaluation_states_K5_n10000.csv
1773,True,6.966651941269981,-0.6402518965935959,5.206188163103815,15.59999999999998,5.158538939770552,23,True,5,evaluation_states_K5_n10000.csv
1774,True,5.144190742684934,2.234925158055935,4.369807523282935,9.8,2.5569395805446904,24,True,5,evaluation_states_K5_n10000.csv
1775,True,8.084757371230955,-1.647586517708933,5.753561029716739,25.199999999999946,5.288992810799726,38,True,5,evaluation_states_K5_n10000.csv
1776,True,6.316612737338316,2.4966377055059774,4.899929052048487,10.799999999999994,2.9452452619974707,20,True,5,evaluation_states_K5_n10000.csv
1777,True,8.028724280352652,3.2804629102862712,5.725510029052064,10.599999999999998,4.756528919277736,20,True,5,evaluation_states_K5_n10000.csv
1778,True,7.281222488754819,2.7883226979068874,5.3575549279257295,12.199999999999992,5.4406401866918905,21,True,5,evaluation_states_K5_n10000.csv
1779,True,8.942205735004963,1.503126792717746,6.190969804475703,22.399999999999952,5.339574394798025,42,True,5,evaluation_states_K5_n10000.csv
1780,True,7.9630677152528,0.1417373504834476,5.692724583180483,11.399999999999995,4.6575428211405745,28,True,5,evaluation_states_K5_n10000.csv
1781,True,5.80764233606738,2.8043120124388516,4.666276583493496,9.799999999999997,4.1056432172314405,13,True,5,evaluation_states_K5_n10000.csv
1782,True,5.829326209064265,3.0714234616281355,4.676120931705316,8.800000000000002,4.347186615388007,15,True,5,evaluation_states_K5_n10000.csv
1783,True,5.452249848998651,2.4176155863787394,4.506326183282477,10.199999999999996,3.91123835548198,23,True,5,evaluation_states_K5_n10000.csv
1784,True,5.281626798816809,2.68041786218069,4.430469104064047,9.599999999999998,3.764301962708518,18,True,5,evaluation_states_K5_n10000.csv
1785,True,8.13372230692147,0.5545115446701772,5.778127150074307,9.2,5.370783962324564,19,True,5,evaluation_states_K5_n10000.csv
1786,True,6.769321379166689,2.3771483281448798,5.112287584794695,13.999999999999982,4.90841006427576,21,True,5,evaluation_states_K5_n10000.csv
1787,True,8.252312103411452,-3.871142349172753,5.837831589323631,19.399999999999967,4.929040272651326,38,True,5,evaluation_states_K5_n10000.csv
1788,True,6.296248030842921,2.6384957743560964,4.890476621080012,12.599999999999987,5.342800754321512,19,True,5,evaluation_states_K5_n10000.csv
1789,True,6.905991712198326,3.130517217579617,5.1772363964335,9.799999999999997,5.202187789283712,19,True,5,evaluation_states_K5_n10000.csv
1790,True,7.973317132138755,2.9021175512228465,5.697836690205438,11.599999999999994,5.187059330207447,20,True,5,evaluation_states_K5_n10000.csv
1791,True,7.307480593241765,2.9906962837885347,5.370283150524752,9.999999999999996,6.555306324997246,21,True,5,evaluation_states_K5_n10000.csv
1792,True,8.351050763226949,3.336596021564043,5.887765388928083,11.79999999999999,5.376362531608451,18,True,5,evaluation_states_K5_n10000.csv
1793,True,7.983111462404619,-2.7258501832549644,5.702723857973659,11.199999999999992,5.35081366795675,27,True,5,evaluation_states_K5_n10000.csv
1794,True,8.738734040160942,-2.2082185268926633,6.085787290278768,12.59999999999999,5.369357421173335,28,True,5,evaluation_states_K5_n10000.csv
1795,True,5.592323938531196,3.0992684531903443,4.569054788004455,7.0000000000000036,5.385466506226711,13,True,5,evaluation_states_K5_n10000.csv
1796,True,5.829803871874932,2.7435695247793896,4.676337898000648,10.399999999999997,4.664510523203662,15,True,5,evaluation_states_K5_n10000.csv
1797,True,8.757175733883184,0.38441513420203766,6.095284989152212,15.799999999999976,4.794405376157339,23,True,5,evaluation_states_K5_n10000.csv
1798,True,6.788474438405963,2.000655627771652,5.121366107441453,15.999999999999979,3.5830459650665816,30,True,5,evaluation_states_K5_n10000.csv
1799,True,5.958994137041957,2.5222156470047477,4.735193783507618,8.8,3.5766485340548924,18,True,5,evaluation_states_K5_n10000.csv
1800,True,6.980156963789458,2.594701979313985,5.21264423867969,12.599999999999987,4.712365149190277,25,True,5,evaluation_states_K5_n10000.csv
1801,True,8.99458244522385,-0.25134860089669875,6.218184944330702,20.99999999999996,3.7328334379354158,42,True,5,evaluation_states_K5_n10000.csv
1802,True,7.5122600901263965,2.6467954859325404,5.470039673600489,12.799999999999986,4.649432926195654,23,True,5,evaluation_states_K5_n10000.csv
1803,True,7.387396872004537,2.4949861695208457,5.409109737060847,12.79999999999999,5.00448740777278,24,True,5,evaluation_states_K5_n10000.csv
1804,True,8.032413951127102,2.7789541002506377,5.727355121885678,14.199999999999985,5.899958143967365,24,True,5,evaluation_states_K5_n10000.csv
1805,True,6.120278132349803,-0.1133940990208524,4.809158687791937,8.8,5.778403253306002,15,True,5,evaluation_states_K5_n10000.csv
1806,True,7.140915461393865,3.020022232549204,5.289786590240446,10.399999999999999,3.934782126176745,18,True,5,evaluation_states_K5_n10000.csv
1807,True,6.60198247106821,2.6066256964703385,5.033294192946799,10.599999999999994,3.9938138641166656,21,True,5,evaluation_states_K5_n10000.csv
1808,True,7.619458273248513,0.33011551030132225,5.522608620302181,10.0,4.70839583711642,23,True,5,evaluation_states_K5_n10000.csv
1809,True,8.917784400257485,-0.8358277514115544,6.178299917734411,22.399999999999952,3.4069406330306666,42,True,5,evaluation_states_K5_n10000.csv
1810,True,6.591413573727131,2.876126952079772,5.028324660375221,10.59999999999999,3.936969730881898,22,True,5,evaluation_states_K5_n10000.csv
1811,True,8.771130253179633,0.20954402337664746,6.102476446206153,14.399999999999984,5.343097967176129,28,True,5,evaluation_states_K5_n10000.csv
1812,True,8.380500330843303,2.9744906806694376,5.9026978460566095,9.999999999999996,4.502995755853323,29,True,5,evaluation_states_K5_n10000.csv
1813,True,7.832906399813536,0.8056391557804052,5.627994292704611,9.999999999999996,5.719914371633851,18,True,5,evaluation_states_K5_n10000.csv
1814,True,6.754705553866701,2.3995407866994354,5.105364844747484,11.59999999999999,5.006764723369467,28,True,5,evaluation_states_K5_n10000.csv
1815,True,5.087534118371047,-0.3288730372319004,4.34491492516294,8.000000000000004,4.920249042661919,17,True,5,evaluation_states_K5_n10000.csv
1816,True,7.5190130057715425,2.8240054718449468,5.473344173594549,13.199999999999985,3.3636461277121272,23,True,5,evaluation_states_K5_n10000.csv
1817,True,6.7681354284919015,-0.9949181579063406,5.111725697083695,18.19999999999997,3.8003283299510064,27,True,5,evaluation_states_K5_n10000.csv
1818,True,8.526262680556316,3.0220637524875973,5.976872892658417,12.199999999999992,4.7086756418415945,29,True,5,evaluation_states_K5_n10000.csv
1819,True,8.765560575190273,-0.4252869555328238,6.099605628067725,18.99999999999996,5.572414582920943,44,True,5,evaluation_states_K5_n10000.csv
1820,True,6.830017044631481,2.728181996720053,5.141083503145003,13.199999999999989,3.108375506843613,21,True,5,evaluation_states_K5_n10000.csv
1821,True,8.165386804140628,-0.3573198252539074,5.794040084149818,15.79999999999998,6.2336493699655815,31,True,5,evaluation_states_K5_n10000.csv
1822,True,5.11117361803514,0.26067962204456263,4.355293023578781,3.6000000000000014,4.94900046807499,7,True,5,evaluation_states_K5_n10000.csv
1823,True,5.192455821986974,2.6349330711949186,4.391065960423546,6.400000000000004,4.218314802494513,13,True,5,evaluation_states_K5_n10000.csv
1824,True,7.56292843245046,-0.32203933487792646,5.494857105878118,15.39999999999998,5.021098798855275,32,True,5,evaluation_states_K5_n10000.csv
1825,True,5.956635993291076,2.5274290350769926,4.734116356738922,10.399999999999999,3.583105810790132,19,True,5,evaluation_states_K5_n10000.csv
1826,True,8.95221291959164,-0.7308968473737867,6.196165160263886,20.399999999999963,5.5554677493846345,37,True,5,evaluation_states_K5_n10000.csv
1827,True,6.845432425809433,-0.1430292075116526,5.148409260378786,14.39999999999998,4.761852922606389,30,True,5,evaluation_states_K5_n10000.csv
1828,True,6.235839251263508,2.096178565576841,4.862488250910386,13.599999999999984,5.458436899893661,24,True,5,evaluation_states_K5_n10000.csv
1829,True,8.546211334312574,2.3912265686904783,5.987058722964482,17.999999999999968,5.0318975495305445,31,True,5,evaluation_states_K5_n10000.csv
1830,True,7.595996207142752,3.1887479260709393,5.511082590533608,10.599999999999998,5.225785164344833,22,True,5,evaluation_states_K5_n10000.csv
1831,True,8.55870900711165,-0.10378835544676779,5.993444287719052,13.799999999999983,5.483405178162682,32,True,5,evaluation_states_K5_n10000.csv
1832,True,6.097709792384697,2.381315594197266,4.798776234491868,11.59999999999999,4.2409243899177556,18,True,5,evaluation_states_K5_n10000.csv
1833,True,8.797984112142142,0.26744557814345526,6.116326986753116,12.399999999999988,4.937008547879329,24,True,5,evaluation_states_K5_n10000.csv
1834,True,5.572019015794606,-0.40282313424556815,4.559936419563922,9.400000000000002,3.259737036720843,16,True,5,evaluation_states_K5_n10000.csv
1835,True,8.825051797044148,-0.9091279942415733,6.130303013681264,21.999999999999957,3.502846501241909,40,True,5,evaluation_states_K5_n10000.csv
1836,True,8.017164384960177,2.0867415524069344,5.7197311106791,17.799999999999972,4.553818749145185,34,True,5,evaluation_states_K5_n10000.csv
1837,True,5.388679062921476,2.4340341784288326,4.477992455255896,9.0,5.070358534094269,16,True,5,evaluation_states_K5_n10000.csv
1838,True,5.271664230955319,2.185896024652355,4.426058595815908,9.799999999999997,3.9889902973086375,23,True,5,evaluation_states_K5_n10000.csv
1839,True,6.175722967117649,2.7867835527724956,4.834710857517393,10.799999999999994,3.2746513655455924,18,True,5,evaluation_states_K5_n10000.csv
1840,True,7.581701489542665,2.7942441340789306,5.504065754922325,15.199999999999978,4.35495312405816,23,True,5,evaluation_states_K5_n10000.csv
1841,True,8.78261638550449,2.235792757304733,6.1083988641113045,16.799999999999976,4.507350884318304,41,True,5,evaluation_states_K5_n10000.csv
1842,True,6.265888042110656,-0.06993897505555768,4.8764008434704245,12.799999999999986,5.474092177543377,19,True,5,evaluation_states_K5_n10000.csv
1843,True,8.117023426159184,2.8679424762331256,5.769743569609609,11.99999999999999,4.581326610560278,25,True,5,evaluation_states_K5_n10000.csv
1844,True,8.633336968130653,3.1200329313002237,6.031642436450393,14.39999999999998,4.386073899314262,23,True,5,evaluation_states_K5_n10000.csv
1845,True,8.634105342760698,0.08387321110614465,6.032036330565171,16.199999999999974,5.642110496763688,29,True,5,evaluation_states_K5_n10000.csv
1846,True,6.324390179029611,3.0437794611577194,4.903541289306146,8.600000000000001,4.8357875755889355,12,True,5,evaluation_states_K5_n10000.csv
1847,True,6.318197446611315,2.5492386008266843,4.900664968974777,10.799999999999994,3.828448291262785,21,True,5,evaluation_states_K5_n10000.csv
1848,True,5.659725013101095,0.40124703018749575,4.599384276115735,6.600000000000002,4.771679729386729,13,True,5,evaluation_states_K5_n10000.csv
1849,True,6.17878392999766,2.355640343318171,4.83612339039815,12.99999999999999,4.761981300327237,18,True,5,evaluation_states_K5_n10000.csv
1850,True,7.85290054563767,3.2300476724770038,5.63791460539334,9.999999999999996,4.070206851788731,22,True,5,evaluation_states_K5_n10000.csv
1851,True,7.609568061492848,2.7748970264660775,5.517748533686476,12.59999999999999,5.935406341747399,21,True,5,evaluation_states_K5_n10000.csv
1852,True,7.188355106520272,2.730182275560265,5.31265407119851,13.999999999999986,4.781843631886432,22,True,5,evaluation_states_K5_n10000.csv
1853,True,5.9579451579915705,2.897992009654569,4.73471449473023,7.800000000000005,6.208337380865532,14,True,5,evaluation_states_K5_n10000.csv
1854,True,6.007904335082067,2.6228340327735125,4.757566778992095,12.399999999999988,4.625999748829624,18,True,5,evaluation_states_K5_n10000.csv
1855,True,7.214621871575497,2.653196242094224,5.325335685244465,13.999999999999982,5.543961008850737,23,True,5,evaluation_states_K5_n10000.csv
1856,True,7.56708292217636,0.544424921945815,5.4968943533876224,10.99999999999999,5.161087890415359,21,True,5,evaluation_states_K5_n10000.csv
1857,True,5.5024277965480515,2.4481492873677397,4.52875011795051,9.000000000000004,2.5918817139185797,20,True,5,evaluation_states_K5_n10000.csv
1858,True,6.494299948268886,3.0902142622056403,4.982770402949017,8.600000000000003,4.503797955820498,17,True,5,evaluation_states_K5_n10000.csv
1859,True,8.482558227219837,0.6100607714676904,5.954586266799641,10.999999999999993,5.14786346432861,23,True,5,evaluation_states_K5_n10000.csv
1860,True,7.967905328845942,3.0137137243399033,5.695137169589064,9.999999999999996,5.428956175794311,20,True,5,evaluation_states_K5_n10000.csv
1861,True,5.949063316863922,0.08769625752449661,4.730657213342564,10.2,4.867647919998855,20,True,5,evaluation_states_K5_n10000.csv
1862,True,6.340958731855265,2.276645950442733,4.911240764179013,10.2,3.607594254364277,29,True,5,evaluation_states_K5_n10000.csv
1863,True,7.421932783633316,2.71906005889587,5.425929856752876,12.399999999999988,4.671687583151863,22,True,5,evaluation_states_K5_n10000.csv
1864,True,6.023224036945981,2.4786536316228434,4.764584719089844,9.999999999999996,3.505843031067226,24,True,5,evaluation_states_K5_n10000.csv
1865,True,8.483167189587189,0.3455971039758188,5.954896527432907,9.8,4.559250710795936,27,True,5,evaluation_states_K5_n10000.csv
1866,True,5.479402126819153,3.1506448408759793,4.518453705754318,5.000000000000003,3.7241357108511384,14,True,5,evaluation_states_K5_n10000.csv
1867,True,6.731111417627538,0.2598858569881175,5.094198944787339,9.999999999999996,5.0647982374561265,18,True,5,evaluation_states_K5_n10000.csv
1868,True,7.090755894768753,-0.1734332304392412,5.265659001819213,14.999999999999982,4.014461306547362,23,True,5,evaluation_states_K5_n10000.csv
1869,True,7.5453337398099585,2.849163471477723,5.486233137817694,13.999999999999986,5.537119873207029,23,True,5,evaluation_states_K5_n10000.csv
1870,True,6.881044046649301,3.014422549965105,5.1653516778182995,9.999999999999998,3.972930117616525,18,True,5,evaluation_states_K5_n10000.csv
1871,True,8.89704521320253,-0.49229416885989163,6.167550098231305,19.999999999999964,5.106837410174619,42,True,5,evaluation_states_K5_n10000.csv
1872,True,8.396661607148648,1.7447484602836045,5.910900127647304,21.599999999999955,3.5902577887403466,37,True,5,evaluation_states_K5_n10000.csv
1873,True,8.892775083382972,3.1166288328082636,6.165337858256718,12.59999999999999,4.64452418043725,28,True,5,evaluation_states_K5_n10000.csv
1874,True,8.229824328634326,3.077428883445114,5.8264875349664305,12.599999999999987,5.128797417863775,20,True,5,evaluation_states_K5_n10000.csv
1875,True,7.494019437445651,0.16086146447403005,5.461118464291037,13.199999999999989,5.219500467104618,33,True,5,evaluation_states_K5_n10000.csv
1876,True,8.462391644803695,1.9776694198662121,5.9443159449922565,22.399999999999967,6.509239513393003,37,True,5,evaluation_states_K5_n10000.csv
1877,True,8.3975758296347,0.04855255532901381,5.911364282681848,13.999999999999986,5.418970381248283,28,True,5,evaluation_states_K5_n10000.csv
1878,True,7.304921167606724,-0.010168153403514957,5.369041875613169,11.599999999999994,4.404247653217052,22,True,5,evaluation_states_K5_n10000.csv
1879,True,5.317846788346266,2.375413438928746,4.446521403062461,11.399999999999995,6.34900627216723,19,True,5,evaluation_states_K5_n10000.csv
1880,True,8.794786135890481,-3.1662363394214754,6.11467676369995,18.59999999999997,5.9309767463931085,35,True,5,evaluation_states_K5_n10000.csv
1881,True,5.113649976201788,2.5047598732591214,4.356380855855523,7.400000000000003,3.1742981772540286,22,True,5,evaluation_states_K5_n10000.csv
1882,True,8.912631333477071,3.0377591043061942,6.175628073119167,13.999999999999982,5.7582248079452265,29,True,5,evaluation_states_K5_n10000.csv
1883,True,8.442651888800697,-0.4370205511421066,5.934271198879623,22.199999999999957,4.555586360355495,47,True,5,evaluation_states_K5_n10000.csv
1884,True,5.00315624381428,2.681390107728982,4.307966681345371,8.400000000000004,3.6146743522782936,13,True,5,evaluation_states_K5_n10000.csv
1885,True,6.226386641817543,2.759568652477247,4.858115580688423,9.8,5.737103951441689,22,True,5,evaluation_states_K5_n10000.csv
1886,True,8.069013536077861,-0.29043450918298497,5.745672825089841,15.999999999999975,5.2558709233054905,28,True,5,evaluation_states_K5_n10000.csv
1887,True,8.010831562125585,0.3349984313516199,5.716566443241296,16.199999999999974,4.936254216256007,26,True,5,evaluation_states_K5_n10000.csv
1888,True,7.355840568913832,2.721639408131643,5.39376250515577,11.999999999999993,5.135709252712294,20,True,5,evaluation_states_K5_n10000.csv
1889,True,6.679839798840977,2.702976059061717,5.069974681720252,9.999999999999996,4.877421833321227,24,True,5,evaluation_states_K5_n10000.csv
1890,True,8.533784407768078,0.13532267401136266,5.980712531088376,11.99999999999999,5.7532229636655625,23,True,5,evaluation_states_K5_n10000.csv
1891,True,5.0773508680560795,-0.10598081477803145,4.34044791107077,5.400000000000001,3.520049335965546,15,True,5,evaluation_states_K5_n10000.csv
1892,True,8.407367366320962,-2.142504774198775,5.91633658339468,10.599999999999994,5.785651502048368,22,True,5,evaluation_states_K5_n10000.csv
1893,True,5.718309988265084,2.9826982086027733,4.625823518409058,5.600000000000002,3.280529230545806,16,True,5,evaluation_states_K5_n10000.csv
1894,True,8.28435409176563,0.491149330712501,5.854013504419358,11.399999999999988,6.594733632075742,24,True,5,evaluation_states_K5_n10000.csv
1895,True,7.519214488451914,0.5538335444388061,5.473442782565092,11.599999999999987,4.6822936381775175,21,True,5,evaluation_states_K5_n10000.csv
1896,True,6.415952362214538,2.877723891410382,4.946162126096964,8.800000000000004,3.8556575781164217,15,True,5,evaluation_states_K5_n10000.csv
1897,True,6.612239221505488,3.338122735567329,5.038119177536153,5.400000000000002,5.459886187726586,14,True,5,evaluation_states_K5_n10000.csv
1898,True,7.136690616234686,1.4186657839808285,5.287752348107419,18.199999999999967,3.825599946576661,34,True,5,evaluation_states_K5_n10000.csv
1899,True,7.683415746717037,2.236954370768118,5.554086748303986,14.79999999999998,5.0433274018312515,25,True,5,evaluation_states_K5_n10000.csv
1900,True,7.84395034121805,2.7867424405699595,5.633472834793184,13.799999999999983,4.819403216314565,26,True,5,evaluation_states_K5_n10000.csv
1901,True,5.938574411543863,0.1093843074771339,4.725867930842513,8.200000000000003,4.347040661621691,21,True,5,evaluation_states_K5_n10000.csv
1902,True,8.254288149354124,-5.5318953433133595,5.838828917624511,16.199999999999974,5.4421159264173395,34,True,5,evaluation_states_K5_n10000.csv
1903,True,7.595593570136307,-0.9363603992211931,5.510884890202526,18.79999999999997,5.6020389405814175,33,True,5,evaluation_states_K5_n10000.csv
1904,True,7.761452709850143,2.353177285044146,5.592609819778507,15.39999999999998,4.163212821554438,28,True,5,evaluation_states_K5_n10000.csv
1905,True,7.8916103720819395,2.130444533396746,5.657144572627308,18.79999999999997,3.617416934828458,32,True,5,evaluation_states_K5_n10000.csv
1906,True,6.555489734358883,3.6123643121721782,5.0114505395700775,6.800000000000003,5.1019850642298294,12,True,5,evaluation_states_K5_n10000.csv
1907,True,5.58541416726964,1.912486844257745,4.565950840560488,12.199999999999989,5.0322835904385865,22,True,5,evaluation_states_K5_n10000.csv
1908,True,5.85157610770701,2.106561695943384,4.68623243262369,12.99999999999999,4.7851487147889875,20,True,5,evaluation_states_K5_n10000.csv
1909,True,5.683672005986168,2.705006492667197,4.610182851209067,9.400000000000002,4.350387564155422,17,True,5,evaluation_states_K5_n10000.csv
1910,True,7.094949553621284,2.4871881441742065,5.267674214129359,13.599999999999987,4.976571405818162,23,True,5,evaluation_states_K5_n10000.csv
1911,True,8.443989701810334,-0.22008913714936806,5.9349517002476615,18.999999999999964,5.757922979248955,29,True,5,evaluation_states_K5_n10000.csv
1912,True,7.911959099715228,3.02946566652746,5.667265771523886,11.800000000000004,6.202519984092067,22,True,5,evaluation_states_K5_n10000.csv
1913,True,7.036192148293468,1.8428936085284366,5.23947243920254,17.199999999999974,5.216996533188542,26,True,5,evaluation_states_K5_n10000.csv
1914,True,7.507988525391337,3.016532684008345,5.467949898682168,10.599999999999994,4.873303119773296,20,True,5,evaluation_states_K5_n10000.csv
1915,True,6.198977831038317,2.546966635840759,4.845447096929236,11.79999999999999,2.408311584246187,22,True,5,evaluation_states_K5_n10000.csv
1916,True,7.472016707979826,2.896732921259132,5.450366505565034,10.799999999999997,5.210307492046439,22,True,5,evaluation_states_K5_n10000.csv
1917,True,8.622295764429214,2.160180628633013,6.025983710153737,17.59999999999997,5.818468365675955,36,True,5,evaluation_states_K5_n10000.csv
1918,True,7.686348411821291,2.2692757388946627,5.555532169249585,15.599999999999977,6.277328038118833,25,True,5,evaluation_states_K5_n10000.csv
1919,True,7.855762593640785,-0.20037129401773335,5.63933532288031,11.999999999999993,5.997223628692474,26,True,5,evaluation_states_K5_n10000.csv
1920,True,7.652619473982153,2.519268949780171,5.538919025127246,16.799999999999976,6.095923109169566,27,True,5,evaluation_states_K5_n10000.csv
1921,True,7.048977683240469,2.3144113840031864,5.245602987314882,13.599999999999987,5.380106172198775,24,True,5,evaluation_states_K5_n10000.csv
1922,True,6.7870548406131,3.0774142190454077,5.120692957940814,9.400000000000002,5.792752419867544,17,True,5,evaluation_states_K5_n10000.csv
1923,True,7.580767395600182,3.1512732004428345,5.503607385188743,8.600000000000001,5.253228838588817,23,True,5,evaluation_states_K5_n10000.csv
1924,True,6.497252645694221,2.3945349632354604,4.984152564730682,12.199999999999989,2.0570192604148234,25,True,5,evaluation_states_K5_n10000.csv
1925,True,7.25038647023752,2.6220072916813963,5.342625965521702,13.8,4.826666370868064,23,True,5,evaluation_states_K5_n10000.csv
1926,True,7.439117736012047,2.1916936488023087,5.434308747882528,17.59999999999998,4.579461358521714,26,True,5,evaluation_states_K5_n10000.csv
1927,True,5.201568277393255,2.381563860568532,4.3950850023250005,11.199999999999996,3.786626203479601,18,True,5,evaluation_states_K5_n10000.csv
1928,True,8.833472237851705,2.839626517672885,6.1346539046516675,16.199999999999974,5.676347911514787,32,True,5,evaluation_states_K5_n10000.csv
1929,True,6.141092016278298,-0.28588411202988695,4.818743416113222,9.399999999999995,4.678913411232729,19,True,5,evaluation_states_K5_n10000.csv
1930,True,7.4973736304736,2.6654910780230416,5.462758426033588,12.399999999999991,5.41162876203031,24,True,5,evaluation_states_K5_n10000.csv
1931,True,8.036301476564352,2.024086932485886,5.729299462632884,15.59999999999999,5.444769526848136,39,True,5,evaluation_states_K5_n10000.csv
1932,True,7.582462939173486,2.991600717480355,5.504439419720167,11.199999999999992,4.094639816290848,21,True,5,evaluation_states_K5_n10000.csv
