idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
2452,True,8.054981643931857,5.204909211260945,8.774532949927899,15.199999999999974,6.743034459287966,16,True,7,evaluation_states_K7_n10000.csv
2453,True,10.561832881223145,3.2428732696993725,10.28042988456535,30.59999999999992,7.541887481160213,43,True,7,evaluation_states_K7_n10000.csv
2454,True,10.598474327741414,4.132841090216299,10.30354436858892,22.599999999999945,6.1488185939449025,41,True,7,evaluation_states_K7_n10000.csv
2455,True,9.604211989307336,-3.666025715300562,9.687608649678985,26.59999999999994,4.8494022411658655,29,True,7,evaluation_states_K7_n10000.csv
2456,True,10.431989641694427,5.4904788034526515,10.198776970855622,18.79999999999997,7.205623186545844,25,True,7,evaluation_states_K7_n10000.csv
2457,True,7.917406457001979,4.288225917712903,8.696197498315954,20.799999999999958,6.346252935185498,27,True,7,evaluation_states_K7_n10000.csv
2458,True,10.073687758599432,3.034027370683421,9.975527047030273,19.79999999999996,6.6673668933151795,24,True,7,evaluation_states_K7_n10000.csv
2459,True,10.699190119001617,1.3108285530050274,10.36724260500851,24.999999999999943,7.108639204904245,40,True,7,evaluation_states_K7_n10000.csv
2460,True,10.065915146832968,3.674957422633745,9.970717796350382,27.399999999999935,7.106253139529885,36,True,7,evaluation_states_K7_n10000.csv
2461,True,7.229470163137177,0.47736082540596314,8.311210120846358,21.799999999999955,5.846433971798231,34,True,7,evaluation_states_K7_n10000.csv
2462,True,8.229070470671022,3.582735764086133,8.874301741468976,24.799999999999944,3.9072188415248172,28,True,7,evaluation_states_K7_n10000.csv
2463,True,8.054163330925519,4.67986571290847,8.774065676591434,21.999999999999957,5.65435974029962,20,True,7,evaluation_states_K7_n10000.csv
2464,True,7.03130207326169,5.722611513716912,8.202389182240413,10.999999999999996,6.364539732352668,14,True,7,evaluation_states_K7_n10000.csv
2465,True,10.079571812463023,-3.907859981369099,9.97916871681629,28.799999999999933,7.892716605028202,34,True,7,evaluation_states_K7_n10000.csv
2466,True,8.27475138045745,4.277209023169862,8.900599944089288,22.199999999999957,5.290536067498577,23,True,7,evaluation_states_K7_n10000.csv
2467,True,8.53080407187032,5.0599528238168485,9.048922611549562,16.99999999999997,5.77227480674955,17,True,7,evaluation_states_K7_n10000.csv
2468,True,9.158827273203197,1.0855670853648798,9.419289340801416,28.79999999999993,7.513997629522155,34,True,7,evaluation_states_K7_n10000.csv
2469,True,10.161883980178327,1.4227582929579778,10.030198079031225,33.99999999999994,5.447948549811954,37,True,7,evaluation_states_K7_n10000.csv
2470,True,9.26313946989226,1.4009328006422352,9.481710324279206,23.79999999999995,5.955307977201132,29,True,7,evaluation_states_K7_n10000.csv
2471,True,7.440104973214126,0.6384224380781767,8.427896534730317,26.19999999999994,3.748564745836967,29,True,7,evaluation_states_K7_n10000.csv
2472,True,7.444999838835221,3.072135849563466,8.43062065946032,24.39999999999995,4.243476371080556,34,True,7,evaluation_states_K7_n10000.csv
2473,True,8.398497086058018,4.878546386826498,8.972087788993207,18.59999999999997,7.223421011860823,22,True,7,evaluation_states_K7_n10000.csv
2474,True,8.643391391264664,2.0010660949748393,9.114632072406874,20.999999999999957,4.884009219647604,22,True,7,evaluation_states_K7_n10000.csv
2475,True,10.34818070535019,4.418874617779495,10.146285097311775,26.199999999999942,7.021418156486543,30,True,7,evaluation_states_K7_n10000.csv
2476,True,8.975892535414507,4.2289046047758845,9.310442394349172,25.599999999999945,5.130233641958118,29,True,7,evaluation_states_K7_n10000.csv
2477,True,10.072936478527108,4.422173116211602,9.975062135135097,24.199999999999946,7.851048691607266,35,True,7,evaluation_states_K7_n10000.csv
2478,True,8.844157549116003,5.82364372715034,9.232550344749122,14.799999999999983,7.192561245430619,15,True,7,evaluation_states_K7_n10000.csv
2479,True,9.853410804120063,4.80478706583215,9.83978643387346,24.999999999999943,5.528807833727475,31,True,7,evaluation_states_K7_n10000.csv
2480,True,10.490601393026044,2.0191116214744103,10.235585984323867,26.19999999999994,7.137722523215232,28,True,7,evaluation_states_K7_n10000.csv
2481,True,10.061228984501467,3.975638713111402,9.96781895656945,27.199999999999935,7.322254952333039,34,True,7,evaluation_states_K7_n10000.csv
2482,True,7.85881155883709,0.9935666844080915,8.662969605767179,25.79999999999994,6.375392250715709,26,True,7,evaluation_states_K7_n10000.csv
2483,True,9.934936537009627,3.842468171241841,9.889890855962642,28.99999999999993,6.2576323255443445,36,True,7,evaluation_states_K7_n10000.csv
2484,True,10.308961627848202,-5.9644580556914635,10.121778226854818,48.00000000000014,7.02395260632556,54,True,7,evaluation_states_K7_n10000.csv
2485,True,9.744872908144043,-3.5313878970136967,9.773325025172642,19.79999999999996,6.242753315740693,24,True,7,evaluation_states_K7_n10000.csv
2486,True,10.781703219051472,-4.169119251803253,10.41960746777412,27.999999999999932,6.198840715339621,34,True,7,evaluation_states_K7_n10000.csv
2487,True,7.9166107793705915,2.2145921765594982,8.695745742291683,17.999999999999968,6.022401944492988,20,True,7,evaluation_states_K7_n10000.csv
2488,True,9.599640239291602,4.318825992535017,9.68483056459888,26.599999999999937,5.840512182489368,31,True,7,evaluation_states_K7_n10000.csv
2489,True,7.950643041542087,5.589267965441784,8.715081382007128,13.199999999999989,6.0360532605022055,15,True,7,evaluation_states_K7_n10000.csv
2490,True,8.254403820668276,-0.9897938864154332,8.888879882796369,22.99999999999995,7.055792302314365,26,True,7,evaluation_states_K7_n10000.csv
2491,True,8.82940156870775,1.7254429255164174,9.223851047301476,23.39999999999995,6.425915200170751,27,True,7,evaluation_states_K7_n10000.csv
2492,True,8.843464493432881,3.59407668335785,9.232141642633135,29.799999999999944,6.284312287721626,31,True,7,evaluation_states_K7_n10000.csv
2493,True,8.481496611658903,5.595888663211374,9.020239763141713,16.199999999999978,5.72459775287086,19,True,7,evaluation_states_K7_n10000.csv
2494,True,8.794740022024072,4.11744055526043,9.203436827308886,24.599999999999945,7.677637242654901,26,True,7,evaluation_states_K7_n10000.csv
2495,True,8.64673976518118,1.4068134786627269,9.11659088401376,22.999999999999954,6.77129086737521,25,True,7,evaluation_states_K7_n10000.csv
2496,True,8.045936641383541,4.487193480318005,8.76936895094192,20.399999999999963,4.8430274386647785,22,True,7,evaluation_states_K7_n10000.csv
2497,True,7.177904797319917,4.038757438599154,8.282804288304146,21.199999999999967,5.112963299436581,26,True,7,evaluation_states_K7_n10000.csv
2498,True,7.858979790583737,-1.1860447849192965,8.663064889948817,21.19999999999996,6.542330244739973,25,True,7,evaluation_states_K7_n10000.csv
2499,True,9.140578964757893,1.6868401264417043,9.408395935875632,23.399999999999952,7.021500245367186,30,True,7,evaluation_states_K7_n10000.csv
2500,True,9.876016366434063,0.16967009351769757,9.853663683122303,18.599999999999966,6.550657932849317,22,True,7,evaluation_states_K7_n10000.csv
2501,True,7.179359110744183,2.367080801313171,8.283604563582408,11.99999999999999,5.694990516309842,17,True,7,evaluation_states_K7_n10000.csv
2502,True,9.927010883315546,1.8522950913423006,9.885012967994442,23.39999999999995,7.811028398900954,31,True,7,evaluation_states_K7_n10000.csv
2503,True,9.19846486591528,1.817109996911996,9.442978337135974,21.39999999999996,7.32293975821184,24,True,7,evaluation_states_K7_n10000.csv
2504,True,10.553518737818239,1.6980900770792742,10.275189508101064,25.999999999999943,7.685132996514007,35,True,7,evaluation_states_K7_n10000.csv
2505,True,7.524776312088957,4.888943718130845,8.475098398781327,16.399999999999977,5.862461239372415,19,True,7,evaluation_states_K7_n10000.csv
2506,True,10.44396864966075,-0.8218382901151982,10.20629334392937,26.19999999999994,5.524670452873669,30,True,7,evaluation_states_K7_n10000.csv
2507,True,9.003737755292889,4.914855993804872,9.326959285013993,20.799999999999958,6.58323397636851,25,True,7,evaluation_states_K7_n10000.csv
2508,True,7.677248162929683,1.912411830999571,8.560525247720683,17.999999999999968,5.717308977108363,20,True,7,evaluation_states_K7_n10000.csv
2509,True,9.226176765515486,-1.2004917265995605,9.459562165647409,25.59999999999994,7.067559552838199,26,True,7,evaluation_states_K7_n10000.csv
2510,True,9.806914148409584,-6.143073212588886,9.811280809214079,22.399999999999952,5.491511233136866,27,True,7,evaluation_states_K7_n10000.csv
2511,True,9.95645643130057,4.7905450029804015,9.903142898418828,21.199999999999957,5.585097253019561,31,True,7,evaluation_states_K7_n10000.csv
2512,True,7.884593768731504,1.5984719045947626,8.67758011941542,23.199999999999953,5.7701767751669095,24,True,7,evaluation_states_K7_n10000.csv
2513,True,10.998518362941905,4.80344793920683,10.557972183035542,27.599999999999934,6.410669184529108,32,True,7,evaluation_states_K7_n10000.csv
2514,True,9.692572384450092,4.157613313130737,9.741399255357724,28.199999999999935,5.827682508213899,30,True,7,evaluation_states_K7_n10000.csv
2515,True,10.892407043366285,2.675498790612906,10.490116132321663,20.399999999999963,6.943502028341389,28,True,7,evaluation_states_K7_n10000.csv
2516,True,8.451471236167283,1.8432789693615872,9.00280178089437,18.199999999999978,7.14928703360104,26,True,7,evaluation_states_K7_n10000.csv
2517,True,9.129528935960302,-0.2537811783063093,9.401803407791085,19.599999999999966,7.564606814558393,19,True,7,evaluation_states_K7_n10000.csv
2518,True,7.564734415171741,4.343158089988923,8.497432870661235,21.59999999999996,7.272265195474812,22,True,7,evaluation_states_K7_n10000.csv
2519,True,10.906361230566976,-1.3431287858596264,10.499024327152302,27.199999999999925,6.577644590290243,50,True,7,evaluation_states_K7_n10000.csv
2520,True,7.155612705079443,4.2400798923574765,8.27054372978165,18.19999999999997,5.19823169627191,18,True,7,evaluation_states_K7_n10000.csv
2521,True,7.620359317630541,1.8594027432552522,8.528587210852772,20.599999999999966,7.08496777737396,22,True,7,evaluation_states_K7_n10000.csv
2522,True,10.9619990119821,1.4471842033592406,10.534588701717716,28.199999999999935,7.8952232017479,35,True,7,evaluation_states_K7_n10000.csv
2523,True,10.58723958667109,1.9774933302445383,10.296453789302443,27.599999999999937,7.212430615522255,29,True,7,evaluation_states_K7_n10000.csv
2524,True,7.395819444904298,1.8402110675781689,8.403276232381788,18.199999999999967,5.003245151681975,17,True,7,evaluation_states_K7_n10000.csv
2525,True,10.338156567600027,1.5143382454794345,10.14001783753664,26.599999999999937,5.991234192638118,33,True,7,evaluation_states_K7_n10000.csv
2526,True,8.195396872699536,1.5848978355672214,8.85494770994513,22.999999999999957,6.066591221976232,22,True,7,evaluation_states_K7_n10000.csv
2527,True,9.357340622071078,3.0405897554383543,9.538302224745193,19.599999999999966,6.549065810691669,19,True,7,evaluation_states_K7_n10000.csv
2528,True,7.574544829811467,-3.211726002238562,8.502922156110778,17.19999999999997,6.655552908837402,21,True,7,evaluation_states_K7_n10000.csv
2529,True,10.143888623678984,5.1165200758833995,10.019028167915906,23.59999999999995,7.571676391142407,26,True,7,evaluation_states_K7_n10000.csv
2530,True,9.517535981491834,4.626998945045024,9.635023076581518,20.799999999999958,7.339670409920839,25,True,7,evaluation_states_K7_n10000.csv
2531,True,10.106551681222957,1.872615188299779,9.995877188482892,22.999999999999954,6.672700636392859,29,True,7,evaluation_states_K7_n10000.csv
2532,True,7.718849029698081,4.724066301702596,8.58392895553498,18.399999999999967,6.390797025398179,17,True,7,evaluation_states_K7_n10000.csv
2533,True,9.432862737911595,2.5622891935482395,9.583824354147055,16.199999999999974,7.460658279350442,23,True,7,evaluation_states_K7_n10000.csv
2534,True,8.048623367394997,2.3490818667709794,8.770902662046598,13.599999999999984,5.695534067766081,20,True,7,evaluation_states_K7_n10000.csv
2535,True,7.401846028414618,0.780699759274742,8.406623949128708,21.19999999999996,5.702696071240511,28,True,7,evaluation_states_K7_n10000.csv
2536,True,7.767912116680959,2.1621365365485383,8.611583409696653,13.199999999999985,7.3741199083877484,16,True,7,evaluation_states_K7_n10000.csv
2537,True,9.341655469120896,5.192172311081111,9.528864694073672,18.599999999999966,7.463132254073786,23,True,7,evaluation_states_K7_n10000.csv
2538,True,8.033397972803616,-0.8139270573370752,8.762213542470201,17.399999999999977,6.137177115645727,20,True,7,evaluation_states_K7_n10000.csv
2539,True,10.683395564809405,-6.458320534263147,10.357237373759858,28.79999999999993,6.9804924617876445,37,True,7,evaluation_states_K7_n10000.csv
2540,True,10.261057313750864,-1.5076368691422086,10.09189362015455,24.599999999999945,5.730271112217803,32,True,7,evaluation_states_K7_n10000.csv
2541,True,9.13943863649397,2.18305645132809,9.407715473882263,21.999999999999957,6.677199211871209,28,True,7,evaluation_states_K7_n10000.csv
2542,True,9.48686226748042,2.1209922681862867,9.616456224275813,20.79999999999995,7.138180749581606,27,True,7,evaluation_states_K7_n10000.csv
2543,True,7.208796539870682,4.760188139302679,8.29981407228053,17.399999999999974,6.15828639943087,18,True,7,evaluation_states_K7_n10000.csv
2544,True,9.160018839529089,-2.9337827556244784,9.420000925634259,19.999999999999968,7.835294288904297,27,True,7,evaluation_states_K7_n10000.csv
2545,True,9.346637852982472,1.3866575225613431,9.531861891297492,25.199999999999946,6.627749805396377,31,True,7,evaluation_states_K7_n10000.csv
2546,True,10.358685324321536,5.789073883049685,10.152855315419725,19.199999999999967,8.70799319607672,25,True,7,evaluation_states_K7_n10000.csv
2547,True,9.720083131999262,1.6281453885918875,9.75818454544985,28.39999999999993,7.193256752059352,27,True,7,evaluation_states_K7_n10000.csv
2548,True,7.429593576755076,2.1169891214684773,8.422048576591187,12.399999999999991,7.365122732479349,18,True,7,evaluation_states_K7_n10000.csv
2549,True,10.907196015282656,-1.0095529360524216,10.499557390425053,25.999999999999943,5.423879785486405,34,True,7,evaluation_states_K7_n10000.csv
2550,True,8.390514538458758,-0.9165523844669803,8.9674653327319,21.799999999999958,6.106544615861919,26,True,7,evaluation_states_K7_n10000.csv
2551,True,10.526878829281156,2.273271722743746,10.258409489475863,23.99999999999995,6.650116903829569,30,True,7,evaluation_states_K7_n10000.csv
2552,True,8.829276982953335,-3.4346464962038388,9.223777620487912,19.99999999999996,6.9079084673722715,25,True,7,evaluation_states_K7_n10000.csv
2553,True,9.570516288706749,3.9630269340748043,9.667144626026609,28.799999999999926,6.433582824267269,30,True,7,evaluation_states_K7_n10000.csv
2554,True,8.319571260170004,-3.441223296092703,8.926450485408767,20.199999999999964,7.604694300017575,20,True,7,evaluation_states_K7_n10000.csv
2555,True,7.16426707697164,2.2703403951795664,8.275302201030632,12.799999999999986,5.88843710355987,16,True,7,evaluation_states_K7_n10000.csv
2556,True,7.325795748819288,0.913286272558743,8.364441709552592,23.799999999999947,4.518026915482885,28,True,7,evaluation_states_K7_n10000.csv
2557,True,8.509356444950159,4.988756906795754,9.03643914794521,20.19999999999996,6.966176866309627,19,True,7,evaluation_states_K7_n10000.csv
2558,True,10.698999265715205,4.678491776777967,10.367121671667803,25.39999999999994,7.329425158782341,33,True,7,evaluation_states_K7_n10000.csv
2559,True,8.813891259039206,2.528243690402144,9.214712598109958,19.399999999999963,8.191447409462093,18,True,7,evaluation_states_K7_n10000.csv
2560,True,9.682328276556676,-3.945512619397893,9.735153538604356,20.79999999999996,6.069300446135505,36,True,7,evaluation_states_K7_n10000.csv
2561,True,8.455706739531616,2.077855765937657,9.005260361245117,18.59999999999997,5.544516841633943,24,True,7,evaluation_states_K7_n10000.csv
2562,True,7.1071465067764805,4.570694805716635,8.243928127055376,16.199999999999974,5.373584906922679,18,True,7,evaluation_states_K7_n10000.csv
2563,True,10.386816727949876,5.85538610469491,10.17046325013282,19.799999999999958,9.267771134610213,23,True,7,evaluation_states_K7_n10000.csv
2564,True,8.403166085344159,1.2881981526353075,8.974792167250028,19.999999999999964,7.302322672171945,23,True,7,evaluation_states_K7_n10000.csv
2565,True,8.731907399920097,5.4140186641022385,9.166503540045827,16.599999999999973,6.801064184101175,20,True,7,evaluation_states_K7_n10000.csv
2566,True,10.333969410898408,-1.7197306987027137,10.137400661207217,19.599999999999966,8.403681809923832,23,True,7,evaluation_states_K7_n10000.csv
2567,True,9.328391845595416,4.809905781491513,9.520888709158992,23.999999999999947,6.340910277276658,24,True,7,evaluation_states_K7_n10000.csv
2568,True,7.775257612450912,4.496058024713342,8.6157286112788,18.399999999999974,5.998825721430394,22,True,7,evaluation_states_K7_n10000.csv
2569,True,8.589518022794625,1.6802228887316213,9.083152446094154,21.19999999999996,6.274878934672813,28,True,7,evaluation_states_K7_n10000.csv
2570,True,8.04691940949063,4.361874207682977,8.769929941932409,24.599999999999945,5.533243129413778,23,True,7,evaluation_states_K7_n10000.csv
2571,True,10.272171334704135,-1.20646793832256,10.09882214473894,29.99999999999993,7.572582908874651,36,True,7,evaluation_states_K7_n10000.csv
2572,True,8.041018485896322,5.210587047122766,8.766561876529535,15.199999999999978,6.360275665131097,21,True,7,evaluation_states_K7_n10000.csv
2573,True,7.2429693982372925,-0.5549314773651917,8.318656849417756,15.79999999999998,4.4593938409143625,17,True,7,evaluation_states_K7_n10000.csv
2574,True,10.351263150060124,4.82063574281337,10.148212772029927,24.399999999999945,6.122477896853472,32,True,7,evaluation_states_K7_n10000.csv
2575,True,8.887725857338939,3.8801691019625597,9.258265860711592,24.59999999999995,7.642119074493641,31,True,7,evaluation_states_K7_n10000.csv
2576,True,9.925869638705995,-3.193532615472459,9.884310705126692,25.799999999999944,7.502871519828772,31,True,7,evaluation_states_K7_n10000.csv
2577,True,7.9526641934369025,-0.741073986357609,8.716230574740948,22.199999999999953,5.310677013484173,20,True,7,evaluation_states_K7_n10000.csv
2578,True,8.500251888332851,5.568210492853226,9.031143188571615,16.79999999999998,8.342291052599554,16,True,7,evaluation_states_K7_n10000.csv
2579,True,10.820183137863348,-0.6856147299599229,10.444082907347685,32.59999999999992,7.251575967387684,36,True,7,evaluation_states_K7_n10000.csv
2580,True,9.138815017963305,5.845333963262908,9.407343358352765,13.799999999999983,6.096578554752334,18,True,7,evaluation_states_K7_n10000.csv
2581,True,10.710866712149567,4.285648610394558,10.374643067369067,27.599999999999934,5.305175501117297,33,True,7,evaluation_states_K7_n10000.csv
2582,True,9.36498408163806,4.629187342428569,9.542903295611307,17.79999999999997,8.217039718451096,28,True,7,evaluation_states_K7_n10000.csv
2583,True,8.474212563120968,1.727814936835058,9.016007409737453,21.799999999999955,6.737708190065914,26,True,7,evaluation_states_K7_n10000.csv
2584,True,8.766108101583447,-0.4019545110127112,9.186595265873514,13.399999999999984,6.757541100590991,22,True,7,evaluation_states_K7_n10000.csv
2585,True,10.693686013365959,-1.1444115910682253,10.363755299093407,25.79999999999994,7.572527454595806,33,True,7,evaluation_states_K7_n10000.csv
2586,True,8.907882217740632,2.134904041798534,9.27017804748806,17.79999999999997,6.365696179949399,25,True,7,evaluation_states_K7_n10000.csv
2587,True,10.364397598452584,4.626869008435927,10.156429210777366,22.79999999999995,7.4649911609623105,33,True,7,evaluation_states_K7_n10000.csv
2588,True,10.796126897147671,-0.6439870360041429,10.42877764745192,26.599999999999937,6.710939800772611,34,True,7,evaluation_states_K7_n10000.csv
2589,True,7.902564754448758,5.423753066095245,8.687773402613688,11.799999999999994,5.6163692212720555,18,True,7,evaluation_states_K7_n10000.csv
2590,True,8.553303881690073,3.805780523918127,9.062030200006365,25.39999999999994,7.169275148424367,31,True,7,evaluation_states_K7_n10000.csv
2591,True,10.432639788288174,-0.8875581612704195,10.199184825969061,29.799999999999926,5.893179468862471,27,True,7,evaluation_states_K7_n10000.csv
2592,True,10.13505983519827,2.577368890202571,10.013550848190826,20.199999999999964,6.675162829795106,24,True,7,evaluation_states_K7_n10000.csv
2593,True,10.602569855524798,4.464283658861592,10.30612992141799,26.19999999999994,7.071387455479034,31,True,7,evaluation_states_K7_n10000.csv
2594,True,10.949866712728497,-0.5132245856048998,10.526827332666592,23.799999999999947,7.693819675380407,35,True,7,evaluation_states_K7_n10000.csv
2595,True,8.836317712046888,4.696487641626458,9.227927775035557,21.999999999999954,6.448006662297148,24,True,7,evaluation_states_K7_n10000.csv
2596,True,10.831334192461838,2.143399650321691,10.451182171871775,26.399999999999938,8.396215161333371,32,True,7,evaluation_states_K7_n10000.csv
2597,True,10.066611455827072,1.4848081587867359,9.971148574463925,23.599999999999945,6.557846856728613,34,True,7,evaluation_states_K7_n10000.csv
2598,True,7.609800503515541,-0.16512716417087958,8.522667806449583,10.399999999999995,7.471063339200704,15,True,7,evaluation_states_K7_n10000.csv
2599,True,7.18357778918126,5.500528141267473,8.285926288816729,11.399999999999991,5.582609193780037,15,True,7,evaluation_states_K7_n10000.csv
2600,True,8.344078252797129,-1.0555579968388926,8.940605379909178,27.19999999999994,5.544398225830983,27,True,7,evaluation_states_K7_n10000.csv
2601,True,9.544891488245014,1.326670375439945,9.651600208213399,26.599999999999937,5.0809650613049,33,True,7,evaluation_states_K7_n10000.csv
2602,True,8.709767631358456,1.8009620546421772,9.153511963536817,21.399999999999956,6.535287230467315,25,True,7,evaluation_states_K7_n10000.csv
2603,True,8.69677674887074,1.4386659554842423,9.145894340753344,24.399999999999945,6.024905969098642,31,True,7,evaluation_states_K7_n10000.csv
2604,True,8.518779763831692,-0.818238616900067,9.041922592976405,19.399999999999963,5.974602475398745,26,True,7,evaluation_states_K7_n10000.csv
2605,True,8.040230713407215,1.994668139690134,8.766112302650956,20.19999999999996,6.002235723502655,23,True,7,evaluation_states_K7_n10000.csv
2606,True,8.381804597699842,1.1762685068476202,8.962423386199639,24.79999999999994,7.103060373930711,31,True,7,evaluation_states_K7_n10000.csv
2607,True,7.723835201916367,4.700354693888381,8.586736813836332,18.399999999999967,5.02719300067515,25,True,7,evaluation_states_K7_n10000.csv
2608,True,7.576150610025719,-4.486716128544782,8.503820865873648,19.399999999999963,5.345206865096607,25,True,7,evaluation_states_K7_n10000.csv
2609,True,9.367201607457687,3.7285693016845864,9.544238420417006,25.199999999999946,6.301076217638495,32,True,7,evaluation_states_K7_n10000.csv
2610,True,9.477871893478824,0.6819285183085189,9.611018557582035,26.99999999999994,6.489456270269716,37,True,7,evaluation_states_K7_n10000.csv
2611,True,7.697717921518285,2.4130533765160482,8.572035949837108,17.59999999999997,6.959690983047,18,True,7,evaluation_states_K7_n10000.csv
2612,True,10.80463206273579,-1.3112649728256232,10.434187307970994,26.399999999999935,6.657879332734636,37,True,7,evaluation_states_K7_n10000.csv
2613,True,9.531987706402798,2.133958566883125,9.643778452453578,22.599999999999955,6.627501020392755,30,True,7,evaluation_states_K7_n10000.csv
2614,True,9.522030461030344,2.1419212703305277,9.637745464395596,19.99999999999996,7.1382681754686415,25,True,7,evaluation_states_K7_n10000.csv
2615,True,8.60284401956174,1.7704751362614513,9.090932778677722,20.79999999999996,7.297256812910559,24,True,7,evaluation_states_K7_n10000.csv
2616,True,10.336018135331242,2.452126537100348,10.138681161620205,21.199999999999957,8.079945064752723,29,True,7,evaluation_states_K7_n10000.csv
2617,True,9.077397605895666,1.6610760616187852,9.370740474196387,22.999999999999954,5.9034131931433365,23,True,7,evaluation_states_K7_n10000.csv
2618,True,7.9305047405519975,2.4716826343426384,8.703636369056483,13.199999999999989,6.293953008997152,16,True,7,evaluation_states_K7_n10000.csv
2619,True,8.288771564483694,4.829749244707715,8.908681183629428,19.79999999999996,5.360794270518162,23,True,7,evaluation_states_K7_n10000.csv
2620,True,9.099807865255126,2.3445131450004517,9.384085947335342,18.59999999999997,7.555402935927751,22,True,7,evaluation_states_K7_n10000.csv
2621,True,8.20650822535466,2.4775308211572353,8.861331034744525,17.599999999999973,6.845913391326213,18,True,7,evaluation_states_K7_n10000.csv
2622,True,10.301467795698155,1.5343067226555913,10.117099692158735,26.59999999999994,7.4942137713032,34,True,7,evaluation_states_K7_n10000.csv
2623,True,8.183944339897623,2.2641696132483506,8.848371441438076,16.19999999999998,7.104674929306688,23,True,7,evaluation_states_K7_n10000.csv
2624,True,8.041753510661765,1.7466668554936584,8.766981361062982,25.199999999999942,6.487807703411935,22,True,7,evaluation_states_K7_n10000.csv
2625,True,10.259170934392905,-0.4516036126417511,10.09071793418224,24.799999999999955,5.6379601858195985,31,True,7,evaluation_states_K7_n10000.csv
2626,True,7.835020340073241,2.1240936790507643,8.649501331260563,17.199999999999974,5.914977334087144,21,True,7,evaluation_states_K7_n10000.csv
2627,True,8.63357249243147,5.24493697226508,9.108889509706014,16.799999999999972,6.128355464571319,20,True,7,evaluation_states_K7_n10000.csv
2628,True,9.504453220427928,1.1822315013151767,9.627101333645848,30.199999999999925,6.684868271538122,33,True,7,evaluation_states_K7_n10000.csv
2629,True,9.144744703749204,1.6648361575077475,9.410881996771016,21.599999999999955,7.607657349677402,24,True,7,evaluation_states_K7_n10000.csv
2630,True,7.6056529717800325,5.516946860735123,8.520343370049014,11.799999999999997,6.276389572591631,17,True,7,evaluation_states_K7_n10000.csv
2631,True,7.151569463187069,1.7613618602010677,8.2683212242504,15.199999999999982,4.912142465962872,20,True,7,evaluation_states_K7_n10000.csv
2632,True,10.674283863752105,-1.1287237551941445,10.351468155215878,27.99999999999993,7.399597229021691,38,True,7,evaluation_states_K7_n10000.csv
2633,True,7.699548271319915,2.019570300392793,8.573065688620012,13.599999999999984,7.09792722192807,20,True,7,evaluation_states_K7_n10000.csv
2634,True,8.69587823582952,4.992315470943824,9.14536761643075,19.199999999999964,7.119804456008127,23,True,7,evaluation_states_K7_n10000.csv
2635,True,8.88922619432705,4.02614923339315,9.259152211909317,26.19999999999994,7.009698653709645,29,True,7,evaluation_states_K7_n10000.csv
2636,True,10.681007676447644,-0.9229002154566004,10.355725254129837,26.199999999999942,7.662582917208488,34,True,7,evaluation_states_K7_n10000.csv
2637,True,8.518258455007526,4.28854605058337,9.041619187550515,21.999999999999957,5.12622806519014,21,True,7,evaluation_states_K7_n10000.csv
2638,True,7.053462296631027,-1.2192501328155316,8.214511943198,17.999999999999968,6.506231024480745,18,True,7,evaluation_states_K7_n10000.csv
2639,True,10.231398705826411,0.7936567600534286,10.07341864508072,26.19999999999994,7.882598954495927,45,True,7,evaluation_states_K7_n10000.csv
2640,True,8.99654124574505,-2.0326914872517197,9.322688787049493,23.799999999999947,6.336333815950833,32,True,7,evaluation_states_K7_n10000.csv
2641,True,10.494024100908605,4.783467437163126,10.23773800761313,27.399999999999935,7.207668096087868,29,True,7,evaluation_states_K7_n10000.csv
2642,True,7.994874285336431,1.1333202754510108,8.740252624449184,25.999999999999943,5.858644083201968,30,True,7,evaluation_states_K7_n10000.csv
2643,True,8.847633054465692,-1.3146050296050902,9.234600057802439,24.599999999999948,5.8428761515238286,28,True,7,evaluation_states_K7_n10000.csv
2644,True,10.997703810637365,-1.2446116680596147,10.55745027768803,28.399999999999928,7.478232315682779,41,True,7,evaluation_states_K7_n10000.csv
2645,True,8.102077833650828,-3.861297643499012,8.80145254950894,17.799999999999972,7.877998237133369,22,True,7,evaluation_states_K7_n10000.csv
2646,True,9.886633004603642,5.221186069602908,9.860185270101478,18.79999999999996,6.504384749204768,25,True,7,evaluation_states_K7_n10000.csv
2647,True,8.898035826312666,-0.41166306305958944,9.26435773670239,21.39999999999996,7.208804960348344,26,True,7,evaluation_states_K7_n10000.csv
2648,True,8.975072947503996,5.229718964156866,9.309956519281851,19.599999999999962,6.608650740597888,23,True,7,evaluation_states_K7_n10000.csv
2649,True,10.121585539317831,0.2743456574624421,10.005195045894162,19.199999999999967,7.789945635012108,25,True,7,evaluation_states_K7_n10000.csv
2650,True,7.246883435738351,-0.8179450145791369,8.320816799123286,12.399999999999988,5.593424733263075,16,True,7,evaluation_states_K7_n10000.csv
2651,True,7.54824314455488,-3.208230332656485,8.488210538007758,13.799999999999986,5.211461141998389,20,True,7,evaluation_states_K7_n10000.csv
2652,True,8.771615149174606,5.726448048039345,9.189833054503243,15.199999999999982,5.916580733422988,16,True,7,evaluation_states_K7_n10000.csv
2653,True,8.729729995451551,-0.1431606922487516,9.165225328342725,16.599999999999977,5.079405144591448,28,True,7,evaluation_states_K7_n10000.csv
