idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,agent8_x,agent8_y,agent8_phi,agent8_has_message,agent9_x,agent9_y,agent9_phi,agent9_has_message,agent10_x,agent10_y,agent10_phi,agent10_has_message,agent11_x,agent11_y,agent11_phi,agent11_has_message,agent12_x,agent12_y,agent12_phi,agent12_has_message,agent13_x,agent13_y,agent13_phi,agent13_has_message,agent14_x,agent14_y,agent14_phi,agent14_has_message,agent15_x,agent15_y,agent15_phi,agent15_has_message,jammer_x,jammer_y,file_idx,file
38,37,17.24820636039884,False,True,6.81721393810036,-0.3276944013991411,,True,7.972992821688277,-0.5799442928153454,,False,11.428947051454593,2.7589119131070197,,False,12.007388233301874,2.690362967241106,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,2.338162462231846,0.9756713546907608,4,evaluation_states_K15_n10000.csv
39,38,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,7.96632657438793,-0.3800554208216034,,False,11.42522874091647,2.5589464806774567,,False,12.032841494187672,2.491989250458162,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,2.244913514292673,0.9395516411227203,4,evaluation_states_K15_n10000.csv
40,39,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,7.963977798263949,-0.30962685901835796,,True,11.421510430378346,2.3589810482478937,,False,12.058294755073469,2.293615533675218,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,2.1516645663534995,0.9034319275546797,4,evaluation_states_K15_n10000.csv
41,40,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,8.163866670257692,-0.30296061171801003,,True,11.417792119840223,2.1590156158183307,,False,12.083748015959266,2.0952418168922744,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,2.058415618414326,0.8673122139866392,4,evaluation_states_K15_n10000.csv
42,41,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,8.363755542251434,-0.2962943644176621,,True,11.4140738093021,1.9590501833887677,,False,12.109201276845063,1.8968681001093306,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.9651666704751525,0.8311925004185986,4,evaluation_states_K15_n10000.csv
43,42,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,8.563644414245177,-0.2896281171173142,,True,11.410355498763977,1.7590847509592047,,False,12.13465453773086,1.6984943833263868,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.8719177225359789,0.795072786850558,4,evaluation_states_K15_n10000.csv
44,43,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,8.76353328623892,-0.28296186981696625,,True,11.406637188225853,1.5591193185296417,,False,12.160107798616657,1.5001206665434432,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.7786687745968053,0.7589530732825175,4,evaluation_states_K15_n10000.csv
45,44,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,8.963422158232662,-0.2762956225166183,,True,11.402918877687728,1.3591538861000787,,False,12.185561059502454,1.3017469497604996,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.35077015728075,2.5941349638091173,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.6854198266576317,0.7228333597144769,4,evaluation_states_K15_n10000.csv
46,45,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,9.163311030226405,-0.2696293752162704,,True,11.399200567149606,1.1591884536705157,,False,12.211014320388252,1.1033732329775559,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.27341482341066,2.409700280731754,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.592170878718458,0.6867136461464364,4,evaluation_states_K15_n10000.csv
47,46,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,9.363199902220147,-0.2629631279159224,,True,11.395482256611484,0.9592230212409528,,False,12.236467581274049,0.9049995161946122,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.196059489540573,2.2252655976543902,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.4989219307792845,0.6505939325783958,4,evaluation_states_K15_n10000.csv
48,47,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,9.56308877421389,-0.25629688061557443,,True,11.39176394607336,0.7592575888113899,,False,12.261920842159846,0.7066257994116685,,False,14.922923381331264,1.361992393771161,,False,16.290589182211804,-2.383362863103148,,False,17.118704155670486,2.0408309145770267,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.4056729828401109,0.6144742190103553,4,evaluation_states_K15_n10000.csv
49,48,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,9.762977646207633,-0.24963063331522647,,True,11.388045635535235,0.559292156381827,,False,12.287374103045643,0.5082520826287248,,False,14.922923381331264,1.361992393771161,,False,16.243879598494534,-2.188893804410102,,False,17.0413488218004,1.8563962314996632,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.3124240349009373,0.5783545054423147,4,evaluation_states_K15_n10000.csv
50,49,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,9.962866518201375,-0.24296438601487852,,True,11.384327324997113,0.35932672395226417,,False,12.31282736393144,0.3098783658457811,,False,14.922923381331264,1.361992393771161,,False,16.197170014777264,-1.9944247457170556,,False,16.963993487930313,1.6719615484222996,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.2191750869617637,0.5422347918742741,4,evaluation_states_K15_n10000.csv
51,50,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.162755390195118,-0.23629813871453056,,True,11.38060901445899,0.15936129152270126,,False,12.338280624817237,0.11150464906283747,,False,14.922923381331264,1.361992393771161,,False,16.150460431059994,-1.7999556870240094,,False,16.88663815406023,1.487526865344936,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.12592613902259,0.5061150783062336,4,evaluation_states_K15_n10000.csv
52,51,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.36264426218886,-0.2296318914141826,,True,11.376890703920866,-0.040604140906861624,,True,12.363733885703034,-0.08686906772010614,,False,14.922923381331264,1.361992393771161,,False,16.103750847342724,-1.6054866283309632,,False,16.80928282019014,1.3030921822675725,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,1.0326771910834165,0.469995364738193,4,evaluation_states_K15_n10000.csv
53,52,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,12.37344731200273,-0.1625720782857519,,True,14.896586630922435,1.163734038139165,,False,16.057041263625454,-1.411017569637917,,False,16.731927486320057,1.118657499190209,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.939428243144243,0.43387565117015237,4,evaluation_states_K15_n10000.csv
54,53,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,12.573336183996473,-0.15590583098540395,,True,14.870249880513606,0.9654756825071688,,False,16.010331679908184,-1.2165485109448708,,False,16.65457215244997,0.9342228161128454,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.8461792952050695,0.39775593760211175,4,evaluation_states_K15_n10000.csv
55,54,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,12.773225055990215,-0.149239583685056,,True,14.843913130104777,0.7672173268751725,,False,15.963622096190916,-1.0220794522518246,,False,16.577216818579885,0.7497881330354818,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.752930347265896,0.36163622403407114,4,evaluation_states_K15_n10000.csv
56,55,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,12.973113927983958,-0.14257333638470804,,True,14.817576379695948,0.5689589712431763,,False,15.916912512473647,-0.8276103935587784,,False,16.499861484709797,0.5653534499581183,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.6596813993267225,0.32551651046603053,4,evaluation_states_K15_n10000.csv
57,56,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,13.1730027999777,-0.13590708908436008,,True,14.791239629287121,0.37070061561118006,,False,15.870202928756378,-0.6331413348657323,,False,16.422506150839713,0.38091876688075466,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.566432451387549,0.2893967968979899,4,evaluation_states_K15_n10000.csv
58,57,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,13.372891671971443,-0.12924084178401213,,True,14.764902878878292,0.17244225997918383,,False,15.82349334503911,-0.4386722761726861,,False,16.345150816969625,0.19648408380339122,,False,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.47318350344837556,0.2532770833299493,4,evaluation_states_K15_n10000.csv
59,58,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,13.572780543965186,-0.12257459448366419,,True,14.738566128469465,-0.025816095652812482,,False,15.77678376132184,-0.24420321747964013,,True,16.26779548309954,0.012049400726028642,,True,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.3799345555092021,0.2171573697619087,4,evaluation_states_K15_n10000.csv
60,59,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,13.772669415958928,-0.11590834718331623,,True,14.730843126313472,-0.08395347722879806,,True,15.77678376132184,-0.24420321747964013,,True,16.26779548309954,0.012049400726028642,,True,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.2866856075700286,0.18103765619386808,4,evaluation_states_K15_n10000.csv
61,60,17.24820636039884,False,True,7.01718911995495,-0.3245437439719466,,True,10.562533134182603,-0.22296564411383463,,True,11.575409408880184,-0.06490072052778299,,True,13.772669415958928,-0.11590834718331623,,True,14.930731998307214,-0.07728722992845012,,True,15.77678376132184,-0.24420321747964013,,True,16.26779548309954,0.012049400726028642,,True,12.185556506203792,8.491325413537059,,False,4.955268902700087,-7.1658858070619225,,False,-0.0515318792014873,-4.120098459191639,,False,13.437298900924851,7.4343228873524065,,False,11.76234337458459,4.577678882121117,,False,6.952827993203077,10.01647899368135,,False,13.684315466701555,5.67710953982851,,False,12.048947861703414,6.704499998684959,,False,0.1934366596308551,0.14491794262582747,4,evaluation_states_K15_n10000.csv
