idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
2107,True,4.348703259077378,0.6369719936365996,1.462217116231154,5.479745505481672,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2108,True,3.59725567686181,0.8761548335451825,1.1945141279292992,2.1689440755820732,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2109,True,4.991304697661224,0.713500523077553,1.743716368857409,6.493216631010181,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2110,True,3.219315345835679,0.958854615084077,1.1945141279292992,1.5999999999999999,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2111,True,2.436969836345813,0.6651556676949871,0.939931249725739,2.0315608851206646,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2112,True,4.264602577396443,0.8725775533939335,1.462217116231154,3.800000000000001,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2113,True,1.813562799966248,0.5998015991150243,0.6978254656792497,0.7920601161706887,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2114,True,4.174014962180689,0.6490021086155577,1.462217116231154,5.393848756042795,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2115,True,1.2643147372362225,0.6849964518418078,0.6978254656792497,0.1433290717052211,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2116,True,1.4124968115302554,0.6487757017599354,0.6978254656792497,0.448122567548531,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2117,True,3.619577773727049,0.6300542488034281,1.1945141279292992,3.950925181824699,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2118,True,4.48321640171377,0.7593865362057746,1.462217116231154,4.600000000000001,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2119,True,3.468471038659755,0.7713960135108993,1.1945141279292992,2.893836255898332,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2120,True,1.7415707619837724,0.6697442874944732,0.6978254656792497,0.2572507056883397,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2121,True,2.691751441172931,0.7345991669740675,0.939931249725739,1.50970583844692,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2122,True,4.937701532531395,0.6345544455865962,1.743716368857409,7.055139989539449,None,36,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2123,True,1.3901681870454032,0.6619842219474475,0.6978254656792497,0.3385683376851743,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2124,True,3.672107974949952,0.964497471809413,1.462217116231154,3.1752764474718176,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2125,True,3.151115590074995,0.7158366860936962,1.1945141279292992,3.30739774274335,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2126,True,1.1732159767645522,0.6521427944221185,0.6978254656792497,0.3943880145551788,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2127,True,3.493591611285389,0.7066158954965114,1.1945141279292992,3.377267357459628,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2128,True,2.109278127171368,0.8282215740473926,0.939931249725739,0.8177585775843961,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2129,True,3.0270946797414093,0.6938086510328412,1.1945141279292992,3.478711673382236,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2130,True,4.261877367746543,0.6774299966939268,1.462217116231154,5.200000000000003,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2131,True,1.1753534938466856,0.6612535004360127,0.6978254656792497,0.3392164986916728,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2132,True,2.60730674473639,0.7358333586086985,0.939931249725739,1.4968869277762227,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2133,True,1.0086628169702037,0.6543150427091848,0.6978254656792497,0.382891141056708,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2134,True,4.996936616257315,0.766296083316324,1.743716368857409,6.112660416191316,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2135,True,2.4269843661865704,0.7319478634575709,0.939931249725739,1.5331332588753657,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2136,True,4.87189429332758,0.6224459832304428,1.743716368857409,7.1806898836369735,None,36,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2137,True,1.1784198934559984,0.6535999455971762,0.6978254656792497,0.3866626916529202,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2138,True,3.1756276536031267,0.9895737750530846,1.1945141279292992,1.3957971418860722,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2139,True,1.7887196010885322,0.6252996027034927,0.6978254656792497,0.5960696151050224,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2140,True,3.9509207508942215,0.8229857020883116,1.462217116231154,4.152492253746628,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2141,True,2.1686265861993026,0.817860131029764,0.939931249725739,0.9140511847020303,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2142,True,4.065073021779009,0.7044747441352792,1.462217116231154,5.000000000000002,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2143,True,4.0080932356460135,0.7593865362057746,1.462217116231154,4.600000000000001,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2144,True,2.1084210645728,0.7903221112494929,0.939931249725739,1.1077766161479496,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2145,True,1.6975606958087557,0.5881246804051565,0.6978254656792497,0.8840831769878584,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2146,True,4.875369207369843,0.8387480440934979,1.743716368857409,5.600000000000002,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2147,True,2.088859967299168,0.8332063716776348,0.939931249725739,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2148,True,3.1469576791485205,0.9292660689332364,1.1945141279292992,1.8,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2149,True,2.2240489332535485,0.8458112254200016,0.939931249725739,0.718400251410405,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2150,True,4.593531728395849,0.7822569580160372,1.743716368857409,6.0000000000000036,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2151,True,2.45868508867847,0.6987372755247636,0.939931249725739,1.7746228232254813,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2152,True,2.4604809266586316,0.6947769482809752,0.939931249725739,1.7812930882472888,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2153,True,4.156954466261174,0.7900600958261055,1.462217116231154,4.381883766373539,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2154,True,1.473017243403143,0.6134193143824325,0.6978254656792497,0.6939040841323186,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2155,True,4.4647600308381,0.9069327248162338,1.462217116231154,3.569951440585408,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2156,True,4.736018223359026,0.8389065914055253,1.743716368857409,5.598957413528231,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2157,True,1.7622745963738384,0.6772567470221703,0.6978254656792497,0.2187083623525816,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2158,True,1.9488936802847787,0.781028706175614,0.939931249725739,1.1556361865920064,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2159,True,2.1702991717732645,0.8332063716776348,0.939931249725739,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2160,True,3.5333326384658843,0.870973674161465,1.1945141279292992,2.2,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2161,True,4.6788937348397,0.7544343884358768,1.743716368857409,6.200000000000004,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2162,True,4.822229492624377,1.1388813672206648,1.743716368857409,3.600000000000001,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2163,True,3.6405843409585326,1.0511291769896156,1.462217116231154,2.6,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2164,True,3.636471100580322,0.9211650322753967,1.462217116231154,3.429432306892223,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2165,True,3.3664218357086755,0.7153609300209984,1.1945141279292992,3.304318709141887,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2166,True,4.132818217731116,0.7063990886634447,1.462217116231154,4.988717081633926,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2167,True,2.105322413471226,0.8048743079608585,0.939931249725739,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2168,True,1.9154206924068897,0.7823848629728343,0.939931249725739,1.1149078807894404,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2169,True,1.0870249141353772,0.653431888070539,0.6978254656792497,0.38756990859393176,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2170,True,4.047260217144496,0.7467929251121694,1.462217116231154,4.6784479655232785,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2171,True,3.841346706589231,0.7317926708437166,1.462217116231154,4.800000000000002,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2172,True,1.1604819145520695,0.6555997646639199,0.6978254656792497,0.3757694305534236,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2173,True,1.992885458902486,0.924144885526682,0.939931249725739,0.15945305687431638,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2174,True,1.4369429234078304,0.629155902529366,0.6978254656792497,0.5748545032363881,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2175,True,1.6822646985454353,0.5767462973789221,0.6978254656792497,0.9753859667777269,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2176,True,1.2035916315311943,0.6515304477892749,0.6978254656792497,0.3975443345364251,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2177,True,1.180418005716228,0.6543809165762431,0.6978254656792497,0.3824226769329575,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2178,True,4.553779068478002,0.8677655637516166,1.743716368857409,5.397784895774393,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2179,True,1.8238861125447277,0.8332063716776349,0.939931249725739,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2180,True,4.740946868045555,1.107492553548458,1.743716368857409,3.800000000000001,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2181,True,3.1344562606443382,0.7029647236758738,1.1945141279292992,3.4000000000000012,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2182,True,2.251723690757529,0.7799092007084938,0.939931249725739,1.1830707338836133,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2183,True,3.3013479303411417,0.8744709423341767,1.1945141279292992,2.1796272524565032,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2184,True,4.315435734856539,0.8042000263211951,1.462217116231154,4.253950067301339,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2185,True,3.276384710932387,0.7580488351577668,1.1945141279292992,2.9989081531946558,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2186,True,3.986796590084993,0.9605076205104365,1.462217116231154,3.1999998391907964,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2187,True,4.939191684694285,0.657935203095557,1.743716368857409,6.8782352345504,None,35,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2188,True,3.0559707916167476,0.9292660689332364,1.1945141279292992,1.7999999999999998,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2189,True,4.836238500620122,1.0456852827238765,1.743716368857409,4.1998053171486704,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2190,True,3.6928297819568066,0.901729249740697,1.462217116231154,3.5992630027237125,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2191,True,1.4806164699093545,0.6684818917740077,0.6978254656792497,0.26912613633163845,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2192,True,3.2096505186444073,0.7973007178233811,1.1945141279292992,2.716476720529509,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2193,True,1.15915542269825,0.6511487280665794,0.6978254656792497,0.39948662878092667,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2194,True,4.443107667556525,0.9309025367815432,1.462217116231154,3.3999998694865217,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2195,True,1.9522332691569844,0.7853710610654812,0.939931249725739,1.1484190390655498,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2196,True,4.51908812394913,0.5832350835120833,1.462217116231154,5.898667054266939,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2197,True,1.5576414575504889,0.6696507485026173,0.6978254656792497,0.28142170515828363,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2198,True,1.7335407569319812,0.571993403632436,0.6978254656792497,1.0260054035555437,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2199,True,1.6545694100568027,0.6111202098036749,0.6978254656792497,0.7164342649569886,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2200,True,3.1001983972335774,0.8709736741614651,1.1945141279292992,2.1999999999999997,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2201,True,1.8612568699532295,0.7954556417917444,0.939931249725739,1.028628964220019,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2202,True,2.938924573796358,0.7382684001166744,1.1945141279292992,3.1493524201695555,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2203,True,4.7666228263566435,0.8963861280415244,1.743716368857409,5.200000000000002,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2204,True,2.05933845255861,0.8332063716776348,0.939931249725739,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2205,True,4.40347915773798,0.9015934882767005,1.462217116231154,3.600000000000001,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2206,True,3.926145413423415,0.9712835660362278,1.462217116231154,3.1222345668543987,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2207,True,3.953774633091499,0.7156357709491882,1.462217116231154,4.9076513637762496,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2208,True,4.729728770328746,0.8674222667611089,1.743716368857409,5.400000000000002,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2209,True,2.5521058660452844,0.7851341181200784,0.939931249725739,1.150317993761207,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2210,True,4.3234922957430575,0.8590324507613892,1.462217116231154,3.8570124986456356,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2211,True,4.892288939356714,0.6458986833382935,1.743716368857409,7.0000000000000036,None,35,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2212,True,3.478268561646308,0.6324348044547843,1.1945141279292992,3.9349765346828987,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2213,True,3.7817916585795386,1.0673331047763934,1.462217116231154,2.4586358856852373,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2214,True,1.0497296959616893,0.6690409482198941,0.6978254656792497,0.2907858744395041,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2215,True,4.01154178952923,1.0511490253422782,1.462217116231154,2.5998997306597826,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2216,True,1.180951927749006,0.6889117384425989,0.6978254656792497,0.08582783455818246,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2217,True,3.274218705712913,0.7857028850651951,1.1945141279292992,2.8000000000000003,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2218,True,3.848744251013306,1.0683228778755438,1.462217116231154,2.4701027437574457,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2219,True,2.547815087321895,0.7094932367985388,0.939931249725739,1.684735806818905,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2220,True,1.2249497255709154,0.6800766574531847,0.6978254656792497,0.20799567888067497,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2221,True,1.001848195809898,0.6788375261946278,0.6978254656792497,0.18134710245695876,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2222,True,1.9703685753733375,0.8905575321768834,0.939931249725739,0.39746487239635797,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2223,True,4.050631229997226,0.8192292574114988,1.462217116231154,4.175125302547555,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2224,True,1.3250794746566523,0.6543521963911155,0.6978254656792497,0.38254660194454015,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2225,True,3.327827376026488,0.7029647236758738,1.1945141279292992,3.400000000000001,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2226,True,1.4420124957101899,0.629245398928411,0.6978254656792497,0.5801572959211971,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2227,True,1.194349671517689,0.676824268537692,0.6978254656792497,0.23671203762564186,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2228,True,2.6486090176126704,0.6158985089678869,0.939931249725739,2.3910174624042853,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2229,True,3.207023990284119,0.8853687713567032,1.1945141279292992,2.090365339026726,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2230,True,4.826766023791595,1.0158294277144502,1.743716368857409,4.3960558247106984,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2231,True,4.6354414826717765,1.1220780387264646,1.743716368857409,3.671023592772186,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2232,True,3.5807174277359244,0.596457128733797,1.1945141279292992,4.200000000000001,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2233,True,2.676625667020828,0.7768255648812498,0.939931249725739,1.2,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2234,True,3.3128252633366215,0.6655081986026377,1.1945141279292992,3.6681070033295837,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2235,True,3.405998031662366,0.6566863431923435,1.1945141279292992,3.748324020925564,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2236,True,3.28607097016378,0.7326013115061231,1.1945141279292992,3.1859372518655635,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2237,True,2.8014431916030786,0.8422639374198503,1.1945141279292992,2.4000000000000004,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2238,True,4.365071201114722,0.6518791298369202,1.462217116231154,5.391891713507748,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2239,True,1.3846390685337888,0.656555503519955,0.6978254656792497,0.3699180283804268,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2240,True,2.725224910825439,0.7362415018628083,0.939931249725739,1.49225667611153,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2241,True,4.24205544281552,0.6774299966939268,1.462217116231154,5.200000000000003,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2242,True,1.6432774903775367,0.6245367389122327,0.6978254656792497,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2243,True,4.749124855474005,0.8159374263565053,1.743716368857409,5.764806320065252,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2244,True,1.841702259633088,0.8941618462079415,0.939931249725739,0.3488017686521132,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2245,True,4.947627468136796,1.0456534517328437,1.743716368857409,4.200000000000002,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2246,True,1.2985444353930746,0.6587790361754271,0.6978254656792497,0.3574705282677363,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2247,True,2.633173315629795,0.7453528034148531,0.939931249725739,1.4448850106813893,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2248,True,3.7920030031327356,0.7973591601935146,1.462217116231154,4.322691753549543,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2249,True,1.559548772732526,0.6671112041654691,0.6978254656792497,0.2943897909656908,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2250,True,3.8159668144698844,0.7616507985221905,1.462217116231154,4.585339845952666,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2251,True,1.383305947381253,0.6529215035413459,0.6978254656792497,0.39029858240904336,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2252,True,3.9818351223483694,1.0525140097941927,1.462217116231154,2.592029487102395,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2253,True,3.619390395291907,0.6031463964185028,1.1945141279292992,4.15465669917272,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2254,True,1.3574212822365945,0.666198273751032,0.6978254656792497,0.3092453706870383,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2255,True,4.116734493129577,0.6774299966939268,1.462217116231154,5.200000000000002,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2256,True,3.6501580602973522,0.9373174286234838,1.462217116231154,3.3578984609705267,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2257,True,1.3329500684840876,0.6748426028229477,0.6978254656792497,0.2533484989123252,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2258,True,4.038304414581482,0.8438517778599943,1.462217116231154,4.000000000000001,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2259,True,1.252675408270917,0.6518357974635581,0.6978254656792497,0.39597677433457257,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2260,True,1.3086407392786135,0.6801429639676535,0.6978254656792497,0.19965864630767588,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2261,True,1.3942240321635575,0.639951923865492,0.6978254656792497,0.4924318597814851,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2262,True,1.7430707492111326,0.6328435373804027,0.6978254656792497,0.5518192337969698,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2263,True,3.6470254478170188,0.7872591274805802,1.462217116231154,4.400000000000002,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2264,True,2.4775540625082297,0.6674075580909247,0.939931249725739,1.9999999999999998,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2265,True,3.0192416828208732,0.7325566931060904,1.1945141279292992,3.1862160527773953,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2266,True,2.8385510870719877,0.7853014922837706,1.1945141279292992,2.758475555499859,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2267,True,3.276813230070875,0.8536594038992972,1.1945141279292992,2.32060220098685,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2268,True,3.3718873406548435,0.7307193327417516,1.1945141279292992,3.197535958129123,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2269,True,1.7719482512450262,0.6756342327747958,0.6978254656792497,0.2325458741432136,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2270,True,1.2216030578880268,0.6520598759328773,0.6978254656792497,0.3948184085300507,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
2271,True,1.4904203816504409,0.6245367389122326,0.6978254656792497,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
