idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
749,True,10.880555556729256,4.473637517188678,15.045141378045837,38.600000000000016,9.042333810523303,31,True,9,test_states_K9_n10000.csv
750,True,12.881335609130328,-9.633953548627229,16.542619978765945,55.200000000000244,6.724830107198783,43,True,9,test_states_K9_n10000.csv
751,True,9.49862903705438,7.502297270358827,14.073787804867578,26.799999999999933,6.6778191417637895,32,True,9,test_states_K9_n10000.csv
752,True,9.616892601981855,-3.9416355571423782,14.15490271437589,26.599999999999937,7.591229731315826,28,True,9,test_states_K9_n10000.csv
753,True,9.720927406243423,9.588761087949592,14.226569775447622,19.79999999999996,6.5514986543097224,18,True,9,test_states_K9_n10000.csv
754,True,11.581185347714234,1.935292837229408,15.55726002389424,47.00000000000013,6.591693435475525,46,True,9,test_states_K9_n10000.csv
755,True,9.368197496179477,5.287707891754137,13.984763877662488,21.59999999999996,8.466088730766835,23,True,9,test_states_K9_n10000.csv
756,True,11.384253235931698,-1.313018777544917,15.4119786969592,37.39999999999999,6.711271665476572,34,True,9,test_states_K9_n10000.csv
757,True,9.334546100445039,-2.302847202690012,13.96187001514653,28.199999999999932,7.657829832314961,31,True,9,test_states_K9_n10000.csv
758,True,10.102410019539862,0.8752729494257174,14.49185792359448,31.59999999999992,7.4637717240662536,35,True,9,test_states_K9_n10000.csv
759,True,10.489921506567226,4.356018011717058,14.765351219151672,35.79999999999997,7.342647273722106,33,True,9,test_states_K9_n10000.csv
760,True,9.256311239972966,3.329321845980161,13.908762805307774,33.99999999999995,6.609898456702064,37,True,9,test_states_K9_n10000.csv
761,True,12.267217189426393,-6.645646650242551,16.07151792391433,43.80000000000008,9.572100715093558,40,True,9,test_states_K9_n10000.csv
762,True,9.537480140090343,-4.260540791625273,14.100393552465556,34.39999999999995,7.396570364193434,24,True,9,test_states_K9_n10000.csv
763,True,9.114216364172046,6.214443812624091,13.812727854064704,21.59999999999996,7.516112329754594,16,True,9,test_states_K9_n10000.csv
764,True,12.88027185888616,1.4586946207431293,16.541795174249096,43.00000000000007,8.667274761831719,40,True,9,test_states_K9_n10000.csv
765,True,11.995233548842483,1.0490818691341683,15.866119255280761,37.8,9.245135705412906,36,True,9,test_states_K9_n10000.csv
766,True,11.192420403804952,-1.7974954613142096,15.271463440928862,36.99999999999999,8.40722179790244,36,True,9,test_states_K9_n10000.csv
767,True,10.292413175463333,-4.30489150921254,14.62545079816132,23.19999999999995,9.05506115745097,25,True,9,test_states_K9_n10000.csv
768,True,12.357962756054974,-3.7321757073968183,16.140491074830635,34.79999999999994,9.317764762512944,37,True,9,test_states_K9_n10000.csv
769,True,9.37904526064478,4.157618647340668,13.992150375450068,34.39999999999995,7.672905021063086,29,True,9,test_states_K9_n10000.csv
770,True,9.972065784496193,3.748564839892616,14.400774006760752,36.59999999999998,5.007348309214846,30,True,9,test_states_K9_n10000.csv
771,True,12.21014706459822,7.880604298462439,16.028254120040746,38.00000000000001,8.110124090974512,32,True,9,test_states_K9_n10000.csv
772,True,9.415785203684571,2.0494124249256025,14.017191008562229,28.599999999999934,6.787558914567867,22,True,9,test_states_K9_n10000.csv
773,True,12.584090589688259,7.731657303548004,16.313329319360527,38.60000000000001,9.149598497795857,35,True,9,test_states_K9_n10000.csv
774,True,10.10566831374087,0.6818514798604856,14.494140665395408,36.39999999999998,7.630264448660357,35,True,9,test_states_K9_n10000.csv
775,True,11.348274266408069,5.040165512018001,15.385549025635017,33.59999999999994,7.604665880677465,31,True,9,test_states_K9_n10000.csv
776,True,12.997962241747782,6.392078785767373,16.633234086008464,44.40000000000009,8.290792574656756,45,True,9,test_states_K9_n10000.csv
777,True,11.44459146742572,0.10114389929915646,15.456380612583633,44.00000000000009,9.577398638968246,37,True,9,test_states_K9_n10000.csv
778,True,10.90992281240352,6.525557639804072,15.06634164888882,41.00000000000005,5.913291703899816,37,True,9,test_states_K9_n10000.csv
779,True,9.211099621404049,1.3015142557568566,13.878147510230031,35.999999999999986,7.7622992567364495,31,True,9,test_states_K9_n10000.csv
780,True,12.832202169438133,0.34872619763118173,16.504554979045558,40.60000000000004,6.851188668647558,47,True,9,test_states_K9_n10000.csv
781,True,10.841634945617889,-11.662736426108983,15.01708031220325,34.99999999999996,6.958453047792588,42,True,9,test_states_K9_n10000.csv
782,True,10.100574653971767,-4.919243139038748,14.490572203129178,26.399999999999938,7.82148122464733,31,True,9,test_states_K9_n10000.csv
783,True,10.318125637598271,4.7986575425112665,14.643604140850938,29.59999999999992,7.302587327701694,28,True,9,test_states_K9_n10000.csv
784,True,9.504785109825,-0.9539092991408271,14.07800085446004,29.799999999999926,7.0127714155067835,28,True,9,test_states_K9_n10000.csv
785,True,9.059402726930212,2.860162383856877,13.77582734234386,35.799999999999976,8.087702952381873,36,True,9,test_states_K9_n10000.csv
786,True,12.901241917020418,1.8607532783529166,16.558060437656323,40.20000000000003,10.01180623494411,38,True,9,test_states_K9_n10000.csv
787,True,10.230525686079012,1.8934859196256344,14.581830401795976,32.99999999999993,7.6865069435857505,25,True,9,test_states_K9_n10000.csv
788,True,11.267588775904198,0.09460508817199997,15.326405290912376,27.999999999999925,7.247960041932701,94,True,9,test_states_K9_n10000.csv
789,True,12.11754402206633,4.188957465076914,15.958240101841202,35.59999999999997,10.034487871330136,36,True,9,test_states_K9_n10000.csv
790,True,10.829317988660122,8.244644437748054,15.008208503951561,29.799999999999926,8.643192493987476,28,True,9,test_states_K9_n10000.csv
791,True,11.324120452521829,-0.9177175578233339,15.367825513510773,30.99999999999992,9.207725470844148,31,True,9,test_states_K9_n10000.csv
792,True,9.928633351176975,1.6328269788519787,14.370525263964332,31.799999999999915,6.290682930551988,32,True,9,test_states_K9_n10000.csv
793,True,10.828181792947735,4.790444245818735,15.0073903168444,33.59999999999994,6.782515326702528,33,True,9,test_states_K9_n10000.csv
794,True,9.877481951913332,6.924746731490318,14.334965753955451,34.19999999999995,8.693242935792343,32,True,9,test_states_K9_n10000.csv
795,True,12.885705886633584,3.140776748123196,16.54600889905775,42.200000000000045,9.82037665702795,54,True,9,test_states_K9_n10000.csv
796,True,11.69815003453879,1.9016084171139696,15.644041928213104,37.599999999999994,7.8836048851694995,34,True,9,test_states_K9_n10000.csv
797,True,9.829377660323349,5.321095638716208,14.301588828925414,24.599999999999948,6.038035055938197,25,True,9,test_states_K9_n10000.csv
798,False,12.466909221048745,-6.965398689359061,16.223591164455108,41.00000000000005,2.1062470243515468,136,True,9,test_states_K9_n10000.csv
799,True,11.699110437393102,2.623938805023684,15.644756023764419,51.40000000000019,6.80468294041832,45,True,9,test_states_K9_n10000.csv
800,True,9.716162311821277,5.083182666996585,14.223280847623593,27.79999999999993,7.709465284314229,25,True,9,test_states_K9_n10000.csv
801,True,11.664238254050346,4.702465576585747,15.618843171030536,31.399999999999917,8.68693300107318,31,True,9,test_states_K9_n10000.csv
802,True,10.393066228272414,3.9094988668148014,14.696614770661578,34.59999999999996,8.634259767506231,36,True,9,test_states_K9_n10000.csv
803,True,10.544284088491285,3.492501125339075,14.804042058490449,39.40000000000002,7.982975261966844,33,True,9,test_states_K9_n10000.csv
804,True,10.618623464857858,0.8992397346543619,14.857079577333087,35.599999999999966,7.329803145558316,36,True,9,test_states_K9_n10000.csv
805,True,12.326791285879079,-2.7388237619426032,16.11677351247799,38.0,8.724919645468042,40,True,9,test_states_K9_n10000.csv
806,True,9.404487826963752,-2.085006162665028,14.009487249647,40.60000000000004,6.098658662691393,29,True,9,test_states_K9_n10000.csv
807,True,9.422692190370906,2.0639767937588847,14.021902623399608,27.999999999999932,7.3271043182724895,24,True,9,test_states_K9_n10000.csv
808,True,12.53866613991865,1.4936689763075073,16.278499128312713,36.99999999999998,8.389794881667154,35,True,9,test_states_K9_n10000.csv
809,True,11.899774958808623,4.544330527814825,15.79450241654893,55.200000000000244,8.838094591533455,51,True,9,test_states_K9_n10000.csv
810,True,12.532442407567526,-8.290127436555382,16.273731273671036,41.60000000000004,7.830846600148449,43,True,9,test_states_K9_n10000.csv
811,True,10.300042072622126,6.013585240939925,14.63083504410065,44.000000000000085,8.533718943027996,35,True,9,test_states_K9_n10000.csv
812,True,10.777430791410607,3.2178233839229264,14.970879417571782,39.800000000000026,7.873986616184304,35,True,9,test_states_K9_n10000.csv
813,True,12.499618185500239,-2.7796278468462603,16.248602669675446,42.80000000000007,8.927595211563787,40,True,9,test_states_K9_n10000.csv
814,True,11.856100346869612,0.8758899563401421,15.761817805281781,45.40000000000012,7.425280347260096,38,True,9,test_states_K9_n10000.csv
815,True,11.34546338907378,4.18461569815754,15.383485660792926,35.19999999999996,8.63317656365413,32,True,9,test_states_K9_n10000.csv
816,True,11.014020064295927,-2.503510689107838,15.141676706296142,41.40000000000005,7.58750630934739,34,True,9,test_states_K9_n10000.csv
817,True,9.125314743848733,-2.2556696800068714,13.820209127527884,33.99999999999994,7.080546102181098,32,True,9,test_states_K9_n10000.csv
818,True,10.111721588721755,4.051073796127339,14.498382313312423,35.599999999999966,8.207845843238543,33,True,9,test_states_K9_n10000.csv
819,True,11.963529263329862,-0.359329006073807,15.842306219459584,33.79999999999995,8.396531441911952,29,True,9,test_states_K9_n10000.csv
820,True,10.21377125789003,6.561586972430275,14.570039055873899,35.99999999999998,7.9084711563417525,36,True,9,test_states_K9_n10000.csv
821,True,9.19301424327958,6.701012846451861,13.86591631183865,34.59999999999996,6.83944485819041,30,True,9,test_states_K9_n10000.csv
822,True,10.257329466185741,5.341498817748576,14.600709950399803,27.399999999999938,7.570566253929967,27,True,9,test_states_K9_n10000.csv
823,True,10.22111281488141,1.7961611181159611,14.575204928843814,27.19999999999993,8.036986847939433,26,True,9,test_states_K9_n10000.csv
824,True,9.70202025738636,3.859348660379812,14.213523425048349,37.19999999999999,7.6375809842336695,31,True,9,test_states_K9_n10000.csv
825,True,11.656785098535499,3.2363251646534223,15.61330912139778,38.60000000000001,5.720544894825094,45,True,9,test_states_K9_n10000.csv
826,True,10.70128231250646,1.8384969712585502,14.916227376609626,24.99999999999994,7.428549343580255,29,True,9,test_states_K9_n10000.csv
827,True,10.143165871067938,8.274171416847615,14.520431812379508,24.599999999999937,6.662867663142416,28,True,9,test_states_K9_n10000.csv
828,True,11.892904439291282,-4.691991448031807,15.789357345837669,39.60000000000002,8.74094780784176,39,True,9,test_states_K9_n10000.csv
829,True,12.82616353706421,3.663193837282593,16.49988117398388,44.20000000000009,8.261633081800216,46,True,9,test_states_K9_n10000.csv
830,True,11.68927947061532,-4.834696589287768,15.637447505420607,34.59999999999995,7.924931107383044,41,True,9,test_states_K9_n10000.csv
831,True,9.625837165228784,2.7169868835653386,14.161052954906589,23.599999999999948,7.379161659514157,21,True,9,test_states_K9_n10000.csv
832,True,10.706498526857652,2.526296630674395,14.919966090526035,41.200000000000045,8.389795582396085,44,True,9,test_states_K9_n10000.csv
833,True,9.675322205084539,7.229965283642292,14.195117574138468,33.799999999999955,6.115223853988964,29,True,9,test_states_K9_n10000.csv
834,True,11.408940091653239,9.354755034455865,15.430133498362949,25.799999999999944,8.247819152904874,24,True,9,test_states_K9_n10000.csv
835,True,12.401658728796466,2.3014786519723742,16.173782256561406,40.20000000000002,10.23463390016183,32,True,9,test_states_K9_n10000.csv
836,True,10.191913061997226,3.940762822350682,14.554667171144555,36.79999999999999,8.45367161146929,31,True,9,test_states_K9_n10000.csv
837,True,9.680224839695084,4.342618371566262,14.198496050835509,31.599999999999923,8.725535864380468,29,True,9,test_states_K9_n10000.csv
838,True,11.620295614989557,3.825750825958937,15.586236870956892,39.20000000000002,9.20647453765675,34,True,9,test_states_K9_n10000.csv
839,True,11.495258179940329,4.883708799562345,15.493741148348182,51.800000000000196,7.394279188771402,46,True,9,test_states_K9_n10000.csv
840,True,9.717264139526758,5.972915189622515,14.224041288549667,20.79999999999996,8.695382025968751,22,True,9,test_states_K9_n10000.csv
841,True,9.704454299305688,1.2760256441799491,14.2152024278355,26.99999999999994,8.503036277162787,26,True,9,test_states_K9_n10000.csv
842,True,9.398665358955453,3.984075499060954,14.005518210872276,29.199999999999932,7.625292119127094,32,True,9,test_states_K9_n10000.csv
843,True,9.534562041048785,2.834798937329097,14.09839378784649,41.00000000000004,7.587639737961013,34,True,9,test_states_K9_n10000.csv
844,True,12.682547355305363,6.688500291057922,16.389013950174487,40.400000000000034,7.458031644196117,44,True,9,test_states_K9_n10000.csv
845,True,10.543529082861255,1.2821676472049663,14.803504162241158,42.60000000000007,6.688409657918133,34,True,9,test_states_K9_n10000.csv
846,True,12.772081259237787,5.249294178715589,16.458066136456758,32.59999999999992,8.344144922688285,42,True,9,test_states_K9_n10000.csv
847,True,11.712824775408126,1.3088593065136287,15.654955858522339,36.59999999999999,8.212108612248253,39,True,9,test_states_K9_n10000.csv
848,True,9.426972268072163,2.4289907685483705,14.024822931738097,22.59999999999995,6.355447588029755,21,True,9,test_states_K9_n10000.csv
849,True,12.356254145334646,1.6195343302249778,16.139190359442075,37.8,7.046294849952753,37,True,9,test_states_K9_n10000.csv
850,True,10.57446625675104,6.111800371601236,14.825557617236488,22.399999999999952,8.531455264318746,23,True,9,test_states_K9_n10000.csv
851,True,9.617698968741774,2.043438187469988,14.155457080085084,32.799999999999926,8.464313272606407,24,True,9,test_states_K9_n10000.csv
852,True,9.182809870990315,3.779928853944641,13.859018949763769,36.999999999999986,7.583722685015243,30,True,9,test_states_K9_n10000.csv
853,True,9.187819248282706,8.173114238518965,13.86240454881732,29.79999999999993,6.211087208767854,22,True,9,test_states_K9_n10000.csv
854,True,10.973810671695954,0.21066424400538253,15.112542625714521,33.599999999999945,6.769132227920035,39,True,9,test_states_K9_n10000.csv
855,True,10.564257324372926,4.0372245914095695,14.818277366454295,33.399999999999935,7.6173750434599405,33,True,9,test_states_K9_n10000.csv
856,True,11.614154466271303,1.6843149369496757,15.581684159713038,32.59999999999992,8.141393754806247,36,True,9,test_states_K9_n10000.csv
857,True,9.960228593769509,7.548441974265925,14.39252489804521,31.399999999999928,6.6432147945835505,30,True,9,test_states_K9_n10000.csv
858,True,11.44075352010118,1.0008787387642055,15.453553410160268,34.399999999999956,9.34301390251189,33,True,9,test_states_K9_n10000.csv
859,True,10.249331953757633,1.2420142959060012,14.595074785963032,34.99999999999996,8.399552649356286,30,True,9,test_states_K9_n10000.csv
860,True,11.243304108992957,0.052042776124269,15.308638573112905,42.20000000000006,7.005318015031984,37,True,9,test_states_K9_n10000.csv
861,True,11.110778431879712,4.623503185455222,15.211962313247733,30.999999999999922,8.016832268344592,34,True,9,test_states_K9_n10000.csv
862,True,9.163993964348803,8.705630323390732,13.8463082128305,21.399999999999952,10.072144301738222,23,True,9,test_states_K9_n10000.csv
863,True,9.239151859393328,4.239322374083144,13.89713675513231,30.999999999999925,7.067114509560368,25,True,9,test_states_K9_n10000.csv
864,True,11.557985597500515,-1.8389627926603982,15.540090764444152,34.199999999999946,8.06072812244743,41,True,9,test_states_K9_n10000.csv
865,True,12.069815040456602,4.24147437835253,15.922244027891072,37.39999999999999,8.509629393016555,34,True,9,test_states_K9_n10000.csv
866,True,10.374285118276017,6.011634648474116,14.683315398511649,43.00000000000007,4.510350208405373,36,True,9,test_states_K9_n10000.csv
867,True,12.57866950576579,2.437713803176015,16.30916966450137,54.600000000000236,6.626046714978262,43,True,9,test_states_K9_n10000.csv
868,True,9.236918900717422,2.1914325664437477,13.895624434556305,18.399999999999963,7.856370141182367,30,True,9,test_states_K9_n10000.csv
869,True,11.711823316652351,0.4529495800577301,15.654210867046855,44.8000000000001,8.281003152354447,43,True,9,test_states_K9_n10000.csv
870,True,10.692056268084983,5.000536316652671,14.909616417111216,28.19999999999993,8.99353363285622,31,True,9,test_states_K9_n10000.csv
871,True,11.75427779610719,-1.6094068323414739,15.685816718863729,32.39999999999992,7.525405983264209,37,True,9,test_states_K9_n10000.csv
872,True,12.012860183501743,2.63237097083175,15.879370299706991,48.60000000000015,7.676711569947984,40,True,9,test_states_K9_n10000.csv
873,True,12.096853945651706,-3.4644689332532437,15.942628600441747,44.40000000000009,7.6280217958209064,41,True,9,test_states_K9_n10000.csv
874,True,10.847252824601648,-0.5126783929609626,15.021128183428452,24.799999999999944,8.116743241983139,23,True,9,test_states_K9_n10000.csv
875,True,11.991761106458402,6.498540533054275,15.86350978956147,44.000000000000085,8.855948919641202,41,True,9,test_states_K9_n10000.csv
876,True,11.888153158625549,4.761348921088841,15.785800036020609,39.20000000000002,9.000071524746694,34,True,9,test_states_K9_n10000.csv
877,True,10.77889637107363,-5.077075940314373,14.971932801115145,33.99999999999994,6.4064536380596895,33,True,9,test_states_K9_n10000.csv
878,True,9.151425995067424,5.020504844278867,13.837823465310684,25.79999999999994,6.982809331934728,22,True,9,test_states_K9_n10000.csv
879,True,11.935664096459714,-1.9399399959729688,15.821399090497954,52.60000000000022,7.112938037468249,50,True,9,test_states_K9_n10000.csv
880,True,12.782731792930157,6.561791037313206,16.466294628729486,25.39999999999994,8.331579261156449,28,True,9,test_states_K9_n10000.csv
881,True,12.266821839393,-2.5264886942533202,16.071217914672417,37.8,7.941269853129827,43,True,9,test_states_K9_n10000.csv
882,False,11.357412651937189,-15.556261366382758,15.392258659037452,29.99999999999993,0,136,True,9,test_states_K9_n10000.csv
883,True,12.419165685075715,8.380121380319489,16.187134921868918,31.199999999999925,8.458406177439192,34,True,9,test_states_K9_n10000.csv
884,True,10.972900593706242,5.148098728081486,15.11188372434041,30.39999999999992,9.615418330321868,33,True,9,test_states_K9_n10000.csv
885,True,10.120581749895955,4.395656563259884,14.504592580412368,31.999999999999922,7.144523072677271,31,True,9,test_states_K9_n10000.csv
886,True,12.725342910855343,-8.451766055191218,16.421992689000362,49.40000000000015,7.862350145931777,45,True,9,test_states_K9_n10000.csv
887,True,11.768360051245448,1.770451914593945,15.69631117817995,31.399999999999924,6.771088806636847,29,True,9,test_states_K9_n10000.csv
888,True,11.776787191224315,-1.2082116404955539,15.702593854227835,32.79999999999993,7.262843852234087,35,True,9,test_states_K9_n10000.csv
889,True,12.83161137993698,-0.39189476423041825,16.504097674064003,26.599999999999934,9.357097467965174,29,True,9,test_states_K9_n10000.csv
890,True,10.476622040471455,7.280046444231892,14.755897864019193,33.59999999999994,7.38784681843457,31,True,9,test_states_K9_n10000.csv
891,True,12.17494992426019,-3.18323521704254,16.00161554954874,27.39999999999993,8.653302571685188,27,True,9,test_states_K9_n10000.csv
892,True,12.952230414291225,0.23537112957641249,16.597658676289395,41.00000000000004,9.808015831235668,51,True,9,test_states_K9_n10000.csv
893,True,11.448182510667387,0.9111202692833302,15.459026293721443,45.2000000000001,5.299189412287299,34,True,9,test_states_K9_n10000.csv
894,True,9.096345211668181,8.219484621039062,13.80068811373836,27.799999999999933,6.757487486596325,22,True,9,test_states_K9_n10000.csv
895,True,10.248439502965459,5.30122480693033,14.594446058890586,27.999999999999932,7.841923038388115,25,True,9,test_states_K9_n10000.csv
896,True,9.087161700130872,4.702576308615344,13.79450455589049,25.999999999999943,7.044966366603495,31,True,9,test_states_K9_n10000.csv
897,True,10.436447395004326,5.5522533494401936,14.727370367770304,26.199999999999946,7.089114100085361,23,True,9,test_states_K9_n10000.csv
898,True,10.370267918369441,2.3725237857756527,14.680471952347014,22.79999999999995,7.665148645692229,59,True,9,test_states_K9_n10000.csv
899,True,10.098954172919559,3.41301122598893,14.489437090164168,33.99999999999994,7.21758343522822,35,True,9,test_states_K9_n10000.csv
900,True,10.748847542535533,-14.3946281493598,14.950346808594784,36.79999999999998,7.0330891437519885,38,True,9,test_states_K9_n10000.csv
901,True,10.630230518225273,7.069474602367087,14.86537407653702,31.79999999999992,8.258110272822062,37,True,9,test_states_K9_n10000.csv
902,True,10.978788267325083,-1.6536263556554278,15.116146826423494,31.19999999999992,9.026894151168829,32,True,9,test_states_K9_n10000.csv
903,True,9.62307146350642,-0.014352955435878556,14.159151041021037,34.59999999999995,7.633370434216044,39,True,9,test_states_K9_n10000.csv
904,True,12.715632545485382,-0.9663223736783415,16.414505445693706,48.80000000000015,8.077551995091836,55,True,9,test_states_K9_n10000.csv
905,True,10.564217840703156,3.9579006425118735,14.818249215088228,38.80000000000001,7.152506302072713,32,True,9,test_states_K9_n10000.csv
906,True,9.084007626118755,7.443169058522999,13.792381338969863,29.599999999999927,6.243903447711902,26,True,9,test_states_K9_n10000.csv
907,True,10.271192669817491,7.269631237440224,14.61048224759921,32.59999999999992,7.910100129274401,33,True,9,test_states_K9_n10000.csv
908,True,9.954305939752325,2.398456393102352,14.388398931646325,29.199999999999932,6.882241286116848,27,True,9,test_states_K9_n10000.csv
909,True,9.007804832453383,5.300916531907461,13.741165599833106,26.199999999999935,7.55287754487702,24,True,9,test_states_K9_n10000.csv
910,True,12.357867002404095,-1.8161081295079828,16.140418178296123,37.599999999999994,7.1952272095782,37,True,9,test_states_K9_n10000.csv
911,True,9.504444632368134,-5.912228091753745,14.077767814241039,37.4,8.15073357316686,30,True,9,test_states_K9_n10000.csv
912,True,10.445903459896194,0.06944656026777452,14.734081085807446,36.39999999999998,8.114939223373165,36,True,9,test_states_K9_n10000.csv
913,True,12.20390579443999,5.7186255821606045,16.023528049548645,47.80000000000014,8.698701746819648,45,True,9,test_states_K9_n10000.csv
914,True,10.63691717790322,3.874651062676384,14.87015406762956,39.60000000000002,5.162208496624262,37,True,9,test_states_K9_n10000.csv
915,True,11.15220604794532,1.0504906835835381,15.242132559482474,37.19999999999999,9.047050777140697,34,True,9,test_states_K9_n10000.csv
916,True,10.601042590343097,3.33083061369501,14.844523044376206,45.80000000000011,6.175639629937029,35,True,9,test_states_K9_n10000.csv
917,True,10.435983679175806,-6.257302312349436,14.727041342906169,36.39999999999998,8.011323346539115,44,True,9,test_states_K9_n10000.csv
918,True,12.213721154433607,0.6181458615825726,16.030960996735782,37.39999999999999,8.554498065499448,36,True,9,test_states_K9_n10000.csv
919,True,10.351155206197879,5.844910635754766,14.666949584468824,42.600000000000065,7.918850763370319,40,True,9,test_states_K9_n10000.csv
920,True,11.721319489360603,7.261093194170957,15.66127621594144,36.199999999999974,7.960628137832277,35,True,9,test_states_K9_n10000.csv
921,True,9.33803142671449,7.9816058828769325,13.964239751603323,25.199999999999942,7.47178420044591,27,True,9,test_states_K9_n10000.csv
922,True,9.601127783340164,6.833590500427876,14.144068142887903,31.19999999999992,5.118146390333934,36,True,9,test_states_K9_n10000.csv
923,True,9.073393866099964,3.5810861547781876,13.78523847909828,28.799999999999933,7.374467432559778,35,True,9,test_states_K9_n10000.csv
924,True,10.650878053653209,8.217296293888703,14.880137948835841,28.59999999999993,7.367298902590393,27,True,9,test_states_K9_n10000.csv
925,True,10.738664713212339,2.9113749466065357,14.943037348364035,20.99999999999996,7.2339922385437,30,True,9,test_states_K9_n10000.csv
926,True,9.910644062516589,8.483608785498982,14.358011409130771,27.399999999999938,8.115117036834135,23,True,9,test_states_K9_n10000.csv
927,True,12.466980559730434,-6.9172293635689766,16.223645683525312,36.999999999999986,8.312441795882298,34,True,9,test_states_K9_n10000.csv
928,True,9.476631475206515,0.7929031785866556,14.058741608124135,31.999999999999915,7.6311592003666,31,True,9,test_states_K9_n10000.csv
929,True,10.908025067052623,0.22450068523497357,15.064970961406058,39.40000000000003,7.714276924734377,43,True,9,test_states_K9_n10000.csv
930,True,12.16411434628617,2.454242461140975,15.993421477321647,34.399999999999956,7.844760077204108,36,True,9,test_states_K9_n10000.csv
931,True,11.19783805061111,-2.6435124407731063,15.275418203382351,43.80000000000008,8.842837882760758,41,True,9,test_states_K9_n10000.csv
932,True,9.526420784578436,1.3816543256891283,14.092815821309973,31.999999999999922,6.888559701430641,25,True,9,test_states_K9_n10000.csv
933,True,10.270236679430646,0.8160728465787983,14.609808195207481,32.59999999999992,7.812366412344272,31,True,9,test_states_K9_n10000.csv
934,True,12.106639982731021,4.12428706357816,15.95001112528016,43.00000000000006,7.796968074342019,37,True,9,test_states_K9_n10000.csv
935,True,9.272503185593298,7.735338502613035,13.919740657756105,26.19999999999994,6.943599810952337,28,True,9,test_states_K9_n10000.csv
936,True,11.453965423307348,1.2830672273074555,15.46328755238784,41.200000000000045,7.050147878663561,33,True,9,test_states_K9_n10000.csv
937,True,9.297539469783182,1.5700910749158528,13.936728714096986,24.799999999999947,7.295681893688153,26,True,9,test_states_K9_n10000.csv
938,True,10.30425808690671,7.829253186184792,14.63381125249128,24.199999999999942,7.727650660970699,34,True,9,test_states_K9_n10000.csv
939,True,12.242917996616908,2.6232819065332844,16.05308643367854,49.40000000000016,7.253791090109332,41,True,9,test_states_K9_n10000.csv
940,True,12.067699050938595,-3.5607689143072694,15.920649618633899,30.79999999999993,10.670803715938813,29,True,9,test_states_K9_n10000.csv
941,True,10.218862438780645,-9.397831427283284,14.573621301598203,40.00000000000003,7.634005637186049,40,True,9,test_states_K9_n10000.csv
942,True,12.50693842077743,4.832989857333155,16.254204166517017,36.59999999999998,7.851649874054653,38,True,9,test_states_K9_n10000.csv
943,True,10.468826663790832,4.639398497180769,14.75035906907571,38.40000000000001,6.4489124693475794,28,True,9,test_states_K9_n10000.csv
944,True,10.75844503308841,7.507484148670283,14.957238655979896,34.799999999999955,5.860698792892192,32,True,9,test_states_K9_n10000.csv
945,True,11.70107185506469,6.184351563487931,15.646214488553635,43.60000000000009,7.7843438004499,42,True,9,test_states_K9_n10000.csv
946,True,12.117342757683717,-5.505348774011354,15.958088184179022,51.000000000000185,8.107915460681298,48,True,9,test_states_K9_n10000.csv
947,True,12.37909281680227,6.544514500360632,16.15658327045214,44.2000000000001,8.131437063314534,40,True,9,test_states_K9_n10000.csv
948,True,9.22594551097304,5.441912174652036,13.888194415388964,24.19999999999995,6.950732675507375,21,True,9,test_states_K9_n10000.csv
949,True,11.537465953244698,0.620713095481717,15.524917030083582,34.99999999999996,8.365659556005648,36,True,9,test_states_K9_n10000.csv
950,True,11.420202987095093,3.092098088648891,15.438421723773102,44.60000000000008,6.988916159570426,40,True,9,test_states_K9_n10000.csv
951,True,10.329798875367109,6.8325546571631,14.651851479513198,34.199999999999946,5.956081499025349,36,True,9,test_states_K9_n10000.csv
952,True,9.456222493318004,7.047047007051516,14.044793644179137,34.79999999999996,5.953780481123486,27,True,9,test_states_K9_n10000.csv
953,True,12.259378719195205,3.4969640416343584,16.065570528631753,46.800000000000125,9.225529829893894,41,True,9,test_states_K9_n10000.csv
954,True,11.648073417708208,4.600728210416562,15.606842499157466,40.200000000000024,8.626672680193213,33,True,9,test_states_K9_n10000.csv
955,True,11.73237817832472,4.68218253140803,15.669507170047483,39.40000000000002,9.215066705056813,33,True,9,test_states_K9_n10000.csv
956,True,10.356643804833517,5.2064577996104,14.67083179671675,27.599999999999934,6.53033955033643,26,True,9,test_states_K9_n10000.csv
957,True,9.10571951046823,2.2469575912843975,13.807002477388288,25.999999999999943,7.321183978870588,25,True,9,test_states_K9_n10000.csv
958,True,10.830706499975385,3.679841386140904,15.009208433520659,41.00000000000004,7.152343691715827,38,True,9,test_states_K9_n10000.csv
959,True,11.677280357839527,7.451923822663611,15.628530675293655,36.199999999999974,7.850499909245292,33,True,9,test_states_K9_n10000.csv
960,True,11.555891735845528,7.696087732918517,15.538541889608437,35.39999999999996,8.073045616081943,33,True,9,test_states_K9_n10000.csv
961,True,9.867135725639864,1.7245752836785595,14.327781815700579,28.79999999999993,6.971964381419749,30,True,9,test_states_K9_n10000.csv
962,True,11.771137164474972,1.0690128909550047,15.698381384954285,52.400000000000205,6.8667676196879235,37,True,9,test_states_K9_n10000.csv
963,True,11.798835847238145,-2.002229366282492,15.719040811606067,37.599999999999994,9.004379606860896,33,True,9,test_states_K9_n10000.csv
964,True,9.668540195503999,-1.4054786811538147,14.190445059925661,30.599999999999927,4.968013692758379,38,True,9,test_states_K9_n10000.csv
