idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
3118,True,5.322167578972946,2.8004925428620644,4.448438154007729,8.400000000000002,5.176595755411799,13,True,5,evaluation_states_K5_n10000.csv
3119,True,5.184573413904508,-0.23290177678653112,4.387590825148365,9.4,2.8950919245927995,18,True,5,evaluation_states_K5_n10000.csv
3120,True,6.274802490598078,2.056393653100706,4.880531851180514,13.399999999999988,6.364858587675532,28,True,5,evaluation_states_K5_n10000.csv
3121,True,6.572400126496859,2.3686063893485083,5.019390328646625,15.79999999999998,4.664918343304864,23,True,5,evaluation_states_K5_n10000.csv
3122,True,5.7525131369711335,0.9103674317143997,4.641292359884627,19.599999999999962,4.530453404303965,43,True,5,evaluation_states_K5_n10000.csv
3123,True,7.760411600023529,2.256769516311585,5.592095039407048,16.799999999999972,5.157397011944563,29,True,5,evaluation_states_K5_n10000.csv
3124,True,5.77927327500309,2.933680100462941,4.653411988220472,9.2,3.9922110937130677,17,True,5,evaluation_states_K5_n10000.csv
3125,True,7.645881187346176,2.757075997268669,5.5356029307163475,14.799999999999983,3.8122761054578924,29,True,5,evaluation_states_K5_n10000.csv
3126,True,5.083505778819662,2.1603330201923976,4.343147583842705,10.799999999999994,4.170786633718271,21,True,5,evaluation_states_K5_n10000.csv
3127,True,7.3140271382592745,1.4421478096922162,5.373458726704365,19.399999999999967,3.6831857571956412,37,True,5,evaluation_states_K5_n10000.csv
3128,True,7.2816941865327465,2.9099720538107774,5.357783449677521,12.999999999999986,4.911882451084355,22,True,5,evaluation_states_K5_n10000.csv
3129,True,7.6100574754433215,-0.6650896968427045,5.5179889855946955,17.39999999999997,3.8859470883884466,29,True,5,evaluation_states_K5_n10000.csv
3130,True,5.723432942699855,1.9033182164999443,4.628138893045772,16.399999999999974,3.8483638180802213,25,True,5,evaluation_states_K5_n10000.csv
3131,True,5.16833663240545,1.8291052859535202,4.380436556690823,12.799999999999983,3.443224036626929,26,True,5,evaluation_states_K5_n10000.csv
3132,True,5.271781547639609,3.251188161960596,4.426110520818753,6.600000000000005,3.7803487368070305,10,True,5,evaluation_states_K5_n10000.csv
3133,True,5.697532783437005,3.13504526553936,4.616438640499223,8.000000000000007,4.747490009788006,14,True,5,evaluation_states_K5_n10000.csv
3134,True,6.29620155966945,2.1949224143842185,4.890455061015501,13.999999999999996,5.671903549897907,24,True,5,evaluation_states_K5_n10000.csv
3135,True,7.528756522810317,1.6893408379651254,5.478113780952535,19.399999999999967,5.138370020418447,44,True,5,evaluation_states_K5_n10000.csv
3136,True,7.137369248786088,2.6936778805800374,5.2880790812746294,13.599999999999987,3.4461059393445006,24,True,5,evaluation_states_K5_n10000.csv
3137,True,8.630727751537329,1.6666657856032323,6.030304957963918,21.399999999999963,6.034856463384365,44,True,5,evaluation_states_K5_n10000.csv
3138,True,5.23803452219604,-1.2478985117163144,4.411185723233746,17.19999999999997,4.604103156827552,35,True,5,evaluation_states_K5_n10000.csv
3139,True,6.533482444422527,1.4167942414998258,5.001126568266232,19.599999999999962,4.179997675795182,41,True,5,evaluation_states_K5_n10000.csv
3140,True,7.951603934438803,-0.5287458998290555,5.687009379566993,18.599999999999966,3.474087277392461,37,True,5,evaluation_states_K5_n10000.csv
3141,True,8.773830170600721,1.5775548552804355,6.103868316082063,22.599999999999955,5.368654185261098,43,True,5,evaluation_states_K5_n10000.csv
3142,True,6.847145683088193,1.6378879304429497,5.149223746771066,18.199999999999967,5.476350614706016,36,True,5,evaluation_states_K5_n10000.csv
3143,True,6.37420438920674,3.2904587901606606,4.926707405963069,9.199999999999998,5.044420641788685,14,True,5,evaluation_states_K5_n10000.csv
3144,True,7.268040796963814,2.226911655712361,5.351170714749149,20.199999999999964,3.193708120692517,25,True,5,evaluation_states_K5_n10000.csv
3145,True,6.7209303346059315,1.932623742182114,5.089384339278384,17.39999999999997,3.7506603441454223,33,True,5,evaluation_states_K5_n10000.csv
3146,True,7.397271392467564,2.045360703970053,5.4139164156774635,15.999999999999975,6.517936105281303,39,True,5,evaluation_states_K5_n10000.csv
3147,True,8.740135145333692,2.4161863513896544,6.086508628004696,18.199999999999967,5.40901431055897,32,True,5,evaluation_states_K5_n10000.csv
3148,True,7.292402459768624,2.3523155856789693,5.362972495697145,17.99999999999997,2.9794131665267116,27,True,5,evaluation_states_K5_n10000.csv
3149,True,5.195922891343528,2.477994494643266,4.392594905025461,9.399999999999995,3.459025042289046,20,True,5,evaluation_states_K5_n10000.csv
3150,True,7.013897298571465,2.9626804967226783,5.228790406203512,11.599999999999994,4.176061337390883,23,True,5,evaluation_states_K5_n10000.csv
3151,True,5.389989489429777,2.0489261094893605,4.4785756673652735,13.199999999999989,5.632855197397384,26,True,5,evaluation_states_K5_n10000.csv
3152,True,8.68625388898311,1.1949781024422883,6.058798130435825,25.599999999999945,3.9228513641256084,48,True,5,evaluation_states_K5_n10000.csv
3153,True,6.802835260964582,2.516051950871358,5.128178129156336,13.199999999999989,3.8603397394596506,21,True,5,evaluation_states_K5_n10000.csv
3154,True,6.134619699434877,2.4566345297377943,4.81576196777782,10.199999999999996,4.309984144646874,24,True,5,evaluation_states_K5_n10000.csv
3155,True,5.4630796106117305,2.5067100060076273,4.511161438418194,11.79999999999999,2.172571828711793,18,True,5,evaluation_states_K5_n10000.csv
3156,True,8.608242792650458,2.132933451182032,6.018785095546604,21.999999999999957,4.880743378875385,32,True,5,evaluation_states_K5_n10000.csv
3157,True,8.325716657826957,2.3890221561978096,5.874934138762221,14.999999999999982,5.850440190069636,37,True,5,evaluation_states_K5_n10000.csv
3158,True,5.691044734552101,2.7672805167721553,4.613509889064764,8.400000000000006,3.6095875892853306,16,True,5,evaluation_states_K5_n10000.csv
3159,True,5.306085133930079,1.7397831394588381,4.441305771872523,15.399999999999977,4.648716408049938,29,True,5,evaluation_states_K5_n10000.csv
3160,True,6.783685629343616,0.7899980409980731,5.119095502411794,8.400000000000006,4.923579317074722,16,True,5,evaluation_states_K5_n10000.csv
3161,True,8.372100743815054,-0.27530041133916505,5.898436978679468,21.599999999999962,5.9084764096879,38,True,5,evaluation_states_K5_n10000.csv
3162,True,6.843203795982141,-0.27915748597384793,5.14734985620116,10.199999999999996,5.2196018385701315,28,True,5,evaluation_states_K5_n10000.csv
3163,True,7.425591850592465,-0.4701808382811823,5.427713397680044,16.999999999999975,3.916710423578429,23,True,5,evaluation_states_K5_n10000.csv
3164,True,6.036632424125305,2.161432643740308,4.770731099503116,12.59999999999999,3.1843011881016112,20,True,5,evaluation_states_K5_n10000.csv
3165,True,8.08469855135529,-0.9552632935820302,5.753531549321172,23.39999999999995,2.7758881048965574,32,True,5,evaluation_states_K5_n10000.csv
3166,True,7.335134360271634,2.269803490536291,5.383703426338911,17.999999999999968,5.644389352958736,25,True,5,evaluation_states_K5_n10000.csv
3167,True,8.03757667241447,0.905174162935594,5.7299373187283775,24.59999999999996,5.572365206524752,46,True,5,evaluation_states_K5_n10000.csv
3168,True,5.007357533001517,1.22344581118453,4.309802876588224,18.399999999999967,3.271235936900315,33,True,5,evaluation_states_K5_n10000.csv
3169,True,7.717752144054833,1.2287560369710313,5.571021338430576,25.599999999999948,5.845082669537749,36,True,5,evaluation_states_K5_n10000.csv
3170,True,7.809555298440015,3.3078790310427015,5.616418931238757,10.399999999999995,4.563795546209122,21,True,5,evaluation_states_K5_n10000.csv
3171,True,5.823372474508003,2.2792217461708937,4.673416996590782,11.199999999999992,4.40761304517429,21,True,5,evaluation_states_K5_n10000.csv
3172,True,6.7510848633203935,1.4457363434862849,5.103650603628585,20.599999999999962,5.575449622368881,31,True,5,evaluation_states_K5_n10000.csv
3173,True,8.059488771999275,1.3757722882019565,5.74090309619957,24.799999999999947,4.061066483190722,46,True,5,evaluation_states_K5_n10000.csv
3174,True,8.566610779559598,0.6735388665372537,5.997483300486671,27.999999999999936,6.526300522817374,47,True,5,evaluation_states_K5_n10000.csv
3175,True,8.565128029452142,3.420372137189515,5.996725289558364,13.599999999999987,5.372860483807822,24,True,5,evaluation_states_K5_n10000.csv
3176,True,8.619672969589994,2.4442262935004506,6.024639875046729,16.59999999999997,5.655759905382512,39,True,5,evaluation_states_K5_n10000.csv
3177,True,7.756950903795742,1.6905484495270144,5.59038404838426,22.799999999999955,4.58607007164719,38,True,5,evaluation_states_K5_n10000.csv
3178,True,6.97413884912811,0.25661876774138737,5.209766809912198,11.199999999999992,3.6513473163033305,23,True,5,evaluation_states_K5_n10000.csv
3179,True,7.011963672605447,1.9395226620740798,5.2278644444338225,15.399999999999977,5.597918456052124,29,True,5,evaluation_states_K5_n10000.csv
3180,True,7.297187493939071,2.5587037208122414,5.365292013490553,14.999999999999982,4.482787938394375,25,True,5,evaluation_states_K5_n10000.csv
3181,True,8.073687758599432,2.444311708443566,5.748014232981158,14.999999999999982,5.95525770052218,32,True,5,evaluation_states_K5_n10000.csv
3182,True,7.172486056315277,2.4880476663578612,5.304999445501441,15.599999999999977,3.5479646815517905,29,True,5,evaluation_states_K5_n10000.csv
3183,True,5.425975284870192,-1.5285117445510306,4.494605309874078,19.199999999999967,5.1106419537802035,32,True,5,evaluation_states_K5_n10000.csv
3184,True,6.128306128375668,2.2642966284124935,4.812854485800235,15.199999999999985,3.3912269953334873,20,True,5,evaluation_states_K5_n10000.csv
3185,True,8.762751596227007,1.02884005500436,6.098158021476968,27.999999999999936,6.113654355093741,49,True,5,evaluation_states_K5_n10000.csv
3186,True,8.665775896378118,2.994762508881927,6.048282397795209,11.79999999999999,5.94099988466143,32,True,5,evaluation_states_K5_n10000.csv
3187,True,7.014753050183495,1.9059580667876133,5.2292002276272935,15.39999999999998,5.432340779347052,33,True,5,evaluation_states_K5_n10000.csv
3188,True,7.831830723430732,1.986058047193056,5.627460820218762,18.999999999999968,6.16607997316056,34,True,5,evaluation_states_K5_n10000.csv
3189,True,6.172359988873005,2.3636756689558203,4.833159179551087,14.199999999999985,4.886904953513571,25,True,5,evaluation_states_K5_n10000.csv
3190,True,8.079571812463023,1.686646511217638,5.750962315651845,21.199999999999953,5.315969041874809,42,True,5,evaluation_states_K5_n10000.csv
3191,True,7.632870017661566,-1.038575533788379,5.529202455839724,20.399999999999963,6.368548504281553,39,True,5,evaluation_states_K5_n10000.csv
3192,True,8.826520335457612,-2.2061995704538497,6.13106170973731,29.79999999999993,6.060774166776708,51,True,5,evaluation_states_K5_n10000.csv
3193,True,7.098269879711278,-0.07708033641711065,5.269270016718602,13.39999999999998,5.87933547969929,20,True,5,evaluation_states_K5_n10000.csv
3194,True,6.674733202538574,2.6341250260613926,5.067564970375548,13.599999999999987,5.145726069662745,21,True,5,evaluation_states_K5_n10000.csv
3195,True,8.23100308661163,2.084372592625932,5.827081902884924,19.599999999999966,4.473811053644099,35,True,5,evaluation_states_K5_n10000.csv
3196,True,8.301135000590058,2.1088416732768627,5.862496768296754,22.199999999999953,4.751109369043059,35,True,5,evaluation_states_K5_n10000.csv
3197,True,7.547474683068602,0.43835248855198383,5.487282168000914,9.8,5.606594768724301,31,True,5,evaluation_states_K5_n10000.csv
3198,True,7.940344177883283,1.5077899274626705,5.681398555787666,23.99999999999995,4.962845232439638,35,True,5,evaluation_states_K5_n10000.csv
3199,True,5.444999838835221,1.5073573913754552,4.503090575136188,13.999999999999986,4.313270955944128,38,True,5,evaluation_states_K5_n10000.csv
3200,True,6.104375106701364,1.4231723963229483,4.801841475483335,18.19999999999998,5.166697524500081,32,True,5,evaluation_states_K5_n10000.csv
3201,True,8.054126799559384,1.9024458244245528,5.738218805378599,17.799999999999972,5.765115156406424,41,True,5,evaluation_states_K5_n10000.csv
3202,True,8.536488150006331,0.36971682162619857,5.982093006350745,13.999999999999986,5.631131248581349,25,True,5,evaluation_states_K5_n10000.csv
3203,True,6.969398940461993,1.8949124482771564,5.20750105820417,18.999999999999968,4.273374192889147,29,True,5,evaluation_states_K5_n10000.csv
3204,True,5.124495582953541,2.246388645231508,4.361146696085301,14.399999999999988,2.4382405961866067,18,True,5,evaluation_states_K5_n10000.csv
3205,True,7.9666392299825155,1.9689774764271655,5.69450570106204,17.199999999999974,5.547615456788697,36,True,5,evaluation_states_K5_n10000.csv
3206,True,5.85751301523525,1.640506738867909,4.68893221224813,16.39999999999998,5.029206884317988,33,True,5,evaluation_states_K5_n10000.csv
3207,True,5.766298914242418,-0.3998142720229545,4.647534055977374,10.599999999999994,3.1394731786084242,17,True,5,evaluation_states_K5_n10000.csv
3208,True,5.296451383460634,2.278761347855998,4.437035892844371,11.399999999999991,2.984059457008665,23,True,5,evaluation_states_K5_n10000.csv
3209,True,5.647701924687606,2.517584501568621,4.5939671297348506,9.399999999999999,3.957677056577763,17,True,5,evaluation_states_K5_n10000.csv
3210,True,5.36029617227816,2.2638908274142793,4.465369279872973,10.599999999999994,5.00701555486923,22,True,5,evaluation_states_K5_n10000.csv
3211,True,8.523257447431673,2.515221885050501,5.975339131854156,19.599999999999962,6.316535659008812,28,True,5,evaluation_states_K5_n10000.csv
3212,True,6.015079556761172,2.120341171133454,4.760853132254378,15.199999999999978,4.6128396192734,21,True,5,evaluation_states_K5_n10000.csv
3213,True,7.968834289176261,-1.46395103440797,5.6956005110515555,23.199999999999953,4.5699615216676275,40,True,5,evaluation_states_K5_n10000.csv
3214,True,6.723582046513625,2.6284520196002035,5.090638118442791,11.199999999999992,6.158634115948374,21,True,5,evaluation_states_K5_n10000.csv
3215,True,8.834818321960707,-0.6701285725087436,6.135349571092345,15.999999999999975,6.074578115592772,33,True,5,evaluation_states_K5_n10000.csv
3216,True,6.977744883955969,1.5085124382344872,5.211490865330784,17.19999999999997,4.595577729280459,40,True,5,evaluation_states_K5_n10000.csv
3217,True,8.189796955521144,-0.47305280272450556,5.806321615592539,20.799999999999958,4.717296734337815,29,True,5,evaluation_states_K5_n10000.csv
3218,True,5.694940640092927,1.5515778633978574,4.615268423374489,14.199999999999985,5.063369688091858,36,True,5,evaluation_states_K5_n10000.csv
3219,True,8.177994501039638,2.33793171297718,5.80038187183248,16.399999999999974,4.541820763251929,31,True,5,evaluation_states_K5_n10000.csv
3220,True,8.93330134896682,3.5918669620293837,6.1863487341986545,13.199999999999985,5.03643931916746,26,True,5,evaluation_states_K5_n10000.csv
3221,True,5.950643041542087,1.6238528521172055,4.731378721464429,16.999999999999975,5.4309118453773975,35,True,5,evaluation_states_K5_n10000.csv
3222,True,8.414954677145095,-1.1559567881621713,5.9201909158105375,26.199999999999957,5.68603203833685,48,True,5,evaluation_states_K5_n10000.csv
3223,True,5.903480869319738,-0.5068796386510486,4.709860717403044,16.19999999999998,4.406412929845369,30,True,5,evaluation_states_K5_n10000.csv
3224,True,7.172512006111088,2.5559681588501952,5.305011958413364,15.39999999999998,3.3464332689402974,25,True,5,evaluation_states_K5_n10000.csv
3225,True,7.683247161881946,3.0392198533126473,5.554003663439266,10.799999999999994,3.6716345925497222,22,True,5,evaluation_states_K5_n10000.csv
3226,True,6.195805516514461,2.786545648747122,4.84398184829308,12.59999999999999,4.864282959055037,20,True,5,evaluation_states_K5_n10000.csv
3227,True,8.452266149502163,-0.7995143796193056,5.939162485006495,27.19999999999994,5.590195105041312,43,True,5,evaluation_states_K5_n10000.csv
3228,True,8.246939379758347,1.9529136248670884,5.835120338187193,18.999999999999964,6.044703442035142,34,True,5,evaluation_states_K5_n10000.csv
3229,True,6.933050191307404,1.5770632675137493,5.190141332520724,19.199999999999974,4.954747837764077,31,True,5,evaluation_states_K5_n10000.csv
3230,True,8.267902808436682,1.6633308649412157,5.8457025701020715,24.799999999999947,3.6486562497016113,38,True,5,evaluation_states_K5_n10000.csv
3231,True,5.085700027725224,1.0753517560710444,4.3441102181660725,20.199999999999967,4.365517977465494,34,True,5,evaluation_states_K5_n10000.csv
3232,True,6.188859502729157,1.8690674138764516,4.840774311602508,14.599999999999984,5.305583029329476,25,True,5,evaluation_states_K5_n10000.csv
3233,True,6.266455254778024,2.600791957249597,4.87666364383767,11.999999999999993,4.5847071161828,24,True,5,evaluation_states_K5_n10000.csv
3234,True,7.54422086746815,2.1195028224932138,5.485687884722948,19.399999999999963,4.038576704813471,28,True,5,evaluation_states_K5_n10000.csv
3235,True,7.269574612845195,-0.7983735081601973,5.351913392933844,18.399999999999967,3.8681671745073105,25,True,5,evaluation_states_K5_n10000.csv
3236,True,5.74074738817677,1.810452232139262,4.635968389814716,15.399999999999977,2.7550776228660063,35,True,5,evaluation_states_K5_n10000.csv
3237,True,6.310487098237339,2.726551093291673,4.897084882410585,12.199999999999989,4.732098332085262,21,True,5,evaluation_states_K5_n10000.csv
3238,True,6.897121880841065,1.1078833972653732,5.17300944775115,23.599999999999948,4.882558771257516,50,True,5,evaluation_states_K5_n10000.csv
3239,True,8.365217487261086,0.4340652649825403,5.894946397429591,10.999999999999993,4.331707828908822,27,True,5,evaluation_states_K5_n10000.csv
3240,True,6.271603479537928,2.8610616150586683,4.879049220276672,8.600000000000001,4.993762653936294,20,True,5,evaluation_states_K5_n10000.csv
3241,True,6.192101339430127,2.173387562284968,4.842271204900653,11.59999999999999,5.347294684733765,32,True,5,evaluation_states_K5_n10000.csv
3242,True,8.740261920451399,-0.8055248584203847,6.086573898266556,19.99999999999996,5.475818927324546,46,True,5,evaluation_states_K5_n10000.csv
3243,True,8.311544841883101,2.092221868880948,5.8677622100692055,20.199999999999964,6.483480429569349,40,True,5,evaluation_states_K5_n10000.csv
3244,True,6.259332777861378,2.481506513839141,4.873364151692485,12.999999999999986,3.0742272367256884,20,True,5,evaluation_states_K5_n10000.csv
3245,True,7.831233369645805,1.9746443280314043,5.627164578135363,17.99999999999997,5.6142540235986305,41,True,5,evaluation_states_K5_n10000.csv
3246,True,6.921254952545999,2.705410965468653,5.1845139823811675,12.399999999999988,4.261119373196861,22,True,5,evaluation_states_K5_n10000.csv
3247,True,5.713019455669626,2.5847549351402748,4.623432978779256,9.799999999999997,4.7609363188019325,20,True,5,evaluation_states_K5_n10000.csv
3248,True,7.785431499472379,1.908391475991218,5.604472463812085,18.799999999999965,5.052856358081821,42,True,5,evaluation_states_K5_n10000.csv
3249,True,7.744869430354697,1.3407664715400518,5.584412843857674,26.799999999999937,4.673710620946671,35,True,5,evaluation_states_K5_n10000.csv
3250,True,8.238609594213042,3.060699735472567,5.830918046130175,14.999999999999982,4.183738583121437,28,True,5,evaluation_states_K5_n10000.csv
3251,True,5.884593768731504,2.8029114847110943,4.701256364388023,11.599999999999994,2.9909023283610585,16,True,5,evaluation_states_K5_n10000.csv
3252,True,5.01615833476999,-0.7004583652409755,4.313650504400695,13.399999999999988,4.23544525611463,17,True,5,evaluation_states_K5_n10000.csv
3253,True,8.172712539497756,2.580991397502462,5.79772459353576,17.59999999999998,4.409551319107866,28,True,5,evaluation_states_K5_n10000.csv
3254,True,5.839642092937602,1.044974503618954,4.68080771898243,20.399999999999963,5.221947360581364,36,True,5,evaluation_states_K5_n10000.csv
3255,True,6.029865109506547,-0.3885493196679888,4.767628506677516,12.199999999999989,3.8429838890984165,19,True,5,evaluation_states_K5_n10000.csv
3256,True,8.166248974562047,1.8659886247802344,5.794473658349583,20.19999999999996,5.7350636746698775,37,True,5,evaluation_states_K5_n10000.csv
3257,True,7.9368288569781384,0.2692994823576633,5.67964738511488,12.799999999999994,6.835456894119892,23,True,5,evaluation_states_K5_n10000.csv
3258,True,7.801137864148455,2.9796101450290484,5.612249114523442,11.599999999999994,4.402964981810587,27,True,5,evaluation_states_K5_n10000.csv
3259,True,6.353111498665598,1.3665731277187643,4.916891840201692,18.59999999999997,4.746732014320058,31,True,5,evaluation_states_K5_n10000.csv
3260,True,5.709394345153685,3.408040254230511,4.621795300644152,6.200000000000005,3.317759299022757,13,True,5,evaluation_states_K5_n10000.csv
3261,True,5.18546366373718,2.5842598724958092,4.387983246799525,9.999999999999996,3.7148713981482695,19,True,5,evaluation_states_K5_n10000.csv
3262,True,7.573017355680365,1.800245059573499,5.499805059916842,20.799999999999958,4.3518618068198345,35,True,5,evaluation_states_K5_n10000.csv
3263,True,7.619664086798809,2.7600357084496827,5.522709779481982,14.399999999999977,4.69334886413534,25,True,5,evaluation_states_K5_n10000.csv
3264,True,5.4302765868016,2.2947938041034606,4.4965231020270195,10.799999999999997,4.9673428411394855,21,True,5,evaluation_states_K5_n10000.csv
3265,True,5.192048539563656,2.3424370238939676,4.390886369183296,10.799999999999997,4.548179818445329,24,True,5,evaluation_states_K5_n10000.csv
3266,True,6.286654405794554,1.64372611758118,4.886026661434645,14.999999999999982,3.5278547584006077,32,True,5,evaluation_states_K5_n10000.csv
3267,True,5.591619917107097,2.559834059008482,4.5687384881128,6.000000000000002,4.550258509259116,36,True,5,evaluation_states_K5_n10000.csv
3268,True,5.582846499267565,2.4393962570282643,4.564797668474801,9.999999999999998,4.394330112575896,24,True,5,evaluation_states_K5_n10000.csv
3269,True,8.403145768232562,1.643987075952917,5.914192542710317,22.799999999999958,5.910102975165995,40,True,5,evaluation_states_K5_n10000.csv
3270,True,5.355004673176078,2.5553072482882078,4.463017762879557,11.399999999999995,3.748792215184491,16,True,5,evaluation_states_K5_n10000.csv
3271,True,5.460946366925047,2.1901868772964117,4.510208797883261,12.99999999999999,4.734535929377734,23,True,5,evaluation_states_K5_n10000.csv
3272,True,5.206465607408263,2.589795909566522,4.39724568075353,10.399999999999995,2.507156911249705,16,True,5,evaluation_states_K5_n10000.csv
3273,True,8.346517944590067,1.986371865747389,5.885468619163836,22.199999999999953,5.116492984110851,37,True,5,evaluation_states_K5_n10000.csv
3274,True,6.653949725827653,1.3373287307331614,5.057763223837715,20.59999999999996,4.5448490170274765,31,True,5,evaluation_states_K5_n10000.csv
3275,True,8.490359362602268,-3.3912705475711307,5.958561456678746,26.799999999999937,5.375444421220372,48,True,5,evaluation_states_K5_n10000.csv
3276,True,6.6518898910691835,2.77550020736433,5.056792270145056,11.799999999999994,4.555407804925984,24,True,5,evaluation_states_K5_n10000.csv
3277,True,7.203819715471038,2.6525376658346174,5.3201186563389955,14.199999999999982,3.5093634522951396,24,True,5,evaluation_states_K5_n10000.csv
3278,True,6.759264499854327,2.857482552669044,5.107523697794415,11.59999999999999,5.690974865093557,27,True,5,evaluation_states_K5_n10000.csv
3279,True,7.758611135634646,2.0195079845217223,5.591204846816119,17.999999999999968,4.790836788880222,33,True,5,evaluation_states_K5_n10000.csv
3280,True,5.818137030764945,3.220886404675077,4.671039888955146,7.400000000000004,3.4140976087311863,16,True,5,evaluation_states_K5_n10000.csv
3281,True,6.439798574760712,-0.9251359169685078,4.957290845397019,19.599999999999966,4.286234248205546,33,True,5,evaluation_states_K5_n10000.csv
3282,True,5.606775805979069,2.7995221164275783,4.575549945540711,7.800000000000004,5.613491548724215,20,True,5,evaluation_states_K5_n10000.csv
3283,True,5.068339471991625,3.0434410277841306,4.336496747372032,4.3999999999999995,4.1149712378166505,14,True,5,evaluation_states_K5_n10000.csv
3284,True,7.2408592302560155,-1.4716491372582814,5.338017448649523,23.19999999999996,5.227630108054026,39,True,5,evaluation_states_K5_n10000.csv
3285,True,7.501932384838961,2.101727705999693,5.464987708252869,17.399999999999974,3.6036911336387627,32,True,5,evaluation_states_K5_n10000.csv
3286,True,6.37537046208344,1.6438675001553993,4.927250307692167,16.599999999999977,5.313623960878155,40,True,5,evaluation_states_K5_n10000.csv
3287,True,8.261057313750864,0.3211644981775592,5.842245992779236,15.999999999999975,5.290539431393123,29,True,5,evaluation_states_K5_n10000.csv
3288,True,5.611244393057882,2.916048546719713,4.577559160087238,8.600000000000001,4.502417926415484,16,True,5,evaluation_states_K5_n10000.csv
3289,True,6.518857664385871,2.304758073822896,4.994271429755209,12.799999999999997,5.725268092744136,32,True,5,evaluation_states_K5_n10000.csv
3290,True,6.81587853767013,2.5735925252031917,5.134368898730049,12.399999999999988,5.06766765153392,28,True,5,evaluation_states_K5_n10000.csv
3291,True,7.173036727083364,3.093962631950875,5.3052649802655765,11.59999999999999,6.0477810850385945,21,True,5,evaluation_states_K5_n10000.csv
3292,True,7.666996294026502,3.222880984163864,5.545997411437082,9.200000000000003,5.2318664585098755,26,True,5,evaluation_states_K5_n10000.csv
3293,True,6.666652204074714,1.984130052567679,5.063752801785739,16.199999999999974,3.956134718859553,29,True,5,evaluation_states_K5_n10000.csv
3294,True,5.879954514520263,2.7296723209951033,4.699144006701713,9.000000000000004,4.804736174913801,21,True,5,evaluation_states_K5_n10000.csv
3295,True,5.554836568059995,2.3285337468461247,4.552226974905178,12.399999999999991,4.464057876115235,26,True,5,evaluation_states_K5_n10000.csv
3296,True,7.3910663155957605,1.8131757016214753,5.41089569664808,18.19999999999997,4.449445024546243,36,True,5,evaluation_states_K5_n10000.csv
3297,True,7.709823584523784,-0.35759562674289525,5.567108820259213,19.999999999999964,5.902407794017977,36,True,5,evaluation_states_K5_n10000.csv
3298,True,5.98225784177413,-0.13709124000432338,4.745829088009373,10.799999999999997,2.877830937222961,21,True,5,evaluation_states_K5_n10000.csv
3299,True,7.48667571264833,2.533767466503588,5.457528723559673,14.59999999999998,4.742642148369678,29,True,5,evaluation_states_K5_n10000.csv
3300,True,7.358517668337285,0.8466233147918345,5.395063692344962,28.799999999999933,3.4879719202977713,45,True,5,evaluation_states_K5_n10000.csv
3301,True,5.941573750335616,2.7778634313796475,4.727237208805197,9.2,3.8655408868002548,20,True,5,evaluation_states_K5_n10000.csv
3302,True,8.938608279046878,0.5655671813996381,6.189102649662347,13.599999999999987,5.868451530377343,30,True,5,evaluation_states_K5_n10000.csv
3303,True,5.48906107895338,1.6809579257391714,4.522771564614871,12.199999999999989,3.8220247211774234,35,True,5,evaluation_states_K5_n10000.csv
3304,True,8.092182222060032,1.8685750432150194,5.75728292771888,22.199999999999957,4.727576123107648,38,True,5,evaluation_states_K5_n10000.csv
3305,True,7.314069794105105,-1.3234146386878582,5.37347942098671,21.399999999999977,5.953093117844348,39,True,5,evaluation_states_K5_n10000.csv
3306,True,8.204539227244474,2.446982809480371,5.813744937394926,19.199999999999964,3.6581842460752245,33,True,5,evaluation_states_K5_n10000.csv
3307,True,6.520645016280472,2.7039437682872287,4.99510898423514,11.79999999999999,4.51374888395087,25,True,5,evaluation_states_K5_n10000.csv
3308,True,6.208466543303587,2.1312674117278734,4.849831054356137,12.399999999999988,4.721187249518463,26,True,5,evaluation_states_K5_n10000.csv
3309,True,5.712323633152506,2.8310943693586785,4.62311861311518,9.6,3.519435771688393,20,True,5,evaluation_states_K5_n10000.csv
3310,True,5.962555587445665,1.757724731312342,4.736821216000097,17.19999999999997,4.090216380315814,24,True,5,evaluation_states_K5_n10000.csv
3311,True,6.002604517391366,2.8391313764867756,4.755140075909841,10.199999999999998,5.4145261443605746,18,True,5,evaluation_states_K5_n10000.csv
3312,True,7.309650810949898,2.3408944411044996,5.371335773564963,15.399999999999977,4.873564523518024,29,True,5,evaluation_states_K5_n10000.csv
3313,True,5.289047440591345,1.0354736310929973,4.4337556247820835,19.99999999999996,3.034378954142361,38,True,5,evaluation_states_K5_n10000.csv
3314,True,6.455706739531616,2.3594477860554095,4.9647215667275475,13.599999999999987,4.187876936521119,24,True,5,evaluation_states_K5_n10000.csv
3315,True,7.610565049037698,1.8131431597837064,5.5182383647113635,22.199999999999953,5.492468662326967,32,True,5,evaluation_states_K5_n10000.csv
3316,True,6.331504879378146,2.0023827835397774,4.906846819421857,16.799999999999976,3.798697431723982,25,True,5,evaluation_states_K5_n10000.csv
3317,True,7.641496397410664,1.6441789099955049,5.533445564085794,17.399999999999974,5.465338757759733,44,True,5,evaluation_states_K5_n10000.csv
3318,True,5.990161455348898,1.7418717041343519,4.7494448929815425,15.599999999999977,5.5102661824914465,29,True,5,evaluation_states_K5_n10000.csv
