idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
922,True,7.058960635754182,3.201762550860134,5.250392089749715,7.000000000000003,3.3014538795035397,28,True,5,evaluation_states_K5_n10000.csv
923,True,5.858679663076004,-0.40466736219573196,4.689462825949512,12.79999999999999,4.6641317719836195,23,True,5,evaluation_states_K5_n10000.csv
924,True,8.375384059476325,0.03696834569947027,5.90010233473309,12.799999999999986,5.139286382617618,38,True,5,evaluation_states_K5_n10000.csv
925,True,7.143301893534286,3.0899485795066433,5.290935809875055,10.000000000000002,3.7105173202050468,22,True,5,evaluation_states_K5_n10000.csv
926,False,5.501809272052576,2.22253374626116,4.528473387382375,1.6000000000000003,3.867423161487913,64,True,5,evaluation_states_K5_n10000.csv
927,False,7.773571720885247,-0.9007324788051605,5.598603767889966,11.399999999999995,3.1256973139650785,64,True,5,evaluation_states_K5_n10000.csv
928,True,6.696978560037461,0.8909229126664053,5.078066126835564,6.0000000000000036,4.288933398123953,15,True,5,evaluation_states_K5_n10000.csv
929,True,8.050631229997226,0.18958688290648684,5.736469188723829,13.999999999999986,6.523540352585002,26,True,5,evaluation_states_K5_n10000.csv
930,True,5.040221343926227,0.13225917079369287,4.324178861686163,7.600000000000006,6.289866928578094,18,True,5,evaluation_states_K5_n10000.csv
931,True,6.418906589974776,0.07137161319966978,4.947540183240513,9.0,6.270629172591371,19,True,5,evaluation_states_K5_n10000.csv
932,True,8.826766023791595,1.093135550686926,6.13118864493334,11.199999999999996,2.9088981606753395,35,True,5,evaluation_states_K5_n10000.csv
933,True,5.231808072976921,3.181817457256456,4.408434635779811,4.8000000000000025,4.210898014431755,16,True,5,evaluation_states_K5_n10000.csv
934,True,7.4059980316623655,2.6622996327054187,5.418166023902651,13.399999999999984,3.5286897765838923,34,True,5,evaluation_states_K5_n10000.csv
935,True,8.106876507263085,3.151373065613881,5.764652202206994,11.799999999999994,6.340031450773271,27,True,5,evaluation_states_K5_n10000.csv
936,True,5.28833414352739,0.29209193555698576,4.433439663522131,7.600000000000005,5.674893845031537,12,True,5,evaluation_states_K5_n10000.csv
937,True,5.643277490377537,0.17058390728002992,4.5919744057811,7.800000000000005,2.7827877529039076,21,True,5,evaluation_states_K5_n10000.csv
938,True,6.496189344707749,3.833524131874668,4.9836548111335635,4.200000000000002,4.379097232393451,15,True,5,evaluation_states_K5_n10000.csv
939,True,7.293877764950305,-1.0727550262010555,5.363687590546036,17.19999999999997,5.982317470269825,37,True,5,evaluation_states_K5_n10000.csv
940,True,7.080675252114004,2.817678668593664,5.260816368859675,11.599999999999987,5.2663821333771095,22,True,5,evaluation_states_K5_n10000.csv
941,True,6.022576816051882,2.5992219004352997,4.764288128945594,11.799999999999986,5.493298408571025,19,True,5,evaluation_states_K5_n10000.csv
942,True,6.512006371385393,0.8403020893840374,4.991061524952142,7.400000000000006,4.545321340333625,16,True,5,evaluation_states_K5_n10000.csv
943,True,6.22889081696375,0.5702546909933588,4.859273802574844,6.0000000000000036,3.1384705334614615,17,True,5,evaluation_states_K5_n10000.csv
944,False,7.9639313876566815,1.8453875110976665,5.693155273094844,14.199999999999982,0,64,True,5,evaluation_states_K5_n10000.csv
945,True,6.573517481106622,3.25756032601923,5.019915160205269,6.600000000000004,5.179573101636921,20,True,5,evaluation_states_K5_n10000.csv
946,True,6.590316345144348,2.7709010293212764,5.0278088729606285,10.399999999999995,6.347620279072264,18,True,5,evaluation_states_K5_n10000.csv
947,True,7.019241682820873,2.567293766166409,5.231350094000666,12.599999999999987,6.914912594086294,28,True,5,evaluation_states_K5_n10000.csv
948,True,8.74922204764275,-1.2822431579656657,6.091187874240646,22.59999999999996,6.391975404523045,46,True,5,evaluation_states_K5_n10000.csv
949,True,5.221603057888027,3.473876006020141,4.403927409519184,4.2,5.327731920932412,8,True,5,evaluation_states_K5_n10000.csv
950,True,5.61868414445601,0.4765976184836691,4.580905224410904,5.6000000000000005,5.043818199001896,11,True,5,evaluation_states_K5_n10000.csv
951,True,7.526377608328108,3.7748913328958364,5.476949081821731,5.800000000000001,4.995524093351251,21,True,5,evaluation_states_K5_n10000.csv
952,True,6.543303871053025,-2.365807781485149,5.005732709967391,5.200000000000003,3.8211493180357348,16,True,5,evaluation_states_K5_n10000.csv
953,True,6.329634148969431,-0.10855835479744824,4.905977565301268,11.799999999999994,5.671258334850396,25,True,5,evaluation_states_K5_n10000.csv
954,True,5.91109999501763,0.2416611970498712,4.71333384825418,6.800000000000003,6.137875481693811,14,True,5,evaluation_states_K5_n10000.csv
955,True,8.165441727841953,2.151721110799512,5.79406770409728,17.79999999999999,5.162068687266523,37,True,5,evaluation_states_K5_n10000.csv
956,False,6.091848228951188,1.8814098470872604,4.796081386714309,6.200000000000001,3.228570799078837,64,True,5,evaluation_states_K5_n10000.csv
957,True,5.570125236834827,2.8869884167337707,4.559086414637587,8.200000000000008,3.7652415302092277,19,True,5,evaluation_states_K5_n10000.csv
958,True,6.053463485570411,3.4094344107210417,4.778451728219588,7.2000000000000055,4.908854186325616,14,True,5,evaluation_states_K5_n10000.csv
959,True,6.273085130699383,1.4311718289802715,4.879735887807712,19.79999999999996,5.334218253226005,34,True,5,evaluation_states_K5_n10000.csv
960,True,6.988412494327692,3.221054055861512,5.216592665707303,8.000000000000005,5.264715822383701,25,True,5,evaluation_states_K5_n10000.csv
961,True,6.2683340592910906,2.229761354165523,4.87753417739907,11.399999999999995,5.56266403667088,37,True,5,evaluation_states_K5_n10000.csv
962,True,8.566082884942935,2.101131815600883,5.997213425158218,18.199999999999967,6.224553442646356,47,True,5,evaluation_states_K5_n10000.csv
963,True,7.7956786216727405,2.875926457616614,5.609545511660199,10.599999999999998,5.09453393134794,31,True,5,evaluation_states_K5_n10000.csv
964,False,6.057610091849259,-1.04320931337572,4.780354736847327,13.999999999999986,2.515434870415305,64,True,5,evaluation_states_K5_n10000.csv
965,True,8.172419787102232,-0.177425294861977,5.797577331045302,12.199999999999989,5.043813701736125,41,True,5,evaluation_states_K5_n10000.csv
966,True,5.238652219528818,2.6550174480598976,4.4114586899705195,9.399999999999999,3.2296221742753923,21,True,5,evaluation_states_K5_n10000.csv
967,True,5.1569447777034565,3.687795978728926,4.375420343080986,2.8000000000000025,3.2464707867527713,10,True,5,evaluation_states_K5_n10000.csv
968,True,5.087893344207538,0.3981167186393222,4.345072543650627,6.200000000000003,5.571445853015504,10,True,5,evaluation_states_K5_n10000.csv
969,False,8.212691812704398,1.668027793311429,5.817852033237825,13.39999999999998,2.5700456255465367,64,True,5,evaluation_states_K5_n10000.csv
970,True,5.782462224119389,3.2463079474875025,4.654857253379619,6.600000000000003,6.542440308685329,14,True,5,evaluation_states_K5_n10000.csv
971,True,8.784841371458764,1.691828881238803,6.109546417145338,6.200000000000005,4.977517911973248,25,True,5,evaluation_states_K5_n10000.csv
972,True,5.418001294346301,2.8256070034599063,4.491051020518808,6.200000000000004,4.912207441299153,25,True,5,evaluation_states_K5_n10000.csv
973,True,6.617421082793774,3.2288346754302837,5.0405576639412955,7.800000000000003,4.656442125689791,17,True,5,evaluation_states_K5_n10000.csv
974,True,5.135128340677993,3.297498632539241,4.3658213833622,4.200000000000001,4.568543779544954,7,True,5,evaluation_states_K5_n10000.csv
975,True,7.057469315613626,-0.2208303925884132,5.249676529745697,12.199999999999996,5.315585136040435,28,True,5,evaluation_states_K5_n10000.csv
976,True,7.383015972405661,2.4753773383168816,5.4069778711074665,11.399999999999995,4.557746861362901,44,True,5,evaluation_states_K5_n10000.csv
977,True,8.037923518911304,2.7549893067060207,5.730110818057009,12.999999999999986,4.948308827257506,32,True,5,evaluation_states_K5_n10000.csv
978,True,6.4429435495382545,2.2091513053145255,4.958759448548873,16.599999999999977,5.081631367658579,28,True,5,evaluation_states_K5_n10000.csv
979,True,6.757616633063639,-0.0326453543512204,5.10674331346572,7.200000000000005,4.929655888165503,33,True,5,evaluation_states_K5_n10000.csv
980,True,8.14009926287743,0.7103279895979671,5.78133019798136,8.000000000000004,5.021314942734427,28,True,5,evaluation_states_K5_n10000.csv
981,True,7.164369758345137,0.35464328916915466,5.301086479766946,7.600000000000002,6.050679650197058,16,True,5,evaluation_states_K5_n10000.csv
982,True,5.270236116572503,3.261112709690925,4.42542652760448,6.2,3.0767680159388604,14,True,5,evaluation_states_K5_n10000.csv
983,True,5.137903571824781,2.16201380623942,4.367041900048997,11.199999999999996,5.5278381904169756,24,True,5,evaluation_states_K5_n10000.csv
984,True,5.64509319140706,0.4360407277040186,4.592792131262275,7.800000000000006,2.541467122696144,17,True,5,evaluation_states_K5_n10000.csv
985,True,6.155841822706439,3.0508982537473663,4.825541118785079,8.400000000000002,4.605678714653498,18,True,5,evaluation_states_K5_n10000.csv
986,True,5.965818044603465,-0.2567424957810762,4.7383122530570745,11.2,3.1128100942815555,24,True,5,evaluation_states_K5_n10000.csv
987,True,7.485208212025988,1.1614873769394483,5.456811518332316,22.799999999999958,5.567121111733181,44,True,5,evaluation_states_K5_n10000.csv
988,True,6.004903029054683,2.9120333218015153,4.756192456368359,9.4,4.998160606334229,17,True,5,evaluation_states_K5_n10000.csv
989,True,8.897297157224033,0.3033948162249165,6.167680635551271,9.600000000000001,4.921524077887415,37,True,5,evaluation_states_K5_n10000.csv
990,True,6.933398986164487,1.6703386677290966,5.190307781980505,17.599999999999973,5.396894811939532,44,True,5,evaluation_states_K5_n10000.csv
991,True,6.50880082504133,2.528137628865097,4.98956002759315,10.399999999999995,4.971662820412077,34,True,5,evaluation_states_K5_n10000.csv
992,True,8.59384609548383,-2.607170287294415,6.011414673711552,14.199999999999982,4.9686886085656825,37,True,5,evaluation_states_K5_n10000.csv
993,True,8.605089958213172,3.548345089625363,6.017170625594214,9.8,5.4447660589108064,25,True,5,evaluation_states_K5_n10000.csv
994,True,6.368544583548938,0.2897289295536254,4.924072708618471,8.200000000000003,4.2295273800532,15,True,5,evaluation_states_K5_n10000.csv
995,False,6.672118054307765,-4.226806107224377,5.066331139064721,18.79999999999997,2.0601904041334542,64,True,5,evaluation_states_K5_n10000.csv
996,True,7.444487486214274,3.2098690942790347,5.436928145795819,10.599999999999998,3.7148608787133015,23,True,5,evaluation_states_K5_n10000.csv
997,False,8.868077653656417,1.9348554822738628,6.152550231740809,14.599999999999984,0,64,True,5,evaluation_states_K5_n10000.csv
998,True,6.992714473015862,-2.6568535640108504,5.2186507640385384,8.600000000000005,4.598685475928196,21,True,5,evaluation_states_K5_n10000.csv
999,True,6.604881290598181,3.6381590300603657,5.0346576346389424,5.600000000000001,4.8685322643624,13,True,5,evaluation_states_K5_n10000.csv
1000,True,7.205221728864274,-0.05906907672370476,5.320795638015619,11.79999999999999,4.9083623888054,26,True,5,evaluation_states_K5_n10000.csv
1001,True,7.542303621558359,2.578724802340801,5.484748588368726,13.199999999999985,5.999736577890258,35,True,5,evaluation_states_K5_n10000.csv
1002,True,5.763126027101462,0.6471843270302347,4.6460971379509655,5.200000000000002,3.260479491313549,14,True,5,evaluation_states_K5_n10000.csv
1003,True,5.846248734977328,3.416858652765178,4.683810460931372,4.400000000000002,4.006284093587477,14,True,5,evaluation_states_K5_n10000.csv
1004,True,6.125401620895596,2.9666554394723113,4.811517200989159,10.799999999999994,4.975301700433311,18,True,5,evaluation_states_K5_n10000.csv
1005,True,7.618212387268115,3.1564814169923436,5.521996275162842,10.0,6.359295777606966,27,True,5,evaluation_states_K5_n10000.csv
1006,True,6.7901712739640665,0.9808264558920925,5.122170773520686,5.200000000000001,3.5217359483163033,22,True,5,evaluation_states_K5_n10000.csv
1007,True,6.591402590183278,0.15368300980708272,5.028319497084626,10.599999999999994,3.8681730451404728,27,True,5,evaluation_states_K5_n10000.csv
1008,True,5.956051206415617,3.397293251758484,4.733849187798269,5.400000000000002,3.756989114993778,16,True,5,evaluation_states_K5_n10000.csv
1009,True,7.906783359706523,1.7186163733603366,5.664690606254123,21.39999999999996,5.118370904444568,47,True,5,evaluation_states_K5_n10000.csv
1010,True,5.385040130375206,2.9591321132584616,4.476373117036021,5.200000000000003,4.134250372350436,23,True,5,evaluation_states_K5_n10000.csv
1011,True,8.69201859247336,1.7393268498980277,6.0617599609965716,17.599999999999973,4.31064690639524,52,True,5,evaluation_states_K5_n10000.csv
1012,True,5.10745609750324,2.6785653097310487,4.353660204450601,10.0,4.6661519041816995,17,True,5,evaluation_states_K5_n10000.csv
1013,True,7.870530136751963,3.1249656181773835,5.646668626455951,10.599999999999994,6.877033449423163,24,True,5,evaluation_states_K5_n10000.csv
1014,True,6.243363620964507,0.06970606059237916,4.865970269601339,13.399999999999991,3.8847551801502016,27,True,5,evaluation_states_K5_n10000.csv
1015,True,5.599436053043732,0.12786040152733236,4.572250668921119,7.200000000000003,3.5372819291679463,34,True,5,evaluation_states_K5_n10000.csv
1016,True,8.882892186943717,1.7994621441545466,6.160219250829952,19.99999999999997,5.810954581012882,47,True,5,evaluation_states_K5_n10000.csv
1017,True,7.8352207979669135,-3.0376112210775372,5.629142180351874,17.99999999999997,6.100262812800175,37,True,5,evaluation_states_K5_n10000.csv
1018,True,5.214922073539426,2.236368231753767,4.400977808977732,11.999999999999993,5.20878840074727,23,True,5,evaluation_states_K5_n10000.csv
1019,True,7.020921812695112,2.6796843719611374,5.232154913533401,9.600000000000001,4.70767150101341,35,True,5,evaluation_states_K5_n10000.csv
1020,True,6.835677854852111,3.1930211181873256,5.1437730802549915,6.600000000000004,5.258429371262343,25,True,5,evaluation_states_K5_n10000.csv
1021,True,5.742084906496968,3.1408409357433826,4.6365734680393125,6.800000000000006,3.5784317269918393,19,True,5,evaluation_states_K5_n10000.csv
1022,True,6.290208277656719,3.381073642736626,4.887674885302079,6.000000000000004,6.014678364070144,17,True,5,evaluation_states_K5_n10000.csv
1023,True,8.547337319219407,1.0052206107713295,5.987633900684813,7.600000000000005,4.536890337063909,25,True,5,evaluation_states_K5_n10000.csv
1024,True,5.219588932761688,2.644797000627583,4.403038091676875,7.600000000000006,2.800362562287561,19,True,5,evaluation_states_K5_n10000.csv
1025,True,5.5071207992066755,3.5422104449802077,4.53085004749705,5.0000000000000036,3.6346357180512565,12,True,5,evaluation_states_K5_n10000.csv
1026,True,6.6644493815436245,0.7229991685778954,5.062713867749826,5.199999999999999,4.332108976552501,17,True,5,evaluation_states_K5_n10000.csv
1027,True,5.48760742670655,3.4602760211429895,4.522121611597822,5.200000000000004,4.183233678944813,10,True,5,evaluation_states_K5_n10000.csv
1028,True,6.865750338142615,0.6898298633720037,5.1580723787230145,6.200000000000004,5.27058537450909,16,True,5,evaluation_states_K5_n10000.csv
1029,True,8.355815055660756,3.8579640165329065,5.8901799072873136,7.200000000000002,4.840442261420802,21,True,5,evaluation_states_K5_n10000.csv
1030,True,7.4454368050887805,3.0650138505700584,5.437391291987036,11.59999999999999,7.28593211266111,20,True,5,evaluation_states_K5_n10000.csv
1031,True,8.133730861665189,-3.4010183653005477,5.778131446424472,18.99999999999998,6.224299316108837,43,True,5,evaluation_states_K5_n10000.csv
1032,True,6.3707816188916375,-0.1404898286155456,4.9251139916774225,11.199999999999996,3.2499960565470976,24,True,5,evaluation_states_K5_n10000.csv
1033,False,8.637993058823108,1.6711913887995085,6.034029490243826,15.39999999999998,0,64,True,5,evaluation_states_K5_n10000.csv
1034,True,8.671291542156267,2.573761753389155,6.051113898762534,13.199999999999992,4.850061057459673,41,True,5,evaluation_states_K5_n10000.csv
1035,True,8.068971460244077,-1.8029009058462169,5.745651750562764,8.600000000000001,5.16342388488648,20,True,5,evaluation_states_K5_n10000.csv
1036,True,6.507663276012987,2.349362021523825,4.989027244178525,12.99999999999999,5.928890114801395,25,True,5,evaluation_states_K5_n10000.csv
1037,True,6.183968015886306,3.352753872431559,4.838516119303681,5.800000000000001,5.984019450622623,14,True,5,evaluation_states_K5_n10000.csv
1038,True,8.077953944882987,2.7866280443590563,5.750151644905496,13.199999999999985,6.996091267424764,30,True,5,evaluation_states_K5_n10000.csv
1039,True,7.5704540465704415,0.9472590247486248,5.498547724296714,5.200000000000004,4.36922217853999,19,True,5,evaluation_states_K5_n10000.csv
1040,True,8.038522010646586,2.494948845359812,5.730410201095157,16.199999999999978,6.022472033568908,32,True,5,evaluation_states_K5_n10000.csv
1041,True,7.76049059979024,3.2056004080892784,5.592134100324635,11.999999999999993,7.538570972289795,22,True,5,evaluation_states_K5_n10000.csv
1042,True,8.949625088083911,-2.199634766131714,6.194821455016749,14.999999999999979,4.742615973093043,26,True,5,evaluation_states_K5_n10000.csv
1043,True,6.610438965094064,-0.26162550165757326,5.037272141654713,10.2,6.120317411482661,23,True,5,evaluation_states_K5_n10000.csv
1044,True,8.714571155208521,3.3930193640315536,6.07335382888421,10.999999999999993,6.281545413403544,23,True,5,evaluation_states_K5_n10000.csv
1045,True,5.682827472646139,3.129273290874007,4.609801817035947,7.600000000000002,4.353800359024122,17,True,5,evaluation_states_K5_n10000.csv
1046,True,5.845697667423859,0.04619957783279194,4.683559964044328,11.59999999999999,6.165396454703313,20,True,5,evaluation_states_K5_n10000.csv
1047,True,8.467000570613672,0.0410287209756075,5.946662405614675,15.999999999999982,6.180946423879185,45,True,5,evaluation_states_K5_n10000.csv
1048,True,5.642640787772267,0.5734223214776244,4.591687674425457,5.400000000000001,4.341111994284589,13,True,5,evaluation_states_K5_n10000.csv
1049,True,5.527047150162284,2.895458791023325,4.539771395563859,6.200000000000004,5.9040759010139405,15,True,5,evaluation_states_K5_n10000.csv
1050,True,8.891579117135066,-1.3793443800612053,6.164718328235033,7.800000000000006,3.9718315585452504,29,True,5,evaluation_states_K5_n10000.csv
1051,True,8.478198162901965,2.298110225837895,5.952365080424148,15.199999999999982,6.043756926858545,43,True,5,evaluation_states_K5_n10000.csv
1052,True,8.610680968668193,-6.2773326378025835,6.02003375278032,21.99999999999997,6.417481937023294,49,True,5,evaluation_states_K5_n10000.csv
1053,True,6.800365218196609,0.9166291695031541,5.127006164414173,5.800000000000005,4.810429443150859,18,True,5,evaluation_states_K5_n10000.csv
1054,True,5.9544237667230915,0.21930879936440162,4.733105704265742,5.600000000000002,4.778835299845108,18,True,5,evaluation_states_K5_n10000.csv
1055,True,8.746395106945608,-0.14258198589114546,6.089731973660053,19.79999999999996,7.006022518766404,35,True,5,evaluation_states_K5_n10000.csv
1056,True,5.971000863256705,-0.35152967922797895,4.740681406576837,13.999999999999982,4.875494438694321,24,True,5,evaluation_states_K5_n10000.csv
1057,True,7.862047421161686,3.648701435139011,5.642455703059507,6.600000000000003,3.6601962447091485,24,True,5,evaluation_states_K5_n10000.csv
1058,True,6.280429694676585,1.8746267236841212,4.883140382763992,13.799999999999986,6.014698436197382,37,True,5,evaluation_states_K5_n10000.csv
1059,True,7.205307645781803,3.025932531489672,5.320837125526205,9.799999999999997,5.1771349530467035,29,True,5,evaluation_states_K5_n10000.csv
1060,True,8.1885037595793,3.4560380484613895,5.805670655823938,11.399999999999991,6.754013845767714,24,True,5,evaluation_states_K5_n10000.csv
1061,True,7.135706611793869,0.13487433754912548,5.287278608196408,9.999999999999996,3.306167257401607,28,True,5,evaluation_states_K5_n10000.csv
1062,True,8.309222348157979,-1.59937229738471,5.866587264990752,22.399999999999963,6.0714847903825575,50,True,5,evaluation_states_K5_n10000.csv
1063,True,5.006758453716618,2.9086652743230355,4.309541023402981,5.000000000000003,3.8722121330764048,21,True,5,evaluation_states_K5_n10000.csv
1064,True,5.698182683155471,0.7702908689072516,4.616732058169337,4.8,5.113596614844204,8,True,5,evaluation_states_K5_n10000.csv
1065,True,6.503327002288726,2.611243097528295,4.986996550589069,9.6,4.977023833177849,30,True,5,evaluation_states_K5_n10000.csv
1066,True,8.162615162878618,0.299527938602286,5.792646366993665,13.799999999999983,5.158558749321419,35,True,5,evaluation_states_K5_n10000.csv
1067,True,5.532173081316284,3.076700886298659,4.542067694849772,7.000000000000005,3.8948599446575507,18,True,5,evaluation_states_K5_n10000.csv
1068,True,5.8941883014241085,3.6827669493035815,4.705626395060226,3.4000000000000012,4.175228700591095,13,True,5,evaluation_states_K5_n10000.csv
1069,True,7.03235262705323,-2.034985927064401,5.237632088356063,9.2,4.621431630097055,21,True,5,evaluation_states_K5_n10000.csv
1070,True,6.012919944425176,3.723354331196219,4.7598638863764915,2.8000000000000007,6.150434467614766,9,True,5,evaluation_states_K5_n10000.csv
1071,True,7.340674927844846,3.3639760020136817,5.386394159680903,7.2000000000000055,5.067661379298495,23,True,5,evaluation_states_K5_n10000.csv
1072,True,5.068093798860703,2.9761877877956526,4.336389052480425,5.599999999999999,4.697951689678688,13,True,5,evaluation_states_K5_n10000.csv
1073,True,8.315266163648646,0.20879585627434105,5.8696450537783935,14.599999999999984,5.284597665127195,46,True,5,evaluation_states_K5_n10000.csv
1074,True,7.679092265676731,3.24854698048385,5.551956163439832,10.999999999999996,3.5792687642412724,24,True,5,evaluation_states_K5_n10000.csv
1075,True,6.1176774238515,-2.894005380479569,4.8079617038683935,9.799999999999999,3.2713674254466016,22,True,5,evaluation_states_K5_n10000.csv
1076,True,8.513213272277136,3.3736915869281834,5.97021431815243,9.600000000000001,5.103737849522139,29,True,5,evaluation_states_K5_n10000.csv
1077,True,8.447240703104212,2.839507547982654,5.936605532781735,15.39999999999998,6.150912235530595,30,True,5,evaluation_states_K5_n10000.csv
1078,True,7.1424140827059315,3.6272104839515924,5.290508258349053,8.400000000000002,6.411261679420305,18,True,5,evaluation_states_K5_n10000.csv
1079,True,7.716497388998905,-0.7417838488958557,5.5704020653585165,19.799999999999965,6.497171236826801,43,True,5,evaluation_states_K5_n10000.csv
1080,True,7.899932955800631,2.937681935162426,5.661283077775709,12.999999999999986,5.907713965120215,28,True,5,evaluation_states_K5_n10000.csv
1081,True,6.545442215190639,2.2316015220998673,5.006735836330076,11.199999999999992,3.5492629628651686,36,True,5,evaluation_states_K5_n10000.csv
1082,True,6.346526361372376,2.251068891207133,4.9138293481453825,11.999999999999993,6.2936746759801965,24,True,5,evaluation_states_K5_n10000.csv
1083,True,7.621693663275394,3.5330215715848814,5.523707381515765,8.200000000000003,6.061605498257714,24,True,5,evaluation_states_K5_n10000.csv
1084,True,6.012561107055809,-0.09395826036685984,4.759699524441359,12.199999999999992,5.624597237441191,22,True,5,evaluation_states_K5_n10000.csv
1085,True,5.671014462059017,2.537082006529328,4.6044736134224795,10.0,4.482226936183425,20,True,5,evaluation_states_K5_n10000.csv
1086,True,7.278732497346981,0.11565446365575038,5.356348687410545,11.399999999999988,5.26494276474028,21,True,5,evaluation_states_K5_n10000.csv
1087,True,6.662832062029473,1.7428038621135582,5.061951143324501,14.999999999999979,5.982783813983126,36,True,5,evaluation_states_K5_n10000.csv
1088,True,8.460934094057748,2.382182125251031,5.94357398012958,14.799999999999983,5.037170679227048,43,True,5,evaluation_states_K5_n10000.csv
1089,True,8.771029084500974,2.968353693411623,6.102424294363714,13.999999999999986,5.113015830348968,34,True,5,evaluation_states_K5_n10000.csv
1090,True,6.363506826149122,3.8846772615287186,4.92172814235032,5.0,4.969698527192779,12,True,5,evaluation_states_K5_n10000.csv
1091,True,6.345587050885554,0.5079710375328217,4.913392584861974,7.2000000000000055,6.584718826969662,16,True,5,evaluation_states_K5_n10000.csv
1092,True,5.276362191849309,3.401963252608996,4.42813816298955,5.200000000000002,4.843538709201946,11,True,5,evaluation_states_K5_n10000.csv
1093,True,6.291768062757321,2.57204786842283,4.888398369531675,11.999999999999993,5.210374661705914,22,True,5,evaluation_states_K5_n10000.csv
1094,True,6.122642684803621,2.5177885573284544,4.810247102457734,10.199999999999996,4.743816883529839,25,True,5,evaluation_states_K5_n10000.csv
1095,True,6.967757405982086,2.8189583894126735,5.206716487718246,13.599999999999984,3.7279932227250034,22,True,5,evaluation_states_K5_n10000.csv
1096,True,7.606660811342062,-0.1580482788509432,5.51632028769386,14.799999999999983,5.132838239622234,42,True,5,evaluation_states_K5_n10000.csv
1097,True,5.148738693214444,2.2898779467720685,4.3718086052536655,10.599999999999994,4.902237674566717,25,True,5,evaluation_states_K5_n10000.csv
1098,True,7.107739117442382,-0.028524039122256983,5.2738223472855115,12.999999999999996,5.444044383914486,33,True,5,evaluation_states_K5_n10000.csv
1099,True,8.294147785248306,2.8075725922318204,5.858963804053482,14.39999999999998,7.38487925322358,35,True,5,evaluation_states_K5_n10000.csv
1100,True,8.397496341071681,0.20217654370479377,5.911323925275388,14.999999999999979,3.2221172792671817,31,True,5,evaluation_states_K5_n10000.csv
1101,True,6.2354897281691795,1.7087272070592163,4.862326532343602,16.799999999999972,4.635404631779875,31,True,5,evaluation_states_K5_n10000.csv
1102,True,8.760868543272007,3.6115469285993056,6.097187682634125,8.400000000000002,5.283005906670533,25,True,5,evaluation_states_K5_n10000.csv
1103,True,8.436488625672542,0.21612446776398375,5.931136631616145,11.199999999999992,6.387912996633222,30,True,5,evaluation_states_K5_n10000.csv
1104,True,8.481184071276815,0.6320185516837413,5.95388617557386,8.400000000000002,5.0158207951630445,25,True,5,evaluation_states_K5_n10000.csv
1105,True,5.34497322163646,3.204067002293292,4.458561434439822,7.200000000000002,3.7735183842816857,12,True,5,evaluation_states_K5_n10000.csv
1106,True,5.8540297430801775,3.1905970393920597,4.687348122283875,5.600000000000004,5.80361437202444,17,True,5,evaluation_states_K5_n10000.csv
1107,True,7.364802934815518,-3.787249768399504,5.398119192899186,21.39999999999996,5.612693808661373,44,True,5,evaluation_states_K5_n10000.csv
1108,True,8.389635066972115,-0.04917183719435947,5.907333301408554,16.399999999999974,5.153015180607406,36,True,5,evaluation_states_K5_n10000.csv
1109,True,8.190314346142605,0.8781686413202943,5.806582065757086,9.8,4.800487209810356,29,True,5,evaluation_states_K5_n10000.csv
1110,True,8.671945757125023,2.888847870997292,6.05144978729767,11.199999999999996,4.10334117502587,45,True,5,evaluation_states_K5_n10000.csv
1111,True,8.876152453934795,0.4844973483830879,6.156729735723658,11.599999999999987,5.033866306435812,32,True,5,evaluation_states_K5_n10000.csv
1112,False,6.325310069000526,1.6497399769477004,4.903968616053739,10.600000000000012,1.4182075812882229,64,True,5,evaluation_states_K5_n10000.csv
1113,True,6.702185256178567,2.6266481882502064,5.080525491458268,10.2,4.571791850011877,33,True,5,evaluation_states_K5_n10000.csv
1114,True,7.7522756375716995,0.7429067010058823,5.588072962097494,11.399999999999991,3.8372757434293874,38,True,5,evaluation_states_K5_n10000.csv
1115,True,6.521199702807083,2.2146082560831006,4.99536892429996,12.999999999999996,4.913440985640681,31,True,5,evaluation_states_K5_n10000.csv
1116,True,7.547223322297668,2.125013637595911,5.487159000035183,13.799999999999983,4.884876127191508,39,True,5,evaluation_states_K5_n10000.csv
1117,True,6.249031921848639,-2.450592517269474,4.868594142483141,6.8000000000000025,5.269124751120978,19,True,5,evaluation_states_K5_n10000.csv
1118,True,5.684844614489368,0.5606924492445962,4.610711930043786,5.400000000000001,6.086147902021187,13,True,5,evaluation_states_K5_n10000.csv
1119,True,7.589377511085046,3.569364999075884,5.507833147834767,9.199999999999996,6.1265181276226,18,True,5,evaluation_states_K5_n10000.csv
1120,False,8.877390142551764,0.004278192018845939,6.157370481451984,2.8,0,64,True,5,evaluation_states_K5_n10000.csv
1121,True,6.2063340726798195,0.08138073357318287,4.848845650819237,6.600000000000002,4.627285679650895,27,True,5,evaluation_states_K5_n10000.csv
1122,True,7.2987519492185955,0.5738475160058036,5.366050477642412,8.400000000000004,4.396330918954543,20,True,5,evaluation_states_K5_n10000.csv
1123,True,6.166152922275247,0.8483401235100851,4.830295858028871,3.0000000000000027,4.336365677710034,12,True,5,evaluation_states_K5_n10000.csv
1124,True,7.247730858792037,3.323936973286226,5.34134120300742,10.399999999999999,3.1998761857263514,21,True,5,evaluation_states_K5_n10000.csv
