idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
1819,True,8.765560575190273,2.9736052122372456,6.099605628067725,13.199999999999982,6.1949658061968975,39,True,5,evaluation_states_K5_n10000.csv
1820,True,6.830017044631481,3.9119186700285753,5.141083503145003,5.0000000000000036,4.194589731963307,15,True,5,evaluation_states_K5_n10000.csv
1821,True,8.165386804140628,3.1631697030186063,5.794040084149818,10.199999999999996,5.218955669144465,34,True,5,evaluation_states_K5_n10000.csv
1822,True,5.11117361803514,3.6606088239441568,4.355293023578781,3.000000000000001,4.706264283552583,8,True,5,evaluation_states_K5_n10000.csv
1823,True,5.192455821986974,3.512228478348989,4.391065960423546,3.8000000000000025,4.121103862765414,10,True,5,evaluation_states_K5_n10000.csv
1824,True,7.56292843245046,3.553510875640796,5.494857105878118,10.799999999999997,6.389188800825854,17,True,5,evaluation_states_K5_n10000.csv
1825,True,5.956635993291076,0.2130695566670444,4.734116356738922,3.2000000000000006,4.826399288961959,12,True,5,evaluation_states_K5_n10000.csv
1826,True,8.95221291959164,-0.318798946706508,6.196165160263886,12.399999999999988,5.342605504143647,35,True,5,evaluation_states_K5_n10000.csv
1827,True,6.845432425809433,3.2927435987936597,5.148409260378786,8.400000000000002,5.815843792041205,23,True,5,evaluation_states_K5_n10000.csv
1828,True,6.235839251263508,2.9947236965816675,4.862488250910386,8.200000000000006,4.995852759195546,24,True,5,evaluation_states_K5_n10000.csv
1829,True,8.546211334312574,3.3654763757004362,5.987058722964482,10.199999999999996,4.977922900312185,32,True,5,evaluation_states_K5_n10000.csv
1830,True,7.595996207142752,0.7346596210143987,5.511082590533608,5.200000000000004,4.513311737830237,20,True,5,evaluation_states_K5_n10000.csv
1831,True,8.55870900711165,3.2904089198222666,5.993444287719052,11.99999999999999,5.911780039416148,29,True,5,evaluation_states_K5_n10000.csv
1832,True,6.097709792384697,0.13190268693133422,4.798776234491868,6.800000000000003,5.5522201259802095,14,True,5,evaluation_states_K5_n10000.csv
1833,True,8.797984112142142,3.9206042009923854,6.116326986753116,11.399999999999991,6.460890037730764,18,True,5,evaluation_states_K5_n10000.csv
1834,True,5.572019015794606,3.6659522843615626,4.559936419563922,3.000000000000001,3.7284065839667297,12,True,5,evaluation_states_K5_n10000.csv
1835,True,8.825051797044148,3.486570291518396,6.130303013681264,11.79999999999999,4.914865235523115,29,True,5,evaluation_states_K5_n10000.csv
1836,True,8.017164384960177,3.3399649231539517,5.7197311106791,7.2000000000000055,3.9278546371748435,36,True,5,evaluation_states_K5_n10000.csv
1837,True,5.388679062921476,0.125863148588091,4.477992455255896,3.8000000000000016,3.504582059907179,16,True,5,evaluation_states_K5_n10000.csv
1838,True,5.271664230955319,3.547335145410324,4.426058595815908,3.6000000000000005,5.5166785752151215,11,True,5,evaluation_states_K5_n10000.csv
1839,True,6.175722967117649,3.80870176080537,4.834710857517393,3.4000000000000017,3.5308446065232637,15,True,5,evaluation_states_K5_n10000.csv
1840,True,7.581701489542665,0.3803355860348878,5.504065754922325,8.400000000000006,2.916698618172007,26,True,5,evaluation_states_K5_n10000.csv
1841,True,8.78261638550449,0.6373211337519797,6.1083988641113045,9.799999999999997,6.447550007348198,28,True,5,evaluation_states_K5_n10000.csv
1842,True,6.265888042110656,3.388520056460743,4.8764008434704245,7.400000000000003,4.623713985261151,16,True,5,evaluation_states_K5_n10000.csv
1843,True,8.117023426159184,4.099499352514028,5.769743569609609,7.400000000000002,5.571342952753478,16,True,5,evaluation_states_K5_n10000.csv
1844,True,8.633336968130653,0.9367878570898087,6.031642436450393,6.200000000000002,4.895868866208708,20,True,5,evaluation_states_K5_n10000.csv
1845,True,8.634105342760698,0.352069778218989,6.032036330565171,7.600000000000006,3.7523644150694553,29,True,5,evaluation_states_K5_n10000.csv
1846,True,6.324390179029611,3.7896110403302483,4.903541289306146,3.8000000000000016,3.7274974329795962,16,True,5,evaluation_states_K5_n10000.csv
1847,True,6.318197446611315,3.649685030283369,4.900664968974777,5.0,4.949517536900165,15,True,5,evaluation_states_K5_n10000.csv
1848,True,5.659725013101095,3.5615400480134016,4.599384276115735,5.000000000000002,4.75120995646023,11,True,5,evaluation_states_K5_n10000.csv
1849,True,6.17878392999766,3.3866819020611283,4.83612339039815,7.000000000000001,4.724522451102558,16,True,5,evaluation_states_K5_n10000.csv
1850,True,7.85290054563767,3.9727272121861805,5.63791460539334,6.0000000000000036,5.112091681550096,20,True,5,evaluation_states_K5_n10000.csv
1851,True,7.609568061492848,3.763390774372239,5.517748533686476,8.400000000000006,6.275235150179949,17,True,5,evaluation_states_K5_n10000.csv
1852,True,7.188355106520272,3.5502014517415708,5.31265407119851,8.200000000000005,5.242796035544505,20,True,5,evaluation_states_K5_n10000.csv
1853,True,5.9579451579915705,3.137807012771521,4.73471449473023,7.000000000000004,4.857306499881631,21,True,5,evaluation_states_K5_n10000.csv
1854,True,6.007904335082067,3.4299975876787747,4.757566778992095,6.600000000000003,5.094077810863098,15,True,5,evaluation_states_K5_n10000.csv
1855,True,7.214621871575497,3.449029241016411,5.325335685244465,8.200000000000003,4.892572321824694,23,True,5,evaluation_states_K5_n10000.csv
1856,True,7.56708292217636,-2.8635814818385494,5.4968943533876224,9.399999999999997,6.060849537901338,15,True,5,evaluation_states_K5_n10000.csv
1857,True,5.5024277965480515,3.3386812470886746,4.52875011795051,5.4,4.751105414875653,14,True,5,evaluation_states_K5_n10000.csv
1858,True,6.494299948268886,3.8036644633340053,4.982770402949017,6.0000000000000036,5.467830164232534,11,True,5,evaluation_states_K5_n10000.csv
1859,True,8.482558227219837,0.48292379923529793,5.954586266799641,6.600000000000003,5.765241013680215,20,True,5,evaluation_states_K5_n10000.csv
1860,True,7.967905328845942,4.075204612874631,5.695137169589064,7.400000000000003,5.298888448055393,15,True,5,evaluation_states_K5_n10000.csv
1861,True,5.949063316863922,3.33968001186103,4.730657213342564,7.600000000000005,5.651341332673624,14,True,5,evaluation_states_K5_n10000.csv
1862,True,6.340958731855265,3.704826932095809,4.911240764179013,5.000000000000002,5.519779407222388,14,True,5,evaluation_states_K5_n10000.csv
1863,True,7.421932783633316,3.625211419422895,5.425929856752876,7.200000000000005,4.069371110846925,21,True,5,evaluation_states_K5_n10000.csv
1864,True,6.023224036945981,3.4441755560817167,4.764584719089844,6.600000000000004,5.225853391695793,14,True,5,evaluation_states_K5_n10000.csv
1865,True,8.483167189587189,4.263215990702555,5.954896527432907,7.800000000000005,6.921826966919279,15,True,5,evaluation_states_K5_n10000.csv
1866,True,5.479402126819153,3.5151140549334765,4.518453705754318,4.8000000000000025,4.234240733756841,11,True,5,evaluation_states_K5_n10000.csv
1867,True,6.731111417627538,3.6586993263183887,5.094198944787339,5.8000000000000025,4.666648005870958,18,True,5,evaluation_states_K5_n10000.csv
1868,True,7.090755894768753,3.456429865575811,5.265659001819213,8.400000000000002,4.170395835208651,20,True,5,evaluation_states_K5_n10000.csv
1869,True,7.5453337398099585,3.6347298172004554,5.486233137817694,9.400000000000002,6.349923240183637,18,True,5,evaluation_states_K5_n10000.csv
1870,True,6.881044046649301,3.709610204675088,5.1653516778182995,7.2000000000000055,4.639722715813081,15,True,5,evaluation_states_K5_n10000.csv
1871,True,8.89704521320253,-0.10770914515046748,6.167550098231305,10.999999999999996,4.841981441761019,43,True,5,evaluation_states_K5_n10000.csv
1872,True,8.396661607148648,3.5311361957978296,5.910900127647304,9.999999999999996,5.080334557670037,27,True,5,evaluation_states_K5_n10000.csv
1873,True,8.892775083382972,4.382503977286909,6.165337858256718,6.999999999999999,6.152915061044893,18,True,5,evaluation_states_K5_n10000.csv
1874,True,8.229824328634326,3.8198260877794254,5.8264875349664305,8.600000000000001,4.49362869485475,21,True,5,evaluation_states_K5_n10000.csv
1875,True,7.494019437445651,3.2857939152143807,5.461118464291037,8.000000000000007,5.134683207021052,29,True,5,evaluation_states_K5_n10000.csv
1876,True,8.462391644803695,-0.20454130057604747,5.9443159449922565,13.59999999999999,5.075527983804423,43,True,5,evaluation_states_K5_n10000.csv
1877,True,8.3975758296347,3.8632773593029732,5.911364282681848,8.600000000000003,6.3892911365964355,22,True,5,evaluation_states_K5_n10000.csv
1878,True,7.304921167606724,3.905430777315322,5.369041875613169,6.200000000000004,4.913348027834053,16,True,5,evaluation_states_K5_n10000.csv
1879,True,5.317846788346266,3.1586881989895224,4.446521403062461,7.000000000000005,5.592505396957802,15,True,5,evaluation_states_K5_n10000.csv
1880,True,8.794786135890481,3.1995169398603034,6.11467676369995,12.599999999999987,4.971577329497869,33,True,5,evaluation_states_K5_n10000.csv
1881,True,5.113649976201788,3.367586814609412,4.356380855855523,4.800000000000003,5.094664247094309,11,True,5,evaluation_states_K5_n10000.csv
1882,True,8.912631333477071,4.028556740305387,6.175628073119167,10.599999999999994,7.563780246897506,19,True,5,evaluation_states_K5_n10000.csv
1883,True,8.442651888800697,2.681907126446997,5.934271198879623,10.999999999999996,3.859785140240234,50,True,5,evaluation_states_K5_n10000.csv
1884,True,5.00315624381428,3.6107566825565343,4.307966681345371,3.400000000000002,4.035746285657048,8,True,5,evaluation_states_K5_n10000.csv
1885,True,6.226386641817543,3.407096905471199,4.858115580688423,6.200000000000005,3.0868197368603325,18,True,5,evaluation_states_K5_n10000.csv
1886,True,8.069013536077861,3.6523701983938883,5.745672825089841,8.000000000000004,5.118986468231526,25,True,5,evaluation_states_K5_n10000.csv
1887,True,8.010831562125585,0.1811120873357872,5.716566443241296,9.599999999999998,5.113881241786726,25,True,5,evaluation_states_K5_n10000.csv
1888,True,7.355840568913832,0.33604991753570346,5.39376250515577,8.000000000000004,5.88465670985512,16,True,5,evaluation_states_K5_n10000.csv
1889,True,6.679839798840977,3.702213889696036,5.069974681720252,5.8000000000000025,6.0172551595431045,15,True,5,evaluation_states_K5_n10000.csv
1890,True,8.533784407768078,3.7477163214227867,5.980712531088376,11.79999999999999,6.498224582228271,17,True,5,evaluation_states_K5_n10000.csv
1891,True,5.0773508680560795,3.547837537863779,4.34044791107077,3.5999999999999996,6.3174982766002525,9,True,5,evaluation_states_K5_n10000.csv
1892,True,8.407367366320962,3.6691970083918912,5.91633658339468,10.199999999999996,5.591817179631923,22,True,5,evaluation_states_K5_n10000.csv
1893,True,5.718309988265084,3.6116646331736444,4.625823518409058,4.600000000000001,5.566233168062574,11,True,5,evaluation_states_K5_n10000.csv
1894,True,8.28435409176563,4.137329241514724,5.854013504419358,7.2,5.165553328170278,18,True,5,evaluation_states_K5_n10000.csv
1895,False,7.519214488451914,-1.120048417190194,5.473442782565092,12.599999999999984,3.991645244687547,65,True,5,evaluation_states_K5_n10000.csv
1896,True,6.415952362214538,3.6528911382600535,4.946162126096964,6.400000000000004,4.466394070199314,12,True,5,evaluation_states_K5_n10000.csv
1897,True,6.612239221505488,3.990997881179887,5.038119177536153,4.600000000000002,6.206262480694918,10,True,5,evaluation_states_K5_n10000.csv
1898,True,7.136690616234686,2.850138046040512,5.287752348107419,11.399999999999995,4.155579801480009,28,True,5,evaluation_states_K5_n10000.csv
1899,True,7.683415746717037,3.53147932419847,5.554086748303986,9.399999999999995,5.880689196342428,20,True,5,evaluation_states_K5_n10000.csv
1900,True,7.84395034121805,3.716195530130301,5.633472834793184,9.200000000000003,5.633582800060068,19,True,5,evaluation_states_K5_n10000.csv
1901,True,5.938574411543863,0.3373979685845474,4.725867930842513,4.399999999999999,5.840521309122738,9,True,5,evaluation_states_K5_n10000.csv
1902,True,8.254288149354124,3.650584514123808,5.838828917624511,8.4,5.055089467456129,27,True,5,evaluation_states_K5_n10000.csv
1903,True,7.595593570136307,2.9537793986043437,5.510884890202526,10.99999999999999,5.2922646269381834,32,True,5,evaluation_states_K5_n10000.csv
1904,True,7.761452709850143,3.5531796024221367,5.592609819778507,8.200000000000005,4.619483318530055,24,True,5,evaluation_states_K5_n10000.csv
1905,True,7.8916103720819395,0.8031571317391082,5.657144572627308,6.400000000000004,4.965695503140362,21,True,5,evaluation_states_K5_n10000.csv
1906,True,6.555489734358883,4.132456343401682,5.0114505395700775,4.000000000000001,5.471017282429039,9,True,5,evaluation_states_K5_n10000.csv
1907,True,5.58541416726964,-0.1496013255042432,4.565950840560488,6.600000000000005,5.004129355656413,19,True,5,evaluation_states_K5_n10000.csv
1908,True,5.85157610770701,3.023270146180857,4.68623243262369,7.800000000000005,5.074769913601979,20,True,5,evaluation_states_K5_n10000.csv
1909,True,5.683672005986168,0.40197725825157393,4.610182851209067,3.000000000000001,4.498915862568,13,True,5,evaluation_states_K5_n10000.csv
1910,True,7.094949553621284,3.6513270004509355,5.267674214129359,6.000000000000002,4.053643706213911,20,True,5,evaluation_states_K5_n10000.csv
1911,True,8.443989701810334,3.5706408395736533,5.9349517002476615,9.399999999999999,5.1358671260314415,27,True,5,evaluation_states_K5_n10000.csv
1912,True,7.911959099715228,0.6339000207995626,5.667265771523886,8.8,6.456023981989494,18,True,5,evaluation_states_K5_n10000.csv
1913,True,7.036192148293468,3.043852775800272,5.23947243920254,8.8,3.83886691999794,30,True,5,evaluation_states_K5_n10000.csv
1914,True,7.507988525391337,3.9063236231074443,5.467949898682168,6.400000000000001,5.634378357223662,17,True,5,evaluation_states_K5_n10000.csv
1915,True,6.198977831038317,3.8466571323937355,4.845447096929236,3.000000000000001,3.4239947075185064,15,True,5,evaluation_states_K5_n10000.csv
1916,True,7.472016707979826,0.34513316049253806,5.450366505565034,7.400000000000002,6.303076763189541,16,True,5,evaluation_states_K5_n10000.csv
1917,True,8.622295764429214,0.6928277015280049,6.025983710153737,9.599999999999998,5.35508931966048,29,True,5,evaluation_states_K5_n10000.csv
1918,True,7.686348411821291,2.7893840236028593,5.555532169249585,13.999999999999986,6.288191211105929,29,True,5,evaluation_states_K5_n10000.csv
1919,True,7.855762593640785,0.5222809098854837,5.63933532288031,9.199999999999996,6.204043727074158,24,True,5,evaluation_states_K5_n10000.csv
1920,True,7.652619473982153,3.4584453549522065,5.538919025127246,9.200000000000003,5.253503673243186,25,True,5,evaluation_states_K5_n10000.csv
1921,True,7.048977683240469,3.586022959472455,5.245602987314882,8.2,6.0416836552865085,16,True,5,evaluation_states_K5_n10000.csv
1922,True,6.7870548406131,0.3441755354119884,5.120692957940814,6.200000000000003,4.352643188009041,17,True,5,evaluation_states_K5_n10000.csv
1923,True,7.580767395600182,0.5492508932825899,5.503607385188743,5.400000000000002,6.096477561088079,17,True,5,evaluation_states_K5_n10000.csv
1924,True,6.497252645694221,3.4233622955720984,4.984152564730682,7.400000000000002,3.525790330616399,17,True,5,evaluation_states_K5_n10000.csv
1925,True,7.25038647023752,3.715758685158902,5.342625965521702,6.4,4.788512976799046,20,True,5,evaluation_states_K5_n10000.csv
1926,True,7.439117736012047,0.11253307103299726,5.434308747882528,11.199999999999992,6.600129842796144,17,True,5,evaluation_states_K5_n10000.csv
1927,True,5.201568277393255,3.3489933018760376,4.3950850023250005,4.600000000000003,4.552518450257807,13,True,5,evaluation_states_K5_n10000.csv
1928,True,8.833472237851705,3.27057510200874,6.1346539046516675,11.99999999999999,4.991462714825117,33,True,5,evaluation_states_K5_n10000.csv
1929,True,6.141092016278298,0.03341606925767593,4.818743416113222,7.200000000000002,6.414671577507972,12,True,5,evaluation_states_K5_n10000.csv
1930,True,7.4973736304736,-3.0559250889671867,5.462758426033588,9.600000000000001,6.036889914296627,21,True,5,evaluation_states_K5_n10000.csv
1931,True,8.036301476564352,0.49142348259320023,5.729299462632884,9.600000000000001,5.162800379555744,33,True,5,evaluation_states_K5_n10000.csv
1932,True,7.582462939173486,0.17630325369551691,5.504439419720167,9.999999999999996,6.051147483256106,13,True,5,evaluation_states_K5_n10000.csv
1933,True,8.717092188608508,1.0445854923801363,6.074650505243971,8.200000000000006,5.004437907782003,22,True,5,evaluation_states_K5_n10000.csv
1934,True,6.327658869051563,2.9689220545896786,4.90505981029505,9.200000000000003,5.2709969975527295,22,True,5,evaluation_states_K5_n10000.csv
1935,True,8.176398547254895,4.240117907483301,5.799578909348895,7.0000000000000036,6.848797302978573,15,True,5,evaluation_states_K5_n10000.csv
1936,True,7.063223004135203,3.5916469365868426,5.252437499820465,7.600000000000004,6.140183944822197,18,True,5,evaluation_states_K5_n10000.csv
1937,True,6.567061283041525,3.5451538278906916,5.016882984599791,6.800000000000002,5.402190752829384,17,True,5,evaluation_states_K5_n10000.csv
1938,True,7.474175672276887,0.17988091962562702,5.451421069175599,10.399999999999995,4.88605500943169,26,True,5,evaluation_states_K5_n10000.csv
1939,True,8.051514273443516,4.263745334649488,5.736911149184944,7.0,7.004105459634832,13,True,5,evaluation_states_K5_n10000.csv
1940,True,8.943278008274628,4.142296546835438,6.191526388856533,8.000000000000007,5.100930098701005,23,True,5,evaluation_states_K5_n10000.csv
1941,True,5.993602774284007,3.4495302792127687,4.751019660220669,5.800000000000002,3.4403325318450237,15,True,5,evaluation_states_K5_n10000.csv
1942,True,7.425677897225082,0.015394205490919521,5.4277553427914516,8.400000000000006,4.971181764183794,33,True,5,evaluation_states_K5_n10000.csv
1943,True,6.930779188090149,3.4341016922193317,5.1890576420966275,8.400000000000006,6.0279780200676925,19,True,5,evaluation_states_K5_n10000.csv
1944,True,7.316471513022825,3.81620110061089,5.374644664728579,8.000000000000004,6.265199201476703,14,True,5,evaluation_states_K5_n10000.csv
1945,True,6.878226636544535,0.39672747114538076,5.164010317771615,6.600000000000005,4.626180516285683,19,True,5,evaluation_states_K5_n10000.csv
1946,True,7.359293896202381,0.24826469478081137,5.395441000890749,7.400000000000003,5.287550675426309,23,True,5,evaluation_states_K5_n10000.csv
1947,True,6.125127483969885,0.1511670121772437,4.81139099274532,5.000000000000003,4.788887805835359,16,True,5,evaluation_states_K5_n10000.csv
1948,True,5.349414899661728,3.4858823160591643,4.46053432761181,3.4000000000000004,5.104900537054291,12,True,5,evaluation_states_K5_n10000.csv
1949,True,8.502255753731173,3.7186764169453186,5.964625888262476,7.400000000000004,4.881807341987502,29,True,5,evaluation_states_K5_n10000.csv
1950,True,8.643714643427884,3.6252453053536557,6.036963412794571,8.600000000000001,5.3685831577247125,29,True,5,evaluation_states_K5_n10000.csv
1951,True,8.491850698199139,0.13386403902248656,5.959321534256503,12.399999999999988,5.956479465148811,25,True,5,evaluation_states_K5_n10000.csv
1952,True,6.804882045646432,3.3279948301827784,5.129149366308372,6.600000000000003,3.9500387055646553,27,True,5,evaluation_states_K5_n10000.csv
1953,True,7.639665244300636,3.613466467771608,5.532544734424405,7.800000000000002,4.646100323528765,23,True,5,evaluation_states_K5_n10000.csv
1954,True,6.413624060784893,-0.09180484199638794,4.945076172587317,8.600000000000005,5.017711355596257,19,True,5,evaluation_states_K5_n10000.csv
1955,True,5.251823844958437,3.4057990927859216,4.417281256849966,3.600000000000001,4.525309574853693,15,True,5,evaluation_states_K5_n10000.csv
1956,True,8.852624487568363,-2.7726561723522893,6.144555483707553,10.2,4.776274216154374,24,True,5,evaluation_states_K5_n10000.csv
1957,True,5.914760050733756,3.2941361333827985,4.715002691725581,7.600000000000004,4.496646506248882,14,True,5,evaluation_states_K5_n10000.csv
1958,True,7.679213912662702,4.185985040699151,5.552016105003,5.200000000000001,6.275775174560595,15,True,5,evaluation_states_K5_n10000.csv
1959,True,7.884034179042219,3.3925436609607864,5.653378473704202,10.599999999999994,6.836691135104312,24,True,5,evaluation_states_K5_n10000.csv
1960,True,7.105745543068613,0.36491461343322973,5.272863782346216,7.0000000000000036,4.046855359555602,26,True,5,evaluation_states_K5_n10000.csv
1961,True,7.988391411547721,3.215238264126115,5.705359272053439,10.199999999999996,5.1955237985501155,31,True,5,evaluation_states_K5_n10000.csv
1962,True,8.805145753164547,0.7134385085068642,6.120023316926122,10.399999999999995,4.038874800506592,26,True,5,evaluation_states_K5_n10000.csv
1963,True,7.691475481554982,3.185846197560534,5.558059575488578,10.599999999999998,5.0256303595848175,29,True,5,evaluation_states_K5_n10000.csv
1964,True,7.656720257783464,3.846845403283918,5.540937595458567,7.400000000000002,5.008505212553439,20,True,5,evaluation_states_K5_n10000.csv
1965,True,5.4821896060412785,3.4314707576692998,4.519699598156469,5.600000000000001,3.4728599288569626,12,True,5,evaluation_states_K5_n10000.csv
1966,True,5.364335310388327,3.5404340603598348,4.467164646108667,4.400000000000001,4.367797704896306,10,True,5,evaluation_states_K5_n10000.csv
1967,True,8.463113652689964,3.7733487879097396,5.94468349882969,8.200000000000003,4.9037360179488445,25,True,5,evaluation_states_K5_n10000.csv
1968,True,6.018185939216044,3.787713600673073,4.762276232088659,4.000000000000002,5.132126467347029,11,True,5,evaluation_states_K5_n10000.csv
1969,True,6.787569932663658,3.549233370817101,5.12093720111322,6.600000000000002,4.893230989164332,19,True,5,evaluation_states_K5_n10000.csv
1970,True,7.721698211602181,3.3551299248265805,5.572969098311864,10.799999999999994,5.446400775858844,22,True,5,evaluation_states_K5_n10000.csv
1971,True,8.494737412033677,0.6327607286770904,5.960792915181601,8.000000000000004,6.042919478642897,17,True,5,evaluation_states_K5_n10000.csv
1972,True,5.4168032711696,3.3569438035681975,4.490517133692268,5.400000000000002,3.292153166691461,12,True,5,evaluation_states_K5_n10000.csv
1973,True,5.440417318730937,0.13890275573637867,4.501046006243592,2.8000000000000016,4.934272977009988,13,True,5,evaluation_states_K5_n10000.csv
1974,True,7.924013857574356,0.37890978268520925,5.673265723201591,8.600000000000005,3.8159595455111264,33,True,5,evaluation_states_K5_n10000.csv
1975,True,8.578913341555245,0.5337374458022985,6.003774377657807,9.799999999999997,6.340651038298216,21,True,5,evaluation_states_K5_n10000.csv
1976,True,6.854663129624171,0.4107123045419341,5.152798280567579,7.2,4.374445330183569,17,True,5,evaluation_states_K5_n10000.csv
1977,True,6.940064344838654,3.5954476325494418,5.193489065064833,6.600000000000002,5.075058818855465,19,True,5,evaluation_states_K5_n10000.csv
1978,True,6.429033685234598,-3.4165068798929825,4.952265543970788,6.400000000000003,6.750445834585726,9,True,5,evaluation_states_K5_n10000.csv
1979,True,7.1570661087179985,0.27091019901546964,5.297566474566642,6.8000000000000025,5.973299671327833,15,True,5,evaluation_states_K5_n10000.csv
1980,True,6.319430675854763,3.1565811726977313,4.901237699660456,6.400000000000004,3.7254015763957504,27,True,5,evaluation_states_K5_n10000.csv
1981,True,7.490482948835243,0.1556875659561996,5.459389626769328,10.199999999999998,5.8358536685963545,23,True,5,evaluation_states_K5_n10000.csv
1982,True,7.528018380286991,3.0263173902956453,5.477752379158666,9.399999999999999,5.135297504757611,33,True,5,evaluation_states_K5_n10000.csv
1983,True,6.509755607718619,3.930498003063045,4.990007231212082,4.800000000000002,5.185686797804757,12,True,5,evaluation_states_K5_n10000.csv
1984,True,8.586776742741723,4.095437598130878,6.007797082928669,7.800000000000002,5.6114533718971105,20,True,5,evaluation_states_K5_n10000.csv
1985,True,7.318532955319664,0.29597897483481805,5.375644912030538,8.000000000000004,5.74921542726466,18,True,5,evaluation_states_K5_n10000.csv
1986,True,8.809235817706679,3.7296780708369464,6.122134796873439,10.799999999999994,6.1271558426801445,24,True,5,evaluation_states_K5_n10000.csv
1987,True,5.231271544833184,3.3305441961869873,4.4081976145661965,5.800000000000001,3.496430629051638,11,True,5,evaluation_states_K5_n10000.csv
1988,True,7.915173025286641,3.905024358766997,5.6688651259980505,8.399999999999999,5.389034143000732,18,True,5,evaluation_states_K5_n10000.csv
1989,True,5.774898633033187,3.282895390256595,4.651429699231171,8.4,5.155600397669654,11,True,5,evaluation_states_K5_n10000.csv
1990,True,8.265936604330639,0.3463239241152589,5.844709651285033,7.600000000000002,4.64222264046113,23,True,5,evaluation_states_K5_n10000.csv
1991,True,6.03777081487216,3.4495434127842293,4.771253108225176,6.200000000000003,5.603597879179711,15,True,5,evaluation_states_K5_n10000.csv
1992,True,5.70578884611091,3.6861606558013835,4.620166753685567,4.3999999999999995,4.828018067723214,11,True,5,evaluation_states_K5_n10000.csv
1993,True,6.296453569871927,-0.22028712863729094,4.890571980406294,7.600000000000004,4.7475597703033685,15,True,5,evaluation_states_K5_n10000.csv
1994,True,8.253561941872803,4.1017113513821775,5.838462384672647,8.200000000000003,6.357451897920345,16,True,5,evaluation_states_K5_n10000.csv
1995,True,7.144258167369282,0.19687492498605508,5.291396350149521,9.0,4.13289782511178,18,True,5,evaluation_states_K5_n10000.csv
1996,True,8.227602378262304,0.626503595968356,5.825367234377829,7.400000000000005,4.959954422417457,24,True,5,evaluation_states_K5_n10000.csv
1997,True,5.205238149545241,3.5077301759093746,4.39670408533937,5.200000000000002,5.275095785171285,8,True,5,evaluation_states_K5_n10000.csv
1998,True,6.832203298306128,3.6583502387024547,5.14212216188366,6.800000000000002,4.160819111224605,16,True,5,evaluation_states_K5_n10000.csv
1999,True,7.401916338340888,3.870007474274038,5.416178165780153,7.200000000000004,5.861659190932999,16,True,5,evaluation_states_K5_n10000.csv
2000,True,5.741122149765696,3.403050808971246,4.6361379239792715,7.000000000000002,5.251425704048186,11,True,5,evaluation_states_K5_n10000.csv
2001,True,8.209488826147965,3.9089971268540906,5.816238272930006,6.600000000000004,3.7090763756761045,24,True,5,evaluation_states_K5_n10000.csv
2002,True,5.861668398211602,0.051562183804211514,4.690822289065839,5.0,4.951123108867475,16,True,5,evaluation_states_K5_n10000.csv
2003,True,6.190268915352059,3.668036158837186,4.841425070202716,5.4,4.568348224900473,13,True,5,evaluation_states_K5_n10000.csv
2004,True,6.290447211293886,0.2294206619499226,4.887785707999164,5.000000000000003,4.083126123836423,15,True,5,evaluation_states_K5_n10000.csv
2005,True,6.447584625032817,3.3993228056647347,4.960927059468304,5.8000000000000025,4.744499606632249,21,True,5,evaluation_states_K5_n10000.csv
2006,True,5.725106419646021,3.587796392675346,4.628895357493902,4.800000000000003,3.9162079393311924,12,True,5,evaluation_states_K5_n10000.csv
2007,True,8.725573583169314,2.7199004320425333,6.079013824617989,14.79999999999998,6.192733173744385,40,True,5,evaluation_states_K5_n10000.csv
2008,True,8.861792500823498,-0.5491494657201828,6.149297986434818,13.39999999999998,4.084508237575295,48,True,5,evaluation_states_K5_n10000.csv
2009,True,8.464954765974998,-2.71029649609338,5.945620806787023,10.999999999999996,5.325862331639337,22,True,5,evaluation_states_K5_n10000.csv
2010,False,7.791660940479963,-1.1367259352704162,5.607556215593398,14.199999999999982,0,65,True,5,evaluation_states_K5_n10000.csv
2011,True,5.2350306429759375,3.7498129617613705,4.409858391737897,2.4000000000000004,4.362275914951464,8,True,5,evaluation_states_K5_n10000.csv
2012,True,5.891714657376949,3.5733808343400346,4.704499538672365,6.000000000000001,7.123865040938014,10,True,5,evaluation_states_K5_n10000.csv
2013,True,6.853757072775797,3.900420476604689,5.152367389600002,4.800000000000001,4.536810199777179,14,True,5,evaluation_states_K5_n10000.csv
2014,True,7.985832131535152,3.967419386640362,5.704081770078001,7.600000000000003,5.542413254462079,18,True,5,evaluation_states_K5_n10000.csv
2015,True,7.809848101450806,3.634877971187027,5.6165640061419735,8.999999999999996,5.132724049793372,22,True,5,evaluation_states_K5_n10000.csv
2016,True,6.574121624403867,3.54888966904504,5.020198942603585,7.600000000000006,5.023306072194126,15,True,5,evaluation_states_K5_n10000.csv
2017,True,5.406444662279036,3.6491310271737634,4.485902171878569,3.200000000000001,4.196832151557938,10,True,5,evaluation_states_K5_n10000.csv
2018,True,8.821268168156097,4.132048611340539,6.128348471424285,8.4,6.252872038935478,20,True,5,evaluation_states_K5_n10000.csv
2019,True,6.579330601172179,0.37357194135296146,5.022646054816368,4.0,4.664731017247057,14,True,5,evaluation_states_K5_n10000.csv
2020,True,8.968311136262287,3.8187444507925994,6.204527128718222,12.799999999999986,6.916205712042511,19,True,5,evaluation_states_K5_n10000.csv
