idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.11197803735027,False,True,1.2201952037358885,-0.10119922753516614,,True,2.2866989017632946,-0.2600000824619124,,False,4.965745505205177,-1.7758489607484196,,False,6.122915945721183,2.755163108063963,,False,7.217442398066244,3.955810380606258,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.033700878496061154,-1.426435779624712,99,evaluation_states_K7_n10000.csv
12,11,10.11197803735027,False,True,1.4201559650717108,-0.10516078354237854,,True,2.284547429288604,-0.12228581934828142,,True,4.965745505205177,-1.7758489607484196,,False,6.126040110088125,2.5551875105601467,,False,7.220566562433186,3.7558347831024417,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.13304478794712504,-1.4149995365799528,99,evaluation_states_K7_n10000.csv
13,12,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,2.4845230267924205,-0.11916165498133956,,True,4.965745505205177,-1.7758489607484196,,False,6.129164274455067,2.3552119130563303,,False,7.223690726800128,3.5558591855986252,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.23238869739818896,-1.4035632935351936,99,evaluation_states_K7_n10000.csv
14,13,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,2.684498624296237,-0.11603749061439769,,True,4.962621340838235,-1.5758733632446034,,False,6.132288438822009,2.155236315552514,,False,7.22681489116707,3.355883588094809,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.3317326068492529,-1.3921270504904344,99,evaluation_states_K7_n10000.csv
15,14,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,2.8844742218000534,-0.11291332624745583,,True,4.959497176471293,-1.3758977657407871,,False,6.135412603188951,1.9552607180486976,,False,7.229939055534012,3.1559079905909924,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.4310765163003168,-1.3806908074456752,99,evaluation_states_K7_n10000.csv
16,15,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,3.08444981930387,-0.10978916188051396,,True,4.956373012104351,-1.175922168236971,,False,6.138536767555893,1.7552851205448814,,False,7.233063219900954,2.955932393087176,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.5304204257513807,-1.369254564400916,99,evaluation_states_K7_n10000.csv
17,16,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,3.2844254168076863,-0.1066649975135721,,True,4.9532488477374095,-0.9759465707331546,,False,6.141660931922835,1.5553095230410652,,False,7.236187384267896,2.7559567955833595,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.6297643352024446,-1.3578183213561568,99,evaluation_states_K7_n10000.csv
18,17,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,3.4844010143115027,-0.10354083314663023,,True,4.9501246833704675,-0.7759709732293383,,False,6.144785096289777,1.355333925537249,,False,7.239311548634838,2.555981198079543,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.7291082446535084,-1.3463820783113976,99,evaluation_states_K7_n10000.csv
19,18,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,3.684376611815319,-0.10041666877968837,,True,4.9470005190035256,-0.575995375725522,,False,6.147909260656719,1.1553583280334325,,False,7.24243571300178,2.3560056005757266,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.6297643352024446,-1.3578183213561568,99,evaluation_states_K7_n10000.csv
20,19,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,3.8843522093191356,-0.0972925044127465,,True,4.943876354636584,-0.3760197782217056,,False,6.151033425023661,0.9553827305296162,,False,7.245559877368722,2.15603000307191,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.5304204257513807,-1.369254564400916,99,evaluation_states_K7_n10000.csv
21,20,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,4.9407521902696425,-0.17604418071788933,,False,6.154157589390603,0.7554071330257999,,False,7.248684041735664,1.956054405568094,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.4310765163003168,-1.3806908074456752,99,evaluation_states_K7_n10000.csv
22,21,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,4.939264402222127,-0.08081189815649002,,True,6.157281753757544,0.5554315355219835,,False,7.251808206102606,1.7560788080642777,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.3317326068492529,-1.3921270504904344,99,evaluation_states_K7_n10000.csv
23,22,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.135895266144912,-0.044256414942897816,,True,6.160405918124486,0.3554559380181672,,False,7.254932370469548,1.5561032105604615,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.23238869739818896,-1.4035632935351936,99,evaluation_states_K7_n10000.csv
24,23,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.163530082491427,0.15548034051435125,,True,7.25805653483649,1.3561276130566453,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.13304478794712504,-1.4149995365799528,99,evaluation_states_K7_n10000.csv
25,24,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.337299593968907,0.2544962830735068,,True,7.261180699203432,1.156152015552829,,False,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,-0.03370087849606114,-1.426435779624712,99,evaluation_states_K7_n10000.csv
26,25,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,7.264304863570373,0.9561764180490128,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.06564303095500276,-1.4378720226694712,99,evaluation_states_K7_n10000.csv
27,26,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,7.441295801763646,0.8630409908611546,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.16498694040606665,-1.4493082657142304,99,evaluation_states_K7_n10000.csv
28,27,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,7.618286739956919,0.7699055636732965,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.26433084985713057,-1.4607445087589896,99,evaluation_states_K7_n10000.csv
29,28,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,7.7952776781501925,0.6767701364854384,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.3636747593081945,-1.4721807518037489,99,evaluation_states_K7_n10000.csv
30,29,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,7.972268616343466,0.5836347092975803,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.4630186687592584,-1.483616994848508,99,evaluation_states_K7_n10000.csv
31,30,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,8.149259554536739,0.49049928210972227,,True,9.53860476880497,-0.3278616358234297,,False,-0.108640075733386,-1.7600845991767422,,False,0.5623625782103223,-1.4950532378932673,99,evaluation_states_K7_n10000.csv
32,31,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,8.326250492730013,0.3973638549218642,,True,9.37709379311715,-0.2099031484968784,,False,-0.108640075733386,-1.7600845991767422,,False,0.6617064876613862,-1.5064894809380265,99,evaluation_states_K7_n10000.csv
33,32,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,8.503241430923287,0.30422842773400616,,True,9.215582817429329,-0.09194466117032726,,False,-0.108640075733386,-1.7600845991767422,,False,0.5623625782103223,-1.4950532378932673,99,evaluation_states_K7_n10000.csv
34,33,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,8.503241430923287,0.30422842773400616,,True,9.111100171843669,-0.015636442656544014,,True,-0.108640075733386,-1.7600845991767422,,False,0.4630186687592584,-1.483616994848508,99,evaluation_states_K7_n10000.csv
35,34,10.11197803735027,False,True,1.6201167264075331,-0.10912233954959094,,True,4.084327806822952,-0.09416834004580464,,True,5.332526130067697,-0.007700931729305617,,True,6.511069105446387,0.3535122256326623,,True,8.503241430923287,0.30422842773400616,,True,9.311075769347484,-0.012512278289602153,,True,-0.108640075733386,-1.7600845991767422,,False,0.3636747593081945,-1.4721807518037489,99,evaluation_states_K7_n10000.csv
