idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,9.47312371966051,False,True,0.4985377110249578,-0.4294926202552408,,False,2.13269296620357,0.5633834690007872,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.7535317623770937,-1.4648020793200498,79,evaluation_states_K7_n10000.csv
12,11,9.47312371966051,False,True,0.34701344913481125,-0.29895374459497526,,True,2.1476289215188964,0.36394195567214593,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.6640349376016577,-1.4201890951661638,79,evaluation_states_K7_n10000.csv
13,12,9.47312371966051,False,True,0.5453222394124673,-0.3249080062606946,,True,2.162564876834223,0.1645004423435047,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.5745381128262216,-1.3755761110122777,79,evaluation_states_K7_n10000.csv
14,13,9.47312371966051,False,True,0.7436310296901233,-0.350862267926414,,True,2.1775008321495495,-0.03494107098513652,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.4850412880507855,-1.3309631268583917,79,evaluation_states_K7_n10000.csv
15,14,9.47312371966051,False,True,0.9419398199677793,-0.3768165295921334,,True,2.1924367874648762,-0.23438258431377776,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.3955444632753494,-1.2863501427045057,79,evaluation_states_K7_n10000.csv
16,15,9.47312371966051,False,True,1.1402486102454354,-0.40277079125785276,,True,2.2073727427802026,-0.433824097642419,,False,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.30604763849991334,-1.2417371585506196,79,evaluation_states_K7_n10000.csv
17,16,9.47312371966051,False,True,1.3385574005230916,-0.42872505292357216,,True,2.215586919783656,-0.5435089392030372,,True,4.685043759948747,1.4922320653591177,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.21655081372447724,-1.1971241743967336,79,evaluation_states_K7_n10000.csv
18,17,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,2.415028433112297,-0.5285729838877108,,True,4.699979715264074,1.2927905520304765,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.12705398894904113,-1.1525111902428475,79,evaluation_states_K7_n10000.csv
19,18,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,2.614469946440938,-0.5136370285723844,,True,4.7149156705794,1.0933490387018354,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,0.03755716417360502,-1.1078982060889615,79,evaluation_states_K7_n10000.csv
20,19,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,2.8139114597695793,-0.49870107325705787,,True,4.729851625894727,0.8939075253731942,,False,6.895047351840674,-1.1101613429921902,,False,8.414717275084293,-2.941341762939193,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.051939660601831084,-1.0632852219350755,79,evaluation_states_K7_n10000.csv
21,20,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,3.0133529730982205,-0.4837651179417314,,True,4.744787581210054,0.6944660120445529,,False,6.895047351840674,-1.1101613429921902,,False,8.362708762543196,-2.748222331956025,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.1414364853772672,-1.0186722377811894,79,evaluation_states_K7_n10000.csv
22,21,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,3.2127944864268616,-0.4688291626264049,,True,4.759723536525381,0.4950244987159117,,False,6.895047351840674,-1.1101613429921902,,False,8.3107002500021,-2.555102900972857,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.2309333101527033,-0.9740592536273034,79,evaluation_states_K7_n10000.csv
23,22,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,3.4122359997555027,-0.4538932073110784,,True,4.774659491840707,0.29558298538727046,,False,6.895047351840674,-1.1101613429921902,,False,8.258691737461003,-2.361983469989689,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.32043013492813943,-0.9294462694734174,79,evaluation_states_K7_n10000.csv
24,23,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,3.611677513084144,-0.4389572519957519,,True,4.789595447156033,0.09614147205862922,,False,6.895047351840674,-1.1101613429921902,,False,8.206683224919907,-2.168864039006521,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.4099269597035755,-0.8848332853195313,79,evaluation_states_K7_n10000.csv
25,24,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,3.811119026412785,-0.42402129668042543,,True,4.804531402471359,-0.10330004127001202,,False,6.895047351840674,-1.1101613429921902,,False,8.15467471237881,-1.9757446080233527,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.4994237844790116,-0.8402203011656453,79,evaluation_states_K7_n10000.csv
26,25,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,4.819467357786686,-0.30274155459865326,,False,6.895047351840674,-1.1101613429921902,,False,8.102666199837714,-1.7826251770401846,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.5889206092544477,-0.7956073170117592,79,evaluation_states_K7_n10000.csv
27,26,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,4.822875582107595,-0.3482519623345444,,True,6.895047351840674,-1.1101613429921902,,False,8.050657687296617,-1.5895057460570166,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.6784174340298837,-0.7509943328578732,79,evaluation_states_K7_n10000.csv
28,27,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,5.022317095436236,-0.33331600701921793,,True,6.895047351840674,-1.1101613429921902,,False,7.9986491747555215,-1.3963863150738485,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.7679142588053198,-0.7063813487039872,79,evaluation_states_K7_n10000.csv
29,28,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,5.221758608764877,-0.31838005170389144,,True,6.895047351840674,-1.1101613429921902,,False,7.946640662214425,-1.2032668840906804,,False,8.710163556437985,1.182604007583733,,False,4.918189459948218,3.976945095914015,,False,-0.8574110835807559,-0.6617683645501011,79,evaluation_states_K7_n10000.csv
30,29,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,5.421200122093518,-0.30344409638856495,,True,6.880111396525347,-0.9107198296635489,,False,7.894632149673329,-1.0101474531075123,,False,8.673531468879807,0.9859874005508328,,False,4.918189459948218,3.976945095914015,,False,-0.946907908356192,-0.6171553803962151,79,evaluation_states_K7_n10000.csv
31,30,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,5.620641635422159,-0.28850814107323847,,True,6.86517544121002,-0.7112783163349077,,False,7.842623637132233,-0.8170280221243441,,False,8.636899381321628,0.7893707935179326,,False,4.918189459948218,3.976945095914015,,False,-1.0364047331316282,-0.572542396242329,79,evaluation_states_K7_n10000.csv
32,31,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,5.8200831487508005,-0.273572185757912,,True,6.8502394858946944,-0.5118368030062664,,False,7.790615124591137,-0.6239085911411759,,False,8.600267293763448,0.5927541864850325,,False,4.918189459948218,3.976945095914015,,False,-1.1259015579070644,-0.527929412088443,79,evaluation_states_K7_n10000.csv
33,32,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,6.019524662079442,-0.25863623044258555,,True,6.835303530579368,-0.3123952896776252,,False,7.738606612050041,-0.4307891601580077,,False,8.56363520620527,0.39613757945213235,,False,4.918189459948218,3.976945095914015,,False,-1.2153983826825006,-0.48331642793455704,79,evaluation_states_K7_n10000.csv
34,33,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,6.019524662079442,-0.25863623044258555,,True,6.8267503718070435,-0.19818398592914238,,True,7.686598099508945,-0.23766972917483947,,False,8.52700311864709,0.19952097241923225,,False,4.918189459948218,3.976945095914015,,False,-1.3048952074579367,-0.43870344378067105,79,evaluation_states_K7_n10000.csv
35,34,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,6.019524662079442,-0.25863623044258555,,True,7.026191885135685,-0.18324803061381592,,True,7.659175817289854,-0.13584456095403863,,True,8.49037103108891,0.0029043653863320695,,False,4.918189459948218,3.976945095914015,,False,-1.394392032233373,-0.3940904596267851,79,evaluation_states_K7_n10000.csv
36,35,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,6.019524662079442,-0.25863623044258555,,True,7.026191885135685,-0.18324803061381592,,True,7.858617330618495,-0.12090860563871214,,True,8.475916153017304,-0.07467977657663238,,True,4.918189459948218,3.976945095914015,,False,-1.4838888570088091,-0.3494774754728991,79,evaluation_states_K7_n10000.csv
37,36,9.47312371966051,False,True,1.5368661908007477,-0.45467931458929156,,True,4.010560539741427,-0.40908534136509894,,True,6.019524662079442,-0.25863623044258555,,True,7.026191885135685,-0.18324803061381592,,True,7.858617330618495,-0.12090860563871214,,True,8.675357666345946,-0.05974382126130591,,True,4.918189459948218,3.976945095914015,,False,-1.394392032233373,-0.3940904596267851,79,evaluation_states_K7_n10000.csv
