idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
18,11.111270020550798,6.311003729605,12.737583917484471,7.014875349802306,50,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
19,9.696920049714056,5.932658240502457,11.803658472947733,10.78272374753531,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
20,8.708967743041372,8.072343459199795,11.182144669479147,3.7402250445589447,23,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
21,9.473143774605951,6.055243398087097,11.660659452880116,14.206632314707884,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
22,10.249914217067255,6.957303458097585,12.162620394842339,10.901762561688763,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
23,11.16403142928107,6.553037069097446,12.773429640701213,16.377794998577304,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
24,9.448064231841425,7.5192871203920575,11.644714086320583,6.052120724234857,30,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
25,9.372978649970516,6.0528788626625945,11.597073059948102,14.41330252983148,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
26,8.552648291309186,7.447848292149558,11.08613043016274,6.274899743081404,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
27,11.283298145289702,4.772155840168367,12.854725304306413,10.20962286833083,63,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
28,9.84969922164302,7.0618891194504645,11.902036297916961,8.821184870267517,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
29,9.13520959452948,7.500166389960146,11.447178035094014,5.337442825963527,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
30,9.142140539583204,7.387521745523124,11.45152666260046,6.239641113837043,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
31,9.328644162315006,7.353984875193454,11.569012109513903,9.223294517862069,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
32,8.926526755859701,7.628134255227202,11.316830733140861,7.329266315220732,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
33,11.996797273113833,6.180791316885751,13.34879100069284,18.07287446239541,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
34,9.433293028822153,7.909770830101054,11.635330329190115,7.4276211770592955,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
35,9.891003483179182,8.093304708898998,11.928737217501922,3.447360256593268,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
36,10.404107614952627,7.329238348104823,12.264128566102322,7.054773984835079,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
37,9.47730785238302,6.357293025277362,11.66330852217414,9.956729918552778,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
38,9.92607598426613,6.861807942003741,11.95144447048898,8.909640227105784,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
39,11.303933710708074,6.511876073110823,12.868828634749821,16.132388691802152,41,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
40,8.83744438498536,6.895625138332404,11.261532992709354,11.408272677703499,29,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
41,9.793257207596763,7.1165718631413615,11.865621376401833,4.0343881063922,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
42,11.41398425219755,7.614196548734,12.944229385903983,4.4041033751192264,40,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
43,9.88890145432164,7.320275990998759,11.927377300955072,11.31253997834959,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
44,10.084524829385304,7.286797006903691,12.054428799734303,5.003375069968244,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
45,10.999143791066563,7.07277070737948,12.661646495433063,9.521897182255461,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
46,9.428842343330446,7.226641009931998,11.632504037752454,8.057247099401785,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
47,11.461435060364696,7.6932213945648815,12.97683729602566,4.599999999999998,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
48,11.889195756469386,6.970008444277374,13.27343434403706,15.073575856385432,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
49,11.092937166488468,7.369262567784031,12.725145650594055,8.798134381503843,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
50,9.813550365303414,6.942700398618475,11.878704458686414,7.841703289854972,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
51,9.45825949246118,6.867346743979535,11.651194176341074,7.825800743854066,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
52,11.13784913264134,7.075696528296104,12.755632529594639,13.31380599601376,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
53,9.821165837641766,7.993220948720166,11.883616947893398,3.3671027699545553,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
54,10.039530106510092,6.1249472765545505,12.025117977315567,15.149804175327377,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
55,10.89060895786971,7.057595273916563,12.588452671491122,5.791719148484666,47,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
56,9.649771320757202,7.865904712238747,11.773420919487464,6.913734561981695,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
57,10.877022742973049,7.379882110677608,12.579311955040332,9.539467340074586,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
58,10.849794521534788,6.758592678307387,12.5610074321369,9.135801141170912,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
59,8.332778140875435,7.213464130346328,10.952157414965434,8.897550717773399,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
60,9.990039665731292,7.959549310253269,11.992939304852182,3.029162977559216,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
61,11.133786135682644,7.164063672535464,12.752872352194304,10.155003555515595,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
62,10.94481289797064,7.739763104874335,12.624968493664674,5.398410036036101,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
63,11.080416886500965,6.026408905054011,12.716656054557557,18.267838437983148,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
64,11.891955061334162,6.689707603435068,13.275363009624208,10.087329186850145,47,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
65,10.408842359043646,7.390135586307169,12.267255311552308,7.095351655413103,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
66,8.23325210443316,6.983571676673845,10.891926651869847,11.332160454692804,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
67,8.683689476634463,6.786263271992311,11.166575239967317,9.079808840434534,30,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
68,10.190447972379523,5.9925858296266785,12.12363790499171,14.427943166927921,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
69,11.59261693540422,7.081177663569888,13.067289310859188,8.477625229088993,50,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
70,10.480736923124244,7.410049415850644,12.314804890275857,8.376435889174058,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
71,11.16297420958408,7.985308300974447,12.772710662630676,4.124054040252843,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
72,8.516905741224699,7.648222254136281,11.064265946195068,4.980816365615006,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
73,8.015858407547515,7.68418381994532,10.761260824804888,5.768801375595829,23,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
74,10.21215181139527,6.811475823640901,12.137854981032433,10.51726554172194,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
75,10.936911236014003,8.052772873737958,12.619640588037997,5.031902049447721,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
76,8.121431858566329,7.247921646576746,10.824562940253251,6.954857456891572,29,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
77,10.812265572183165,7.39658542228564,12.535809704036465,7.061225290000751,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
78,11.630685270490092,5.969632372568844,13.093621796650549,17.34307412868288,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
79,8.3939608424047,7.121630101168407,10.989311531620526,3.2043299699351646,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
80,11.809421496677542,6.681624397914671,13.21776028396519,15.874437007804037,40,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
81,8.36427326133335,7.340027044780065,10.971271146459728,4.784912809534489,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
82,8.973711943060449,7.8410642450764385,11.346204446700554,4.254894570563221,25,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
83,9.21802121790554,7.313301493145086,11.499217556068606,7.225593169941376,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
84,11.344438789964112,6.630381092051428,12.896543932430097,15.844927544157589,40,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
85,8.43702793804045,7.83062165912048,11.015523037564366,5.200000000000002,25,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
86,10.28684098323146,6.729641979146122,12.186873630566609,15.389718606286312,34,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
87,10.5728194741591,8.051885674547181,12.375902669311994,4.379554502483003,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
88,9.531968135679488,5.911975716310113,11.698123656338812,17.025596016013573,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
89,11.230940239348204,7.416019597151505,12.818991092864731,7.411028377809901,40,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
90,11.093885538903464,7.286702008638702,12.725788877233581,7.541285223708955,41,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
91,9.466983633078764,7.436675495045659,11.656741370648732,6.550567253558573,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
92,10.498837747661566,4.891139379839,12.326797577349604,18.923256599943283,46,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
93,9.831721061494134,7.390318714914259,11.890428266747673,7.23573497271627,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
94,9.746741568088662,7.740840011982373,11.83567294971229,7.299660054585162,29,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
95,9.922458076038508,5.157664969038329,11.949100621647219,19.870543099579017,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
96,8.699336676631864,8.220008176531515,11.176210728949176,2.9982190205500325,23,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
97,8.926318064856241,7.7500584184605055,11.316700947430471,5.5435331890862045,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
98,8.762402220982263,7.7599967453044085,11.215110791973082,4.2387172198503125,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
99,8.5533221776855,6.733627680782803,11.086542979914157,8.644710095345465,29,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
100,9.67560852565376,7.0228062663101305,11.789983749460307,10.083074487471231,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
101,10.849336626780902,6.682382367906877,12.560699771282355,14.46648288202391,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
102,11.773613771626271,6.13373704874593,13.192824051158741,12.333374300212725,52,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
103,8.633307573360955,7.302481238410618,11.135593491362734,8.872149831453056,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
104,11.725425765549671,6.162709317566758,13.159318898985315,16.18537979702097,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
105,8.179869420007106,6.261763643754476,10.859726845029247,13.199865175124147,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
106,11.968008437808532,6.611626555869207,13.328599797933704,8.724160996167152,49,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
107,11.838818295261744,6.422232650381252,13.238256912604369,14.471006820030702,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
108,8.215120151172897,7.547327379676336,10.880981362373937,3.4178562028356057,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
109,9.621434334174683,8.344200581441031,11.75527557088614,3.9539588666014556,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
110,9.87666318014922,7.128880509004292,11.919461978606943,6.621180285247407,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
111,9.864221272531916,7.445249100313952,11.911418944387949,7.353208694533879,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
112,8.462832266007545,7.881490346598423,11.031251175981858,3.51222795741372,24,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
113,8.27035630382413,7.0209099801986685,10.914351112790868,8.105904017601118,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
114,11.627885875829922,7.569009884861323,13.091684126439427,7.273892452434489,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
115,11.52507997819644,6.0404547938725175,13.020665615278386,14.973106628740622,48,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
116,9.182876231909528,7.00329022006378,11.477110374032687,7.400000000000006,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
117,10.595912145053155,7.698891580315709,12.391259483297064,7.7385465252047165,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
118,10.740020545896092,7.520641937914828,12.487405962764498,6.609859247464397,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
119,8.590371428149766,7.2677678791872316,11.109242507366705,7.443348874874925,26,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
120,11.096707384060217,6.159951284798742,12.727702911328727,13.449548664720453,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
121,11.623903872070938,6.547141935031298,13.088928235137159,13.571843657478713,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
122,11.843630198705627,8.170752381571871,13.241614104758263,4.484070755737035,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
123,9.219984252639088,5.750514852470383,11.500453306910668,16.78829957425633,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
124,9.085067776077327,7.267604786021871,11.415755155058688,6.524903152537605,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
125,10.9177882406394,5.773522815920261,12.606753118026349,17.33269554531118,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
126,11.76485575056418,6.487352648062915,13.186730104327825,11.18349039941896,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
127,9.674175801053288,6.005552231155802,11.789064852945984,7.111389737697868,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
128,10.702499200018677,7.242781038781453,12.462320421397896,10.552217085792314,38,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
129,10.313636687441075,7.092920742921911,12.204495053573023,9.706623890405728,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
130,11.685422810157956,7.90197883310789,13.131550678355755,7.795582395939936,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
131,11.203449708968446,7.489634296430458,12.800257371639132,8.046804467216154,40,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
132,8.597523057059865,7.550060589509255,11.113628313766693,5.255834071593104,25,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
133,11.713557726282607,6.517398602611378,13.151076308777135,18.00499668026493,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
134,9.571476355407247,8.049114041917525,11.723336250104051,3.375030853750286,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
135,11.369763413487464,7.4365869748872555,12.913893788159802,4.400000000000002,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
136,11.919866228839666,6.257998503344419,13.294883148461018,11.280290758525057,46,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
137,11.963700719932833,6.320097858131059,13.325580410417615,14.267838058702685,50,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
138,10.077454614146744,7.466900097028648,12.049819577971395,9.014749188385519,31,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
139,8.589366971023345,7.412892519113452,11.108626620702903,2.7357526387849536,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
140,11.059936796271746,7.544515642894418,12.702777954826836,7.938659871630827,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
141,11.636337752615988,7.308646701490249,13.097534922908046,9.857473716567213,44,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
142,9.115471180417115,7.56711367730481,11.434800562559259,6.673676989708665,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
143,8.610526900490727,6.3322106868656896,11.121606455094213,15.522121484426727,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
144,9.939243800798303,7.589243448431959,11.959978066368368,5.297622844098666,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
145,10.035713848388882,6.619881017048798,12.022634381373358,6.190250399953418,41,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
146,11.85862765832012,6.705243067255983,13.25208146716918,10.002712685578249,50,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
147,9.925869987362171,6.459333400914501,11.95131100699863,9.720616654868968,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
148,9.221178689655977,7.550514023982252,11.501205266498323,5.635007740970679,33,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
149,11.087491609653624,7.593992831072802,12.721452694201588,6.190672912010695,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
150,10.90369625553888,6.5962693986174665,12.59726225756955,6.957261337906518,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
151,11.668008133617963,5.661038589392906,13.119475205188323,24.97060342291439,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
152,8.68778174481696,7.984870572713939,11.16909462917877,5.146495952043782,25,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
153,11.312195833415904,7.500072751953615,12.87447846747919,9.560804093907695,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
154,10.153939349223709,7.189839362384909,12.099750598257899,5.650941200125663,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
155,10.000673878553608,7.288947600006695,11.999848296015312,5.9187373996437955,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
156,11.570561469619992,5.606481433865209,13.052050424805664,18.162314928723667,46,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
157,11.48865318034634,7.726366230194648,12.995567843684267,8.491533620758634,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
158,10.979821359227936,7.119171797701296,12.648593407178938,4.938647051865723,45,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
159,8.081502727329864,6.917396347148433,10.800587256550438,5.857516678348202,30,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
160,10.124973025845874,7.233496981793433,12.080822813492421,6.980797476722235,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
161,11.698280639148216,6.911963108418265,13.140471457581995,9.848510093587123,46,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
162,10.824002717173528,7.903347353589334,12.543686335530369,5.65538428263943,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
163,11.20929330562348,6.5659921471395135,12.804237909833962,12.655057540898031,47,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
164,11.424207057317686,7.358054963172515,12.951249488900137,12.264955886772832,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
165,8.69407654183295,7.622012456731247,11.17297084677567,5.600000000000004,25,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
166,11.101603494797589,7.3426134896756565,12.7310243937311,8.600000000000001,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
167,11.291664504987237,7.4138116207871025,12.86044193952464,6.662722012667459,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
168,9.01949939226325,6.774343101671966,11.374763378703744,11.10513233335984,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
169,10.87481984283462,5.06552313768824,12.577830310388627,14.85270895312558,56,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
170,11.774020322294833,7.390138276917153,13.193106982922133,5.38156016343172,42,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
171,10.648212798170809,7.182956179546984,12.42609110109722,12.946553390681489,35,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
172,8.333690857165214,6.8397292329310595,10.95271096058686,10.691019024122822,27,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
173,10.60094637935967,7.812091026890082,12.394609130736917,4.336854778065057,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
174,9.739564785116157,6.668125624694106,11.831057290189936,9.846843335444627,36,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
175,10.787615360150332,7.053656058618588,12.519278956299972,7.204096374157459,39,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
176,11.821836468064069,6.0122027459040766,13.226413759997929,17.98042181053818,43,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
177,11.461238391519494,7.726978620736191,12.976702025569004,11.003103764109474,37,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
178,8.066885834326277,7.055821464413714,10.79182082074885,6.080362751552348,32,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
179,8.767039052227794,7.528845937585887,11.217974961125886,5.3576608404922945,28,False,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
