idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
30,9.569678160983957,4.292173695926994,9.666635958233165,23.801184377594456,47,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
31,8.849699221643021,5.0032814830230645,9.235818735548055,15.010199470968839,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
32,10.884936319203684,5.170100833138228,10.485348801950783,21.413309508496386,42,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
33,7.724013660028866,5.466010858071571,8.58683731969238,10.87799816055409,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
34,8.884785665697827,5.228526996310695,9.256529043939453,13.275713534307238,38,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
35,8.57395012839973,4.770437574899608,9.074068516186534,21.96947650886413,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
36,10.145941137932857,6.247916771374918,10.020301798107036,7.579179892287509,38,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
37,7.393131751938732,5.895922760026698,8.401783518734801,6.867538225137345,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
38,10.942562823729428,5.8909776327773535,10.522156512745397,12.767728490797134,42,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
39,10.749716871483496,5.793205670134197,10.399289000802131,8.807953526124251,47,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
40,8.21082787697427,6.284999543795623,8.863813406586656,9.279493149298288,23,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
41,8.47730785238302,5.133384572634789,9.017805755773335,12.680686931332819,38,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
42,10.195768919616624,4.502617167255426,10.051251640238545,25.249833861861326,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
43,10.999164574412356,5.089309573900474,10.558386239105927,21.69350900450817,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
44,10.725279262872306,5.478700930957443,10.383781993778175,20.10917889138899,38,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
45,8.506103338298654,6.452324526355726,9.03454664801767,9.593822455583709,22,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
46,10.974517251753472,6.178028645600891,10.542600621423224,11.21278416183781,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
47,9.958273281607717,5.388732242652143,9.904262224599925,20.936066386219792,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
48,10.785640230760226,5.942360796752965,10.42211002318966,19.662273513648785,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
49,8.879420635498887,5.669641951553629,9.253360365038041,14.116581304385367,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
50,8.411474802634299,5.158159125518468,8.97960602009799,15.85744803058664,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
51,7.27441950143698,4.64552601208436,8.336022747407917,14.794036020294147,35,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
52,9.74520159129233,5.622098689801159,9.773525867804672,14.182177421843654,37,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
53,7.47041819235829,5.97815830969084,8.444775782014615,7.090971409762723,25,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
54,9.313721745104656,6.209909345987274,9.512071801556733,7.6359574601162725,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
55,9.397261270519603,6.287329563666729,9.56234818799952,6.6403214156559445,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
56,8.902729943188845,5.752742705306334,9.267132194694074,12.409644895013995,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
57,8.344429055261028,5.9935417869623855,8.94080810173368,12.20017012666081,24,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
58,10.084622491772071,5.293604736245125,9.982295260933185,18.241636676975478,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
59,9.495646522886789,5.517876754119169,9.621771072578001,17.272723864578374,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
60,7.058470106115779,5.6853852980709,8.217253078745575,12.070581325322205,20,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
61,8.240039211681736,4.991534237850944,8.880611866038596,12.237260998261522,39,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
62,8.793156086080614,5.733602775048812,9.20250463420416,13.37051049973967,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
63,10.370507068219965,5.468618791782926,10.16025246753304,17.462789200034468,39,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
64,10.50544738521186,4.524882402086099,10.244922391336047,24.83656933420371,47,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
65,10.30053317858997,6.228723560982446,10.116516287098172,14.554326954340826,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
66,9.946793890886116,5.6072377939158065,9.897191308325155,17.080621140673546,35,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
67,9.742843753823932,5.394592332454252,9.772085162172061,13.886130782695192,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
68,9.70732074214792,5.4935216433770595,9.750395526694483,12.715618888271491,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
69,9.53847496707503,6.407353876423337,9.647710277188873,6.624829814014872,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
70,7.5986436527583,4.705581000887642,8.516416003873644,19.347771980919553,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
71,10.0121774523563,5.640463498172226,9.937507101355024,12.514931393156118,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
72,9.408842359043646,5.989086641807525,9.569331049499429,8.457238269537358,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
73,9.181339986144051,5.30442814589128,9.43273926542215,19.403379735616394,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
74,8.365552047020167,5.1954826865158115,8.953020032803508,14.184397875898052,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
75,7.351462100908206,6.32998612321712,8.378662561146676,6.459554950782122,20,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
76,9.960006406283853,6.250543972856948,9.90533004189583,12.40972506331689,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
77,9.32988990983586,5.62476716924696,9.521789350653098,14.044424188314547,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
78,9.09895957843975,5.902337829756077,9.383580569768,9.654628304261395,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
79,7.866846131296874,5.410535593655458,8.667521027089679,11.22198247748944,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
80,9.47312371966051,5.891123481572465,9.608147482085453,13.481727499343263,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
81,7.187353756316421,5.103930621139474,8.28800472788847,15.173931606214472,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
82,9.21215181139527,5.40435162467201,9.451166840037818,17.04820608743155,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
83,7.720415426297093,6.179824163252686,8.584810975498389,7.682790163692803,23,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
84,10.160036573949917,6.434193891463795,10.029051020911648,9.651693583671385,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
85,9.594150058219704,5.183058001954861,9.681495036690727,18.993523978158755,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
86,10.208554847213092,4.751802666622419,10.059202922784063,19.630400278220936,49,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
87,9.811953053584674,6.266413849057552,9.814367528619847,11.981297749475509,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
88,8.380033319515041,5.063596328391149,8.961398261515942,17.427012935560207,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
89,7.639972261255458,5.798666563194914,8.539589481223958,8.464637436509683,27,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
90,8.29626668135456,5.546411305192459,8.913003281322688,11.35236093109789,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
91,10.945906025667163,6.008249510426495,10.5242943257749,14.07143840038746,39,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
92,8.21802121790554,5.514644964938307,8.86794818049816,11.396544789955703,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
93,10.669312995475352,4.794260090028191,10.348321599721721,24.491545764206954,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
94,8.52636224821848,5.862818887848519,9.046336380130098,11.768675778115528,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
95,8.995983565476317,6.1746020859436195,9.322357903868584,8.031391205141006,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
96,7.233068563115656,5.326888185931338,8.313194723169143,13.188322029229166,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
97,10.410250984662015,5.365862676698451,10.18514546708595,15.191022332791752,44,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
98,8.193402300471465,4.790536666907709,8.853802164162591,19.05464281230769,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
99,10.047702212991284,5.509969628573758,9.959454271196826,17.7498752066026,37,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
100,10.11197803735027,5.925367539344462,9.999239780576364,14.481029352010687,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
101,7.774497669702272,6.255559445899813,8.615299702017852,10.061478113600929,19,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
102,7.3350710457018,4.881370538293897,8.36957903553007,15.893793611331912,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
103,10.5819066899655,5.472644178193262,10.293089085710667,14.65254840575067,44,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
104,7.450709602528366,6.240823117267816,8.433799013890182,5.455302342939587,23,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
105,9.405016497649797,5.9649483119062054,9.567023880464216,7.968526860158875,37,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
106,9.943768300302192,6.1859368211154955,9.895328166534188,8.69204839980491,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
107,8.701727682050501,5.395268066524416,9.14879700872877,14.13236926056679,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
108,8.741762701355333,6.167592663295847,9.172290346843326,10.184873359901426,27,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
109,7.861591940834945,4.2122533437565455,8.664544462449948,21.416686531425928,38,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
110,7.838428931867064,4.6707364116087975,8.651430121832714,16.89382368393601,35,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
111,7.389068131297468,4.931641546209893,8.399526955583399,14.076861182663265,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
112,9.35897661514608,5.565161742462464,9.539286913750285,14.953309622764749,34,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
113,7.202304961666461,4.662421739922675,8.296237767706824,18.708110771103538,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
114,7.477790480246961,5.456870431946053,8.448884167517274,13.83822014569558,24,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
115,10.910314780882665,5.040518916160059,10.501549067131766,22.524436901106565,44,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
116,8.167679000123973,5.481296577944381,8.83903690316985,13.953289238616852,29,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
117,10.711877278064218,4.683399098379844,10.375283701803067,22.47583667242252,48,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
118,10.580844000705785,4.79993485234404,10.292418679849934,19.120552767879815,49,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
119,7.64587009305193,6.245681504434585,8.542899768651711,5.192300958205509,25,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
120,7.210326472178382,5.797058713919588,8.300657079487735,7.896268415950707,25,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
121,8.621434334174685,6.529660934632624,9.101793688648595,8.512650766899743,23,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
122,8.636497779686689,6.306079956014432,9.110600119140397,7.807232722017675,27,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
123,9.38915649664031,5.193876616187802,9.557463272830482,14.642503372016261,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
124,10.946223064769008,5.482043071418444,10.524497070410693,15.935332777945074,45,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
125,7.26254726517096,5.484785867018496,8.329464466894294,12.85124187009572,24,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
126,10.798491860491303,5.283372011832012,10.43028169652769,19.75293713457574,42,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
127,9.145553575931876,6.1612192155403696,9.41136476921088,11.79635439710141,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
128,8.35246643157994,4.8213510201277385,8.94545354125411,17.01420913605345,37,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
129,10.81224605547639,4.357999536555605,10.439031596451319,25.85548409101484,52,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
130,10.429307356913132,5.5801454304332285,10.19709440454744,13.09088089601477,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
131,9.291677867260749,5.532889568481682,9.49883274748225,19.197435657156113,29,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
132,7.297447896956593,5.592925719339827,8.348753260372007,7.054249690758089,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
133,8.349644487805246,4.811168952351357,8.94382234106493,17.468203418705397,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
134,10.197321162506164,4.4941152918646985,10.052216738922716,25.04140020939668,44,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
135,8.496235795241079,5.753470292575776,9.02880772225529,11.195483290687168,30,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
136,9.180139911940808,5.388113484230024,9.432021994010361,18.53843988001654,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
137,9.952518510884977,6.040498159390739,9.900717090475537,9.79996006731126,37,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
138,8.975140980428488,6.57832069919807,9.30999685053266,6.4363743909830475,27,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
139,10.380920364006206,6.02176482772181,10.16677106103964,13.580715402408838,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
140,7.756117712543481,5.813156625106517,8.604930278280987,9.799288952787373,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
141,7.786070265334671,5.56266792831241,8.621832719658649,14.646958253785067,24,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
142,8.102848903891719,5.929421223882007,8.801893720746099,8.717112452942196,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
143,9.46074743657778,6.389593778573266,9.600666431659366,9.80198812444826,29,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
144,10.92063274760282,5.379491610112522,10.508139871409927,17.610997202585242,44,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
145,10.123298268292768,5.819287340698332,10.006256920364578,14.919298706698699,36,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
146,8.97448799391615,5.979037960755087,9.309609751854966,12.443990178660764,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
147,7.536382269335531,6.027634721750659,8.48158162049833,5.7853472735130484,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
148,9.35708192976028,5.276140444307392,9.538146526054604,13.644571062109039,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
149,10.650442136942182,6.085647164093573,10.336381689164668,9.633151259261442,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
150,9.327876757244953,5.798883421699394,9.520579048507827,13.465634574246803,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
151,10.919866228839666,4.061666477794262,10.507650155777409,29.624197534984063,51,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
152,8.525057732986493,5.914907404449427,9.045576920887157,11.23374344644656,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
153,9.086965154813274,5.879901933420437,9.376436564571765,9.14851850661704,35,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
154,8.914190457809621,5.771717537424091,9.27390812454531,12.216741790305653,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
155,9.299517105383256,5.34280256247759,9.503539497970026,12.558188624131972,40,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
156,8.670941530643653,5.336533799986664,9.130756904641213,14.87210481900913,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
157,8.097557532634577,6.211228426476126,8.79886652256692,5.094216848753395,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
158,8.773619366284912,4.976871655538662,9.191011583088072,20.61495341833442,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
159,10.58621438046738,5.081255044258683,10.295806899994497,22.155047883213253,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
160,7.220891141597749,6.217555352502823,8.306479825437881,5.103805545712714,22,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
161,10.510701195115942,6.082443359847862,10.248227678715988,17.39067483425465,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
162,8.325362980354637,5.574669687652735,8.929794418144095,11.979368169049575,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
163,10.473079757736036,5.747069450790403,10.224573623347213,14.691259750213709,39,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
164,9.12145402053567,4.743674217493449,9.396987682693346,16.700314464602698,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
165,8.234850869075954,5.833822232519548,8.877626748312332,6.594796969753797,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
166,7.442305322591834,4.903007962966757,8.429121018299977,14.660669760689975,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
167,9.184958225710748,6.677711150905483,9.434902054624644,5.46263081163742,28,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
168,9.74816119861334,3.9517639453576567,9.775334458243057,29.219045722500322,46,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
169,8.065850361755118,6.075105529061185,8.780740712439293,8.297722292476564,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
170,10.312195833415904,6.472647499876567,10.123797810605588,10.067095467328254,33,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
171,10.893169815479794,4.691747190443059,10.490602958246736,25.882428309633546,45,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
172,10.95875908157687,5.439433921758397,10.532515687048795,13.61798689215559,48,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
173,7.580467324469975,5.215177889942798,8.506237111552847,15.99784030529129,26,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
174,8.711652694603,4.0320514625394175,9.15461766318057,27.34887830158794,39,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
175,10.828182515499188,4.760907702754909,10.44917537358701,26.383286974789755,41,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
176,10.275833134729943,4.350392532065463,10.101105565993164,27.760223820293316,43,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
177,7.457621482289715,5.631472163688923,8.43764756223836,6.169078325816178,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
178,10.56361845034864,4.650656223895831,10.281555536274823,23.38326522096202,46,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
179,7.425106573135347,4.970964436311698,8.419553053423781,14.165129084132746,32,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
180,9.824002717173528,6.146698796821603,9.82175131826038,12.72773757967967,31,False,False,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
