idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
2113,7.671579565697664,3.964162258844811,5.548254877178689,4.924544690857457,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2114,6.506725737703079,3.6587908189336398,4.988588158212574,4.965527098738335,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2115,6.51086029439276,3.226348116096295,4.990524670952741,9.530904338766158,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2116,7.473952807157823,3.5068508811728423,5.451312204407973,6.719052067411783,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2117,5.996475677532208,3.464158317847843,4.75233450611012,6.169597263637526,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2118,8.765059835587559,2.6485657419445796,6.099347560004027,17.749119815600928,42,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2119,6.137985605039851,3.2405137732163882,4.817312350602533,7.045515201695229,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2120,7.704801635875029,3.446978326070367,5.564631309051775,8.53975990188364,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2121,7.982557508024735,3.4434011837784446,5.702447392911968,9.26257041571786,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2122,5.156158651272428,3.352478947451625,4.3750742850946,4.710744291026743,15,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2123,5.485143716793294,3.309017887955795,4.521020144872792,5.928409986589562,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2124,5.6361506456524575,3.0635968484124074,4.588765398747359,7.607384248845241,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2125,8.889128136443809,2.817053614751647,6.163448773354933,18.032670362575285,36,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2126,7.290508667175013,3.3306545607290903,5.362054622355977,9.65007506500529,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2127,7.210516398299966,3.641025282576783,5.323352612096674,6.833685059491451,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2128,5.707506403768266,3.660117711822202,4.620942513574971,4.135578868922775,14,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2129,6.702371642209963,3.3396501374832894,5.080613540713786,9.35001671867522,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2130,5.890059694061941,3.4637464658045682,4.703745699427757,5.778652396509184,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2131,7.057757256997309,3.9184108209327064,5.249814685162753,3.419841600106941,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2132,7.250651889167922,3.7713788982591927,5.342754381045495,4.664367644353228,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2133,8.316271798846241,3.3775232462856666,5.870153915482588,12.072705458163968,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2134,7.0015383364137245,3.6821518653944305,5.222873371584356,5.188977051062351,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2135,5.78314698586377,3.106932997022901,4.655167622203695,8.990796114595376,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2136,7.703781711857616,3.1023567787947965,5.5641282073543366,12.924202030057492,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2137,6.552185762318816,3.5399046250776016,5.009899949930725,7.8470621818444135,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2138,5.423279006056229,3.763472065380383,4.493403334926587,3.126985320631207,11,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2139,7.239859436823321,3.2983801470099254,5.337533938145469,10.408563363856402,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2140,5.65564951184008,3.33688014080656,4.5975476729139295,4.8492078705043955,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2141,6.450732854789756,3.265873113195921,4.962397693267758,8.80382956274818,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2142,8.448609769331814,3.2440321130547334,5.9373020629335524,14.337085851497273,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2143,8.144105442731208,3.4816425870389156,5.783342874351478,10.806765160233144,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2144,6.526150773109503,3.5642217653937744,4.997689404329773,6.925744716962006,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2145,7.285912898627298,3.5278786242955973,5.35982748026191,7.87399524216584,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2146,7.983740477508327,2.804884994004074,5.703037791753505,13.420974417564091,38,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2147,5.3826583728112585,2.7531172333430374,4.475313375599256,9.642469277710218,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2148,8.708420905047333,3.03972041656554,6.070191045014433,11.681413029389281,41,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2149,7.140170577196642,3.5490643593740456,5.289427905172415,6.250629154284421,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2150,5.616610319527757,3.269414786436172,4.579972395684425,6.137709943239785,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2151,7.357773939343563,3.441769330299656,5.39470219261122,7.2815491635455665,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2152,6.956179708904779,3.348470004201475,5.201184527810169,9.48472578947351,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2153,7.670169255056621,3.560388856556106,5.547560189675298,9.23197799897392,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2154,6.213103455131309,3.3756242706550084,4.851974073995062,7.050057245855995,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2155,6.234939416769239,2.9164427334497285,4.862071917499046,10.33017484708869,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2156,6.269629756905953,3.6228691645081317,4.8781345744781035,3.7676223516436136,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2157,6.12228272349388,3.699761844905368,4.810081403051339,4.826700721585427,15,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2158,7.059213057084442,3.2669075974775073,5.250513210251922,9.660620147583911,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2159,7.866355581169428,3.547969728012689,5.644595154638134,7.758723074530204,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2160,5.802773403590273,3.4382006159936145,4.6640674638021515,5.195000221459329,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2161,8.677745523642315,3.3098469078490926,6.054427906429072,11.587481096276049,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2162,7.348430309176516,3.5490331773760353,5.390161573914611,8.196117867138314,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2163,7.328299943232453,3.387159669626071,5.380385225935015,8.077760341627114,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2164,7.160216920222466,3.727848798801498,5.299084876757364,7.7286023489619255,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2165,8.932111888500435,3.7403959148960557,6.185731570142369,7.590326829863918,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2166,5.083269654504299,3.4682909519230996,4.343044000217431,4.48037195536759,12,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2167,6.1220847945513786,3.0519812832126254,4.809990292441846,9.03138248107556,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2168,6.322546533400186,3.6630574256991912,4.902684893101963,6.089646061588772,16,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2169,7.098888739138811,3.2497776553498094,5.269567475988749,10.11529978971864,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2170,8.721332423639847,3.4263254205870304,6.076831739832997,8.942521896238185,38,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2171,5.795714561777527,3.1880158871348057,4.660865620869737,7.144807568518408,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2172,8.568479627334762,2.309490354988458,5.998438757346117,20.355614145911254,42,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2173,6.06281037410068,3.028584410162418,4.7827418168831635,7.936729787606101,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2174,8.085940220917315,3.296197952402511,5.754153886739316,12.40172788945422,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2175,6.015350690049356,3.521773372807194,4.760977336171129,5.060935121912587,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2176,5.505540774278996,3.1937153468130646,4.530142998797165,6.016555637929891,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2177,7.7049183611539025,3.064093258800244,5.564688887944145,12.32111773535945,32,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2178,5.219261107756832,2.986420037695333,4.402893351651706,6.4050589156381195,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2179,8.227936206776508,3.95487420606722,5.825535543130318,7.58685661824223,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2180,8.5444649836544,2.9633426890155414,5.986166701088941,12.883517069725757,40,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2181,7.598364172694236,3.619977602783084,5.5122453626506465,5.530652157039114,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2182,6.131002264291137,3.614133454292779,4.814095990047814,4.41982992293241,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2183,6.660913774625115,3.4234428793665383,5.061046553720341,8.205331895580802,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2184,8.902107272465223,3.2783085614406815,6.170173107640082,13.16129048584085,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2185,7.218341249747883,3.4890123390884367,5.327132565374468,5.166258501367453,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2186,6.29615025857098,3.8642872145858154,4.890431260184098,3.100237501474676,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2187,7.293251594631263,3.310588813404058,5.3633840741314875,8.695446329955544,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2188,5.49834687011022,3.1082347123767873,4.526924440745313,7.708231964981383,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2189,8.599909544776281,2.785318549079274,6.01451834412855,16.625152063717636,37,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2190,7.006381749949041,3.517765463405709,5.225191847838447,8.202270400519597,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2191,8.35013517612034,3.3361266262710267,5.8873014283558875,11.70826578219333,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2192,5.4600047893734285,3.18817265679804,4.509788348674208,7.328590364130223,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2193,6.377626995373039,2.726573008871569,4.9283009878349375,11.847668481455395,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2194,7.994719972226168,3.126458988404244,5.708518851282674,11.187360558053651,36,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2195,7.923792261263259,3.5731761557534965,5.673155401917974,7.164279045339676,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2196,6.863078338263041,2.7369388661124647,5.156801095156027,12.533216404035247,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2197,6.88235536663064,3.537972702600575,5.165976049502417,7.287569508945923,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2198,7.312297349335456,2.7720167463257264,5.372619559700063,13.758437469477034,32,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2199,6.868367833923285,3.038706619540466,5.159317874532745,9.683703513024803,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2200,5.009071981288084,3.1576280526456997,4.310552290736208,5.5245859989649535,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2201,6.712333732765844,3.4416660456240074,5.085320711623751,8.056356376734055,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2202,6.751114172717285,3.3505746345029426,5.103664479270124,5.885466379863122,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2203,7.666460244964487,3.7839778074924983,5.545733411942491,7.865911184039312,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2204,8.663809065640919,3.096151240891397,6.047272862741015,15.105403501145169,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2205,8.932730524376648,3.2664205468488126,6.186052552186762,14.359966628387985,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2206,7.307647875570485,2.8685892461309144,5.370364284163967,13.081774643708439,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2207,5.176898077334876,3.1094490536737283,4.38420822557667,5.951041624178528,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2208,6.353602363359769,3.4290791590024416,4.917120158514157,6.916859677785071,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2209,8.266025122384194,3.213093653714643,5.844754350529259,12.210775252385625,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2210,8.37349904530848,3.650250145435418,5.899146194596298,8.07088549317219,32,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2211,8.349368043696177,2.9561673535585347,5.886912708498542,14.857459366778057,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2212,7.903925522889674,2.732943220911824,5.663268941996705,13.475083430093147,41,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2213,8.569828759628358,3.1544622805891738,5.999128552534664,13.828757396250824,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2214,5.322043200488255,3.37693104928922,4.448382972887953,5.277468926469444,15,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2215,6.55088671197529,2.43639208234784,5.0092903538971685,16.81049199657039,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2216,7.627700913519952,3.2274311678052148,5.526660640787136,10.920247651525324,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2217,7.639265393825866,3.4392622590016204,5.532348038608253,7.395947413156826,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2218,6.300172376313242,3.2973523248729766,4.892297463484476,6.983757215000063,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2219,8.165963513273518,2.742527188679848,5.794330101896149,16.039331716184968,37,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2220,7.799456080559071,3.247044037178089,5.6114161718314834,12.261439986110117,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2221,5.304221242050166,2.9647692107804686,4.440479505312156,6.840462671960385,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2222,7.922462133105045,3.5472025525453197,5.672493221750244,8.819378194441251,27,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2223,5.166495151744883,3.160925290014707,4.379625508172826,5.399080489875633,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2224,5.094911567151696,3.067519650015994,4.348152487462424,6.465123510946188,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2225,7.796450527010373,3.0049456790809708,5.609927747799448,12.460258325132841,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2226,6.23833778999798,3.2905517654583973,4.863644357653782,7.96927147247177,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2227,6.403896145709021,3.3669155786152656,4.940540153536629,8.31508375996513,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2228,8.317785140081144,3.8065341158360364,5.8709197213398445,5.66816075219579,32,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2229,7.06018664722082,3.4001363551518557,5.25098038497139,9.027914018252707,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2230,8.211792156060177,3.785194414557326,5.81739873776451,8.350622306074003,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2231,7.412081590023597,3.220429641592956,5.4211294703809845,8.693429625753344,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2232,7.257683397766922,3.3229979555645213,5.346156914113538,9.339644560000519,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2233,6.430802728272765,2.657513518213036,4.953091208770518,13.366829247987509,27,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2234,8.077125366023248,3.6845073003905497,5.749736487017428,8.896421418115752,27,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2235,5.528669004064991,3.424944640583772,4.540497889630655,4.910652252529888,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2236,6.56507803020495,2.9794111602000033,5.015951717404776,10.94224927042734,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2237,8.942036119892176,3.185872669097784,6.190881764632785,13.78006470118723,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2238,7.580518067353774,3.1633662686963278,5.503485040265731,11.74533213150129,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2239,5.498878711457737,3.4573743376723263,4.527162350057542,3.5970372602207834,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2240,8.488848498896708,3.4962283140114554,5.957791473599124,9.445963582617642,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2241,8.576196370402704,3.4792678336616847,6.002384747426586,11.202869931082278,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2242,8.25727477142797,3.618632657629269,5.840336447220621,7.8411097055990115,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2243,5.135445930031274,3.0277003664964504,4.365961047601134,6.708483173624095,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2244,7.087138866585137,3.5068759144469754,5.263921176666566,8.663229829946422,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2245,6.713067035574421,2.7203530200257493,5.085667285000372,14.170547256443776,26,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2246,7.380322817871477,3.6272058227472668,5.4056675066262,5.853815269581644,27,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2247,8.84050547634032,3.1984744798098723,6.13828915203,14.804915210611858,33,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2248,5.300305509982486,3.175107193712579,4.438743890071462,5.1541732706261865,21,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2249,6.645250884617447,3.5470867509798767,5.053663412891291,5.436501888397332,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2250,5.388254500686806,3.344385297635747,4.477803509304351,5.035580282452387,17,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2251,6.450046035016099,3.1038097085769225,4.962076841271596,9.576510444958497,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2252,7.745845697103332,2.8729521741053583,5.584895245638094,14.845982317114547,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2253,5.498843375499597,3.456333924190628,4.527146542992682,3.8265944777415273,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2254,6.142763793925239,3.493850711629625,4.8195136559744824,6.388357540279875,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2255,8.815426614581863,2.687597978386144,6.125331434587826,15.371483814146924,46,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2256,7.114729391529647,2.8428064446961443,5.277184115775942,12.981808449850158,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2257,5.000630815989556,2.739736177689019,4.306863106929122,8.182553495479898,22,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2258,7.341391409424519,2.9476084896706016,5.386742160049813,12.452421606776317,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2259,7.252331006515925,4.028428177680592,5.343566809001922,4.733728797905564,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2260,8.61159726119035,3.1570211824951215,6.020503043482071,13.490210863471722,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2261,7.976456000520823,3.369454094121825,5.699402702893414,10.983262376165369,29,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2262,5.952460856742084,3.5445284560291754,4.7322090370624625,3.9550112546984453,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2263,7.345577215340815,2.7471209316761813,5.388775450453247,13.160836103524437,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2264,6.001592334310324,2.985304626663326,4.7546766797500375,9.457083157385366,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2265,8.626948952810768,2.896589025673838,6.028368205735513,15.419660984727397,37,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2266,8.014376110370165,3.2874487976001134,5.7183376383108335,11.986506057130596,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2267,7.5601079228563055,2.658343257672837,5.4934742104257746,15.629038946874886,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2268,5.549018693392704,3.1019163109952483,4.549617996373399,7.329862885245322,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2269,5.216542732411597,3.2290808165762637,4.4016932313484,4.411990011109546,20,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2270,6.703187051120601,3.5988089044876186,5.080998750552966,6.988349572619435,19,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2271,5.879666314213908,3.049585088203027,4.699012797353905,7.971904268457456,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2272,7.635663543684665,2.8607209314525806,5.530576354250924,13.528274210406105,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2273,6.650011104087003,3.2856535420060293,5.055906734833361,8.515943287230993,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2274,5.127335414797509,2.6576568623704517,4.362394996431357,9.743082238369178,23,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2275,6.015225037889329,3.3796778859055148,4.7609197757655215,4.469118408367686,24,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2276,7.506948906725855,2.8044589085672795,5.467441344203942,13.893094594817596,34,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2277,8.88045803159963,3.519224149821716,6.15895885112724,9.287798769815153,37,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2278,7.437221241983231,3.524429140284584,5.433383769686911,7.388060690993756,28,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2279,8.48665190247148,2.8749790232535197,5.9566721046371605,15.091064606400078,38,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2280,5.619720541553453,3.3920238767782678,4.581371440527224,6.321463130926757,15,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2281,7.580780401284345,2.9467806762724402,5.503613767090152,10.941699666782641,36,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2282,8.999029368288943,3.606136681835565,6.220498214298184,12.175053161630924,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2283,8.07021798639763,2.97076452388234,5.746276113878217,15.037084145856008,31,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2284,5.9103065753529,3.610690803145686,4.712972116455068,4.759744190211379,16,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2285,5.436975849558089,3.337045410409462,4.499510824124462,5.001077608550695,18,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2286,8.112305079787264,3.4219477306895243,5.767375802416124,10.205861239593045,30,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2287,7.608286469477507,3.226504285236155,5.517118903745232,12.660640627536045,25,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2288,7.529482750925378,3.0556963792150906,5.478469360411211,9.670677992255143,35,False,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
