idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1115,4.75435194490256,2.5990155498049687,3.225100250366232,2.457088409973936,11,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1116,4.831582751818946,2.5921366704941855,3.2559910033601707,2.2344777222907624,10,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1117,6.847423388450485,1.9996386047326584,4.103628775263973,5.843229731578452,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1118,4.117343790471447,2.3767916848307142,2.974767986073273,2.823891400143356,11,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1119,6.160285904347736,1.7698767022009285,3.8057493952628323,10.29193073509727,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1120,5.091848228951188,2.498722893623107,3.3609525845991213,2.3999999999999995,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1121,5.79280337620002,2.440633228304201,3.6502403192279655,3.645224438912633,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1122,6.600774390011943,2.1989203229828083,3.9956399785498258,4.57375398498156,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1123,5.283653502311365,2.4395829409697147,3.4391546998197136,3.740209590517057,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1124,5.005111444626717,2.1344754615277877,3.3258253218536398,5.589119534498258,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1125,4.718229360036471,2.231078790453845,3.210692071451099,4.099832566481004,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1126,7.252984374247103,2.4029845429837815,4.283784810041683,6.0929310901244795,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1127,7.566082884942935,2.5497656999773026,4.4250724369578425,5.677556894489423,26,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1128,4.303811281367589,2.2813817409158474,3.0472230372198386,3.3578598251776257,12,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1129,4.417566156609201,2.3807929278352233,3.091759023294638,3.129838392577631,11,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1130,5.626433413107053,2.4190923024553723,3.580707132432784,3.412049626851938,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1131,5.087924776885955,2.5332934299160064,3.3593604542013624,3.4000120781728906,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1132,4.314041858574856,2.221618738255034,3.051218016207195,2.697111550587957,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1133,7.111052041076022,2.7466253409713604,4.220369790161348,3.8275237827519555,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1134,7.629106925357565,1.7247922130366256,4.4537446918757,11.712358842363153,37,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1135,4.951353552583008,2.488709902346014,3.3041280835313547,2.800000000000001,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1136,7.000311370925555,2.6630668146069087,4.171165300697226,3.297351080988817,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1137,6.097882779697927,1.882913272568369,3.77915546963921,9.108993333766936,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1138,5.926182092769059,2.297907137840267,3.706376782517372,4.7384169786769315,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1139,7.794023830115132,2.4824391358023754,4.529140580672076,6.741372981093375,30,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1140,6.4328725544789584,2.8182745893145777,3.922810570573116,2.1464034950219024,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1141,4.135128340677993,2.4583874321072874,2.981649074647833,1.7063661467916391,10,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1142,5.146340028073372,2.237609005896531,3.3830964569819866,5.476482001460427,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1143,4.929084276704884,2.3457581131404215,3.295156564090899,4.250269945259707,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1144,6.624600821157792,1.9235999632418155,4.006019736182459,7.165682047365323,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1145,6.329605906382369,2.501272943329415,3.878291822028273,5.200000000000003,27,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1146,6.738648593486651,2.3529947691468607,4.055857634061922,7.357457571952715,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1147,7.417125169037726,2.614115741658509,4.357614780396163,5.4376741015727905,30,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1148,7.140099262877429,2.487797105712698,4.233315888899556,5.22192894854287,29,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1149,5.697179132003413,2.0241864858256826,3.610208534767514,5.07764108928025,26,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1150,6.61820484904394,2.5935956612542803,4.003232299517714,3.612848822004121,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1151,5.071577149693324,2.355994434914029,3.3527298610053426,4.000000000000001,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1152,7.996977661620747,2.98077856806502,4.622657560319193,5.936383785100319,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1153,6.357744175476668,2.138403995614465,3.890401651430749,7.771959324691489,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1154,5.847654296315279,2.5606449658539887,3.6732837814549115,4.05284406531799,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1155,4.965818044603465,2.0738311006720846,3.3099605323049612,5.725783745512816,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1156,4.488160079991866,2.37257435180881,3.119524651155573,1.7864139294087475,13,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1157,5.352486046974904,2.4847778837491377,3.467394630018553,1.7833404672341038,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1158,6.554543118555444,2.806318287937577,3.97553150148498,3.3331898466066945,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1159,6.708935222411627,2.4651085393224714,4.042848592386928,5.151616561423403,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1160,4.874418274599993,2.1082733847669575,3.273174736141576,3.1559133237512556,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1161,5.535239326559623,2.6617522970254335,3.5428233370315203,3.343878820498441,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1162,6.147612696800213,2.1213757939699853,3.8003423631445314,4.568969156590602,27,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1163,7.510623282534933,2.4507619508784533,4.399905945239628,8.271225566521093,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1164,7.806777749399878,2.077792800425331,4.534993557173168,11.773172775267152,32,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1165,5.429915388574179,2.6038833816564892,3.4992725351745726,3.074932741107724,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1166,4.023343574190447,2.1815204261174057,2.9385009614764,4.119308745629797,12,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1167,7.425857705521984,2.2401284790802594,4.361557437488064,7.194006383447544,30,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1168,7.868077653656417,2.2539772536925304,4.563169538531854,7.934433077386543,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1169,6.288683108711679,2.395905170869489,3.860707624128069,5.8442215655564285,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1170,4.865150210185197,2.482413215508532,3.269453746893862,2.6082387211641826,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1171,6.729838212164736,2.3189838189025482,4.0519984881036635,7.3337174915117815,27,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1172,6.452002426327183,2.619823514682139,3.9310804926413776,4.497007839282143,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1173,4.034499852893991,2.1708241015816605,2.942796204445435,2.994654662867955,13,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1174,5.948957510396021,1.8922482490599684,3.7159973531193478,8.246327160681624,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1175,4.846248734977328,2.395098794761758,3.26187030442391,3.3097729916355,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1176,6.135434406128579,1.8208789529586409,3.795149453110418,5.636924532591947,32,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1177,6.179947626836138,2.233555405116439,3.814144311209803,6.301510892124409,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1178,7.5253051637033,2.3251567503550765,4.406562431845215,8.949042257317103,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1179,7.686992492393328,1.855480734092737,4.480147820149443,7.608486119258428,43,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1180,6.704502016086723,1.9580357691087582,4.040909139182336,6.85509800042286,32,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1181,6.077467485429637,2.5007382148760353,3.7704717859374144,5.358641144415663,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1182,6.0051540646249215,2.5900895138483473,3.7397788404450396,3.666793555040628,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1183,6.163894493025392,2.0672449755616,3.8072895776335387,7.4438338810366576,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1184,7.007171618192929,1.770018360207888,4.174206475032809,6.7206777848968375,38,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1185,4.5145892059149455,2.5080741079766535,3.129944740378231,2.087870690778775,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1186,7.617195676504657,2.51297671545613,4.448319804355307,6.09032770573752,27,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1187,4.026606734787634,2.5068337091689283,2.9397570480655935,0.5999999999999998,10,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1188,4.98791350710149,2.687387776636248,3.318877896507427,2.005063826329367,12,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1189,5.675019547954053,2.06321220889801,3.600957301701416,5.565533637808494,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1190,6.570477727757249,2.3627653632548,3.982457593366807,4.45864150599693,26,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1191,5.133014249997037,2.047251617150375,3.3776758756535097,6.268910538769928,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1192,4.843566255633831,2.3402145052338414,3.260794636811942,4.071752452762855,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1193,7.06753176457484,1.914894333313125,4.201004119499692,10.069252999603076,32,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1194,6.61685592720522,2.1508093210313177,4.0026445265584645,7.557160604050015,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1195,5.002134866274703,2.4056517794327474,3.3246224631289367,3.4000000000000004,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1196,5.402922809631653,2.5134405970105345,3.4881462651794806,4.503750352694125,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1197,5.072015713407476,2.2381780436126393,3.3529076739649604,3.8727915098655177,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1198,4.562085957712891,2.3385092111437804,3.1487054696224455,1.6769581337512875,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1199,5.00700620345534,1.9856251048161457,3.3265910992393284,3.691753210516834,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1200,6.922133780248458,2.692758481948019,4.1365740107025655,4.335315902327883,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1201,4.507120799206676,2.359107783171764,3.126998818692792,2.600908119895581,13,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1202,5.784610732204292,2.3892451586190466,3.6468035620831816,3.414727189032134,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1203,5.848700481103416,2.592126238361155,3.6737238679500317,3.6385225122292133,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1204,7.425935979041805,2.8240969809301877,4.361592783994642,3.844915058897191,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1205,5.0321329676115205,2.274068134436783,3.3367528743834205,5.043072684531394,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1206,6.432511032373351,2.490066572052004,3.922654352129249,4.651377481401792,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1207,7.478917056697169,1.992830065185665,4.385545354928819,7.5436285186568774,36,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1208,4.5623362777191705,1.9394985099253295,3.1488044605658088,5.80382329114801,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1209,6.867066622729967,2.40834675899385,4.112280304352586,5.310601720293238,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1210,5.780960174534332,2.620321283742158,3.6452726021724042,2.8173182588226013,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1211,6.075672632025639,2.5183672476817685,3.7697087322802556,5.2210742997480875,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1212,4.200379177339599,2.172109007384777,3.006948615422046,4.16092959864801,13,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1213,5.998776300812899,2.3082196570313918,3.7370767590295424,6.964630645951399,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1214,6.58716948959999,2.250176821973591,3.9897181232020262,5.406780101358052,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1215,6.358742444175212,2.2223749170014284,3.8908315599992758,4.27501769928705,27,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1216,7.32086443082723,2.4157833902567507,4.3142530035268845,8.077703626284183,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1217,5.880248074726488,2.4490661234199305,3.687004705785184,3.8645788648194954,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1218,5.411588873259282,2.5407295775722183,3.491716837623528,3.5491835670849508,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1219,7.924977940083581,2.486051370920772,4.5893891733972545,7.327781075232251,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1220,7.6164386497549295,2.6480777746308974,4.447975116260176,5.22924933067971,29,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1221,7.609860543613594,2.40507913317363,4.444980457268192,6.978037848191122,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1222,5.558644353626471,2.6628323900912116,3.552530693789489,4.335308222885427,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1223,7.658477162593879,2.667662035742927,4.467133022683672,5.330472330261475,29,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1224,7.785944801772928,2.1226059789707765,4.525434635184833,8.610775311523444,34,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1225,5.894863364563102,2.59290148614684,3.693164029779872,3.4023694370960778,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1226,5.066558837765276,2.395252780206583,3.350695485632653,4.016598588978058,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1227,7.08963247107121,2.8574903746493794,4.2108338625751465,3.348106739217171,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1228,4.642640787772267,2.038797662363061,3.180624872806244,4.9038342248641,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1229,5.517111590144459,2.533258886951416,3.535312141217409,2.9464481340245534,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1230,6.315796593768139,2.849658380657303,3.8723544024547496,2.3557551500443936,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1231,4.860638769448567,2.5258304985999156,3.267643080035395,2.3443056853614,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1232,6.589193621095349,2.249010347251237,3.9905989447234593,5.828744105104225,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1233,6.845177247593554,2.149879722356304,4.102639982408016,8.029106540805694,26,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1234,4.767065155656802,2.4822933404448952,3.2301772393395156,1.8166421241857373,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1235,4.777008398922284,2.4157248212653464,3.234150256088406,2.3227333307884006,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1236,4.238340216802243,2.2925784706092562,3.021705543140821,3.205455759196118,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1237,5.525861349693496,2.3353931009526203,3.538936784741887,3.6040972447159527,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1238,7.652477913458835,2.7658069640409892,4.464396909902524,3.4977722028331564,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1239,5.54899255319806,2.1175103480509416,3.548526258664578,4.972654491650101,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1240,6.357458766158428,2.7108722073051754,3.890278742310232,3.800000000000001,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1241,6.7493344237823525,2.97139641534641,4.060540310356385,2.504070629524057,18,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1242,7.780111136399636,2.7888206398674265,4.522759459406154,4.260874818029744,29,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1243,6.623669283792327,2.177341881877207,4.005613711832458,7.12197347164546,29,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1244,5.145712352438619,2.182414489812146,3.382841056696869,3.3070787376947948,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1245,7.684761242183717,2.4830128238519347,4.479128871538757,7.740399165698811,31,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1246,7.110510503859578,2.7853634794698503,4.220128588652139,3.1971843782103364,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1247,6.152200049918403,2.0485698357867985,3.802299196841117,7.55092146388152,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1248,7.949228306601177,1.9633953152529555,4.600583017641899,6.287477178246656,38,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1249,7.284427532749192,1.986399189420887,4.297886952344529,7.496132335421255,37,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1250,7.760007655943435,2.9004451732719043,4.513545605783724,4.142596686225217,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1251,6.260768500050226,2.718469433328253,3.84873176905831,3.2118216392283783,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1252,5.48839173299409,2.5940613177688303,3.5234253020948847,3.710413178429521,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1253,6.1707276984772665,2.5849524436341835,3.810206758385915,4.6,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1254,5.934162056798419,2.2646477250503034,3.709746444507406,6.162256064053112,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1255,5.018210523357236,2.2795409422047994,3.331120825917718,5.018406815102907,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1256,6.709134591543606,2.689481114038161,4.042935822078714,2.987272652813714,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1257,5.470491541023405,2.2846147612218317,3.5160247825615567,6.357996840819789,17,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1258,5.820827786609222,2.346896965458294,3.6620063094045516,5.183280419742142,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1259,6.759145206998621,2.514420031453242,4.06484149945379,3.349441625566987,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1260,5.464827416254094,2.073204536952901,3.5136843576071497,7.713794210712054,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1261,7.237789145630506,2.1919434525873296,4.276976749195743,8.432991016277336,30,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1262,5.155285722781613,2.0806163465524747,3.386737286036599,6.211757836918566,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1263,6.051709550905127,2.0132325800123674,3.759527253718155,8.028177275381035,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1264,7.862195898546364,2.2410243740054865,4.5604628457984395,6.266036247873799,36,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1265,6.054459400070344,2.3747738134088996,3.7606950431823423,5.320318622833131,26,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1266,6.5709745822191845,2.58730247652327,3.9826736347078757,3.4000000000000012,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1267,7.16121341156537,2.360541543980955,4.24273666234545,7.072669891753148,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1268,5.858876819485454,2.3166955169448804,3.6780057499328307,3.705619805244788,23,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1269,5.0415562515135965,2.475123897974937,3.3405670324255983,3.672818057145966,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1270,6.16662823735876,2.348155652556536,3.8084565374234254,6.570960784843951,21,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1271,7.594503280742126,2.7208852980624747,4.4379924197460205,5.422492784909393,25,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1272,5.2847830463518335,2.4541498990406785,3.4396173685673936,4.3289052685128295,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1273,4.839933132852542,2.741908059663503,3.259337988350513,0.8517978718661183,10,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1274,7.1320514176945125,1.9916499683106839,4.229727377086131,8.335991659388208,32,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1275,7.460934094057748,1.6623904219717107,4.377409149837585,12.313928969974302,35,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1276,6.928455647979069,2.5489351686661594,4.139366800620663,3.788519519918329,24,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1277,5.766084762636641,2.677815817266014,3.639036896875358,2.1581601546620437,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1278,4.833646237309128,2.047747012238873,3.2568179588588095,6.22772772937469,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1279,5.529804561200323,2.5915202558201518,3.5405707756014544,3.0396933215708235,14,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1280,5.42936358832533,1.878780999420539,3.4990449416050105,8.062707718142502,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1281,7.943278756986153,2.668017463444846,4.597835669323517,6.890557897737949,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1282,5.122642684803621,2.270426351333797,3.373459399842667,4.3087387586133845,16,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1283,6.454376073519652,2.4051134415741835,3.932107130188143,6.0131768167984925,20,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1284,7.103582931881883,2.7945073050236213,4.217043544435131,4.074072593974994,22,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1285,6.776775616770202,2.081599283075516,4.072575666276556,6.696673744469342,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1286,5.443901643666793,2.3278197772837745,3.505043248586624,3.1842270691376506,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1287,4.754823482807561,2.318597111300834,3.2252885012907235,3.6993344545640916,15,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1288,6.1831703999266345,2.1335009253937285,3.8155210531383275,4.758581608501262,28,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
1289,5.439930324972723,2.490459879252576,3.5034042971693102,3.2930148455986314,19,False,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
