idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1543,9.063599438643127,4.75631117904,7.650746056999439,12.113915769982052,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1544,6.849455488745674,4.5969154823814105,6.481510223392692,6.03183385384702,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1545,8.814000363840773,4.206724795674548,7.513362060935799,12.942141043489451,35,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1546,9.497983387942892,4.825456259477661,7.893218166812334,9.553120818938213,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1547,7.396916271934562,4.52820343298222,6.7602337339197955,7.694786624050553,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1548,8.891579121976338,4.516630909056195,7.555911084527674,10.907131491774246,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1549,8.267325330617583,3.796356442626643,7.217412635170904,17.893564884776353,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1550,6.696871374431077,4.31635718326157,6.4050413440767064,6.916465927195022,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1551,7.388372288460768,4.809838674196806,6.75583144951048,5.270423050269509,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1552,8.650140630093052,4.738549710373073,7.42394111725859,7.868848393780363,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1553,8.414360333320468,4.529015346549917,7.296343595395834,9.98850108650161,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1554,8.144358569688656,4.712850195898073,7.151779527768044,9.169777814288246,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1555,9.13877547408492,3.669682363974527,7.692402028841208,20.616556626317887,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1556,7.028146045977005,4.684581310812941,6.571735813559747,7.000987529387092,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1557,9.413745601465852,3.7895492676346816,7.845861375784266,22.55346838739439,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1558,9.252312103411452,3.7173179223388173,7.755557757595442,18.323573542347255,39,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1559,6.843243805289781,4.166359975420717,6.478386842645536,9.941654082873622,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1560,7.504964794204859,4.986013282882639,6.816048969971632,6.981650359010086,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1561,7.862778204121719,4.144366702451616,7.00278246082365,11.952777485201482,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1562,8.352261204687753,4.219155705621757,7.2629477108164995,14.634264399755553,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1563,8.276530921622635,4.806812019792551,7.222339927217728,7.897021443764331,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1564,8.620304054862796,4.535137396983844,7.40772453649444,12.585581610437398,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1565,6.592323938531196,4.723910003244309,6.352952207027966,6.394935955127031,19,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1566,9.87284266338042,4.428584951879361,8.105913787372618,17.432838795606717,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1567,6.621848737803031,4.128578185522004,6.3676372882954695,9.334236944071826,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1568,7.374454216110616,3.970560286989599,6.748663723286004,13.573973553281009,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1569,7.184466971764941,4.666243650549161,6.651261984368219,5.367560087098493,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1570,8.77513282137771,3.680799312451832,7.492096153738746,18.193825323921402,37,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1571,9.304135388587772,4.217753521370299,7.784482368090754,16.14079793719023,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1572,6.007192224857498,4.523554235989756,6.066009049067404,6.865268812462234,17,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1573,9.489122936542948,4.268345902994994,7.888229403252221,13.223359294396433,39,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1574,7.720547312102003,4.184798189790674,6.928207139594782,12.211014171215819,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1575,9.772459614260336,4.8031344318604,8.048642960777391,11.319817791706841,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1576,7.0514594431710425,4.747635910864952,6.583560924918091,7.008122611652912,21,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1577,9.978850848659814,4.413932852922078,8.166642715938462,12.382577337752492,41,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1578,7.222838998674119,4.073728517111578,6.670868202988585,13.992127191828374,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1579,8.336582639987762,4.547959322803531,7.254529906761144,10.80618336143978,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1580,6.135681677599264,3.6441774553663016,6.128351783484688,13.178596026740339,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1581,9.66470954562926,3.7014040331650904,7.98742413735428,19.37671685389446,41,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1582,6.599479567659804,4.078872031745608,6.356509462280825,8.756598130598874,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1583,6.133760096145671,5.01631720440452,6.1274166713205105,3.7717452702168965,14,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1584,6.098941347369535,3.8762429045347764,6.110487137399937,11.315419208301742,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1585,9.458823614426008,4.582913202116396,7.871183252709956,13.01304530941372,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1586,6.217021679769806,4.409608985276176,6.168011842281334,7.4326379946393635,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1587,7.27686235702788,4.21505176589753,6.698528250994412,10.882549384099693,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1588,8.503964174250928,4.550547905272719,7.344685655429775,11.163649042774402,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1589,9.409387640679634,3.9462134430429243,7.843415808894841,17.691527176282495,39,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1590,6.844229786120994,4.406305238697685,6.478882558431501,7.410516767607621,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1591,9.48608924452576,4.185106834175738,7.886521732233323,12.780347585814521,42,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1592,7.142289542761361,3.9310340007587747,6.6297500309184745,14.226521248057576,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1593,9.914147529985648,3.473215392565777,8.129545718673146,19.112682108693864,49,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1594,6.72979311153053,4.029802122440717,6.421495559887502,11.919190641709863,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1595,6.38574849739371,4.23584991137244,6.250760150849329,10.227514589766411,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1596,8.598821132373134,4.788425286338727,7.396060817302464,7.335398193641396,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1597,7.182114651938383,4.723501432158478,6.6500611541253525,6.657505872536265,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1598,7.060732416201002,4.130951295666203,6.588267834736772,10.088236967653433,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1599,8.818128267941212,3.989023718385005,7.515622612393965,16.271325781327402,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1600,9.27081517111156,4.426995331884406,7.76587803448033,11.730596321652193,37,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1601,8.607025199994418,4.78558997586084,7.400513811252278,7.116933249313735,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1602,9.656205255664528,4.777105944194622,7.982603620025749,13.900428950857355,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1603,7.175722967117649,4.711913694631114,6.6467989135286185,6.674676285921436,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1604,7.888816400938956,3.5128200635254596,7.016484788490483,19.424075381434733,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1605,6.470979514132642,4.3501638293099125,6.292805975023974,7.203678391767428,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1606,6.75300709188687,3.757435964848425,6.433112679663916,13.649144084934814,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1607,6.049489745635923,4.53894591611879,6.0864902287396525,5.296709152406156,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1608,7.011579693177334,4.358142787127628,6.563340477866156,6.6916956854872485,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1609,9.811113383325546,5.002747048523692,8.070668683628655,12.278618718142313,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1610,8.707987793568826,4.963276501271733,7.4554395173337,6.527432962458845,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1611,6.977161710782456,4.397531424583205,6.545918423563258,9.724319653062604,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1612,8.203691994118739,4.840967566278688,7.183405609498821,6.963059242458358,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1613,6.022438415979915,4.257133439107474,6.073386823784345,7.318603575106921,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1614,6.488926713856827,4.051253756347189,6.301680675970614,8.100583052228545,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1615,6.9579451579915705,4.562496297530709,6.536202909772545,8.71877647793808,21,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1616,9.726054921630055,3.632080131771379,8.022245490962515,21.723150398257573,41,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1617,7.415744721220888,4.001859334263859,6.769940947091499,14.591458661802003,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1618,7.123035748699614,3.937243804204769,6.619943379216162,13.134084832461772,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1619,6.596086164005827,4.315684219657687,6.354822365069322,8.794221003831826,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1620,6.2643580351730535,4.549426310689924,6.191161551470702,5.659124547656376,21,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1621,6.033054768893935,4.297472889613745,6.078527299073215,6.922301863738767,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1622,6.949063316863922,3.830679455195804,6.531715262685129,13.581215279964981,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1623,8.041945014129,4.483451759313029,7.09737913970477,10.391690814229447,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1624,9.339975884491809,3.5069742149868723,7.8045220894476275,18.83699496943288,43,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1625,9.535701439887523,4.879807489435153,7.91447481314399,11.17124410374898,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1626,9.964842752553375,3.6534008238183615,8.158603238359142,21.61851314184226,42,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1627,8.49417717292387,4.838251961896668,7.339396597893005,9.930075478754823,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1628,8.090755894768753,4.225139350823468,7.123276916362414,8.929859590534946,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1629,6.90592737813058,4.87619400493956,6.509945878522805,6.5575456824267535,18,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1630,7.429825435455728,4.518702019266162,6.77720568357862,9.689902152650093,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1631,9.945841228350112,4.366902936479042,8.147705083532983,17.34028822802886,35,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1632,7.50569193771382,4.9617548350887315,6.816425494163639,8.03959509672218,19,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1633,9.47582535156944,4.036924594438778,7.880745719576936,18.174121687640483,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1634,8.883104817966194,4.52699401107494,7.551256588112853,14.051706967479296,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1635,8.54881965288076,4.139262161074686,7.368954174188424,12.874063727782623,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1636,9.950569404969164,3.523584323428677,8.150416119552744,21.686373929038137,45,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1637,9.83947573109081,4.997445545716481,8.08685175740417,11.118721680172435,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1638,7.031477498528654,4.70667410184943,6.57342484869636,6.876681101805519,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1639,8.840781410427935,4.661662587024822,7.528034983065975,8.556748054808335,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1640,6.134278792131258,4.587555010902436,6.127669079576224,7.818011540168168,15,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1641,7.892033132102856,4.460513120597716,7.018178629753745,9.700292569141876,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1642,9.353467372946737,4.385467522910972,7.812073239517605,12.369507312252253,37,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1643,8.483174859283032,4.061244646884044,7.333453366830044,15.344783030060489,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1644,6.8340749001892585,4.4593964639341275,6.473778105068457,9.477279807294352,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1645,9.032133176014614,3.603422568280477,7.633348375200219,18.08792198758924,43,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1646,9.347806622990731,4.171033784220443,7.808904428736272,14.060859980690427,40,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1647,9.533784407768078,4.929296183783062,7.913393656705762,8.519742461071841,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1648,6.881039456473127,4.436099567469693,6.497404962714232,7.600553721644761,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1649,7.918243441608652,4.985783840236939,7.031989022512102,8.66019941679859,21,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1650,8.274363898977601,4.756015316878254,7.221179855003427,11.317623500789532,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1651,8.996167806242994,4.96203042273204,7.613490721172545,9.87262486171291,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1652,9.178090000804856,4.700004371031912,7.714237886546243,12.051774085408791,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1653,9.640606089080276,5.085970287682007,7.973765764416036,9.911734124941347,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1654,9.138982549476236,4.515474101755247,7.692516949412291,11.40661575117149,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1655,9.705555868235344,4.517897754849336,8.010600131318224,15.11623854966831,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1656,8.437267076955225,4.089685522277666,7.30868460907965,13.306798968872354,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1657,8.613102564961181,4.272073427849957,7.403813463202485,11.37296324299536,35,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1658,6.426699304210127,4.151152087365884,6.270941216133998,10.111677029052956,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1659,8.784076250522517,4.198422086041792,7.49698639944941,10.440698944890716,39,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1660,8.849394938903476,4.440602473479678,7.5327576697211605,14.77907303377692,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1661,6.222929976054692,4.772073988566485,6.1708984939007925,5.203254080026456,17,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1662,9.130052721999528,4.410687205637049,7.687562051473019,11.935937209174053,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1663,6.658107991471956,4.765228798307765,6.385699088788233,4.380618740317187,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1664,7.8388948979379185,3.559948353323758,6.990227681721367,16.92739331615322,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1665,7.938575854015069,4.584495384796657,7.042713073393034,9.198899624423385,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1666,7.571483662038349,4.804165881219456,6.850543061919415,5.352790194154494,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1667,8.951772619687443,4.755849406130603,7.589019265063286,9.946426182545865,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1668,6.050725914622276,4.803202832682971,6.087089414849868,3.4445775329486974,18,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1669,6.665081894985217,4.398643752859717,6.389176424225446,9.075520551240407,21,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1670,9.71207799432112,3.4056532699945006,8.014304265838387,23.606924270428248,42,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1671,7.213131754298898,3.9595790629846093,6.665905113889968,10.603364241655479,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1672,8.092879358259045,4.175396611807555,7.124404800631761,14.030419609475292,29,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1673,6.409929885911994,4.385758353369728,6.262672427032626,5.532842041763502,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1674,8.04897768324047,4.447564633788182,7.101107148455163,11.83064056844322,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1675,7.2270149426892765,4.234201358378088,6.673003925750551,11.267446456822196,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1676,6.609882294928791,4.912873506085338,6.361683014495887,4.154198195896363,19,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1677,6.182176524056107,4.682539221682512,6.151003486782173,4.201290300506918,20,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1678,8.74736539696187,3.651752415263517,7.47692458565425,16.084016327772755,41,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1679,6.141792811695567,3.842655593558571,6.131326244246608,12.17739053416454,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1680,7.244989344171047,4.765988312078728,6.682201186818377,6.3664052071030595,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1681,9.626890870289312,4.48230269147523,7.965999849853062,12.90186103445226,36,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1682,9.041515812812744,4.732166790396927,7.638533674141699,12.567268930612896,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1683,8.891018650165094,4.165918550924854,7.555603195936572,12.70298499340964,38,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1684,7.304712270361419,4.33043145108019,6.712813384702931,9.893636217048398,26,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1685,9.166707538822802,4.7281185218847,7.70791228635687,10.9211055653982,32,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1686,8.410883500072437,4.478429358158875,7.294471493906816,13.156746758882436,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1687,9.10420875235445,3.413647115137713,7.673232215709616,20.098692240519824,42,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1688,7.567061283041525,3.9077116266833567,6.8482466653516045,13.769479590408,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1689,9.88641301087881,4.530404034744201,8.113673568310858,13.382531897368175,37,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1690,7.970153116464079,3.9341204137663075,7.059386707883065,13.36117902054645,34,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1691,8.610477069483887,3.0001592912353483,7.402387870412039,22.92876887444375,45,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1692,7.492073065686631,3.9821451136719643,6.809375465140648,12.452674462366357,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1693,6.683880106007311,4.565713278762471,6.398555118776808,9.65030684777419,17,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1694,6.672588398378865,4.159547040867436,6.392920561420972,9.752303489455532,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1695,8.12517234157837,4.64492311517185,7.141569959780555,7.725622540568731,30,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1696,6.404192955093583,3.94221165115885,6.259845087111586,10.86850509368803,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1697,8.66899301728584,4.007475482234867,7.434198083154245,17.891323758821237,31,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1698,7.228097470187342,4.7766473031378585,6.673557632639891,6.638613917871832,22,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1699,7.5307150311115345,4.833459328001799,6.829390099621804,7.17795574810346,23,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1700,7.132052835496733,4.1162371024804845,6.6245350569287496,12.984156070829453,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1701,6.632207576643844,4.339905592336588,6.37279427916164,5.7217552759271255,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1702,9.348646778156558,3.4732358480410936,7.8093746901019605,21.694660092895074,41,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1703,7.413624060784893,3.75415594113739,6.768847214420578,16.830244688697178,27,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1704,6.751549115840829,4.429556282062982,6.432382694691345,7.400588909220165,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1705,7.30963213772449,4.105435299506947,6.7153387795881025,14.191461727122991,24,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1706,7.872312705612298,4.537297727372575,7.0077981025154195,9.112098609695538,28,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1707,7.984083195802789,4.059697807097289,7.066749369919385,12.206963764210492,33,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1708,9.503641893283907,4.454045809141061,7.8964050500571625,12.258296453457277,37,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1709,8.66859356792374,3.769432195870449,7.433980672019152,14.638389629046053,40,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1710,7.267739422887363,4.274130237055057,6.6938526350893826,11.180412853717314,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1711,6.512685685502227,4.572659035181159,6.313440506346399,7.484398359659594,19,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1712,9.69693463540692,3.9242338388506566,8.00570532836144,18.001880543166244,40,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
1713,6.986737812625958,4.262154232025806,6.550763049430346,10.27066626951601,25,False,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
