idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
44,4.250998573667105,0.9549941849455963,1.6232077846628494,4.009435391129482,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
45,3.702712351876473,1.0674622895568844,1.455202709845867,2.3306738152942676,14,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
46,4.332140311164103,0.8311418641771425,1.648482992545655,5.005138227563429,27,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
47,2.0008789346718405,0.9004180801639411,0.9646107053590636,0.3780017422269968,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
48,4.255591300398046,0.9583394758775126,1.624635558745581,3.998480273591078,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
49,1.8670779277444352,0.8403839955702689,0.9280202381507039,0.556323554074033,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
50,1.1541655579353982,0.7305492581917691,0.7379285436280496,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
51,2.665679794221397,0.9010233454739638,1.1506948231179646,1.6173746048537514,10,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
52,2.1047484876208142,0.8618456623695205,0.9932149232742706,0.8644427326905765,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
53,2.574900853470942,0.9906518846838412,1.1248646994945888,0.8352686040372119,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
54,4.6699270931972325,0.8216859908641037,1.7548429145876194,5.634741070074615,30,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
55,3.214898583871109,0.7508774017670771,1.309803470781852,3.6784539585707248,21,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
56,3.856667831473555,0.8345985792057139,1.5018879399496723,4.181285045031338,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
57,4.55291856518733,0.7103809958679547,1.7177917658348065,6.2428368626895665,33,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
58,2.059648413436522,0.9479031572885904,0.9807736206314466,0.08920768988696005,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
59,2.452173272779255,0.824813789579332,1.0901552640425032,1.7361178460526352,10,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
60,3.701385077992045,0.823462925428136,1.4548018913924283,3.9853685077177072,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
61,2.43623931670527,0.9935832079508536,1.0856666895422402,0.5466272465786142,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
62,3.933460691774351,1.1039953808636875,1.5253173926485577,2.4702411155571955,14,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
63,3.3921138719951216,1.0309686767547106,1.362180904014844,2.019862957732622,12,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
64,2.305808406019728,0.784080660146774,1.0490784272558724,1.7949438556466935,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
65,3.859765213922457,0.9206850262398617,1.5028311085484294,3.571956002584223,20,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
66,4.019515925612346,0.9475743024098217,1.5516858039240584,3.6853168511527996,21,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
67,1.2977542255786343,0.7678003616151161,0.7755559208233496,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
68,1.825945458467721,0.8330239678266431,0.9168297978681899,0.5375447693972154,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
69,4.149471653198567,1.14954954640019,1.5917322648007435,2.5371656436186503,14,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
70,4.321695727872923,0.8772340890664388,1.6452236071268915,4.645033554343118,25,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
71,2.3475905067647616,0.8537192264685639,1.0607692026137598,1.3766155000917646,9,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
72,4.801418652226717,0.9187166375468837,1.7967436749170087,5.17203376184828,28,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
73,4.623399945459862,0.7058163008418133,1.7400834891986448,6.38460993124137,34,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
74,3.095693579498386,0.921893381577861,1.2748564079019384,2.193666780622272,12,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
75,2.1421442568137934,0.8429867448953005,1.0035557957152863,1.069667896125644,8,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
76,1.869952226713842,0.8285886218387454,0.9288032358419827,0.6664610712519367,5,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
77,2.4870082192425937,0.9768744266062676,1.0999824849098263,0.7496379617829649,5,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
78,2.744927669197637,0.8556965058874322,1.1733525742564113,2.099900785732288,13,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
79,1.6488590547863504,0.8002445922168189,0.868963564666607,0.45711334042763097,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
80,3.880044476818868,1.1646225532422247,1.5090100695503692,1.9837386755651942,12,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
81,4.547729635016054,0.7116058876123126,1.7161537868741557,6.227401752021377,33,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
82,4.217231523620786,0.952471967505046,1.6127208241023208,3.9720934444663443,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
83,2.093381913570217,0.8525882483007328,0.9900762489418151,0.8757315048062768,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
84,1.1436946177486518,0.7278456688387595,0.7351976452916762,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
85,2.4773629136128803,0.9486543632979859,1.0972595066322144,0.9278928683356362,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
86,3.7535049028979657,0.9985330077827583,1.4705627104354522,2.8801146171128926,17,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
87,1.741069927920767,0.8011212973688345,0.893824932419701,0.5902307250473368,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
88,3.1736285676871225,0.9725531777814853,1.2976784947623936,1.9898935639724742,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
89,1.7744777655188124,0.770642856967963,0.9028660059218365,0.8999515165572354,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
90,4.283298145289702,0.9438561592165597,1.6332562024561532,4.151020459048966,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
91,1.6248029072103507,0.7533895707945589,0.8625002395569388,0.7367526882110542,5,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
92,1.0388465398725777,0.7008705009942443,0.7079500010042872,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
93,4.8382044177076295,1.1026660620176627,1.8085156523600994,3.986541024163974,21,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
94,4.082739195932284,0.9314524210754358,1.571134324063963,3.9027854250996197,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
95,1.0391395171778353,0.7009456332270102,0.7080258921484952,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
96,1.213770945933319,0.7459726749046737,0.7535077524289633,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
97,3.940538410692386,0.838415164401666,1.527481587319818,4.271100530728462,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
98,3.692751030007915,0.774853507426174,1.452195221275473,4.331905881522361,24,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
99,4.6879596001099175,0.7982136107389317,1.760572607208118,5.822837368923936,31,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
100,2.0099575325275554,0.8992122478099334,0.9671038838687023,0.4116475199095194,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
101,1.8022146698884975,0.8427166276496646,0.9103860469640354,0.42919882221135575,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
102,1.97884099359799,0.9004118578266307,0.9585641422140936,0.3454337935507801,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
103,2.224060541731747,0.9541185362491159,1.0262865310179063,0.4314397423191909,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
104,2.8740920116959785,0.9270414686580761,1.2104990268300813,1.8108001974892114,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
105,4.90210996166383,0.7718891262983932,1.829018243917184,6.388575213365939,34,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
106,3.717393533286135,0.8817989185273474,1.4596381199847328,3.602681807566202,20,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
107,4.824262239632779,1.077270126003151,1.8040513851232125,4.163114751353897,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
108,1.8639337479217128,0.8418357892749055,0.9271638738903657,0.5437941107468309,4,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
109,1.9036406449883836,0.8109129602291618,0.9379903472813851,0.8581641335425707,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
110,3.3803538990491404,0.7981998696044805,1.3586894561100407,3.609370874434503,20,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
111,2.3928393432550936,0.8138573260633472,1.0734617406500955,1.7410697298083044,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
112,4.817940914750868,1.0652059079180851,1.8020283381300175,4.221309521303742,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
113,3.5540339299970407,1.036800614942195,1.4104805467921129,2.2568148253931284,13,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
114,1.1865786513049126,0.7143357459730968,0.7463933267413452,0.18549584128004412,2,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
115,3.128984788876471,1.0535772991967878,1.2845932511739957,1.3903707602800577,9,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
116,1.250635434342655,0.7555400773029275,0.7631717952554823,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
117,4.074730135288718,1.1615038781229425,1.5686670387844608,2.3347057869606007,13,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
118,4.749716871483496,1.0212794545704071,1.7802352511340387,4.40438183493405,24,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
119,2.8547000715799773,0.9498809175337947,1.2049049201203663,1.6183635229953843,10,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
120,2.612902073844078,0.8735479559229062,1.1356613439484569,1.721265441621399,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
121,1.061537284777747,0.7066934608708271,0.7138317786574011,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
122,1.3096688210984777,0.7509020204385335,0.7786930792627391,0.15681241371063126,2,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
123,3.237792717510944,0.8563056519347607,1.3165415279099861,2.9497023369185,17,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
124,2.47730785238302,0.7889157912640651,1.097243966534975,2.0495009212670183,12,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
125,1.7339800383877608,0.8665928650950478,0.8919085301215257,0.12301776519722239,2,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
126,1.479743874452664,0.8154868577661153,0.8237240987536518,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
127,4.195768919616624,0.7543950063888061,1.606064788397251,5.3037082690476,28,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
128,3.945632169930388,0.8286319916672711,1.5290396352539617,4.35868158344074,24,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
129,3.2710959341595585,1.0032846171400025,1.3263582137467582,1.996794570426555,12,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
130,3.7372151615195546,0.7566188888662494,1.4656320532489748,4.496517594592639,24,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
131,4.303933710708074,1.1034808083697887,1.6396847494617537,3.0976910759178806,17,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
132,1.9353292492749363,0.8317042107867634,0.9466487999642024,0.7693236011955609,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
133,1.800802573882398,0.8460897026248547,0.9100028991276929,0.38507429496997025,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
134,3.641655796991905,0.901450347250701,1.4367938801103737,3.3041990589977837,18,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
135,3.660914761140108,0.9872067001983702,1.4425940539396982,2.786050174110558,16,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
136,3.015334249908337,0.8199891471477584,1.2514269721325566,2.8088689954872543,16,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
137,3.6986725092354,0.7490189571527718,1.4539828213182668,4.4834286033572175,24,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
138,2.7932572075967625,0.9071441460145402,1.187220190515284,1.8024732841409012,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
139,3.293056502459552,0.8172241831512035,1.3328412495070932,3.2913818773539014,18,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
140,1.2297396600906991,0.7218699237548203,0.7576912673645896,0.23137913178205116,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
141,3.131306102899591,0.7786362203925601,1.2852728439392385,3.2902098730875267,18,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
142,2.743339117850476,0.894956998977521,1.1728973968424241,1.8021799227990905,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
143,4.775565052008032,1.2648075023701901,1.7884832085664373,2.8036282797297427,16,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
144,4.157700812060803,0.8770839823759901,1.594277288740038,4.350125525247255,23,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
145,2.369005815961519,0.8371939053022976,1.0667721940443478,1.5083743449502416,9,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
146,1.081053922949315,0.6858942871628338,0.7188974238044256,0.21642285296412606,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
147,3.5741134274384616,0.8203314001400138,1.41649959428582,3.819260778048675,22,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
148,4.464965986071551,1.1979927835731687,1.6900866584960739,2.7628047552189385,15,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
149,1.4287880921541931,0.7670331888506582,0.8101835125039556,0.2770052565465897,3,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
150,4.493516540588139,0.7959271424424599,1.6990664207984263,5.493115214053314,29,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
151,2.3503331806336463,0.9094187205355975,1.0615375969895826,0.9581733053191622,6,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
152,1.070663855388227,0.709037864277976,0.7161998629070465,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
153,3.3821365612035814,0.9286323825784899,1.3592185717191867,2.6805208627344554,15,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
154,2.5082978961540565,0.8447348556092917,1.1059981113831847,1.7407425598147146,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
155,1.4096285128706176,0.7970520008466194,0.8051030311582015,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
156,3.5842174766800965,1.0178495946534054,1.4195308522692944,2.4590327209723695,15,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
157,3.341260480215696,0.9516050029623021,1.3470989451497806,2.4876000043879998,15,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
158,3.630687520971018,1.1228349758337959,1.4334932656733088,1.8329633411607267,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
159,4.925685154520169,0.8400332692745756,1.8365984222394092,5.911665634665981,31,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
160,3.6344595117440255,0.8475110602853587,1.4346281282702509,3.6708569634072683,20,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
161,4.62436792928807,0.8815815456438927,1.7403901991220405,5.1194492666121745,27,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
162,1.23187548869272,0.7506686164742126,0.7582511277517299,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
163,1.0456679299464264,0.7026201601758263,0.7097173335109357,0.0,1,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
164,2.4057168769158115,0.8126478852977324,1.0770799933931465,1.7634324772593732,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
165,1.3367585343455284,0.7513446835305918,0.7858344250720396,0.1941733065203052,2,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
166,2.8853817218145776,0.8207386018901797,1.2137586291404536,2.536484189557039,14,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
167,2.4393300568898835,0.8386282697409793,1.0865370268754637,1.6677393919481038,11,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
168,2.801764137747519,0.8546478989515809,1.189665057410934,2.1745242386403465,13,False,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
