idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
545,1.4576214822897149,0.7724042351304475,0.8178403253651501,0.2481037332605324,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
546,2.452380209075515,0.8689305417137594,1.0902135846616796,1.4634575296988386,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
547,4.868275138121097,1.0351248185008093,1.8181549310850258,4.571197632587554,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
548,1.4926393987981146,0.7908970594152003,0.8271574935365782,0.2,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
549,1.1566904368047783,0.7238894276804845,0.7385873152540399,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
550,3.4919266646427665,0.8714112747720516,1.3919043833136997,3.3161690249223943,17,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
551,4.698280639148216,0.8010732301946706,1.7638543992219353,5.824228766954003,30,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
552,3.815585052841832,0.8113879233647578,1.4893926636587527,4.291191166265187,22,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
553,3.2714122894086577,0.8792973956233109,1.326451550572983,2.8247883157152103,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
554,4.403873829651383,0.9907820625616682,1.6709160283735096,4.02546702316412,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
555,3.335659195961437,0.9556941784811976,1.345440281816075,2.400000000000001,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
556,4.565238142599305,1.2097193705770033,1.7216824010829226,2.9486958239909704,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
557,2.2832852673363875,0.7984666702143638,1.0427880558188698,1.6022114700992094,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
558,4.093949050524163,0.9332670786990658,1.5745893889554048,3.939396720155536,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
559,4.027178920340106,0.9784737374983479,1.5540396339262113,3.5152335413926625,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
560,2.918799350800926,0.9902076065646737,1.2234191254687996,1.4897278644281848,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
561,2.2247379145070245,0.8599940205845664,1.0264749445928008,1.1361228085523345,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
562,1.9205754460212017,0.8183980818647513,0.9426155217491634,0.8,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
563,2.4783584730404207,0.9362728878312403,1.0975404948119905,0.9999999999999998,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
564,3.222956250207082,0.8673018805788472,1.3121739882758974,2.802239356171151,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
565,3.932459409758237,0.9869893710633323,1.5250112901448478,3.2866576703876422,17,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
566,1.0708009984940068,0.701982372257542,0.7162354578691379,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
567,2.951892753505072,0.8217064744558878,1.2330036436391831,2.708254079634944,14,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
568,4.36100845509421,0.8566249330680371,1.6575008725020874,4.9173430618845435,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
569,3.826918584247352,0.9928693563681326,1.4928370241786701,3.0179772986036966,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
570,3.730439603145628,0.82227343437367,1.4635824549972571,4.020740247953674,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
571,2.0879629833392466,0.8752822327303635,0.9885806426704786,0.7760188705570795,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
572,1.5608017833779615,0.7997619514868683,0.845350081305499,0.23115251027633682,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
573,3.809835098961238,0.7408972019509135,1.487645993937766,4.795796486284908,24,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
574,1.7328587025003568,0.8540625568902783,0.8916055064690117,0.2,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
575,4.142322166736243,0.9239632893866754,1.589522036771084,4.047194661436194,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
576,3.0397865324920077,0.9669698834676266,1.2585452154598895,1.800000000000001,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
577,3.4147320778311934,0.887119180583662,1.36890235063265,3.0006758645964133,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
578,3.6160012044689274,1.083181488086522,1.4290768431043572,2.117225383688245,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
579,2.967428835709629,0.9153527041215945,1.237509299765323,2.0700464902668774,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
580,1.6800997801023128,0.802852226829276,0.8773711494586726,0.5337729277569103,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
581,4.017915945202467,0.9126152580491687,1.551194459984996,3.9500386016356295,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
582,3.189426090058107,0.8241266517538518,1.3023165024608958,3.115090822354482,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
583,2.785712520554362,0.8005428349131594,1.1850528461182055,2.5673344994843066,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
584,4.00718144497786,0.7384865448196127,1.5478990301243796,5.158581875401096,26,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
585,4.061418695027786,0.784215712320024,1.5645685818705186,4.916277946216399,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
586,4.73372436657442,0.7962108052482242,1.7751375608957871,5.976925367958736,30,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
587,4.47177681389913,1.163775896290154,1.6922276159951233,2.9999999999999982,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
588,1.6045301532590974,0.7922031122206059,0.8570606712164044,0.4,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
589,2.171633651080428,0.9130522310386324,1.011726262571747,0.6,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
590,4.004285322716242,0.824373505911332,1.5470102555896077,4.537723342507036,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
591,2.031472669444085,0.8708040361440279,0.9730177121022043,0.6975876329712121,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
592,1.5844578626570174,0.7742814215407576,0.8516814217471647,0.4908007657719975,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
593,1.745793614336789,0.7917855436214553,0.8951021983183762,0.6097098661539304,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
594,3.1658465166543794,0.8188338964169004,1.2953952357453955,3.10798680487083,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
595,4.017182995995078,0.8050778542985761,1.5509693896744394,4.676133360845937,24,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
596,2.739564785116155,0.9103568701957481,1.1718160772425659,1.7151067798910056,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
597,3.3051190770487158,1.0064226065971524,1.3364055828217618,2.0200444536581905,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
598,4.923912240815493,0.8974367659251434,1.8360280620754832,5.586640229252903,28,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
599,4.701811380195101,0.9445491580025958,1.7649774672018879,4.869418367650128,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
600,4.757042047543884,0.7036270578119025,1.782571564778435,6.638577048919783,34,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
601,2.768033585568859,1.0048510915361948,1.1799778564344003,1.1344242227542065,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
602,4.332600744117154,1.0623757711165496,1.6486267178940748,3.455662566315277,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
603,1.2877342963016698,0.7289638770328098,0.7729194076504029,0.24492533178842316,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
604,4.097396922565864,0.7855222202632774,1.5756524884121377,4.973758598032116,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
605,4.887095172414649,1.0855918380731213,1.8241951817680755,4.200000000000002,22,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
606,4.369012301609134,0.7776773946654901,1.6600035076605393,5.464679690739177,28,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
607,4.776480520099941,1.0198804341929988,1.7887755250470168,4.509494108207956,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
608,3.308761699882357,1.025219155147738,1.3374823916654233,1.9612501887410143,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
609,3.9888101010073194,0.8190212046436147,1.5422634452925457,4.550028825769494,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
610,1.0668858343262762,0.7009865451664062,0.7152194114543478,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
611,3.9399490318866257,0.8998237676731522,1.5273013387459486,3.886919526042799,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
612,1.9049824463993232,0.8668653278387105,0.9383566467266276,0.49010866754450055,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
613,1.8397841438445823,0.7869326820743683,0.920591684642495,0.845127777572033,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
614,4.376674738449518,0.8945167206871376,1.662400359234011,4.643777635261461,24,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
615,4.958235653475828,1.0565424473114446,1.847079181515363,4.580980536438635,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
616,2.773387503793276,0.9263681337715916,1.1815142426455811,1.5999999999999999,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
617,1.7957875250722677,0.8140302957516374,0.908642412278641,0.6,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
618,4.192388324026666,1.0260840697222398,1.6050170670418356,3.4537176937478047,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
619,4.072854768945955,1.0887651498596183,1.5680894596268795,2.7999999999999994,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
620,4.199801606707889,0.8235380983766802,1.607314848423485,4.8090299911333965,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
621,4.483378059642229,1.0126539125084635,1.6958761455036393,4.000000000000002,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
622,2.5767341051258734,0.8465421856009332,1.125385015590248,1.7999999999999998,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
623,2.843213337134904,0.8841596351352834,1.2015941348718642,2.053674325725724,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
624,3.980757165132976,0.7620246467852095,1.5397948465268152,4.941346868146706,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
625,4.880794100198498,0.7537905150298396,1.8221722296608212,6.5228225522209815,33,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
626,2.945795030119391,0.8657295931592891,1.2312362922217712,2.3912551228933596,12,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
627,3.0769250948285016,0.9051177514336265,1.2693749767496876,2.3581878565902445,12,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
628,3.86006609384374,0.9920498045566772,1.5029227362496542,3.1417991782019965,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
629,2.597391705707055,0.8606146663810526,1.1312518319976421,1.7991544048548922,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
630,3.619472241827889,0.8374233734029282,1.4301203285246482,3.7794261077196314,19,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
631,4.188602534233809,0.8724980253371235,1.603843985831002,4.511796390386786,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
632,2.773718764061306,0.955813117814588,1.1816093178782487,1.4,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
633,1.053403736412272,0.6975592099340131,0.7117224874339487,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
634,2.085836953921018,0.8470366643406564,0.9879939951583045,0.9693990844337638,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
635,4.440906943948067,0.7893665170443178,1.6825297807018076,5.529500961531561,28,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
636,1.3214044470822892,0.7333264621512529,0.7817853526236256,0.30287860566332137,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
637,1.5966431167038508,0.8181327895054779,0.8549462192689297,0.19999999999999998,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
638,4.907069724420625,0.9353011355788077,1.830612221659022,5.28180143059735,27,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
639,1.229194638052621,0.742473200203224,0.7575484136345516,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
640,1.0176985190911825,0.6884963325046703,0.7024755968826348,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
641,4.147434405876498,1.0059737156928126,1.5911023759765828,3.5447433982151946,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
642,2.926389478098312,0.7799348587814608,1.2256158186583144,2.9657814445998327,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
643,1.6209775743521302,0.7581338385187913,0.8614733220637352,0.6594855957089621,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
644,2.5435781361316225,0.8380391860989379,1.1159830164386035,1.7999999999999998,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
645,2.3795981079586834,0.8525900688169564,1.0697440862264673,1.3999999999999997,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
646,1.5368838031347771,0.8121223437700131,0.8389578216995208,0.14240939068535596,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
647,3.1539655327956244,0.9053301398495983,1.291911231055874,2.4712070701494264,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
648,4.291691448010317,0.7751317993001121,1.6358701187912317,5.379670553273944,27,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
649,4.407337331959203,0.6781174955931518,1.6720012607416581,6.241002293355495,32,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
650,4.105178850720079,0.8506952829636519,1.5780526335937821,4.524295223684649,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
651,1.0321434477871383,0.6921603894630841,0.7062140490389595,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
652,1.5883116197439908,0.7603053985791468,0.852713700714983,0.6000000000000001,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
653,1.405035289972052,0.7406077251513539,0.8038859414998407,0.4,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
654,3.829094322883961,0.8664074778120456,1.4934984874450326,3.9420727200111725,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
655,3.6085504288941537,1.0233426850769725,1.4268375996137304,2.4810288152881346,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
656,3.162877975403888,1.0139070510026544,1.2945245211068284,1.7769433013463485,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
657,1.0622286652221833,0.6998023037036244,0.7140111250929746,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
658,2.599040827333178,0.7776239377268706,1.131720483819103,2.3905821315039444,12,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
659,4.321023939937078,0.7957163474075559,1.6450140260715038,5.230664854773765,27,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
660,3.500813705060261,0.7851768483269119,1.3945586657561204,3.943067260239048,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
661,2.039337937087436,0.8210743119062921,0.9751814880944922,1.0,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
662,4.869614110408513,0.7838188238636644,1.8185844826816853,6.261476690145636,32,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
663,2.564037457830933,0.8906313226254411,1.121782547388073,1.5390694312889144,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
664,1.7328112242920763,0.821059106651839,0.8915926766662484,0.4948190826459987,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
665,2.9689479656976654,0.8892664976185124,1.2379500752057169,2.220777658259403,12,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
666,1.0637391114041153,0.700186347744036,0.7144029667830181,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
667,3.054149771514195,0.9214581791777833,1.2627309583944952,2.1989131605760317,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
668,4.417005528853983,1.180741680649234,1.6750316575524806,2.7999999999999985,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
669,1.7845210771097633,0.7831848203180936,0.9055875196682157,0.7999999999999999,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
670,2.4771027824235183,0.8634797054438429,1.097186089451001,1.5685463633282297,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
671,3.122128430429901,0.98871236923253,1.2825864767428399,1.8000000000000003,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
672,4.623139054766345,1.1327943520523562,1.740000827423109,3.5259308876726925,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
673,1.573367831333203,0.7982948297355417,0.848712149084949,0.3025898946471214,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
674,3.841744348621352,1.0832019655913476,1.497345832850528,2.5049195710134446,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
675,3.1709286637851664,0.7633340461359368,1.2968862304837203,3.5145057945383633,18,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
676,2.427761100736946,0.8366295102944856,1.0832800563460903,1.5999999999999999,9,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
677,4.540849337671268,1.075756513688835,1.7139825671706057,3.7579208393163688,19,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
678,2.9299904177820006,0.9052496711533682,1.2266583079384616,2.082097606974799,11,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
679,2.999990937422088,0.8369655745509867,1.2469653426035583,2.672702363685682,14,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
680,1.6437285369134775,0.7745900669630246,0.8675843312768128,0.6000000000000001,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
681,2.030625736573864,0.7908296764707942,0.9727847759739834,1.1999999999999997,7,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
682,2.7447973167270865,0.9999133600900849,1.173315222026265,1.1230909103116666,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
683,4.559188399648205,0.9589675414052,1.719771531024117,4.558229418998306,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
684,3.6454743000565792,0.9768319556569005,1.4379434136072433,2.8000000000000007,15,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
685,3.2555617000492347,0.8336704885005424,1.3217770097545658,3.1687432933473683,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
686,4.721031337577855,0.714505808337939,1.7710945312737074,6.54534113464816,33,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
687,4.986979020491935,1.1407173621669862,1.856348310792637,4.043388180451837,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
688,4.448066934576296,0.8757725384452095,1.684777737946827,4.935613198272238,25,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
689,4.919418618208919,1.124968439343775,1.8345826557316185,4.000000000000001,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
690,4.199989375990224,0.9692156960516407,1.6073730598941294,3.8152418234814904,20,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
691,4.678896908723713,0.8183095558337482,1.757692350034399,5.724271744783588,29,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
692,3.2722837411888537,0.9384471018821775,1.3267086703281221,2.406708283615063,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
693,1.8432467554621224,0.8483155526609865,0.9215334387364426,0.512325477753786,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
694,4.761625053935481,0.9291200506856339,1.7840337227144218,5.079205457202739,26,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
695,4.121072909851163,0.6933938309919707,1.582957801636572,5.636160790470541,29,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
696,3.95665318778204,0.8210991351002559,1.5324121090677618,4.401691337354157,23,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
697,4.2646595462464205,0.9387473836410223,1.6274556687646147,4.191810142524709,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
698,1.3318592441077142,0.7689296195572577,0.7845420054660317,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
699,2.499797911946636,0.9838061079706438,1.103595473009443,0.7870578523146766,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
700,3.509173686103426,0.9096915787824599,1.397056694731006,3.0548104732083625,16,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
701,1.3056906346949373,0.7621702104721029,0.777645352996738,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
702,1.5248468082356834,0.7715198922507335,0.8357443347367497,0.4,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
703,2.420312296642105,0.9204589400182693,1.0811841612037252,1.0058523833082147,6,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
704,4.523493412210705,1.0818015680121693,1.7085089392377542,3.6474806067810284,19,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
705,4.200856467798293,0.9394783356417112,1.6076418795526548,4.020009628941303,21,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
706,3.3196754992133224,0.9515432043729705,1.3407099403206186,2.399999999999999,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
707,2.10480953922942,0.9090185643141047,0.9932317872007572,0.5749928317103472,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
708,2.9525724497813157,0.8462970385043727,1.2332006825385402,2.543799738489982,13,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
709,1.802455261901185,0.81576793552493,0.9104513306534867,0.6,4,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
710,1.2025801129188212,0.7356418969122571,0.7505784072158526,0.0,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
711,3.082255352300706,0.9193038681374479,1.2709311278340156,2.2,12,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
712,4.190995857306691,0.9077017458930443,1.6045855644014315,4.2158432335864156,22,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
713,1.4789469203555474,0.787324111308261,0.8235120001104592,0.2,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
714,2.764182163880456,0.8936269342329282,1.178872919793428,1.8322865655783818,10,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
715,1.2406158114787744,0.733906052564004,0.7605429773169081,0.15167148383462006,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
716,3.638971050755343,1.0049982738216316,1.4359857969357708,2.6000000000000005,14,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
717,2.052731193010324,0.8491248138355547,0.9788683384932662,0.8826968165060277,5,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
718,1.996938333749859,0.9237686689243376,0.9635289452047011,0.23964972309588028,2,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
719,2.4720436434124684,0.866395486593984,1.095758458752489,1.5399798157794278,8,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
720,1.507435067643028,0.7670135961071515,0.8311001001826772,0.4000000000000001,3,False,False,True,False,1,Evaluation/Evaluation_states/evaluation_states_K1_n10000.csv
