idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
2406,4.35309097002985,1.1312866511315853,1.655026257336991,3.0073262426056333,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2407,4.090271998280402,1.0002649293903616,1.5734558365099671,3.424986050013784,18,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2408,2.3777209961199195,0.8807110819121987,1.069217290757672,1.2,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2409,3.704502016086723,1.1025989896187063,1.455743208802048,2.149657572766372,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2410,2.8074425558465275,0.9508354035278792,1.191297667790955,1.5653365359088791,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2411,3.0774674854296373,1.006775065297546,1.2695333049538648,1.5999999999999999,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2412,3.829458291630048,0.8871940598187997,1.4936091478758105,3.7950526107833156,19,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2413,3.906783359706523,0.8370136247324804,1.5171673739257008,4.203620472737844,22,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2414,2.942079959378169,0.9412986386895853,1.2301598178636453,1.8000000000000007,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2415,3.5667100064951955,1.0660583542163269,1.4142795816134155,2.1455850428720353,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2416,1.978920693126201,0.8907130326616807,0.9585859953083335,0.4,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2417,1.2939650554837463,0.7121515298720857,0.7745586977540797,0.4,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2418,1.6379115242978255,0.7375230203293243,0.8660210615626108,0.6672070846469815,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2419,1.5069160656650844,0.7668793471106832,0.830961741804004,0.4,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2420,2.507670583744224,0.8789031608301117,1.1058207530067716,1.5110581199885518,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2421,3.8229822198137566,0.886246065770767,1.491640493362597,3.791167903091126,19,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2422,2.1912962539772822,0.9152188970079523,1.0171818674466468,0.5589672342359429,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2423,1.355617423784348,0.7750757847850173,0.7908129627436152,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2424,3.4302314587172917,0.939087045911414,1.3735130622611091,2.748518343943686,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2425,2.243363620964508,0.894093195319044,1.0316586485482582,0.9323657433727922,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2426,1.8164928988350968,0.8283134899088058,0.9142620041943486,0.5969054456925112,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2427,1.3370135083417929,0.7702622533529284,0.7859016971257304,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2428,1.2880845347856829,0.757628607917194,0.773011537513717,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2429,2.1149241516446,0.8934372850540044,0.9960265170662597,0.6918673746058444,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2430,4.63824967513179,0.8919626574257388,1.7447903536068263,5.14510187788714,26,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2431,4.432171477374831,0.9253715390267785,1.6797883053594158,4.56954045407807,23,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2432,3.835220797966913,1.0246243082460633,1.4953614550843093,2.8298740687131385,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2433,2.409331815775255,0.9305058762910727,1.0780961781880565,0.9823894583834565,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2434,4.347942624290786,0.9959064160039206,1.6534176809627266,3.9523176437652405,20,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2435,1.0476462793290875,0.6822441409015674,0.7102300382255048,0.0,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2436,3.1840132401525807,1.0650006582762361,1.3007268860597831,1.4165910446118146,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2437,3.020921812695112,0.8713134356625019,1.2530527036215453,2.4618263484002783,13,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2438,1.6179124845316166,0.8237237152979127,0.8606506635015945,0.2,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2439,2.5853813573650988,0.9330960872346494,1.127840021895711,1.2552686785341247,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2440,3.686855639693096,1.0783965957066846,1.4504160588676618,2.200000000000001,12,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2441,3.673235492066747,1.1056112050411742,1.4463077952542813,1.9999999999999996,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2442,2.462037992903935,0.9187256976809168,1.0929361951166139,1.1617066248413042,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2443,2.5888945500070792,0.8691862210238137,1.1288377826956704,1.7294690936653372,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2444,3.725634355492154,0.9882315733690836,1.4621293221410092,2.9322339734819094,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2445,2.369441744175496,0.8482022913978883,1.0668944672459986,1.4353398493885667,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2446,2.7458312648807954,0.9477552512866034,1.1736115052601463,1.4131511052682952,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2447,1.4051126937471117,0.787908710423185,0.8039064487533772,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2448,3.4113735856001504,0.934535238525013,1.3679037866932935,2.7461794031291094,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2449,1.2195889327616878,0.7179280554712762,0.7550314837265888,0.014097724209486793,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2450,3.751414246831544,1.1267607652742908,1.4699296612166906,2.000000000000001,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2451,1.326540839918838,0.7477549876481779,0.7831394629611039,0.20000000000000004,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2452,2.506860347909817,0.956847351896873,1.105591686568004,0.9814892708566949,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2453,1.2269558189642504,0.7271343457326577,0.7569616552255487,0.0,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2454,2.49216031006876,0.9639085286001673,1.1014375929169926,0.9008440901864727,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2455,4.00692003737759,0.8197376317915595,1.547818802674324,4.574839901854782,23,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2456,3.0944385150640885,1.1012618839342396,1.2744896827076062,1.0532793619594798,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2457,2.5742908680085512,0.9032925813861186,1.1246915845706291,1.4000000000000004,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2458,4.884223146238687,1.1962920877991277,1.8232730415921303,3.567614556892812,18,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2459,2.267026541750989,0.8804542528923573,1.0382523250354991,1.0,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2460,2.2199925875597306,0.8339146155512599,1.0251551712012839,1.2999215490123404,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2461,4.355815055660756,1.098595875820499,1.6558775580032918,3.2742713136045403,17,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2462,3.1805116318022235,0.8767174922773688,1.2996988044426812,2.7344240797874813,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2463,2.368556220196464,0.9955636349189717,1.066646090451471,0.40000000000000013,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2464,2.1075745746132,0.8056556846819949,0.9939956196667001,1.2913012216174904,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2465,2.403576068550034,0.8420633229835357,1.0764782964405544,1.582058959481825,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2466,3.913874416358994,0.9386600006203538,1.519332596612341,3.5904035978268687,18,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2467,1.3896296654881142,0.7523448810680797,0.7998063193481981,0.2865312553931488,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2468,3.490705225206251,1.118229990401669,1.3915396769311155,1.6000000000000008,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2469,3.02056580308733,0.9324897734798043,1.2529491056887345,2.0000000000000004,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2470,2.780960174534332,1.0476557262003396,1.1836881222034958,0.8000000000000002,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2471,1.8002186246767575,0.8151849818456527,0.9098444640069374,0.6000000000000001,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2472,3.075672632025639,0.9880046732601712,1.2690093908543763,1.7909947581789667,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2473,2.281824621943056,0.9160482448725388,1.0423804021988685,0.7130319693967588,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2474,3.954292417535248,1.086525532620942,1.5316895394243217,2.6365371307167362,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2475,1.6458976020225484,0.747598647122433,0.8681673876706174,0.7999999999999999,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2476,4.26914538057459,1.1725492825191837,1.6288511969582606,2.6,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2477,1.1420267541492335,0.7201410373824706,0.73476281744972,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2478,3.58716948959999,0.9283069907603552,1.420416779586269,3.0734395480143233,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2479,1.8449400706734609,0.7796400114837579,0.9219940535850388,0.843544799180337,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2480,3.7283365190512368,0.8729638627869669,1.4629464251736533,3.7150015597011716,19,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2481,1.0633594952438838,0.7000898236502332,0.71430448285913,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2482,1.3942202101350416,0.7850812295854125,0.8010215586015841,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2483,2.887175585747124,0.8353836967629495,1.2142767487200052,2.4873122749123056,13,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2484,4.789985567947001,1.2684811823221809,1.793089368288064,2.966114531423446,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2485,3.2328985502973637,0.8857187817033443,1.3151003970255655,2.7660138698402412,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2486,1.3395449380599374,0.7161736612209749,0.7865696435913522,0.4,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2487,1.071656245674251,0.6615438973851064,0.7164574408078741,0.2,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2488,3.698479304072833,1.0158017407468036,1.453924486839034,2.6875751576048375,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2489,3.247373932670507,0.8442306967289896,1.3193639200454736,3.0185231283127774,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2490,2.134732031725784,0.9617744001412157,1.001504336436298,0.19999999999999993,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2491,1.965611030379201,0.9161347260136661,0.9549379920555721,0.2,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2492,3.4473830949146698,0.7764952501824187,1.3786197983151212,3.900728244836286,20,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2493,1.9083173008148957,0.8714099974129824,0.9392671570854506,0.4268924472094985,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2494,1.6584756878872962,0.7617389885050093,0.8715499408320693,0.6000000000000001,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2495,4.907551749235045,0.9358679825757569,1.830767156840353,5.270729582990445,27,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2496,2.9558680115109386,0.911775902754868,1.2341561470428692,2.0736676444624225,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2497,3.3555065779235425,1.0508735618695733,1.3513198078810513,1.8000000000000003,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2498,3.1524038608561025,0.9643396468529205,1.2914534523891754,2.055579309562,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2499,2.465785677144088,0.8882253944225738,1.0939931039634259,1.3757442318138917,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2500,1.305082520425623,0.7422132619277546,0.7774852177612026,0.2,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2501,1.0830960847365725,0.7051112187193393,0.7194278325878374,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2502,2.4171248391238933,0.9484805369330185,1.0802875689318077,0.8226217414893042,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2503,2.9934912814866093,0.9231871633610789,1.2450764747339107,2.051756868885691,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2504,1.696363381134502,0.7605196487585658,0.8817542823363308,0.8000000000000002,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2505,4.079855621777537,1.151412770899483,1.5702458859585795,2.452282281695477,13,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2506,3.993821782042037,1.0024806978843075,1.5438002862599227,3.285199864845331,17,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2507,4.201954754647663,1.168758530982265,1.6079823927335346,2.5858359079902535,13,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2508,2.5631055633812663,0.9865558846615188,1.121518239839817,0.8533893666591814,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2509,1.680397244577215,0.8565233717525887,0.8774512795238105,0.0832661673033888,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2510,3.602541137039223,1.1175377546849155,1.4250322294974276,1.8000000000000003,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2511,1.647028344392723,0.7600670593746114,0.8684713674053084,0.7152011740164715,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2512,2.430726089632323,0.8905678270084983,1.0841145742797589,1.2800673946481786,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2513,1.2437039748464285,0.7421879232020862,0.7613530367125416,0.08960120624049532,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2514,4.709811665818023,0.9144608060984405,1.7675229643676407,5.098359744868437,26,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2515,1.4844128285143028,0.7887500430633002,0.8249668840560149,0.20000000000000004,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2516,4.610680968668193,0.7709465361520587,1.7360548294811915,5.9499238122634965,30,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2517,3.390756654756302,0.9083540792642765,1.361777842519941,2.8555934994674192,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2518,4.8248745105158335,1.1588019810529742,1.8042473676435422,3.6836369512718306,19,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2519,3.153887725316303,0.9605843128875844,1.2918884221308433,2.10905903954679,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2520,2.4872326273187397,0.8726426802866486,1.1000458556954922,1.519637712899785,8,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2521,1.7770083989222836,0.8657709210918048,0.9035515978898121,0.2,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2522,2.163179202017034,0.9108007259671215,1.0093823999613756,0.6000000000000001,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2523,1.2383402168022433,0.7250232334795188,0.7599461621054167,0.2,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2524,3.2587040181245404,0.8421438513868829,1.3227033973637048,3.106047977131383,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2525,2.579988597876182,1.0231198014672531,1.1263088438887574,0.6000000000000001,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2526,4.428081977083021,0.935802907464979,1.6785053092698694,4.456284943895115,23,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2527,4.652477913458835,1.180449918075736,1.7493035626616396,3.200000000000002,17,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2528,1.866121984786571,0.8323944358750991,0.9277598559618201,0.6000000000000001,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2529,2.5489925531980604,0.9257297210105551,1.1175171650094595,1.1999999999999997,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2530,1.5370554332008792,0.802507485455375,0.8390036582546424,0.20000000000000007,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2531,3.357458766158428,0.8830624335481803,1.3518984611860039,2.9987142377286418,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2532,4.817253502310452,1.1259761070556074,1.8018083807491276,3.875822571467245,20,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2533,3.205307645781803,0.9628413937003582,1.3069832388994045,2.1894533271205767,11,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2534,4.880113344363268,0.7274998112652681,1.8219537120995648,6.705594034291602,34,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2535,4.608118370009041,0.9525986558547651,1.7352434575121336,4.604022743713652,24,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2536,2.025262890708852,0.8972725726451553,0.9713100745640213,0.31518371093914255,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2537,2.96038831991956,0.9308644105828757,1.2354669806883,1.9731375653809704,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2538,1.120694061875522,0.693466831892942,0.7292051393869605,0.0,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2539,4.749252791040682,0.9700834456577414,1.780087265075967,4.799160588388627,24,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2540,1.5006181785258814,0.8127804279725352,0.8292831629145345,0.0,2,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2541,3.919349337058622,0.8551485323595622,1.5210048941706351,4.175400423408483,21,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2542,3.66191865042286,1.0110019675130544,1.4428965567957661,2.6000000000000005,14,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2543,1.860990269638913,0.8784758534593463,0.9263623181928322,0.22743504802773645,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2544,2.0608495340507185,0.7940914215828726,0.981104536441707,1.2859493049035766,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2545,2.5118923058507896,0.9379549439318856,1.1070144716926371,1.1170200252689482,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2546,1.6790030833657648,0.8000224945707601,0.8770757369959106,0.47413011302031194,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2547,1.824567479999564,0.860694845967159,0.9164553794349223,0.33135572984827555,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2548,1.251286331348275,0.7406705858224212,0.7633426251314503,0.0,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2549,3.2603506659101305,0.8475012177496164,1.3231889096196616,3.0176861719061714,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2550,2.0985772605626387,0.818866332346918,0.9915105917131051,1.1869882296249865,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2551,1.8903222701593148,0.8275109788714041,0.9343561280132254,0.6583253115976815,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2552,4.0262083907056585,1.06852589536862,1.5537414654890562,2.9216779418945347,15,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2553,4.846127460089393,1.062336886372175,1.8110539972716804,4.355634946307789,22,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2554,2.4861311162778925,0.9577533455948046,1.0997348068561008,0.9404411916116013,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2555,2.5348046168003884,1.0308059095355993,1.1134980865294497,0.5429557296916722,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2556,1.2149920108309726,0.6703116312520978,0.7538275041737634,0.39999999999999997,6,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2557,3.0323526270532306,0.9566882185015892,1.256380129433062,1.9252567753877836,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2558,2.777842929012133,0.8795342478258651,1.1827931454219698,1.9941576756041426,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2559,4.090085602267632,1.0611446036196908,1.5733983806219882,3.024511184214605,16,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2560,3.152814835145326,0.9931128427168258,1.2915739189875817,1.8803680010076806,10,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2561,2.209195600253248,0.8940380593772063,1.0221536594199085,0.8,5,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2562,3.3406749278448467,1.0710638531592864,1.3469255265425706,1.7094930122236696,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2563,3.2363880445619024,1.046139043840745,1.3161278699901597,1.6733040120906648,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2564,4.423664850287507,0.993231572293397,1.6771198301642267,4.07405861124812,21,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2565,1.3878240127860737,0.7450263108764756,0.7993284081952816,0.0,7,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2566,1.7354395652376704,0.8082403104086133,0.8923029750199997,0.5362877986402834,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2567,3.249422477493592,1.051385514220862,1.3199675634787198,1.6423005592626976,9,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2568,4.195631271893888,0.7548188027974954,1.6060221247232385,5.362026763529902,27,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2569,4.768504421444776,0.8133624835755171,1.7862291453964723,5.899485914592393,30,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2570,4.092415814384166,1.0012873656501562,1.5741167002552017,3.40274544228195,18,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2571,2.259219270538124,0.9364423278086097,1.0360758294307404,0.6000000000000001,4,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
2572,2.464827416254093,1.0054235074494788,1.0937228370110839,0.5809775229056028,3,True,False,True,False,1,Evaluation/Evaluation_states/Data/evaluation_states_K1_n10000.csv
