idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
541,10.298544435393074,10.893954970929661,17.45621047968374,12.279789130037825,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
542,12.815966814469885,14.452297728162788,19.40617357248655,5.9749345661601705,21,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
543,10.076502725411112,12.061232236297046,17.29331017628834,10.933847674071206,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
544,12.963931387656682,9.877113843012067,19.526678879902175,23.90686889322624,39,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
545,11.843230320680094,12.724399261764168,18.630249196314534,13.763848161213145,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
546,13.638146897320002,10.10176036755371,20.084057596161486,28.53017011288108,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
547,13.44924308452862,10.367189105953294,19.926519413504387,17.42563562724393,45,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
548,12.177300695920504,8.974817998246834,18.893539135963316,15.375661070947725,48,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
549,11.591036819056487,10.891177807498476,18.433698215749665,6.275849039563025,43,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
550,11.849317198856657,12.149797100810288,18.635016595296506,15.170430712565572,28,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
551,13.665882350911936,10.94889907248333,20.107277644237655,10.651099314235546,49,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
552,10.169861658618704,11.375133549277649,17.361623168268004,8.11271119865774,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
553,13.515202400270326,10.596012939192125,19.98140564033215,29.079364190110294,40,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
554,12.507428875194616,12.174320941100014,19.156999009807762,10.443262998305421,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
555,10.843962905441408,9.776078003529086,17.862610837791497,16.960839877369455,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
556,13.867059225372053,11.299786486944457,20.27639061036203,8.133343237107676,47,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
557,10.087221383221014,12.39148364677756,17.301140040031523,7.200000000000005,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
558,10.189780035947772,12.578391540832765,17.376231646487458,10.486775310429122,22,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
559,11.708978316894887,12.2447621334547,18.52538115194772,15.144960043518717,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
560,10.629346185242168,11.123409818653952,17.70163536398397,8.230402193502922,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
561,13.20523553365486,12.315213013079699,19.7246055692396,5.553343996289105,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
562,13.315043717603126,11.034059568700751,19.81525053489628,19.43269237277365,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
563,13.037923518911304,11.598212469769948,19.587184985232646,5.3999999999999995,46,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
564,13.09991583960428,10.994271710274596,19.638004383008372,14.484836081060017,44,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
565,13.00643129531728,10.618198480497618,19.56141262604131,15.933640359240254,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
566,10.891200379378876,12.13431065412938,17.89822664317564,11.820784766628492,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
567,10.64509319140706,10.143180286950688,17.71339976741283,15.245150456136704,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
568,12.0922366757887,11.646040906422527,18.826181324224827,12.199999999999994,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
569,11.54624486127603,12.512017971168252,18.398987697284575,12.574445625819529,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
570,12.895314841568972,12.459461927197834,19.47071482603791,4.0396803804591395,39,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
571,10.790620715470723,12.883046610903573,17.82247241727665,5.562193326394492,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
572,11.57991551244561,11.300763638986721,18.425074413633666,12.414273464767522,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
573,13.22043764739372,11.699775142900625,19.73713318680281,18.611561202468042,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
574,12.862514244337454,12.409395704356225,19.44401218171544,6.432684722163349,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
575,12.28868310871168,11.645167893395001,18.982064121248847,10.108269838165596,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
576,13.289990680892387,11.475756838159231,19.794537905996457,8.999999999999988,45,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
577,10.087714510082415,11.786024961046639,17.30150034650236,16.50798533226479,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
578,10.988700467568274,13.073240958468505,17.971950025071568,8.900486246424975,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
579,10.215006919418768,14.32047877799478,17.394750493685137,5.128816660932,14,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
580,13.194180878105652,9.458363214243471,19.71550008851507,29.268930767021228,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
581,12.021081789557336,11.333295463331456,18.77000355741301,15.098130964529885,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
582,12.735189395170153,13.5796402793984,19.340662958773922,11.199999999999992,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
583,11.34889434195139,12.506506944149749,18.24676950989446,11.759825916934044,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
584,12.43023145871729,11.474086775325954,19.095099558995496,10.445547431325444,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
585,10.543664997846795,12.026515245190232,17.63775382964009,10.46565983387713,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
586,13.459887986222586,12.00393032288707,19.93536847553085,14.607679897766044,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
587,10.417585039274869,12.84367339323878,17.544151083991505,5.955531253920352,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
588,12.222969591311736,13.821365969438478,18.929791204525966,5.877334920691658,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
589,12.710325235572284,12.083389127695433,19.32053734085453,11.612464429416185,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
590,10.219588932761688,11.526840109796511,17.398116153096485,4.851254044014461,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
591,12.191662814782276,13.678371082611921,18.904933097664742,6.984048155306128,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
592,11.870048506201863,12.386608613332314,18.651262195282573,5.2160606356745784,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
593,12.775714587417037,10.277117232537934,19.37350457535795,29.31164159039896,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
594,13.133730861665189,11.846079541862618,19.665773314069526,11.987036383020392,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
595,13.222448969979991,11.643843890934138,19.73879117635811,6.991449003474157,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
596,10.2003791773396,11.912078901529327,17.384010071794272,15.453035549348604,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
597,11.390713802449785,12.391585756155743,18.278928024501568,4.256775869970387,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
598,12.69813664063928,12.083877027130645,19.310678363340266,7.806229569828998,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
599,11.834171889687738,9.85948923992184,18.623156451286594,23.149339716514458,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
600,13.85357931036033,10.196988926446048,20.265021335246125,18.917574289928666,46,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
601,11.721464355878217,13.202144830839131,18.535111629598923,10.954613618626166,22,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
602,10.648345316608047,12.62495079176448,17.71583031535193,9.465429545981605,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
603,10.286368670368375,11.300457692189996,17.447239575110437,10.875198361344568,28,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
604,10.940907621187309,10.735573106468989,17.93577660345406,6.0530536876191,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
605,13.47556255113768,13.323016853963548,19.948404840736252,12.527320911850254,30,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
606,11.056351819824098,12.408932249208886,18.02327065673369,3.566622257589774,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
607,11.717889448193556,10.790615596697728,18.532325197191447,25.991187690196167,30,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
608,13.933709214638894,11.711511977229963,20.332684581124468,17.052960668077862,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
609,13.435091109432411,9.673230250476912,19.91476018049091,13.375524201012528,52,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
610,13.817253502310452,10.311579337006965,20.23441033847227,17.284909951991697,46,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
611,12.06319641601416,12.301276658836251,18.80323536008838,3.9318390249884625,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
612,13.19913510095039,12.03353439397824,19.719580323074144,14.051953176891473,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
613,13.125763747533332,11.696098869197286,19.65922763414612,15.111629727688985,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
614,13.474089134450375,10.121746189865421,19.94717910339693,25.71319646106333,43,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
615,13.68340271173406,12.461857417260184,20.12195749323143,13.60925313603978,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
616,11.282575098861804,12.14661214124184,18.195878220559177,11.62202286241539,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
617,11.20919560025325,12.23436084547021,18.13972231068459,4.927805833785015,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
618,10.348763248193611,13.290195166360077,17.493257706540657,11.086449087613216,19,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
619,12.679092265676733,12.278601130989836,19.29528284653392,5.398650707216274,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
620,13.159748787389308,10.374524717133859,19.68716252606933,6.032226323472126,48,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
621,11.67916958840058,11.501388765923792,18.50216979455984,8.8,40,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
622,10.379199792682982,11.517253884136458,17.51574792227902,7.000000000000003,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
623,11.54544221519064,10.761948559524372,18.39836625169841,13.79999999999998,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
624,12.397151634157105,10.588124394934024,19.06862957444347,18.461648569829254,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
625,13.755288880153168,11.275654369464636,20.182285070431202,9.675467927591642,47,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
626,11.18387173433984,11.167266773992164,18.12037980078242,10.041846298468455,31,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
627,13.460934094057748,10.100595090904086,19.936238283348164,13.929122352112294,48,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
628,11.346188285801942,12.738653275982836,18.244690395447847,4.139399670561829,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
629,10.655103063053962,12.792978193861403,17.72088187803108,7.7763263936868645,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
630,10.17923547790069,12.240061215943587,17.36849661031814,4.308368740256319,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
631,13.069454534186786,11.097178962676331,19.613018787927984,12.671321397419334,40,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
632,12.776775616770202,10.270004509688981,19.37436509297961,10.963928671799668,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
633,10.75482348280756,13.52424337304884,17.795583745303297,6.687041084816976,20,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
634,12.434468762217792,12.241261956387923,19.098492549435868,4.7510043115211715,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
635,10.48498649536786,10.539356850892213,17.594131345586337,12.480394673810025,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
636,11.586293654367568,11.720167633335105,18.430019768319397,6.400000000000004,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
637,13.663172839793331,11.029550278958833,20.105008235369844,8.887814065568113,49,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
638,12.924692512528956,13.444697993190548,19.49465819804759,16.363597875850058,24,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
639,10.66775804348372,11.471554604451658,17.730345422954226,10.59063608733939,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
640,13.34470974625708,11.475213672177745,19.83980121989086,12.151080815666871,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
641,11.107196949388069,12.901448268422424,18.0619320494266,5.3298829517545965,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
642,11.808112334664044,10.626798237509352,18.602765514803707,17.296989163184985,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
643,13.096910818309606,10.939445816289657,19.635538309947954,12.530925809968549,45,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
644,11.691250377989489,11.78384947743825,18.511573621303434,12.543163813403078,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
645,13.786990858696164,11.282563874409632,20.208938758495155,23.082266736167693,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
646,11.79380034572906,11.69768290558845,18.5915753837366,17.433856594919686,30,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
647,13.629898471272709,11.706412903753945,20.077156471460775,11.220922473074248,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
648,11.252894688590104,10.897430680762485,18.17314499401038,10.79279196682058,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
649,12.043456920749769,12.16498453215804,18.78765272175279,14.520431095077418,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
650,10.918528201191616,12.797830607446082,17.918861550165808,12.507845549764355,23,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
651,12.320882430529997,11.73098123683153,19.007724726310034,3.4292633977107254,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
652,11.509528425757557,10.007869820629649,18.37057984715508,19.746587500849092,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
653,11.92304052239427,11.764699419723264,18.692846523093536,7.8402220001392315,40,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
654,10.20106285107464,12.207007496199006,17.38451191687167,4.000000000000001,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
655,12.53823952265972,11.830161914069555,19.18175374180579,7.6848160787761,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
656,13.996356616209196,11.525911744325501,20.385718935315992,18.84312964933457,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
657,13.3723372279278,12.501298165633955,19.862688521892878,15.430332245446046,31,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
658,12.215198979944118,9.098622805788718,18.92361847526689,29.59299851681057,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
659,10.04920675308296,11.536972943876059,17.27338627044802,10.403935473686436,28,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
660,12.003666898572684,11.49756787793956,18.75627731097707,19.63699447672041,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
661,11.76837580128286,12.451159953695356,18.571711764410267,13.029881582479454,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
662,12.459591567957984,10.430459738368096,19.118620479434224,11.201190948739574,41,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
663,13.992393963252947,11.182903804129344,20.38236086373511,11.114069121469596,49,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
664,10.876105419512566,11.503321927776126,17.88683819195705,11.020897760856954,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
665,13.822739820695706,13.697526958223142,20.239031015404734,4.45535638129377,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
666,11.050077887730506,11.329648842455574,18.01850546776975,9.668594899673401,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
667,11.538321461466056,11.661135456182059,18.39285387920848,14.427468299390043,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
668,11.475391297281488,13.06052124332584,18.34420377781746,4.39830550252558,25,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
669,12.77685782943904,12.070407311189442,19.374431770626543,9.488466150710448,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
670,13.958286079653227,12.278999625303818,20.353476220379036,19.301994413388673,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
671,10.474489075640143,10.950598570702887,17.586338257594463,17.495642292051564,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
672,10.7488256425727,11.76358811048547,17.79108228415647,10.907365737685117,30,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
673,13.690057569944836,10.36395977031822,20.127535828000788,9.264338909003657,53,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
674,12.960462224560397,9.201179410533536,19.523846032758726,31.321743222388037,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
675,12.574460048039146,11.352011922634269,19.21089130945866,19.069378921780423,30,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
676,11.44374497824997,11.870913888541171,18.319783345116473,5.759360757160617,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
677,11.529566629278785,11.915027673133647,18.386078598470245,5.92451435136177,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
678,11.977259253101622,12.47788049894319,18.73548035806897,7.9694754564240045,31,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
679,13.687564694735851,11.082946692735362,20.125446057809945,17.139559443974594,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
680,10.683122871275549,12.77279420455918,17.741841857864507,12.698452242700737,21,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
681,12.423937035456396,10.908311235492423,19.090060335321965,15.691380521990375,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
682,12.664178276262264,11.309795430754118,19.2832339116681,11.282156868816607,38,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
683,12.692753070007493,11.769724971329667,19.30632517330347,9.482858658565906,39,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
684,10.66852109406525,11.684537439066762,17.73091619426829,6.395832785425375,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
685,11.993499554898232,10.554835339784699,18.748267701317538,20.258056342399833,34,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
686,12.813866819754162,11.21758326550832,19.404468004319796,7.7038808058136095,39,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
687,13.704331722204492,10.8955876705894,20.139505385942265,11.167953095085307,52,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
688,12.67914526832736,10.674400301781649,19.295325678956374,26.658514699763177,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
689,13.754697049100551,9.069766240267098,20.181787769440025,26.459091243513285,50,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
690,13.456689534963036,11.739079963840144,19.932709260510947,5.290960220449113,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
691,11.990838779565864,12.581078872797825,18.746172111145313,6.4884751414693085,32,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
692,11.633998302330609,12.623446036020276,18.467046590196702,9.78777351930784,28,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
693,11.877352892594754,10.886534775881142,18.656989165765243,13.597763583540535,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
694,12.239211970345073,11.059313542858959,18.942699468320605,13.595934087066176,36,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
695,10.658761031161538,10.184531558172203,17.723616858266645,10.28283187528829,39,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
696,11.89298446024408,13.546084481644376,18.66925038229729,5.000000000000004,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
697,12.981410650615162,13.772892837853206,19.540957558197363,5.381614766732726,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
698,13.92181287097377,12.138750932622056,20.32262694683613,24.7010759115347,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
699,12.933050156341809,13.222072175398793,19.501474553129555,11.093201033593244,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
700,12.457973152064293,10.792241736913637,19.117323265893603,18.84359685329612,35,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
701,11.352527791937591,9.016823058112582,18.249561502913142,17.440400008778237,44,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
702,13.346850586925289,11.591317680141984,19.841573930834308,13.778164451568689,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
703,12.43741438163979,12.062094872331766,19.10085154929605,4.800000000000002,37,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
704,11.010997112419671,12.153658411910813,17.98884925122934,8.82375636009383,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
705,10.533600195648807,11.872679077793897,17.630264191689722,13.008215407150477,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
706,10.628202542124084,13.148538347288149,17.70078125031798,10.550277925125323,21,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
707,11.779572461165852,13.07177927392003,18.580457079836066,5.315252460406941,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
708,12.524102587989798,11.844495082647835,19.170391936953415,14.999999999999988,31,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
709,11.777090934117265,10.831317615594422,18.578518523535752,8.948120128474823,42,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
710,11.545170483751775,12.205366761213751,18.398155869059664,14.976409023634028,29,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
711,10.972566049490116,12.528920054191179,17.959730582657066,4.623247087657171,26,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
712,10.419785480481432,12.30746633841104,17.545780635014122,6.826863012387523,27,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
713,11.260286538662925,11.191081468910282,18.178804198951102,14.958261485524769,31,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
714,10.14561487228984,10.744178075179565,17.343856164436183,11.826939278746437,33,True,False,True,False,10,Evaluation/Evaluation_states/Data/evaluation_states_K10_n10000.csv
