idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
3178,7.8384389110795984,4.954636816627137,6.989988108539228,5.6,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3179,8.184476868032487,5.048375991466903,7.173154737504786,2.7719595414672455,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3180,9.073191452412306,4.226893727879919,7.656053955969525,8.347824340047014,35,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3181,7.8595215753843295,4.47288460670549,7.001069779163288,7.233177721598255,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3182,7.042439386107757,4.896971178415882,6.578984270448057,5.263067426837149,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3183,7.313592696571455,5.186126625381826,6.717372156160742,3.394493622538199,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3184,8.273951385446129,5.15275457546428,7.220959036240105,1.708598126002307,25,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3185,9.484612199569709,4.51762153724031,7.885690376585944,11.908615072190186,33,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3186,6.654708662179964,4.602123761653951,6.384004512516622,6.114245052817297,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3187,8.752541617963228,4.886754748510323,7.479751439861697,9.2,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3188,9.235004076626392,5.51512957934604,7.745911076353799,3.8533900505170156,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3189,9.75609336193731,4.326783596664607,8.039327370380724,9.738785030471815,31,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3190,6.127120616592155,4.881805719923484,6.124186302987946,4.963737744923178,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3191,8.62064657325217,3.748446353511449,7.407910584961797,11.81917856885416,32,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3192,8.062920087395117,3.5874303967461474,7.108501324738347,6.6357602112400444,35,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3193,6.059503097609007,4.3956533490340695,6.091344821533561,4.9246746260112415,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3194,8.670280830790848,4.671928864180509,7.434899035249275,6.21888817794752,28,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3195,7.764743489951097,4.383249007077572,6.951331057595031,8.937500727523053,24,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3196,8.82490259111293,4.741581784494483,7.519333254168936,6.6849230189646285,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3197,6.458893812449734,4.628804859567696,6.286833851094238,3.8030229152546964,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3198,6.163995501978883,4.910957658761655,6.142140067370719,3.326694621026898,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3199,7.002967161232476,3.7407458518336636,6.5589783687023715,12.754515025432273,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3200,7.007331528349049,5.159664745766869,6.561188639718155,3.1979799844195136,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3201,8.067528962592936,4.959011262535523,7.110946555341087,7.709911538771351,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3202,9.290593026232411,4.324348634849138,7.77691794791123,8.953145773395924,33,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3203,9.252460399297636,3.812129970131514,7.755640440198999,8.530408724167641,38,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3204,8.427937853873877,4.099835988216431,7.303657047284026,10.455768270160984,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3205,7.147188897592384,5.141091794625035,6.632246794858473,3.6000000000000005,15,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3206,8.259892639018503,4.628579569980303,7.213435693902535,9.211800291603755,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3207,8.389913031649614,4.74515443449644,7.283185772048979,7.682357170985165,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3208,8.664218933774226,4.617234594236129,7.431599896413768,7.159083800412372,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3209,9.853826368598291,5.527983561068644,8.095046958573706,5.323709951480833,28,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3210,8.009278568944891,4.431551351792306,7.08007744851105,7.346750319012914,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3211,9.947082915699289,5.328691687889686,8.148416991442971,10.933783047074627,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3212,8.012794969153607,4.667921333689103,7.081938734256586,6.6,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3213,8.695225941823471,4.089532568972483,7.4484840086318,13.536815363940699,25,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3214,9.664710324351924,5.705023300341455,7.987424578835779,4.779632353721407,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3215,9.613657998820615,5.604555817181558,7.958511108564564,7.618659435411817,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3216,8.376519879909207,4.857516722331145,7.275983185228448,7.190731321139762,24,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3217,7.579371602692099,4.697972337352358,6.8546401155082215,5.600000000000003,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3218,9.912793788685708,5.069570201280255,8.128770581735436,8.800000000000002,25,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3219,7.286780010108277,4.681544141594231,6.70361331779227,6.428768052181527,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3220,7.999452505349554,3.7931243380589788,7.074877850092006,12.787693046851336,28,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3221,6.75004354434698,4.570590503414712,6.43162893019428,4.560446940011651,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3222,6.158742871324547,5.1929093610948955,6.139580760371854,1.1260322465981025,12,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3223,6.964909900427933,5.157773370382944,6.539723177055075,4.405114093357701,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3224,8.984844879765912,5.414244293204741,7.607245053666577,6.689341168945195,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3225,7.767202760319134,4.833970796885202,6.952619079362316,7.4232618051834125,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3226,9.441065600835172,5.2627194779099264,7.861202445464627,9.237190477140285,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3227,7.355431515888341,4.921716564540674,6.738874270044921,4.9705647458567,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3228,6.920817315389405,5.188836585966219,6.517455589493986,2.800000000000001,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3229,9.169042669536678,4.958030447998652,7.709209753318293,5.600000000000002,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3230,7.417705375302195,4.428982394964035,6.770952247338007,8.639809408319573,22,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3231,7.423451144862026,5.038020588628921,6.773916403838998,5.331512513342184,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3232,6.823274088251615,5.1499479813540185,6.468351544803667,2.662411955467358,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3233,9.41882493744338,5.36346036785997,7.84871230362097,4.889134070877545,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3234,7.316244772504366,5.235647040364963,6.7187339485793895,1.4247679266936921,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3235,8.147700647206525,5.238485415174654,7.153558803844549,8.0412914996554,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3236,9.620050281300312,4.25895230427513,7.962128129179605,10.331354706394235,35,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3237,7.510732054283995,4.464416135793287,6.819035661456615,6.628537894406408,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3238,9.208840033934978,4.233943535413051,7.731341403557221,13.718870599398883,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3239,6.836493085428463,4.900085338221547,6.474993416903844,2.529541717171467,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3240,7.6445866184311155,3.8894108903342586,6.888567487764481,10.146175265569541,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3241,9.778287447723107,4.310110287401262,8.051961605976839,12.484704816577512,33,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3242,9.50179781101495,5.371219084807674,7.895366378675282,2.799999999999999,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3243,8.784846705317026,4.9836619732738185,7.497407767409404,7.500234153903433,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3244,7.079748085804376,4.267924834903836,6.597926201329857,8.85619193053487,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3245,7.804997912296961,5.744985556691317,6.972431269350045,2.059678731759213,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3246,9.43012945682348,4.793228876793155,7.855059406540681,11.122916343103011,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3247,9.03414742751582,5.115808981537968,7.634461379214481,8.885442905303897,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3248,7.729085945487352,4.882272022383649,6.9326711821634746,5.823684465299613,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3249,6.583716276337944,4.974107658720989,6.348674650330108,3.8000000000000007,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3250,9.65644318554038,4.632622175727246,7.982738464306032,9.148198118208967,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3251,7.04904080678417,5.203632908151615,6.582333560070907,5.712207402541101,11,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3252,6.112363613137269,5.034441374072952,6.117010030548922,3.8168465081314675,10,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3253,6.900152239411144,4.971087826491848,6.507034555816189,4.857432955131984,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3254,8.763111418425769,4.226624418044988,7.4855257456122075,11.260630671930675,31,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3255,8.967576570311458,4.761261275408147,7.597725558887564,8.686601200577694,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3256,6.889213619944692,4.601445288699856,6.501522334445019,9.85581253503158,15,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3257,9.056340151941496,4.709729408806142,7.646730402262511,5.840949596827146,30,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3258,7.596590398710829,5.371811435145091,6.863588599716339,3.326305035153527,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3259,6.087748219255195,4.873136398408655,6.105050684218114,2.582453993740932,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3260,9.992680223700752,5.469136772759847,8.174584000891286,7.200000000000003,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3261,9.522834034722088,4.624532241333686,7.907219532568475,9.417090830792361,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3262,8.784944245735922,4.861619494818596,7.497461114016484,10.599999999999994,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3263,6.4524861657586445,4.839930581807313,6.283668873726506,4.979280850048397,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3264,6.93099708319472,4.833689296325075,6.522592638087322,4.15764397900662,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3265,6.344633645321274,4.56777999850131,6.230536616079389,5.200000000000002,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3266,7.194055759587903,3.833462366024535,6.656158244446502,8.721689736264443,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3267,9.816931537036435,4.183325645450666,8.073986931534634,12.699196829802322,34,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3268,6.135999963144863,4.650987464156853,6.128506681038003,3.411491110821949,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3269,7.363676854328753,5.193517957460948,6.743116471677171,3.563094771418594,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3270,6.9439761041303765,4.646315276299811,6.529145701184994,6.7104349739155,15,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3271,7.568415747254155,5.519332140827705,6.8489499469953365,2.1214014920517563,15,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3272,6.725269237889345,4.915657773646207,6.4192330761609036,5.735533155307284,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3273,8.255509417800095,5.209420559925326,7.211090993462038,9.985338806878726,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3274,8.076175118958584,5.449222949294446,7.115535061753434,2.1999999999999993,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3275,7.105375182853942,4.966940015155087,6.610955630527787,5.98199824991308,14,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3276,7.282647735626809,4.749246235730462,6.701494309581584,7.029221653165967,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3277,9.825637024255826,5.339866204220767,8.078953340541617,6.744279778928458,22,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3278,7.009244715463412,4.901326369289779,6.562157682434193,5.066633740219922,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3279,9.97151946533239,4.500234236601226,8.162434557325575,13.599999999999989,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3280,8.57432693083212,4.173243917089932,7.382774992959974,10.951078501720971,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3281,9.975335697596664,3.7200858434009865,8.164624893233356,8.048697725542423,45,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3282,6.174017256159361,5.042608595435531,6.147024836897063,1.589006917874859,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3283,9.936611651139057,5.246022010000214,8.142414505174733,7.470485701847003,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3284,8.979682841376446,3.843713534158658,7.604398667871955,12.50941020556701,32,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3285,6.281104687620076,4.373310624858651,6.1993636592376875,7.336419927248318,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3286,7.616877253508274,4.798584659921512,6.8741401854044035,6.797728688808611,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3287,8.132346870281687,4.713346216483805,7.145386761786641,7.600000000000002,22,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3288,8.30611010087329,4.180416775565101,7.238185228605477,8.78237359549062,28,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3289,7.481180952731407,4.9110559790254875,6.803740023322737,5.655149892098921,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3290,9.909409132506813,5.295080911012497,8.126832748336861,5.5118865171672375,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3291,9.827652114960484,5.540377363061943,8.080103178941012,3.1268953963803594,28,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3292,8.537084122423956,4.6457499475906765,7.3626003856955595,8.455035942353675,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3293,6.57263443839392,5.068922016237483,6.34317003959266,1.2512978848974756,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3294,8.37847531955464,4.32777224175122,7.277034529774794,13.04002667287904,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3295,7.678890079540714,3.971268842466938,6.9064523000137115,11.619333699942853,25,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3296,7.890179319025268,5.2855622393403925,7.017202434554837,2.275319997758166,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3297,8.015194637367276,4.18246107030768,7.083209077712647,9.291221812676689,25,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3298,8.850460174118245,4.437060120073518,7.533341841719162,16.187146492946656,24,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3299,9.1042649802529,4.964027782907543,7.673263376184285,4.849098700921738,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3300,8.309011462350318,4.59516308387781,7.239740533733942,9.778087546286862,24,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3301,6.468170458794884,3.953758584970683,6.291417589902703,9.179739820007534,22,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3302,8.028825919545278,5.259040317642348,7.09042773145622,4.800000000000002,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3303,9.781101887375394,5.141090228632222,8.053564558231294,7.457183291059698,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3304,6.2897793364254495,5.1956252373437355,6.203614801675444,1.5999999999999999,12,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3305,9.893024758212505,5.222798343576185,8.117455807890087,6.57315444475203,30,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3306,6.492863099759715,4.320867642766475,6.303628156977534,6.216852635628016,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3307,8.571830249707126,4.87507910208287,7.381421542251951,10.055264049334026,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3308,9.446155759557277,4.9139664979827,7.864062611661574,8.05089587069695,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3309,8.197424843280327,5.002984340307222,7.180061291374053,5.600000000000003,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3310,9.765965382876946,5.190544952971003,8.044945747046754,9.237547865995476,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3311,8.081545510141495,4.426737107790732,7.118385979006193,10.739189516312608,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3312,6.019591149652172,5.186725564052404,6.072008603430231,2.4847503211655284,10,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3313,9.162332512704182,5.118615144536961,7.70548172769202,7.6660537611437745,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3314,7.893702438469699,4.792250727104084,7.019057732871678,7.209402852603751,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3315,7.587324906383458,4.841648536576767,6.858772552027669,4.988931309529194,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3316,6.485178717811703,5.019558606029228,6.299826726204195,2.8850556225290545,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3317,8.329555676678094,4.7198613793716975,7.250758952510834,10.1011594796349,22,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3318,8.18420707286004,4.83846181215692,7.17301086715281,5.782793948304773,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3319,8.662894380154874,3.9961076900382215,7.430879130000425,7.252264371028008,33,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3320,9.7793179286432,4.92563488087003,8.052548491138786,5.047404444294506,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3321,7.365342603972151,4.885097676676878,6.7439736825814105,7.690931626363724,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3322,7.99082796281632,5.244772381327964,7.070315863052224,7.000000000000002,15,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3323,8.540856630362006,5.344541196930641,7.364642535228732,8.252652929113047,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3324,8.051313380250443,5.048397761733293,7.10234554726426,5.612686499960123,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3325,8.81457241455347,5.629765753395584,7.5136753081782786,4.458444073254379,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3326,6.418210103794676,4.686144107840567,6.266754498814757,3.8437550535284206,17,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3327,9.547777978172409,4.557359899764547,7.92128758976866,11.807807105879647,32,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3328,9.633057736554424,5.118678292878505,7.969491160947567,8.958210278546813,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3329,6.019717654197699,4.399229115991081,6.072069834089361,5.785802354603636,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3330,9.678990230103723,3.730484585009652,7.995522609824285,14.651741417101498,35,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3331,9.236205772950727,3.8163081271124035,7.746580625321437,9.557129802101157,36,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3332,6.149324594822089,5.072990823221918,6.134993343473786,3.799999999999998,11,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3333,8.754258022228079,4.330116575839799,7.480688942544413,11.742651878190566,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3334,8.157885468783904,5.0016857323917785,7.158982629543951,8.75128350711167,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3335,8.980496743169493,4.306940138463533,7.604847419036022,8.958842750241212,29,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3336,6.794467644692448,4.6047655825152445,6.45389154390478,4.876125039769003,20,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3337,7.611214096056607,4.344119795033441,6.871193725768604,7.912032454330818,23,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3338,9.637976920933909,5.480283261032753,7.972276729352945,9.026464806815309,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3339,6.201424063854131,4.052813952433764,6.1603950368649585,7.887402459182105,19,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3340,7.0861294134706885,4.855833156486752,6.601169224204769,5.288986897865842,16,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3341,9.826270863412557,4.841260838357769,8.07931500790253,6.618620383718492,27,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3342,7.314385848737754,4.063708363880313,6.717779408502964,9.510138389598245,26,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3343,6.015520406019402,4.1979531384903535,6.0700384787009245,7.6570693280124456,18,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3344,9.822948266948906,2.843517637080904,8.077419242578394,10.959317431821477,59,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3345,6.786502172246927,4.86497632228502,6.4498964385229804,2.790650147271028,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3346,6.876220929485251,4.582390398102547,6.494978555813615,5.400000000000003,21,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3347,9.408449840327552,3.3745829528258096,7.842889597794604,12.003367751533006,43,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
3348,6.874597922298552,5.396519463428913,6.494161396769464,2.1929776197562787,13,True,False,True,False,6,Evaluation/Evaluation_states/Data/evaluation_states_K6_n10000.csv
