idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1937,6.567061283041525,3.8004890265647178,5.016882984599791,4.6593613340141875,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1938,7.474175672276887,3.0575683832164042,5.451421069175599,11.401148705617446,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1939,8.051514273443516,4.438765064970005,5.736911149184944,4.068530859282124,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1940,8.943278008274628,4.084514768861315,6.191526388856533,4.0223263171455175,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1941,5.993602774284007,3.5961184515559146,4.751019660220669,3.652195222302136,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1942,7.425677897225082,2.7808118049443413,5.4277553427914516,8.449635153706028,33,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1943,6.930779188090149,3.330856415696065,5.1890576420966275,4.5819950320306555,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1944,7.316471513022825,3.882169841289682,5.374644664728579,4.86671910214673,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1945,6.878226636544535,3.651121042157719,5.164010317771615,4.463606719649723,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1946,7.359293896202381,3.6181459542536762,5.395441000890749,7.141195144889257,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1947,6.125127483969885,3.379544677474855,4.81139099274532,4.840735177695372,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1948,5.349414899661728,3.113218307939471,4.46053432761181,3.199866277133573,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1949,8.502255753731173,3.6960773289735616,5.964625888262476,9.759962633155416,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1950,8.643714643427884,3.065612630057542,6.036963412794571,12.679995793846908,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1951,8.491850698199139,3.1299655064359952,5.959321534256503,10.992980151189546,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1952,6.804882045646432,3.078093486323956,5.129149366308372,10.019587308941057,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1953,7.639665244300636,3.7694934467572634,5.532544734424405,8.550951273635196,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1954,6.413624060784893,3.3075976596391072,4.945076172587317,4.865849932194138,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1955,5.251823844958437,3.1184728511975255,4.417281256849966,3.0117144386691925,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1956,8.852624487568363,3.7125334590504266,6.144555483707553,10.377886843609657,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1957,5.914760050733756,3.5374975183483715,4.715002691725581,5.600000000000003,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1958,7.679213912662702,4.315564076816493,5.552016105003,3.1025766994314803,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1959,7.884034179042219,3.276165142034293,5.653378473704202,5.229888033866436,31,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1960,7.105745543068613,3.3102899555483876,5.272863782346216,7.917241439412236,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1961,7.988391411547721,3.0662941100108188,5.705359272053439,9.42586654336956,29,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1962,8.805145753164547,3.8275725515033194,6.120023316926122,9.999999999999996,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1963,7.691475481554982,2.8752452254560428,5.558059575488578,7.002712586512884,31,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1964,7.656720257783464,3.6513723046341213,5.540937595458567,4.873004686798297,29,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1965,5.482189606041279,3.5467893021271917,4.519699598156469,2.7369475907699736,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1966,5.364335310388327,3.5918723140987026,4.467164646108667,2.4549953570669913,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1967,8.463113652689964,3.848555006554347,5.94468349882969,9.05462370583188,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1968,6.018185939216044,3.476737491333405,4.762276232088659,4.831663925066378,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1969,6.787569932663658,3.57662314261344,5.12093720111322,5.037574092176367,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1970,7.721698211602181,3.5432888070642643,5.572969098311864,5.971354107434332,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1971,8.494737412033677,4.109763225927983,5.960792915181601,5.929931145515737,21,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1972,5.4168032711696,3.539639794786972,4.490517133692268,3.6000000000000014,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1973,5.440417318730937,3.4007737196001764,4.501046006243592,3.6426058692648757,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1974,7.924013857574356,3.208686298710928,5.673265723201591,11.591196382820018,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1975,8.578913341555245,3.8838961349867036,6.003774377657807,6.982732034705997,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1976,6.854663129624171,3.69983437615788,5.152798280567579,5.600000000000003,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1977,6.940064344838654,3.191852153490626,5.193489065064833,5.00676948579933,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1978,6.429033685234598,3.816187033775009,4.952265543970788,3.8479383685652886,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1979,7.157066108717999,3.901796788699016,5.297566474566643,2.6454236053798352,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1980,6.319430675854763,3.0799055172225085,4.901237699660456,7.496625594748278,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1981,7.490482948835243,3.3935843936316648,5.459389626769328,8.864038640127209,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1982,7.528018380286991,2.6619553893985684,5.477752379158666,7.773236003340882,36,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1983,6.509755607718619,3.5509103404351023,4.990007231212082,3.633906615196309,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1984,8.586776742741723,4.452946155204722,6.007797082928669,1.8940421919976191,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1985,7.318532955319664,3.7533739353665307,5.375644912030538,5.283254528409734,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1986,8.809235817706679,3.7133228124553215,6.122134796873439,8.466950977581083,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1987,5.231271544833184,2.950521519924711,4.4081976145661965,5.436405829981175,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1988,7.915173025286641,3.50819630671211,5.6688651259980505,5.800000000000001,25,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1989,5.774898633033187,3.359353634083565,4.651429699231171,7.275943351250019,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1990,8.265936604330639,3.8784051511070072,5.844709651285033,5.447772348892528,25,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1991,6.03777081487216,3.397709231606324,4.771253108225176,4.042206964096401,21,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1992,5.70578884611091,3.5157999892792047,4.620166753685567,4.564862435534029,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1993,6.296453569871927,3.6559994080201608,4.890571980406294,6.000000000000004,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1994,8.253561941872803,3.981680726589119,5.838462384672647,5.200000000000001,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1995,7.144258167369282,3.091664007863187,5.291396350149521,9.649805814571685,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1996,8.227602378262304,3.974117571635846,5.825367234377829,8.85254656389797,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1997,5.205238149545241,3.5530399886318276,4.39670408533937,2.9723503229978503,11,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1998,6.832203298306128,3.548088443822317,5.14212216188366,5.600000000000002,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
1999,7.401916338340888,3.806866113828161,5.416178165780153,4.312103165664823,21,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2000,5.741122149765696,3.403326212058202,4.6361379239792715,4.754640292236811,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2001,8.209488826147965,3.8285906103254836,5.816238272930006,7.214703016331837,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2002,5.861668398211602,3.1698549789887935,4.690822289065839,5.828682394081286,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2003,6.190268915352059,3.873709131511137,4.841425070202716,0.19999999999999993,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2004,6.290447211293886,3.821174766114399,4.887785707999164,1.686985787709647,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2005,6.447584625032817,3.2883475656274443,4.960927059468304,6.125295233321889,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2006,5.725106419646021,3.667339226031208,4.628895357493902,2.5999999999999996,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2007,8.725573583169314,2.884388306359824,6.079013824617989,8.056151915740497,42,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2008,8.861792500823498,2.425210346179893,6.149297986434818,21.198317363631894,33,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2009,8.464954765974998,3.7073140600576613,5.945620806787023,11.974722531373743,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2010,7.791660940479963,3.5566031192481704,5.607556215593398,7.238868148540683,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2011,5.2350306429759375,3.776508946225409,4.409858391737897,0.848052908781809,11,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2012,5.891714657376949,3.551267572448106,4.704499538672365,3.4317809062614915,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2013,6.853757072775797,3.8665733503281006,5.152367389600002,2.5324089806968337,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2014,7.985832131535152,4.167621406762916,5.704081770078001,3.397898271727394,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2015,7.809848101450806,3.117163364847732,5.6165640061419735,12.283758126739299,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2016,6.574121624403867,3.635426955991149,5.020198942603585,6.365814330389414,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2017,5.406444662279036,3.6722845131174826,4.485902171878569,1.2000000000000004,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2018,8.821268168156097,3.987409498129525,6.128348471424285,4.136719703457451,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2019,6.579330601172179,3.6088597888206038,5.022646054816368,6.795873769443262,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2020,8.968311136262287,3.9178719274679277,6.204527128718222,4.424452706436785,25,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2021,6.83514047226042,3.6297850736278616,5.143517729134135,5.1043364582023525,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2022,6.815482934126408,3.968027152399472,5.134181080123767,2.045697252923162,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2023,8.776139246662407,3.989800202201099,6.105058818653902,7.600000000000001,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2024,5.6275534523103605,3.685198040935315,4.584895745160285,2.7333081418502054,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2025,8.556273051081083,3.7387206668616644,5.992199404341484,6.408282888424209,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2026,8.956372121695711,3.705383658179178,6.198325076001961,7.948657788447492,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2027,8.795771773562619,3.003779185492843,6.11518535077372,6.496397500306797,37,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2028,7.069386975647346,3.793591356248391,5.25539611370953,5.7195164943852195,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2029,5.878383437837921,3.3512952526324913,4.698428761461412,5.660866048997091,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2030,8.073176372491181,3.7191157720464934,5.7477580476809145,6.646841282880069,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2031,8.081502078488313,3.3096050977504277,5.751929592342103,7.7173773509738135,29,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2032,8.479334713843404,3.718819868244256,5.952944045531287,7.686815130156149,25,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2033,6.081740157424889,3.9086760551551194,4.791435892337006,1.4295731894951806,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2034,6.1680505924133815,3.7356503016387888,4.831171168615219,3.3490872307691326,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2035,7.312976276189257,3.502391730200749,5.372948917897039,4.6308601119612325,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2036,5.2623088686019095,3.5196739471636267,4.421918784472981,2.322379106727011,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2037,5.551589913775411,3.5226596738010127,4.550770952282643,4.8,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2038,8.933687969719282,3.43577316270149,6.186549342782943,5.430043060599028,32,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2039,5.137409321774811,2.635890359323132,4.36682452247364,5.951658402467926,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2040,5.188709860900087,3.3364411954107265,4.389414308620406,3.461362151985521,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2041,7.603794967115824,3.1369293255437314,5.514912555513728,8.574837058304308,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2042,8.294956026764288,4.253739591070549,5.859372425345587,4.000000000000003,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2043,6.845216320496119,3.9680504464709982,5.148306527765481,4.87568337081438,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2044,5.066964907397559,3.42666250995386,4.335894200344695,2.4,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2045,6.36501850617651,3.7986229934678963,4.922431620914196,2.672980851509867,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2046,5.653061748590808,3.4208549236762686,4.596381690597761,2.8,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2047,6.465997479898741,3.911070257948553,4.969531190745171,3.513257579615437,11,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2048,8.292879013258288,3.88060388890029,5.858322380595913,4.862890265816435,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2049,7.088894326429879,3.838033217546586,5.264764564944591,1.0605607491713145,21,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2050,7.649402184864451,3.1124598354628152,5.537335591533589,11.7169420943341,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2051,6.182723889370715,4.000775577366108,4.8379418382851185,1.8538500272005287,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2052,5.972679036177767,3.4637510368838194,4.741448647538469,3.2276320052287852,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2053,7.917837635780444,2.746374683862595,5.670191286458266,10.851704026110943,30,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2054,7.305321023139241,3.5215622385235807,5.369235789285325,6.391044870163851,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2055,7.960815591925854,4.349450116611974,5.691601583671911,2.280461466520691,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2056,5.782566656842771,3.401985709121293,4.654904586966245,2.6136369303356375,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2057,5.511526160971968,3.794233615133124,4.532821686768731,1.994791438613476,10,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2058,5.253043993515336,3.553417832875023,4.417820811018868,3.6000000000000014,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2059,6.044327933766684,3.704945077989077,4.7742603985725,4.8000000000000025,11,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2060,8.309112164127775,3.482818887668276,5.866531525894765,6.58888370270837,31,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2061,5.483063998315766,3.114788553339545,4.520090450090116,4.421571872499116,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2062,7.257104494929527,3.989963853766035,5.345876745275574,4.223571772513062,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2063,7.426867046460551,3.533658546020424,5.428335032600881,8.168437289841703,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2064,8.643449610020836,4.010061600907111,6.036827493513931,7.600000000000003,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2065,8.504128491707206,4.226699430627122,5.965580823753153,5.036882127719961,20,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2066,8.786341688056636,3.0215209677745714,6.110320274784019,7.2873612600297895,31,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2067,7.476390444419167,3.8751606789504534,5.4525029934645755,9.204644535258062,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2068,8.499306590836175,3.375102698616792,5.9631222166341225,10.269958702063475,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2069,6.866525669921956,3.322375293821712,5.158441293757843,7.767511658123716,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2070,7.274478520162376,3.2145018290123426,5.354288208143482,8.02122807942808,28,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2071,7.592167345002511,3.6751556216499788,5.5092027029652435,8.636051444451532,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2072,7.27083658708693,3.6329460696554507,5.352524481337692,8.696733374478901,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2073,5.619114638515185,3.6675351408494272,4.581098876490286,1.2455463664241315,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2074,7.484194033793523,3.3669453212956144,5.456315889606479,8.068498184538285,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2075,7.215638534791827,3.7701511261429967,5.325826819894306,4.741026242212772,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2076,5.141290013109876,3.528821430641905,4.368531437665422,3.0000000000000013,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2077,8.332829228220126,4.328564566939825,5.878535172781776,5.200000000000002,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2078,7.791800668577574,4.237668289139387,5.607625394273585,3.6474071261989414,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2079,6.254309648815978,3.999870084586207,4.8710378192192385,2.1944369007382942,11,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2080,7.599444724554152,3.768690442765539,5.512775998524318,6.499698222655413,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2081,6.851751471719381,3.79438700627491,5.151413652229588,5.919265226010935,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2082,5.891680743251516,3.64495648741565,4.704484090144881,2.4000000000000004,14,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2083,6.02220305740353,3.2457570063120786,4.764116857343801,6.289784725328702,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2084,6.661308345533792,3.647410900388403,5.061232611727162,3.3579848209097793,18,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2085,5.513563947490914,3.6814616464662424,4.533733843938619,2.2000000000000006,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2086,7.699679630171824,3.4568240459066937,5.562104977147909,7.2667747207102495,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2087,5.2562463574957965,3.3771383150346512,4.419237055617465,1.4435603754448634,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2088,8.041374570803049,3.9781195524964095,5.731837237486459,3.604266692500464,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2089,8.42903738141845,3.5406880685661175,5.927348067943567,8.100519465722986,27,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2090,8.088046369575183,3.8089276309249103,5.755209583309226,7.500352161295837,24,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2091,7.832200058876051,3.4595754237268714,5.627643986251552,5.752312515940446,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2092,8.463684616338396,3.763865013420892,5.944974167997054,9.003586573917527,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2093,5.489756153192889,3.705112017552269,4.523082359862299,1.6,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2094,6.458969311722378,3.492144177475127,4.966246169188537,5.587707250539502,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2095,5.152729131250992,3.5387556326737326,4.37356473856493,2.2000000000000006,12,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2096,5.829329867580348,3.480222410889982,4.676122593475997,4.5775675012987564,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2097,5.695996873293984,3.187862835910644,4.615745240517844,5.711138997594592,17,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2098,7.927272123682993,3.2006111739783805,5.674887962599788,8.284892908325258,29,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2099,6.09862810951218,3.1724834936117303,4.799198494691382,7.589012397673769,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2100,6.70126996233931,3.229795469533766,5.080093114722918,5.800000000000002,21,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2101,6.23748745249701,3.818247177233552,4.8632508807086925,2.020629296685038,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2102,7.110954009157179,3.579007886911323,5.2753683293054525,4.081801771354016,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2103,6.481313632145033,3.5045266726523607,4.976693645964831,3.418468014973652,22,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2104,5.402068218722269,3.2470122137428366,4.483953052724213,4.1651685467687765,16,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2105,6.080932821838927,3.252339415483905,4.791064946679896,5.6891985221391295,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2106,8.254412988146427,3.248164716654265,5.838891927626143,9.45687926012201,34,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2107,6.829173701607241,3.655310154813268,5.140682869203134,3.863902758496995,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2108,6.376741718519806,3.583519034458608,4.927888775285966,5.288323722545005,15,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2109,5.333173032200268,3.4174479472822044,4.453322052535699,4.057869604802053,13,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2110,8.71448917919758,3.918661068005112,6.073311667303584,5.924525869427012,23,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2111,6.451326701060163,3.6143497013498966,4.96267512005207,3.648843756849107,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2112,7.804092807840844,3.0892913399475104,5.613712762252817,8.72392267698462,26,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
2113,7.671579565697664,4.202896523387535,5.548254877178689,1.8191967881760536,19,True,False,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
