idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1335,10.59090985418356,6.400638578324294,12.387931742823234,14.540559767011178,40,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1336,8.405498900242002,7.535621561207885,10.996329098154824,8.944951209313176,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1337,11.405832408855709,8.831128841552847,12.93863338030933,3.856592425834418,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1338,11.569610530663176,7.38050431735758,13.051393672503895,9.439264819966919,37,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1339,8.725570278448716,8.273472186022701,11.192379567954923,8.645237105445075,17,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1340,9.527201299772008,9.121543219477045,11.695084392466711,4.043605148343378,18,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1341,10.677729150427869,6.703853359391823,12.445780036069268,13.918902428394645,39,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1342,10.677236019290016,6.369207572903232,12.445450906021476,13.236622143633213,41,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1343,10.05836486859851,6.5389721837866865,12.037381063746283,18.411707275063687,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1344,10.196610115319151,8.186002118940623,12.127673165042504,10.199999999999998,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1345,11.943278008274628,8.897145883768044,13.311272185012891,8.834590850896161,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1346,10.906131369037457,8.108002583103131,12.598901921700657,15.977714215389351,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1347,9.107842850151163,7.763599377956827,11.430019738624178,7.596095186111556,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1348,10.59037902833253,8.026264261809956,12.387578652664335,5.599999999999998,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1349,8.8986664976247,7.152268373516875,11.299514349483927,10.357186822208433,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1350,10.66899301728584,8.817672721370712,12.439950223118828,9.554939110332496,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1351,9.530357450625088,7.457713313974681,11.697096641354964,7.444965779042115,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1352,9.542051142283936,8.434200406807365,11.704554378205492,6.271843988876663,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1353,9.317510704892369,7.251265482443847,11.561973356910737,7.879999042433238,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1354,10.639665244300636,7.295705387377127,12.420393669557743,15.729650118976313,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1355,10.483970408300085,8.619447486926912,12.316946608415673,5.260849622435667,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1356,8.805637769528834,6.8949740882549335,11.241839070068911,16.494572070344013,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1357,9.901581006134451,8.45934045973225,11.935582134604857,6.2644436834004,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1358,9.823338493293024,6.830824538699688,11.885018732607616,14.370300393645108,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1359,9.78141145645662,8.379619202132417,11.857989320875259,6.600000000000002,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1360,11.828668645516023,8.455846521139158,13.231177629710977,11.999999999999986,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1361,10.69147548155498,8.539046329309711,12.45495728132057,13.695103737303022,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1362,10.821805274023328,8.080447681288764,12.542211390101272,15.458700985333035,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1363,11.640983368438295,8.819372412701012,13.100751633044439,5.255641458689784,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1364,9.686758155557516,7.371460649185926,11.79713653294522,14.97219115881182,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1365,9.915733329006684,7.028568568623424,11.944744922581155,15.543813524724344,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1366,9.853109561749552,7.0542188791703,11.904239214167834,24.60764535518914,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1367,10.742414199601328,7.052516926321202,12.489007523127718,14.157800835977675,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1368,9.04909496668202,7.4628501493646855,11.393251980337538,14.346456606789626,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1369,9.702599724748042,7.860608883936083,11.807304878308969,11.313096289447756,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1370,9.854663129624171,5.877294456305263,11.905242844800249,17.046905018591264,40,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1371,8.235887865768944,7.4519744325393065,10.893518431452552,10.988468735334473,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1372,10.924678904226631,8.755959631576145,12.611395814711676,8.731067248730927,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1373,10.993617790745368,8.365781850026211,12.657912466498761,9.478623199542639,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1374,11.033984562034316,7.321985822377222,12.685207383602087,9.132599493725822,36,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1375,9.499634759287602,8.691129637076836,11.677519961709663,3.4726460321677974,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1376,8.783896367050469,7.877188895924385,11.228392429117214,5.924943210863188,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1377,10.610217903158526,8.105071700545611,12.400779883630179,7.874213642021356,28,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1378,10.205432618738596,8.90627697605678,12.133452272384496,7.5171702790152946,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1379,11.40789359078639,7.861667750998068,12.94004815912734,9.863931516248883,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1380,10.118835727793762,8.075011309358159,12.076815251609471,7.457586044910164,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1381,9.51978924523494,8.41870978947301,11.690359749891087,9.272697886426913,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1382,9.801910936909762,6.967582384855057,11.87119916194811,8.799072572807162,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1383,11.357638965625952,7.964522776704842,12.905585269440587,17.308522091127394,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1384,11.319845206515778,7.932885460709053,12.879710869887754,16.179141216480495,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1385,11.3837421705867,8.190717454617099,12.923477752457998,12.799705994156982,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1386,10.401916338340888,8.153461469125522,12.262681681132335,10.29603377740266,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1387,11.744667211595582,7.3071593266666985,13.172690248714856,14.399999999999984,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1388,9.015268275348353,7.895977620656217,11.372122025285517,7.600000000000006,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1389,10.19042576323915,8.035266371714908,12.12362336319098,12.585477063894569,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1390,9.16347206214346,7.373381711753832,11.464918366528313,9.67716179837228,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1391,11.636635877804167,8.41492992001629,13.097741333442208,5.8,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1392,9.792158850655078,6.1679846451037115,11.864913566588328,25.172339205309004,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1393,8.997413995581967,7.560828706763516,11.360981285007872,10.62067748202246,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1394,11.210235935588305,6.990275492585346,12.804880093189201,9.614926283480251,41,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1395,9.544460479892145,7.4916974975448305,11.706091392482142,8.6894850540553,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1396,10.21013332738521,7.184484922874677,12.136532258762191,19.390795778613303,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1397,10.809848101450806,5.946604607418754,12.534187818540484,30.347604297676686,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1398,9.511133581960785,6.868768845014001,11.684844205624884,15.865788763618626,28,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1399,10.895484209088991,8.496262356357652,12.591733878597832,5.652961809089342,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1400,11.12705929344104,7.815450820282029,12.748303447854628,10.162083716917184,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1401,9.737213021156574,8.929516576206211,11.82954507348374,10.639476331980076,16,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1402,9.702976462212233,7.824330819353746,11.807546777002496,5.764981643819136,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1403,10.00837627377393,6.882267287412796,12.004854336947226,14.91159591158921,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1404,10.967022194314254,7.966900881802215,12.63995239535733,12.252557499416007,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1405,11.42962476830072,7.939181308726707,12.954970986981536,11.027347050902822,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1406,9.88615406065099,7.426549520648052,11.92560003608019,8.746359950968692,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1407,11.993337525630704,8.672758491688588,13.346363349230884,8.003296915270262,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1408,10.624014275771888,8.049268339773235,12.40996633077738,9.833987183963178,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1409,9.327724147589338,8.360599677020357,11.568430339113451,7.704400959169461,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1410,11.71546949777294,6.361771161669369,13.152403824813062,23.14896978881731,39,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1411,11.61107383891008,7.072372018483684,13.08005154551125,11.817642298963854,39,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1412,8.634623630641443,8.411094970270497,11.13640194562695,5.122009143939557,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1413,11.493419795305392,9.104734002646259,12.998850041406484,11.802735374532578,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1414,11.956796309097069,7.60507117801713,13.320741941990649,14.339796514388624,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1415,9.229825916945003,7.5490908395381044,11.506650247492646,13.557356806053823,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1416,8.330646953839082,8.637905225412714,10.950864973603752,4.600000000000002,16,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1417,8.469857378706777,7.882177594610477,11.035536089262287,5.213193471393012,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1418,9.149660016229005,8.308334233283288,11.456245960289653,6.706083942300197,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1419,8.002807327170817,7.864974984506959,10.753455488444953,6.471271432418049,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1420,10.465374946688442,7.586216413373901,12.304633507244471,10.640773218755617,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1421,9.815573556920716,8.808383472318793,11.880009405572535,3.332178213357102,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1422,9.242007423628284,8.923772377778178,11.514323989725895,1.9637127601537498,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1423,10.726274961085776,8.099902128802734,12.478211867192716,8.266468846241265,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1424,11.294162982983124,6.995572987697103,12.862149473039665,9.037151433896815,44,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1425,11.135258061550022,7.718849588263626,12.753872248359844,12.241651994655461,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1426,11.152983254804372,7.826265759262551,12.765917599265233,11.636429346579213,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1427,8.253043993515336,7.972975689974737,10.90388371287817,7.698549732856092,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1428,9.621576149137942,8.570580926667931,11.755366328915052,3.0797761444658587,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1429,11.441532272226446,7.384338071500802,12.963153092340285,13.635304380589343,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1430,9.642740733053271,8.72068907486731,11.76891699512527,1.7999999999999998,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1431,11.248214239006732,7.468749055381901,12.830772699919947,10.799999999999997,41,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1432,9.21857907581946,7.999876430143048,11.499568723254626,11.909570675387934,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1433,11.708621270413373,6.782727588754248,13.147648919980682,19.420333905411773,37,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1434,8.163619477893135,7.326005248241442,10.849939780355747,12.977253020214748,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1435,9.310122764663538,6.944194656706743,11.55730435987682,16.5156873106135,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1436,10.09811406037258,7.804669715083572,12.063291554258734,8.292121616611746,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1437,11.950828609973488,6.84406247667359,13.316560900344035,24.627337281729545,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1438,8.474694197139442,8.423494226786147,11.038487015166758,3.007687679694538,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1439,9.64287710552808,8.096626055765183,11.769004345630142,3.584468144812207,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1440,10.816415128040614,8.03622630262003,12.538594002818087,7.600000000000005,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1441,10.791800668577574,7.610485804915235,12.52208456428675,10.153788087490382,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1442,9.589780078367829,6.865672304275339,11.73503072262888,16.22932347630037,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1443,9.851751471719382,8.686915733274583,11.903361916870683,8.063762118951306,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1444,9.796967841747469,9.418550728345137,11.86801283763625,7.2670846126006525,15,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1445,11.843746592157265,9.669557293048552,13.241695318163341,7.531460177875136,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1446,11.674193285737127,6.587655248254261,13.123763135244253,19.895036090452074,39,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1447,11.871350022222884,8.670148985041397,13.260965528279222,3.400000000000001,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1448,8.849438318103156,7.737886569785824,11.268966188541118,6.047451756480474,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1449,8.469118937326797,7.4087726079521765,11.035085622293431,10.086096942044938,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1450,8.02585346756329,8.354349350378492,10.767241470306534,2.799999999999999,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1451,10.870017845510754,8.33231767700254,12.574600980890303,10.687604857317147,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1452,9.458969311722376,9.316312730754959,11.651645436859427,4.376668329443653,14,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1453,10.389087065201396,5.992474708060935,12.254213104775687,18.652526493128182,37,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1454,11.068614348985156,7.221869483203761,12.70865686816668,8.557418166937861,38,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1455,8.205549055563278,8.357161892033242,10.875207251101626,4.73148635223207,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1456,8.795395227085391,7.731427071372874,11.235502722741755,13.041719697410953,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1457,8.451661537499636,7.98625608953846,11.024440318590393,5.963862762570173,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1458,8.011687293466276,8.419434941440674,10.75876576451879,4.080008259597833,17,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1459,11.431076193086358,9.62172479691103,12.955968119669032,6.927041944124705,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1460,10.614665736605188,8.024822408696263,12.403740975705771,6.359742762290016,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1461,9.239862699213075,7.907904871080302,11.51297264038511,10.199999999999996,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1462,11.978708306234664,7.64239499439212,13.33610169154201,14.704032160717652,32,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1463,9.407751560542946,8.408933446528419,11.61911789028133,2.8265543288939203,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1464,10.355601565589769,7.569981466931326,12.232129556910245,11.702338110785888,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1465,8.674500510048782,7.810369893308445,11.160919674384395,8.80460161885852,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1466,8.555089610636095,7.2487215577076975,11.087625049308489,6.93722245400366,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1467,11.247340775459648,7.474185895147125,12.830176774179169,13.74728233869131,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1468,8.98590374727989,8.433787390706497,11.353803496696177,5.4465490176478095,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1469,8.280571533436984,8.494319560157365,10.9205311185478,4.088187929224434,17,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1470,8.043135850209456,8.291450222458122,10.777588687340907,4.151875387512467,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1471,9.28373000847004,8.390938420793947,11.54063637503685,6.799999999999998,20,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1472,10.43659605495335,8.58599201788503,12.285595107237508,9.822487799425943,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1473,8.763111352982271,8.325081329032022,11.215548786372356,7.369069650440725,18,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1474,10.238385845553749,6.806742876778239,12.15505590450258,11.659594204019642,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1475,9.681433146265556,8.706501005468693,11.793719994972896,3.690414550181108,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1476,10.372036293887083,7.591592750994318,12.242964549193854,10.322293966776686,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1477,11.970049353273842,7.333765090558816,13.33003049521178,11.64161066186099,41,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1478,9.573194301872924,7.768184757457805,11.724433496721037,7.316117540344455,28,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1479,10.093044945013473,8.392288184840917,12.059984968727834,5.601390598867524,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1480,10.013558101510585,8.10707819581615,12.008223045747558,15.001317856276351,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1481,11.5158921677437,7.202615436436187,13.014332034250785,15.009478601926572,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1482,9.552185762318816,7.913911478666707,11.71102068153644,6.202189246715649,28,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1483,11.156224148744672,9.186232994477864,12.768120867840043,12.199999999999992,19,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1484,8.696473471190568,7.32232369848447,11.174447101609342,10.112471641497736,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1485,10.716233020550591,8.746542822064917,12.4714981566052,5.079028201798689,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1486,10.120406837642635,8.70872105208743,12.077841069085414,6.598991105371052,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1487,8.899094242550447,7.989030047953091,11.299780059352251,7.729109023871797,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1488,9.454926977917124,6.772479562243353,11.649075738561319,11.974204042888584,35,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1489,11.662748481695084,9.188717018439755,13.11582967162453,9.222676983632827,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1490,9.629396922396737,8.333247715625525,11.760372237677293,4.001185937035268,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1491,11.555997985613605,7.2137095406063025,13.041994941290806,12.78972667956925,34,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1492,8.873161403360093,7.904039528938481,11.2836794977626,15.050407631290206,17,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1493,8.440039903117514,7.668676015493995,11.017357984625274,9.541720572340505,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1494,9.46260848248377,7.975035907365037,11.653959209125425,4.494155607127683,30,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1495,11.146795740096335,7.428576442273965,12.761711877266404,9.257039377397543,42,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1496,11.5207504244238,6.299891703742489,13.017680780970611,19.775452625203485,42,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1497,8.209370748100657,7.734364719477599,10.877512540390079,6.883210220985657,21,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1498,8.802773403590272,7.715584658809347,11.240066811720855,8.53559292163941,22,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1499,8.723843306249986,7.675182261744918,11.191314614374043,3.9489826345709256,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1500,11.458440602332525,8.213148777119256,12.97477779195707,4.0940966737924445,36,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1501,9.94271186644628,8.760350682496448,11.96222634696798,2.1014572588318714,24,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1502,9.623199171816571,8.542021187950324,11.756405060063663,5.91542342782095,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1503,10.979422716596218,7.3814469486229894,12.64832421007112,17.076831804831198,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1504,8.75403816111172,8.415223566756676,11.209945728464266,6.969357374410388,17,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1505,11.721332423639849,7.492208330547543,13.156475577610017,14.405491194673099,31,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1506,11.202065269771808,8.536704280449879,12.799314450133629,14.057767271226451,23,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1507,10.882994763111189,7.900912720826469,12.583329299989359,6.3247721924793945,33,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1508,8.87013736951084,6.8786907139554865,11.28180314618839,13.095189899543922,29,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1509,11.420798427525591,6.8188894967756095,12.948908446635286,10.308553720894906,38,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1510,8.342864724419604,7.359394436298896,10.958275945003159,9.318938404195922,25,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1511,10.46455625987354,8.673967276302582,12.304091615264564,3.7519049364205275,26,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
1512,10.264219355739884,6.83800971542351,12.172011700871861,19.026355157811597,27,True,False,True,False,8,Evaluation/Evaluation_states/evaluation_states_K8_n10000.csv
