idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
4783,True,4.626992657906497,1.4955940277463218,2.4561942824147183,7.43923532360869,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4784,True,5.522030461030345,1.4436692954710266,2.7959924576456023,10.429058358175183,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4785,True,6.417284200635692,1.2291517486561137,3.150558695101942,14.12740383777636,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4786,True,4.051409724904371,1.6292006184262002,2.2454322264816193,4.775345698549873,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4787,True,4.5534191581483405,1.354400155734673,2.4289153345365055,8.431943787132491,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4788,True,5.36918622661014,1.3948558078311968,2.7369261969323255,10.112466076364925,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4789,True,4.7696594630746425,1.7099010827794208,2.5093737307057054,6.099237004361934,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4790,True,5.9219597096760115,1.270757872727495,2.9525697451354422,12.873297007539193,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4791,True,4.594993750323029,1.3031276521755273,2.4443178134865375,8.76959231449621,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4792,True,3.157407614076913,1.5269078364635371,1.9301125636997085,3.2051487114283965,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4793,True,4.288771564483694,1.5482484543517119,2.3316117531443226,6.107579951011725,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4794,True,6.997843171867319,1.5062061096055814,3.3883405154278634,13.471105949546029,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4795,True,6.142206317791993,1.368967311507464,3.0400506228472075,12.229892757164409,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4796,True,5.8034152877898535,1.6064759272707148,2.9058524804594894,9.630472701520526,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4797,True,6.289197789490052,1.5077043228417404,3.0989295427603287,11.746954362206994,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4798,True,4.6218976355266435,1.5084722594736484,2.454301996993762,7.223927646781216,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4799,True,5.409408508845156,1.5104754246324368,2.752428486874077,9.518850178423113,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4800,True,3.0024997296212548,1.3873308084185896,1.876964505236431,3.9200972564009526,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4801,True,4.996995187407911,1.8126759194910735,2.5948844949944143,5.784123063421375,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4802,True,5.274473245809364,1.5484316823300805,2.7005394524275586,8.697100544269857,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4803,True,6.239619639776475,1.3734813559832428,3.079026260505899,12.795117973827894,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4804,True,6.2591709343929045,1.139231428833252,3.086869801347116,14.501605815498433,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4805,True,5.125664954352066,1.312416018599639,2.6437024694093076,10.163858008236822,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4806,True,6.972956887386367,0.3069818458566209,3.378021030802004,24.220193242701892,None,47,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4807,True,3.8036621339108847,1.7652173435401965,2.156583168619852,3.073174111292175,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4808,True,4.446244599887432,1.250916475369451,2.389355577146192,8.975975707005635,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4809,True,3.4485871156389596,1.1193651131927185,2.031204869350241,7.432000399528998,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4810,True,6.294530604151424,1.4065830981956913,3.101073098816499,12.424014512230078,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4811,True,4.783593661375615,1.7179588842173787,2.5145877364584948,5.901469763851134,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4812,True,3.890404062940755,1.6783254556481821,2.187563225857702,3.8932178329043285,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4813,True,3.7331178974388135,1.6881592884410999,2.1314898192845,3.3938223549210385,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4814,True,5.073227387258669,1.5450117319040746,2.6237707571850577,8.169365828295295,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4815,True,6.842261562540316,1.2556470923894458,3.3240125009883226,15.161858199279914,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4816,True,5.23419575902041,1.2291862350964782,2.6851155049193824,11.208367700397972,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4817,True,4.863207867502931,1.497086363397326,2.5444466377030284,8.104431333395333,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4818,True,5.8053137449606345,1.5403394087959714,2.9065986158279236,10.088274091991439,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4819,True,4.701336004969478,1.5748340963879555,2.4838594294149905,6.858603453531835,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4820,True,4.80612762036295,1.66917923954967,2.5230271968373206,6.449073474218346,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4821,True,4.7053806177218815,1.381632539611064,2.4853674430608708,8.545471180122341,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4822,True,5.156904520873171,1.6728516178483819,2.6556006959417,7.467124760922704,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4823,True,6.789945099603174,1.4166166012831867,3.302480979421521,13.838384761905738,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4824,True,6.681007676447644,0.7976704493885283,3.2578073263773546,19.080855347434053,None,36,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4825,True,6.7140706460265385,1.4227930188231004,3.2713429828583607,13.55874797371887,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4826,True,4.873578213548004,1.374333566064021,2.5483445336166626,9.115341478461149,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4827,True,4.7831150954042325,1.6809862984804982,2.5144086039495113,6.310032564850657,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4828,True,3.657472722618651,1.6371325021670295,2.1046833397775453,3.6613809111547946,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4829,True,3.292702173148011,1.3154061210216907,1.9768911599586008,5.288948522876862,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4830,True,6.953956550415768,1.1213363359668598,3.3701498864228303,16.579063297830235,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4831,True,6.044674096813749,1.0929545510676242,3.001201632799376,14.617615533831527,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4832,True,6.2921954112174046,1.4256559042437442,3.100134390212145,12.246385735365052,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4833,True,6.4940241009086055,1.5043251763419896,3.1816350897842005,12.187192975028074,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4834,True,4.942420959589803,1.6734145055875467,2.57427038429378,6.887608429612643,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4835,True,6.206595670701429,1.2690764819934295,3.0657936940233235,13.312489130973168,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4836,True,5.583227822868914,1.3776874951481033,2.819762044185086,10.750268278171987,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4837,True,3.3946818900888722,1.3792195249882004,2.012372743606372,5.035904803291121,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4838,True,5.575319832397067,1.4743246296912198,2.8166866506611203,10.1498312446463,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4839,True,5.764702535908046,1.5664881775951724,2.8906519243850624,9.94714718478363,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4840,True,4.085061776613728,1.2357884779786414,2.2575875423532956,7.970735395892082,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4841,True,5.701775030862246,1.2647250136740438,2.8660020552375522,11.98224468145693,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4842,True,4.80892723610229,1.590949224449417,2.5240763640261084,7.085502780524544,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4843,True,3.6044570463967336,1.622526870640161,2.0859586062514124,3.5415701988842336,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4844,True,4.898035826312666,1.1896275651404884,2.557545207342111,10.787915529331627,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4845,True,5.807457051582473,1.6037201095222386,2.9074410617852138,9.846530420862415,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4846,True,3.717870956105446,1.5887842850099023,2.126078302680671,4.198284303599893,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4847,True,4.851246931059714,1.4519869561931724,2.5399533349611576,8.557921035461018,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4848,True,5.483197189853996,1.5954891391211248,2.78094487173618,8.73029565064143,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4849,True,5.102292597140931,1.4881240651532517,2.6348123258137606,8.772506092875917,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4850,True,3.3362773660083334,1.2331466603844028,1.9920288634775059,6.237818147778435,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4851,True,4.33126521482442,1.7371435602179228,2.347148990400081,4.590492768462293,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4852,True,4.915230285465874,1.6800736830810115,2.5640201282659056,6.659015920786037,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4853,True,5.909669755368305,1.3813728550763154,2.947714421779642,11.703847712214118,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4854,True,3.3062845858467145,1.6307714663408381,1.9816058581025597,2.747509382345418,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4855,True,3.319050000050703,1.4148281206769449,1.986040043350902,4.5516458418881545,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4856,True,6.229641760387791,1.4376423452638951,3.0750260588737386,12.060539372451347,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4857,True,3.285030379925341,1.5080731964968583,1.9742296375419053,3.6923978697846516,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4858,True,4.649145140812198,1.2267281387420033,2.464427219718126,9.796076144671245,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4859,True,4.01692420533182,1.5277757315850904,2.2329973879595433,5.487620414710623,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4860,True,6.509638526971919,1.2824496715661458,3.1879714815627236,14.100327695316153,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4861,True,4.514460624373951,1.5449709972166037,2.4145107964928654,6.567402195954768,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4862,True,3.0976169889644103,1.6681323473661593,1.9095466122771712,1.903833653364841,None,4,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4863,True,4.709978207101091,1.3025423429461256,2.487081995352586,9.383370634086322,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4864,True,6.419528495137752,1.2550259846815017,3.1514660069339464,14.14522489085414,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4865,True,5.13913717244186,1.3717945150120667,2.6488314453480815,9.985129230226699,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4866,True,5.543879446571886,1.4214947416018844,2.8044709156778738,10.578043701718913,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4867,True,4.727035656715296,1.5168789571297454,2.4934465155344023,7.522509287055969,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4868,True,4.782111924084772,1.6226879354059984,2.5140331195064185,6.711987303199282,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4869,True,4.842932853443091,1.1594470904906462,2.5368315732774582,10.802766380819874,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4870,True,4.190678039195323,1.4152917467933253,2.2958715258084124,6.8951188692265655,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4871,True,3.550767466146262,1.6463406439920176,2.067048349217404,3.2976707385113446,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4872,True,5.877048128766617,1.2977873872736407,2.934840203180569,12.608437760521781,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4873,True,5.733074646464229,1.349621233568361,2.8782536235460636,11.765019174614247,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4874,True,4.714800469309113,1.400941982251755,2.488880749804499,8.390024979195463,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4875,True,5.72990349721249,1.3454624321996107,2.877011527337487,11.612586153760159,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4876,True,4.804048327520787,1.720251443796543,2.5222480664888383,6.121625749223836,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4877,True,3.5153654283053917,1.2361372461826563,2.0546081328622683,6.471437748825128,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4878,True,6.703924921031664,1.0680173225695206,3.2671872917425917,16.756222800605098,None,33,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4879,True,3.6814166624325417,1.4076545297006,2.1131570419143033,5.567987689461504,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4880,True,3.6907498143555113,1.0910861016986595,2.1164628675435404,8.126660397492957,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4881,True,5.174361475133492,1.6965081288360873,2.662257322653657,7.3198527583477,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4882,True,5.856222202485252,1.357871799133195,2.9266313908293364,11.882302217583172,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4883,True,6.121018372801993,1.5084927812201154,3.031596228388705,11.112079486928067,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4884,True,4.057505621881546,1.731224936973443,2.2476325605655303,3.9156344787736153,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4885,True,4.694830242212558,1.3241435967210742,2.481434417222958,8.921728868737638,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4886,True,5.477051657876885,1.1749891192662516,2.7785660594419563,12.653241432831397,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4887,True,5.070493703474485,1.730583490789427,2.622733055884044,6.671020866502099,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4888,True,4.23932997863165,1.626121705656049,2.3135757453747545,5.27308589293766,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4889,True,4.399251596943772,1.4937436674101077,2.372076129779604,6.662211192451916,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4890,True,5.26665329435918,1.619029142422388,2.6975425376723803,8.176051064028915,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4891,True,3.413391206433187,1.4948629596719505,2.0189029258769318,4.161879674254706,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4892,True,4.539924333150266,1.50878769724723,2.4239226059046217,7.079782285444787,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4893,True,6.446694407345571,1.3345955792028714,3.162455822921914,13.578338894155218,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4894,True,4.17252726531535,1.483288720729755,2.2892776520033227,6.385993534291271,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4895,True,4.952418553155694,1.2572587549619443,2.57804265284743,10.42968937604219,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4896,True,5.063861925214773,1.338832069017152,2.6202162142491177,9.88524493953428,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4897,True,6.103541465629732,1.3042740292141932,3.0246288006519717,13.089074724189022,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4898,True,6.687379825507348,1.2120449311310335,3.2604144634825105,14.946018441489421,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4899,True,6.672745334630428,0.9159449760235765,3.254427933058581,17.953170431447703,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4900,True,5.299103889995587,1.7505480348522968,2.709986213441695,7.20933491225204,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4901,True,5.301268282551425,0.9196237883415865,2.7108168692675503,14.132203154845625,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4902,True,4.257031988898085,1.54264290945083,2.32002818923307,5.940188273842649,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4903,True,6.483052059085702,1.2012114805388547,3.1771852675890284,14.838153879966919,None,31,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4904,True,6.704018312599372,1.3148379454592347,3.2672255363463667,14.202456122413622,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4905,True,6.13985259198145,1.5682100467925881,3.0391110351243347,10.647796984907757,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4906,True,6.580876892676084,0.5088191267353066,3.216936967099248,21.36522038859266,None,41,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4907,True,3.6338434894278224,1.763733630729728,2.096331311801293,2.5038567304233315,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4908,True,3.977479869524669,1.309767653175226,2.2188012125610532,7.150286264686036,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4909,True,4.106278215612068,1.4519469034343255,2.265261709667049,6.3672685101184285,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4910,True,4.696236322232339,1.2547187359318928,2.4819584654961897,9.728201429918894,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4911,True,4.3017509470418664,1.4803680476295962,2.3363539813775174,6.60246215604982,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4912,True,6.446190420287037,1.1454339099509498,3.1622518146854293,15.19524026710828,None,31,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4913,True,6.557232948400839,1.2633210586051713,3.207313039360578,14.468965570144908,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4914,True,6.2177392235360855,1.4405426769873415,3.0702566349373295,12.060401559284902,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4915,True,5.303271475577997,1.260365901903783,2.7115857360438183,11.109881747659742,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4916,True,6.282910641420953,0.8052209417331466,3.09640305622052,17.864890619957407,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4917,True,3.0023615911846058,1.3702960302968008,1.876917306935642,3.996029024322383,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4918,True,4.34020554012476,1.5439227782225968,2.3504221147319533,6.247342564152274,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4919,True,6.290214583160932,1.2965828791813103,3.0993382087140375,13.591270320358179,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4920,True,4.845669542521875,1.0751861084263603,2.537859002740628,11.510250725115254,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4921,True,4.231457986973423,1.322829193767821,2.3107082219102395,7.722663574486496,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4922,True,4.908874098144437,0.9369567168849089,2.5616259462969513,12.768963524683763,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4923,True,5.962454659188721,1.265538515260739,2.9685874438820634,13.072467569393222,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4924,True,4.607504906184374,1.5850825776694024,2.448959124003453,6.515481679012785,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4925,True,5.845609254178132,1.010504093817025,2.922451215181335,14.955536420180122,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4926,True,4.927290977786642,1.3511249874951812,2.5685650586232236,9.3479007156729,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4927,True,5.950010557231479,1.408505227948408,2.963662004991583,11.781884115584752,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4928,True,6.751746931173088,1.1552945501365308,3.2867917066933705,16.06497001452405,None,31,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4929,True,6.955650204202968,1.1363297772660872,3.3708512366350507,16.60489692887905,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4930,True,4.3518688223176945,1.4804934273513786,2.3546943371924063,6.80656998555562,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4931,True,6.814883831420639,0.7874534663009312,3.3127385830831355,19.412672972834336,None,36,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4932,True,6.636200026351913,0.9465385817711822,3.239495483938696,17.504368405891526,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4933,True,5.090208289425229,1.6943395168034248,2.6302197436940147,7.14850711842746,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4934,True,4.992526227172468,1.279342320927268,2.5931944002783567,10.171499521293137,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4935,True,6.780776229431034,0.9086506194912842,3.298712577140098,18.212919065786387,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4936,True,3.348884952028993,1.49187108993062,1.9964151371115935,3.963408869186646,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4937,True,3.007107893454936,1.3575782585797227,1.8785391950353483,4.154800632121577,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4938,True,5.3355408044961035,1.1059833167160884,2.723981503457733,12.68890264379653,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4939,True,4.9496733910223725,1.6746846952976244,2.57700667228401,6.8237991839282754,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4940,True,3.9693369597580785,1.6333301953904154,2.215874097160924,4.502507036472194,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4941,True,4.827470317600597,1.5985738235219524,2.53102908426658,7.1772879469151185,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4942,True,6.343107437716073,1.523795174365154,3.1206228369058566,11.73928193107574,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4943,True,6.366359339279144,1.4549023388520175,3.129995864153741,12.1600575790522,None,21,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4944,True,5.9068291393198065,1.6527873057791016,2.946592589346274,9.381558438956331,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4945,True,3.0833943787759623,1.5419138525667346,1.9046641612374922,2.8584437589674097,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4946,True,4.160722806608332,1.6841511035334344,2.284992528860491,4.546304123281029,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4947,True,4.645283793374459,1.6251052447635077,2.462991508523674,6.320444157282636,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
4948,True,4.199130207032601,1.170417219513689,2.2989441179082006,8.939822477641522,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
