idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
3844,True,3.0327743625455255,1.520480262008546,1.8873169943323056,1.1999999999999997,1.8338575082767448,7,True,3,evaluation_states_K3_n10000.csv
3845,True,4.5661798425492925,1.6263045226158437,2.4336395204922168,4.000000000000001,2.380777242349904,20,True,3,evaluation_states_K3_n10000.csv
3846,True,3.8842803035433744,1.2898312630341273,2.185371589042642,3.2,3.8153697089079484,11,True,3,evaluation_states_K3_n10000.csv
3847,True,3.8481771849529207,1.6043139284274566,2.172464586163671,1.8000000000000003,3.6843209467161007,7,True,3,evaluation_states_K3_n10000.csv
3848,True,4.514110312244867,1.3522136445876154,2.4143813981758315,4.600000000000002,5.110514515654167,22,True,3,evaluation_states_K3_n10000.csv
3849,True,4.425622080744542,1.7468466500088726,2.381767641058182,3.6000000000000014,3.967374212129789,10,True,3,evaluation_states_K3_n10000.csv
3850,True,5.971657691997693,-0.9765241069902122,2.9722318765473825,4.400000000000002,2.617347082946111,22,True,3,evaluation_states_K3_n10000.csv
3851,True,3.7983219648984714,1.7467845311631258,2.1546804220842297,1.0000000000000004,4.102399653955865,3,True,3,evaluation_states_K3_n10000.csv
3852,True,5.904271266915304,2.049193506804148,2.945582546187698,3.6000000000000014,4.008991155574478,16,True,3,evaluation_states_K3_n10000.csv
3853,True,6.6583925691709425,-0.7951042015712186,3.248560460263637,5.200000000000001,2.9594005526134874,20,True,3,evaluation_states_K3_n10000.csv
3854,True,5.974682263856974,1.7649774559741702,2.973429956289389,4.600000000000002,2.378563056416907,23,True,3,evaluation_states_K3_n10000.csv
3855,True,5.269923938094168,1.5441264008281306,2.6987958414019313,5.200000000000002,3.429630488549661,27,True,3,evaluation_states_K3_n10000.csv
3856,True,5.894422191701345,1.459224512523759,2.9416944996200534,7.0000000000000036,3.391568660808037,23,True,3,evaluation_states_K3_n10000.csv
3857,True,5.497142072663628,1.6488354095230957,2.786345223549599,5.400000000000002,2.482960799087141,27,True,3,evaluation_states_K3_n10000.csv
3858,True,5.091312683020621,-1.1118233072349324,2.6306393519738993,3.8000000000000025,3.691724738459165,16,True,3,evaluation_states_K3_n10000.csv
3859,True,3.8833076371780475,1.5544346526820314,2.1850235439991366,3.0,2.718783739526903,14,True,3,evaluation_states_K3_n10000.csv
3860,True,3.085714921911809,1.6898847678260687,1.9054605227153476,0.7999999999999998,3.6645478074506546,4,True,3,evaluation_states_K3_n10000.csv
3861,True,3.627964032448003,1.6657428904258853,2.0942547389096973,2.1999999999999997,2.947871028362541,11,True,3,evaluation_states_K3_n10000.csv
3862,True,6.7601586472827755,1.8135193229798097,3.290244385634054,5.400000000000001,3.8923626298285905,29,True,3,evaluation_states_K3_n10000.csv
3863,True,6.083662946081068,1.7204888777778904,3.016710738741618,5.400000000000001,3.662033236501391,23,True,3,evaluation_states_K3_n10000.csv
3864,True,4.74188821945852,1.8712540084974463,2.498992685310203,3.4000000000000012,3.5612341913369163,10,True,3,evaluation_states_K3_n10000.csv
3865,True,6.028565736458962,2.015803445026309,2.9948021313950086,3.200000000000001,3.1961407760833813,16,True,3,evaluation_states_K3_n10000.csv
3866,True,6.3826391661787465,-1.322665623346981,3.1365642894214574,7.600000000000006,2.643891205508476,32,True,3,evaluation_states_K3_n10000.csv
3867,True,5.65850847133089,-1.1451669465106455,2.8490958432072166,5.400000000000003,3.447840476371722,25,True,3,evaluation_states_K3_n10000.csv
3868,True,5.650887769371598,1.5362624503548972,2.846121641825065,6.200000000000001,3.7627236820981995,22,True,3,evaluation_states_K3_n10000.csv
3869,True,4.091673399333985,-1.305359485863721,2.259978138007953,2.1999999999999997,4.252716346040135,5,True,3,evaluation_states_K3_n10000.csv
3870,True,5.582432256320033,1.8868271662797649,2.819452598917945,2.6000000000000014,3.6325529213775054,12,True,3,evaluation_states_K3_n10000.csv
3871,True,3.32493385767462,1.5727435464172292,1.9880848614223474,1.8000000000000003,4.809185572800675,6,True,3,evaluation_states_K3_n10000.csv
3872,True,4.343745014324417,1.9380246026738825,2.351718349185996,1.4000000000000001,4.310017543489406,4,True,3,evaluation_states_K3_n10000.csv
3873,True,4.222944060493031,1.8750234045065093,2.307608139725361,1.6000000000000005,3.9139582604214125,7,True,3,evaluation_states_K3_n10000.csv
3874,True,3.57504170839549,1.7012741331810992,2.0755915504201217,2.4000000000000004,3.126486666256367,7,True,3,evaluation_states_K3_n10000.csv
3875,True,6.538096197068447,1.987778006175904,3.19953120130725,4.200000000000002,4.184108046029767,18,True,3,evaluation_states_K3_n10000.csv
3876,True,3.2144759507918215,1.4417914534319058,1.9498032473786622,2.3999999999999995,3.8976474988605974,12,True,3,evaluation_states_K3_n10000.csv
3877,True,4.8415065724849935,1.5060935503165171,2.5362961620029476,4.400000000000002,2.642529751765367,19,True,3,evaluation_states_K3_n10000.csv
3878,True,3.02933984518335,1.4542496700791308,1.886141707561654,1.6,2.945243142070584,5,True,3,evaluation_states_K3_n10000.csv
3879,True,5.032563091604398,1.983277764001607,2.6083487990315453,2.400000000000002,3.28593756923925,11,True,3,evaluation_states_K3_n10000.csv
3880,True,6.160732088366315,2.1126508993351782,3.047449500344781,4.400000000000002,3.71548164993364,17,True,3,evaluation_states_K3_n10000.csv
3881,True,4.124078553063272,1.7807397142600192,2.271706607642937,1.7999999999999998,3.042613708826928,9,True,3,evaluation_states_K3_n10000.csv
3882,True,6.133434827826263,2.0148545505380233,3.0365496329862434,4.600000000000003,3.5018982596721533,17,True,3,evaluation_states_K3_n10000.csv
3883,True,4.653217967352352,1.819915369003979,2.465941858347164,2.800000000000001,2.587906234270048,14,True,3,evaluation_states_K3_n10000.csv
3884,True,3.7346672980295765,1.774689787502913,2.1320399783371466,1.8000000000000003,2.1465281615311467,9,True,3,evaluation_states_K3_n10000.csv
3885,True,3.874175096179293,1.4684006762995678,2.181756531546796,2.8000000000000003,2.091899210226041,13,True,3,evaluation_states_K3_n10000.csv
3886,True,6.075214187704416,1.7200417561219532,3.0133476010280598,6.000000000000003,3.099811826826185,23,True,3,evaluation_states_K3_n10000.csv
3887,True,5.4534814085795835,1.6726814393478326,2.7694489060190084,5.200000000000003,2.680276265641512,26,True,3,evaluation_states_K3_n10000.csv
3888,True,6.072861555773794,1.7980879674760022,3.0124113382595494,5.200000000000003,2.571154904291123,26,True,3,evaluation_states_K3_n10000.csv
3889,True,3.977196638748066,1.709578934162597,2.2186993797655994,1.8000000000000003,4.335299672945519,4,True,3,evaluation_states_K3_n10000.csv
3890,True,4.648208874145078,1.5785423411151007,2.46407907559121,4.400000000000002,2.650361498033864,22,True,3,evaluation_states_K3_n10000.csv
3891,True,4.882883701276183,1.6842102558973717,2.5518438595333977,4.000000000000001,3.8557326730111594,16,True,3,evaluation_states_K3_n10000.csv
3892,True,6.96721289351846,-3.6933135419899354,3.3756408066087986,5.000000000000003,5.055697156370416,19,True,3,evaluation_states_K3_n10000.csv
3893,True,5.29996266542627,1.9335053935885043,2.7103157860860465,3.8,3.7742467051859294,14,True,3,evaluation_states_K3_n10000.csv
3894,True,4.162658305471185,1.6241083832063652,2.2856949570784395,3.8,3.410668343611839,11,True,3,evaluation_states_K3_n10000.csv
3895,True,6.317327419098129,-0.7333957877162054,3.11024228786967,3.0,5.129858460320923,11,True,3,evaluation_states_K3_n10000.csv
3896,True,3.839025970677071,1.573370436028131,2.1691967867631607,2.4000000000000004,2.742106689244099,12,True,3,evaluation_states_K3_n10000.csv
3897,True,3.3519004742273477,1.4252542498304144,1.997464691561126,2.0,2.408580013056852,7,True,3,evaluation_states_K3_n10000.csv
3898,True,5.207813054131087,1.6730677549385298,2.6750285697967353,4.8000000000000025,2.5033466167153,24,True,3,evaluation_states_K3_n10000.csv
3899,True,3.531173145367519,1.6840277074838625,2.0601600998112706,1.8000000000000003,3.7490325053016664,7,True,3,evaluation_states_K3_n10000.csv
3900,True,5.762529687530412,1.6660180491669816,2.8897995698251315,5.400000000000002,2.3005228309411034,27,True,3,evaluation_states_K3_n10000.csv
3901,True,5.380713479382547,1.6780707750851536,2.741365947635874,4.400000000000001,2.5321154285641754,22,True,3,evaluation_states_K3_n10000.csv
3902,True,5.178036855835274,1.8529691660771879,2.6636595180646268,3.8000000000000016,1.6072604114869913,19,True,3,evaluation_states_K3_n10000.csv
3903,True,5.58802124438099,-0.8125967948580692,2.8216267491522866,4.200000000000002,3.8793141457327773,16,True,3,evaluation_states_K3_n10000.csv
3904,True,4.219287692549086,1.6172560888605558,2.306277194520192,3.6000000000000014,2.992498043097417,10,True,3,evaluation_states_K3_n10000.csv
3905,True,5.7397542474014465,2.0114686023681183,2.8808705356724587,3.600000000000002,2.7414936006011708,18,True,3,evaluation_states_K3_n10000.csv
3906,True,5.169257588490955,1.6544947987739937,2.6603105481615765,5.400000000000002,3.3444995282013803,19,True,3,evaluation_states_K3_n10000.csv
3907,True,5.549672052846599,-1.1575829124571633,2.8067201928692755,5.800000000000003,3.2028389469995924,19,True,3,evaluation_states_K3_n10000.csv
3908,True,5.675423178567698,-0.8703956907044206,2.8557011041495906,3.4000000000000017,3.178284836601017,18,True,3,evaluation_states_K3_n10000.csv
3909,True,3.5590239235003693,1.6168851954543382,2.0699529573224917,2.2,3.2054264511411805,9,True,3,evaluation_states_K3_n10000.csv
3910,True,3.6917480037016404,1.6125930469265128,2.1168165231874583,2.5999999999999996,2.5284894649339433,13,True,3,evaluation_states_K3_n10000.csv
3911,True,3.2471410557149136,1.573399694813554,1.9611007729352794,1.8000000000000003,2.7024344612699513,8,True,3,evaluation_states_K3_n10000.csv
3912,True,3.9470236938353325,1.7794467488227592,2.207859419265398,1.6,3.4291697188574477,7,True,3,evaluation_states_K3_n10000.csv
3913,True,6.8668826067842526,-1.0514434111966908,3.3341629695917545,5.600000000000002,3.801125075739217,25,True,3,evaluation_states_K3_n10000.csv
3914,True,4.537018101626172,1.9406000385408912,2.422847813796676,1.6000000000000005,4.351818147772216,6,True,3,evaluation_states_K3_n10000.csv
3915,True,6.32749821165346,-1.0975826475433252,3.1143361913820304,5.600000000000002,3.494331081615605,24,True,3,evaluation_states_K3_n10000.csv
3916,True,5.357531270612449,1.749774194693194,2.7324397367269233,4.000000000000002,3.7524687537303354,20,True,3,evaluation_states_K3_n10000.csv
3917,True,3.1738781495105326,1.4012550383431543,1.9357893796973786,3.2,3.2734480882728874,9,True,3,evaluation_states_K3_n10000.csv
3918,True,3.5180401088346214,1.5618402683960004,2.055547209004352,2.0,3.2498734448732387,9,True,3,evaluation_states_K3_n10000.csv
3919,True,3.0875367443263326,1.5008148068762717,1.9060858029064165,1.6000000000000003,4.222623123418359,7,True,3,evaluation_states_K3_n10000.csv
3920,True,5.229926291126462,1.8895265652292705,2.6834822884128187,3.2000000000000006,3.511387054344102,12,True,3,evaluation_states_K3_n10000.csv
3921,True,6.5340781125244245,1.9875959270523063,3.197898125322165,5.800000000000004,3.2065938263381533,24,True,3,evaluation_states_K3_n10000.csv
3922,True,4.504101487850146,1.7477158613237433,2.4106852880114356,2.600000000000001,2.36698038698107,13,True,3,evaluation_states_K3_n10000.csv
3923,True,5.729133485878473,1.9735067020855908,2.8767099521349864,3.0,4.91819867644917,14,True,3,evaluation_states_K3_n10000.csv
3924,True,6.910389564905582,2.2095374386329056,3.3521266555045,4.600000000000003,3.2420990868609083,22,True,3,evaluation_states_K3_n10000.csv
3925,True,5.861010886248984,1.7480796964551317,2.9285182097338462,4.400000000000002,4.064729736827048,15,True,3,evaluation_states_K3_n10000.csv
3926,True,5.165280974035975,1.906308927676938,2.6587940797528473,3.2000000000000015,2.7776305591573114,16,True,3,evaluation_states_K3_n10000.csv
3927,True,6.660628174245597,1.9440921709341443,3.2494741371009286,6.199999999999999,5.1614682150133255,22,True,3,evaluation_states_K3_n10000.csv
3928,True,4.7959610079146096,-0.989330715237041,2.519218426071008,2.6,4.990047361359299,7,True,3,evaluation_states_K3_n10000.csv
3929,True,6.457855539411557,2.059579245115934,3.1669749153833595,4.8000000000000025,2.3236017150516237,24,True,3,evaluation_states_K3_n10000.csv
3930,True,5.981994545079746,1.949284311630874,2.976327156687318,4.600000000000002,2.10817671715626,23,True,3,evaluation_states_K3_n10000.csv
3931,True,5.844254375238011,1.7900889973684961,2.9219177107350123,5.200000000000003,2.566807594511931,26,True,3,evaluation_states_K3_n10000.csv
3932,True,3.2639218009885775,1.5715281993249262,1.966912150163329,2.0,3.454563914384108,11,True,3,evaluation_states_K3_n10000.csv
3933,True,5.019391388466434,-0.8840844536192236,2.6033599204010236,2.0,5.043238456511413,7,True,3,evaluation_states_K3_n10000.csv
3934,True,4.124085664783531,1.7485073547933054,2.271709183715855,2.6000000000000005,3.4481550199101756,10,True,3,evaluation_states_K3_n10000.csv
3935,True,4.859496724521394,-0.9969323467067328,2.543052211399272,2.200000000000001,3.4832275525902605,10,True,3,evaluation_states_K3_n10000.csv
3936,True,6.915067431643034,1.6410809335122958,3.3540601757884363,7.000000000000005,3.8417386011800443,30,True,3,evaluation_states_K3_n10000.csv
3937,True,3.3434562564836767,1.4394470459665438,1.9945260961597597,1.9999999999999998,3.186715371360562,6,True,3,evaluation_states_K3_n10000.csv
3938,True,6.985170837663371,1.740850769028738,3.3830843168682736,6.600000000000003,2.450970659014426,33,True,3,evaluation_states_K3_n10000.csv
3939,True,5.929294945534361,1.857221043838425,2.9554689547060047,5.200000000000004,3.5201168892801706,24,True,3,evaluation_states_K3_n10000.csv
3940,True,3.2216895336812,1.5050738358446403,1.9522964487647192,2.6000000000000005,2.4490206094016513,7,True,3,evaluation_states_K3_n10000.csv
3941,True,6.263996876093628,1.4166088420894614,3.0888069388657016,7.400000000000004,4.037860526786088,30,True,3,evaluation_states_K3_n10000.csv
3942,True,4.757888467338206,1.7013858510132638,2.504971941257835,3.600000000000001,1.8773606973298995,18,True,3,evaluation_states_K3_n10000.csv
3943,True,3.9576610405607338,1.9434179623907253,2.211679098303041,0.7999999999999999,3.797922233991865,3,True,3,evaluation_states_K3_n10000.csv
3944,True,6.743262837393519,-0.8678435327897391,3.283310633034295,7.000000000000002,4.409390851352604,27,True,3,evaluation_states_K3_n10000.csv
3945,True,5.0573854187766205,1.6163750095173461,2.6177590780834743,4.200000000000002,1.9711665022871911,21,True,3,evaluation_states_K3_n10000.csv
3946,True,4.311229820686042,1.6143045993054361,2.339819192425262,3.4000000000000004,3.8805752598763528,16,True,3,evaluation_states_K3_n10000.csv
3947,True,3.252223361051399,1.4804198797776755,1.9628602926184935,2.0,3.842942977743923,9,True,3,evaluation_states_K3_n10000.csv
3948,True,4.183163221363151,-1.1726447807055607,2.293140785296785,2.0,4.065211603617686,7,True,3,evaluation_states_K3_n10000.csv
3949,True,6.21825081688382,1.95580468805049,3.0704615803219544,5.000000000000003,3.917044131451428,19,True,3,evaluation_states_K3_n10000.csv
3950,True,4.515651245186675,1.68433703590904,2.4149506048971263,3.6000000000000014,2.5810606580964484,18,True,3,evaluation_states_K3_n10000.csv
3951,True,6.882981828127772,1.7188312882536356,3.3408061702498517,6.600000000000003,3.6222908458307614,27,True,3,evaluation_states_K3_n10000.csv
3952,True,5.8713772499502,-0.6460809250332615,2.932604164331665,2.2,4.693499993643887,9,True,3,evaluation_states_K3_n10000.csv
3953,True,3.3914363408419925,1.4048009623660882,2.0112405903939297,2.4000000000000004,1.8366850357175994,10,True,3,evaluation_states_K3_n10000.csv
3954,True,3.4276487441013272,1.6004307975036338,2.0238835941119664,1.0,4.034399480682062,4,True,3,evaluation_states_K3_n10000.csv
3955,True,6.546888898239714,1.5452504479909392,3.2031058638492165,7.2000000000000055,4.40779711347949,32,True,3,evaluation_states_K3_n10000.csv
3956,True,3.1470518289379887,1.5155866916057805,1.9265458332465246,2.1999999999999997,3.999891129344359,11,True,3,evaluation_states_K3_n10000.csv
3957,True,4.475785263352154,1.609537127117497,2.400238470791727,4.199999999999999,3.7060575391385804,15,True,3,evaluation_states_K3_n10000.csv
3958,True,3.0702381408609836,1.5272267297433761,1.900151083499789,1.9999999999999996,3.3169483672603812,10,True,3,evaluation_states_K3_n10000.csv
3959,True,6.407524669030268,-0.9048080338082745,3.1466142353448983,5.600000000000002,2.6274378522585,28,True,3,evaluation_states_K3_n10000.csv
3960,True,5.403071933211237,-1.0836495080020017,2.749984305111524,4.800000000000001,3.881306162602222,19,True,3,evaluation_states_K3_n10000.csv
3961,True,3.136872130546336,1.706773143829273,1.9230416659091492,0.7999999999999998,4.1601731732403735,4,True,3,evaluation_states_K3_n10000.csv
3962,True,4.490378914503066,-1.040615836156861,2.4056207295013383,2.200000000000001,3.2169901184611596,9,True,3,evaluation_states_K3_n10000.csv
3963,True,6.29419240973377,-0.967042538695305,3.100937144113853,5.200000000000003,3.9489125882787137,24,True,3,evaluation_states_K3_n10000.csv
3964,True,5.71637079834988,1.517254818210696,2.871713023765317,5.800000000000004,2.614708683807229,29,True,3,evaluation_states_K3_n10000.csv
3965,True,6.820459118708051,-0.9068332196483619,3.315033325386464,6.6000000000000005,3.9582400153935158,22,True,3,evaluation_states_K3_n10000.csv
3966,True,6.927805374640322,-0.9048700486640784,3.359327230488653,8.200000000000003,3.9236648155514278,36,True,3,evaluation_states_K3_n10000.csv
3967,True,6.253128606518841,1.4932432963121385,3.084445007008038,8.000000000000004,3.7246732898097816,35,True,3,evaluation_states_K3_n10000.csv
3968,True,3.9045685313146503,-1.2171605041351348,2.192635191180928,1.8000000000000003,3.487918354665677,7,True,3,evaluation_states_K3_n10000.csv
3969,True,4.689396239824516,2.0345030669008675,2.479409496416521,1.8000000000000003,5.011737001400845,6,True,3,evaluation_states_K3_n10000.csv
3970,True,3.035852117897922,1.65673336573413,1.888370381324923,0.7999999999999997,3.2373504948436427,5,True,3,evaluation_states_K3_n10000.csv
3971,True,6.763246685587823,1.8961757980072524,3.291512229412027,5.800000000000003,1.755201756778657,29,True,3,evaluation_states_K3_n10000.csv
3972,True,4.801886089162847,1.725489774850549,2.52143793972028,2.8000000000000016,3.386227089859167,15,True,3,evaluation_states_K3_n10000.csv
3973,True,6.7248197617274545,1.9054503515747752,3.2757478809474834,5.600000000000002,3.8702481437559353,26,True,3,evaluation_states_K3_n10000.csv
3974,True,5.620846803724495,-1.4649390720844924,2.8344076450222424,6.000000000000002,3.7500327488036516,26,True,3,evaluation_states_K3_n10000.csv
3975,True,3.452131798641591,1.5031697892095301,2.03244509236111,2.8,2.7224073077283863,14,True,3,evaluation_states_K3_n10000.csv
3976,True,5.452844689135008,-1.2489072724124153,2.769202759277739,5.000000000000001,2.9182748123331543,17,True,3,evaluation_states_K3_n10000.csv
3977,True,6.437821768981646,1.8061701227998204,3.1588649600655505,5.800000000000003,3.7234804504916656,20,True,3,evaluation_states_K3_n10000.csv
3978,True,5.980567304339516,-1.5160657885543913,2.975761592386571,6.600000000000003,3.825522970619754,27,True,3,evaluation_states_K3_n10000.csv
3979,True,5.777788511052282,1.709945576758189,2.8957870577004563,5.4,3.96358070772564,19,True,3,evaluation_states_K3_n10000.csv
3980,True,5.051637767122153,1.6240104285487922,2.6155791075452526,4.400000000000003,3.7123836018144702,20,True,3,evaluation_states_K3_n10000.csv
3981,True,5.25858904717232,1.8350148257458985,2.6944531728483914,3.4000000000000017,2.4523868855977975,17,True,3,evaluation_states_K3_n10000.csv
3982,True,6.826263034238613,1.9190727305254134,3.317422774348908,6.800000000000002,3.8964649428393203,25,True,3,evaluation_states_K3_n10000.csv
3983,True,4.308692273433392,1.6437529080065663,2.338891374737619,3.000000000000001,3.073995606052369,10,True,3,evaluation_states_K3_n10000.csv
3984,True,6.580336657657829,1.7775410484092773,3.2167169578316477,6.0000000000000036,3.8739754249763516,25,True,3,evaluation_states_K3_n10000.csv
3985,True,6.047552177725214,1.61539235508621,3.002345532487403,6.000000000000003,3.763431526490132,22,True,3,evaluation_states_K3_n10000.csv
3986,True,3.8230793555391087,1.591879096416106,2.1635060906423567,2.6000000000000005,2.171675508127212,13,True,3,evaluation_states_K3_n10000.csv
3987,True,6.909076255647166,1.6592151508470137,3.3515838925370702,7.0000000000000036,2.615015354844993,34,True,3,evaluation_states_K3_n10000.csv
3988,True,3.5667191648030343,1.3706351708973892,2.0726612553185113,2.8,1.5864065830521477,13,True,3,evaluation_states_K3_n10000.csv
3989,True,4.4780698422196785,1.6000979112843474,2.401080784617268,4.600000000000001,3.4430385521466684,17,True,3,evaluation_states_K3_n10000.csv
3990,True,6.243421834620462,1.970312868125278,3.080551067100644,4.600000000000002,2.493700635748004,23,True,3,evaluation_states_K3_n10000.csv
3991,True,6.465911883094248,1.5498529454593495,3.1702383115469672,6.800000000000004,3.7684712852716755,28,True,3,evaluation_states_K3_n10000.csv
3992,True,4.676801853466048,-1.2185572115874894,2.474718418338124,4.000000000000002,2.8035403997988793,15,True,3,evaluation_states_K3_n10000.csv
3993,True,5.464606375214587,2.1513685564286957,2.7737508598981373,2.2,4.801429769300144,11,True,3,evaluation_states_K3_n10000.csv
3994,True,5.933319943348936,-0.8643986864396829,2.957060230800939,5.600000000000002,3.887810807325647,21,True,3,evaluation_states_K3_n10000.csv
3995,True,6.660402835930064,1.5467546485771355,3.2493820386882035,6.8000000000000025,2.5421613796254183,34,True,3,evaluation_states_K3_n10000.csv
3996,True,6.452518778317936,1.7742485117359463,3.1648137998673067,6.800000000000003,3.872356581390809,23,True,3,evaluation_states_K3_n10000.csv
3997,True,4.938630586166113,1.53255912256004,2.572840688355093,6.000000000000003,3.905952949490973,21,True,3,evaluation_states_K3_n10000.csv
3998,True,5.2510117905219555,1.9184693335217609,2.6915514571756187,3.000000000000001,5.020808486389885,12,True,3,evaluation_states_K3_n10000.csv
3999,True,4.101020063273487,1.6798286895786831,2.2633590221523914,3.0,4.893067962265114,11,True,3,evaluation_states_K3_n10000.csv
4000,True,4.696239140873175,1.603241119535269,2.4819595160445265,4.400000000000001,3.6912987894359803,18,True,3,evaluation_states_K3_n10000.csv
4001,True,4.376996589837416,1.5557725210180129,2.363907027933187,3.4000000000000012,2.442992984713219,17,True,3,evaluation_states_K3_n10000.csv
4002,True,3.808512382671336,1.6068053873545776,2.158311805393302,3.4000000000000012,3.763201561116129,11,True,3,evaluation_states_K3_n10000.csv
4003,True,3.2714099993235077,1.8118087404941638,1.9695070699796289,1.0000000000000002,4.361179367531506,3,True,3,evaluation_states_K3_n10000.csv
4004,True,3.068777679041258,1.6299147003621046,1.8996502865114833,1.8000000000000003,3.7708007059484405,5,True,3,evaluation_states_K3_n10000.csv
4005,True,3.926112102250252,1.5406619127548487,2.2003564896718006,3.4000000000000004,2.685456851684489,17,True,3,evaluation_states_K3_n10000.csv
4006,True,3.9243673016441214,1.715385559973848,2.199730829905574,2.400000000000001,3.642042024591917,6,True,3,evaluation_states_K3_n10000.csv
4007,True,5.175049639277445,1.97922859266301,2.6625198454921017,2.4000000000000004,4.146476298957197,8,True,3,evaluation_states_K3_n10000.csv
4008,True,5.7152489084399445,1.4925008017529744,2.8712739170433115,5.600000000000003,4.188999105036951,22,True,3,evaluation_states_K3_n10000.csv
4009,True,4.213274486489103,-1.335654591843332,2.3040888754425985,2.2000000000000006,3.5654569793296633,9,True,3,evaluation_states_K3_n10000.csv
4010,True,6.773768114863639,1.9821672597236795,3.2958332834274766,7.0000000000000036,4.72018710011559,23,True,3,evaluation_states_K3_n10000.csv
4011,True,6.684878218959348,2.0970503172042574,3.259390853310064,4.600000000000002,2.741737479812737,24,True,3,evaluation_states_K3_n10000.csv
4012,True,5.861376894973592,1.6274687756366082,2.928662440382368,4.200000000000002,3.90423894725484,21,True,3,evaluation_states_K3_n10000.csv
4013,True,4.198268239187353,1.825919533052523,2.2986307092845517,2.000000000000001,2.96538173746797,10,True,3,evaluation_states_K3_n10000.csv
4014,True,3.0363828751784494,1.5552211079926306,1.88855205490324,1.2,3.276583871211387,5,True,3,evaluation_states_K3_n10000.csv
4015,True,5.301830313242304,2.0577607206693225,2.7110325808102913,2.2000000000000006,3.5611312960707977,10,True,3,evaluation_states_K3_n10000.csv
4016,True,5.704866792393988,1.6365632194044564,2.8672114603601733,4.400000000000001,3.807222792614626,20,True,3,evaluation_states_K3_n10000.csv
4017,True,3.430589041983804,1.5676204054344032,2.0249112087474317,2.3999999999999995,2.3323210304587407,12,True,3,evaluation_states_K3_n10000.csv
4018,True,6.846329885153644,1.7707081089909746,3.325688974042427,7.200000000000005,3.9141386832871583,27,True,3,evaluation_states_K3_n10000.csv
4019,True,5.79638739453438,1.9330981487419385,2.903090938864147,4.400000000000003,2.6379369786677493,19,True,3,evaluation_states_K3_n10000.csv
4020,True,5.309410041890576,1.7765680442679752,2.7139423022848512,4.400000000000002,3.900413629746615,22,True,3,evaluation_states_K3_n10000.csv
4021,True,6.391424702494595,-0.9323252608965498,3.140111009453275,4.200000000000002,3.6916093398396255,21,True,3,evaluation_states_K3_n10000.csv
4022,True,6.265926042446955,1.7339428776104036,3.089581427456029,5.000000000000002,3.602102621832282,22,True,3,evaluation_states_K3_n10000.csv
4023,True,4.060696072899524,1.8397711294594281,2.248784435841678,1.2000000000000004,4.377903651161202,5,True,3,evaluation_states_K3_n10000.csv
4024,True,5.429728088236537,1.7317710780354219,2.7602712393254576,4.200000000000002,2.346488752486634,21,True,3,evaluation_states_K3_n10000.csv
4025,True,4.169928076027248,1.6727396301630044,2.2883339040177897,2.000000000000001,3.09958700004752,8,True,3,evaluation_states_K3_n10000.csv
4026,True,6.089421399437169,-0.921875586319195,3.019003715329223,5.400000000000002,2.715212688804078,24,True,3,evaluation_states_K3_n10000.csv
4027,True,6.298152264624596,1.9294590755067642,3.1025291435901323,5.400000000000003,3.4335759439136293,17,True,3,evaluation_states_K3_n10000.csv
4028,True,5.087959687043957,1.7064347610303288,2.629365468656015,4.200000000000002,2.504238204608115,20,True,3,evaluation_states_K3_n10000.csv
4029,True,5.42947031491469,1.6236701352076461,2.76017169911534,5.800000000000002,3.9957333809934914,19,True,3,evaluation_states_K3_n10000.csv
4030,True,3.907240600937122,1.5056304276836703,2.1935924091355625,1.5999999999999996,3.6111188142934685,8,True,3,evaluation_states_K3_n10000.csv
4031,True,3.9502407225847262,1.4773556159127499,2.209014377438725,3.8000000000000025,2.3909682278318543,19,True,3,evaluation_states_K3_n10000.csv
4032,True,5.15672583267782,1.9448347117541513,2.655532588038936,3.400000000000002,3.6907345353735677,13,True,3,evaluation_states_K3_n10000.csv
4033,True,6.235291522869324,-1.0597473922985126,3.0772908641065277,7.000000000000006,6.344660608781034,30,True,3,evaluation_states_K3_n10000.csv
4034,True,6.09291677447626,2.065154426050074,3.0203958460514158,4.200000000000002,2.3202649145768754,21,True,3,evaluation_states_K3_n10000.csv
4035,True,5.5549273239559644,1.798581018830693,2.8087613540556915,3.0000000000000004,3.8792842856211083,14,True,3,evaluation_states_K3_n10000.csv
4036,True,6.494122079533668,1.5798475639612337,3.181674835941923,5.800000000000003,4.052961703705108,26,True,3,evaluation_states_K3_n10000.csv
4037,True,3.0730884135465746,-1.3397169461680323,1.9011285636235682,1.7999999999999998,2.9300032540620418,9,True,3,evaluation_states_K3_n10000.csv
4038,True,6.974938843842111,-0.7590556825263883,3.378842463892287,6.800000000000003,2.9180795185738053,25,True,3,evaluation_states_K3_n10000.csv
4039,True,3.685118533786252,1.9526622470057557,2.114468062943233,1.0,4.4191478111670115,3,True,3,evaluation_states_K3_n10000.csv
4040,True,5.115729307358173,2.0861284671671787,2.6399220240488863,2.199999999999999,4.710764646799681,6,True,3,evaluation_states_K3_n10000.csv
4041,True,6.995631061758076,2.0695130838111804,3.3874227699980115,5.000000000000003,2.6510745514080796,25,True,3,evaluation_states_K3_n10000.csv
4042,True,6.121164396425268,2.03986055894774,3.031654466447207,4.000000000000002,3.973132525388395,18,True,3,evaluation_states_K3_n10000.csv
