idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
561,True,8.413171584854181,0.6616270855719888,5.919285002190389,8.200000000000003,5.32515061671515,22,True,5,evaluation_states_K5_n10000.csv
562,True,6.1709409400826996,3.3980823090986028,4.832504501194315,4.600000000000003,3.6821348457829144,17,True,5,evaluation_states_K5_n10000.csv
563,True,6.96739896399907,3.639797324285278,5.206545178039024,5.200000000000001,4.941546396419745,19,True,5,evaluation_states_K5_n10000.csv
564,True,7.213631451681609,3.650053208603958,5.324857249050098,6.800000000000003,6.546059120428237,16,True,5,evaluation_states_K5_n10000.csv
565,True,8.062535389794268,3.518509588562127,5.742428549535186,9.000000000000004,6.231172028406794,20,True,5,evaluation_states_K5_n10000.csv
566,True,6.399879262210331,-2.1041754326681676,4.938667700254216,6.600000000000002,4.821018764598916,22,True,5,evaluation_states_K5_n10000.csv
567,True,5.930659657838822,3.6440361093068194,4.72225553482021,4.0,4.826526335571915,10,True,5,evaluation_states_K5_n10000.csv
568,True,8.345825082272967,-2.0019533077949916,5.885117584978325,8.600000000000001,6.149663771763507,18,True,5,evaluation_states_K5_n10000.csv
569,True,5.41283549980017,3.198536058594715,4.488749150258201,5.200000000000002,4.4042039262797825,13,True,5,evaluation_states_K5_n10000.csv
570,True,7.1716977603554675,3.184313217594504,5.304619338292941,8.200000000000003,4.782957205731998,24,True,5,evaluation_states_K5_n10000.csv
571,True,5.785689934691286,3.2941778286277072,4.656320301333841,6.000000000000003,4.734701899460297,14,True,5,evaluation_states_K5_n10000.csv
572,True,8.795153398431632,0.7815804910726571,6.114866268073769,9.2,6.208007136907645,21,True,5,evaluation_states_K5_n10000.csv
573,True,6.01606009197067,3.6379953749611094,4.761302314568059,4.800000000000002,4.483796410897409,12,True,5,evaluation_states_K5_n10000.csv
574,True,6.17408422637831,0.6589537517458766,4.833954713208509,4.4,4.241502082799642,12,True,5,evaluation_states_K5_n10000.csv
575,True,5.564782936399338,3.295669032730535,4.556688975785775,5.200000000000001,4.37694197759464,12,True,5,evaluation_states_K5_n10000.csv
576,True,6.002246629608423,3.997940591353353,4.754976225816126,2.199999999999999,6.4469972309738734,5,True,5,evaluation_states_K5_n10000.csv
577,True,5.781599291479754,0.6183222175561145,4.654466142359894,4.600000000000002,4.164781323061575,12,True,5,evaluation_states_K5_n10000.csv
578,True,7.382956735648574,0.7023522232608794,5.406949047615287,8.400000000000002,6.1481510299484015,17,True,5,evaluation_states_K5_n10000.csv
579,True,5.705444925980789,3.0869996037487977,4.620011424541916,6.000000000000004,6.060509963113282,14,True,5,evaluation_states_K5_n10000.csv
580,True,5.0975191403737,3.3240551516591665,4.349297081139785,4.400000000000001,4.413026961581603,10,True,5,evaluation_states_K5_n10000.csv
581,True,5.464644970374949,3.542509716636997,4.511860539884587,3.6000000000000005,3.5376329606782377,15,True,5,evaluation_states_K5_n10000.csv
582,True,5.451978290606006,0.31406279421923733,4.5062049697096445,5.600000000000001,5.025403566509736,12,True,5,evaluation_states_K5_n10000.csv
583,True,5.260908515575087,3.170884132907009,4.421299275615403,5.600000000000001,5.323414889607729,13,True,5,evaluation_states_K5_n10000.csv
584,True,5.481252169051501,-1.9337052969784265,4.5192805830258465,4.600000000000003,3.7067593919398805,12,True,5,evaluation_states_K5_n10000.csv
585,True,6.082632190806393,3.4214830970760346,4.7918457697910934,6.600000000000004,6.096647264478298,14,True,5,evaluation_states_K5_n10000.csv
586,True,6.9076757462487,-0.130673426817292,5.178039113758946,9.599999999999998,6.053511572641874,29,True,5,evaluation_states_K5_n10000.csv
587,True,8.061231833992489,2.2488230718986597,5.7417758304302104,15.2,5.946560819285438,37,True,5,evaluation_states_K5_n10000.csv
588,True,7.878373997483434,-4.410300187372423,5.650565597613523,8.600000000000001,4.4797897536943,19,True,5,evaluation_states_K5_n10000.csv
589,True,8.76321684196548,1.2305370548962449,6.0983977743932165,6.600000000000004,6.202380915075596,22,True,5,evaluation_states_K5_n10000.csv
590,True,6.267520975619641,3.333060305178676,4.877157430603737,6.8000000000000025,5.033501063228654,13,True,5,evaluation_states_K5_n10000.csv
591,True,7.419597135462836,3.3937128240532357,5.424791536359955,8.200000000000006,5.397139583255535,21,True,5,evaluation_states_K5_n10000.csv
592,True,8.3634989935496,-4.933683052211758,5.894075082781819,15.599999999999977,6.411308841736922,32,True,5,evaluation_states_K5_n10000.csv
593,True,8.121947598312008,-1.7251399709570752,5.772215119083185,6.200000000000004,6.394824967301634,18,True,5,evaluation_states_K5_n10000.csv
594,False,6.989088606666046,-0.5324477262311959,5.216916097305038,4.6,0,65,True,5,evaluation_states_K5_n10000.csv
595,True,5.30483678843888,0.4822145626206962,4.440752370110091,4.200000000000001,4.7991368056106785,11,True,5,evaluation_states_K5_n10000.csv
596,True,6.301250363640904,3.44016218123194,4.892797690960313,6.000000000000002,4.641959614770906,14,True,5,evaluation_states_K5_n10000.csv
597,True,5.50821166668414,0.7164436901765585,4.531338232437717,4.000000000000001,5.30418747689961,10,True,5,evaluation_states_K5_n10000.csv
598,True,8.887827241672223,-1.6960851233825576,6.16277498888774,10.399999999999995,6.294328465989421,22,True,5,evaluation_states_K5_n10000.csv
599,True,7.892247226752106,1.2090047590556714,5.657461205318283,6.200000000000003,4.9315240740147255,21,True,5,evaluation_states_K5_n10000.csv
600,True,7.552808585925694,0.7026151446577789,5.489896115872605,9.0,5.596293450642898,15,True,5,evaluation_states_K5_n10000.csv
601,True,7.909822871499848,3.5943530238721,5.666202833529188,7.400000000000004,5.075597436508985,24,True,5,evaluation_states_K5_n10000.csv
602,True,8.24432398488836,-1.8956564654877885,5.833800742435739,8.200000000000003,6.43336629568735,20,True,5,evaluation_states_K5_n10000.csv
603,True,6.351387759226073,4.049407215773806,4.916090108544167,2.7999999999999985,5.83478939686309,6,True,5,evaluation_states_K5_n10000.csv
604,True,8.133492916705677,0.4474126432409937,5.778011946643225,9.4,4.756326218615178,29,True,5,evaluation_states_K5_n10000.csv
605,True,7.981084408869432,3.3390241317101754,5.701712236306044,9.2,4.9523810353592745,27,True,5,evaluation_states_K5_n10000.csv
606,True,7.388519254286631,4.082292625798315,5.409655983405137,6.8,6.583535468731681,12,True,5,evaluation_states_K5_n10000.csv
607,True,7.123391294838036,0.6004028091552569,5.281351217578054,7.600000000000003,5.124574412153395,19,True,5,evaluation_states_K5_n10000.csv
608,True,6.026899126739689,-0.05942729684862913,4.766269001062716,7.2000000000000055,4.4010728197237405,28,True,5,evaluation_states_K5_n10000.csv
609,True,8.891454713056385,0.606400230311487,6.164653886604032,8.400000000000002,4.964758243652124,27,True,5,evaluation_states_K5_n10000.csv
610,True,8.634687768889037,0.4386418629971245,6.032334909553864,9.400000000000002,5.203157254734543,35,True,5,evaluation_states_K5_n10000.csv
611,True,6.187203716168057,0.2834078696308633,4.840009849279929,6.000000000000001,6.838718466296285,13,True,5,evaluation_states_K5_n10000.csv
612,True,8.159493135084544,2.953683706239678,5.791076649935137,11.399999999999995,5.180218197042673,32,True,5,evaluation_states_K5_n10000.csv
613,True,6.980836134857682,3.454974466289327,5.2129690167153395,4.600000000000001,5.156935353797987,18,True,5,evaluation_states_K5_n10000.csv
614,True,8.9210491309518,-2.484322747628873,6.17999295381629,13.399999999999988,6.233391701273174,31,True,5,evaluation_states_K5_n10000.csv
615,True,5.06759737642607,0.5445287762194071,4.336171441309324,3.2000000000000006,4.1114239521860085,12,True,5,evaluation_states_K5_n10000.csv
616,True,5.773662410419963,0.5799200581401167,4.650869599804796,5.400000000000002,3.307491593633615,14,True,5,evaluation_states_K5_n10000.csv
617,True,5.820617990126445,3.7906432432950345,4.672166275775725,2.4000000000000012,4.982371679960376,9,True,5,evaluation_states_K5_n10000.csv
618,True,7.617122690141692,-2.2924304722190234,5.521460722370753,10.999999999999996,3.516943775227191,29,True,5,evaluation_states_K5_n10000.csv
619,True,8.322864111227199,-1.7839642176331063,5.873490214674623,9.799999999999997,5.7942325127636,31,True,5,evaluation_states_K5_n10000.csv
620,True,8.827283729155496,0.8405423517691286,6.131456122196232,10.999999999999996,5.121693651722309,29,True,5,evaluation_states_K5_n10000.csv
621,True,7.119785086924464,0.5616672685052295,5.279616139309773,9.2,6.405119317870438,17,True,5,evaluation_states_K5_n10000.csv
622,True,5.775658247137066,0.39427754099038914,4.651773875869107,6.8000000000000025,5.22220731829846,11,True,5,evaluation_states_K5_n10000.csv
623,True,8.913574024354295,2.9618125374292217,6.176116813250632,11.199999999999989,5.955122891371392,36,True,5,evaluation_states_K5_n10000.csv
624,True,5.50453705960221,2.992531255244823,4.529693871399997,5.800000000000002,3.282524754697081,15,True,5,evaluation_states_K5_n10000.csv
625,True,8.319164967501798,0.4726713097257651,5.871618005913453,8.400000000000002,3.832987237633323,38,True,5,evaluation_states_K5_n10000.csv
626,True,6.233689077645026,3.388365097230296,4.861493441388403,6.800000000000005,4.870009012522338,16,True,5,evaluation_states_K5_n10000.csv
627,True,6.18980028130852,0.18574200534405305,4.841208686369722,9.200000000000003,7.298752992923554,18,True,5,evaluation_states_K5_n10000.csv
628,True,6.651914132199837,3.8057599031018126,5.056803696283325,3.200000000000003,3.9300143327220747,15,True,5,evaluation_states_K5_n10000.csv
629,True,7.798827936452202,-2.7342861545268295,5.611105083869353,14.39999999999998,5.814519610172928,25,True,5,evaluation_states_K5_n10000.csv
630,True,5.0418325340667085,3.3294226380703984,4.324884241129781,3.2000000000000006,4.5002767045715535,11,True,5,evaluation_states_K5_n10000.csv
631,True,6.3701340309089005,0.9136525276211405,4.924812545221366,5.000000000000001,5.647543866293297,10,True,5,evaluation_states_K5_n10000.csv
632,True,6.0570594605756725,3.24363712085555,4.78010201413802,6.200000000000003,3.7920275890510364,21,True,5,evaluation_states_K5_n10000.csv
633,True,8.419476276930943,2.9839537961154843,5.922488445913499,9.799999999999997,4.708628089131328,33,True,5,evaluation_states_K5_n10000.csv
634,True,8.059790836827073,3.3649986149281914,5.74105433259534,8.600000000000001,6.0386603834396855,24,True,5,evaluation_states_K5_n10000.csv
635,True,5.12415504003334,3.4864266578481407,4.360997015457532,2.8000000000000007,4.404474693286251,7,True,5,evaluation_states_K5_n10000.csv
636,True,7.453047456651717,0.6052358752673581,5.441104995010898,9.599999999999998,6.399568389985649,23,True,5,evaluation_states_K5_n10000.csv
637,True,6.266064920086044,0.5769655160505271,4.876482793666033,6.0000000000000036,4.517776750748762,20,True,5,evaluation_states_K5_n10000.csv
638,True,8.10600279881021,-4.6654723022600235,5.764213906281871,13.599999999999984,6.2560830275527985,29,True,5,evaluation_states_K5_n10000.csv
639,True,7.562079836574572,3.2504385102915583,5.494441022013735,8.8,7.289358528669445,15,True,5,evaluation_states_K5_n10000.csv
640,True,6.369110160469688,3.417280153257735,4.9243359604458465,6.400000000000001,4.537268386524582,16,True,5,evaluation_states_K5_n10000.csv
641,True,6.548187445496721,0.1743929873846044,5.0080238008843345,7.000000000000003,4.894266276280738,21,True,5,evaluation_states_K5_n10000.csv
642,True,8.88031081699067,-1.9047956292973813,6.158882627719322,12.799999999999986,6.268765417603859,33,True,5,evaluation_states_K5_n10000.csv
643,True,5.36377692623366,-2.2064209324874966,4.466916428347954,5.000000000000002,4.021203841698913,11,True,5,evaluation_states_K5_n10000.csv
644,True,7.506646048983874,3.571737927184734,5.4672931982885595,6.000000000000004,3.7201698476765808,24,True,5,evaluation_states_K5_n10000.csv
645,True,5.550997181060801,3.268431792945413,4.5505051539506125,6.400000000000004,5.515198589175164,13,True,5,evaluation_states_K5_n10000.csv
646,True,7.907808430494427,1.212358471285957,5.665200581126259,7.0,5.850285045926173,20,True,5,evaluation_states_K5_n10000.csv
647,True,5.28589274742717,3.3394791968210495,4.432358305680818,3.4000000000000004,3.6821942204687055,11,True,5,evaluation_states_K5_n10000.csv
648,True,8.883492600328482,3.1938338792888463,6.16053016239206,11.59999999999999,6.43998805789561,31,True,5,evaluation_states_K5_n10000.csv
649,True,6.606639126181074,3.3936657050106613,5.03548450689524,5.600000000000002,6.349427127292274,12,True,5,evaluation_states_K5_n10000.csv
650,True,5.318124592814962,0.32404164061465135,4.44664462852807,5.000000000000003,4.393007549554969,14,True,5,evaluation_states_K5_n10000.csv
651,True,6.155317450648882,3.2079206972859144,4.825299375192309,6.600000000000001,4.828694037324945,17,True,5,evaluation_states_K5_n10000.csv
652,True,6.145348585364541,3.4334742089072314,4.820704664218392,5.000000000000002,5.084444284333383,9,True,5,evaluation_states_K5_n10000.csv
653,True,6.2370764033365536,2.9377100369082934,4.863060681198444,6.600000000000004,5.021597579796578,24,True,5,evaluation_states_K5_n10000.csv
654,True,7.567385322598541,0.7184600180863678,5.497042656274768,7.800000000000003,3.6969612553801565,33,True,5,evaluation_states_K5_n10000.csv
655,True,6.75881709970575,0.5227493577696447,5.107311815812208,8.600000000000001,5.572363894779462,17,True,5,evaluation_states_K5_n10000.csv
656,True,5.813425932724307,3.7534449036344926,4.668901343936334,2.8,5.076720718408017,9,True,5,evaluation_states_K5_n10000.csv
657,True,5.754194292394606,0.07881400252673654,4.642053313682231,7.600000000000005,5.533309507887243,13,True,5,evaluation_states_K5_n10000.csv
658,True,5.028820090476744,3.1819176742415327,4.319188935179525,5.400000000000001,4.0344302765295845,9,True,5,evaluation_states_K5_n10000.csv
659,True,6.352979170067931,0.5745380646535856,4.916830290408257,7.200000000000005,3.9906918710537704,19,True,5,evaluation_states_K5_n10000.csv
660,True,7.858652081979123,0.7887529155512931,5.640769834799089,10.799999999999994,5.992436968659506,24,True,5,evaluation_states_K5_n10000.csv
661,True,8.981940138723484,1.2806637805242986,6.2116107217104535,5.200000000000002,7.147408340759497,18,True,5,evaluation_states_K5_n10000.csv
662,True,7.787495360875737,-0.019416367395359124,5.605494044803555,9.799999999999997,3.837393488975759,35,True,5,evaluation_states_K5_n10000.csv
663,True,5.542583699847846,3.401675207927939,4.546733097062943,5.600000000000001,3.9705761758894935,13,True,5,evaluation_states_K5_n10000.csv
664,True,5.807133783188963,0.6560381361910936,4.666045821077553,3.999999999999999,4.98877697239037,16,True,5,evaluation_states_K5_n10000.csv
665,True,5.117168059037432,3.1875357805035,4.357926524006414,4.4,3.980942454628567,14,True,5,evaluation_states_K5_n10000.csv
666,True,7.1214847921611,0.7391828553445299,5.280433895796881,8.200000000000003,5.154507209070486,29,True,5,evaluation_states_K5_n10000.csv
667,True,6.797492098664597,3.6461735453858664,5.125643111140018,5.400000000000002,6.440794184958275,14,True,5,evaluation_states_K5_n10000.csv
668,True,8.370375029931855,0.538365401342837,5.897561755954007,10.399999999999999,3.754654748564258,40,True,5,evaluation_states_K5_n10000.csv
669,True,7.1932486462938785,3.9074682938090146,5.315015586638074,5.1999999999999975,6.455634047225863,12,True,5,evaluation_states_K5_n10000.csv
670,True,5.79171064208931,3.10297406555596,4.6590499312701645,6.800000000000003,5.297627641810182,14,True,5,evaluation_states_K5_n10000.csv
671,True,8.742324284716764,1.1453406492762204,6.087635755033191,6.800000000000003,6.230777533375607,21,True,5,evaluation_states_K5_n10000.csv
672,True,5.3636472857164925,3.305198614587032,4.466858800351355,3.0,4.8609801244071065,9,True,5,evaluation_states_K5_n10000.csv
673,True,6.833913716917422,3.4945028050975413,5.142934827408773,5.200000000000001,5.120915535714079,20,True,5,evaluation_states_K5_n10000.csv
674,True,7.146811620304025,0.6861170571602679,5.292626183201176,8.200000000000003,5.429527810481622,18,True,5,evaluation_states_K5_n10000.csv
675,True,6.412038919583145,3.577913307922446,4.944336904377061,4.600000000000001,5.386613307840998,15,True,5,evaluation_states_K5_n10000.csv
676,True,5.975636331745573,3.308878835822277,4.742800831127709,5.6000000000000005,4.77509443276225,12,True,5,evaluation_states_K5_n10000.csv
677,True,5.863476659771298,0.5999105743519526,4.69164488952408,5.600000000000002,5.519289050184319,9,True,5,evaluation_states_K5_n10000.csv
678,True,5.152047096273298,0.22559692014044463,4.373264561464651,6.000000000000003,5.374430527977425,11,True,5,evaluation_states_K5_n10000.csv
679,True,5.8654586637403,0.26391236622700953,4.692546605782042,7.600000000000003,3.274103917329744,29,True,5,evaluation_states_K5_n10000.csv
680,True,6.946010194989883,0.35924568291428827,5.196327717657286,7.200000000000005,5.049624530293724,23,True,5,evaluation_states_K5_n10000.csv
681,True,5.379597038257673,0.47002561481433824,4.47395143608062,5.400000000000003,4.034048476438995,13,True,5,evaluation_states_K5_n10000.csv
682,True,5.822623402893095,3.1878718863575504,4.673076852148444,5.400000000000004,4.651917815381159,17,True,5,evaluation_states_K5_n10000.csv
683,True,6.3759602309807875,3.2262051625013823,4.9275249038484485,6.800000000000003,5.047250298915168,20,True,5,evaluation_states_K5_n10000.csv
684,True,5.272274797010938,0.6455580237098992,4.426328838810977,3.5999999999999996,3.3541612041948135,11,True,5,evaluation_states_K5_n10000.csv
685,True,7.178175558885108,3.374308395300851,5.307743241770943,7.800000000000003,4.89986661647697,20,True,5,evaluation_states_K5_n10000.csv
686,True,7.481618445713294,3.1338043212944804,5.455057296450079,6.600000000000006,3.769727822765443,34,True,5,evaluation_states_K5_n10000.csv
687,True,5.747851819696924,3.553069648092219,4.639182781313719,4.6,5.397762873173689,9,True,5,evaluation_states_K5_n10000.csv
688,True,7.494215735372519,3.8601029041150436,5.461214433554973,7.600000000000003,5.906121390936928,15,True,5,evaluation_states_K5_n10000.csv
689,True,5.49258033388248,3.1544751007577245,4.524345266518502,4.8000000000000025,4.938270113981899,13,True,5,evaluation_states_K5_n10000.csv
690,True,8.931700649266002,0.7369603223255634,6.185518201201798,14.799999999999986,5.234504736838371,31,True,5,evaluation_states_K5_n10000.csv
691,True,7.076983277578524,2.982756410876615,5.25904331332468,10.2,4.778723530235442,21,True,5,evaluation_states_K5_n10000.csv
692,True,6.810439144799339,3.7418941720609227,5.13178675261331,5.199999999999999,6.6728377780343715,8,True,5,evaluation_states_K5_n10000.csv
693,True,7.390529521939598,3.2517170214444016,5.410634415607601,8.000000000000004,5.406974197340715,22,True,5,evaluation_states_K5_n10000.csv
694,True,7.897736772795561,0.775876526706174,5.660190859159421,7.200000000000003,5.115285683699751,17,True,5,evaluation_states_K5_n10000.csv
695,True,8.00616890470803,3.7206781816827688,5.714236932504781,7.600000000000003,3.6888163907060276,26,True,5,evaluation_states_K5_n10000.csv
696,True,7.778262204563684,3.950715781959989,5.600924457838753,5.800000000000002,6.092182227064237,14,True,5,evaluation_states_K5_n10000.csv
697,True,6.147994392769617,3.6021531708269547,4.821923931245511,5.2,6.212826547014032,9,True,5,evaluation_states_K5_n10000.csv
698,True,7.719242344907398,3.4074826150259603,5.571756856258991,9.600000000000001,6.355914229949949,21,True,5,evaluation_states_K5_n10000.csv
699,True,6.378673831746792,-2.0056411732216812,4.928788448606522,9.000000000000004,4.573295160356682,24,True,5,evaluation_states_K5_n10000.csv
700,True,5.544694192084162,3.4634542845707115,4.547679165756975,3.6000000000000014,3.774797500414996,13,True,5,evaluation_states_K5_n10000.csv
701,True,8.226029756936704,0.7627048404285919,5.8245743856585595,10.999999999999993,5.27521339837938,28,True,5,evaluation_states_K5_n10000.csv
702,True,8.91268588869767,0.3689072674528493,6.1756563568870915,10.999999999999996,4.561769180888684,30,True,5,evaluation_states_K5_n10000.csv
703,True,5.347050364372583,3.3681427313885104,4.459484003230791,3.1999999999999997,4.556656823057913,10,True,5,evaluation_states_K5_n10000.csv
704,True,5.35274105565576,3.233164887003441,4.462012000145595,4.600000000000002,4.32174594554958,13,True,5,evaluation_states_K5_n10000.csv
705,True,8.788937348082671,1.1805365409727933,6.1116592171540205,9.2,5.161225559630916,27,True,5,evaluation_states_K5_n10000.csv
706,True,6.390301250489681,3.661643667382335,4.934204306633143,5.200000000000003,4.972184010354714,10,True,5,evaluation_states_K5_n10000.csv
707,True,8.095671951131852,3.261726089241433,5.759032641113084,11.799999999999994,5.458245253316569,23,True,5,evaluation_states_K5_n10000.csv
708,True,8.777489349009102,0.5181882353435476,6.105754949520357,13.799999999999986,4.125295140666382,31,True,5,evaluation_states_K5_n10000.csv
709,True,8.883261370424421,3.300397646282322,6.160410423914703,10.59999999999999,5.8878165437621774,26,True,5,evaluation_states_K5_n10000.csv
710,True,8.689628954231313,0.42883915002824313,6.0605321115859905,12.399999999999991,6.044211484740737,23,True,5,evaluation_states_K5_n10000.csv
711,True,7.71384628963721,3.1718959207926836,5.5690937469544135,8.600000000000001,2.5505480038814197,30,True,5,evaluation_states_K5_n10000.csv
712,True,6.142653677551266,-1.8822971290203192,4.8194629201515635,4.4,4.94723471800962,10,True,5,evaluation_states_K5_n10000.csv
713,True,5.1885186265393815,3.497164921374879,4.389329998293693,3.0000000000000013,4.317514418123505,10,True,5,evaluation_states_K5_n10000.csv
714,True,5.322101819734231,2.9064833408259445,4.44840897956144,4.8000000000000025,3.1343198366093956,18,True,5,evaluation_states_K5_n10000.csv
715,True,8.222463740268354,3.5214423093303475,5.822776742715949,9.0,6.1726741305821005,24,True,5,evaluation_states_K5_n10000.csv
716,True,8.326264012407544,3.1513327956650476,5.875211222315775,11.59999999999999,4.1163453874362155,28,True,5,evaluation_states_K5_n10000.csv
717,True,8.44750204838498,-1.3505940750721086,5.936738492558771,7.200000000000005,5.199300783735158,19,True,5,evaluation_states_K5_n10000.csv
718,True,8.511620415002447,3.118885443656649,5.969401791720298,10.399999999999995,5.03951762473219,33,True,5,evaluation_states_K5_n10000.csv
719,True,6.236871001139793,3.7262685895858327,4.86296563939095,3.8000000000000007,5.066665337376035,10,True,5,evaluation_states_K5_n10000.csv
720,True,8.70261308946638,0.9890711692090104,6.067205082408029,7.400000000000002,5.332504906687865,20,True,5,evaluation_states_K5_n10000.csv
721,True,7.790388218441892,3.6050793627819093,5.606926116018703,6.600000000000001,4.986108150718957,23,True,5,evaluation_states_K5_n10000.csv
722,True,8.539865701848504,3.023007565443389,5.983817728873267,11.79999999999999,4.954681333496813,30,True,5,evaluation_states_K5_n10000.csv
723,True,5.1229048558285735,3.409287865452569,4.360447536104542,3.0000000000000018,3.398854034255082,15,True,5,evaluation_states_K5_n10000.csv
724,True,6.378230017621545,3.0763743184021157,4.928581783172316,6.200000000000004,2.0003551069168672,26,True,5,evaluation_states_K5_n10000.csv
725,True,6.54257106253982,3.466940619295686,5.005388961424085,6.400000000000001,4.750394099119159,18,True,5,evaluation_states_K5_n10000.csv
726,True,8.247697573064453,3.672887857211615,5.835502910756903,8.400000000000002,4.139330891190374,26,True,5,evaluation_states_K5_n10000.csv
727,True,7.704884009687563,0.9348880473936991,5.564671942833009,8.200000000000003,5.758063397734102,16,True,5,evaluation_states_K5_n10000.csv
728,True,8.458879224589873,0.9964775142579803,5.942528025890271,10.399999999999995,6.250974373110204,19,True,5,evaluation_states_K5_n10000.csv
729,True,6.922047653656975,3.5089493374659013,5.184892078611508,6.200000000000002,4.864368372522746,20,True,5,evaluation_states_K5_n10000.csv
730,True,5.606600835643022,3.458379460906891,4.575471281943809,4.8000000000000025,4.260293431189707,14,True,5,evaluation_states_K5_n10000.csv
731,True,5.620425895373869,3.2256758535978474,4.58168875189379,5.000000000000003,4.17565835278164,15,True,5,evaluation_states_K5_n10000.csv
732,True,6.779485048028592,2.82521160730123,5.117104197749829,10.399999999999995,7.475632835578831,20,True,5,evaluation_states_K5_n10000.csv
733,True,5.293377414772461,-2.4920643710105823,4.435673852668717,3.4000000000000004,4.925381711754355,7,True,5,evaluation_states_K5_n10000.csv
734,True,7.729293592161987,-2.3219900308437955,5.57671905442723,14.799999999999983,5.533826766391146,24,True,5,evaluation_states_K5_n10000.csv
735,True,6.8252432230313795,2.2945950390639185,5.138815872879938,11.59999999999999,4.920808782728083,37,True,5,evaluation_states_K5_n10000.csv
736,True,7.649437987464591,0.7782595113291064,5.537353211095008,6.0000000000000036,4.88727727055935,20,True,5,evaluation_states_K5_n10000.csv
737,True,6.636207487569127,3.6505566851367597,5.049402881930472,5.000000000000002,4.3935669607312215,13,True,5,evaluation_states_K5_n10000.csv
738,True,7.090307273966465,-2.11065133148469,5.265443444179368,7.6,4.933336464958417,17,True,5,evaluation_states_K5_n10000.csv
739,True,5.20983815520365,3.282412045115521,4.3987339230744125,4.0,4.660867037380987,7,True,5,evaluation_states_K5_n10000.csv
740,True,5.047327456224752,0.12072026528761937,4.327290326078002,4.800000000000002,5.31096047576303,16,True,5,evaluation_states_K5_n10000.csv
741,True,8.157958036497503,3.2641946882099413,5.790304895759247,9.799999999999997,3.689087297607743,34,True,5,evaluation_states_K5_n10000.csv
742,True,5.405070959571655,3.361695436451527,4.485290328441977,3.400000000000001,4.941515536238298,7,True,5,evaluation_states_K5_n10000.csv
743,True,5.781351662414294,3.0287820098262865,4.654353911137724,4.6000000000000005,3.805515522004584,18,True,5,evaluation_states_K5_n10000.csv
744,True,6.545532829070445,3.2734072458843384,5.006778346638878,7.800000000000007,4.718081660164212,21,True,5,evaluation_states_K5_n10000.csv
745,True,8.534177695813057,3.300896352363145,5.980913326424077,7.800000000000004,5.147693351984051,29,True,5,evaluation_states_K5_n10000.csv
746,True,7.231767739633202,3.6413933617225256,5.333621475366439,5.0000000000000036,3.772631341301169,22,True,5,evaluation_states_K5_n10000.csv
747,True,6.687644095746608,3.7814404028472204,5.073658439044005,3.8000000000000016,5.255073486015614,16,True,5,evaluation_states_K5_n10000.csv
748,True,5.974530778397019,3.438597918669764,4.742295310420621,4.200000000000001,4.872185969429447,15,True,5,evaluation_states_K5_n10000.csv
749,True,6.572336814787816,3.79823139119452,5.019360591343176,5.800000000000002,6.058757032607841,10,True,5,evaluation_states_K5_n10000.csv
750,True,7.308434814742064,-2.2477617566658097,5.370745965525895,5.600000000000001,5.0449936181045825,24,True,5,evaluation_states_K5_n10000.csv
751,True,7.539339804186605,3.5433230409243377,5.483296706802815,8.400000000000006,5.057987829061004,18,True,5,evaluation_states_K5_n10000.csv
752,True,6.765126695897036,3.0140370757915695,5.110300330897122,9.200000000000001,4.996679966411515,25,True,5,evaluation_states_K5_n10000.csv
753,True,6.498530798524193,3.6941311451195453,4.984750926171017,4.800000000000002,4.410851261556867,14,True,5,evaluation_states_K5_n10000.csv
754,True,8.503942780659552,-2.3331076722598345,5.965486123809435,9.999999999999996,5.438556421715869,29,True,5,evaluation_states_K5_n10000.csv
755,True,5.509905587289235,2.8517389839472465,4.532096344801451,6.600000000000001,4.0096172105690915,15,True,5,evaluation_states_K5_n10000.csv
756,True,7.1625770481778765,2.4666593913481227,5.300222377446594,10.399999999999999,4.000507932975978,39,True,5,evaluation_states_K5_n10000.csv
757,True,7.1266550927400285,2.8585496237483463,5.282921783408902,9.599999999999998,7.849397680233921,26,True,5,evaluation_states_K5_n10000.csv
758,True,7.816882689094193,1.1301081892887295,5.620049965187819,6.600000000000004,4.199558601100193,24,True,5,evaluation_states_K5_n10000.csv
759,True,8.094155504149592,0.756768551429329,5.7582722794068335,11.399999999999991,6.636024087373155,20,True,5,evaluation_states_K5_n10000.csv
760,True,6.969718527985351,0.8275275697392237,5.207653811409415,4.999999999999998,6.162162889702681,11,True,5,evaluation_states_K5_n10000.csv
761,True,7.565320422598143,3.6026266901411277,5.496030028158187,6.800000000000003,4.314105037808516,19,True,5,evaluation_states_K5_n10000.csv
762,True,5.276375474288855,3.1792380927518167,4.428144043154924,6.200000000000003,4.759658535190875,13,True,5,evaluation_states_K5_n10000.csv
763,True,5.902513603460713,-2.3504529410326027,4.709419881800196,4.200000000000003,3.257587117961111,16,True,5,evaluation_states_K5_n10000.csv
764,True,5.257297096107594,3.4898665786689875,4.41970179102411,3.200000000000002,3.5716969069780165,12,True,5,evaluation_states_K5_n10000.csv
765,True,5.82886811245223,3.2154581247503256,4.675912857327062,4.600000000000001,4.773691480419197,9,True,5,evaluation_states_K5_n10000.csv
